/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 05:49:40 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00241	0.00102	0.00366	-0.00014	-0.00247	-3.69820	-90.00000	0.05795	-0.06472	0.05686	0.00410	-0.02788	0.00127
0.02200	0.00241	0.00060	0.00145	0.00023	-0.00239	-3.60800	-89.91000	0.03629	-0.01272	-0.12400	-0.01197	-0.03368	0.00265
0.02400	0.00241	0.00060	0.00145	0.00023	-0.00239	-3.60800	-89.73000	0.03629	-0.01272	-0.12400	-0.01197	-0.03368	0.00265
0.02600	0.00241	0.00060	0.00145	0.00023	-0.00239	-3.60800	-89.55000	0.03629	-0.01272	-0.12400	-0.01197	-0.03368	0.00265
0.02800	0.00241	0.00060	0.00145	0.00023	-0.00239	-3.78840	-89.55000	0.03629	-0.01272	-0.12400	-0.01197	-0.03368	0.00265
0.03000	0.00241	0.00033	0.00139	-0.00011	0.00240	-3.87860	-89.55000	0.02444	-0.09367	-0.07454	-0.00336	-0.04090	0.00330
0.03200	0.00258	0.00033	0.00139	-0.00011	0.00240	-3.87860	-89.55000	0.02444	-0.09367	-0.07454	-0.00336	-0.04090	0.00330
0.03400	0.00258	0.00033	0.00139	-0.00011	0.00240	-3.69820	-89.55000	0.02444	-0.09367	-0.07454	-0.00336	-0.04090	0.00330
0.03600	0.00258	0.00033	0.00139	-0.00011	0.00240	-3.51780	-89.64000	0.02444	-0.09367	-0.07454	-0.00336	-0.04090	0.00330
0.03800	0.00258	-0.00035	0.00135	-0.00039	0.00145	-3.51780	-89.73000	0.00861	-0.09911	0.15998	-0.00043	-0.01903	-0.00077
0.04000	0.00258	-0.00035	0.00135	-0.00039	0.00145	-3.42760	-89.91000	0.00861	-0.09911	0.15998	-0.00043	-0.01903	-0.00077
0.04200	0.00278	-0.00035	0.00135	-0.00039	0.00145	-3.51780	-89.91000	0.00861	-0.09911	0.15998	-0.00043	-0.01903	-0.00077
0.04400	0.00278	-0.00035	0.00135	-0.00039	0.00145	-3.69820	-89.91000	0.00861	-0.09911	0.15998	-0.00043	-0.01903	-0.00077
0.04600	0.00278	0.00118	0.00239	-0.00052	0.00144	-3.87860	-89.91000	0.01956	-0.09266	-0.02036	-0.01367	0.01462	-0.00426
0.04800	0.00278	0.00049	0.00130	-0.00015	0.00108	-3.96880	-89.82000	0.01956	-0.09266	-0.02036	-0.01367	0.01462	-0.00426
0.05000	0.00297	0.00049	0.00130	-0.00015	0.00108	-3.96880	-89.82000	0.01956	-0.09266	-0.02036	-0.01367	0.01462	-0.00426
0.05200	0.00297	0.00049	0.00130	-0.00015	0.00108	-3.96880	-89.73000	0.01956	-0.09266	-0.02036	-0.01367	0.01462	-0.00426
0.05400	0.00297	0.00049	0.00130	-0.00015	0.00108	-3.96880	-89.55000	0.01956	-0.09266	-0.02036	-0.01367	0.01462	-0.00426
0.05600	0.00297	0.00041	-0.00024	0.00040	-0.00203	-3.87860	-89.46000	-0.02345	-0.01102	0.04740	0.00395	0.02575	-0.00235
0.05800	0.00297	0.00041	-0.00024	0.00040	-0.00203	-3.87860	-89.64000	-0.02345	-0.01102	0.04740	0.00395	0.02575	-0.00235
0.06000	0.00308	0.00041	-0.00024	0.00040	-0.00203	-3.87860	-89.73000	-0.02345	-0.01102	0.04740	0.00395	0.02575	-0.00235
0.06200	0.00308	0.00041	-0.00024	0.00040	-0.00203	-3.87860	-89.91000	-0.02345	-0.01102	0.04740	0.00395	0.02575	-0.00235
0.06400	0.00308	-0.00045	0.00208	0.00043	-0.00322	-3.87860	-90.09000	-0.02345	-0.01102	0.04740	0.00395	0.02575	-0.00235
0.06600	0.00308	-0.00084	0.00139	0.00079	-0.00195	-3.96880	-90.09000	-0.01608	0.17565	0.14991	0.02172	0.02264	-0.00006
0.06800	0.00308	-0.00084	0.00139	0.00079	-0.00195	-4.05900	-90.09000	-0.01608	0.17565	0.14991	0.02172	0.02264	-0.00006
0.07000	0.00308	-0.00084	0.00139	0.00079	-0.00195	-4.05900	-90.09000	-0.01608	0.17565	0.14991	0.02172	0.02264	-0.00006
0.07200	0.00325	-0.00084	0.00139	0.00079	-0.00195	-3.96880	-90.09000	-0.01608	0.17565	0.14991	0.02172	0.02264	-0.00006
0.07400	0.00325	0.00254	0.00063	0.00040	-0.00079	-3.87860	-89.91000	-0.01608	0.17565	0.14991	0.02172	0.02264	-0.00006
0.07600	0.00325	0.00254	0.00063	0.00040	-0.00079	-3.87860	-89.55000	0.01049	0.00370	-0.17756	-0.00487	-0.03473	0.00429
0.07800	0.00325	0.00016	0.00282	-0.00040	0.00140	-3.87860	-89.55000	0.01049	0.00370	-0.17756	-0.00487	-0.03473	0.00429
0.08000	0.00325	0.00016	0.00282	-0.00040	0.00140	-3.78840	-89.46000	0.01049	0.00370	-0.17756	-0.00487	-0.03473	0.00429
0.08200	0.00347	0.00009	0.00061	0.00064	0.00191	-3.69820	-89.46000	0.05480	-0.15756	-0.19915	-0.01632	-0.03615	0.00114
0.08400	0.00347	0.00009	0.00061	0.00064	0.00191	-3.69820	-89.55000	0.05480	-0.15756	-0.19915	-0.01632	-0.03615	0.00114
0.08600	0.00347	0.00009	0.00061	0.00064	0.00191	-3.87860	-89.73000	0.05480	-0.15756	-0.19915	-0.01632	-0.03615	0.00114
0.08800	0.00347	0.00009	0.00061	0.00064	0.00191	-3.96880	-89.82000	0.05480	-0.15756	-0.19915	-0.01632	-0.03615	0.00114
0.09000	0.00347	0.00037	0.00098	0.00072	0.00183	-3.96880	-89.91000	-0.01040	0.01713	-0.00123	0.00487	-0.02347	0.00395
0.09200	0.00366	0.00037	0.00098	0.00072	0.00183	-3.96880	-89.91000	-0.01040	0.01713	-0.00123	0.00487	-0.02347	0.00395
0.09400	0.00366	0.00037	0.00098	0.00072	0.00183	-4.05900	-89.82000	-0.01040	0.01713	-0.00123	0.00487	-0.02347	0.00395
0.09600	0.00366	0.00037	0.00098	0.00072	0.00183	-4.05900	-89.91000	-0.01040	0.01713	-0.00123	0.00487	-0.02347	0.00395
0.09800	0.00366	0.00010	0.00185	-0.00014	-0.00038	-3.96880	-89.82000	-0.01040	0.01713	-0.00123	0.00487	-0.02347	0.00395
0.10000	0.00366	-0.00050	0.00094	0.00060	-0.00062	-3.87860	-89.64000	0.03839	-0.04929	-0.17160	0.00475	-0.00361	0.00000
0.10200	0.00388	-0.00050	0.00094	0.00060	-0.00062	-3.78840	-89.73000	0.03839	-0.04929	-0.17160	0.00475	-0.00361	0.00000
0.10400	0.00388	-0.00050	0.00094	0.00060	-0.00062	-3.60800	-89.64000	0.03839	-0.04929	-0.17160	0.00475	-0.00361	0.00000
0.10600	0.00388	-0.00050	0.00094	0.00060	-0.00062	-3.87860	-89.64000	0.03839	-0.04929	-0.17160	0.00475	-0.00361	0.00000
0.10800	0.00388	0.00207	0.00133	0.00011	-0.00604	-4.05900	-89.73000	0.03839	-0.04929	-0.17160	0.00475	-0.00361	0.00000
0.11000	0.00388	0.00054	0.00115	0.00085	-0.00666	-4.05900	-89.82000	0.00663	-0.12241	0.17510	-0.01879	-0.01514	-0.00481
0.11200	0.00403	0.00054	0.00115	0.00085	-0.00666	-3.96880	-89.91000	0.00663	-0.12241	0.17510	-0.01879	-0.01514	-0.00481
0.11400	0.00403	0.00054	0.00115	0.00085	-0.00666	-3.87860	-89.91000	0.00663	-0.12241	0.17510	-0.01879	-0.01514	-0.00481
0.11600	0.00403	0.00054	0.00115	0.00085	-0.00666	-3.78840	-89.91000	0.00663	-0.12241	0.17510	-0.01879	-0.01514	-0.00481
0.11800	0.00403	0.00077	0.00098	0.00096	-0.00145	-3.69820	-89.91000	0.00663	-0.12241	0.17510	0.00614	-0.00783	-0.00503
0.12000	0.00403	0.00073	0.00140	0.00308	-0.00053	-3.69820	-89.82000	0.01037	0.04596	-0.03013	0.00614	-0.00783	-0.00503
0.12200	0.00422	0.00073	0.00140	0.00308	-0.00053	-3.78840	-89.82000	0.01037	0.04596	-0.03013	0.00614	-0.00783	-0.00503
0.12400	0.00422	0.00073	0.00140	0.00308	-0.00053	-3.69820	-89.73000	0.01037	0.04596	-0.03013	0.00614	-0.00783	-0.00503
0.12600	0.00422	0.00073	0.00140	0.00308	-0.00053	-3.78840	-89.73000	0.01037	0.04596	-0.03013	0.00614	-0.00783	-0.00503
0.12800	0.00422	0.00032	0.00138	0.00224	0.00151	-3.87860	-89.73000	0.01037	0.04596	-0.03013	0.00614	-0.00783	-0.00503
0.13000	0.00422	0.00048	0.00045	0.00205	0.00110	-3.96880	-89.73000	0.00352	0.07463	-0.02200	0.01996	0.00793	0.00102
0.13200	0.00440	0.00048	0.00045	0.00205	0.00110	-3.96880	-89.82000	0.00352	0.07463	-0.02200	0.01996	0.00793	0.00102
0.13400	0.00440	0.00048	0.00045	0.00205	0.00110	-4.05900	-89.82000	0.00352	0.07463	-0.02200	0.01996	0.00793	0.00102
0.13600	0.00440	0.00048	0.00045	0.00205	0.00110	-3.96880	-90.00000	0.00352	0.07463	-0.02200	0.01996	0.00793	0.00102
0.13800	0.00440	0.00207	0.00111	0.00117	0.00119	-3.96880	-89.91000	0.01077	-0.06016	-0.06755	-0.01780	-0.01986	0.00123
0.14000	0.00440	0.00015	0.00205	-0.00013	0.00152	-3.78840	-89.91000	0.01077	-0.06016	-0.06755	-0.01780	-0.01986	0.00123
0.14200	0.00459	0.00015	0.00205	-0.00013	0.00152	-3.69820	-89.82000	0.01077	-0.06016	-0.06755	-0.01780	-0.01986	0.00123
0.14400	0.00459	0.00015	0.00205	-0.00013	0.00152	-3.60800	-89.73000	0.01077	-0.06016	-0.06755	-0.01780	-0.01986	0.00123
0.14600	0.00459	0.00015	0.00205	-0.00013	0.00152	-3.69820	-89.64000	0.01077	-0.06016	-0.06755	-0.01780	-0.01986	0.00123
0.14800	0.00459	-0.00021	0.00096	0.00105	-0.00138	-3.60800	-89.46000	0.01123	-0.09105	-0.06477	-0.01712	-0.02501	0.00009
0.15000	0.00459	0.00062	0.00030	0.00028	-0.00202	-3.69820	-89.55000	0.01123	-0.09105	-0.06477	-0.01712	-0.02501	0.00009
0.15200	0.00482	0.00062	0.00030	0.00028	-0.00202	-3.78840	-89.55000	0.01123	-0.09105	-0.06477	-0.01712	-0.02501	0.00009
0.15400	0.00482	0.00062	0.00030	0.00028	-0.00202	-3.96880	-89.64000	0.01123	-0.09105	-0.06477	-0.01712	-0.02501	0.00009
0.15600	0.00482	0.00062	0.00030	0.00028	-0.00202	-3.96880	-89.82000	0.01123	-0.09105	-0.06477	-0.01712	-0.02501	0.00009
0.15800	0.00482	-0.00043	0.00196	0.00034	-0.00306	-3.87860	-89.82000	0.01123	-0.09105	-0.06477	0.02378	0.01385	0.00376
0.16000	0.00482	-0.00030	0.00045	0.00060	-0.00345	-3.87860	-89.91000	-0.00404	0.09361	-0.00905	0.02378	0.01385	0.00376
0.16200	0.00498	-0.00030	0.00045	0.00060	-0.00345	-3.87860	-89.91000	-0.00404	0.09361	-0.00905	0.02378	0.01385	0.00376
0.16400	0.00498	-0.00030	0.00045	0.00060	-0.00345	-3.96880	-89.82000	-0.00404	0.09361	-0.00905	0.02378	0.01385	0.00376
0.16600	0.00498	-0.00030	0.00045	0.00060	-0.00345	-4.05900	-89.82000	-0.00404	0.09361	-0.00905	0.02378	0.01385	0.00376
0.16800	0.00498	0.00221	-0.00006	-0.00058	-0.00126	-3.96880	-89.73000	0.01407	-0.04654	-0.19463	-0.00460	-0.00025	0.00133
0.17000	0.00498	0.00221	-0.00006	-0.00058	-0.00126	-3.87860	-89.55000	0.01407	-0.04654	-0.19463	-0.00460	-0.00025	0.00133
0.17200	0.00518	0.00221	-0.00006	-0.00058	-0.00126	-3.78840	-89.46000	0.01407	-0.04654	-0.19463	-0.00460	-0.00025	0.00133
0.17400	0.00518	0.00221	-0.00006	-0.00058	-0.00126	-3.96880	-89.46000	0.01407	-0.04654	-0.19463	-0.00460	-0.00025	0.00133
0.17600	0.00518	0.00009	0.00202	-0.00090	0.00087	-4.14920	-89.55000	0.01407	-0.04654	-0.19463	-0.00460	-0.00025	0.00133
0.17800	0.00518	0.00034	0.00013	-0.00055	0.00103	-4.05900	-89.73000	0.00376	-0.09028	0.19874	-0.01666	0.00108	-0.00429
0.18000	0.00518	0.00034	0.00013	-0.00055	0.00103	-3.87860	-89.91000	0.00376	-0.09028	0.19874	-0.01666	0.00108	-0.00429
0.18200	0.00537	0.00034	0.00013	-0.00055	0.00103	-3.78840	-90.00000	0.00376	-0.09028	0.19874	-0.01666	0.00108	-0.00429
0.18400	0.00537	0.00034	0.00013	-0.00055	0.00103	-3.78840	-90.00000	0.00376	-0.09028	0.19874	-0.01666	0.00108	-0.00429
0.18600	0.00537	-0.00029	0.00156	0.00017	0.00124	-3.87860	-90.18000	-0.00438	0.03799	0.07392	0.00491	-0.00827	-0.00043
0.18800	0.00537	-0.00029	0.00156	0.00017	0.00124	-3.87860	-90.09000	-0.00438	0.03799	0.07392	0.00491	-0.00827	-0.00043
0.19000	0.00537	-0.00029	0.00156	0.00017	0.00124	-3.96880	-90.00000	-0.00438	0.03799	0.07392	0.00491	-0.00827	-0.00043
0.19200	0.00556	-0.00029	0.00156	0.00017	0.00124	-3.87860	-89.73000	-0.00438	0.03799	0.07392	0.00491	-0.00827	-0.00043
0.19400	0.00556	-0.00009	0.00101	0.00039	0.00079	-3.69820	-89.55000	0.05088	0.02259	-0.09480	0.00753	-0.02514	-0.00756
0.19600	0.00556	0.00190	0.00046	0.00005	-0.00453	-3.69820	-89.64000	0.05088	0.02259	-0.09480	0.00753	-0.02514	-0.00756
0.19800	0.00556	0.00190	0.00046	0.00005	-0.00453	-3.69820	-89.64000	0.05088	0.02259	-0.09480	0.00753	-0.02514	-0.00756
0.20000	0.00556	0.00190	0.00046	0.00005	-0.00453	-3.87860	-89.91000	0.05088	0.02259	-0.09480	0.00753	-0.02514	-0.00756
0.20200	0.00578	0.00190	0.00046	0.00005	-0.00453	-3.87860	-89.91000	0.05088	0.02259	-0.09480	0.00753	-0.02514	-0.00756
0.20400	0.00578	0.00061	0.00217	0.00009	-0.00440	-3.69820	-89.82000	0.05088	0.02259	-0.09480	0.00753	-0.02514	-0.00756
0.20600	0.00578	0.00041	0.00129	0.00046	-0.00231	-3.78840	-89.91000	0.00420	-0.02701	0.06210	-0.00265	-0.04312	-0.00068
0.20800	0.00578	0.00041	0.00129	0.00046	-0.00231	-3.78840	-90.09000	0.00420	-0.02701	0.06210	-0.00265	-0.04312	-0.00068
0.21000	0.00595	0.00041	0.00129	0.00046	-0.00231	-3.87860	-90.00000	0.00420	-0.02701	0.06210	-0.00265	-0.04312	-0.00068
0.21200	0.00595	0.00041	0.00129	0.00046	-0.00231	-3.69820	-89.91000	0.00420	-0.02701	0.06210	-0.00265	-0.04312	-0.00068
0.21400	0.00595	-0.00055	0.00189	0.00073	-0.00121	-3.60800	-89.82000	0.00420	-0.02701	0.06210	-0.00265	-0.04312	-0.00068
0.21600	0.00595	-0.00055	0.00189	0.00073	-0.00121	-3.69820	-89.73000	0.01419	0.04855	-0.24604	0.01616	-0.00275	0.00330
0.21800	0.00595	-0.00010	0.00282	0.00087	0.00116	-3.78840	-89.64000	0.01419	0.04855	-0.24604	0.01616	-0.00275	0.00330
0.22000	0.00595	-0.00010	0.00282	0.00087	0.00116	-3.78840	-89.64000	0.01419	0.04855	-0.24604	0.01616	-0.00275	0.00330
0.22200	0.00610	-0.00010	0.00282	0.00087	0.00116	-3.87860	-89.64000	0.01419	0.04855	-0.24604	0.01616	-0.00275	0.00330
0.22400	0.00610	-0.00010	0.00282	0.00087	0.00116	-4.05900	-89.55000	0.01419	0.04855	-0.24604	0.01616	-0.00275	0.00330
0.22600	0.00610	0.00015	0.00080	0.00024	0.00177	-3.96880	-89.64000	-0.00250	-0.06531	-0.03023	0.00472	0.03673	0.00151
0.22800	0.00610	0.00015	0.00080	0.00024	0.00177	-3.87860	-89.73000	-0.00250	-0.06531	-0.03023	0.00472	0.03673	0.00151
0.23000	0.00610	0.00015	0.00080	0.00024	0.00177	-3.96880	-89.82000	-0.00250	-0.06531	-0.03023	0.00472	0.03673	0.00151
0.23200	0.00635	0.00015	0.00080	0.00024	0.00177	-3.96880	-89.82000	-0.00250	-0.06531	-0.03023	0.00472	0.03673	0.00151
0.23400	0.00635	0.00105	0.00228	0.00002	0.00241	-4.05900	-89.82000	-0.00250	-0.06531	-0.03023	0.00472	0.03673	0.00151
0.23600	0.00635	0.00006	0.00077	0.00040	0.00143	-3.87860	-89.82000	-0.02373	-0.14275	-0.02827	-0.02301	0.02856	-0.00472
0.23800	0.00635	0.00006	0.00077	0.00040	0.00143	-3.78840	-89.82000	-0.02373	-0.14275	-0.02827	-0.02301	0.02856	-0.00472
0.24000	0.00635	0.00006	0.00077	0.00040	0.00143	-3.78840	-89.82000	-0.02373	-0.14275	-0.02827	-0.02301	0.02856	-0.00472
0.24200	0.00654	0.00006	0.00077	0.00040	0.00143	-3.87860	-89.82000	-0.02373	-0.14275	-0.02827	-0.02301	0.02856	-0.00472
0.24400	0.00654	0.00059	0.00038	0.00067	0.00042	-3.87860	-89.73000	-0.02373	-0.14275	-0.02827	-0.02301	0.02856	-0.00472
0.24600	0.00654	0.00059	0.00038	0.00067	0.00042	-3.78840	-89.82000	-0.00389	-0.01364	0.06632	0.00043	-0.01817	-0.00728
0.24800	0.00654	-0.00038	0.00317	0.00080	-0.00480	-3.69820	-89.82000	-0.00389	-0.01364	0.06632	0.00043	-0.01817	-0.00728
0.25000	0.00654	-0.00038	0.00317	0.00080	-0.00480	-3.60800	-89.82000	-0.00389	-0.01364	0.06632	0.00043	-0.01817	-0.00728
0.25200	0.00675	-0.00038	0.00317	0.00080	-0.00480	-3.69820	-90.09000	-0.00389	-0.01364	0.06632	0.00043	-0.01817	-0.00728
0.25400	0.00675	-0.00039	0.00113	0.00008	-0.00321	-3.78840	-90.18000	0.05308	0.15756	0.15124	0.02656	-0.02983	-0.00034
0.25600	0.00675	-0.00039	0.00113	0.00008	-0.00321	-3.78840	-90.09000	0.05308	0.15756	0.15124	0.02656	-0.02983	-0.00034
0.25800	0.00675	-0.00039	0.00113	0.00008	-0.00321	-3.87860	-90.09000	0.05308	0.15756	0.15124	0.02656	-0.02983	-0.00034
0.26000	0.00675	-0.00039	0.00113	0.00008	-0.00321	-3.87860	-90.00000	0.05308	0.15756	0.15124	0.02656	-0.02983	-0.00034
0.26200	0.00690	0.00137	0.00091	0.00017	-0.00018	-3.96880	-89.82000	0.01858	0.11769	-0.12369	0.00947	-0.00805	-0.00278
0.26400	0.00690	0.00137	0.00091	0.00017	-0.00018	-3.96880	-89.64000	0.01858	0.11769	-0.12369	0.00947	-0.00805	-0.00278
0.26600	0.00690	0.00137	0.00091	0.00017	-0.00018	-3.96880	-89.64000	0.01858	0.11769	-0.12369	0.00947	-0.00805	-0.00278
0.26800	0.00690	0.00137	0.00091	0.00017	-0.00018	-3.87860	-89.64000	0.01858	0.11769	-0.12369	0.00947	-0.00805	-0.00278
0.27000	0.00690	0.00010	0.00224	0.00071	0.00100	-3.78840	-89.73000	0.01879	0.05488	0.04750	0.01003	-0.00336	-0.00398
0.27200	0.00709	0.00010	0.00224	0.00071	0.00100	-3.87860	-89.64000	0.01879	0.05488	0.04750	0.01003	-0.00336	-0.00398
0.27400	0.00709	0.00010	0.00224	0.00071	0.00100	-3.87860	-89.73000	0.01879	0.05488	0.04750	0.01003	-0.00336	-0.00398
0.27600	0.00709	0.00010	0.00224	0.00071	0.00100	-3.87860	-89.73000	0.01879	0.05488	0.04750	0.01003	-0.00336	-0.00398
0.27800	0.00709	0.00076	0.00060	0.00077	0.00044	-3.87860	-89.82000	0.03043	-0.08182	-0.11927	0.00364	-0.02498	0.00074
0.28000	0.00709	0.00076	0.00060	0.00077	0.00044	-3.78840	-89.91000	0.03043	-0.08182	-0.11927	0.00364	-0.02498	0.00074
0.28200	0.00727	0.00076	0.00060	0.00077	0.00044	-3.96880	-89.82000	0.03043	-0.08182	-0.11927	0.00364	-0.02498	0.00074
0.28400	0.00727	0.00076	0.00060	0.00077	0.00044	-3.96880	-89.82000	0.03043	-0.08182	-0.11927	0.00364	-0.02498	0.00074
0.28600	0.00727	-0.00023	0.00108	-0.00004	-0.00033	-3.87860	-89.73000	0.02839	-0.20071	-0.20553	-0.01364	-0.03118	0.00401
0.28800	0.00727	-0.00023	0.00108	-0.00004	-0.00033	-3.96880	-89.64000	0.02839	-0.20071	-0.20553	-0.01364	-0.03118	0.00401
0.29000	0.00727	-0.00023	0.00108	-0.00004	-0.00033	-3.78840	-89.64000	0.02839	-0.20071	-0.20553	-0.01364	-0.03118	0.00401
0.29200	0.00746	-0.00023	0.00108	-0.00004	-0.00033	-3.78840	-89.73000	0.02839	-0.20071	-0.20553	-0.01364	-0.03118	0.00401
0.29400	0.00746	0.00117	0.00187	-0.00001	-0.00172	-3.87860	-89.64000	-0.02481	-0.17726	0.02858	-0.01823	0.02113	-0.00531
0.29600	0.00746	0.00117	0.00187	-0.00001	-0.00172	-3.87860	-89.64000	-0.02481	-0.17726	0.02858	-0.01823	0.02113	-0.00531
0.29800	0.00746	0.00117	0.00187	-0.00001	-0.00172	-3.87860	-89.82000	-0.02481	-0.17726	0.02858	-0.01823	0.02113	-0.00531
0.30000	0.00746	0.00117	0.00187	-0.00001	-0.00172	-3.87860	-89.82000	-0.02481	-0.17726	0.02858	-0.01823	0.02113	-0.00531
0.30200	0.00767	0.00017	0.00127	-0.00015	-0.00660	-3.96880	-89.91000	-0.04848	0.02148	0.00946	0.00629	0.05450	-0.00531
0.30400	0.00767	0.00017	0.00127	-0.00015	-0.00660	-3.96880	-90.00000	-0.04848	0.02148	0.00946	0.00629	0.05450	-0.00531
0.30600	0.00767	0.00017	0.00127	-0.00015	-0.00660	-3.96880	-90.00000	-0.04848	0.02148	0.00946	0.00629	0.05450	-0.00531
0.30800	0.00767	0.00017	0.00127	-0.00015	-0.00660	-3.96880	-89.82000	-0.04848	0.02148	0.00946	0.00629	0.05450	-0.00531
0.31000	0.00767	-0.00038	0.00169	-0.00074	-0.00108	-3.96880	-89.82000	0.02950	0.06519	0.04113	0.01271	0.02298	-0.00583
0.31200	0.00783	-0.00038	0.00169	-0.00074	-0.00108	-3.96880	-89.82000	0.02950	0.06519	0.04113	0.01271	0.02298	-0.00583
0.31400	0.00783	-0.00038	0.00169	-0.00074	-0.00108	-4.05900	-89.82000	0.02950	0.06519	0.04113	0.01271	0.02298	-0.00583
0.31600	0.00783	-0.00038	0.00169	-0.00074	-0.00108	-3.96880	-89.91000	0.02950	0.06519	0.04113	0.01271	0.02298	-0.00583
0.31800	0.00783	-0.00059	0.00226	-0.00134	-0.00018	-3.96880	-89.91000	-0.02265	0.10198	0.14600	0.00623	-0.01666	-0.00432
0.32000	0.00783	-0.00059	0.00226	-0.00134	-0.00018	-3.87860	-89.91000	-0.02265	0.10198	0.14600	0.00623	-0.01666	-0.00432
0.32200	0.00799	-0.00059	0.00226	-0.00134	-0.00018	-3.87860	-89.91000	-0.02265	0.10198	0.14600	0.00623	-0.01666	-0.00432
0.32400	0.00799	-0.00059	0.00226	-0.00134	-0.00018	-3.69820	-89.82000	-0.02265	0.10198	0.14600	0.00623	-0.01666	-0.00432
0.32600	0.00799	0.00113	0.00208	0.00014	0.00077	-3.69820	-89.91000	0.04113	0.18723	0.02581	0.00953	-0.04044	0.00102
0.32800	0.00799	0.00051	0.00150	0.00159	0.00129	-3.87860	-89.82000	0.04113	0.18723	0.02581	0.00953	-0.04044	0.00102
