/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:54:34 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00165	-0.00288	-0.00213	-0.00129	-0.00173	0.00000	0.00000	0.00173	-0.04299	0.08600	0.00321	-0.00333	-0.00225
0.02200	0.00165	-0.00288	-0.00213	-0.00129	-0.00173	-3.78840	-89.82000	0.00173	-0.04299	0.08600	0.00321	-0.00333	-0.00225
0.02400	0.00165	-0.00288	-0.00213	-0.00129	-0.00173	-3.60800	-89.91000	0.00173	-0.04299	0.08600	0.00321	-0.00333	-0.00225
0.02600	0.00165	-0.00283	-0.00144	0.00022	-0.00552	-3.69820	-90.00000	0.00728	-0.02793	0.02403	-0.00015	0.00836	0.00182
0.02800	0.00165	-0.00283	-0.00144	0.00022	-0.00552	-3.87860	-89.91000	0.00728	-0.02793	0.02403	-0.00015	0.00836	0.00182
0.03000	0.00171	-0.00283	-0.00144	0.00022	-0.00552	0.00000	0.00000	0.00728	-0.02793	0.02403	-0.00015	0.00836	0.00182
0.03200	0.00171	-0.00283	-0.00144	0.00022	-0.00552	-3.96880	-89.73000	0.00728	-0.02793	0.02403	-0.00015	0.00836	0.00182
0.03400	0.00171	-0.00162	-0.00247	0.00055	-0.00222	-4.05900	-89.64000	0.00077	-0.06969	-0.21024	-0.01234	0.02384	0.00392
0.03600	0.00171	-0.00222	-0.00268	0.00047	0.00061	-3.96880	-89.64000	0.00077	-0.06969	-0.21024	-0.01234	0.02384	0.00392
0.03800	0.00171	-0.00222	-0.00268	0.00047	0.00061	0.00000	0.00000	0.00077	-0.06969	-0.21024	-0.01234	0.02384	0.00392
0.04000	0.00177	-0.00222	-0.00268	0.00047	0.00061	-3.96880	-89.55000	0.00077	-0.06969	-0.21024	-0.01234	0.02384	0.00392
0.04200	0.00177	-0.00222	-0.00268	0.00047	0.00061	-3.87860	-89.64000	0.00077	-0.06969	-0.21024	-0.01234	0.02384	0.00392
0.04400	0.00177	-0.00330	-0.00046	-0.00191	0.00179	-3.78840	-89.91000	-0.01018	0.12226	0.14078	0.01731	0.03356	0.00102
0.04600	0.00177	-0.00330	-0.00046	-0.00191	0.00179	0.00000	0.00000	-0.01018	0.12226	0.14078	0.01731	0.03356	0.00102
0.04800	0.00177	-0.00330	-0.00046	-0.00191	0.00179	-3.87860	-89.91000	-0.01018	0.12226	0.14078	0.01731	0.03356	0.00102
0.05000	0.00182	-0.00330	-0.00046	-0.00191	0.00179	-3.87860	-90.00000	-0.01018	0.12226	0.14078	0.01731	0.03356	0.00102
0.05200	0.00182	-0.00318	-0.00140	-0.00341	0.00041	-4.05900	-89.91000	-0.00046	0.16318	-0.14432	0.01607	-0.00799	0.00306
0.05400	0.00182	-0.00272	-0.00106	-0.00057	-0.00045	0.00000	0.00000	-0.00046	0.16318	-0.14432	0.01607	-0.00799	0.00306
0.05600	0.00182	-0.00272	-0.00106	-0.00057	-0.00045	-3.96880	-89.82000	-0.00046	0.16318	-0.14432	0.01607	-0.00799	0.00306
0.05800	0.00182	-0.00272	-0.00106	-0.00057	-0.00045	-3.78840	-89.55000	-0.00046	0.16318	-0.14432	0.01607	-0.00799	0.00306
0.06000	0.00187	-0.00272	-0.00106	-0.00057	-0.00045	0.00000	0.00000	-0.00046	0.16318	-0.14432	0.01607	-0.00799	0.00306
0.06200	0.00187	-0.00212	-0.00267	-0.00100	-0.00090	-3.87860	-89.37000	0.04002	-0.07037	-0.11959	-0.01206	-0.02572	0.00488
0.06400	0.00187	-0.00212	-0.00267	-0.00100	-0.00090	-3.69820	-89.37000	0.04002	-0.07037	-0.11959	-0.01206	-0.02572	0.00488
0.06600	0.00187	-0.00212	-0.00267	-0.00100	-0.00090	-3.69820	-89.73000	0.04002	-0.07037	-0.11959	-0.01206	-0.02572	0.00488
0.06800	0.00187	-0.00212	-0.00267	-0.00100	-0.00090	-3.69820	-89.82000	0.04002	-0.07037	-0.11959	-0.01206	-0.02572	0.00488
0.07000	0.00193	-0.00195	-0.00234	-0.00000	-0.00454	0.00000	0.00000	0.00972	-0.00349	0.08273	-0.00312	-0.01428	0.00525
0.07200	0.00193	-0.00195	-0.00234	-0.00000	-0.00454	-3.87860	-89.82000	0.00972	-0.00349	0.08273	-0.00312	-0.01428	0.00525
0.07400	0.00193	-0.00195	-0.00234	-0.00000	-0.00454	-3.87860	-89.82000	0.00972	-0.00349	0.08273	-0.00312	-0.01428	0.00525
0.07600	0.00193	-0.00195	-0.00234	-0.00000	-0.00454	-3.96880	-89.73000	0.00972	-0.00349	0.08273	-0.00312	-0.01428	0.00525
0.07800	0.00193	-0.00304	-0.00222	0.00033	-0.00566	0.00000	0.00000	-0.00037	0.02164	-0.15099	0.00904	0.01120	0.00420
0.08000	0.00198	-0.00304	-0.00222	0.00033	-0.00566	-3.87860	-89.64000	-0.00037	0.02164	-0.15099	0.00904	0.01120	0.00420
0.08200	0.00198	-0.00304	-0.00222	0.00033	-0.00566	-3.69820	-89.64000	-0.00037	0.02164	-0.15099	0.00904	0.01120	0.00420
0.08400	0.00198	-0.00304	-0.00222	0.00033	-0.00566	-3.69820	-89.64000	-0.00037	0.02164	-0.15099	0.00904	0.01120	0.00420
0.08600	0.00198	-0.00346	-0.00196	0.00014	-0.00059	0.00000	0.00000	0.02583	-0.06602	0.01949	-0.00040	0.01555	-0.00469
0.08800	0.00198	-0.00346	-0.00196	0.00014	-0.00059	-3.78840	-89.64000	0.02583	-0.06602	0.01949	-0.00040	0.01555	-0.00469
0.09000	0.00201	-0.00346	-0.00196	0.00014	-0.00059	-3.96880	-89.73000	0.02583	-0.06602	0.01949	-0.00040	0.01555	-0.00469
0.09200	0.00201	-0.00346	-0.00196	0.00014	-0.00059	-3.96880	-89.73000	0.02583	-0.06602	0.01949	-0.00040	0.01555	-0.00469
0.09400	0.00201	-0.00304	-0.00106	-0.00030	-0.00062	0.00000	0.00000	-0.00991	-0.01762	0.11413	-0.01172	0.00342	-0.01531
0.09600	0.00201	-0.00304	-0.00106	-0.00030	-0.00062	-3.96880	-89.82000	-0.00991	-0.01762	0.11413	-0.01172	0.00342	-0.01531
0.09800	0.00201	-0.00304	-0.00106	-0.00030	-0.00062	-3.78840	-89.82000	-0.00991	-0.01762	0.11413	-0.01172	0.00342	-0.01531
0.10000	0.00203	-0.00304	-0.00106	-0.00030	-0.00062	0.00000	0.00000	-0.00991	-0.01762	0.11413	-0.01172	0.00342	-0.01531
0.10200	0.00203	-0.00232	-0.00278	0.00005	0.00084	-3.60800	-89.82000	0.01034	0.03728	-0.06820	0.00574	-0.00108	-0.00494
0.10400	0.00203	-0.00232	-0.00278	0.00005	0.00084	-3.69820	-89.73000	0.01034	0.03728	-0.06820	0.00574	-0.00108	-0.00494
0.10600	0.00203	-0.00232	-0.00278	0.00005	0.00084	-3.78840	-89.55000	0.01034	0.03728	-0.06820	0.00574	-0.00108	-0.00494
0.10800	0.00203	-0.00232	-0.00278	0.00005	0.00084	0.00000	0.00000	0.01034	0.03728	-0.06820	0.00574	-0.00108	-0.00494
0.11000	0.00206	-0.00363	-0.00204	0.00086	-0.00083	-3.87860	-89.64000	0.01034	0.03728	-0.06820	0.00574	-0.00108	-0.00494
0.11200	0.00206	-0.00355	-0.00221	0.00011	-0.00318	-3.96880	-89.55000	0.00744	0.08599	0.01422	0.01586	0.01625	-0.00522
0.11400	0.00206	-0.00355	-0.00221	0.00011	-0.00318	-4.05900	-89.64000	0.00744	0.08599	0.01422	0.01586	0.01625	-0.00522
0.11600	0.00206	-0.00355	-0.00221	0.00011	-0.00318	-3.87860	-89.73000	0.00744	0.08599	0.01422	0.01586	0.01625	-0.00522
0.11800	0.00206	-0.00355	-0.00221	0.00011	-0.00318	0.00000	0.00000	0.00744	0.08599	0.01422	0.01586	0.01625	-0.00522
0.12000	0.00208	-0.00293	-0.00157	0.00017	-0.00488	-3.69820	-89.91000	0.01842	0.04512	-0.02119	0.00043	-0.00642	-0.00114
0.12200	0.00208	-0.00293	-0.00157	0.00017	-0.00488	-3.87860	-89.82000	0.01842	0.04512	-0.02119	0.00043	-0.00642	-0.00114
0.12400	0.00208	-0.00293	-0.00157	0.00017	-0.00488	-3.87860	-89.73000	0.01842	0.04512	-0.02119	0.00043	-0.00642	-0.00114
0.12600	0.00208	-0.00293	-0.00157	0.00017	-0.00488	0.00000	0.00000	0.01842	0.04512	-0.02119	0.00043	-0.00642	-0.00114
0.12800	0.00208	-0.00169	-0.00310	0.00011	-0.00407	-3.87860	-89.64000	0.01268	-0.06587	-0.06675	-0.01111	-0.02187	0.00296
0.13000	0.00210	-0.00169	-0.00310	0.00011	-0.00407	-3.87860	-89.64000	0.01268	-0.06587	-0.06675	-0.01111	-0.02187	0.00296
0.13200	0.00210	-0.00169	-0.00310	0.00011	-0.00407	-3.87860	-89.55000	0.01268	-0.06587	-0.06675	-0.01111	-0.02187	0.00296
0.13400	0.00210	-0.00169	-0.00310	0.00011	-0.00407	-3.96880	-89.55000	0.01268	-0.06587	-0.06675	-0.01111	-0.02187	0.00296
0.13600	0.00210	-0.00319	-0.00107	-0.00218	0.00008	-3.96880	-89.55000	0.00667	0.03759	0.02850	0.00836	-0.00336	0.00284
0.13800	0.00210	-0.00297	-0.00315	-0.00294	0.00062	-3.78840	0.00000	0.00667	0.03759	0.02850	0.00836	-0.00336	0.00284
0.14000	0.00211	-0.00297	-0.00315	-0.00294	0.00062	0.00000	0.00000	0.00667	0.03759	0.02850	0.00836	-0.00336	0.00284
0.14200	0.00211	-0.00297	-0.00315	-0.00294	0.00062	-3.87860	-89.82000	0.00667	0.03759	0.02850	0.00836	-0.00336	0.00284
0.14400	0.00211	-0.00297	-0.00315	-0.00294	0.00062	-3.87860	-89.82000	0.00667	0.03759	0.02850	0.00836	-0.00336	0.00284
0.14600	0.00211	-0.00311	-0.00366	-0.00118	0.00080	-4.05900	-89.82000	0.01679	0.04843	-0.19559	0.01077	0.01092	0.00935
0.14800	0.00211	-0.00311	-0.00366	-0.00118	0.00080	0.00000	0.00000	0.01679	0.04843	-0.19559	0.01077	0.01092	0.00935
0.15000	0.00211	-0.00311	-0.00366	-0.00118	0.00080	-3.96880	-89.73000	0.01679	0.04843	-0.19559	0.01077	0.01092	0.00935
0.15200	0.00211	-0.00311	-0.00366	-0.00118	0.00080	-3.87860	-89.73000	0.01679	0.04843	-0.19559	0.01077	0.01092	0.00935
0.15400	0.00211	-0.00343	-0.00213	-0.00062	0.00099	-3.87860	-89.64000	0.01679	0.04843	-0.19559	0.01077	0.01092	0.00935
0.15600	0.00211	-0.00087	-0.00318	-0.00070	0.00095	0.00000	0.00000	0.00565	-0.07161	-0.04062	-0.00818	0.02267	0.00093
0.15800	0.00211	-0.00087	-0.00318	-0.00070	0.00095	-3.78840	-89.55000	0.00565	-0.07161	-0.04062	-0.00818	0.02267	0.00093
0.16000	0.00211	-0.00087	-0.00318	-0.00070	0.00095	-3.87860	-89.64000	0.00565	-0.07161	-0.04062	-0.00818	0.02267	0.00093
0.16200	0.00211	-0.00087	-0.00318	-0.00070	0.00095	-3.78840	-90.00000	0.00565	-0.07161	-0.04062	-0.00818	0.02267	0.00093
0.16400	0.00211	-0.00177	-0.00316	-0.00021	-0.00339	0.00000	0.00000	-0.01722	0.04034	0.16092	0.00244	0.01107	-0.00293
0.16600	0.00211	-0.00262	-0.00139	0.00072	-0.00293	-3.78840	-90.00000	-0.01722	0.04034	0.16092	0.00244	0.01107	-0.00293
0.16800	0.00211	-0.00262	-0.00139	0.00072	-0.00293	-3.78840	-90.00000	-0.01722	0.04034	0.16092	0.00244	0.01107	-0.00293
0.17000	0.00211	-0.00262	-0.00139	0.00072	-0.00293	-3.78840	-89.91000	-0.01722	0.04034	0.16092	0.00244	0.01107	-0.00293
0.17200	0.00211	-0.00262	-0.00139	0.00072	-0.00293	0.00000	0.00000	-0.01722	0.04034	0.16092	0.00244	0.01107	-0.00293
0.17400	0.00211	-0.00246	-0.00300	0.00052	-0.00295	-3.78840	-89.82000	0.04163	0.04935	-0.09109	0.01114	-0.00179	-0.00157
0.17600	0.00211	-0.00246	-0.00300	0.00052	-0.00295	-3.69820	-89.82000	0.04163	0.04935	-0.09109	0.01114	-0.00179	-0.00157
0.17800	0.00211	-0.00246	-0.00300	0.00052	-0.00295	-3.87860	-89.64000	0.04163	0.04935	-0.09109	0.01114	-0.00179	-0.00157
0.18000	0.00210	-0.00246	-0.00300	0.00052	-0.00295	0.00000	0.00000	0.04163	0.04935	-0.09109	0.01114	-0.00179	-0.00157
0.18200	0.00210	-0.00330	-0.00160	0.00055	0.00055	-3.87860	-89.64000	0.02382	0.02232	0.03637	0.00339	-0.02131	-0.00025
0.18400	0.00210	-0.00330	-0.00160	0.00055	0.00055	-3.87860	-89.64000	0.02382	0.02232	0.03637	0.00339	-0.02131	-0.00025
0.18600	0.00210	-0.00330	-0.00160	0.00055	0.00055	-3.87860	-89.73000	0.02382	0.02232	0.03637	0.00339	-0.02131	-0.00025
0.18800	0.00210	-0.00330	-0.00160	0.00055	0.00055	0.00000	0.00000	0.02382	0.02232	0.03637	0.00339	-0.02131	-0.00025
0.19000	0.00209	-0.00151	-0.00276	-0.00069	0.00129	-3.87860	-89.91000	0.02823	0.06534	-0.06629	0.00383	-0.03205	0.00197
0.19200	0.00209	-0.00151	-0.00276	-0.00069	0.00129	-3.87860	-89.82000	0.02823	0.06534	-0.06629	0.00383	-0.03205	0.00197
0.19400	0.00209	-0.00151	-0.00276	-0.00069	0.00129	-3.78840	-89.73000	0.02823	0.06534	-0.06629	0.00383	-0.03205	0.00197
0.19600	0.00209	-0.00151	-0.00276	-0.00069	0.00129	0.00000	0.00000	0.02823	0.06534	-0.06629	0.00383	-0.03205	0.00197
0.19800	0.00209	-0.00261	-0.00139	0.00039	0.00059	-3.87860	-89.73000	0.02462	0.01009	-0.16092	0.01138	-0.00907	0.00154
0.20000	0.00206	-0.00261	-0.00139	0.00039	0.00059	-3.87860	-89.64000	0.02462	0.01009	-0.16092	0.01138	-0.00907	0.00154
0.20200	0.00206	-0.00261	-0.00139	0.00039	0.00059	-3.87860	-89.55000	0.02462	0.01009	-0.16092	0.01138	-0.00907	0.00154
0.20400	0.00206	-0.00261	-0.00139	0.00039	0.00059	0.00000	0.00000	0.02462	0.01009	-0.16092	0.01138	-0.00907	0.00154
0.20600	0.00206	-0.00257	-0.00302	0.00057	0.00072	-3.78840	-89.55000	0.01327	-0.00772	-0.00367	0.00855	0.02267	-0.00003
0.20800	0.00206	-0.00257	-0.00302	0.00057	0.00072	-3.78840	-89.64000	0.01327	-0.00772	-0.00367	0.00855	0.02267	-0.00003
0.21000	0.00200	-0.00257	-0.00302	0.00057	0.00072	-3.87860	-89.82000	0.01327	-0.00772	-0.00367	0.00855	0.02267	-0.00003
0.21200	0.00200	-0.00257	-0.00302	0.00057	0.00072	0.00000	0.00000	0.01327	-0.00772	-0.00367	0.00855	0.02267	-0.00003
0.21400	0.00200	-0.00262	-0.00168	0.00131	0.00265	-3.87860	-89.82000	-0.00145	-0.05114	0.02357	-0.01194	0.03004	-0.00506
0.21600	0.00200	-0.00262	-0.00168	0.00131	0.00265	-3.96880	-89.91000	-0.00145	-0.05114	0.02357	-0.01194	0.03004	-0.00506
0.21800	0.00200	-0.00262	-0.00168	0.00131	0.00265	-3.96880	-89.82000	-0.00145	-0.05114	0.02357	-0.01194	0.03004	-0.00506
0.22000	0.00192	-0.00262	-0.00168	0.00131	0.00265	0.00000	0.00000	-0.00145	-0.05114	0.02357	-0.01194	0.03004	-0.00506
0.22200	0.00192	-0.00194	-0.00302	0.00063	0.00204	-3.87860	-89.64000	-0.00145	-0.05114	0.02357	-0.01194	0.03004	-0.00506
0.22400	0.00192	-0.00194	-0.00302	0.00063	0.00204	-3.78840	-89.82000	-0.03632	-0.10281	0.00466	-0.01348	0.01215	-0.00370
0.22600	0.00192	-0.00290	-0.00082	0.00094	0.00151	-3.69820	-89.73000	-0.03632	-0.10281	0.00466	-0.01348	0.01215	-0.00370
0.22800	0.00192	-0.00290	-0.00082	0.00094	0.00151	0.00000	0.00000	-0.03632	-0.10281	0.00466	-0.01348	0.01215	-0.00370
0.23000	0.00182	-0.00296	-0.00237	0.00087	0.00118	-3.78840	-89.82000	-0.02635	0.06488	0.06882	0.00420	0.01369	0.00157
0.23200	0.00182	-0.00296	-0.00237	0.00087	0.00118	-3.78840	-89.91000	-0.02635	0.06488	0.06882	0.00420	0.01369	0.00157
0.23400	0.00182	-0.00296	-0.00237	0.00087	0.00118	0.00000	0.00000	-0.02635	0.06488	0.06882	0.00420	0.01369	0.00157
0.23600	0.00182	-0.00296	-0.00237	0.00087	0.00118	0.00000	0.00000	-0.02635	0.06488	0.06882	0.00420	0.01369	0.00157
0.23800	0.00182	-0.00286	-0.00262	-0.00045	0.00088	-3.87860	-90.09000	-0.02635	0.06488	0.06882	0.00420	0.01369	0.00157
0.24000	0.00175	-0.00355	-0.00123	-0.00140	0.00057	-3.96880	-90.00000	-0.00114	0.14698	-0.01027	0.01521	0.02949	-0.00145
0.24200	0.00175	-0.00355	-0.00123	-0.00140	0.00057	-3.96880	-89.91000	-0.00114	0.14698	-0.01027	0.01521	0.02949	-0.00145
0.24400	0.00175	-0.00355	-0.00123	-0.00140	0.00057	0.00000	0.00000	-0.00114	0.14698	-0.01027	0.01521	0.02949	-0.00145
0.24600	0.00175	-0.00355	-0.00123	-0.00140	0.00057	-3.96880	-89.91000	-0.00114	0.14698	-0.01027	0.01521	0.02949	-0.00145
0.24800	0.00175	-0.00283	-0.00243	-0.00057	0.00065	-3.96880	-89.82000	-0.00114	0.14698	-0.01027	0.01521	0.02949	-0.00145
0.25000	0.00166	-0.00283	-0.00243	-0.00057	0.00065	-3.78840	-89.73000	0.03354	0.16343	-0.01351	0.01533	0.01348	-0.00262
0.25200	0.00166	0.00010	-0.00246	-0.00059	0.00250	0.00000	0.00000	0.03354	0.16343	-0.01351	0.01533	0.01348	-0.00262
0.25400	0.00166	0.00010	-0.00246	-0.00059	0.00250	-3.78840	-89.82000	0.05125	0.11303	0.04543	0.01595	-0.03818	-0.00383
0.25600	0.00166	0.00010	-0.00246	-0.00059	0.00250	-3.87860	-89.82000	0.05125	0.11303	0.04543	0.01595	-0.03818	-0.00383
0.25800	0.00166	0.00010	-0.00246	-0.00059	0.00250	-3.78840	-89.91000	0.05125	0.11303	0.04543	0.01595	-0.03818	-0.00383
0.26000	0.00158	-0.00266	-0.00145	0.00085	0.00173	0.00000	0.00000	0.05360	-0.07938	-0.04001	0.00537	-0.07720	0.00040
0.26200	0.00158	-0.00266	-0.00145	0.00085	0.00173	-3.69820	-89.91000	0.05360	-0.07938	-0.04001	0.00537	-0.07720	0.00040
0.26400	0.00158	-0.00266	-0.00145	0.00085	0.00173	-3.69820	-89.91000	0.05360	-0.07938	-0.04001	0.00537	-0.07720	0.00040
0.26600	0.00158	-0.00266	-0.00145	0.00085	0.00173	-3.69820	-89.82000	0.05360	-0.07938	-0.04001	0.00537	-0.07720	0.00040
0.26800	0.00158	-0.00288	-0.00218	0.00072	0.00191	0.00000	0.00000	0.06357	-0.20803	-0.16397	-0.01876	-0.06693	0.00549
0.27000	0.00148	-0.00288	-0.00218	0.00072	0.00191	-3.69820	-89.91000	0.06357	-0.20803	-0.16397	-0.01876	-0.06693	0.00549
0.27200	0.00148	-0.00288	-0.00218	0.00072	0.00191	-3.51780	-89.37000	0.06357	-0.20803	-0.16397	-0.01876	-0.06693	0.00549
0.27400	0.00148	-0.00288	-0.00218	0.00072	0.00191	-3.51780	-89.37000	0.06357	-0.20803	-0.16397	-0.01876	-0.06693	0.00549
0.27600	0.00148	-0.00327	-0.00112	0.00007	0.00157	0.00000	0.00000	0.06357	-0.20803	-0.16397	-0.01638	0.01036	-0.00139
0.27800	0.00148	-0.00282	-0.00237	-0.00039	0.00102	-3.60800	-89.46000	-0.00759	-0.13673	0.03473	-0.01638	0.01036	-0.00139
0.28000	0.00136	-0.00282	-0.00237	-0.00039	0.00102	-3.78840	-89.73000	-0.00759	-0.13673	0.03473	-0.01638	0.01036	-0.00139
0.28200	0.00136	-0.00282	-0.00237	-0.00039	0.00102	0.00000	0.00000	-0.00759	-0.13673	0.03473	-0.01638	0.01036	-0.00139
0.28400	0.00136	-0.00282	-0.00237	-0.00039	0.00102	-3.78840	-89.82000	-0.00759	-0.13673	0.03473	-0.01638	0.01036	-0.00139
0.28600	0.00136	-0.00119	-0.00285	-0.00069	0.00094	-3.78840	-89.91000	-0.04490	0.03139	0.04254	0.00725	0.09972	-0.00105
0.28800	0.00136	-0.00119	-0.00285	-0.00069	0.00094	-3.78840	-89.91000	-0.04490	0.03139	0.04254	0.00725	0.09972	-0.00105
0.29000	0.00125	-0.00119	-0.00285	-0.00069	0.00094	-4.05900	-89.82000	-0.04490	0.03139	0.04254	0.00725	0.09972	-0.00105
0.29200	0.00125	-0.00119	-0.00285	-0.00069	0.00094	0.00000	0.00000	-0.04490	0.03139	0.04254	0.00725	0.09972	-0.00105
0.29400	0.00125	-0.00266	-0.00194	-0.00092	0.00168	-4.05900	-89.73000	-0.04490	0.03139	0.04254	0.00725	0.09972	-0.00105
0.29600	0.00125	-0.00308	-0.00257	-0.00025	0.00158	-4.05900	-89.82000	-0.03067	0.12531	0.04574	0.01357	0.07257	-0.00145
0.29800	0.00125	-0.00308	-0.00257	-0.00025	0.00158	-4.23940	-89.82000	-0.03067	0.12531	0.04574	0.01357	0.07257	-0.00145
0.30000	0.00112	-0.00308	-0.00257	-0.00025	0.00158	0.00000	0.00000	-0.03067	0.12531	0.04574	0.01357	0.07257	-0.00145
0.30200	0.00112	-0.00308	-0.00257	-0.00025	0.00158	-4.14920	-89.91000	-0.03067	0.12531	0.04574	0.01357	0.07257	-0.00145
0.30400	0.00112	-0.00280	-0.00189	-0.00002	0.00168	-3.96880	-89.82000	-0.03067	0.12531	0.04574	0.01357	0.07257	-0.00145
0.30600	0.00112	-0.00280	-0.00148	0.00049	0.00171	-3.69820	-89.91000	-0.01207	0.16312	0.08226	0.00561	0.00114	-0.00012
0.30800	0.00112	-0.00280	-0.00148	0.00049	0.00171	0.00000	0.00000	-0.01207	0.16312	0.08226	0.00561	0.00114	-0.00012
0.31000	0.00098	-0.00280	-0.00148	0.00049	0.00171	-3.69820	-89.82000	-0.01207	0.16312	0.08226	0.00561	0.00114	-0.00012
0.31200	0.00098	-0.00280	-0.00148	0.00049	0.00171	-3.69820	-89.82000	-0.01207	0.16312	0.08226	0.00561	0.00114	-0.00012
0.31400	0.00098	-0.00123	-0.00291	0.00038	0.00176	-3.78840	-89.73000	0.06023	0.12772	-0.14093	0.01761	-0.04710	0.00083
0.31600	0.00098	-0.00123	-0.00291	0.00038	0.00176	0.00000	0.00000	0.06023	0.12772	-0.14093	0.01761	-0.04710	0.00083
0.31800	0.00098	-0.00123	-0.00291	0.00038	0.00176	-3.78840	-89.82000	0.06023	0.12772	-0.14093	0.01761	-0.04710	0.00083
0.32000	0.00084	-0.00123	-0.00291	0.00038	0.00176	-3.78840	-89.82000	0.06023	0.12772	-0.14093	0.01761	-0.04710	0.00083
0.32200	0.00084	-0.00256	-0.00230	-0.00012	0.00160	-3.78840	-89.64000	0.07134	0.05917	-0.08023	0.01974	-0.06422	0.00040
0.32400	0.00084	-0.00256	-0.00230	-0.00012	0.00160	0.00000	0.00000	0.07134	0.05917	-0.08023	0.01974	-0.06422	0.00040
0.32600	0.00084	-0.00256	-0.00230	-0.00012	0.00160	-3.78840	-89.64000	0.07134	0.05917	-0.08023	0.01974	-0.06422	0.00040
