/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:49:38 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00161	-0.00199	-0.00099	0.00012	0.00065	-3.87860	-89.64000	-0.00580	-0.03407	-0.02236	0.00413	-0.00669	0.00392
0.02200	0.00167	-0.00199	-0.00099	0.00012	0.00065	-3.87860	-89.64000	-0.00580	-0.03407	-0.02236	0.00413	-0.00669	0.00392
0.02400	0.00167	-0.00199	-0.00099	0.00012	0.00065	-3.87860	-89.46000	-0.00580	-0.03407	-0.02236	0.00413	-0.00669	0.00392
0.02600	0.00167	-0.00193	-0.00194	-0.00072	0.00040	-3.87860	-89.46000	-0.02052	-0.06667	0.15170	0.00238	0.01172	-0.00457
0.02800	0.00167	-0.00193	-0.00194	-0.00072	0.00040	-3.78840	-89.64000	-0.02052	-0.06667	0.15170	0.00238	0.01172	-0.00457
0.03000	0.00167	-0.00193	-0.00194	-0.00072	0.00040	-3.78840	-89.82000	-0.02052	-0.06667	0.15170	0.00238	0.01172	-0.00457
0.03200	0.00173	-0.00193	-0.00194	-0.00072	0.00040	-3.78840	-89.91000	-0.02052	-0.06667	0.15170	0.00238	0.01172	-0.00457
0.03400	0.00173	-0.00193	-0.00156	-0.00217	-0.00265	-3.87860	-89.91000	0.01663	-0.10522	0.01573	-0.01129	0.03029	-0.00309
0.03600	0.00173	-0.00193	-0.00156	-0.00217	-0.00265	-3.87860	-90.00000	0.01663	-0.10522	0.01573	-0.01129	0.03029	-0.00309
0.03800	0.00173	-0.00193	-0.00156	-0.00217	-0.00265	-3.96880	-89.91000	0.01663	-0.10522	0.01573	-0.01129	0.03029	-0.00309
0.04000	0.00173	-0.00193	-0.00156	-0.00217	-0.00265	-3.96880	-89.82000	0.01663	-0.10522	0.01573	-0.01129	0.03029	-0.00309
0.04200	0.00178	-0.00250	-0.00235	-0.00318	-0.00505	-3.87860	-89.64000	0.00281	-0.02799	-0.03846	-0.00608	0.00654	-0.00164
0.04400	0.00178	-0.00250	-0.00235	-0.00318	-0.00505	-3.87860	-89.46000	0.00281	-0.02799	-0.03846	-0.00608	0.00654	-0.00164
0.04600	0.00178	-0.00250	-0.00235	-0.00318	-0.00505	-3.96880	-89.46000	0.00281	-0.02799	-0.03846	-0.00608	0.00654	-0.00164
0.04800	0.00178	-0.00250	-0.00235	-0.00318	-0.00505	-3.96880	-89.55000	0.00281	-0.02799	-0.03846	-0.00608	0.00654	-0.00164
0.05000	0.00178	-0.00278	-0.00020	-0.00310	-0.00215	-3.78840	-89.73000	0.00281	-0.02799	-0.03846	0.02838	-0.00592	-0.00176
0.05200	0.00184	-0.00161	-0.00228	-0.00050	0.00264	-3.69820	-89.82000	-0.00957	0.14426	0.13572	0.02838	-0.00592	-0.00176
0.05400	0.00184	-0.00161	-0.00228	-0.00050	0.00264	-3.60800	-89.91000	-0.00957	0.14426	0.13572	0.02838	-0.00592	-0.00176
0.05600	0.00184	-0.00161	-0.00228	-0.00050	0.00264	-3.60800	-90.09000	-0.00957	0.14426	0.13572	0.02838	-0.00592	-0.00176
0.05800	0.00184	-0.00161	-0.00228	-0.00050	0.00264	-3.69820	-90.18000	-0.00957	0.14426	0.13572	0.02838	-0.00592	-0.00176
0.06000	0.00184	-0.00338	-0.00124	-0.00053	0.00295	-3.78840	-90.00000	0.03311	0.06516	-0.11758	0.00743	-0.04457	0.00361
0.06200	0.00189	-0.00338	-0.00124	-0.00053	0.00295	-3.69820	-89.91000	0.03311	0.06516	-0.11758	0.00743	-0.04457	0.00361
0.06400	0.00189	-0.00338	-0.00124	-0.00053	0.00295	-3.60800	-89.64000	0.03311	0.06516	-0.11758	0.00743	-0.04457	0.00361
0.06600	0.00189	-0.00338	-0.00124	-0.00053	0.00295	-3.69820	-89.64000	0.03311	0.06516	-0.11758	0.00743	-0.04457	0.00361
0.06800	0.00189	-0.00245	-0.00141	0.00008	0.00215	-3.69820	-89.55000	0.03728	-0.14111	-0.11564	-0.02446	-0.03729	0.00315
0.07000	0.00189	-0.00245	-0.00141	0.00008	0.00215	-3.60800	-89.55000	0.03728	-0.14111	-0.11564	-0.02446	-0.03729	0.00315
0.07200	0.00195	-0.00245	-0.00141	0.00008	0.00215	-3.51780	-89.55000	0.03728	-0.14111	-0.11564	-0.02446	-0.03729	0.00315
0.07400	0.00195	-0.00245	-0.00141	0.00008	0.00215	-3.51780	-89.64000	0.03728	-0.14111	-0.11564	-0.02446	-0.03729	0.00315
0.07600	0.00195	-0.00256	-0.00226	-0.00039	-0.00098	-3.60800	-89.64000	-0.01463	-0.02330	0.10901	0.00737	-0.00080	0.00657
0.07800	0.00195	-0.00256	-0.00226	-0.00039	-0.00098	-3.78840	-89.73000	-0.01463	-0.02330	0.10901	0.00737	-0.00080	0.00657
0.08000	0.00195	-0.00256	-0.00226	-0.00039	-0.00098	-3.87860	-89.82000	-0.01463	-0.02330	0.10901	0.00737	-0.00080	0.00657
0.08200	0.00200	-0.00256	-0.00226	-0.00039	-0.00098	-3.87860	-89.82000	-0.01463	-0.02330	0.10901	0.00737	-0.00080	0.00657
0.08400	0.00200	-0.00162	-0.00152	-0.00159	-0.00395	-3.87860	-89.82000	-0.00629	0.00414	-0.09729	0.01564	0.02967	0.00083
0.08600	0.00200	-0.00162	-0.00152	-0.00159	-0.00395	-3.96880	-89.82000	-0.00629	0.00414	-0.09729	0.01564	0.02967	0.00083
0.08800	0.00200	-0.00162	-0.00152	-0.00159	-0.00395	-3.87860	-89.82000	-0.00629	0.00414	-0.09729	0.01564	0.02967	0.00083
0.09000	0.00200	-0.00162	-0.00152	-0.00159	-0.00395	-4.05900	-89.82000	-0.00629	0.00414	-0.09729	0.01564	0.02967	0.00083
0.09200	0.00202	-0.00157	-0.00229	-0.00218	-0.00612	-4.05900	-89.73000	0.01129	-0.07516	0.07122	-0.00725	0.01280	-0.00580
0.09400	0.00202	-0.00157	-0.00229	-0.00218	-0.00612	-4.05900	-89.82000	0.01129	-0.07516	0.07122	-0.00725	0.01280	-0.00580
0.09600	0.00202	-0.00157	-0.00229	-0.00218	-0.00612	-4.05900	-89.73000	0.01129	-0.07516	0.07122	-0.00725	0.01280	-0.00580
0.09800	0.00202	-0.00157	-0.00229	-0.00218	-0.00612	-3.96880	-89.64000	0.01129	-0.07516	0.07122	-0.00725	0.01280	-0.00580
0.10000	0.00202	-0.00230	-0.00226	-0.00246	0.00074	-3.87860	-89.64000	0.01129	-0.07516	0.07122	-0.00725	0.01280	-0.00580
0.10200	0.00204	-0.00249	-0.00213	-0.00034	0.00086	-3.96880	-89.73000	-0.00216	-0.00901	0.06524	-0.00725	-0.00799	-0.00500
0.10400	0.00204	-0.00249	-0.00213	-0.00034	0.00086	-3.78840	-89.73000	-0.00216	-0.00901	0.06524	-0.00725	-0.00799	-0.00500
0.10600	0.00204	-0.00249	-0.00213	-0.00034	0.00086	-3.78840	-89.73000	-0.00216	-0.00901	0.06524	-0.00725	-0.00799	-0.00500
0.10800	0.00204	-0.00249	-0.00213	-0.00034	0.00086	-3.78840	-89.73000	-0.00216	-0.00901	0.06524	-0.00725	-0.00799	-0.00500
0.11000	0.00204	-0.00176	-0.00143	0.00076	0.00077	-3.69820	-89.73000	0.02376	0.05361	-0.08615	0.01462	-0.01662	-0.00191
0.11200	0.00206	-0.00176	-0.00143	0.00076	0.00077	-3.69820	-89.73000	0.02376	0.05361	-0.08615	0.01462	-0.01662	-0.00191
0.11400	0.00206	-0.00176	-0.00143	0.00076	0.00077	-3.78840	-89.82000	0.02376	0.05361	-0.08615	0.01462	-0.01662	-0.00191
0.11600	0.00206	-0.00176	-0.00143	0.00076	0.00077	-3.87860	-89.82000	0.02376	0.05361	-0.08615	0.01462	-0.01662	-0.00191
0.11800	0.00206	-0.00089	-0.00213	0.00008	0.00127	-3.96880	-89.82000	0.01984	0.09229	0.01598	0.01515	-0.01043	-0.00525
0.12000	0.00206	-0.00089	-0.00213	0.00008	0.00127	-3.96880	-89.73000	0.01984	0.09229	0.01598	0.01515	-0.01043	-0.00525
0.12200	0.00208	-0.00089	-0.00213	0.00008	0.00127	-3.87860	-89.64000	0.01984	0.09229	0.01598	0.01515	-0.01043	-0.00525
0.12400	0.00208	-0.00089	-0.00213	0.00008	0.00127	-3.87860	-89.64000	0.01984	0.09229	0.01598	0.01515	-0.01043	-0.00525
0.12600	0.00208	-0.00174	-0.00152	-0.00113	-0.00077	-3.87860	-89.64000	0.03033	-0.05645	0.00716	-0.01107	-0.03991	-0.00130
0.12800	0.00208	-0.00174	-0.00152	-0.00113	-0.00077	-3.78840	-89.73000	0.03033	-0.05645	0.00716	-0.01107	-0.03991	-0.00130
0.13000	0.00208	-0.00174	-0.00152	-0.00113	-0.00077	-3.78840	-89.73000	0.03033	-0.05645	0.00716	-0.01107	-0.03991	-0.00130
0.13200	0.00210	-0.00174	-0.00152	-0.00113	-0.00077	-3.69820	-89.82000	0.03033	-0.05645	0.00716	-0.01107	-0.03991	-0.00130
0.13400	0.00210	-0.00211	-0.00251	-0.00074	-0.00275	-3.69820	-89.82000	0.01268	-0.13617	0.00173	-0.02166	-0.02924	0.00808
0.13600	0.00210	-0.00211	-0.00251	-0.00074	-0.00275	-3.69820	-89.73000	0.01268	-0.13617	0.00173	-0.02166	-0.02924	0.00808
0.13800	0.00210	-0.00211	-0.00251	-0.00074	-0.00275	-3.69820	-89.73000	0.01268	-0.13617	0.00173	-0.02166	-0.02924	0.00808
0.14000	0.00210	-0.00211	-0.00251	-0.00074	-0.00275	-3.87860	-89.64000	0.01268	-0.13617	0.00173	-0.02166	-0.02924	0.00808
0.14200	0.00211	-0.00254	-0.00166	-0.00026	-0.00459	-3.87860	-89.73000	-0.00275	0.06361	0.00305	0.00888	0.01406	0.00534
0.14400	0.00211	0.00040	-0.00213	-0.00095	0.00276	-3.87860	-89.73000	-0.00275	0.06361	0.00305	0.00888	0.01406	0.00534
0.14600	0.00211	0.00040	-0.00213	-0.00095	0.00276	-3.96880	-89.73000	-0.00275	0.06361	0.00305	0.00888	0.01406	0.00534
0.14800	0.00211	0.00040	-0.00213	-0.00095	0.00276	-3.96880	-89.73000	-0.00275	0.06361	0.00305	0.00888	0.01406	0.00534
0.15000	0.00211	0.00040	-0.00213	-0.00095	0.00276	-3.96880	-89.73000	-0.00275	0.06361	0.00305	0.00888	0.01406	0.00534
0.15200	0.00211	-0.00067	-0.00201	-0.00073	0.00278	-3.96880	-89.73000	0.00364	-0.00864	-0.17656	0.01000	0.01604	0.00009
0.15400	0.00211	-0.00067	-0.00201	-0.00073	0.00278	-3.96880	-89.64000	0.00364	-0.00864	-0.17656	0.01000	0.01604	0.00009
0.15600	0.00211	-0.00067	-0.00201	-0.00073	0.00278	-3.96880	-89.55000	0.00364	-0.00864	-0.17656	0.01000	0.01604	0.00009
0.15800	0.00211	-0.00067	-0.00201	-0.00073	0.00278	-3.87860	-89.55000	0.00364	-0.00864	-0.17656	0.01000	0.01604	0.00009
0.16000	0.00211	-0.00240	-0.00111	0.00027	0.00144	-3.87860	-89.55000	-0.00883	-0.09685	0.09022	-0.01709	0.02267	-0.00123
0.16200	0.00211	-0.00240	-0.00111	0.00027	0.00144	-3.87860	-89.55000	-0.00883	-0.09685	0.09022	-0.01709	0.02267	-0.00123
0.16400	0.00211	-0.00240	-0.00111	0.00027	0.00144	-3.87860	-89.55000	-0.00883	-0.09685	0.09022	-0.01709	0.02267	-0.00123
0.16600	0.00211	-0.00240	-0.00111	0.00027	0.00144	-3.87860	-89.64000	-0.00883	-0.09685	0.09022	-0.01709	0.02267	-0.00123
0.16800	0.00211	-0.00210	-0.00263	0.00036	0.00131	-3.78840	-89.73000	-0.02734	0.03015	0.18208	-0.00281	0.00043	-0.00525
0.17000	0.00211	-0.00210	-0.00263	0.00036	0.00131	-3.69820	-89.82000	-0.02734	0.03015	0.18208	-0.00281	0.00043	-0.00525
0.17200	0.00211	-0.00210	-0.00263	0.00036	0.00131	-3.69820	-89.82000	-0.02734	0.03015	0.18208	-0.00281	0.00043	-0.00525
0.17400	0.00211	-0.00210	-0.00263	0.00036	0.00131	-3.69820	-90.00000	-0.02734	0.03015	0.18208	-0.00281	0.00043	-0.00525
0.17600	0.00211	-0.00094	-0.00128	-0.00046	-0.00138	-3.78840	-89.91000	0.03021	0.05762	-0.02175	0.01780	-0.00645	0.00111
0.17800	0.00211	-0.00094	-0.00128	-0.00046	-0.00138	-3.78840	-89.82000	0.03021	0.05762	-0.02175	0.01780	-0.00645	0.00111
0.18000	0.00211	-0.00094	-0.00128	-0.00046	-0.00138	-3.78840	-89.82000	0.03021	0.05762	-0.02175	0.01780	-0.00645	0.00111
0.18200	0.00210	-0.00094	-0.00128	-0.00046	-0.00138	-3.69820	-89.82000	0.03021	0.05762	-0.02175	0.01780	-0.00645	0.00111
0.18400	0.00210	-0.00189	-0.00240	-0.00083	-0.00339	-3.69820	-89.82000	0.05881	0.01040	0.01502	0.00589	-0.04296	-0.00207
0.18600	0.00210	-0.00189	-0.00240	-0.00083	-0.00339	-3.78840	-89.82000	0.05881	0.01040	0.01502	0.00589	-0.04296	-0.00207
0.18800	0.00210	-0.00189	-0.00240	-0.00083	-0.00339	-3.87860	-89.73000	0.05881	0.01040	0.01502	0.00589	-0.04296	-0.00207
0.19000	0.00210	-0.00189	-0.00240	-0.00083	-0.00339	-3.87860	-89.73000	0.05881	0.01040	0.01502	0.00589	-0.04296	-0.00207
0.19200	0.00209	-0.00294	-0.00057	-0.00147	-0.00034	-3.69820	-89.73000	0.01373	-0.01932	0.00595	-0.00515	-0.06730	-0.00235
0.19400	0.00209	-0.00294	-0.00057	-0.00147	-0.00034	-3.69820	-89.82000	0.01373	-0.01932	0.00595	-0.00515	-0.06730	-0.00235
0.19600	0.00209	-0.00294	-0.00057	-0.00147	-0.00034	-3.60800	-89.73000	0.01373	-0.01932	0.00595	-0.00515	-0.06730	-0.00235
0.19800	0.00209	-0.00294	-0.00057	-0.00147	-0.00034	-3.60800	-89.64000	0.01373	-0.01932	0.00595	-0.00515	-0.06730	-0.00235
0.20000	0.00209	-0.00222	-0.00184	0.00054	0.00145	-3.69820	-89.64000	0.04033	0.01120	-0.13760	0.00154	-0.02881	0.00574
0.20200	0.00204	-0.00222	-0.00184	0.00054	0.00145	-3.69820	-89.64000	0.04033	0.01120	-0.13760	0.00154	-0.02881	0.00574
0.20400	0.00204	-0.00222	-0.00184	0.00054	0.00145	-3.60800	-89.73000	0.04033	0.01120	-0.13760	0.00154	-0.02881	0.00574
0.20600	0.00204	-0.00222	-0.00184	0.00054	0.00145	-3.69820	-89.64000	0.04033	0.01120	-0.13760	0.00154	-0.02881	0.00574
0.20800	0.00204	-0.00095	-0.00107	0.00065	0.00087	-3.78840	-89.64000	0.01274	-0.07269	0.00392	0.00706	0.01777	0.00142
0.21000	0.00204	-0.00095	-0.00107	0.00065	0.00087	-3.96880	-89.73000	0.01274	-0.07269	0.00392	0.00706	0.01777	0.00142
0.21200	0.00198	-0.00095	-0.00107	0.00065	0.00087	-3.96880	-89.73000	0.01274	-0.07269	0.00392	0.00706	0.01777	0.00142
0.21400	0.00198	-0.00095	-0.00107	0.00065	0.00087	-3.96880	-89.82000	0.01274	-0.07269	0.00392	0.00706	0.01777	0.00142
0.21600	0.00198	-0.00207	-0.00161	0.00079	0.00131	-3.96880	-89.82000	-0.02012	-0.02318	-0.00188	-0.00515	0.04358	0.00160
0.21800	0.00198	-0.00207	-0.00161	0.00079	0.00131	-3.87860	-89.91000	-0.02012	-0.02318	-0.00188	-0.00515	0.04358	0.00160
0.22000	0.00198	-0.00207	-0.00161	0.00079	0.00131	-3.78840	-89.82000	-0.02012	-0.02318	-0.00188	-0.00515	0.04358	0.00160
0.22200	0.00190	-0.00207	-0.00161	0.00079	0.00131	-3.78840	-89.73000	-0.02012	-0.02318	-0.00188	-0.00515	0.04358	0.00160
0.22400	0.00190	-0.00213	-0.00178	0.00060	0.00149	-3.78840	-89.64000	-0.02012	-0.02318	-0.00188	-0.00515	0.04358	0.00160
0.22600	0.00190	-0.00318	-0.00334	-0.00085	0.00130	-3.87860	-89.55000	-0.03629	-0.13272	0.00512	-0.02138	0.02202	-0.00293
0.22800	0.00190	-0.00318	-0.00334	-0.00085	0.00130	-3.96880	-89.55000	-0.03629	-0.13272	0.00512	-0.02138	0.02202	-0.00293
0.23000	0.00190	-0.00318	-0.00334	-0.00085	0.00130	-3.96880	-89.73000	-0.03629	-0.13272	0.00512	-0.02138	0.02202	-0.00293
0.23200	0.00180	-0.00318	-0.00334	-0.00085	0.00130	-4.05900	-89.73000	-0.03629	-0.13272	0.00512	-0.02138	0.02202	-0.00293
0.23400	0.00180	-0.00199	-0.00118	-0.00054	0.00122	-3.87860	-89.82000	-0.03629	-0.13272	0.00512	-0.02138	0.02202	-0.00293
0.23600	0.00180	0.00040	-0.00110	-0.00131	0.00235	-3.69820	-89.82000	-0.02774	0.08707	0.15395	0.00867	-0.00015	0.00068
0.23800	0.00180	0.00040	-0.00110	-0.00131	0.00235	-3.60800	-89.91000	-0.02774	0.08707	0.15395	0.00867	-0.00015	0.00068
0.24000	0.00180	0.00040	-0.00110	-0.00131	0.00235	-3.69820	-90.00000	-0.02774	0.08707	0.15395	0.00867	-0.00015	0.00068
0.24200	0.00172	0.00040	-0.00110	-0.00131	0.00235	-3.69820	-89.91000	-0.02774	0.08707	0.15395	0.00867	-0.00015	0.00068
0.24400	0.00172	-0.00169	-0.00232	-0.00023	0.00168	-3.78840	-89.91000	-0.02774	0.08707	0.15395	0.00867	-0.00015	0.00068
0.24600	0.00172	-0.00169	-0.00232	-0.00023	0.00168	-3.78840	-89.82000	0.02425	0.16087	-0.04914	0.01573	0.00861	0.00099
0.24800	0.00172	-0.00169	-0.00232	-0.00023	0.00168	-3.78840	-89.82000	0.02425	0.16087	-0.04914	0.01573	0.00861	0.00099
0.25000	0.00172	-0.00260	-0.00105	0.00006	0.00080	-3.96880	-89.64000	0.02425	0.16087	-0.04914	0.01573	0.00861	0.00099
0.25200	0.00164	-0.00260	-0.00105	0.00006	0.00080	-4.05900	-89.55000	0.02425	0.16087	-0.04914	0.01573	0.00861	0.00099
0.25400	0.00164	-0.00260	-0.00105	0.00006	0.00080	-3.96880	-89.55000	0.04468	0.10834	0.00583	0.01536	-0.01641	0.00534
0.25600	0.00164	-0.00260	-0.00105	0.00006	0.00080	-3.96880	-89.55000	0.04468	0.10834	0.00583	0.01536	-0.01641	0.00534
0.25800	0.00164	-0.00234	-0.00166	0.00095	0.00108	-3.78840	-89.64000	0.04468	0.10834	0.00583	0.01536	-0.01641	0.00534
0.26000	0.00164	-0.00201	-0.00229	0.00142	0.00060	-3.78840	-89.73000	0.06693	0.03509	0.03615	0.01231	-0.08143	0.00247
0.26200	0.00156	-0.00201	-0.00229	0.00142	0.00060	-3.78840	-89.82000	0.06693	0.03509	0.03615	0.01231	-0.08143	0.00247
0.26400	0.00156	-0.00201	-0.00229	0.00142	0.00060	-3.69820	-89.82000	0.06693	0.03509	0.03615	0.01231	-0.08143	0.00247
0.26600	0.00156	-0.00201	-0.00229	0.00142	0.00060	-3.69820	-89.82000	0.06693	0.03509	0.03615	0.01231	-0.08143	0.00247
0.26800	0.00156	-0.00176	-0.00104	0.00105	0.00124	-3.69820	-89.82000	0.06705	-0.19948	-0.20722	-0.01459	-0.09959	0.00333
0.27000	0.00156	-0.00176	-0.00104	0.00105	0.00124	-3.78840	-89.73000	0.06705	-0.19948	-0.20722	-0.01459	-0.09959	0.00333
0.27200	0.00146	-0.00176	-0.00104	0.00105	0.00124	-3.69820	-89.64000	0.06705	-0.19948	-0.20722	-0.01459	-0.09959	0.00333
0.27400	0.00146	-0.00176	-0.00104	0.00105	0.00124	-3.60800	-89.55000	0.06705	-0.19948	-0.20722	-0.01459	-0.09959	0.00333
0.27600	0.00146	-0.00135	-0.00200	0.00019	0.00173	-3.60800	-89.46000	0.03567	-0.29374	-0.05648	-0.02672	-0.02992	-0.00099
0.27800	0.00146	-0.00135	-0.00200	0.00019	0.00173	-3.51780	-89.46000	0.03567	-0.29374	-0.05648	-0.02672	-0.02992	-0.00099
0.28000	0.00146	-0.00135	-0.00200	0.00019	0.00173	-3.60800	-89.55000	0.03567	-0.29374	-0.05648	-0.02672	-0.02992	-0.00099
0.28200	0.00133	-0.00135	-0.00200	0.00019	0.00173	-3.60800	-89.64000	0.03567	-0.29374	-0.05648	-0.02672	-0.02992	-0.00099
0.28400	0.00133	-0.00208	-0.00110	-0.00060	0.00148	-3.78840	-89.73000	0.03567	-0.29374	-0.05648	-0.02672	-0.02992	-0.00099
0.28600	0.00133	-0.00224	-0.00127	-0.00046	0.00184	-3.87860	-89.82000	-0.07659	-0.10664	0.17017	-0.01132	0.06887	-0.00555
0.28800	0.00133	-0.00224	-0.00127	-0.00046	0.00184	-3.78840	-89.91000	-0.07659	-0.10664	0.17017	-0.01132	0.06887	-0.00555
0.29000	0.00133	-0.00224	-0.00127	-0.00046	0.00184	-3.87860	-89.82000	-0.07659	-0.10664	0.17017	-0.01132	0.06887	-0.00555
0.29200	0.00122	-0.00224	-0.00127	-0.00046	0.00184	-4.05900	-89.73000	-0.07659	-0.10664	0.17017	-0.01132	0.06887	-0.00555
0.29400	0.00122	-0.00240	-0.00129	-0.00008	0.00232	-4.05900	-89.73000	-0.04237	0.09985	0.00093	0.01475	0.10073	-0.00589
0.29600	0.00122	-0.00240	-0.00129	-0.00008	0.00232	-4.05900	-89.73000	-0.04237	0.09985	0.00093	0.01475	0.10073	-0.00589
0.29800	0.00122	-0.00240	-0.00129	-0.00008	0.00232	-4.05900	-89.64000	-0.04237	0.09985	0.00093	0.01475	0.10073	-0.00589
0.30000	0.00122	-0.00240	-0.00129	-0.00008	0.00232	-4.05900	-89.73000	-0.04237	0.09985	0.00093	0.01475	0.10073	-0.00589
0.30200	0.00109	-0.00216	-0.00045	-0.00021	0.00257	-3.96880	-89.82000	-0.03533	0.17068	0.13538	0.01351	0.03929	0.00068
0.30400	0.00109	-0.00216	-0.00045	-0.00021	0.00257	-4.05900	-89.91000	-0.03533	0.17068	0.13538	0.01351	0.03929	0.00068
0.30600	0.00109	-0.00216	-0.00045	-0.00021	0.00257	-4.05900	-90.00000	-0.03533	0.17068	0.13538	0.01351	0.03929	0.00068
0.30800	0.00109	-0.00216	-0.00045	-0.00021	0.00257	-3.96880	-90.09000	-0.03533	0.17068	0.13538	0.01351	0.03929	0.00068
0.31000	0.00109	-0.00154	-0.00227	0.00133	0.00121	-3.96880	-90.09000	0.00540	0.17028	0.08948	0.00302	-0.03766	0.00275
0.31200	0.00094	-0.00154	-0.00227	0.00133	0.00121	-3.87860	-90.09000	0.00540	0.17028	0.08948	0.00302	-0.03766	0.00275
0.31400	0.00094	-0.00154	-0.00227	0.00133	0.00121	-3.69820	-90.18000	0.00540	0.17028	0.08948	0.00302	-0.03766	0.00275
0.31600	0.00094	-0.00154	-0.00227	0.00133	0.00121	-3.60800	-90.00000	0.00540	0.17028	0.08948	0.00302	-0.03766	0.00275
0.31800	0.00094	-0.00252	-0.00156	-0.00066	0.00152	-3.69820	-89.82000	0.08165	0.12296	-0.22958	0.01700	-0.07665	0.00589
0.32000	0.00094	-0.00252	-0.00156	-0.00066	0.00152	-3.60800	-89.73000	0.08165	0.12296	-0.22958	0.01700	-0.07665	0.00589
0.32200	0.00080	-0.00252	-0.00156	-0.00066	0.00152	-3.69820	-89.64000	0.08165	0.12296	-0.22958	0.01700	-0.07665	0.00589
