/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 05:18:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09600	0.00250	0.00011	0.00137	-0.00078	0.00103	-3.87860	-89.64000	0.00454	-0.06750	-0.08029	-0.01595	-0.02446	0.00225
0.09800	0.00250	0.00011	0.00137	-0.00078	0.00103	-3.78840	-89.55000	0.00454	-0.06750	-0.08029	-0.01595	-0.02446	0.00225
0.10000	0.00250	-0.00009	0.00151	0.00102	0.00176	-3.69820	-89.64000	0.01216	0.02698	0.01471	0.00635	-0.00423	-0.00003
0.10200	0.00255	-0.00009	0.00151	0.00102	0.00176	-3.60800	-89.73000	0.01216	0.02698	0.01471	0.00635	-0.00423	-0.00003
0.10400	0.00255	-0.00009	0.00151	0.00102	0.00176	-3.60800	-89.73000	0.01216	0.02698	0.01471	0.00635	-0.00423	-0.00003
0.10600	0.00255	-0.00009	0.00151	0.00102	0.00176	-3.60800	-89.73000	0.01216	0.02698	0.01471	0.00635	-0.00423	-0.00003
0.10800	0.00255	0.00126	0.00119	-0.00045	0.00111	-3.69820	-89.82000	0.01216	0.02698	0.01471	0.00635	-0.00423	-0.00003
0.11000	0.00255	0.00016	0.00077	-0.00055	-0.00374	-3.78840	-89.82000	0.01497	0.04657	-0.10629	0.01410	-0.00040	-0.00130
0.11200	0.00264	0.00016	0.00077	-0.00055	-0.00374	-3.78840	-89.82000	0.01497	0.04657	-0.10629	0.01410	-0.00040	-0.00130
0.11400	0.00264	0.00016	0.00077	-0.00055	-0.00374	-3.87860	-89.91000	0.01497	0.04657	-0.10629	0.01410	-0.00040	-0.00130
0.11600	0.00264	0.00016	0.00077	-0.00055	-0.00374	-3.87860	-89.82000	0.01497	0.04657	-0.10629	0.01410	-0.00040	-0.00130
0.11800	0.00264	-0.00035	0.00223	0.00012	-0.00352	-3.87860	-89.73000	0.00784	-0.04809	-0.04257	-0.00787	0.00740	-0.00006
0.12000	0.00264	-0.00035	0.00223	0.00012	-0.00352	-3.87860	-89.73000	0.00784	-0.04809	-0.04257	-0.00787	0.00740	-0.00006
0.12200	0.00271	-0.00035	0.00223	0.00012	-0.00352	-3.78840	-89.64000	0.00784	-0.04809	-0.04257	-0.00787	0.00740	-0.00006
0.12400	0.00271	-0.00035	0.00223	0.00012	-0.00352	-3.87860	-89.82000	0.00784	-0.04809	-0.04257	-0.00787	0.00740	-0.00006
0.12600	0.00271	-0.00005	0.00124	0.00088	-0.00561	-3.87860	-89.82000	0.00784	-0.04809	-0.04257	-0.00787	0.00740	-0.00006
0.12800	0.00271	-0.00017	0.00056	-0.00066	-0.00228	-3.96880	-89.91000	-0.00648	-0.01877	0.14321	-0.01419	0.00253	-0.00339
0.13000	0.00271	-0.00017	0.00056	-0.00066	-0.00228	-3.78840	-89.91000	-0.00648	-0.01877	0.14321	-0.01419	0.00253	-0.00339
0.13200	0.00277	-0.00017	0.00056	-0.00066	-0.00228	-3.87860	-89.91000	-0.00648	-0.01877	0.14321	-0.01419	0.00253	-0.00339
0.13400	0.00277	-0.00017	0.00056	-0.00066	-0.00228	-3.87860	-89.91000	-0.00648	-0.01877	0.14321	-0.01419	0.00253	-0.00339
0.13600	0.00277	0.00246	0.00206	-0.00034	0.00066	-3.78840	-89.91000	0.00759	0.03830	-0.05123	-0.00108	0.00401	-0.00197
0.13800	0.00277	0.00246	0.00206	-0.00034	0.00066	-3.78840	-89.91000	0.00759	0.03830	-0.05123	-0.00108	0.00401	-0.00197
0.14000	0.00284	0.00246	0.00206	-0.00034	0.00066	-3.78840	-89.73000	0.00759	0.03830	-0.05123	-0.00108	0.00401	-0.00197
0.14200	0.00284	0.00246	0.00206	-0.00034	0.00066	-3.69820	-89.82000	0.00759	0.03830	-0.05123	-0.00108	0.00401	-0.00197
0.14400	0.00284	0.00027	0.00056	-0.00039	0.00103	-3.87860	-89.82000	0.00759	0.03830	-0.05123	-0.00108	0.00401	-0.00197
0.14600	0.00284	0.00027	0.00056	-0.00039	0.00103	-3.87860	-89.82000	0.02854	0.03361	-0.04587	0.00534	-0.00805	-0.00225
0.14800	0.00284	0.00029	0.00250	0.00015	0.00108	-3.87860	-89.82000	0.02854	0.03361	-0.04587	0.00534	-0.00805	-0.00225
0.15000	0.00284	0.00029	0.00250	0.00015	0.00108	-3.87860	-89.82000	-0.00006	0.00722	0.02165	-0.00494	-0.02409	0.00019
0.15200	0.00288	0.00029	0.00250	0.00015	0.00108	-3.78840	-89.82000	-0.00006	0.00722	0.02165	-0.00494	-0.02409	0.00019
0.15400	0.00288	-0.00029	0.00122	0.00019	-0.00039	-3.78840	-89.82000	-0.00006	0.00722	0.02165	-0.00494	-0.02409	0.00019
0.15600	0.00288	-0.00029	0.00122	0.00019	-0.00039	-3.78840	-89.82000	-0.00006	0.00722	0.02165	-0.00494	-0.02409	0.00019
0.15800	0.00288	-0.00029	0.00122	0.00019	-0.00039	-3.78840	-89.82000	-0.00006	0.00722	0.02165	-0.00494	-0.02409	0.00019
0.16000	0.00288	-0.00007	0.00083	-0.00028	-0.00265	-3.87860	-89.73000	0.00670	0.05312	-0.11138	0.00540	-0.00984	0.00049
0.16200	0.00295	-0.00007	0.00083	-0.00028	-0.00265	-3.78840	-89.64000	0.00670	0.05312	-0.11138	0.00540	-0.00984	0.00049
0.16400	0.00295	-0.00007	0.00083	-0.00028	-0.00265	-3.69820	-89.73000	0.00670	0.05312	-0.11138	0.00540	-0.00984	0.00049
0.16600	0.00295	-0.00007	0.00083	-0.00028	-0.00265	-3.78840	-89.64000	0.00670	0.05312	-0.11138	0.00540	-0.00984	0.00049
0.16800	0.00295	0.00204	0.00171	0.00065	-0.00531	-3.78840	-89.73000	0.01494	0.00198	-0.06188	0.00133	0.00928	0.00290
0.17000	0.00295	0.00204	0.00171	0.00065	-0.00531	-3.87860	-89.73000	0.01494	0.00198	-0.06188	0.00133	0.00928	0.00290
0.17200	0.00300	0.00204	0.00171	0.00065	-0.00531	-3.96880	-89.73000	0.01494	0.00198	-0.06188	0.00133	0.00928	0.00290
0.17400	0.00300	0.00204	0.00171	0.00065	-0.00531	-4.05900	-89.73000	0.01494	0.00198	-0.06188	0.00133	0.00928	0.00290
0.17600	0.00300	0.00076	0.00089	0.00154	-0.00208	-3.96880	-89.73000	-0.00262	-0.06985	0.03337	-0.00796	0.00861	-0.00201
0.17800	0.00300	0.00076	0.00089	0.00154	-0.00208	-3.96880	-89.73000	-0.00262	-0.06985	0.03337	-0.00796	0.00861	-0.00201
0.18000	0.00300	0.00076	0.00089	0.00154	-0.00208	-3.87860	-89.73000	-0.00262	-0.06985	0.03337	-0.00796	0.00861	-0.00201
0.18200	0.00305	0.00076	0.00089	0.00154	-0.00208	-3.69820	-89.73000	-0.00262	-0.06985	0.03337	-0.00796	0.00861	-0.00201
0.18400	0.00305	0.00011	0.00199	-0.00034	0.00080	-3.69820	-89.82000	-0.00383	-0.08463	-0.01151	-0.01539	0.00056	-0.00040
0.18600	0.00305	0.00011	0.00199	-0.00034	0.00080	-3.69820	-89.73000	-0.00383	-0.08463	-0.01151	-0.01539	0.00056	-0.00040
0.18800	0.00305	0.00011	0.00199	-0.00034	0.00080	-3.69820	-89.73000	-0.00383	-0.08463	-0.01151	-0.01539	0.00056	-0.00040
0.19000	0.00305	0.00011	0.00199	-0.00034	0.00080	-3.69820	-89.82000	-0.00383	-0.08463	-0.01151	-0.01539	0.00056	-0.00040
0.19200	0.00310	-0.00016	0.00061	0.00119	0.00220	-3.78840	-89.82000	-0.00883	0.00633	0.04917	0.00395	-0.00894	-0.00127
0.19400	0.00310	-0.00016	0.00061	0.00119	0.00220	-3.78840	-89.82000	-0.00883	0.00633	0.04917	0.00395	-0.00894	-0.00127
0.19600	0.00310	-0.00016	0.00061	0.00119	0.00220	-3.78840	-89.82000	-0.00883	0.00633	0.04917	0.00395	-0.00894	-0.00127
0.19800	0.00310	-0.00016	0.00061	0.00119	0.00220	-3.78840	-89.82000	-0.00883	0.00633	0.04917	0.00395	-0.00894	-0.00127
0.20000	0.00310	0.00222	0.00157	0.00123	0.00110	-3.87860	-89.82000	0.01386	0.12454	0.01456	0.01234	0.00824	0.00154
0.20200	0.00313	0.00222	0.00157	0.00123	0.00110	-3.78840	-90.00000	0.01386	0.12454	0.01456	0.01234	0.00824	0.00154
0.20400	0.00313	0.00222	0.00157	0.00123	0.00110	-3.78840	-89.91000	0.01386	0.12454	0.01456	0.01234	0.00824	0.00154
0.20600	0.00313	0.00222	0.00157	0.00123	0.00110	-3.87860	-89.91000	0.01386	0.12454	0.01456	0.01234	0.00824	0.00154
0.20800	0.00313	-0.00010	0.00076	-0.00056	-0.00182	-3.87860	-89.91000	0.01250	0.08531	-0.07579	0.00750	0.00228	0.00287
0.21000	0.00313	-0.00010	0.00076	-0.00056	-0.00182	-3.96880	-90.00000	0.01250	0.08531	-0.07579	0.00750	0.00228	0.00287
0.21200	0.00316	-0.00010	0.00076	-0.00056	-0.00182	-3.87860	-89.91000	0.01250	0.08531	-0.07579	0.00750	0.00228	0.00287
0.21400	0.00316	-0.00010	0.00076	-0.00056	-0.00182	-3.87860	-89.91000	0.01250	0.08531	-0.07579	0.00750	0.00228	0.00287
0.21600	0.00316	-0.00041	0.00135	0.00011	-0.00471	-3.78840	-89.82000	0.01250	0.08531	-0.07579	0.00750	0.00228	0.00287
0.21800	0.00316	-0.00041	0.00135	0.00011	-0.00471	-3.78840	-89.73000	0.00802	0.04549	0.00605	0.00487	-0.00672	-0.00105
0.22000	0.00316	-0.00027	0.00029	-0.00082	-0.00428	-3.69820	-89.82000	0.00802	0.04549	0.00605	0.00487	-0.00672	-0.00105
0.22200	0.00319	-0.00027	0.00029	-0.00082	-0.00428	-3.60800	-89.82000	0.00802	0.04549	0.00605	0.00487	-0.00672	-0.00105
0.22400	0.00319	-0.00027	0.00029	-0.00082	-0.00428	-3.69820	-89.91000	0.00802	0.04549	0.00605	0.00487	-0.00672	-0.00105
0.22600	0.00319	0.00096	0.00211	-0.00048	0.00007	-3.69820	-89.91000	0.02466	-0.02836	-0.02545	0.00719	-0.02909	-0.00704
0.22800	0.00319	0.00096	0.00211	-0.00048	0.00007	-3.60800	-89.82000	0.02466	-0.02836	-0.02545	0.00719	-0.02909	-0.00704
0.23000	0.00322	0.00096	0.00211	-0.00048	0.00007	-3.69820	-89.82000	0.02466	-0.02836	-0.02545	0.00719	-0.02909	-0.00704
0.23200	0.00322	0.00096	0.00211	-0.00048	0.00007	-3.78840	-89.82000	0.02466	-0.02836	-0.02545	0.00719	-0.02909	-0.00704
0.23400	0.00322	0.00080	0.00089	0.00044	0.00141	-3.78840	-89.73000	0.02398	-0.15639	-0.11666	-0.01925	-0.02656	-0.00130
0.23600	0.00322	0.00080	0.00089	0.00044	0.00141	-3.78840	-89.64000	0.02398	-0.15639	-0.11666	-0.01925	-0.02656	-0.00130
0.23800	0.00322	0.00080	0.00089	0.00044	0.00141	-3.69820	-89.64000	0.02398	-0.15639	-0.11666	-0.01925	-0.02656	-0.00130
0.24000	0.00322	0.00080	0.00089	0.00044	0.00141	-3.60800	-89.64000	0.02398	-0.15639	-0.11666	-0.01925	-0.02656	-0.00130
0.24200	0.00324	-0.00009	0.00174	0.00171	0.00163	-3.60800	-89.64000	0.02398	-0.15639	-0.11666	-0.01925	-0.02656	-0.00130
0.24400	0.00324	-0.00105	0.00178	-0.00059	0.00232	-3.69820	-89.82000	-0.02373	-0.06901	0.05342	-0.01388	0.01265	-0.00401
0.24600	0.00324	-0.00105	0.00178	-0.00059	0.00232	-3.78840	-89.82000	-0.02373	-0.06901	0.05342	-0.01388	0.01265	-0.00401
0.24800	0.00324	-0.00105	0.00178	-0.00059	0.00232	-3.78840	-89.82000	-0.02373	-0.06901	0.05342	-0.01388	0.01265	-0.00401
0.25000	0.00325	-0.00105	0.00178	-0.00059	0.00232	-3.87860	-89.91000	-0.02373	-0.06901	0.05342	-0.01388	0.01265	-0.00401
0.25200	0.00325	-0.00013	0.00083	0.00058	-0.00002	-3.87860	-89.82000	-0.01404	0.08102	-0.00820	0.00524	0.04013	-0.00185
0.25400	0.00325	-0.00013	0.00083	0.00058	-0.00002	-3.96880	-89.91000	-0.01404	0.08102	-0.00820	0.00524	0.04013	-0.00185
0.25600	0.00325	-0.00013	0.00083	0.00058	-0.00002	-4.05900	-89.91000	-0.01404	0.08102	-0.00820	0.00524	0.04013	-0.00185
0.25800	0.00325	-0.00013	0.00083	0.00058	-0.00002	-3.96880	-89.91000	-0.01404	0.08102	-0.00820	0.00524	0.04013	-0.00185
0.26000	0.00325	0.00108	0.00190	0.00021	-0.00246	-3.87860	-89.73000	-0.00577	0.09630	0.02782	0.01453	0.00740	0.00145
0.26200	0.00325	0.00108	0.00190	0.00021	-0.00246	-3.78840	-89.64000	-0.00577	0.09630	0.02782	0.01453	0.00740	0.00145
0.26400	0.00325	0.00108	0.00190	0.00021	-0.00246	-3.78840	-89.73000	-0.00577	0.09630	0.02782	0.01453	0.00740	0.00145
0.26600	0.00325	0.00108	0.00190	0.00021	-0.00246	-3.87860	-89.82000	-0.00577	0.09630	0.02782	0.01453	0.00740	0.00145
0.26800	0.00325	0.00010	0.00117	-0.00069	-0.00285	-3.78840	-89.73000	0.01000	0.07266	0.04775	0.00287	-0.02039	0.00086
0.27000	0.00325	0.00010	0.00117	-0.00069	-0.00285	-3.87860	-89.82000	0.01000	0.07266	0.04775	0.00287	-0.02039	0.00086
0.27200	0.00325	0.00010	0.00117	-0.00069	-0.00285	-3.78840	-89.82000	0.01000	0.07266	0.04775	0.00287	-0.02039	0.00086
0.27400	0.00325	0.00010	0.00117	-0.00069	-0.00285	-3.78840	-89.82000	0.01000	0.07266	0.04775	0.00287	-0.02039	0.00086
0.27600	0.00325	-0.00011	0.00205	-0.00136	0.00088	-3.87860	-89.82000	0.03271	0.05741	-0.07316	-0.00225	-0.03439	0.00197
0.27800	0.00325	-0.00011	0.00205	-0.00136	0.00088	-3.78840	-89.91000	0.03271	0.05741	-0.07316	-0.00225	-0.03439	0.00197
0.28000	0.00325	-0.00011	0.00205	-0.00136	0.00088	-3.69820	-89.82000	0.03271	0.05741	-0.07316	-0.00225	-0.03439	0.00197
0.28200	0.00325	-0.00011	0.00205	-0.00136	0.00088	-3.69820	-89.82000	0.03271	0.05741	-0.07316	-0.00225	-0.03439	0.00197
0.28400	0.00325	0.00041	0.00066	-0.00006	0.00125	-3.69820	-89.82000	0.03243	0.03784	-0.07548	0.01308	-0.03195	0.00272
0.28600	0.00325	0.00041	0.00066	-0.00006	0.00125	-3.78840	-89.73000	0.03243	0.03784	-0.07548	0.01308	-0.03195	0.00272
0.28800	0.00325	0.00041	0.00066	-0.00006	0.00125	-3.69820	-89.73000	0.03243	0.03784	-0.07548	0.01308	-0.03195	0.00272
0.29000	0.00325	0.00041	0.00066	-0.00006	0.00125	-3.78840	-89.82000	0.03243	0.03784	-0.07548	0.01308	-0.03195	0.00272
0.29200	0.00325	0.00115	0.00233	-0.00021	0.00133	-3.87860	-89.73000	0.03138	-0.09392	-0.03806	-0.00710	-0.01925	0.00296
0.29400	0.00325	0.00115	0.00233	-0.00021	0.00133	-3.87860	-89.64000	0.03138	-0.09392	-0.03806	-0.00710	-0.01925	0.00296
0.29600	0.00325	0.00115	0.00233	-0.00021	0.00133	-3.87860	-89.82000	0.03138	-0.09392	-0.03806	-0.00710	-0.01925	0.00296
0.29800	0.00325	0.00115	0.00233	-0.00021	0.00133	-3.78840	-89.82000	0.03138	-0.09392	-0.03806	-0.00710	-0.01925	0.00296
0.30000	0.00325	-0.00005	0.00074	0.00016	0.00098	-3.87860	-89.82000	-0.00944	-0.17189	-0.07554	-0.02480	0.00722	-0.00049
0.30200	0.00325	-0.00005	0.00074	0.00016	0.00098	-3.78840	-89.73000	-0.00944	-0.17189	-0.07554	-0.02480	0.00722	-0.00049
0.30400	0.00325	-0.00005	0.00074	0.00016	0.00098	-3.69820	-89.64000	-0.00944	-0.17189	-0.07554	-0.02480	0.00722	-0.00049
0.30600	0.00325	-0.00005	0.00074	0.00016	0.00098	-3.69820	-89.64000	-0.00944	-0.17189	-0.07554	-0.02480	0.00722	-0.00049
0.30800	0.00325	-0.00027	0.00249	0.00002	-0.00457	-3.69820	-89.55000	-0.00833	-0.07914	-0.01305	-0.01043	0.02794	-0.00167
0.31000	0.00325	-0.00027	0.00249	0.00002	-0.00457	-3.78840	-89.64000	-0.00833	-0.07914	-0.01305	-0.01043	0.02794	-0.00167
0.31200	0.00325	-0.00027	0.00249	0.00002	-0.00457	-3.78840	-89.73000	-0.00833	-0.07914	-0.01305	-0.01043	0.02794	-0.00167
0.31400	0.00325	-0.00027	0.00249	0.00002	-0.00457	-3.87860	-89.73000	-0.00833	-0.07914	-0.01305	-0.01043	0.02794	-0.00167
0.31600	0.00325	-0.00024	0.00080	-0.00018	-0.00133	-3.87860	-89.73000	-0.01571	0.05157	0.03294	0.01197	0.02961	-0.00213
0.31800	0.00325	-0.00024	0.00080	-0.00018	-0.00133	-3.87860	-89.82000	-0.01571	0.05157	0.03294	0.01197	0.02961	-0.00213
0.32000	0.00325	-0.00024	0.00080	-0.00018	-0.00133	-3.87860	-89.82000	-0.01571	0.05157	0.03294	0.01197	0.02961	-0.00213
0.32200	0.00324	-0.00024	0.00080	-0.00018	-0.00133	-3.87860	-90.00000	-0.01571	0.05157	0.03294	0.01197	0.02961	-0.00213
0.32400	0.00324	0.00151	0.00210	-0.00097	0.00022	-3.87860	-89.91000	0.00546	0.12065	-0.02122	0.00673	0.00629	-0.00352
0.32600	0.00324	0.00151	0.00210	-0.00097	0.00022	-3.78840	-89.82000	0.00546	0.12065	-0.02122	0.00673	0.00629	-0.00352
