/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:57:52 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00175	-0.00128	0.00115	-0.00039	-0.00089	-3.96880	-89.82000	0.00883	-0.03972	0.06777	-0.00774	0.00327	-0.00089
0.02200	0.00175	-0.00069	-0.00039	-0.00111	-0.00310	-4.05900	-89.82000	-0.00031	-0.07377	-0.19867	-0.02462	0.02039	0.00157
0.02400	0.00175	-0.00069	-0.00039	-0.00111	-0.00310	-3.96880	-89.64000	-0.00031	-0.07377	-0.19867	-0.02462	0.02039	0.00157
0.02600	0.00175	-0.00069	-0.00039	-0.00111	-0.00310	-4.05900	-89.46000	-0.00031	-0.07377	-0.19867	-0.02462	0.02039	0.00157
0.02800	0.00175	-0.00069	-0.00039	-0.00111	-0.00310	-4.05900	-89.64000	-0.00031	-0.07377	-0.19867	-0.02462	0.02039	0.00157
0.03000	0.00179	0.00110	0.00020	-0.00265	-0.00344	-3.87860	-89.64000	-0.02762	0.10432	0.16058	0.00993	0.02751	-0.00488
0.03200	0.00179	-0.00112	-0.00067	-0.00106	-0.00321	-3.78840	-89.73000	-0.02762	0.10432	0.16058	0.00993	0.02751	-0.00488
0.03400	0.00179	-0.00112	-0.00067	-0.00106	-0.00321	-3.78840	-89.73000	-0.02762	0.10432	0.16058	0.00993	0.02751	-0.00488
0.03600	0.00179	-0.00112	-0.00067	-0.00106	-0.00321	-3.78840	-89.91000	-0.02762	0.10432	0.16058	0.00993	0.02751	-0.00488
0.03800	0.00179	-0.00112	-0.00067	-0.00106	-0.00321	-3.87860	-90.00000	-0.02762	0.10432	0.16058	0.00993	0.02751	-0.00488
0.04000	0.00185	-0.00180	-0.00045	-0.00117	0.00144	-4.05900	-90.18000	-0.00552	0.19497	-0.21246	0.00935	-0.01826	0.00293
0.04200	0.00185	-0.00180	-0.00045	-0.00117	0.00144	-3.87860	-90.09000	-0.00552	0.19497	-0.21246	0.00935	-0.01826	0.00293
0.04400	0.00185	-0.00180	-0.00045	-0.00117	0.00144	-3.87860	-89.91000	-0.00552	0.19497	-0.21246	0.00935	-0.01826	0.00293
0.04600	0.00185	-0.00180	-0.00045	-0.00117	0.00144	-3.87860	-89.73000	-0.00552	0.19497	-0.21246	0.00935	-0.01826	0.00293
0.04800	0.00185	-0.00087	0.00063	-0.00078	0.00154	-3.87860	-89.64000	0.04922	-0.05522	-0.14028	-0.01740	-0.04031	0.00343
0.05000	0.00190	-0.00087	0.00063	-0.00078	0.00154	-3.96880	-89.46000	0.04922	-0.05522	-0.14028	-0.01740	-0.04031	0.00343
0.05200	0.00190	-0.00087	0.00063	-0.00078	0.00154	-3.78840	-89.46000	0.04922	-0.05522	-0.14028	-0.01740	-0.04031	0.00343
0.05400	0.00190	-0.00087	0.00063	-0.00078	0.00154	-3.69820	-89.55000	0.04922	-0.05522	-0.14028	-0.01740	-0.04031	0.00343
0.05600	0.00190	0.00002	-0.00093	0.00002	0.00118	-3.60800	-89.64000	0.01348	-0.02914	0.08196	-0.01148	-0.03016	0.00065
0.05800	0.00190	0.00002	-0.00093	0.00002	0.00118	-3.69820	-89.82000	0.01348	-0.02914	0.08196	-0.01148	-0.03016	0.00065
0.06000	0.00196	0.00002	-0.00093	0.00002	0.00118	-3.87860	-89.91000	0.01348	-0.02914	0.08196	-0.01148	-0.03016	0.00065
0.06200	0.00196	0.00002	-0.00093	0.00002	0.00118	-3.78840	-89.91000	0.01348	-0.02914	0.08196	-0.01148	-0.03016	0.00065
0.06400	0.00196	-0.00054	0.00111	0.00021	0.00022	-3.78840	-89.91000	0.01561	0.06238	-0.09365	0.00296	-0.00898	0.00179
0.06600	0.00196	-0.00054	0.00111	0.00021	0.00022	-3.87860	-89.82000	0.01561	0.06238	-0.09365	0.00296	-0.00898	0.00179
0.06800	0.00196	-0.00054	0.00111	0.00021	0.00022	-3.78840	-89.82000	0.01561	0.06238	-0.09365	0.00296	-0.00898	0.00179
0.07000	0.00200	-0.00054	0.00111	0.00021	0.00022	-3.87860	-89.73000	0.01561	0.06238	-0.09365	0.00296	-0.00898	0.00179
0.07200	0.00200	-0.00069	-0.00152	-0.00022	-0.00482	-3.78840	-89.73000	0.03675	-0.06213	0.02097	-0.00922	0.00031	0.00009
0.07400	0.00200	-0.00071	0.00089	-0.00152	-0.00269	-3.78840	-89.73000	0.03675	-0.06213	0.02097	-0.00922	0.00031	0.00009
0.07600	0.00200	-0.00071	0.00089	-0.00152	-0.00269	-3.87860	-89.73000	0.03675	-0.06213	0.02097	-0.00922	0.00031	0.00009
0.07800	0.00200	-0.00071	0.00089	-0.00152	-0.00269	-3.87860	-89.73000	0.03675	-0.06213	0.02097	-0.00922	0.00031	0.00009
0.08000	0.00203	-0.00071	0.00089	-0.00152	-0.00269	-3.87860	-89.82000	0.03675	-0.06213	0.02097	-0.00922	0.00031	0.00009
0.08200	0.00203	-0.00084	-0.00060	-0.00154	-0.00293	-3.87860	-89.91000	-0.00429	-0.00991	0.02424	-0.01342	-0.00117	-0.00043
0.08400	0.00203	-0.00084	-0.00060	-0.00154	-0.00293	-3.96880	-89.82000	-0.00429	-0.00991	0.02424	-0.01342	-0.00117	-0.00043
0.08600	0.00203	-0.00084	-0.00060	-0.00154	-0.00293	-3.96880	-89.82000	-0.00429	-0.00991	0.02424	-0.01342	-0.00117	-0.00043
0.08800	0.00203	-0.00084	-0.00060	-0.00154	-0.00293	-3.78840	-89.82000	-0.00429	-0.00991	0.02424	-0.01342	-0.00117	-0.00043
0.09000	0.00205	0.00028	0.00009	-0.00029	0.00235	-3.78840	-89.82000	0.01068	0.05531	-0.12375	-0.00574	-0.00379	-0.00108
0.09200	0.00205	0.00028	0.00009	-0.00029	0.00235	-3.78840	-89.64000	0.01068	0.05531	-0.12375	-0.00574	-0.00379	-0.00108
0.09400	0.00205	0.00028	0.00009	-0.00029	0.00235	-3.87860	-89.64000	0.01068	0.05531	-0.12375	-0.00574	-0.00379	-0.00108
0.09600	0.00205	0.00028	0.00009	-0.00029	0.00235	-3.87860	-89.64000	0.01068	0.05531	-0.12375	-0.00574	-0.00379	-0.00108
0.09800	0.00205	-0.00054	0.00052	0.00020	0.00121	-3.87860	-89.64000	-0.00114	0.09472	0.01283	0.01879	0.00716	-0.00191
0.10000	0.00206	-0.00054	0.00052	0.00020	0.00121	-3.87860	-89.73000	-0.00114	0.09472	0.01283	0.01879	0.00716	-0.00191
0.10200	0.00206	-0.00054	0.00052	0.00020	0.00121	-3.96880	-89.73000	-0.00114	0.09472	0.01283	0.01879	0.00716	-0.00191
0.10400	0.00206	-0.00054	0.00052	0.00020	0.00121	-4.05900	-89.73000	-0.00114	0.09472	0.01283	0.01879	0.00716	-0.00191
0.10600	0.00206	-0.00077	-0.00043	0.00027	0.00035	-3.96880	-89.82000	0.02129	0.05750	0.01845	-0.00154	-0.01345	-0.00099
0.10800	0.00206	-0.00077	-0.00043	0.00027	0.00035	-3.96880	-89.91000	0.02129	0.05750	0.01845	-0.00154	-0.01345	-0.00099
0.11000	0.00209	-0.00077	-0.00043	0.00027	0.00035	-4.05900	-90.00000	0.02129	0.05750	0.01845	-0.00154	-0.01345	-0.00099
0.11200	0.00209	-0.00077	-0.00043	0.00027	0.00035	-4.05900	-89.91000	0.02129	0.05750	0.01845	-0.00154	-0.01345	-0.00099
0.11400	0.00209	-0.00107	-0.00099	0.00004	-0.00072	-4.05900	-89.82000	0.00518	-0.04596	-0.10709	-0.01910	-0.03128	0.00296
0.11600	0.00209	-0.00107	-0.00099	0.00004	-0.00072	-3.96880	-89.73000	0.00518	-0.04596	-0.10709	-0.01910	-0.03128	0.00296
0.11800	0.00209	-0.00107	-0.00099	0.00004	-0.00072	-3.96880	-89.64000	0.00518	-0.04596	-0.10709	-0.01910	-0.03128	0.00296
0.12000	0.00210	-0.00107	-0.00099	0.00004	-0.00072	-3.87860	-89.46000	0.00518	-0.04596	-0.10709	-0.01910	-0.03128	0.00296
0.12200	0.00210	0.00012	-0.00010	-0.00115	-0.00548	-3.78840	-89.55000	0.01747	0.05747	0.00213	0.00432	-0.01820	0.00886
0.12400	0.00210	0.00012	-0.00010	-0.00115	-0.00548	-3.78840	-89.64000	0.01747	0.05747	0.00213	0.00432	-0.01820	0.00886
0.12600	0.00210	0.00012	-0.00010	-0.00115	-0.00548	-3.78840	-89.73000	0.01747	0.05747	0.00213	0.00432	-0.01820	0.00886
0.12800	0.00210	0.00012	-0.00010	-0.00115	-0.00548	-3.78840	-89.73000	0.01747	0.05747	0.00213	0.00432	-0.01820	0.00886
0.13000	0.00211	-0.00126	-0.00020	-0.00000	-0.00112	-3.87860	-89.73000	0.01043	0.09090	-0.02486	0.01613	-0.00308	0.00346
0.13200	0.00211	-0.00126	-0.00020	-0.00000	-0.00112	-3.87860	-89.82000	0.01043	0.09090	-0.02486	0.01613	-0.00308	0.00346
0.13400	0.00211	-0.00126	-0.00020	-0.00000	-0.00112	-3.96880	-89.73000	0.01043	0.09090	-0.02486	0.01613	-0.00308	0.00346
0.13600	0.00211	-0.00126	-0.00020	-0.00000	-0.00112	-4.05900	-89.73000	0.01043	0.09090	-0.02486	0.01613	-0.00308	0.00346
0.13800	0.00211	-0.00123	-0.00005	-0.00029	0.00080	-3.96880	-89.64000	0.01996	-0.03407	-0.16147	-0.00790	0.00151	0.00099
0.14000	0.00211	-0.00123	-0.00005	-0.00029	0.00080	-3.96880	-89.55000	0.01996	-0.03407	-0.16147	-0.00790	0.00151	0.00099
0.14200	0.00211	-0.00123	-0.00005	-0.00029	0.00080	-3.78840	-89.46000	0.01996	-0.03407	-0.16147	-0.00790	0.00151	0.00099
0.14400	0.00211	-0.00123	-0.00005	-0.00029	0.00080	-3.69820	-89.37000	0.01996	-0.03407	-0.16147	-0.00790	0.00151	0.00099
0.14600	0.00211	-0.00082	-0.00083	-0.00012	0.00106	-3.69820	-89.55000	0.00472	-0.02019	0.18461	-0.01616	0.00521	-0.00660
0.14800	0.00211	-0.00082	-0.00083	-0.00012	0.00106	-3.78840	-89.55000	0.00472	-0.02019	0.18461	-0.01616	0.00521	-0.00660
0.15000	0.00211	-0.00082	-0.00083	-0.00012	0.00106	-3.96880	-89.64000	0.00472	-0.02019	0.18461	-0.01616	0.00521	-0.00660
0.15200	0.00211	-0.00082	-0.00083	-0.00012	0.00106	-4.05900	-89.73000	0.00472	-0.02019	0.18461	-0.01616	0.00521	-0.00660
0.15400	0.00211	0.00076	-0.00018	0.00018	0.00076	-4.14920	-89.91000	-0.01824	0.02046	0.07316	-0.00099	0.00426	-0.00537
0.15600	0.00211	-0.00059	0.00013	-0.00026	-0.00286	-4.14920	-89.91000	-0.01824	0.02046	0.07316	-0.00099	0.00426	-0.00537
0.15800	0.00211	-0.00059	0.00013	-0.00026	-0.00286	-4.05900	-89.91000	-0.01824	0.02046	0.07316	-0.00099	0.00426	-0.00537
0.16000	0.00210	-0.00059	0.00013	-0.00026	-0.00286	-3.96880	-89.82000	-0.01824	0.02046	0.07316	-0.00099	0.00426	-0.00537
0.16200	0.00210	-0.00059	0.00013	-0.00026	-0.00286	-3.96880	-89.82000	-0.01824	0.02046	0.07316	-0.00099	0.00426	-0.00537
0.16400	0.00210	-0.00108	-0.00010	0.00030	-0.00276	-3.87860	-89.73000	0.05406	0.05346	-0.10191	0.00160	-0.01218	-0.00089
0.16600	0.00210	-0.00108	-0.00010	0.00030	-0.00276	-3.87860	-89.55000	0.05406	0.05346	-0.10191	0.00160	-0.01218	-0.00089
0.16800	0.00210	-0.00108	-0.00010	0.00030	-0.00276	-3.96880	-89.64000	0.05406	0.05346	-0.10191	0.00160	-0.01218	-0.00089
0.17000	0.00210	-0.00108	-0.00010	0.00030	-0.00276	-3.87860	-89.64000	0.05406	0.05346	-0.10191	0.00160	-0.01218	-0.00089
0.17200	0.00210	-0.00127	0.00067	0.00037	-0.00164	-3.96880	-89.64000	0.00991	0.04417	0.06857	-0.00376	-0.04102	-0.00080
0.17400	0.00210	-0.00127	0.00067	0.00037	-0.00164	-4.05900	-89.73000	0.00991	0.04417	0.06857	-0.00376	-0.04102	-0.00080
0.17600	0.00210	-0.00127	0.00067	0.00037	-0.00164	-3.96880	-89.82000	0.00991	0.04417	0.06857	-0.00376	-0.04102	-0.00080
0.17800	0.00210	-0.00127	0.00067	0.00037	-0.00164	-3.87860	-89.82000	0.00991	0.04417	0.06857	-0.00376	-0.04102	-0.00080
0.18000	0.00208	-0.00055	-0.00051	-0.00097	0.00096	-3.69820	-89.73000	0.02654	0.08735	-0.11481	0.00737	-0.03134	0.00299
0.18200	0.00208	-0.00055	-0.00051	-0.00097	0.00096	-3.60800	-89.73000	0.02654	0.08735	-0.11481	0.00737	-0.03134	0.00299
0.18400	0.00208	-0.00055	-0.00051	-0.00097	0.00096	-3.51780	-89.73000	0.02654	0.08735	-0.11481	0.00737	-0.03134	0.00299
0.18600	0.00208	-0.00055	-0.00051	-0.00097	0.00096	-3.69820	-89.73000	0.02654	0.08735	-0.11481	0.00737	-0.03134	0.00299
0.18800	0.00208	-0.00015	0.00062	0.00050	0.00079	-3.69820	-89.73000	0.02654	0.08735	-0.11481	0.00737	-0.03134	0.00299
0.19000	0.00202	-0.00148	-0.00073	0.00108	-0.00014	-3.87860	-89.64000	0.03558	0.02157	-0.18118	0.00595	-0.01777	0.00417
0.19200	0.00202	-0.00148	-0.00073	0.00108	-0.00014	-3.96880	-89.64000	0.03558	0.02157	-0.18118	0.00595	-0.01777	0.00417
0.19400	0.00202	-0.00148	-0.00073	0.00108	-0.00014	-3.96880	-89.64000	-0.00444	-0.01719	0.09291	-0.00595	0.02434	0.00343
0.19600	0.00202	-0.00148	-0.00073	0.00108	-0.00014	-4.05900	-89.82000	-0.00444	-0.01719	0.09291	-0.00595	0.02434	0.00343
0.19800	0.00202	-0.00148	-0.00073	0.00108	-0.00014	-4.05900	-89.82000	-0.00444	-0.01719	0.09291	-0.00595	0.02434	0.00343
0.20000	0.00196	-0.00039	0.00000	0.00092	0.00129	-3.96880	-89.73000	-0.00444	-0.01719	0.09291	-0.00595	0.02434	0.00343
0.20200	0.00196	-0.00039	0.00000	0.00092	0.00129	-3.87860	-89.82000	0.00238	-0.07729	0.06829	-0.01974	0.01249	0.00037
0.20400	0.00196	-0.00090	0.00101	0.00216	0.00171	-3.87860	-89.91000	0.00238	-0.07729	0.06829	-0.01974	0.01249	0.00037
0.20600	0.00196	-0.00090	0.00101	0.00216	0.00171	-3.87860	-89.91000	-0.02743	-0.10988	-0.11536	-0.02884	0.01675	-0.00179
0.20800	0.00196	-0.00090	0.00101	0.00216	0.00171	-3.78840	-89.91000	-0.02743	-0.10988	-0.11536	-0.02884	0.01675	-0.00179
0.21000	0.00187	-0.00129	-0.00085	0.00059	0.00164	-3.87860	-89.82000	-0.02743	-0.10988	-0.11536	-0.02884	0.01675	-0.00179
0.21200	0.00187	-0.00129	-0.00085	0.00059	0.00164	-3.87860	-89.64000	-0.02743	-0.10988	-0.11536	-0.02884	0.01675	-0.00179
0.21400	0.00187	0.00138	-0.00006	0.00263	0.00144	-3.96880	-89.64000	-0.04607	-0.06176	0.10527	-0.01314	0.00163	-0.00259
0.21600	0.00187	0.00138	-0.00006	0.00263	0.00144	-4.05900	-89.82000	-0.04607	-0.06176	0.10527	-0.01314	0.00163	-0.00259
0.21800	0.00187	0.00138	-0.00006	0.00263	0.00144	-3.96880	-89.73000	-0.04607	-0.06176	0.10527	-0.01314	0.00163	-0.00259
0.22000	0.00179	0.00138	-0.00006	0.00263	0.00144	-3.87860	-89.73000	-0.04607	-0.06176	0.10527	-0.01314	0.00163	-0.00259
0.22200	0.00179	-0.00027	0.00000	0.00056	0.00009	-3.87860	-89.82000	0.00688	0.17806	0.05975	0.01379	0.02844	0.00188
0.22400	0.00179	-0.00155	-0.00057	0.00016	-0.00005	-3.87860	-89.91000	0.00688	0.17806	0.05975	0.01379	0.02844	0.00188
0.22600	0.00179	-0.00155	-0.00057	0.00016	-0.00005	-3.96880	-89.91000	0.00688	0.17806	0.05975	0.01379	0.02844	0.00188
0.22800	0.00179	-0.00155	-0.00057	0.00016	-0.00005	-3.87860	-89.91000	0.00688	0.17806	0.05975	0.01379	0.02844	0.00188
0.23000	0.00170	-0.00155	-0.00057	0.00016	-0.00005	-3.96880	-89.82000	0.00688	0.17806	0.05975	0.01379	0.02844	0.00188
0.23200	0.00170	-0.00078	-0.00012	0.00064	-0.00014	-3.96880	-89.82000	0.03021	0.13611	-0.15000	0.00777	0.00259	0.00191
0.23400	0.00170	-0.00078	-0.00012	0.00064	-0.00014	-4.05900	-89.64000	0.03021	0.13611	-0.15000	0.00777	0.00259	0.00191
0.23600	0.00170	-0.00078	-0.00012	0.00064	-0.00014	-4.14920	-89.73000	0.03021	0.13611	-0.15000	0.00777	0.00259	0.00191
0.23800	0.00170	-0.00078	-0.00012	0.00064	-0.00014	-4.05900	-89.64000	0.03021	0.13611	-0.15000	0.00777	0.00259	0.00191
0.24000	0.00161	-0.00110	-0.00029	0.00041	0.00091	-3.87860	-89.64000	0.03021	0.13611	-0.15000	0.00777	0.00259	0.00191
0.24200	0.00161	0.00171	-0.00073	0.00044	0.00122	-3.87860	-89.64000	0.05277	0.13753	0.01530	0.01089	-0.04670	-0.00006
0.24400	0.00161	0.00171	-0.00073	0.00044	0.00122	-3.78840	-89.64000	0.05277	0.13753	0.01530	0.01089	-0.04670	-0.00006
0.24600	0.00161	0.00171	-0.00073	0.00044	0.00122	-3.87860	-89.82000	0.05277	0.13753	0.01530	0.01089	-0.04670	-0.00006
0.24800	0.00161	0.00171	-0.00073	0.00044	0.00122	-3.87860	-89.82000	0.05277	0.13753	0.01530	0.01089	-0.04670	-0.00006
0.25000	0.00152	-0.00002	-0.00033	0.00104	0.00113	-3.78840	-89.91000	0.07847	-0.13334	-0.16021	-0.01052	-0.10530	0.00376
0.25200	0.00152	-0.00002	-0.00033	0.00104	0.00113	-3.69820	-89.91000	0.07847	-0.13334	-0.16021	-0.01052	-0.10530	0.00376
0.25400	0.00152	-0.00002	-0.00033	0.00104	0.00113	-3.69820	-89.91000	0.07847	-0.13334	-0.16021	-0.01052	-0.10530	0.00376
0.25600	0.00152	-0.00002	-0.00033	0.00104	0.00113	-3.69820	-89.82000	0.07847	-0.13334	-0.16021	-0.01052	-0.10530	0.00376
0.25800	0.00152	-0.00091	-0.00074	0.00110	0.00125	-3.60800	-89.73000	0.03768	-0.24145	-0.14895	-0.03214	-0.05015	0.00093
0.26000	0.00141	-0.00037	-0.00066	0.00039	0.00106	-3.69820	-89.55000	0.03768	-0.24145	-0.14895	-0.03214	-0.05015	0.00093
0.26200	0.00141	-0.00037	-0.00066	0.00039	0.00106	-3.60800	-89.46000	0.03768	-0.24145	-0.14895	-0.03214	-0.05015	0.00093
0.26400	0.00141	-0.00037	-0.00066	0.00039	0.00106	-3.60800	-89.46000	0.03768	-0.24145	-0.14895	-0.03214	-0.05015	0.00093
0.26600	0.00141	-0.00037	-0.00066	0.00039	0.00106	-3.60800	-89.55000	0.03768	-0.24145	-0.14895	-0.03214	-0.05015	0.00093
0.26800	0.00141	-0.00106	0.00052	-0.00066	0.00114	-3.78840	-89.64000	-0.06903	-0.03522	0.13390	-0.00861	0.07674	-0.00318
0.27000	0.00131	-0.00106	0.00052	-0.00066	0.00114	-3.87860	-89.73000	-0.06903	-0.03522	0.13390	-0.00861	0.07674	-0.00318
0.27200	0.00131	-0.00106	0.00052	-0.00066	0.00114	-3.87860	-89.82000	-0.06903	-0.03522	0.13390	-0.00861	0.07674	-0.00318
0.27400	0.00131	-0.00106	0.00052	-0.00066	0.00114	-4.05900	-89.82000	-0.06903	-0.03522	0.13390	-0.00861	0.07674	-0.00318
0.27600	0.00131	0.00021	-0.00048	-0.00086	0.00143	-4.14920	-89.91000	-0.04419	0.09222	-0.00592	0.00904	0.10283	-0.00429
0.27800	0.00131	-0.00061	0.00162	-0.00218	0.00167	-4.05900	-89.91000	-0.04419	0.09222	-0.00592	0.00904	0.10283	-0.00429
0.28000	0.00118	-0.00061	0.00162	-0.00218	0.00167	-4.05900	-89.82000	-0.04419	0.09222	-0.00592	0.00904	0.10283	-0.00429
0.28200	0.00118	-0.00061	0.00162	-0.00218	0.00167	-4.05900	-89.82000	-0.04419	0.09222	-0.00592	0.00904	0.10283	-0.00429
0.28400	0.00118	-0.00061	0.00162	-0.00218	0.00167	-3.96880	-89.82000	-0.04419	0.09222	-0.00592	0.00904	0.10283	-0.00429
0.28600	0.00118	-0.00071	0.00023	-0.00035	0.00144	-3.96880	-89.82000	-0.04987	0.19189	0.05413	0.00293	0.03235	-0.00247
0.28800	0.00118	-0.00071	0.00023	-0.00035	0.00144	-4.05900	-89.82000	-0.04987	0.19189	0.05413	0.00293	0.03235	-0.00247
0.29000	0.00104	-0.00071	0.00023	-0.00035	0.00144	-4.05900	-89.91000	-0.04987	0.19189	0.05413	0.00293	0.03235	-0.00247
0.29200	0.00104	-0.00071	0.00023	-0.00035	0.00144	-3.96880	-90.00000	-0.04987	0.19189	0.05413	0.00293	0.03235	-0.00247
0.29400	0.00104	-0.00078	-0.00069	0.00108	0.00090	-3.96880	-89.91000	-0.04987	0.19189	0.05413	0.00293	0.03235	-0.00247
0.29600	0.00104	-0.00080	0.00066	0.00050	0.00212	-3.87860	-89.91000	0.03333	0.16037	0.05793	-0.00244	-0.03834	0.00241
0.29800	0.00104	-0.00080	0.00066	0.00050	0.00212	-3.87860	-89.91000	0.03333	0.16037	0.05793	-0.00244	-0.03834	0.00241
0.30000	0.00090	-0.00080	0.00066	0.00050	0.00212	-3.87860	-89.91000	0.03333	0.16037	0.05793	-0.00244	-0.03834	0.00241
0.30200	0.00090	-0.00080	0.00066	0.00050	0.00212	-3.78840	-89.82000	0.03333	0.16037	0.05793	-0.00244	-0.03834	0.00241
0.30400	0.00090	-0.00054	-0.00154	0.00106	0.00213	-3.69820	-89.82000	0.03333	0.16037	0.05793	-0.00244	-0.03834	0.00241
0.30600	0.00090	0.00174	-0.00065	-0.00109	0.00177	-3.69820	-89.82000	0.08943	0.11827	-0.17242	0.02024	-0.08698	0.00534
0.30800	0.00090	0.00174	-0.00065	-0.00109	0.00177	-3.78840	-89.82000	0.08943	0.11827	-0.17242	0.02024	-0.08698	0.00534
0.31000	0.00075	0.00174	-0.00065	-0.00109	0.00177	-3.69820	-89.73000	0.08943	0.11827	-0.17242	0.02024	-0.08698	0.00534
0.31200	0.00075	0.00174	-0.00065	-0.00109	0.00177	-3.78840	-89.64000	0.08943	0.11827	-0.17242	0.02024	-0.08698	0.00534
0.31400	0.00075	-0.00065	0.00074	-0.00078	0.00158	-3.69820	-89.73000	0.08943	0.11827	-0.17242	0.02024	-0.08698	0.00534
0.31600	0.00075	-0.00052	-0.00043	-0.00156	0.00142	-3.60800	-89.82000	0.08686	-0.03124	0.00645	-0.00071	-0.09290	0.00361
0.31800	0.00075	-0.00052	-0.00043	-0.00156	0.00142	-3.69820	-89.82000	0.08686	-0.03124	0.00645	-0.00071	-0.09290	0.00361
0.32000	0.00062	-0.00052	-0.00043	-0.00156	0.00142	-3.78840	-89.73000	0.08686	-0.03124	0.00645	-0.00071	-0.09290	0.00361
0.32200	0.00062	-0.00052	-0.00043	-0.00156	0.00142	-3.69820	-89.91000	0.08686	-0.03124	0.00645	-0.00071	-0.09290	0.00361
0.32400	0.00062	-0.00161	0.00004	-0.00093	0.00148	-3.60800	-89.91000	-0.00633	-0.27973	-0.07847	-0.03875	-0.01286	0.00278
