/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 06:10:26 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05400	0.00699	-0.00037	0.00012	0.00110	0.00234	-3.69820	-89.73000	0.00611	0.00491	0.01707	0.00657	-0.00824	-0.00420
0.05600	0.00699	-0.00132	0.00071	-0.00018	0.00268	-3.69820	-89.82000	0.00611	0.00491	0.01707	0.00657	-0.00824	-0.00420
0.05800	0.00699	0.00201	0.00238	-0.00017	0.00272	-3.78840	-89.73000	0.01549	0.08602	-0.04575	0.02542	0.00638	-0.00139
0.06000	0.00733	0.00201	0.00238	-0.00017	0.00272	-3.87860	-89.82000	0.01549	0.08602	-0.04575	0.02542	0.00638	-0.00139
0.06200	0.00733	0.00201	0.00238	-0.00017	0.00272	-4.05900	-89.82000	0.01549	0.08602	-0.04575	0.02542	0.00638	-0.00139
0.06400	0.00733	0.00201	0.00238	-0.00017	0.00272	-4.05900	-89.91000	0.01549	0.08602	-0.04575	0.02542	0.00638	-0.00139
0.06600	0.00733	0.00065	0.00102	-0.00037	0.00210	-3.96880	-89.91000	0.01710	0.01373	-0.02869	0.00719	-0.01447	-0.00318
0.06800	0.00733	0.00065	0.00102	-0.00037	0.00210	-4.05900	-89.82000	0.01710	0.01373	-0.02869	0.00719	-0.01447	-0.00318
0.07000	0.00768	0.00065	0.00102	-0.00037	0.00210	-3.96880	-89.73000	0.01710	0.01373	-0.02869	0.00719	-0.01447	-0.00318
0.07200	0.00768	0.00065	0.00102	-0.00037	0.00210	-3.87860	-89.64000	0.01710	0.01373	-0.02869	0.00719	-0.01447	-0.00318
0.07400	0.00768	-0.00045	0.00009	0.00014	0.00153	-3.78840	-89.64000	0.00812	-0.05994	-0.09696	-0.00577	-0.03476	0.00052
0.07600	0.00768	-0.00045	0.00009	0.00014	0.00153	-3.69820	-89.64000	0.00812	-0.05994	-0.09696	-0.00577	-0.03476	0.00052
0.07800	0.00768	-0.00045	0.00009	0.00014	0.00153	-3.69820	-89.55000	0.00812	-0.05994	-0.09696	-0.00577	-0.03476	0.00052
0.08000	0.00802	-0.00045	0.00009	0.00014	0.00153	-3.78840	-89.55000	0.00812	-0.05994	-0.09696	-0.00577	-0.03476	0.00052
0.08200	0.00802	-0.00072	0.00039	0.00064	0.00092	-3.78840	-89.73000	0.00812	-0.05994	-0.09696	-0.00577	-0.03476	0.00052
0.08400	0.00802	-0.00062	-0.00006	0.00137	0.00009	-3.78840	-89.73000	0.02564	0.00975	-0.07979	0.01033	-0.01687	0.00213
0.08600	0.00802	-0.00062	-0.00006	0.00137	0.00009	-3.87860	-89.73000	0.02564	0.00975	-0.07979	0.01033	-0.01687	0.00213
0.08800	0.00802	-0.00062	-0.00006	0.00137	0.00009	-3.96880	-89.82000	0.02564	0.00975	-0.07979	0.01033	-0.01687	0.00213
0.09000	0.00844	-0.00062	-0.00006	0.00137	0.00009	-4.05900	-89.73000	0.02564	0.00975	-0.07979	0.01033	-0.01687	0.00213
0.09200	0.00844	0.00073	0.00130	0.00093	0.00034	-3.96880	-89.73000	0.02629	0.02790	-0.15988	0.01894	-0.00632	0.00327
0.09400	0.00844	0.00073	0.00130	0.00093	0.00034	-3.96880	-89.82000	0.02629	0.02790	-0.15988	0.01894	-0.00632	0.00327
0.09600	0.00844	0.00073	0.00130	0.00093	0.00034	-3.87860	-89.73000	0.02629	0.02790	-0.15988	0.01894	-0.00632	0.00327
0.09800	0.00844	0.00073	0.00130	0.00093	0.00034	-3.78840	-89.64000	0.02629	0.02790	-0.15988	0.01894	-0.00632	0.00327
0.10000	0.00875	-0.00041	0.00111	0.00024	0.00260	-3.78840	-89.55000	0.02629	0.02790	-0.15988	0.01894	-0.00632	0.00327
0.10200	0.00875	-0.00041	0.00111	0.00024	0.00260	-3.87860	-89.64000	0.02197	-0.07917	-0.12287	-0.00469	-0.01373	-0.00019
0.10400	0.00875	-0.00026	-0.00010	0.00069	0.00313	-3.87860	-89.64000	0.02197	-0.07917	-0.12287	-0.00469	-0.01373	-0.00019
0.10600	0.00875	-0.00026	-0.00010	0.00069	0.00313	-3.78840	-89.64000	0.02197	-0.07917	-0.12287	-0.00469	-0.01373	-0.00019
0.10800	0.00875	-0.00026	-0.00010	0.00069	0.00313	-3.60800	-89.64000	0.02197	-0.07917	-0.12287	-0.00469	-0.01373	-0.00019
0.11000	0.00911	-0.00102	0.00089	0.00084	0.00293	-3.60800	-89.73000	0.00417	-0.07195	0.14579	-0.00349	-0.01647	-0.00608
0.11200	0.00911	-0.00102	0.00089	0.00084	0.00293	-3.78840	-89.82000	0.00417	-0.07195	0.14579	-0.00349	-0.01647	-0.00608
0.11400	0.00911	-0.00102	0.00089	0.00084	0.00293	-3.78840	-89.82000	0.00417	-0.07195	0.14579	-0.00349	-0.01647	-0.00608
0.11600	0.00911	-0.00102	0.00089	0.00084	0.00293	-3.78840	-89.82000	0.00417	-0.07195	0.14579	-0.00349	-0.01647	-0.00608
0.11800	0.00911	-0.00016	0.00021	0.00109	0.00154	-3.78840	-89.91000	0.01179	0.05401	-0.01110	0.01906	0.00299	-0.00531
0.12000	0.00948	-0.00016	0.00021	0.00109	0.00154	-3.78840	-89.91000	0.01179	0.05401	-0.01110	0.01906	0.00299	-0.00531
0.12200	0.00948	-0.00016	0.00021	0.00109	0.00154	-3.78840	-89.82000	0.01179	0.05401	-0.01110	0.01906	0.00299	-0.00531
0.12400	0.00948	-0.00016	0.00021	0.00109	0.00154	-3.87860	-89.82000	0.01179	0.05401	-0.01110	0.01906	0.00299	-0.00531
0.12600	0.00948	0.00116	0.00129	0.00122	0.00078	-3.96880	-89.82000	0.03944	0.03614	-0.09109	0.00935	-0.00648	-0.00386
0.12800	0.00948	0.00116	0.00129	0.00122	0.00078	-3.96880	-89.64000	0.03944	0.03614	-0.09109	0.00935	-0.00648	-0.00386
0.13000	0.00984	0.00116	0.00129	0.00122	0.00078	-3.87860	-89.64000	0.03944	0.03614	-0.09109	0.00935	-0.00648	-0.00386
0.13200	0.00984	0.00116	0.00129	0.00122	0.00078	-3.87860	-89.73000	0.03944	0.03614	-0.09109	0.00935	-0.00648	-0.00386
0.13400	0.00984	0.00011	0.00016	0.00096	0.00056	-3.87860	-89.73000	0.01281	-0.00373	0.01727	0.00617	-0.03541	-0.00222
0.13600	0.00984	0.00011	0.00016	0.00096	0.00056	-3.87860	-89.64000	0.01281	-0.00373	0.01727	0.00617	-0.03541	-0.00222
0.13800	0.00984	0.00011	0.00016	0.00096	0.00056	-3.69820	-89.64000	0.01281	-0.00373	0.01727	0.00617	-0.03541	-0.00222
0.14000	0.01025	0.00011	0.00016	0.00096	0.00056	-3.69820	-89.73000	0.01281	-0.00373	0.01727	0.00617	-0.03541	-0.00222
0.14200	0.01025	-0.00067	0.00206	0.00028	0.00219	-3.69820	-89.73000	0.02296	0.03469	-0.14189	0.00916	-0.03720	0.00071
0.14400	0.01025	-0.00067	0.00206	0.00028	0.00219	-3.69820	-89.73000	0.02296	0.03469	-0.14189	0.00916	-0.03720	0.00071
0.14600	0.01025	-0.00067	0.00206	0.00028	0.00219	-3.60800	-89.64000	0.02296	0.03469	-0.14189	0.00916	-0.03720	0.00071
0.14800	0.01025	-0.00067	0.00206	0.00028	0.00219	-3.60800	-89.64000	0.02296	0.03469	-0.14189	0.00916	-0.03720	0.00071
0.15000	0.01057	-0.00027	-0.00037	0.00014	0.00275	-3.60800	-89.55000	0.02564	-0.03031	-0.15741	0.00793	-0.00793	0.00123
0.15200	0.01057	-0.00027	-0.00037	0.00014	0.00275	-3.78840	-89.46000	0.02564	-0.03031	-0.15741	0.00793	-0.00793	0.00123
0.15400	0.01057	-0.00027	-0.00037	0.00014	0.00275	-3.96880	-89.55000	0.02564	-0.03031	-0.15741	0.00793	-0.00793	0.00123
0.15600	0.01057	-0.00027	-0.00037	0.00014	0.00275	-3.96880	-89.55000	0.02564	-0.03031	-0.15741	0.00793	-0.00793	0.00123
0.15800	0.01057	0.00135	0.00204	-0.00166	0.00270	-4.05900	-89.64000	0.01867	-0.06537	-0.04102	0.00019	0.01027	-0.00093
0.16000	0.01095	0.00135	0.00204	-0.00166	0.00270	-3.96880	-89.73000	0.01867	-0.06537	-0.04102	0.00019	0.01027	-0.00093
0.16200	0.01095	0.00135	0.00204	-0.00166	0.00270	-3.96880	-89.73000	0.01867	-0.06537	-0.04102	0.00019	0.01027	-0.00093
0.16400	0.01095	0.00135	0.00204	-0.00166	0.00270	-3.96880	-89.91000	0.01867	-0.06537	-0.04102	0.00019	0.01027	-0.00093
0.16600	0.01095	0.00023	0.00005	-0.00018	0.00177	-4.05900	-89.82000	0.00376	-0.10426	-0.04719	-0.01021	-0.00315	-0.00185
0.16800	0.01095	0.00023	0.00005	-0.00018	0.00177	-3.96880	-89.73000	0.00376	-0.10426	-0.04719	-0.01021	-0.00315	-0.00185
0.17000	0.01133	0.00023	0.00005	-0.00018	0.00177	-3.87860	-89.82000	0.00376	-0.10426	-0.04719	-0.01021	-0.00315	-0.00185
0.17200	0.01133	0.00023	0.00005	-0.00018	0.00177	-3.87860	-89.82000	0.00376	-0.10426	-0.04719	-0.01021	-0.00315	-0.00185
0.17400	0.01133	-0.00030	0.00141	0.00072	0.00103	-3.87860	-89.82000	-0.00407	-0.05642	0.00956	0.00031	-0.01801	0.00022
0.17600	0.01133	-0.00030	0.00141	0.00072	0.00103	-3.87860	-89.73000	-0.00407	-0.05642	0.00956	0.00031	-0.01801	0.00022
0.17800	0.01133	-0.00030	0.00141	0.00072	0.00103	-3.78840	-89.82000	-0.00407	-0.05642	0.00956	0.00031	-0.01801	0.00022
0.18000	0.01170	-0.00030	0.00141	0.00072	0.00103	-3.78840	-89.91000	-0.00407	-0.05642	0.00956	0.00031	-0.01801	0.00022
0.18200	0.01170	-0.00010	-0.00016	0.00094	0.00084	-3.78840	-89.91000	0.02049	0.06741	0.01933	0.01114	-0.01447	-0.00074
0.18400	0.01170	-0.00010	-0.00016	0.00094	0.00084	-3.78840	-89.91000	0.02049	0.06741	0.01933	0.01114	-0.01447	-0.00074
0.18600	0.01170	-0.00010	-0.00016	0.00094	0.00084	-3.78840	-89.91000	0.02049	0.06741	0.01933	0.01114	-0.01447	-0.00074
0.18800	0.01170	-0.00010	-0.00016	0.00094	0.00084	-3.96880	-89.91000	0.02049	0.06741	0.01933	0.01114	-0.01447	-0.00074
0.19000	0.01211	0.00074	0.00155	0.00031	0.00138	-3.87860	-89.91000	0.01441	0.07827	-0.07680	0.00873	-0.00663	-0.00111
0.19200	0.01211	0.00074	0.00155	0.00031	0.00138	-3.78840	-89.91000	0.01441	0.07827	-0.07680	0.00873	-0.00663	-0.00111
0.19400	0.01211	0.00074	0.00155	0.00031	0.00138	-3.78840	-89.91000	0.01441	0.07827	-0.07680	0.00873	-0.00663	-0.00111
0.19600	0.01211	0.00074	0.00155	0.00031	0.00138	-3.78840	-89.91000	0.01441	0.07827	-0.07680	0.00873	-0.00663	-0.00111
0.19800	0.01211	-0.00106	0.00084	0.00008	0.00268	-3.78840	-89.91000	0.01441	0.07827	-0.07680	0.00873	-0.00663	-0.00111
0.20000	0.01243	-0.00044	0.00239	-0.00014	0.00294	-3.78840	-89.91000	0.01990	0.07793	-0.03640	0.01330	-0.00392	0.00028
0.20200	0.01243	-0.00044	0.00239	-0.00014	0.00294	-3.78840	-89.91000	0.01990	0.07793	-0.03640	0.01330	-0.00392	0.00028
0.20400	0.01243	-0.00044	0.00239	-0.00014	0.00294	-3.78840	-89.91000	0.01990	0.07793	-0.03640	0.01330	-0.00392	0.00028
0.20600	0.01243	-0.00044	0.00239	-0.00014	0.00294	-3.78840	-89.91000	0.01990	0.07793	-0.03640	0.01330	-0.00392	0.00028
0.20800	0.01243	-0.00009	-0.00002	0.00044	0.00234	-3.78840	-89.91000	0.01990	0.07793	-0.03640	0.01330	-0.00392	0.00028
0.21000	0.01280	-0.00052	-0.00001	0.00049	0.00194	-3.87860	-89.91000	0.03725	-0.00025	-0.12112	0.01462	-0.03720	-0.00157
0.21200	0.01280	-0.00052	-0.00001	0.00049	0.00194	-3.87860	-90.00000	0.03725	-0.00025	-0.12112	0.01462	-0.03720	-0.00157
0.21400	0.01280	-0.00052	-0.00001	0.00049	0.00194	-3.87860	-89.91000	0.03725	-0.00025	-0.12112	0.01462	-0.03720	-0.00157
0.21600	0.01280	-0.00052	-0.00001	0.00049	0.00194	-3.78840	-89.73000	0.03725	-0.00025	-0.12112	0.01462	-0.03720	-0.00157
0.21800	0.01280	0.00091	0.00082	0.00081	0.00075	-3.78840	-89.64000	0.04015	-0.17877	-0.18466	-0.01472	-0.04173	0.00071
0.22000	0.01317	0.00091	0.00082	0.00081	0.00075	-3.69820	-89.46000	0.04015	-0.17877	-0.18466	-0.01472	-0.04173	0.00071
0.22200	0.01317	0.00091	0.00082	0.00081	0.00075	-3.78840	-89.55000	0.04015	-0.17877	-0.18466	-0.01472	-0.04173	0.00071
0.22400	0.01317	0.00091	0.00082	0.00081	0.00075	-3.69820	-89.64000	0.04015	-0.17877	-0.18466	-0.01472	-0.04173	0.00071
0.22600	0.01317	-0.00004	-0.00002	0.00140	0.00034	-3.87860	-89.64000	-0.01194	-0.16735	-0.01357	-0.02014	-0.00404	-0.00031
0.22800	0.01317	-0.00004	-0.00002	0.00140	0.00034	-3.87860	-89.64000	-0.01194	-0.16735	-0.01357	-0.02014	-0.00404	-0.00031
0.23000	0.01353	-0.00004	-0.00002	0.00140	0.00034	-3.69820	-89.73000	-0.01194	-0.16735	-0.01357	-0.02014	-0.00404	-0.00031
0.23200	0.01353	-0.00004	-0.00002	0.00140	0.00034	-3.60800	-89.82000	-0.01194	-0.16735	-0.01357	-0.02014	-0.00404	-0.00031
0.23400	0.01353	-0.00038	0.00146	0.00081	0.00103	-3.69820	-89.82000	-0.00879	-0.04411	-0.06734	0.00037	0.03313	-0.00272
0.23600	0.01353	-0.00038	0.00146	0.00081	0.00103	-3.78840	-89.82000	-0.00879	-0.04411	-0.06734	0.00037	0.03313	-0.00272
0.23800	0.01353	-0.00038	0.00146	0.00081	0.00103	-3.87860	-89.82000	-0.00879	-0.04411	-0.06734	0.00037	0.03313	-0.00272
0.24000	0.01394	-0.00038	0.00146	0.00081	0.00103	-3.78840	-89.82000	-0.00879	-0.04411	-0.06734	0.00037	0.03313	-0.00272
0.24200	0.01394	0.00015	0.00041	-0.00006	0.00158	-3.78840	-89.82000	0.00923	0.01732	-0.02118	0.00882	0.01678	-0.00410
0.24400	0.01394	-0.00121	-0.00022	0.00053	0.00172	-3.78840	-89.73000	0.00923	0.01732	-0.02118	0.00882	0.01678	-0.00410
0.24600	0.01394	-0.00121	-0.00022	0.00053	0.00172	-3.78840	-89.73000	0.00923	0.01732	-0.02118	0.00882	0.01678	-0.00410
0.24800	0.01394	-0.00121	-0.00022	0.00053	0.00172	-3.96880	-89.82000	0.00923	0.01732	-0.02118	0.00882	0.01678	-0.00410
0.25000	0.01425	-0.00121	-0.00022	0.00053	0.00172	-4.05900	-89.82000	0.00923	0.01732	-0.02118	0.00882	0.01678	-0.00410
0.25200	0.01425	0.00151	0.00072	0.00043	0.00146	-3.87860	-89.82000	0.00923	0.01732	-0.02118	-0.00234	-0.02248	0.00028
0.25400	0.01425	0.00078	-0.00067	0.00136	0.00152	-3.87860	-89.82000	0.00426	0.06806	0.08832	-0.00234	-0.02248	0.00028
0.25600	0.01425	0.00078	-0.00067	0.00136	0.00152	-3.87860	-89.91000	0.00426	0.06806	0.08832	-0.00234	-0.02248	0.00028
0.25800	0.01425	0.00078	-0.00067	0.00136	0.00152	-3.87860	-89.73000	0.00426	0.06806	0.08832	-0.00234	-0.02248	0.00028
0.26000	0.01461	0.00078	-0.00067	0.00136	0.00152	-3.87860	-89.73000	0.00426	0.06806	0.08832	-0.00234	-0.02248	0.00028
0.26200	0.01461	-0.00069	0.00041	0.00053	0.00133	-3.78840	-89.64000	0.04147	0.12716	-0.14764	0.01271	-0.04056	0.00093
0.26400	0.01461	-0.00069	0.00041	0.00053	0.00133	-3.69820	-89.64000	0.04147	0.12716	-0.14764	0.01271	-0.04056	0.00093
0.26600	0.01461	-0.00069	0.00041	0.00053	0.00133	-3.78840	-89.73000	0.04147	0.12716	-0.14764	0.01271	-0.04056	0.00093
0.26800	0.01461	-0.00069	0.00041	0.00053	0.00133	-3.69820	-89.64000	0.04147	0.12716	-0.14764	0.01271	-0.04056	0.00093
0.27000	0.01495	-0.00022	0.00034	0.00091	0.00148	-3.60800	-89.46000	0.04271	0.03003	-0.08112	0.01416	-0.03689	0.00000
0.27200	0.01495	-0.00022	0.00034	0.00091	0.00148	-3.78840	-89.55000	0.04271	0.03003	-0.08112	0.01416	-0.03689	0.00000
0.27400	0.01495	-0.00022	0.00034	0.00091	0.00148	-3.69820	-89.82000	0.04271	0.03003	-0.08112	0.01416	-0.03689	0.00000
0.27600	0.01495	-0.00022	0.00034	0.00091	0.00148	-3.69820	-89.82000	0.04271	0.03003	-0.08112	0.01416	-0.03689	0.00000
0.27800	0.01495	0.00040	0.00040	0.00075	0.00146	-3.69820	-89.82000	0.04271	0.03003	-0.08112	0.01416	-0.03689	0.00000
0.28000	0.01532	0.00074	0.00062	0.00108	0.00083	-3.78840	-89.82000	0.02607	-0.12960	-0.09726	-0.00984	-0.03171	0.00074
0.28200	0.01532	0.00074	0.00062	0.00108	0.00083	-3.78840	-89.82000	0.02607	-0.12960	-0.09726	-0.00984	-0.03171	0.00074
0.28400	0.01532	0.00074	0.00062	0.00108	0.00083	-3.78840	-89.73000	0.02607	-0.12960	-0.09726	-0.00984	-0.03171	0.00074
0.28600	0.01532	0.00074	0.00062	0.00108	0.00083	-3.78840	-89.55000	0.02607	-0.12960	-0.09726	-0.00984	-0.03171	0.00074
0.28800	0.01532	0.00084	0.00015	0.00142	0.00136	-3.87860	-89.64000	-0.00383	-0.22334	-0.12873	-0.02841	0.00308	-0.00096
0.29000	0.01568	0.00084	0.00015	0.00142	0.00136	-3.96880	-89.64000	-0.00383	-0.22334	-0.12873	-0.02841	0.00308	-0.00096
0.29200	0.01568	0.00084	0.00015	0.00142	0.00136	-3.87860	-89.64000	-0.00383	-0.22334	-0.12873	-0.02841	0.00308	-0.00096
0.29400	0.01568	0.00084	0.00015	0.00142	0.00136	-3.78840	-89.64000	-0.00383	-0.22334	-0.12873	-0.02841	0.00308	-0.00096
0.29600	0.01568	-0.00051	0.00141	0.00060	0.00159	-3.78840	-89.64000	-0.00670	-0.08614	0.00031	-0.00355	0.03282	0.00059
0.29800	0.01568	-0.00051	0.00141	0.00060	0.00159	-3.78840	-89.64000	-0.00670	-0.08614	0.00031	-0.00355	0.03282	0.00059
0.30000	0.01599	-0.00051	0.00141	0.00060	0.00159	-3.87860	-89.73000	-0.00670	-0.08614	0.00031	-0.00355	0.03282	0.00059
0.30200	0.01599	-0.00051	0.00141	0.00060	0.00159	-3.96880	-89.64000	-0.00670	-0.08614	0.00031	-0.00355	0.03282	0.00059
0.30400	0.01599	-0.00062	0.00037	-0.00035	0.00110	-3.87860	-89.64000	0.00771	0.01549	-0.06981	0.01107	0.01246	-0.00318
0.30600	0.01599	-0.00062	0.00037	-0.00035	0.00110	-3.96880	-89.73000	0.00771	0.01549	-0.06981	0.01107	0.01246	-0.00318
0.30800	0.01599	-0.00062	0.00037	-0.00035	0.00110	-3.96880	-89.64000	0.00771	0.01549	-0.06981	0.01107	0.01246	-0.00318
0.31000	0.01633	-0.00062	0.00037	-0.00035	0.00110	-3.87860	-89.64000	0.00771	0.01549	-0.06981	0.01107	0.01246	-0.00318
0.31200	0.01633	0.00105	0.00127	0.00021	0.00184	-3.87860	-89.64000	0.00954	0.04827	-0.01933	-0.00262	-0.01647	-0.00049
0.31400	0.01633	0.00105	0.00127	0.00021	0.00184	-3.87860	-89.64000	0.00954	0.04827	-0.01933	-0.00262	-0.01647	-0.00049
0.31600	0.01633	0.00105	0.00127	0.00021	0.00184	-3.87860	-89.64000	0.00954	0.04827	-0.01933	-0.00262	-0.01647	-0.00049
0.31800	0.01633	0.00105	0.00127	0.00021	0.00184	-3.87860	-89.73000	0.00954	0.04827	-0.01933	-0.00262	-0.01647	-0.00049
0.32000	0.01664	-0.00012	-0.00016	0.00069	0.00108	-3.78840	-89.82000	0.01793	0.10871	0.05511	0.00962	-0.03242	0.00096
0.32200	0.01664	0.00024	0.00013	0.00056	0.00100	-3.87860	-90.00000	0.01793	0.10871	0.05511	0.00962	-0.03242	0.00096
0.32400	0.01664	0.00024	0.00013	0.00056	0.00100	-3.78840	-89.91000	0.01793	0.10871	0.05511	0.00962	-0.03242	0.00096
0.32600	0.01664	0.00024	0.00013	0.00056	0.00100	-3.87860	-90.09000	0.01793	0.10871	0.05511	0.00962	-0.03242	0.00096
0.32800	0.01664	0.00024	0.00013	0.00056	0.00100	-3.78840	-90.09000	0.01793	0.10871	0.05511	0.00962	-0.03242	0.00096
