/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 05:44:28 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04800	0.00382	0.00027	0.00093	0.00126	-0.00194	-3.87860	-89.55000	0.00296	-0.06225	0.05747	-0.00592	0.00093	-0.00700
0.05000	0.00382	0.00027	0.00093	0.00126	-0.00194	-3.87860	-89.91000	0.00296	-0.06225	0.05747	-0.00592	0.00093	-0.00700
0.05200	0.00400	0.00027	0.00093	0.00126	-0.00194	-3.78840	-89.91000	0.00296	-0.06225	0.05747	-0.00592	0.00093	-0.00700
0.05400	0.00400	0.00009	0.00215	0.00066	0.00087	-3.87860	-89.73000	-0.01460	-0.01435	-0.03989	-0.00123	0.00487	-0.00185
0.05600	0.00400	0.00009	0.00215	0.00066	0.00087	-3.87860	-89.82000	-0.01460	-0.01435	-0.03989	-0.00123	0.00487	-0.00185
0.05800	0.00400	0.00009	0.00215	0.00066	0.00087	-3.78840	-89.82000	-0.01460	-0.01435	-0.03989	-0.00123	0.00487	-0.00185
0.06000	0.00400	0.00009	0.00215	0.00066	0.00087	-3.78840	-89.82000	-0.01460	-0.01435	-0.03989	-0.00123	0.00487	-0.00185
0.06200	0.00419	0.00140	0.00083	0.00039	0.00101	-3.69820	-89.64000	0.00592	0.02099	-0.09408	0.01228	0.00521	-0.00185
0.06400	0.00419	0.00140	0.00083	0.00039	0.00101	-3.78840	-89.73000	0.00592	0.02099	-0.09408	0.01228	0.00521	-0.00185
0.06600	0.00419	0.00140	0.00083	0.00039	0.00101	-3.78840	-89.73000	0.00592	0.02099	-0.09408	0.01228	0.00521	-0.00185
0.06800	0.00419	0.00140	0.00083	0.00039	0.00101	-3.78840	-89.73000	0.00592	0.02099	-0.09408	0.01228	0.00521	-0.00185
0.07000	0.00419	0.00033	0.00188	0.00394	0.00079	-3.87860	-89.82000	-0.00327	0.00867	0.00236	0.00845	0.00389	-0.00210
0.07200	0.00437	0.00065	0.00076	0.00485	0.00072	-3.96880	-89.91000	-0.00327	0.00867	0.00236	0.00845	0.00389	-0.00210
0.07400	0.00437	0.00065	0.00076	0.00485	0.00072	-3.96880	-90.00000	-0.00327	0.00867	0.00236	0.00845	0.00389	-0.00210
0.07600	0.00437	0.00065	0.00076	0.00485	0.00072	-3.87860	-90.00000	-0.00327	0.00867	0.00236	0.00845	0.00389	-0.00210
0.07800	0.00437	0.00065	0.00076	0.00485	0.00072	-3.87860	-89.91000	-0.00327	0.00867	0.00236	0.00845	0.00389	-0.00210
0.08000	0.00437	0.00016	0.00100	0.00268	-0.00308	-3.87860	-89.91000	0.00413	-0.03620	-0.07115	-0.00339	-0.01366	0.00049
0.08200	0.00456	0.00016	0.00100	0.00268	-0.00308	-3.78840	-89.82000	0.00413	-0.03620	-0.07115	-0.00339	-0.01366	0.00049
0.08400	0.00456	0.00016	0.00100	0.00268	-0.00308	-3.69820	-89.73000	0.00413	-0.03620	-0.07115	-0.00339	-0.01366	0.00049
0.08600	0.00456	0.00016	0.00100	0.00268	-0.00308	-3.69820	-89.64000	0.00413	-0.03620	-0.07115	-0.00339	-0.01366	0.00049
0.08800	0.00456	0.00002	0.00162	0.00063	-0.00239	-3.69820	-89.73000	-0.00599	-0.02441	-0.01974	0.00099	-0.01369	0.00250
0.09000	0.00456	0.00002	0.00162	0.00063	-0.00239	-3.69820	-89.73000	-0.00599	-0.02441	-0.01974	0.00099	-0.01369	0.00250
0.09200	0.00476	0.00002	0.00162	0.00063	-0.00239	-3.69820	-89.82000	-0.00599	-0.02441	-0.01974	0.00099	-0.01369	0.00250
0.09400	0.00476	0.00002	0.00162	0.00063	-0.00239	-3.78840	-89.73000	-0.00599	-0.02441	-0.01974	0.00099	-0.01369	0.00250
0.09600	0.00476	0.00121	0.00043	-0.00062	-0.00016	-3.78840	-89.82000	-0.00599	-0.02441	-0.01974	0.00099	-0.01369	0.00250
0.09800	0.00476	-0.00017	0.00279	0.00012	0.00112	-3.87860	-89.82000	-0.01805	0.01525	-0.00781	0.01558	0.01598	0.00250
0.10000	0.00476	-0.00017	0.00279	0.00012	0.00112	-3.87860	-89.73000	-0.01805	0.01525	-0.00781	0.01558	0.01598	0.00250
0.10200	0.00495	-0.00017	0.00279	0.00012	0.00112	-3.87860	-89.73000	-0.01805	0.01525	-0.00781	0.01558	0.01598	0.00250
0.10400	0.00495	-0.00017	0.00279	0.00012	0.00112	-3.96880	-89.73000	-0.01805	0.01525	-0.00781	0.01558	0.01598	0.00250
0.10600	0.00495	0.00006	0.00091	0.00001	0.00115	-4.05900	-89.82000	0.00466	-0.06398	-0.09798	-0.00210	0.01928	-0.00052
0.10800	0.00495	0.00006	0.00091	0.00001	0.00115	-4.05900	-89.73000	0.00466	-0.06398	-0.09798	-0.00210	0.01928	-0.00052
0.11000	0.00495	0.00006	0.00091	0.00001	0.00115	-4.05900	-89.64000	0.00466	-0.06398	-0.09798	-0.00210	0.01928	-0.00052
0.11200	0.00515	0.00006	0.00091	0.00001	0.00115	-3.96880	-89.64000	0.00466	-0.06398	-0.09798	-0.00210	0.01928	-0.00052
0.11400	0.00515	0.00013	0.00151	0.00027	0.00122	-3.96880	-89.64000	-0.01438	-0.05176	0.08616	-0.00086	0.01326	-0.00355
0.11600	0.00515	0.00013	0.00151	0.00027	0.00122	-3.96880	-89.73000	-0.01438	-0.05176	0.08616	-0.00086	0.01326	-0.00355
0.11800	0.00515	0.00013	0.00151	0.00027	0.00122	-3.69820	-89.64000	-0.01438	-0.05176	0.08616	-0.00086	0.01326	-0.00355
0.12000	0.00515	0.00013	0.00151	0.00027	0.00122	0.00000	0.00000	-0.01438	-0.05176	0.08616	-0.00086	0.01326	-0.00355
0.12200	0.00534	0.00157	0.00113	-0.00067	-0.00114	-3.60800	-89.73000	-0.00478	0.02367	0.03064	0.01083	0.00382	-0.00265
0.12400	0.00534	0.00157	0.00113	-0.00067	-0.00114	-3.69820	-89.91000	-0.00478	0.02367	0.03064	0.01083	0.00382	-0.00265
0.12600	0.00534	0.00157	0.00113	-0.00067	-0.00114	-3.69820	-89.91000	-0.00478	0.02367	0.03064	0.01083	0.00382	-0.00265
0.12800	0.00534	0.00157	0.00113	-0.00067	-0.00114	-3.78840	-89.82000	-0.00478	0.02367	0.03064	0.01083	0.00382	-0.00265
0.13000	0.00534	0.00056	0.00182	0.00036	-0.00473	-3.78840	-89.73000	-0.00478	0.02367	0.03064	0.01083	0.00382	-0.00265
0.13200	0.00554	0.00039	0.00126	0.00037	-0.00593	-3.87860	-89.64000	0.01648	0.00883	-0.09223	0.01043	-0.01724	-0.00145
0.13400	0.00554	0.00039	0.00126	0.00037	-0.00593	-3.87860	-89.64000	0.01648	0.00883	-0.09223	0.01043	-0.01724	-0.00145
0.13600	0.00554	0.00039	0.00126	0.00037	-0.00593	-3.78840	-89.64000	0.01648	0.00883	-0.09223	0.01043	-0.01724	-0.00145
0.13800	0.00554	0.00039	0.00126	0.00037	-0.00593	-3.78840	-89.73000	0.01648	0.00883	-0.09223	0.01043	-0.01724	-0.00145
0.14000	0.00554	0.00024	0.00123	0.00085	-0.00153	-3.87860	-89.73000	0.00346	0.00148	-0.00082	0.00697	-0.02221	-0.00302
0.14200	0.00575	0.00024	0.00123	0.00085	-0.00153	-3.78840	-89.82000	0.00346	0.00148	-0.00082	0.00697	-0.02221	-0.00302
0.14400	0.00575	0.00024	0.00123	0.00085	-0.00153	-3.78840	-89.82000	0.00346	0.00148	-0.00082	0.00697	-0.02221	-0.00302
0.14600	0.00575	0.00024	0.00123	0.00085	-0.00153	-3.78840	-89.82000	0.00346	0.00148	-0.00082	0.00697	-0.02221	-0.00302
0.14800	0.00575	-0.00020	0.00195	0.00085	0.00089	-3.78840	-89.91000	0.00012	0.03176	-0.08040	0.01555	-0.00247	0.00117
0.15000	0.00575	-0.00020	0.00195	0.00085	0.00089	-3.69820	-89.73000	0.00012	0.03176	-0.08040	0.01555	-0.00247	0.00117
0.15200	0.00592	-0.00020	0.00195	0.00085	0.00089	-3.78840	-89.73000	0.00012	0.03176	-0.08040	0.01555	-0.00247	0.00117
0.15400	0.00592	-0.00020	0.00195	0.00085	0.00089	-3.96880	-89.73000	0.00012	0.03176	-0.08040	0.01555	-0.00247	0.00117
0.15600	0.00592	0.00201	0.00074	0.00053	0.00163	-4.05900	-89.64000	-0.00154	-0.02759	-0.12523	0.01579	0.01400	0.00093
0.15800	0.00592	0.00002	0.00116	0.00096	0.00068	-3.87860	-89.64000	-0.00154	-0.02759	-0.12523	0.01579	0.01400	0.00093
0.16000	0.00592	0.00002	0.00116	0.00096	0.00068	-3.96880	-89.64000	-0.00154	-0.02759	-0.12523	0.01579	0.01400	0.00093
0.16200	0.00612	0.00002	0.00116	0.00096	0.00068	-3.87860	-89.64000	-0.00154	-0.02759	-0.12523	0.01579	0.01400	0.00093
0.16400	0.00612	0.00002	0.00116	0.00096	0.00068	-3.96880	-89.64000	-0.00154	-0.02759	-0.12523	0.01579	0.01400	0.00093
0.16600	0.00612	-0.00029	0.00196	0.00112	0.00058	-3.96880	-89.73000	-0.01611	-0.04327	-0.00185	-0.00019	0.02686	0.00191
0.16800	0.00612	-0.00029	0.00196	0.00112	0.00058	-4.05900	-89.73000	-0.01611	-0.04327	-0.00185	-0.00019	0.02686	0.00191
0.17000	0.00612	-0.00029	0.00196	0.00112	0.00058	-4.05900	-89.64000	-0.01611	-0.04327	-0.00185	-0.00019	0.02686	0.00191
0.17200	0.00631	-0.00029	0.00196	0.00112	0.00058	-4.14920	-89.73000	-0.01611	-0.04327	-0.00185	-0.00019	0.02686	0.00191
0.17400	0.00631	0.00012	0.00085	0.00154	-0.00226	-4.23940	-89.64000	-0.02308	-0.07509	-0.04102	-0.00481	0.01169	-0.00191
0.17600	0.00631	0.00012	0.00085	0.00154	-0.00226	-4.05900	-89.73000	-0.02308	-0.07509	-0.04102	-0.00481	0.01169	-0.00191
0.17800	0.00631	0.00012	0.00085	0.00154	-0.00226	-3.87860	-89.82000	-0.02308	-0.07509	-0.04102	-0.00481	0.01169	-0.00191
0.18000	0.00631	0.00012	0.00085	0.00154	-0.00226	-3.87860	-89.82000	-0.02308	-0.07509	-0.04102	-0.00481	0.01169	-0.00191
0.18200	0.00650	-0.00033	0.00157	0.00199	-0.00530	-3.78840	-89.82000	-0.00380	0.00435	0.01244	0.00984	-0.00919	-0.00096
0.18400	0.00650	-0.00033	0.00157	0.00199	-0.00530	-3.87860	-89.82000	-0.00380	0.00435	0.01244	0.00984	-0.00919	-0.00096
0.18600	0.00650	-0.00033	0.00157	0.00199	-0.00530	-3.87860	-89.91000	-0.00380	0.00435	0.01244	0.00984	-0.00919	-0.00096
0.18800	0.00650	-0.00033	0.00157	0.00199	-0.00530	-3.78840	-89.91000	-0.00380	0.00435	0.01244	0.00984	-0.00919	-0.00096
0.19000	0.00650	0.00118	0.00148	0.00189	-0.00130	-3.78840	-89.91000	0.01444	0.08599	0.00874	0.01746	-0.01857	0.00080
0.19200	0.00671	0.00118	0.00148	0.00189	-0.00130	-3.87860	-89.82000	0.01444	0.08599	0.00874	0.01746	-0.01857	0.00080
0.19400	0.00671	0.00118	0.00148	0.00189	-0.00130	-3.87860	-89.91000	0.01444	0.08599	0.00874	0.01746	-0.01857	0.00080
0.19600	0.00671	0.00118	0.00148	0.00189	-0.00130	-3.78840	-89.82000	0.01444	0.08599	0.00874	0.01746	-0.01857	0.00080
0.19800	0.00671	0.00035	0.00189	0.00086	0.00052	-3.78840	-89.91000	0.01213	0.06250	-0.06241	0.01364	-0.01228	-0.00031
0.20000	0.00671	0.00035	0.00189	0.00086	0.00052	-3.87860	-89.82000	0.01213	0.06250	-0.06241	0.01364	-0.01228	-0.00031
0.20200	0.00688	0.00035	0.00189	0.00086	0.00052	-3.78840	-89.82000	0.01213	0.06250	-0.06241	0.01364	-0.01228	-0.00031
0.20400	0.00688	0.00035	0.00189	0.00086	0.00052	-3.78840	-89.82000	0.01213	0.06250	-0.06241	0.01364	-0.01228	-0.00031
0.20600	0.00688	-0.00022	0.00121	-0.00063	0.00182	-3.87860	-89.73000	0.00815	0.06370	0.00103	0.01786	-0.01826	-0.00170
0.20800	0.00688	-0.00022	0.00121	-0.00063	0.00182	-3.87860	-89.73000	0.00815	0.06370	0.00103	0.01786	-0.01826	-0.00170
0.21000	0.00688	-0.00022	0.00121	-0.00063	0.00182	-3.96880	-89.73000	0.00815	0.06370	0.00103	0.01786	-0.01826	-0.00170
0.21200	0.00706	-0.00022	0.00121	-0.00063	0.00182	-3.96880	-89.73000	0.00815	0.06370	0.00103	0.01786	-0.01826	-0.00170
0.21400	0.00706	0.00091	0.00152	0.00031	0.00027	-3.96880	-89.73000	0.00420	-0.01818	-0.02951	0.01425	-0.01126	-0.00071
0.21600	0.00706	0.00155	0.00060	-0.00047	-0.00192	-3.96880	-89.73000	0.00420	-0.01818	-0.02951	0.01425	-0.01126	-0.00071
0.21800	0.00706	0.00155	0.00060	-0.00047	-0.00192	-3.96880	-89.64000	0.00420	-0.01818	-0.02951	0.01425	-0.01126	-0.00071
0.22000	0.00706	0.00155	0.00060	-0.00047	-0.00192	-3.96880	-89.73000	0.00420	-0.01818	-0.02951	0.01425	-0.01126	-0.00071
0.22200	0.00706	0.00155	0.00060	-0.00047	-0.00192	-3.87860	-89.73000	0.00420	-0.01818	-0.02951	0.01425	-0.01126	-0.00071
0.22400	0.00725	0.00041	0.00146	0.00121	-0.00401	-3.78840	-89.73000	0.00497	-0.15710	-0.13623	-0.00432	0.00827	0.00012
0.22600	0.00725	0.00041	0.00146	0.00121	-0.00401	-3.78840	-89.64000	0.00497	-0.15710	-0.13623	-0.00432	0.00827	0.00012
0.22800	0.00725	0.00041	0.00146	0.00121	-0.00401	-3.87860	-89.64000	0.00497	-0.15710	-0.13623	-0.00432	0.00827	0.00012
0.23000	0.00725	0.00041	0.00146	0.00121	-0.00401	-3.78840	-89.64000	0.00497	-0.15710	-0.13623	-0.00432	0.00827	0.00012
0.23200	0.00747	0.00010	0.00080	0.00225	-0.00296	-3.78840	-89.64000	-0.03151	-0.07435	0.01789	-0.00404	0.03806	-0.00040
0.23400	0.00747	-0.00055	0.00030	0.00222	-0.00283	-3.87860	-89.64000	-0.03151	-0.07435	0.01789	-0.00404	0.03806	-0.00040
0.23600	0.00747	-0.00055	0.00030	0.00222	-0.00283	-3.96880	-89.73000	-0.03151	-0.07435	0.01789	-0.00404	0.03806	-0.00040
0.23800	0.00747	-0.00055	0.00030	0.00222	-0.00283	-3.87860	-89.64000	-0.03151	-0.07435	0.01789	-0.00404	0.03806	-0.00040
0.24000	0.00747	-0.00055	0.00030	0.00222	-0.00283	-3.78840	-89.64000	-0.03151	-0.07435	0.01789	-0.00404	0.03806	-0.00040
0.24200	0.00763	0.00021	0.00169	0.00106	0.00034	-3.87860	-89.82000	-0.01318	0.04093	-0.05614	0.02354	0.04324	-0.00478
0.24400	0.00763	0.00126	0.00099	-0.00009	0.00221	-3.87860	-89.91000	-0.01318	0.04093	-0.05614	0.02354	0.04324	-0.00478
0.24600	0.00763	0.00126	0.00099	-0.00009	0.00221	-3.96880	-89.91000	-0.01318	0.04093	-0.05614	0.02354	0.04324	-0.00478
0.24800	0.00763	0.00126	0.00099	-0.00009	0.00221	-3.87860	-89.82000	-0.01318	0.04093	-0.05614	0.02354	0.04324	-0.00478
0.25000	0.00763	0.00126	0.00099	-0.00009	0.00221	-3.87860	-89.82000	-0.01318	0.04093	-0.05614	0.02354	0.04324	-0.00478
0.25200	0.00779	0.00158	0.00059	0.00017	0.00189	-3.87860	-89.91000	0.00987	0.03346	0.00442	0.01601	-0.01462	-0.00370
0.25400	0.00779	0.00158	0.00059	0.00017	0.00189	-3.87860	-89.82000	0.00987	0.03346	0.00442	0.01601	-0.01462	-0.00370
0.25600	0.00779	0.00158	0.00059	0.00017	0.00189	-3.87860	-89.82000	0.00987	0.03346	0.00442	0.01601	-0.01462	-0.00370
0.25800	0.00779	0.00158	0.00059	0.00017	0.00189	-3.96880	-89.64000	0.00987	0.03346	0.00442	0.01601	-0.01462	-0.00370
0.26000	0.00779	0.00005	0.00199	-0.00073	0.00010	-3.87860	-89.64000	0.00432	0.06398	0.00350	0.00487	-0.02998	0.00793
0.26200	0.00797	0.00005	0.00199	-0.00073	0.00010	-3.78840	-89.73000	0.00432	0.06398	0.00350	0.00487	-0.02998	0.00793
0.26400	0.00797	0.00005	0.00199	-0.00073	0.00010	-3.60800	-89.82000	0.00432	0.06398	0.00350	0.00487	-0.02998	0.00793
0.26600	0.00797	0.00005	0.00199	-0.00073	0.00010	-3.60800	-89.91000	0.00432	0.06398	0.00350	0.00487	-0.02998	0.00793
0.26800	0.00797	0.00023	0.00056	-0.00104	-0.00209	-3.69820	-90.00000	0.02595	0.07083	-0.07207	0.01999	-0.02579	0.00120
0.27000	0.00797	0.00023	0.00056	-0.00104	-0.00209	-3.78840	-89.91000	0.02595	0.07083	-0.07207	0.01999	-0.02579	0.00120
0.27200	0.00813	0.00023	0.00056	-0.00104	-0.00209	-3.87860	-89.82000	0.02595	0.07083	-0.07207	0.01999	-0.02579	0.00120
0.27400	0.00813	0.00023	0.00056	-0.00104	-0.00209	0.00000	0.00000	0.02595	0.07083	-0.07207	0.01999	-0.02579	0.00120
0.27600	0.00813	0.00051	0.00166	0.00028	-0.00553	-3.96880	-89.91000	-0.02234	0.02593	-0.05367	0.02311	-0.02979	0.00349
0.27800	0.00813	0.00261	0.00015	0.00025	-0.00102	-3.87860	-89.82000	-0.02234	0.02593	-0.05367	0.02311	-0.02979	0.00349
0.28000	0.00813	0.00261	0.00015	0.00025	-0.00102	-3.87860	-89.73000	-0.02234	0.02593	-0.05367	0.02311	-0.02979	0.00349
0.28200	0.00830	0.00261	0.00015	0.00025	-0.00102	-3.96880	-89.82000	-0.02234	0.02593	-0.05367	0.02311	-0.02979	0.00349
0.28400	0.00830	0.00261	0.00015	0.00025	-0.00102	-3.87860	-89.82000	-0.02234	0.02593	-0.05367	0.02311	-0.02979	0.00349
0.28600	0.00830	0.00029	0.00204	0.00024	-0.00084	-3.78840	-89.91000	-0.02234	0.02593	-0.05367	0.02311	-0.02979	0.00349
0.28800	0.00830	0.00021	0.00218	0.00032	0.00167	-3.87860	-89.82000	-0.03274	-0.10633	-0.03084	-0.00959	-0.01980	0.00015
0.29000	0.00830	0.00021	0.00218	0.00032	0.00167	-3.87860	-89.73000	-0.03274	-0.10633	-0.03084	-0.00959	-0.01980	0.00015
0.29200	0.00846	0.00021	0.00218	0.00032	0.00167	-3.87860	-89.73000	-0.03274	-0.10633	-0.03084	-0.00959	-0.01980	0.00015
0.29400	0.00846	0.00021	0.00218	0.00032	0.00167	-3.78840	-89.64000	-0.03274	-0.10633	-0.03084	-0.00959	-0.01980	0.00015
0.29600	0.00846	0.00020	0.00087	0.00014	0.00140	-3.87860	-89.73000	-0.03274	-0.10633	-0.03084	-0.00959	-0.01980	0.00015
0.29800	0.00846	-0.00000	0.00116	0.00031	0.00101	-3.96880	-89.64000	-0.02901	-0.13485	-0.08328	-0.00271	0.03775	-0.00065
0.30000	0.00846	-0.00000	0.00116	0.00031	0.00101	-3.96880	-89.64000	-0.02901	-0.13485	-0.08328	-0.00271	0.03775	-0.00065
0.30200	0.00862	-0.00000	0.00116	0.00031	0.00101	-3.96880	-89.73000	-0.02901	-0.13485	-0.08328	-0.00271	0.03775	-0.00065
0.30400	0.00862	-0.00000	0.00116	0.00031	0.00101	-4.05900	-89.82000	-0.02901	-0.13485	-0.08328	-0.00271	0.03775	-0.00065
0.30600	0.00862	-0.00009	0.00194	0.00029	0.00095	-3.96880	-89.82000	0.00515	0.02293	-0.02211	0.01351	0.03476	0.00086
0.30800	0.00862	-0.00009	0.00194	0.00029	0.00095	-4.05900	-89.82000	0.00515	0.02293	-0.02211	0.01351	0.03476	0.00086
0.31000	0.00862	-0.00009	0.00194	0.00029	0.00095	-4.14920	-89.82000	0.00515	0.02293	-0.02211	0.01351	0.03476	0.00086
0.31200	0.00878	-0.00009	0.00194	0.00029	0.00095	-4.32960	-89.73000	0.00515	0.02293	-0.02211	0.01351	0.03476	0.00086
0.31400	0.00878	0.00174	0.00080	-0.00182	-0.00196	-4.14920	-89.73000	0.00299	0.03586	-0.05614	0.00737	-0.00882	-0.00154
0.31600	0.00878	0.00174	0.00080	-0.00182	-0.00196	-4.05900	-89.73000	0.00299	0.03586	-0.05614	0.00737	-0.00882	-0.00154
0.31800	0.00878	0.00174	0.00080	-0.00182	-0.00196	-4.05900	-89.64000	0.00299	0.03586	-0.05614	0.00737	-0.00882	-0.00154
0.32000	0.00878	0.00174	0.00080	-0.00182	-0.00196	-3.87860	-89.73000	0.00299	0.03586	-0.05614	0.00737	-0.00882	-0.00154
0.32200	0.00893	0.00004	0.00193	-0.00037	-0.00453	-3.87860	-89.73000	0.01364	0.08512	0.02848	0.01305	-0.02835	0.00037
0.32400	0.00893	0.00004	0.00193	-0.00037	-0.00453	-3.78840	-89.82000	0.01364	0.08512	0.02848	0.01305	-0.02835	0.00037
0.32600	0.00893	0.00004	0.00193	-0.00037	-0.00453	-3.78840	-89.73000	0.01364	0.08512	0.02848	0.01305	-0.02835	0.00037
0.32800	0.00893	0.00004	0.00193	-0.00037	-0.00453	-3.78840	-89.73000	0.01364	0.08512	0.02848	0.01305	-0.02835	0.00037
0.33000	0.00893	0.00040	0.00045	0.00023	-0.00296	-3.78840	-89.73000	0.01364	0.08512	0.02848	0.01984	-0.02597	-0.00009
