/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 03:03:20 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.12200	0.00502	-0.00124	0.00030	-0.00144	0.00273	-0.54120	-90.09000	0.05318	-0.04712	0.08287	0.02982	-0.01295	0.00710
0.12400	0.00502	-0.00124	0.00030	-0.00144	0.00273	-0.54120	-90.09000	0.05318	-0.04712	0.08287	0.02982	-0.01295	0.00710
0.12600	0.00502	0.00017	0.00094	-0.00112	0.00256	-0.45100	-90.09000	0.00586	-0.11883	-0.04699	-0.00494	-0.02046	-0.00422
0.12800	0.00502	-0.00056	0.00041	-0.00080	0.00237	-0.45100	-90.09000	0.00586	-0.11883	-0.04699	-0.00494	-0.02046	-0.00422
0.13000	0.00502	-0.00056	0.00041	-0.00080	0.00237	-0.36080	-90.09000	0.00586	-0.11883	-0.04699	-0.00494	-0.02046	-0.00422
0.13200	0.00502	-0.00056	0.00041	-0.00080	0.00237	-0.36080	-90.09000	0.00586	-0.11883	-0.04699	-0.00494	-0.02046	-0.00422
0.13400	0.00502	-0.00056	0.00041	-0.00080	0.00237	-0.36080	-89.91000	0.00586	-0.11883	-0.04699	-0.00494	-0.02046	-0.00422
0.13600	0.00502	0.00012	0.00017	-0.00086	0.00222	-0.45100	-89.82000	-0.02407	-0.11914	-0.00041	-0.00062	0.00524	0.01008
0.13800	0.00502	0.00012	0.00017	-0.00086	0.00222	-0.45100	-89.82000	-0.02407	-0.11914	-0.00041	-0.00062	0.00524	0.01008
0.14000	0.00502	0.00012	0.00017	-0.00086	0.00222	-0.36080	-89.91000	-0.02407	-0.11914	-0.00041	-0.00062	0.00524	0.01008
0.14200	0.00502	0.00012	0.00017	-0.00086	0.00222	-0.36080	-89.82000	-0.02407	-0.11914	-0.00041	-0.00062	0.00524	0.01008
0.14400	0.00502	0.00104	0.00104	-0.00036	0.00273	-0.36080	-89.91000	-0.11201	-0.08323	0.00504	0.01111	0.02169	-0.00977
0.14600	0.00501	0.00104	0.00104	-0.00036	0.00273	-0.36080	-89.91000	-0.11201	-0.08323	0.00504	0.01111	0.02169	-0.00977
0.14800	0.00501	0.00104	0.00104	-0.00036	0.00273	-0.36080	-90.00000	-0.11201	-0.08323	0.00504	0.01111	0.02169	-0.00977
0.15000	0.00501	0.00104	0.00104	-0.00036	0.00273	-0.36080	-90.09000	-0.11201	-0.08323	0.00504	0.01111	0.02169	-0.00977
0.15200	0.00501	-0.00021	0.00029	-0.00050	0.00283	-0.45100	-90.09000	-0.11201	-0.08323	0.00504	0.02396	0.03218	0.00031
0.15400	0.00501	-0.00060	0.00400	-0.00148	0.00315	-0.45100	-90.09000	-0.11140	-0.08364	-0.03208	0.02396	0.03218	0.00031
0.15600	0.00501	-0.00060	0.00400	-0.00148	0.00315	-0.45100	-90.00000	-0.11140	-0.08364	-0.03208	0.02396	0.03218	0.00031
0.15800	0.00501	-0.00060	0.00400	-0.00148	0.00315	-0.45100	-90.18000	-0.11140	-0.08364	-0.03208	0.02396	0.03218	0.00031
0.16000	0.00501	-0.00060	0.00400	-0.00148	0.00315	-0.45100	-90.09000	-0.11140	-0.08364	-0.03208	0.02396	0.03218	0.00031
0.16200	0.00501	-0.00045	0.00028	-0.00094	0.00253	-0.45100	-90.09000	-0.05842	-0.07191	0.08174	0.02252	0.01203	0.00483
0.16400	0.00501	-0.00045	0.00028	-0.00094	0.00253	-0.45100	-90.00000	-0.05842	-0.07191	0.08174	0.02252	0.01203	0.00483
0.16600	0.00498	-0.00045	0.00028	-0.00094	0.00253	-0.36080	-90.00000	-0.05842	-0.07191	0.08174	0.02252	0.01203	0.00483
0.16800	0.00498	-0.00045	0.00028	-0.00094	0.00253	-0.45100	-90.09000	-0.05842	-0.07191	0.08174	0.02252	0.01203	0.00483
0.17000	0.00498	0.00056	0.00083	-0.00047	0.00243	-0.45100	-90.09000	-0.05842	-0.07191	0.08174	0.02252	0.01203	0.00483
0.17200	0.00498	-0.00055	-0.00040	-0.00020	0.00288	-0.45100	-90.09000	-0.00597	-0.11440	0.10898	-0.00237	-0.00350	-0.00072
0.17400	0.00498	-0.00055	-0.00040	-0.00020	0.00288	-0.45100	-90.09000	-0.00597	-0.11440	0.10898	-0.00237	-0.00350	-0.00072
0.17600	0.00493	-0.00055	-0.00040	-0.00020	0.00288	-0.36080	-90.09000	-0.00597	-0.11440	0.10898	-0.00237	-0.00350	-0.00072
0.17800	0.00493	-0.00055	-0.00040	-0.00020	0.00288	-0.27060	-90.00000	-0.00597	-0.11440	0.10898	-0.00237	-0.00350	-0.00072
0.18000	0.00493	-0.00049	0.00027	-0.00002	0.00243	-0.27060	-89.91000	0.09772	-0.10720	-0.03054	0.01357	-0.03537	-0.00288
0.18200	0.00493	-0.00049	0.00027	-0.00002	0.00243	-0.18040	-90.00000	0.09772	-0.10720	-0.03054	0.01357	-0.03537	-0.00288
0.18400	0.00493	-0.00049	0.00027	-0.00002	0.00243	-0.18040	-90.00000	0.09772	-0.10720	-0.03054	0.01357	-0.03537	-0.00288
0.18600	0.00485	-0.00049	0.00027	-0.00002	0.00243	-0.27060	-89.91000	0.09772	-0.10720	-0.03054	0.01357	-0.03537	-0.00288
0.18800	0.00485	-0.00033	0.00139	0.00043	0.00242	-0.18040	-90.00000	0.09772	-0.10720	-0.03054	0.01357	-0.03537	-0.00288
0.19000	0.00485	-0.00062	-0.00027	0.00038	0.00276	-0.27060	-90.00000	0.01584	-0.04280	0.01337	0.01656	-0.02910	-0.00165
0.19200	0.00485	-0.00062	-0.00027	0.00038	0.00276	-0.27060	-90.00000	0.01584	-0.04280	0.01337	0.01656	-0.02910	-0.00165
0.19400	0.00476	-0.00062	-0.00027	0.00038	0.00276	-0.27060	-90.00000	0.01584	-0.04280	0.01337	0.01656	-0.02910	-0.00165
0.19600	0.00476	-0.00062	-0.00027	0.00038	0.00276	-0.18040	-90.09000	0.01584	-0.04280	0.01337	0.01656	-0.02910	-0.00165
0.19800	0.00476	-0.00054	0.00039	-0.00025	0.00261	-0.18040	-90.00000	-0.04834	0.06944	0.00946	0.05275	0.00493	-0.00154
0.20000	0.00476	-0.00054	0.00039	-0.00025	0.00261	-0.27060	-89.91000	-0.04834	0.06944	0.00946	0.05275	0.00493	-0.00154
0.20200	0.00476	-0.00054	0.00039	-0.00025	0.00261	-0.36080	-90.00000	-0.04834	0.06944	0.00946	0.05275	0.00493	-0.00154
0.20400	0.00476	-0.00054	0.00039	-0.00025	0.00261	-0.45100	-90.00000	-0.04834	0.06944	0.00946	0.05275	0.00493	-0.00154
0.20600	0.00469	0.00174	0.00057	-0.00120	0.00243	-0.36080	-90.00000	-0.18360	-0.02840	-0.00853	0.05892	0.04174	-0.00072
0.20800	0.00469	0.00174	0.00057	-0.00120	0.00243	-0.45100	-90.00000	-0.18360	-0.02840	-0.00853	0.05892	0.04174	-0.00072
0.21000	0.00469	0.00174	0.00057	-0.00120	0.00243	-0.36080	-90.18000	-0.18360	-0.02840	-0.00853	0.05892	0.04174	-0.00072
0.21200	0.00469	0.00174	0.00057	-0.00120	0.00243	-0.54120	-90.09000	-0.18360	-0.02840	-0.00853	0.05892	0.04174	-0.00072
0.21400	0.00469	-0.00096	0.00082	-0.00189	0.00303	-0.45100	-90.09000	-0.17249	-0.12829	-0.00206	0.01213	0.06045	0.00093
0.21600	0.00458	-0.00107	0.00235	-0.00053	0.00256	-0.36080	-90.18000	-0.17249	-0.12829	-0.00206	0.01213	0.06045	0.00093
0.21800	0.00458	-0.00107	0.00235	-0.00053	0.00256	-0.36080	-90.18000	-0.17249	-0.12829	-0.00206	0.01213	0.06045	0.00093
0.22000	0.00458	-0.00107	0.00235	-0.00053	0.00256	-0.45100	-90.00000	-0.17249	-0.12829	-0.00206	0.01213	0.06045	0.00093
0.22200	0.00458	-0.00107	0.00235	-0.00053	0.00256	-0.45100	-89.91000	-0.17249	-0.12829	-0.00206	0.01213	0.06045	0.00093
0.22400	0.00458	-0.00074	0.00054	-0.00025	0.00191	-0.45100	-89.91000	-0.07354	-0.22480	0.01861	-0.02571	0.03403	-0.01214
0.22600	0.00451	-0.00074	0.00054	-0.00025	0.00191	-0.45100	-89.91000	-0.07354	-0.22480	0.01861	-0.02571	0.03403	-0.01214
0.22800	0.00451	-0.00074	0.00054	-0.00025	0.00191	-0.45100	-89.91000	-0.07354	-0.22480	0.01861	-0.02571	0.03403	-0.01214
0.23000	0.00451	-0.00074	0.00054	-0.00025	0.00191	-0.36080	-89.91000	-0.07354	-0.22480	0.01861	-0.02571	0.03403	-0.01214
0.23200	0.00451	0.00040	0.00087	-0.00065	0.00247	-0.27060	-89.91000	0.03127	-0.18251	0.01203	-0.00298	-0.02879	-0.00453
0.23400	0.00451	0.00040	0.00087	-0.00065	0.00247	-0.27060	-90.00000	0.03127	-0.18251	0.01203	-0.00298	-0.02879	-0.00453
0.23600	0.00441	0.00040	0.00087	-0.00065	0.00247	-0.27060	-90.00000	0.03127	-0.18251	0.01203	-0.00298	-0.02879	-0.00453
0.23800	0.00441	0.00040	0.00087	-0.00065	0.00247	-0.27060	-89.91000	0.03127	-0.18251	0.01203	-0.00298	-0.02879	-0.00453
0.24000	0.00441	0.00052	0.00112	-0.00034	0.00289	-0.27060	-90.00000	0.10265	-0.01533	0.01100	0.03805	-0.05613	-0.00226
0.24200	0.00441	0.00052	0.00112	-0.00034	0.00289	-0.27060	-89.91000	0.10265	-0.01533	0.01100	0.03805	-0.05613	-0.00226
0.24400	0.00441	0.00052	0.00112	-0.00034	0.00289	-0.36080	-90.00000	0.10265	-0.01533	0.01100	0.03805	-0.05613	-0.00226
0.24600	0.00431	0.00052	0.00112	-0.00034	0.00289	-0.27060	-90.09000	0.10265	-0.01533	0.01100	0.03805	-0.05613	-0.00226
0.24800	0.00431	-0.00023	0.00094	-0.00102	0.00311	-0.27060	-90.00000	0.10265	-0.01533	0.01100	0.03805	-0.05613	-0.00226
0.25000	0.00431	-0.00063	0.00028	-0.00150	0.00268	-0.27060	-90.00000	0.10533	0.12716	0.04832	0.07712	-0.05377	-0.00123
0.25200	0.00431	-0.00063	0.00028	-0.00150	0.00268	-0.27060	-90.00000	0.10533	0.12716	0.04832	0.07712	-0.05377	-0.00123
0.25400	0.00431	-0.00063	0.00028	-0.00150	0.00268	-0.45100	-90.00000	0.10533	0.12716	0.04832	0.07712	-0.05377	-0.00123
0.25600	0.00419	-0.00063	0.00028	-0.00150	0.00268	-0.45100	-90.00000	0.10533	0.12716	0.04832	0.07712	-0.05377	-0.00123
0.25800	0.00419	-0.00048	-0.00029	-0.00148	0.00300	-0.27060	-90.00000	-0.01203	0.11440	0.03948	0.07949	-0.00010	-0.00411
0.26000	0.00419	-0.00048	-0.00029	-0.00148	0.00300	-0.18040	-90.00000	-0.01203	0.11440	0.03948	0.07949	-0.00010	-0.00411
0.26200	0.00419	-0.00048	-0.00029	-0.00148	0.00300	-0.27060	-90.00000	-0.01203	0.11440	0.03948	0.07949	-0.00010	-0.00411
0.26400	0.00419	-0.00048	-0.00029	-0.00148	0.00300	-0.36080	-90.00000	-0.01203	0.11440	0.03948	0.07949	-0.00010	-0.00411
0.26600	0.00405	0.00033	0.00197	-0.00139	0.00243	-0.27060	-90.00000	-0.18432	-0.03982	0.00535	0.02920	0.05326	-0.00103
0.26800	0.00405	0.00033	0.00197	-0.00139	0.00243	-0.27060	-90.09000	-0.18432	-0.03982	0.00535	0.02920	0.05326	-0.00103
0.27000	0.00405	0.00033	0.00197	-0.00139	0.00243	-0.36080	-90.18000	-0.18432	-0.03982	0.00535	0.02920	0.05326	-0.00103
0.27200	0.00405	0.00033	0.00197	-0.00139	0.00243	-0.36080	-90.09000	-0.18432	-0.03982	0.00535	0.02920	0.05326	-0.00103
0.27400	0.00405	0.00054	-0.00020	-0.00033	0.00156	-0.45100	-90.09000	-0.23976	-0.17490	0.00195	-0.00391	0.09232	-0.00597
0.27600	0.00393	0.00054	-0.00020	-0.00033	0.00156	-0.54120	-89.91000	-0.23976	-0.17490	0.00195	-0.00391	0.09232	-0.00597
0.27800	0.00393	0.00054	-0.00020	-0.00033	0.00156	-0.63140	-89.91000	-0.23976	-0.17490	0.00195	-0.00391	0.09232	-0.00597
0.28000	0.00393	0.00054	-0.00020	-0.00033	0.00156	-0.54120	-89.91000	-0.23976	-0.17490	0.00195	-0.00391	0.09232	-0.00597
0.28200	0.00393	-0.00065	0.00143	0.00005	0.00262	-0.45100	-89.91000	-0.13793	-0.14414	-0.03146	-0.00154	0.06909	-0.00329
0.28400	0.00393	-0.00065	0.00143	0.00005	0.00262	-0.54120	-89.82000	-0.13793	-0.14414	-0.03146	-0.00154	0.06909	-0.00329
0.28600	0.00378	-0.00065	0.00143	0.00005	0.00262	-0.54120	-89.91000	-0.13793	-0.14414	-0.03146	-0.00154	0.06909	-0.00329
0.28800	0.00378	-0.00065	0.00143	0.00005	0.00262	-0.54120	-89.91000	-0.13793	-0.14414	-0.03146	-0.00154	0.06909	-0.00329
0.29000	0.00378	-0.00018	-0.00027	-0.00099	0.00375	-0.54120	-89.91000	-0.06665	-0.06728	-0.03300	0.04463	0.00709	-0.00319
0.29200	0.00378	-0.00018	-0.00027	-0.00099	0.00375	-0.45100	-89.91000	-0.06665	-0.06728	-0.03300	0.04463	0.00709	-0.00319
0.29400	0.00378	-0.00018	-0.00027	-0.00099	0.00375	-0.36080	-89.91000	-0.06665	-0.06728	-0.03300	0.04463	0.00709	-0.00319
0.29600	0.00363	-0.00018	-0.00027	-0.00099	0.00375	-0.36080	-89.91000	-0.06665	-0.06728	-0.03300	0.04463	0.00709	-0.00319
0.29800	0.00363	0.00117	0.00216	-0.00167	0.00447	-0.36080	-89.82000	0.07478	0.02521	0.01676	0.06869	-0.07536	-0.00648
0.30000	0.00363	0.00117	0.00216	-0.00167	0.00447	-0.27060	-89.82000	0.07478	0.02521	0.01676	0.06869	-0.07536	-0.00648
0.30200	0.00363	0.00117	0.00216	-0.00167	0.00447	-0.18040	-89.82000	0.07478	0.02521	0.01676	0.06869	-0.07536	-0.00648
0.30400	0.00363	0.00117	0.00216	-0.00167	0.00447	-0.18040	-89.91000	0.07478	0.02521	0.01676	0.06869	-0.07536	-0.00648
0.30600	0.00348	-0.00001	0.00049	-0.00198	0.00253	-0.27060	-90.00000	0.07478	0.02521	0.01676	0.06869	-0.07536	-0.00648
0.30800	0.00348	-0.00043	0.00194	-0.00153	0.00251	-0.36080	-90.09000	0.17239	0.02047	0.02951	0.06941	-0.08081	0.00093
0.31000	0.00348	-0.00043	0.00194	-0.00153	0.00251	-0.36080	-90.09000	0.17239	0.02047	0.02951	0.06941	-0.08081	0.00093
0.31200	0.00348	-0.00043	0.00194	-0.00153	0.00251	-0.36080	-90.09000	0.17239	0.02047	0.02951	0.06941	-0.08081	0.00093
0.31400	0.00348	-0.00043	0.00194	-0.00153	0.00251	-0.36080	-90.00000	0.17239	0.02047	0.02951	0.06941	-0.08081	0.00093
0.31600	0.00329	0.00004	0.00055	-0.00116	0.00258	-0.27060	-90.00000	0.02736	-0.02479	0.04133	0.03105	-0.00874	-0.00123
0.31800	0.00329	0.00004	0.00055	-0.00116	0.00258	-0.36080	-89.91000	0.02736	-0.02479	0.04133	0.03105	-0.00874	-0.00123
0.32000	0.00329	0.00004	0.00055	-0.00116	0.00258	-0.27060	-89.82000	0.02736	-0.02479	0.04133	0.03105	-0.00874	-0.00123
0.32200	0.00329	0.00004	0.00055	-0.00116	0.00258	-0.27060	-89.91000	0.02736	-0.02479	0.04133	0.03105	-0.00874	-0.00123
0.32400	0.00329	-0.00128	0.00040	-0.00141	0.00335	-0.36080	-89.91000	-0.06850	-0.02335	0.03876	0.03465	0.05696	0.00041
0.32600	0.00314	-0.00128	0.00040	-0.00141	0.00335	-0.36080	-89.91000	-0.06850	-0.02335	0.03876	0.03465	0.05696	0.00041
0.32800	0.00314	-0.00128	0.00040	-0.00141	0.00335	-0.45100	-90.00000	-0.06850	-0.02335	0.03876	0.03465	0.05696	0.00041
0.33000	0.00314	-0.00128	0.00040	-0.00141	0.00335	-0.36080	-90.00000	-0.06850	-0.02335	0.03876	0.03465	0.05696	0.00041
