/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 02:50:02 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03200	0.00186	-0.00230	0.00268	-0.00098	0.00220	-0.36080	-89.91000	-0.16385	-0.10669	0.11988	-0.02149	0.03547	0.00339
0.03400	0.00186	-0.00230	0.00268	-0.00098	0.00220	-0.18040	-89.91000	-0.16385	-0.10669	0.11988	-0.02149	0.03547	0.00339
0.03600	0.00186	-0.00230	0.00268	-0.00098	0.00220	-0.18040	-90.00000	-0.16385	-0.10669	0.11988	-0.02149	0.03547	0.00339
0.03800	0.00186	-0.00230	0.00268	-0.00098	0.00220	-0.18040	-90.09000	-0.16385	-0.10669	0.11988	-0.02149	0.03547	0.00339
0.04000	0.00186	0.00171	0.00079	-0.00059	0.00217	-0.18040	-90.09000	-0.04505	-0.04424	-0.01840	0.01512	0.05212	0.00041
0.04200	0.00178	0.00171	0.00079	-0.00059	0.00217	-0.27060	-90.00000	-0.04505	-0.04424	-0.01840	0.01512	0.05212	0.00041
0.04400	0.00178	0.00171	0.00079	-0.00059	0.00217	-0.27060	-90.00000	-0.04505	-0.04424	-0.01840	0.01512	0.05212	0.00041
0.04600	0.00178	0.00171	0.00079	-0.00059	0.00217	-0.54120	-90.00000	-0.04505	-0.04424	-0.01840	0.01512	0.05212	0.00041
0.04800	0.00178	-0.00010	0.00127	-0.00070	0.00250	-0.54120	-90.00000	-0.03713	-0.00473	-0.01193	-0.00103	0.05644	0.00679
0.05000	0.00178	-0.00010	0.00127	-0.00070	0.00250	-0.54120	-89.91000	-0.03713	-0.00473	-0.01193	-0.00103	0.05644	0.00679
0.05200	0.00170	-0.00010	0.00127	-0.00070	0.00250	-0.54120	-90.00000	-0.03713	-0.00473	-0.01193	-0.00103	0.05644	0.00679
0.05400	0.00170	-0.00010	0.00127	-0.00070	0.00250	-0.54120	-89.91000	-0.03713	-0.00473	-0.01193	-0.00103	0.05644	0.00679
0.05600	0.00170	-0.00015	0.00059	-0.00118	0.00306	-0.45100	-90.00000	-0.03713	-0.00473	-0.01193	-0.00103	0.05644	0.00679
0.05800	0.00170	0.00060	-0.00022	-0.00036	0.00322	-0.54120	-90.00000	0.01728	-0.00041	0.02612	0.00288	0.04863	-0.00257
0.06000	0.00170	0.00060	-0.00022	-0.00036	0.00322	-0.54120	-89.91000	0.01728	-0.00041	0.02612	0.00288	0.04863	-0.00257
0.06200	0.00162	0.00060	-0.00022	-0.00036	0.00322	-0.27060	-89.91000	0.01728	-0.00041	0.02612	0.00288	0.04863	-0.00257
0.06400	0.00162	0.00060	-0.00022	-0.00036	0.00322	-0.36080	-89.91000	0.01728	-0.00041	0.02612	0.00288	0.04863	-0.00257
0.06600	0.00162	0.00073	0.00107	-0.00080	0.00311	-0.36080	-90.00000	0.19553	-0.04126	-0.05172	0.02221	-0.03814	0.00442
0.06800	0.00162	0.00139	-0.00026	-0.00032	0.00228	-0.36080	-90.00000	0.19553	-0.04126	-0.05172	0.02221	-0.03814	0.00442
0.07000	0.00162	0.00139	-0.00026	-0.00032	0.00228	-0.27060	-90.00000	0.19553	-0.04126	-0.05172	0.02221	-0.03814	0.00442
0.07200	0.00153	0.00139	-0.00026	-0.00032	0.00228	-0.18040	-90.00000	0.19553	-0.04126	-0.05172	0.02221	-0.03814	0.00442
0.07400	0.00153	0.00139	-0.00026	-0.00032	0.00228	-0.18040	-90.09000	0.19553	-0.04126	-0.05172	0.02221	-0.03814	0.00442
0.07600	0.00153	0.00001	-0.00006	0.00002	0.00213	-0.18040	-90.09000	0.10008	-0.13591	-0.07804	-0.02077	-0.03701	0.01070
0.07800	0.00153	0.00001	-0.00006	0.00002	0.00213	-0.18040	-90.00000	0.10008	-0.13591	-0.07804	-0.02077	-0.03701	0.01070
0.08000	0.00141	0.00001	-0.00006	0.00002	0.00213	-0.18040	-90.00000	0.10008	-0.13591	-0.07804	-0.02077	-0.03701	0.01070
0.08200	0.00141	0.00001	-0.00006	0.00002	0.00213	-0.18040	-89.91000	0.10008	-0.13591	-0.07804	-0.02077	-0.03701	0.01070
0.08400	0.00141	0.00017	0.00151	0.00001	0.00219	-0.09020	-89.91000	-0.06089	-0.08539	-0.01337	-0.03517	0.03650	0.00679
0.08600	0.00141	0.00017	0.00151	0.00001	0.00219	-0.09020	-89.82000	-0.06089	-0.08539	-0.01337	-0.03517	0.03650	0.00679
0.08800	0.00141	0.00017	0.00151	0.00001	0.00219	-0.18040	-89.82000	-0.06089	-0.08539	-0.01337	-0.03517	0.03650	0.00679
0.09000	0.00133	0.00017	0.00151	0.00001	0.00219	-0.36080	-89.82000	-0.06089	-0.08539	-0.01337	-0.03517	0.03650	0.00679
0.09200	0.00133	0.00002	0.00054	-0.00063	0.00262	-0.27060	-89.82000	-0.16169	-0.14249	0.01676	-0.02468	0.10096	0.00257
0.09400	0.00133	0.00002	0.00054	-0.00063	0.00262	-0.36080	-89.82000	-0.16169	-0.14249	0.01676	-0.02468	0.10096	0.00257
0.09600	0.00133	0.00002	0.00054	-0.00063	0.00262	-0.45100	-89.91000	-0.16169	-0.14249	0.01676	-0.02468	0.10096	0.00257
0.09800	0.00133	0.00002	0.00054	-0.00063	0.00262	-0.45100	-89.91000	-0.16169	-0.14249	0.01676	-0.02468	0.10096	0.00257
0.10000	0.00133	0.00137	0.00134	-0.00213	0.00303	-0.54120	-89.91000	-0.16488	-0.10298	0.08585	-0.00195	0.11638	-0.00401
0.10200	0.00120	0.00156	-0.00009	-0.00258	0.00361	-0.63140	-90.00000	-0.16488	-0.10298	0.08585	-0.00195	0.11638	-0.00401
0.10400	0.00120	0.00156	-0.00009	-0.00258	0.00361	-0.54120	-90.00000	-0.16488	-0.10298	0.08585	-0.00195	0.11638	-0.00401
0.10600	0.00120	0.00156	-0.00009	-0.00258	0.00361	-0.54120	-90.00000	-0.16488	-0.10298	0.08585	-0.00195	0.11638	-0.00401
0.10800	0.00120	0.00156	-0.00009	-0.00258	0.00361	-0.54120	-90.09000	-0.16488	-0.10298	0.08585	-0.00195	0.11638	-0.00401
0.11000	0.00120	-0.00001	0.00105	-0.00133	0.00262	-0.54120	-90.09000	-0.10142	0.03189	0.13160	-0.01121	0.05634	0.00761
0.11200	0.00104	-0.00046	0.00188	-0.00141	0.00278	-0.45100	-90.00000	-0.10142	0.03189	0.13160	-0.01121	0.05634	0.00761
0.11400	0.00104	-0.00046	0.00188	-0.00141	0.00278	-0.45100	-89.91000	-0.10142	0.03189	0.13160	-0.01121	0.05634	0.00761
0.11600	0.00104	-0.00046	0.00188	-0.00141	0.00278	-0.36080	-89.91000	-0.10142	0.03189	0.13160	-0.01121	0.05634	0.00761
0.11800	0.00104	-0.00046	0.00188	-0.00141	0.00278	-0.18040	-89.91000	-0.10142	0.03189	0.13160	-0.01121	0.05634	0.00761
0.12000	0.00104	-0.00040	0.00057	-0.00063	0.00271	-0.18040	-90.00000	0.15562	0.11163	-0.04658	0.03044	-0.00874	0.00885
0.12200	0.00090	-0.00040	0.00057	-0.00063	0.00271	-0.18040	-90.09000	0.15562	0.11163	-0.04658	0.03044	-0.00874	0.00885
0.12400	0.00090	-0.00040	0.00057	-0.00063	0.00271	-0.18040	-90.00000	0.15562	0.11163	-0.04658	0.03044	-0.00874	0.00885
0.12600	0.00090	-0.00040	0.00057	-0.00063	0.00271	-0.27060	-89.91000	0.15562	0.11163	-0.04658	0.03044	-0.00874	0.00885
0.12800	0.00090	-0.00034	0.00185	-0.00054	0.00236	-0.27060	-90.00000	0.17897	-0.00782	-0.09336	0.03064	-0.04483	0.00823
0.13000	0.00075	-0.00034	0.00185	-0.00054	0.00236	-0.18040	-90.09000	0.17897	-0.00782	-0.09336	0.03064	-0.04483	0.00823
0.13200	0.00075	-0.00034	0.00185	-0.00054	0.00236	-0.18040	-90.09000	0.17897	-0.00782	-0.09336	0.03064	-0.04483	0.00823
0.13400	0.00075	-0.00034	0.00185	-0.00054	0.00236	-0.18040	-90.18000	0.17897	-0.00782	-0.09336	0.03064	-0.04483	0.00823
0.13600	0.00075	0.00161	-0.00059	-0.00090	0.00219	-0.09020	-90.18000	0.11304	-0.13529	-0.06261	-0.03702	-0.03311	0.00041
0.13800	0.00075	0.00161	-0.00059	-0.00090	0.00219	-0.18040	-90.00000	0.11304	-0.13529	-0.06261	-0.03702	-0.03311	0.00041
0.14000	0.00066	0.00161	-0.00059	-0.00090	0.00219	-0.09020	-89.91000	0.11304	-0.13529	-0.06261	-0.03702	-0.03311	0.00041
0.14200	0.00066	0.00161	-0.00059	-0.00090	0.00219	-0.09020	-90.00000	0.11304	-0.13529	-0.06261	-0.03702	-0.03311	0.00041
0.14400	0.00066	0.00052	0.00165	-0.00099	0.00261	0.00000	-90.00000	0.04629	-0.18231	0.00165	-0.05625	0.03321	-0.00699
0.14600	0.00066	0.00052	0.00165	-0.00099	0.00261	-0.09020	-89.91000	0.04629	-0.18231	0.00165	-0.05625	0.03321	-0.00699
0.14800	0.00066	0.00052	0.00165	-0.00099	0.00261	-0.18040	-89.91000	0.04629	-0.18231	0.00165	-0.05625	0.03321	-0.00699
0.15000	0.00066	0.00052	0.00165	-0.00099	0.00261	-0.18040	-89.82000	0.04629	-0.18231	0.00165	-0.05625	0.03321	-0.00699
0.15200	0.00051	-0.00017	0.00046	-0.00204	0.00428	-0.27060	-89.82000	0.04629	-0.18231	0.00165	-0.05625	0.03321	-0.00699
0.15400	0.00051	-0.00068	-0.00076	-0.00199	0.00473	-0.27060	-89.73000	-0.11232	-0.17582	0.04133	-0.03609	0.08307	-0.00329
0.15600	0.00051	-0.00068	-0.00076	-0.00199	0.00473	-0.36080	-89.82000	-0.11232	-0.17582	0.04133	-0.03609	0.08307	-0.00329
0.15800	0.00051	-0.00068	-0.00076	-0.00199	0.00473	-0.36080	-89.82000	-0.11232	-0.17582	0.04133	-0.03609	0.08307	-0.00329
0.16000	0.00051	-0.00068	-0.00076	-0.00199	0.00473	-0.27060	-89.91000	-0.11232	-0.17582	0.04133	-0.03609	0.08307	-0.00329
0.16200	0.00031	0.00119	0.00155	-0.00197	0.00298	-0.27060	-89.91000	-0.14380	-0.08292	0.01583	0.00247	0.08934	0.00051
0.16400	0.00031	0.00119	0.00155	-0.00197	0.00298	-0.36080	-90.00000	-0.14380	-0.08292	0.01583	0.00247	0.08934	0.00051
0.16600	0.00031	0.00119	0.00155	-0.00197	0.00298	-0.36080	-90.00000	-0.14380	-0.08292	0.01583	0.00247	0.08934	0.00051
0.16800	0.00031	0.00119	0.00155	-0.00197	0.00298	-0.45100	-89.91000	-0.14380	-0.08292	0.01583	0.00247	0.08934	0.00051
0.17000	0.00031	0.00012	0.00032	-0.00057	0.00243	-0.54120	-90.00000	-0.13577	0.03179	0.05285	0.00740	0.05089	-0.01049
0.17200	0.00013	0.00012	0.00032	-0.00057	0.00243	-0.45100	-90.00000	-0.13577	0.03179	0.05285	0.00740	0.05089	-0.01049
0.17400	0.00013	0.00012	0.00032	-0.00057	0.00243	-0.36080	-90.00000	-0.13577	0.03179	0.05285	0.00740	0.05089	-0.01049
0.17600	0.00013	0.00012	0.00032	-0.00057	0.00243	-0.45100	-90.00000	-0.13577	0.03179	0.05285	0.00740	0.05089	-0.01049
0.17800	0.00013	0.00039	0.00030	-0.00077	0.00216	-0.36080	-90.09000	0.00576	0.07798	0.05449	0.03363	0.01563	-0.00370
0.18000	-0.00006	0.00039	0.00030	-0.00077	0.00216	-0.27060	-90.00000	0.00576	0.07798	0.05449	0.03363	0.01563	-0.00370
0.18200	-0.00006	0.00039	0.00030	-0.00077	0.00216	-0.27060	-90.00000	0.00576	0.07798	0.05449	0.03363	0.01563	-0.00370
0.18400	-0.00006	0.00039	0.00030	-0.00077	0.00216	-0.27060	-90.09000	0.00576	0.07798	0.05449	0.03363	0.01563	-0.00370
0.18600	-0.00006	-0.00071	0.00107	-0.00215	0.00261	-0.27060	-90.00000	0.13824	-0.01502	-0.00154	0.01172	-0.00689	0.00319
0.18800	-0.00006	-0.00071	0.00107	-0.00215	0.00261	-0.36080	-90.09000	0.13824	-0.01502	-0.00154	0.01172	-0.00689	0.00319
0.19000	-0.00006	-0.00071	0.00107	-0.00215	0.00261	-0.36080	-90.09000	0.13824	-0.01502	-0.00154	0.01172	-0.00689	0.00319
0.19200	-0.00018	-0.00071	0.00107	-0.00215	0.00261	-0.27060	-89.91000	0.13824	-0.01502	-0.00154	0.01172	-0.00689	0.00319
0.19400	-0.00018	0.00104	0.00213	-0.00045	0.00348	-0.18040	-90.00000	0.13824	-0.01502	-0.00154	0.01172	-0.00689	0.00319
0.19600	-0.00018	0.00104	0.00213	-0.00045	0.00348	0.00000	-89.82000	0.06552	-0.08467	-0.08667	-0.02478	-0.02303	-0.00082
0.19800	-0.00018	0.00043	0.00026	-0.00155	0.00430	-0.09020	-89.82000	0.06552	-0.08467	-0.08667	-0.02478	-0.02303	-0.00082
0.20000	-0.00018	0.00043	0.00026	-0.00155	0.00430	-0.27060	-89.73000	0.00741	-0.07490	-0.08688	-0.03990	0.00822	0.00134
0.20200	-0.00039	0.00043	0.00026	-0.00155	0.00430	-0.27060	-89.73000	0.00741	-0.07490	-0.08688	-0.03990	0.00822	0.00134
0.20400	-0.00039	0.00030	0.00038	-0.00154	0.00457	-0.27060	-89.64000	0.00741	-0.07490	-0.08688	-0.03990	0.00822	0.00134
0.20600	-0.00039	0.00030	0.00038	-0.00154	0.00457	-0.27060	-89.55000	0.05811	-0.05484	-0.04082	-0.00576	0.03804	0.01018
0.20800	-0.00039	0.00048	0.00145	-0.00126	0.00314	-0.27060	-89.55000	0.05811	-0.05484	-0.04082	-0.00576	0.03804	0.01018
0.21000	-0.00039	0.00048	0.00145	-0.00126	0.00314	-0.36080	-89.73000	-0.00669	-0.08498	-0.01460	0.00380	0.06385	0.00144
0.21200	-0.00057	0.00048	0.00145	-0.00126	0.00314	-0.36080	-89.73000	-0.00669	-0.08498	-0.01460	0.00380	0.06385	0.00144
0.21400	-0.00057	0.00048	0.00145	-0.00126	0.00314	-0.45100	-89.82000	-0.00669	-0.08498	-0.01460	0.00380	0.06385	0.00144
0.21600	-0.00057	-0.00117	0.00121	-0.00100	0.00277	-0.54120	-89.82000	-0.11551	-0.11996	-0.05881	-0.00010	0.07464	0.00144
0.21800	-0.00057	-0.00117	0.00121	-0.00100	0.00277	-0.54120	-89.82000	-0.11551	-0.11996	-0.05881	-0.00010	0.07464	0.00144
0.22000	-0.00057	-0.00117	0.00121	-0.00100	0.00277	-0.54120	-89.82000	-0.11551	-0.11996	-0.05881	-0.00010	0.07464	0.00144
0.22200	-0.00077	-0.00117	0.00121	-0.00100	0.00277	-0.45100	-89.91000	-0.11551	-0.11996	-0.05881	-0.00010	0.07464	0.00144
0.22400	-0.00077	0.00006	0.00280	-0.00147	0.00276	-0.45100	-89.91000	-0.09658	-0.06944	-0.00010	-0.00977	0.07166	0.00267
0.22600	-0.00077	0.00006	0.00280	-0.00147	0.00276	-0.36080	-90.00000	-0.09658	-0.06944	-0.00010	-0.00977	0.07166	0.00267
0.22800	-0.00077	0.00006	0.00280	-0.00147	0.00276	-0.45100	-90.09000	-0.09658	-0.06944	-0.00010	-0.00977	0.07166	0.00267
0.23000	-0.00100	0.00006	0.00280	-0.00147	0.00276	-0.45100	-90.00000	-0.09658	-0.06944	-0.00010	-0.00977	0.07166	0.00267
0.23200	-0.00100	0.00039	0.00043	-0.00157	0.00295	-0.27060	-89.91000	-0.06243	-0.05628	0.14641	-0.01285	0.02920	0.00422
0.23400	-0.00100	0.00039	0.00043	-0.00157	0.00295	-0.27060	-89.82000	-0.06243	-0.05628	0.14641	-0.01285	0.02920	0.00422
0.23600	-0.00100	0.00039	0.00043	-0.00157	0.00295	-0.36080	-89.82000	-0.06243	-0.05628	0.14641	-0.01285	0.02920	0.00422
0.23800	-0.00100	0.00039	0.00043	-0.00157	0.00295	-0.27060	-89.73000	-0.06243	-0.05628	0.14641	-0.01285	0.02920	0.00422
0.24000	-0.00114	0.00006	0.00161	-0.00198	0.00369	-0.18040	-89.82000	-0.06243	-0.05628	0.14641	-0.01285	0.02920	0.00422
0.24200	-0.00114	0.00006	0.00161	-0.00198	0.00369	-0.18040	-89.82000	0.03682	-0.10381	0.06560	-0.00648	0.00586	0.00360
0.24400	-0.00114	-0.00026	0.00005	-0.00216	0.00463	-0.09020	-89.91000	0.03682	-0.10381	0.06560	-0.00648	0.00586	0.00360
0.24600	-0.00114	-0.00026	0.00005	-0.00216	0.00463	-0.18040	-90.00000	0.03682	-0.10381	0.06560	-0.00648	0.00586	0.00360
0.24800	-0.00114	-0.00026	0.00005	-0.00216	0.00463	-0.18040	-90.09000	0.03682	-0.10381	0.06560	-0.00648	0.00586	0.00360
0.25000	-0.00114	-0.00026	0.00005	-0.00216	0.00463	-0.27060	-90.00000	0.03682	-0.10381	0.06560	-0.00648	0.00586	0.00360
0.25200	-0.00134	-0.00021	0.00140	-0.00067	0.00472	-0.18040	-89.82000	0.13433	-0.05072	-0.06580	-0.01481	-0.00422	0.00854
0.25400	-0.00134	-0.00021	0.00140	-0.00067	0.00472	-0.18040	-89.91000	0.13433	-0.05072	-0.06580	-0.01481	-0.00422	0.00854
0.25600	-0.00134	-0.00021	0.00140	-0.00067	0.00472	-0.27060	-89.91000	0.13433	-0.05072	-0.06580	-0.01481	-0.00422	0.00854
0.25800	-0.00134	-0.00021	0.00140	-0.00067	0.00472	-0.18040	-90.00000	0.13433	-0.05072	-0.06580	-0.01481	-0.00422	0.00854
0.26000	-0.00134	0.00140	0.00029	-0.00078	0.00387	-0.27060	-89.91000	0.01203	0.10309	-0.01213	0.02931	0.02447	0.00792
0.26200	-0.00158	0.00140	0.00029	-0.00078	0.00387	-0.18040	-89.82000	0.01203	0.10309	-0.01213	0.02931	0.02447	0.00792
0.26400	-0.00158	0.00140	0.00029	-0.00078	0.00387	-0.18040	-89.82000	0.01203	0.10309	-0.01213	0.02931	0.02447	0.00792
0.26600	-0.00158	0.00140	0.00029	-0.00078	0.00387	-0.27060	-89.91000	0.01203	0.10309	-0.01213	0.02931	0.02447	0.00792
0.26800	-0.00158	-0.00005	0.00107	-0.00122	0.00229	-0.27060	-89.91000	0.02798	0.08313	-0.05100	0.04422	0.04071	0.00648
0.27000	-0.00158	-0.00005	0.00107	-0.00122	0.00229	-0.27060	-89.91000	0.02798	0.08313	-0.05100	0.04422	0.04071	0.00648
0.27200	-0.00178	-0.00005	0.00107	-0.00122	0.00229	-0.27060	-89.91000	0.02798	0.08313	-0.05100	0.04422	0.04071	0.00648
0.27400	-0.00178	-0.00005	0.00107	-0.00122	0.00229	-0.18040	-90.00000	0.02798	0.08313	-0.05100	0.04422	0.04071	0.00648
0.27600	-0.00178	-0.00187	0.00095	-0.00214	0.00217	-0.18040	-90.00000	-0.09566	-0.15875	-0.05737	-0.02283	0.04380	0.00288
0.27800	-0.00178	-0.00187	0.00095	-0.00214	0.00217	-0.18040	-90.00000	-0.09566	-0.15875	-0.05737	-0.02283	0.04380	0.00288
0.28000	-0.00178	-0.00187	0.00095	-0.00214	0.00217	-0.27060	-90.09000	-0.09566	-0.15875	-0.05737	-0.02283	0.04380	0.00288
0.28200	-0.00201	-0.00187	0.00095	-0.00214	0.00217	-0.27060	-90.09000	-0.09566	-0.15875	-0.05737	-0.02283	0.04380	0.00288
0.28400	-0.00201	-0.00000	0.00197	-0.00170	0.00349	-0.27060	-90.00000	-0.09566	-0.15875	-0.05737	-0.02283	0.04380	0.00288
0.28600	-0.00201	-0.00000	0.00197	-0.00170	0.00349	-0.36080	-90.00000	-0.06511	-0.18982	0.04082	-0.04062	0.06179	0.00031
0.28800	-0.00201	-0.00000	0.00197	-0.00170	0.00349	-0.36080	-89.91000	-0.06511	-0.18982	0.04082	-0.04062	0.06179	0.00031
0.29000	-0.00201	0.00194	0.00056	-0.00164	0.00422	-0.45100	-89.91000	-0.06511	-0.18982	0.04082	-0.04062	0.06179	0.00031
0.29200	-0.00219	0.00194	0.00056	-0.00164	0.00422	-0.36080	-89.91000	-0.07570	-0.17078	0.11834	-0.08525	0.07701	-0.00946
0.29400	-0.00219	0.00041	-0.00161	-0.00195	0.00507	-0.54120	-89.82000	-0.07570	-0.17078	0.11834	-0.08525	0.07701	-0.00946
0.29600	-0.00219	0.00041	-0.00161	-0.00195	0.00507	-0.45100	-89.73000	-0.07570	-0.17078	0.11834	-0.08525	0.07701	-0.00946
0.29800	-0.00219	0.00041	-0.00161	-0.00195	0.00507	-0.45100	-89.82000	-0.03065	-0.14218	0.02755	-0.01995	0.04400	0.00031
0.30000	-0.00219	0.00041	-0.00161	-0.00195	0.00507	-0.36080	-89.82000	-0.03065	-0.14218	0.02755	-0.01995	0.04400	0.00031
0.30200	-0.00240	-0.00020	0.00171	-0.00130	0.00349	-0.27060	-89.82000	-0.03065	-0.14218	0.02755	-0.01995	0.04400	0.00031
0.30400	-0.00240	-0.00020	0.00171	-0.00130	0.00349	-0.36080	-89.91000	0.10245	-0.08251	-0.03763	0.00956	0.01316	0.00483
0.30600	-0.00240	0.00015	-0.00048	-0.00115	0.00295	-0.36080	-89.82000	0.10245	-0.08251	-0.03763	0.00956	0.01316	0.00483
0.30800	-0.00240	0.00015	-0.00048	-0.00115	0.00295	-0.27060	-89.91000	0.10245	-0.08251	-0.03763	0.00956	0.01316	0.00483
0.31000	-0.00240	0.00015	-0.00048	-0.00115	0.00295	-0.36080	-90.00000	0.10245	-0.08251	-0.03763	0.00956	0.01316	0.00483
0.31200	-0.00261	-0.00338	0.00151	-0.00042	0.00313	-0.36080	-90.00000	0.08681	0.05628	0.06128	0.01800	-0.01182	0.00998
0.31400	-0.00261	-0.00338	0.00151	-0.00042	0.00313	-0.36080	-90.00000	0.08681	0.05628	0.06128	0.01800	-0.01182	0.00998
0.31600	-0.00261	-0.00338	0.00151	-0.00042	0.00313	-0.27060	-89.91000	0.08681	0.05628	0.06128	0.01800	-0.01182	0.00998
0.31800	-0.00261	-0.00338	0.00151	-0.00042	0.00313	-0.18040	-90.00000	0.08681	0.05628	0.06128	0.01800	-0.01182	0.00998
0.32000	-0.00261	0.00145	0.00139	-0.00087	0.00256	-0.18040	-89.91000	0.09401	0.15833	0.00956	0.01152	-0.01984	0.00597
0.32200	-0.00281	0.00145	0.00139	-0.00087	0.00256	-0.09020	-89.91000	0.09401	0.15833	0.00956	0.01152	-0.01984	0.00597
0.32400	-0.00281	0.00145	0.00139	-0.00087	0.00256	-0.18040	-89.91000	0.09401	0.15833	0.00956	0.01152	-0.01984	0.00597
0.32600	-0.00281	0.00145	0.00139	-0.00087	0.00256	-0.18040	-89.82000	0.09401	0.15833	0.00956	0.01152	-0.01984	0.00597
0.32800	-0.00281	-0.00101	0.00123	-0.00118	0.00310	-0.27060	-89.82000	0.06789	0.01389	-0.09819	0.02643	0.01182	0.00555
0.33000	-0.00281	-0.00101	0.00123	-0.00118	0.00310	-0.27060	-89.82000	0.06789	0.01389	-0.09819	0.02643	0.01182	0.00555
