/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:51:49 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06200	-0.00035	0.53128	0.00098	-0.00103	0.00307	-0.18040	-90.00000	-0.01450	-0.01862	-0.07711	0.01111	0.00123	-0.00699
0.06400	-0.00035	0.53128	0.00098	-0.00103	0.00307	-0.18040	-90.00000	-0.01450	-0.01862	-0.07711	0.01111	0.00123	-0.00699
0.06600	-0.00035	0.53128	0.00224	-0.00063	0.00217	-0.09020	-89.82000	-0.00813	-0.01975	-0.04873	-0.00473	0.00041	-0.00309
0.06800	-0.00040	0.53128	0.00334	-0.00103	0.00266	0.00000	0.00000	-0.00813	-0.01975	-0.04873	-0.00473	0.00041	-0.00309
0.07000	-0.00040	0.53128	0.00334	-0.00103	0.00266	-0.27060	-89.82000	-0.00813	-0.01975	-0.04873	-0.00473	0.00041	-0.00309
0.07200	-0.00040	0.53128	0.00334	-0.00103	0.00266	-0.36080	-89.82000	-0.00813	-0.01975	-0.04873	-0.00473	0.00041	-0.00309
0.07400	-0.00040	0.53128	0.00334	-0.00103	0.00266	-0.36080	-89.82000	-0.00813	-0.01975	-0.04873	-0.00473	0.00041	-0.00309
0.07600	-0.00040	0.10759	0.00202	-0.00055	0.00147	0.00000	0.00000	-0.00813	-0.01975	-0.04873	-0.00473	0.00041	-0.00309
0.07800	-0.00040	0.10759	0.00202	-0.00055	0.00147	-0.36080	-89.82000	-0.10625	-0.00494	-0.02550	-0.00761	0.03290	-0.00751
0.08000	-0.00043	0.00100	0.00127	-0.00090	0.00092	-0.45100	-89.82000	-0.10625	-0.00494	-0.02550	-0.00761	0.03290	-0.00751
0.08200	-0.00043	0.00100	0.00127	-0.00090	0.00092	0.00000	0.00000	-0.10625	-0.00494	-0.02550	-0.00761	0.03290	-0.00751
0.08400	-0.00043	0.00100	0.00127	-0.00090	0.00092	-0.45100	-89.91000	-0.10625	-0.00494	-0.02550	-0.00761	0.03290	-0.00751
0.08600	-0.00043	0.00100	0.00127	-0.00090	0.00092	-0.45100	-89.91000	-0.10625	-0.00494	-0.02550	-0.00761	0.03290	-0.00751
0.08800	-0.00049	0.00307	0.00276	-0.00087	0.00162	-0.54120	-89.91000	-0.03713	-0.01440	0.02910	0.00082	0.02971	-0.00998
0.09000	-0.00049	0.00307	0.00276	-0.00087	0.00162	-0.63140	-89.82000	-0.03713	-0.01440	0.02910	0.00082	0.02971	-0.00998
0.09200	-0.00049	0.00307	0.00276	-0.00087	0.00162	0.00000	0.00000	-0.03713	-0.01440	0.02910	0.00082	0.02971	-0.00998
0.09400	-0.00049	0.00307	0.00276	-0.00087	0.00162	-0.45100	-90.09000	-0.03713	-0.01440	0.02910	0.00082	0.02971	-0.00998
0.09600	-0.00049	0.00211	0.00216	-0.00052	0.00201	0.00000	0.00000	-0.03713	-0.01440	0.02910	0.00082	0.02971	-0.00998
0.09800	-0.00052	0.00251	0.00384	0.00047	0.00329	-0.36080	-90.00000	0.04382	0.08117	0.07177	-0.00216	0.00195	-0.00422
0.10000	-0.00052	0.00251	0.00384	0.00047	0.00329	-0.36080	-90.09000	0.04382	0.08117	0.07177	-0.00216	0.00195	-0.00422
0.10200	-0.00052	0.00251	0.00384	0.00047	0.00329	-0.27060	-90.18000	0.04382	0.08117	0.07177	-0.00216	0.00195	-0.00422
0.10400	-0.00052	0.00251	0.00384	0.00047	0.00329	-0.36080	-90.18000	0.04382	0.08117	0.07177	-0.00216	0.00195	-0.00422
0.10600	-0.00052	0.00173	0.00217	-0.00077	0.00172	0.00000	0.00000	0.12497	0.09609	-0.05490	0.02221	-0.02735	-0.00339
0.10800	-0.00052	0.00173	0.00217	-0.00077	0.00172	-0.27060	-90.09000	0.12497	0.09609	-0.05490	0.02221	-0.02735	-0.00339
0.11000	-0.00056	0.00173	0.00217	-0.00077	0.00172	-0.27060	-90.00000	0.12497	0.09609	-0.05490	0.02221	-0.02735	-0.00339
0.11200	-0.00056	0.00173	0.00217	-0.00077	0.00172	-0.27060	-90.00000	0.12497	0.09609	-0.05490	0.02221	-0.02735	-0.00339
0.11400	-0.00056	0.00200	0.00289	-0.00112	0.00186	-0.18040	-90.00000	0.12497	0.09609	-0.05490	0.02221	-0.02735	-0.00339
0.11600	-0.00056	0.00200	0.00289	-0.00112	0.00186	0.00000	0.00000	0.02067	0.05885	-0.06508	0.00689	-0.02683	0.00247
0.11800	-0.00056	0.00361	0.00240	-0.00140	0.00191	-0.27060	-90.00000	0.02067	0.05885	-0.06508	0.00689	-0.02683	0.00247
0.12000	-0.00062	0.00361	0.00240	-0.00140	0.00191	-0.36080	-90.09000	0.02067	0.05885	-0.06508	0.00689	-0.02683	0.00247
0.12200	-0.00062	0.00361	0.00240	-0.00140	0.00191	0.00000	0.00000	0.02067	0.05885	-0.06508	0.00689	-0.02683	0.00247
0.12400	-0.00062	0.00361	0.00240	-0.00140	0.00191	-0.09020	-90.00000	0.02067	0.05885	-0.06508	0.00689	-0.02683	0.00247
0.12600	-0.00062	0.00241	0.00169	-0.00085	0.00096	-0.09020	-90.00000	0.01327	-0.09043	-0.00535	-0.00792	-0.01388	-0.00175
0.12800	-0.00066	0.00241	0.00169	-0.00085	0.00096	0.00000	0.00000	0.01327	-0.09043	-0.00535	-0.00792	-0.01388	-0.00175
0.13000	-0.00066	0.00241	0.00169	-0.00085	0.00096	-0.18040	-89.91000	0.01327	-0.09043	-0.00535	-0.00792	-0.01388	-0.00175
0.13200	-0.00066	0.00241	0.00169	-0.00085	0.00096	0.00000	0.00000	0.01327	-0.09043	-0.00535	-0.00792	-0.01388	-0.00175
0.13400	-0.00066	0.00202	0.00285	-0.00069	0.00186	-0.18040	-90.00000	0.01327	-0.09043	-0.00535	-0.00792	-0.01388	-0.00175
0.13600	-0.00066	0.00105	0.00146	-0.00105	0.00252	-0.18040	-90.00000	-0.01635	-0.07212	0.02869	-0.01306	0.03763	-0.00998
0.13800	-0.00070	0.00105	0.00146	-0.00105	0.00252	-0.27060	-89.91000	-0.01635	-0.07212	0.02869	-0.01306	0.03763	-0.00998
0.14000	-0.00070	0.00105	0.00146	-0.00105	0.00252	-0.36080	-89.82000	-0.01635	-0.07212	0.02869	-0.01306	0.03763	-0.00998
0.14200	-0.00070	0.00105	0.00146	-0.00105	0.00252	0.00000	0.00000	-0.01635	-0.07212	0.02869	-0.01306	0.03763	-0.00998
0.14400	-0.00070	0.00152	0.00233	-0.00027	0.00255	-0.45100	-89.82000	-0.07601	0.05309	-0.02221	0.01512	0.02961	-0.01347
0.14600	-0.00070	0.00152	0.00233	-0.00027	0.00255	-0.36080	-89.91000	-0.07601	0.05309	-0.02221	0.01512	0.02961	-0.01347
0.14800	-0.00070	0.00152	0.00233	-0.00027	0.00255	-0.27060	-89.91000	-0.07601	0.05309	-0.02221	0.01512	0.02961	-0.01347
0.15000	-0.00073	0.00152	0.00233	-0.00027	0.00255	-0.27060	-90.09000	-0.07601	0.05309	-0.02221	0.01512	0.02961	-0.01347
0.15200	-0.00073	0.00410	0.00229	-0.00007	0.00240	0.00000	0.00000	0.01265	0.05957	-0.07475	0.01193	0.01110	-0.00566
0.15400	-0.00073	0.00410	0.00229	-0.00007	0.00240	-0.36080	-90.09000	0.01265	0.05957	-0.07475	0.01193	0.01110	-0.00566
0.15600	-0.00073	0.00410	0.00229	-0.00007	0.00240	-0.45100	-90.09000	0.01265	0.05957	-0.07475	0.01193	0.01110	-0.00566
0.15800	-0.00077	0.00410	0.00229	-0.00007	0.00240	-0.54120	-90.09000	0.01265	0.05957	-0.07475	0.01193	0.01110	-0.00566
0.16000	-0.00077	0.00255	0.00228	-0.00071	0.00202	-0.54120	-90.09000	0.04711	0.06852	-0.01614	0.00041	-0.03136	0.00031
0.16200	-0.00077	0.00255	0.00228	-0.00071	0.00202	0.00000	0.00000	0.04711	0.06852	-0.01614	0.00041	-0.03136	0.00031
0.16400	-0.00077	0.00255	0.00228	-0.00071	0.00202	-0.54120	-90.09000	0.04711	0.06852	-0.01614	0.00041	-0.03136	0.00031
0.16600	-0.00077	0.00255	0.00228	-0.00071	0.00202	-0.27060	-90.00000	0.04711	0.06852	-0.01614	0.00041	-0.03136	0.00031
0.16800	-0.00077	0.00134	0.00222	-0.00081	0.00189	0.00000	0.00000	0.04711	0.06852	-0.01614	0.00041	-0.03136	0.00031
0.17000	-0.00079	0.00078	0.00137	-0.00123	0.00113	-0.36080	-90.00000	0.07519	0.04126	0.05131	-0.00062	-0.03177	0.00586
0.17200	-0.00079	0.00078	0.00137	-0.00123	0.00113	-0.27060	-90.00000	0.07519	0.04126	0.05131	-0.00062	-0.03177	0.00586
0.17400	-0.00079	0.00078	0.00137	-0.00123	0.00113	-0.27060	-89.91000	0.07519	0.04126	0.05131	-0.00062	-0.03177	0.00586
0.17600	-0.00079	0.00078	0.00137	-0.00123	0.00113	0.00000	0.00000	0.07519	0.04126	0.05131	-0.00062	-0.03177	0.00586
0.17800	-0.00079	0.00146	0.00286	-0.00088	0.00138	-0.36080	-90.00000	0.06387	-0.00998	-0.03814	0.00761	-0.00802	-0.00874
0.18000	-0.00083	0.00146	0.00286	-0.00088	0.00138	-0.36080	-90.09000	0.06387	-0.00998	-0.03814	0.00761	-0.00802	-0.00874
0.18200	-0.00083	0.00146	0.00286	-0.00088	0.00138	-0.27060	-90.09000	0.06387	-0.00998	-0.03814	0.00761	-0.00802	-0.00874
0.18400	-0.00083	0.00146	0.00286	-0.00088	0.00138	0.00000	0.00000	0.06387	-0.00998	-0.03814	0.00761	-0.00802	-0.00874
0.18600	-0.00083	0.00344	0.00167	-0.00100	0.00175	-0.27060	-90.09000	-0.05523	0.02665	-0.05655	-0.00782	0.01645	-0.00864
0.18800	-0.00086	0.00344	0.00167	-0.00100	0.00175	-0.18040	-90.00000	-0.05523	0.02665	-0.05655	-0.00782	0.01645	-0.00864
0.19000	-0.00086	0.00344	0.00167	-0.00100	0.00175	-0.36080	-89.91000	-0.05523	0.02665	-0.05655	-0.00782	0.01645	-0.00864
0.19200	-0.00086	0.00344	0.00167	-0.00100	0.00175	0.00000	0.00000	-0.05523	0.02665	-0.05655	-0.00782	0.01645	-0.00864
0.19400	-0.00086	0.00184	0.00294	-0.00004	0.00197	-0.45100	-89.91000	-0.05523	0.02665	-0.05655	-0.00782	0.01645	-0.00864
0.19600	-0.00086	0.00184	0.00294	-0.00004	0.00197	0.00000	0.00000	-0.03446	0.01337	-0.01224	-0.00566	0.01984	-0.01080
0.19800	-0.00088	0.00116	0.00256	0.00011	0.00234	-0.45100	-89.82000	-0.03446	0.01337	-0.01224	-0.00566	0.01984	-0.01080
0.20000	-0.00088	0.00116	0.00256	0.00011	0.00234	-0.36080	-89.82000	-0.03446	0.01337	-0.01224	-0.00566	0.01984	-0.01080
0.20200	-0.00088	0.00089	0.00144	-0.00040	0.00207	0.00000	0.00000	-0.09381	0.03333	0.02200	0.01049	0.02498	-0.00072
0.20400	-0.00088	0.00089	0.00144	-0.00040	0.00207	-0.27060	-89.91000	-0.09381	0.03333	0.02200	0.01049	0.02498	-0.00072
0.20600	-0.00088	0.00089	0.00144	-0.00040	0.00207	-0.27060	-90.00000	-0.09381	0.03333	0.02200	0.01049	0.02498	-0.00072
0.20800	-0.00088	0.00089	0.00144	-0.00040	0.00207	0.00000	0.00000	-0.09381	0.03333	0.02200	0.01049	0.02498	-0.00072
0.21000	-0.00091	0.00129	0.00295	-0.00091	0.00168	-0.27060	-90.09000	-0.00648	-0.00957	-0.01635	-0.00298	0.03259	-0.00720
0.21200	-0.00091	0.00129	0.00295	-0.00091	0.00168	-0.27060	-90.09000	-0.00648	-0.00957	-0.01635	-0.00298	0.03259	-0.00720
0.21400	-0.00091	0.00129	0.00295	-0.00091	0.00168	-0.45100	-90.18000	-0.00648	-0.00957	-0.01635	-0.00298	0.03259	-0.00720
0.21600	-0.00091	0.00129	0.00295	-0.00091	0.00168	0.00000	0.00000	-0.00648	-0.00957	-0.01635	-0.00298	0.03259	-0.00720
0.21800	-0.00093	0.00327	0.00194	-0.00064	0.00171	-0.36080	-90.18000	0.02427	0.00730	0.07999	-0.00308	-0.00740	-0.02356
0.22000	-0.00093	0.00327	0.00194	-0.00064	0.00171	0.00000	0.00000	0.02427	0.00730	0.07999	-0.00308	-0.00740	-0.02356
0.22200	-0.00093	0.00327	0.00194	-0.00064	0.00171	0.00000	0.00000	0.02427	0.00730	0.07999	-0.00308	-0.00740	-0.02356
0.22400	-0.00093	0.00327	0.00194	-0.00064	0.00171	-0.36080	-90.00000	0.02427	0.00730	0.07999	-0.00308	-0.00740	-0.02356
0.22600	-0.00093	0.00157	0.00358	-0.00056	0.00165	-0.27060	-89.91000	0.09689	-0.02623	0.03259	-0.00946	-0.04822	-0.00051
0.22800	-0.00093	0.00157	0.00358	-0.00056	0.00165	-0.27060	-89.91000	0.09689	-0.02623	0.03259	-0.00946	-0.04822	-0.00051
0.23000	-0.00093	0.00157	0.00358	-0.00056	0.00165	-0.36080	-89.82000	0.09689	-0.02623	0.03259	-0.00946	-0.04822	-0.00051
0.23200	-0.00093	0.00157	0.00358	-0.00056	0.00165	0.00000	0.00000	0.09689	-0.02623	0.03259	-0.00946	-0.04822	-0.00051
0.23400	-0.00093	0.00230	0.00173	-0.00090	0.00189	-0.45100	-89.73000	0.09689	-0.02623	0.03259	-0.00946	-0.04822	-0.00051
0.23600	-0.00093	0.00300	0.00308	-0.00062	0.00216	0.00000	0.00000	0.13680	-0.00905	-0.08102	-0.00668	-0.05243	-0.00504
0.23800	-0.00094	0.00300	0.00308	-0.00062	0.00216	-0.45100	-89.73000	0.13680	-0.00905	-0.08102	-0.00668	-0.05243	-0.00504
0.24000	-0.00094	0.00300	0.00308	-0.00062	0.00216	-0.36080	-89.73000	0.13680	-0.00905	-0.08102	-0.00668	-0.05243	-0.00504
0.24200	-0.00094	0.00300	0.00308	-0.00062	0.00216	-0.27060	-89.82000	0.13680	-0.00905	-0.08102	-0.00668	-0.05243	-0.00504
0.24400	-0.00094	0.00240	0.00237	-0.00082	0.00147	-0.27060	-89.91000	0.02911	0.12788	-0.04606	0.01820	0.00843	-0.00802
0.24600	-0.00094	0.00240	0.00237	-0.00082	0.00147	-0.36080	-89.91000	0.02911	0.12788	-0.04606	0.01820	0.00843	-0.00802
0.24800	-0.00095	0.00240	0.00237	-0.00082	0.00147	-0.36080	-90.00000	0.02911	0.12788	-0.04606	0.01820	0.00843	-0.00802
0.25000	-0.00095	0.00240	0.00237	-0.00082	0.00147	0.00000	0.00000	0.02911	0.12788	-0.04606	0.01820	0.00843	-0.00802
0.25200	-0.00095	0.00166	0.00228	-0.00110	0.00113	-0.45100	-89.91000	-0.02304	0.17726	-0.04452	0.02735	0.04894	-0.01080
0.25400	-0.00095	0.00217	0.00474	-0.00048	0.00238	-0.36080	-89.91000	-0.02304	0.17726	-0.04452	0.02735	0.04894	-0.01080
0.25600	-0.00095	0.00217	0.00474	-0.00048	0.00238	-0.54120	-90.00000	-0.02304	0.17726	-0.04452	0.02735	0.04894	-0.01080
0.25800	-0.00095	0.00217	0.00474	-0.00048	0.00238	-0.54120	-89.91000	-0.02304	0.17726	-0.04452	0.02735	0.04894	-0.01080
0.26000	-0.00096	0.00217	0.00474	-0.00048	0.00238	-0.54120	-90.00000	-0.02304	0.17726	-0.04452	0.02735	0.04894	-0.01080
0.26200	-0.00096	0.00068	0.00205	-0.00068	0.00168	-0.54120	-90.09000	-0.02304	0.17726	-0.04452	-0.01039	0.03444	-0.01430
0.26400	-0.00096	0.00205	0.00172	-0.00128	0.00217	-0.54120	-90.09000	-0.17311	-0.06070	0.04771	-0.01039	0.03444	-0.01430
0.26600	-0.00096	0.00205	0.00172	-0.00128	0.00217	-0.54120	-90.09000	-0.17311	-0.06070	0.04771	-0.01039	0.03444	-0.01430
0.26800	-0.00096	0.00205	0.00172	-0.00128	0.00217	-0.54120	-90.09000	-0.17311	-0.06070	0.04771	-0.01039	0.03444	-0.01430
0.27000	-0.00096	0.00205	0.00172	-0.00128	0.00217	-0.45100	-90.18000	-0.17311	-0.06070	0.04771	-0.01039	0.03444	-0.01430
0.27200	-0.00096	0.00134	0.00279	-0.00202	0.00143	-0.36080	-90.09000	-0.17311	-0.06070	0.04771	-0.01039	0.03444	-0.01430
0.27400	-0.00096	0.00328	0.00094	-0.00171	0.00177	0.00000	0.00000	-0.00936	-0.14403	0.08647	-0.03229	-0.00997	-0.00093
0.27600	-0.00096	0.00328	0.00094	-0.00171	0.00177	-0.45100	-90.09000	-0.00936	-0.14403	0.08647	-0.03229	-0.00997	-0.00093
0.27800	-0.00096	0.00328	0.00094	-0.00171	0.00177	-0.36080	-90.00000	-0.00936	-0.14403	0.08647	-0.03229	-0.00997	-0.00093
0.28000	-0.00096	0.00328	0.00094	-0.00171	0.00177	-0.36080	-90.00000	-0.00936	-0.14403	0.08647	-0.03229	-0.00997	-0.00093
0.28200	-0.00096	0.00229	0.00206	-0.00098	0.00173	-0.18040	-89.91000	0.08116	-0.07623	-0.09243	0.00000	-0.00936	0.00597
0.28400	-0.00096	0.00229	0.00206	-0.00098	0.00173	0.00000	0.00000	0.08116	-0.07623	-0.09243	0.00000	-0.00936	0.00597
0.28600	-0.00096	0.00229	0.00206	-0.00098	0.00173	-0.36080	-89.91000	0.08116	-0.07623	-0.09243	0.00000	-0.00936	0.00597
0.28800	-0.00096	0.00229	0.00206	-0.00098	0.00173	-0.36080	-89.91000	0.08116	-0.07623	-0.09243	0.00000	-0.00936	0.00597
0.29000	-0.00096	0.00137	0.00307	-0.00138	0.00174	0.00000	0.00000	0.10070	0.10268	-0.07896	0.02057	-0.03526	-0.02078
0.29200	-0.00096	0.00137	0.00307	-0.00138	0.00174	-0.36080	-89.91000	0.10070	0.10268	-0.07896	0.02057	-0.03526	-0.02078
0.29400	-0.00096	0.00137	0.00307	-0.00138	0.00174	-0.36080	-90.00000	0.10070	0.10268	-0.07896	0.02057	-0.03526	-0.02078
0.29600	-0.00096	0.00137	0.00307	-0.00138	0.00174	-0.36080	-90.09000	0.10070	0.10268	-0.07896	0.02057	-0.03526	-0.02078
0.29800	-0.00096	0.00132	0.00199	-0.00087	0.00199	-0.45100	-90.09000	0.07200	0.17798	0.00452	0.02550	-0.02550	-0.00000
0.30000	-0.00096	0.00132	0.00199	-0.00087	0.00199	0.00000	0.00000	0.07200	0.17798	0.00452	0.02550	-0.02550	-0.00000
0.30200	-0.00096	0.00132	0.00199	-0.00087	0.00199	-0.36080	-90.09000	0.07200	0.17798	0.00452	0.02550	-0.02550	-0.00000
0.30400	-0.00096	0.00132	0.00199	-0.00087	0.00199	-0.18040	-90.09000	0.07200	0.17798	0.00452	0.02550	-0.02550	-0.00000
0.30600	-0.00096	0.00279	0.00289	-0.00062	0.00224	0.00000	0.00000	0.08938	0.17233	-0.01758	0.02087	-0.03465	-0.00298
0.30800	-0.00096	0.00279	0.00289	-0.00062	0.00224	-0.18040	-90.00000	0.08938	0.17233	-0.01758	0.02087	-0.03465	-0.00298
0.31000	-0.00095	0.00279	0.00289	-0.00062	0.00224	-0.45100	-90.00000	0.08938	0.17233	-0.01758	0.02087	-0.03465	-0.00298
0.31200	-0.00095	0.00279	0.00289	-0.00062	0.00224	-0.45100	-90.00000	0.08938	0.17233	-0.01758	0.02087	-0.03465	-0.00298
0.31400	-0.00095	0.00288	0.00185	-0.00159	0.00218	-0.45100	-89.91000	-0.02037	0.04589	0.00175	-0.02293	-0.00093	-0.00494
0.31600	-0.00095	0.00288	0.00185	-0.00159	0.00218	0.00000	0.00000	-0.02037	0.04589	0.00175	-0.02293	-0.00093	-0.00494
0.31800	-0.00095	0.00288	0.00185	-0.00159	0.00218	-0.54120	-89.91000	-0.02037	0.04589	0.00175	-0.02293	-0.00093	-0.00494
0.32000	-0.00095	0.00288	0.00185	-0.00159	0.00218	-0.54120	-89.91000	-0.02037	0.04589	0.00175	-0.02293	-0.00093	-0.00494
0.32200	-0.00095	0.00205	0.00330	-0.00044	0.00120	-0.45100	-90.00000	-0.02037	0.04589	0.00175	-0.02293	-0.00093	-0.00494
0.32400	-0.00095	0.00076	0.00127	-0.00138	0.00121	-0.45100	-90.00000	-0.10522	-0.14763	-0.02221	-0.01429	0.06374	-0.02448
0.32600	-0.00095	0.00076	0.00127	-0.00138	0.00121	-0.54120	-90.00000	-0.10522	-0.14763	-0.02221	-0.01429	0.06374	-0.02448
0.32800	-0.00094	0.00076	0.00127	-0.00138	0.00121	-0.54120	-90.00000	-0.10522	-0.14763	-0.02221	-0.01429	0.06374	-0.02448
0.33000	-0.00094	0.00076	0.00127	-0.00138	0.00121	0.00000	0.00000	-0.10522	-0.14763	-0.02221	-0.01429	0.06374	-0.02448
