/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 2 V/N; Kistler moment (x,y,z) calibration: 2 V/Nm.
* Date and Time:	Fri 11 Jun 2021 02:03:56 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03800	0.00446	-0.00285	-0.00162	-0.00198	0.00316	-0.36080	-90.00000	-0.02222	-0.03277	0.09439	0.00961	0.03146	-0.00309
0.04000	0.00453	-0.00285	-0.00162	-0.00198	0.00316	-0.36080	-90.00000	-0.02222	-0.03277	0.09439	0.00961	0.03146	-0.00309
0.04200	0.00453	-0.00246	-0.00267	-0.00196	0.00317	-0.36080	-89.82000	-0.01620	0.03128	0.08344	0.01409	0.01928	-0.00329
0.04400	0.00453	-0.00246	-0.00267	-0.00196	0.00317	-0.36080	-89.73000	-0.01620	0.03128	0.08344	0.01409	0.01928	-0.00329
0.04600	0.00453	-0.00246	-0.00267	-0.00196	0.00317	-0.27060	-89.82000	-0.01620	0.03128	0.08344	0.01409	0.01928	-0.00329
0.04800	0.00453	-0.00246	-0.00267	-0.00196	0.00317	-0.18040	-89.82000	-0.01620	0.03128	0.08344	0.01409	0.01928	-0.00329
0.05000	0.00461	-0.00267	-0.00127	-0.00164	0.00439	-0.27060	-89.82000	-0.01620	0.03128	0.08344	0.01409	0.01928	-0.00329
0.05200	0.00461	-0.00279	-0.00230	-0.00222	0.00430	-0.27060	-89.91000	0.06763	0.06507	0.13952	0.01779	-0.00483	0.00267
0.05400	0.00461	-0.00279	-0.00230	-0.00222	0.00430	-0.27060	-89.82000	0.06763	0.06507	0.13952	0.01779	-0.00483	0.00267
0.05600	0.00461	-0.00279	-0.00230	-0.00222	0.00430	-0.36080	-89.82000	0.06763	0.06507	0.13952	0.01779	-0.00483	0.00267
0.05800	0.00461	-0.00279	-0.00230	-0.00222	0.00430	-0.36080	-89.91000	0.06763	0.06507	0.13952	0.01779	-0.00483	0.00267
0.06000	0.00468	-0.00212	-0.00306	-0.00213	0.00305	-0.36080	-89.91000	0.16514	0.01317	0.04827	0.01213	-0.05336	0.00828
0.06200	0.00468	-0.00212	-0.00306	-0.00213	0.00305	-0.27060	-89.82000	0.16514	0.01317	0.04827	0.01213	-0.05336	0.00828
0.06400	0.00468	-0.00212	-0.00306	-0.00213	0.00305	-0.18040	-89.91000	0.16514	0.01317	0.04827	0.01213	-0.05336	0.00828
0.06600	0.00468	-0.00212	-0.00306	-0.00213	0.00305	-0.18040	-89.91000	0.16514	0.01317	0.04827	0.01213	-0.05336	0.00828
0.06800	0.00468	-0.00265	-0.00115	-0.00297	0.00278	-0.18040	-89.91000	0.11140	-0.09943	-0.04740	0.00329	-0.03557	0.00391
0.07000	0.00476	-0.00265	-0.00115	-0.00297	0.00278	-0.18040	-89.82000	0.11140	-0.09943	-0.04740	0.00329	-0.03557	0.00391
0.07200	0.00476	-0.00265	-0.00115	-0.00297	0.00278	-0.27060	-89.73000	0.11140	-0.09943	-0.04740	0.00329	-0.03557	0.00391
0.07400	0.00476	-0.00265	-0.00115	-0.00297	0.00278	-0.36080	-89.82000	0.11140	-0.09943	-0.04740	0.00329	-0.03557	0.00391
0.07600	0.00476	-0.00106	-0.00271	-0.00251	0.00267	-0.36080	-89.91000	-0.11371	-0.08395	0.07655	-0.00571	0.01784	-0.00015
0.07800	0.00476	-0.00106	-0.00271	-0.00251	0.00267	-0.45100	-89.91000	-0.11371	-0.08395	0.07655	-0.00571	0.01784	-0.00015
0.08000	0.00481	-0.00106	-0.00271	-0.00251	0.00267	-0.45100	-90.00000	-0.11371	-0.08395	0.07655	-0.00571	0.01784	-0.00015
0.08200	0.00481	-0.00106	-0.00271	-0.00251	0.00267	-0.36080	-90.00000	-0.11371	-0.08395	0.07655	-0.00571	0.01784	-0.00015
0.08400	0.00481	-0.00266	-0.00146	-0.00088	0.00221	-0.36080	-90.00000	-0.13001	-0.12047	0.07655	0.00000	0.05634	0.00391
0.08600	0.00481	-0.00266	-0.00146	-0.00088	0.00221	-0.27060	-90.00000	-0.13001	-0.12047	0.07655	0.00000	0.05634	0.00391
0.08800	0.00481	-0.00266	-0.00146	-0.00088	0.00221	-0.27060	-90.00000	-0.13001	-0.12047	0.07655	0.00000	0.05634	0.00391
0.09000	0.00486	-0.00266	-0.00146	-0.00088	0.00221	-0.36080	-90.00000	-0.13001	-0.12047	0.07655	0.00000	0.05634	0.00391
0.09200	0.00486	-0.00271	-0.00279	-0.00098	0.00281	-0.54120	-90.09000	-0.09777	-0.12366	0.15073	0.00730	0.07361	-0.00638
0.09400	0.00486	-0.00271	-0.00279	-0.00098	0.00281	-0.54120	-89.91000	-0.09777	-0.12366	0.15073	0.00730	0.07361	-0.00638
0.09600	0.00486	-0.00271	-0.00279	-0.00098	0.00281	-0.45100	-90.00000	-0.09777	-0.12366	0.15073	0.00730	0.07361	-0.00638
0.09800	0.00486	-0.00271	-0.00279	-0.00098	0.00281	-0.45100	-90.00000	-0.09777	-0.12366	0.15073	0.00730	0.07361	-0.00638
0.10000	0.00490	-0.00260	-0.00190	-0.00158	0.00342	-0.45100	-90.00000	-0.11001	0.02294	0.24681	0.00000	0.03161	-0.00036
0.10200	0.00490	-0.00260	-0.00190	-0.00158	0.00342	-0.45100	-90.09000	-0.11001	0.02294	0.24681	0.00000	0.03161	-0.00036
0.10400	0.00490	-0.00260	-0.00190	-0.00158	0.00342	-0.36080	-90.00000	-0.11001	0.02294	0.24681	0.00000	0.03161	-0.00036
0.10600	0.00490	-0.00260	-0.00190	-0.00158	0.00342	-0.45100	-89.91000	-0.11001	0.02294	0.24681	0.00000	0.03161	-0.00036
0.10800	0.00490	-0.00078	-0.00274	-0.00173	0.00300	-0.36080	-89.91000	0.09874	0.15648	0.14662	0.02730	-0.01409	0.00190
0.11000	0.00493	-0.00078	-0.00274	-0.00173	0.00300	-0.36080	-89.73000	0.09874	0.15648	0.14662	0.02730	-0.01409	0.00190
0.11200	0.00493	-0.00078	-0.00274	-0.00173	0.00300	-0.36080	-89.82000	0.09874	0.15648	0.14662	0.02730	-0.01409	0.00190
0.11400	0.00493	-0.00078	-0.00274	-0.00173	0.00300	-0.27060	-89.91000	0.09874	0.15648	0.14662	0.02730	-0.01409	0.00190
0.11600	0.00493	-0.00286	-0.00197	-0.00208	0.00273	-0.18040	-89.91000	0.14400	0.13688	0.00231	0.04062	-0.06343	0.00576
0.11800	0.00493	-0.00286	-0.00197	-0.00208	0.00273	-0.18040	-90.00000	0.14400	0.13688	0.00231	0.04062	-0.06343	0.00576
0.12000	0.00496	-0.00286	-0.00197	-0.00208	0.00273	-0.18040	-90.09000	0.14400	0.13688	0.00231	0.04062	-0.06343	0.00576
0.12200	0.00496	-0.00286	-0.00197	-0.00208	0.00273	-0.18040	-90.09000	0.14400	0.13688	0.00231	0.04062	-0.06343	0.00576
0.12400	0.00496	-0.00245	-0.00310	-0.00187	0.00317	-0.18040	-89.91000	0.16822	-0.05941	0.00658	0.00668	-0.05701	0.00386
0.12600	0.00496	-0.00245	-0.00310	-0.00187	0.00317	-0.27060	-90.00000	0.16822	-0.05941	0.00658	0.00668	-0.05701	0.00386
0.12800	0.00496	-0.00245	-0.00310	-0.00187	0.00317	-0.27060	-90.00000	0.16822	-0.05941	0.00658	0.00668	-0.05701	0.00386
0.13000	0.00499	-0.00245	-0.00310	-0.00187	0.00317	-0.18040	-90.00000	0.16822	-0.05941	0.00658	0.00668	-0.05701	0.00386
0.13200	0.00499	-0.00323	-0.00183	-0.00044	0.00221	-0.18040	-90.00000	-0.03507	-0.15077	0.08637	-0.02334	0.00036	-0.00283
0.13400	0.00499	-0.00323	-0.00183	-0.00044	0.00221	-0.36080	-90.00000	-0.03507	-0.15077	0.08637	-0.02334	0.00036	-0.00283
0.13600	0.00499	-0.00323	-0.00183	-0.00044	0.00221	-0.36080	-90.00000	-0.03507	-0.15077	0.08637	-0.02334	0.00036	-0.00283
0.13800	0.00499	-0.00323	-0.00183	-0.00044	0.00221	-0.45100	-89.82000	-0.03507	-0.15077	0.08637	-0.02334	0.00036	-0.00283
0.14000	0.00501	-0.00057	-0.00266	-0.00070	0.00288	-0.45100	-89.73000	-0.10193	-0.16307	0.05454	-0.01075	0.06014	-0.00684
0.14200	0.00501	-0.00057	-0.00266	-0.00070	0.00288	-0.36080	-89.73000	-0.10193	-0.16307	0.05454	-0.01075	0.06014	-0.00684
0.14400	0.00501	-0.00057	-0.00266	-0.00070	0.00288	-0.36080	-89.73000	-0.10193	-0.16307	0.05454	-0.01075	0.06014	-0.00684
0.14600	0.00501	-0.00057	-0.00266	-0.00070	0.00288	-0.54120	-89.82000	-0.10193	-0.16307	0.05454	-0.01075	0.06014	-0.00684
0.14800	0.00501	-0.00250	-0.00174	-0.00056	0.00303	-0.54120	-89.82000	-0.10708	-0.08148	0.09094	0.01121	0.07803	-0.00843
0.15000	0.00502	-0.00250	-0.00174	-0.00056	0.00303	-0.45100	-89.91000	-0.10708	-0.08148	0.09094	0.01121	0.07803	-0.00843
0.15200	0.00502	-0.00250	-0.00174	-0.00056	0.00303	-0.45100	-89.91000	-0.10708	-0.08148	0.09094	0.01121	0.07803	-0.00843
0.15400	0.00502	-0.00250	-0.00174	-0.00056	0.00303	-0.45100	-90.09000	-0.10708	-0.08148	0.09094	0.01121	0.07803	-0.00843
0.15600	0.00502	-0.00232	-0.00313	-0.00285	0.00260	-0.54120	-90.00000	-0.05667	-0.03534	0.09274	0.00442	0.03722	-0.00041
0.15800	0.00502	-0.00232	-0.00313	-0.00285	0.00260	-0.54120	-90.00000	-0.05667	-0.03534	0.09274	0.00442	0.03722	-0.00041
0.16000	0.00502	-0.00232	-0.00313	-0.00285	0.00260	-0.54120	-90.00000	-0.05667	-0.03534	0.09274	0.00442	0.03722	-0.00041
0.16200	0.00502	-0.00232	-0.00313	-0.00285	0.00260	-0.45100	-90.00000	-0.05667	-0.03534	0.09274	0.00442	0.03722	-0.00041
0.16400	0.00502	-0.00311	-0.00143	-0.00265	0.00256	-0.36080	-89.91000	0.00782	0.10093	0.14764	0.01558	-0.01486	0.00051
0.16600	0.00502	-0.00311	-0.00143	-0.00265	0.00256	-0.27060	-89.91000	0.00782	0.10093	0.14764	0.01558	-0.01486	0.00051
0.16800	0.00502	-0.00311	-0.00143	-0.00265	0.00256	-0.27060	-89.91000	0.00782	0.10093	0.14764	0.01558	-0.01486	0.00051
0.17000	0.00502	-0.00311	-0.00143	-0.00265	0.00256	-0.27060	-89.91000	0.00782	0.10093	0.14764	0.01558	-0.01486	0.00051
0.17200	0.00502	-0.00150	-0.00205	-0.00146	0.00251	-0.27060	-90.00000	0.00782	0.10093	0.14764	0.01558	-0.01486	0.00051
0.17400	0.00502	-0.00336	-0.00095	-0.00070	0.00186	-0.36080	-90.00000	0.09571	0.09203	0.12533	0.02895	-0.03737	0.00211
0.17600	0.00502	-0.00336	-0.00095	-0.00070	0.00186	-0.45100	-90.00000	0.09571	0.09203	0.12533	0.02895	-0.03737	0.00211
0.17800	0.00502	-0.00336	-0.00095	-0.00070	0.00186	-0.54120	-90.09000	0.09571	0.09203	0.12533	0.02895	-0.03737	0.00211
0.18000	0.00502	-0.00336	-0.00095	-0.00070	0.00186	-0.63140	-90.18000	0.09571	0.09203	0.12533	0.02895	-0.03737	0.00211
0.18200	0.00502	-0.00268	-0.00227	-0.00094	0.00232	-0.54120	-90.18000	0.12549	-0.06749	0.06236	0.00221	-0.03532	0.00489
0.18400	0.00502	-0.00268	-0.00227	-0.00094	0.00232	-0.45100	-90.18000	0.12549	-0.06749	0.06236	0.00221	-0.03532	0.00489
0.18600	0.00502	-0.00268	-0.00227	-0.00094	0.00232	-0.45100	-90.09000	0.12549	-0.06749	0.06236	0.00221	-0.03532	0.00489
0.18800	0.00502	-0.00268	-0.00227	-0.00094	0.00232	-0.45100	-90.09000	0.12549	-0.06749	0.06236	0.00221	-0.03532	0.00489
0.19000	0.00502	-0.00261	-0.00161	0.00000	0.00316	-0.45100	-90.09000	0.05415	-0.11543	0.01604	-0.02201	-0.00617	-0.00159
0.19200	0.00502	-0.00261	-0.00161	0.00000	0.00316	-0.45100	-89.91000	0.05415	-0.11543	0.01604	-0.02201	-0.00617	-0.00159
0.19400	0.00502	-0.00261	-0.00161	0.00000	0.00316	-0.45100	-89.73000	0.05415	-0.11543	0.01604	-0.02201	-0.00617	-0.00159
0.19600	0.00502	-0.00261	-0.00161	0.00000	0.00316	-0.45100	-89.73000	0.05415	-0.11543	0.01604	-0.02201	-0.00617	-0.00159
0.19800	0.00502	-0.00160	-0.00266	-0.00140	0.00310	-0.54120	-89.73000	-0.07730	-0.04938	0.08205	-0.00021	0.02550	-0.00129
0.20000	0.00501	-0.00160	-0.00266	-0.00140	0.00310	-0.54120	-89.64000	-0.07730	-0.04938	0.08205	-0.00021	0.02550	-0.00129
0.20200	0.00501	-0.00160	-0.00266	-0.00140	0.00310	-0.45100	-89.73000	-0.07730	-0.04938	0.08205	-0.00021	0.02550	-0.00129
0.20400	0.00501	-0.00160	-0.00266	-0.00140	0.00310	-0.36080	-89.82000	-0.07730	-0.04938	0.08205	-0.00021	0.02550	-0.00129
0.20600	0.00501	-0.00138	-0.00144	-0.00168	0.00264	-0.27060	-89.91000	-0.07730	-0.04938	0.08205	-0.00021	0.02550	-0.00129
0.20800	0.00501	-0.00315	-0.00158	-0.00270	0.00339	-0.27060	-89.91000	-0.07941	-0.02222	0.00236	0.02524	0.05629	-0.00463
0.21000	0.00500	-0.00315	-0.00158	-0.00270	0.00339	-0.36080	-90.00000	-0.07941	-0.02222	0.00236	0.02524	0.05629	-0.00463
0.21200	0.00500	-0.00315	-0.00158	-0.00270	0.00339	-0.36080	-90.00000	-0.07941	-0.02222	0.00236	0.02524	0.05629	-0.00463
0.21400	0.00500	-0.00315	-0.00158	-0.00270	0.00339	-0.36080	-90.00000	-0.07941	-0.02222	0.00236	0.02524	0.05629	-0.00463
0.21600	0.00500	-0.00276	-0.00252	-0.00194	0.00268	-0.45100	-90.00000	-0.08249	-0.05437	0.09089	0.00272	0.04236	-0.00581
0.21800	0.00500	-0.00276	-0.00252	-0.00194	0.00268	-0.45100	-90.00000	-0.08249	-0.05437	0.09089	0.00272	0.04236	-0.00581
0.22000	0.00495	-0.00276	-0.00252	-0.00194	0.00268	-0.36080	-90.00000	-0.08249	-0.05437	0.09089	0.00272	0.04236	-0.00581
0.22200	0.00495	-0.00276	-0.00252	-0.00194	0.00268	-0.27060	-90.00000	-0.08249	-0.05437	0.09089	0.00272	0.04236	-0.00581
0.22400	0.00495	-0.00317	-0.00171	-0.00110	0.00157	-0.36080	-89.91000	0.00823	-0.02721	0.23545	-0.00026	0.00195	-0.00278
0.22600	0.00495	-0.00317	-0.00171	-0.00110	0.00157	-0.45100	-90.00000	0.00823	-0.02721	0.23545	-0.00026	0.00195	-0.00278
0.22800	0.00495	-0.00317	-0.00171	-0.00110	0.00157	-0.45100	-90.00000	0.00823	-0.02721	0.23545	-0.00026	0.00195	-0.00278
0.23000	0.00489	-0.00317	-0.00171	-0.00110	0.00157	-0.36080	-89.91000	0.00823	-0.02721	0.23545	-0.00026	0.00195	-0.00278
0.23200	0.00489	-0.00146	-0.00222	-0.00044	0.00157	-0.45100	-90.00000	0.09262	-0.04182	0.14903	0.00581	-0.03259	0.00031
0.23400	0.00489	-0.00146	-0.00222	-0.00044	0.00157	-0.45100	-90.09000	0.09262	-0.04182	0.14903	0.00581	-0.03259	0.00031
0.23600	0.00489	-0.00146	-0.00222	-0.00044	0.00157	-0.36080	-90.00000	0.09262	-0.04182	0.14903	0.00581	-0.03259	0.00031
0.23800	0.00489	-0.00146	-0.00222	-0.00044	0.00157	-0.27060	-90.00000	0.09262	-0.04182	0.14903	0.00581	-0.03259	0.00031
0.24000	0.00481	-0.00268	-0.00113	-0.00009	0.00273	-0.27060	-90.00000	0.12914	-0.07598	0.00663	0.00391	-0.05773	0.00329
0.24200	0.00481	-0.00268	-0.00113	-0.00009	0.00273	-0.36080	-89.91000	0.12914	-0.07598	0.00663	0.00391	-0.05773	0.00329
0.24400	0.00481	-0.00268	-0.00113	-0.00009	0.00273	-0.45100	-89.91000	0.12914	-0.07598	0.00663	0.00391	-0.05773	0.00329
0.24600	0.00481	-0.00268	-0.00113	-0.00009	0.00273	-0.36080	-90.00000	0.12914	-0.07598	0.00663	0.00391	-0.05773	0.00329
0.24800	0.00481	-0.00229	-0.00268	-0.00070	0.00276	-0.27060	-90.09000	0.07277	0.03472	0.03583	0.00041	-0.02231	0.00396
0.25000	0.00472	-0.00229	-0.00268	-0.00070	0.00276	-0.18040	-90.09000	0.07277	0.03472	0.03583	0.00041	-0.02231	0.00396
0.25200	0.00472	-0.00229	-0.00268	-0.00070	0.00276	-0.18040	-90.00000	0.07277	0.03472	0.03583	0.00041	-0.02231	0.00396
0.25400	0.00472	-0.00229	-0.00268	-0.00070	0.00276	-0.18040	-90.00000	0.07277	0.03472	0.03583	0.00041	-0.02231	0.00396
0.25600	0.00472	-0.00260	-0.00132	-0.00182	0.00264	-0.27060	-89.91000	-0.06732	0.15340	0.07526	0.02787	0.04010	0.00123
0.25800	0.00472	-0.00260	-0.00132	-0.00182	0.00264	-0.36080	-89.82000	-0.06732	0.15340	0.07526	0.02787	0.04010	0.00123
0.26000	0.00464	-0.00260	-0.00132	-0.00182	0.00264	-0.45100	-89.82000	-0.06732	0.15340	0.07526	0.02787	0.04010	0.00123
0.26200	0.00464	-0.00260	-0.00132	-0.00182	0.00264	-0.54120	-89.91000	-0.06732	0.15340	0.07526	0.02787	0.04010	0.00123
0.26400	0.00464	-0.00093	-0.00291	-0.00138	0.00260	-0.36080	-89.91000	-0.06732	0.15340	0.07526	0.02787	0.04010	0.00123
0.26600	0.00464	-0.00232	-0.00060	-0.00096	0.00169	-0.36080	-90.00000	-0.13207	0.06147	0.01481	0.03779	0.07819	-0.00031
0.26800	0.00464	-0.00232	-0.00060	-0.00096	0.00169	-0.27060	-90.00000	-0.13207	0.06147	0.01481	0.03779	0.07819	-0.00031
0.27000	0.00455	-0.00232	-0.00060	-0.00096	0.00169	-0.36080	-90.09000	-0.13207	0.06147	0.01481	0.03779	0.07819	-0.00031
0.27200	0.00455	-0.00232	-0.00060	-0.00096	0.00169	-0.27060	-90.09000	-0.13207	0.06147	0.01481	0.03779	0.07819	-0.00031
0.27400	0.00455	-0.00315	-0.00216	-0.00132	0.00189	-0.27060	-90.09000	-0.07390	-0.20082	0.11377	-0.01784	0.04919	-0.00165
0.27600	0.00455	-0.00315	-0.00216	-0.00132	0.00189	-0.36080	-90.18000	-0.07390	-0.20082	0.11377	-0.01784	0.04919	-0.00165
0.27800	0.00455	-0.00315	-0.00216	-0.00132	0.00189	-0.27060	-90.00000	-0.07390	-0.20082	0.11377	-0.01784	0.04919	-0.00165
0.28000	0.00447	-0.00315	-0.00216	-0.00132	0.00189	-0.36080	-89.91000	-0.07390	-0.20082	0.11377	-0.01784	0.04919	-0.00165
0.28200	0.00447	-0.00274	-0.00193	-0.00028	0.00296	-0.36080	-89.82000	-0.00756	-0.27135	0.16523	-0.04329	-0.00838	-0.00180
0.28400	0.00447	-0.00274	-0.00193	-0.00028	0.00296	-0.27060	-89.64000	-0.00756	-0.27135	0.16523	-0.04329	-0.00838	-0.00180
0.28600	0.00447	-0.00274	-0.00193	-0.00028	0.00296	-0.27060	-89.55000	-0.00756	-0.27135	0.16523	-0.04329	-0.00838	-0.00180
0.28800	0.00447	-0.00274	-0.00193	-0.00028	0.00296	-0.27060	-89.55000	-0.00756	-0.27135	0.16523	-0.04329	-0.00838	-0.00180
0.29000	0.00437	-0.00316	-0.00233	-0.00051	0.00330	-0.18040	-89.73000	0.12472	-0.16533	0.07331	-0.01152	-0.03007	0.00051
0.29200	0.00437	-0.00316	-0.00233	-0.00051	0.00330	-0.27060	-89.82000	0.12472	-0.16533	0.07331	-0.01152	-0.03007	0.00051
0.29400	0.00437	-0.00316	-0.00233	-0.00051	0.00330	-0.36080	-89.82000	0.12472	-0.16533	0.07331	-0.01152	-0.03007	0.00051
0.29600	0.00437	-0.00316	-0.00233	-0.00051	0.00330	-0.36080	-89.82000	0.12472	-0.16533	0.07331	-0.01152	-0.03007	0.00051
0.29800	0.00437	-0.00188	-0.00215	0.00015	0.00273	-0.27060	-90.00000	0.10960	0.00859	0.06806	0.01959	-0.03732	0.00159
0.30000	0.00426	-0.00188	-0.00215	0.00015	0.00273	-0.27060	-90.00000	0.10960	0.00859	0.06806	0.01959	-0.03732	0.00159
0.30200	0.00426	-0.00188	-0.00215	0.00015	0.00273	-0.27060	-90.09000	0.10960	0.00859	0.06806	0.01959	-0.03732	0.00159
0.30400	0.00426	-0.00188	-0.00215	0.00015	0.00273	-0.27060	-90.18000	0.10960	0.00859	0.06806	0.01959	-0.03732	0.00159
0.30600	0.00426	-0.00282	-0.00172	-0.00162	0.00254	-0.18040	-90.09000	0.09869	0.17773	0.16456	0.03301	-0.03156	0.00180
0.30800	0.00426	-0.00282	-0.00172	-0.00162	0.00254	-0.18040	-90.00000	0.09869	0.17773	0.16456	0.03301	-0.03156	0.00180
0.31000	0.00414	-0.00282	-0.00172	-0.00162	0.00254	-0.18040	-90.00000	0.09869	0.17773	0.16456	0.03301	-0.03156	0.00180
0.31200	0.00414	-0.00282	-0.00172	-0.00162	0.00254	-0.18040	-90.00000	0.09869	0.17773	0.16456	0.03301	-0.03156	0.00180
0.31400	0.00414	-0.00317	-0.00205	-0.00139	0.00209	-0.27060	-89.91000	0.01445	0.23318	0.17576	0.02874	-0.00545	0.00257
0.31600	0.00414	-0.00317	-0.00205	-0.00139	0.00209	-0.27060	-90.00000	0.01445	0.23318	0.17576	0.02874	-0.00545	0.00257
0.31800	0.00414	-0.00317	-0.00205	-0.00139	0.00209	-0.18040	-90.00000	0.01445	0.23318	0.17576	0.02874	-0.00545	0.00257
0.32000	0.00399	-0.00317	-0.00205	-0.00139	0.00209	-0.18040	-89.91000	0.01445	0.23318	0.17576	0.02874	-0.00545	0.00257
0.32200	0.00399	-0.00199	-0.00199	-0.00054	0.00188	-0.18040	-89.91000	0.01445	0.23318	0.17576	0.02874	-0.00545	0.00257
0.32400	0.00399	-0.00187	-0.00284	0.00035	0.00191	-0.27060	-89.91000	-0.10440	0.00015	0.04380	0.01172	0.03881	0.00154
0.32600	0.00399	-0.00187	-0.00284	0.00035	0.00191	-0.27060	-89.91000	-0.10440	0.00015	0.04380	0.01172	0.03881	0.00154
0.32800	0.00399	-0.00187	-0.00284	0.00035	0.00191	-0.45100	-89.91000	-0.10440	0.00015	0.04380	0.01172	0.03881	0.00154
