/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 01:24:31 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04200	0.00214	0.00324	0.00288	-0.00100	0.00157	-0.18040	-90.09000	0.18813	0.16163	-0.10189	0.02931	-0.06210	-0.00463
0.04400	0.00214	0.00324	0.00288	-0.00100	0.00157	-0.09020	-90.00000	0.18813	0.16163	-0.10189	0.02931	-0.06210	-0.00463
0.04600	0.00214	0.00324	0.00288	-0.00100	0.00157	-0.18040	-90.18000	0.18813	0.16163	-0.10189	0.02931	-0.06210	-0.00463
0.04800	0.00214	0.00324	0.00288	-0.00100	0.00157	-0.18040	-90.09000	0.18813	0.16163	-0.10189	0.02931	-0.06210	-0.00463
0.05000	0.00214	0.00304	0.00338	-0.00035	0.00267	-0.18040	-90.09000	0.18813	0.16163	-0.10189	0.02931	-0.06210	-0.00463
0.05200	0.00208	0.00262	0.00210	-0.00049	0.00148	-0.18040	-90.09000	0.19708	0.05442	-0.11474	0.01481	-0.06343	-0.00751
0.05400	0.00208	0.00262	0.00210	-0.00049	0.00148	-0.18040	-90.18000	0.19708	0.05442	-0.11474	0.01481	-0.06343	-0.00751
0.05600	0.00208	0.00262	0.00210	-0.00049	0.00148	-0.18040	-90.18000	0.19708	0.05442	-0.11474	0.01481	-0.06343	-0.00751
0.05800	0.00208	0.00262	0.00210	-0.00049	0.00148	-0.18040	-90.09000	0.19708	0.05442	-0.11474	0.01481	-0.06343	-0.00751
0.06000	0.00208	0.00260	0.00371	-0.00040	0.00236	-0.18040	-90.09000	-0.06243	-0.10741	-0.03629	-0.02427	0.01285	-0.01162
0.06200	0.00202	0.00260	0.00371	-0.00040	0.00236	-0.27060	-90.09000	-0.06243	-0.10741	-0.03629	-0.02427	0.01285	-0.01162
0.06400	0.00202	0.00260	0.00371	-0.00040	0.00236	-0.27060	-89.91000	-0.06243	-0.10741	-0.03629	-0.02427	0.01285	-0.01162
0.06600	0.00202	0.00260	0.00371	-0.00040	0.00236	-0.36080	-89.82000	-0.06243	-0.10741	-0.03629	-0.02427	0.01285	-0.01162
0.06800	0.00202	0.00368	0.00273	-0.00039	0.00262	-0.45100	-89.82000	-0.09154	-0.08930	-0.06128	-0.01172	0.09397	-0.01533
0.07000	0.00202	0.00368	0.00273	-0.00039	0.00262	-0.45100	-89.82000	-0.09154	-0.08930	-0.06128	-0.01172	0.09397	-0.01533
0.07200	0.00195	0.00368	0.00273	-0.00039	0.00262	-0.54120	-89.82000	-0.09154	-0.08930	-0.06128	-0.01172	0.09397	-0.01533
0.07400	0.00195	0.00368	0.00273	-0.00039	0.00262	-0.54120	-89.91000	-0.09154	-0.08930	-0.06128	-0.01172	0.09397	-0.01533
0.07600	0.00195	0.00252	0.00419	-0.00110	0.00214	-0.45100	-89.91000	-0.13361	-0.04064	-0.02683	0.00648	0.08718	-0.00607
0.07800	0.00195	0.00252	0.00419	-0.00110	0.00214	-0.54120	-90.00000	-0.13361	-0.04064	-0.02683	0.00648	0.08718	-0.00607
0.08000	0.00195	0.00252	0.00419	-0.00110	0.00214	-0.45100	-90.09000	-0.13361	-0.04064	-0.02683	0.00648	0.08718	-0.00607
0.08200	0.00188	0.00252	0.00419	-0.00110	0.00214	-0.45100	-90.09000	-0.13361	-0.04064	-0.02683	0.00648	0.08718	-0.00607
0.08400	0.00188	0.00258	0.00285	-0.00033	0.00191	-0.36080	-89.91000	-0.13361	-0.04064	-0.02683	0.00648	0.08718	-0.00607
0.08600	0.00188	0.00306	0.00291	0.00097	0.00228	-0.45100	-90.09000	-0.00699	-0.00494	-0.04092	0.00740	0.02735	-0.02530
0.08800	0.00188	0.00306	0.00291	0.00097	0.00228	-0.36080	-90.09000	-0.00699	-0.00494	-0.04092	0.00740	0.02735	-0.02530
0.09000	0.00188	0.00306	0.00291	0.00097	0.00228	-0.36080	-90.00000	-0.00699	-0.00494	-0.04092	0.00740	0.02735	-0.02530
0.09200	0.00179	0.00306	0.00291	0.00097	0.00228	-0.45100	-90.00000	-0.00699	-0.00494	-0.04092	0.00740	0.02735	-0.02530
0.09400	0.00179	0.00308	0.00373	-0.00007	0.00175	-0.36080	-90.00000	0.12034	0.15607	0.00411	0.01080	-0.05675	-0.00699
0.09600	0.00179	0.00308	0.00373	-0.00007	0.00175	-0.27060	-89.91000	0.12034	0.15607	0.00411	0.01080	-0.05675	-0.00699
0.09800	0.00179	0.00308	0.00373	-0.00007	0.00175	-0.18040	-89.82000	0.12034	0.15607	0.00411	0.01080	-0.05675	-0.00699
0.10000	0.00179	0.00308	0.00373	-0.00007	0.00175	-0.18040	-89.91000	0.12034	0.15607	0.00411	0.01080	-0.05675	-0.00699
0.10200	0.00171	0.00311	0.00286	-0.00096	0.00275	-0.18040	-90.00000	0.15583	0.12387	-0.02570	0.01491	-0.06971	0.00010
0.10400	0.00171	0.00249	0.00539	-0.00018	0.00206	0.00000	-90.00000	0.15583	0.12387	-0.02570	0.01491	-0.06971	0.00010
0.10600	0.00171	0.00249	0.00539	-0.00018	0.00206	-0.09020	-90.09000	0.15583	0.12387	-0.02570	0.01491	-0.06971	0.00010
0.10800	0.00171	0.00249	0.00539	-0.00018	0.00206	-0.18040	-90.00000	0.15583	0.12387	-0.02570	0.01491	-0.06971	0.00010
0.11000	0.00171	0.00249	0.00539	-0.00018	0.00206	-0.36080	-90.09000	0.15583	0.12387	-0.02570	0.01491	-0.06971	0.00010
0.11200	0.00162	0.00205	0.00350	-0.00025	0.00197	-0.36080	-90.09000	0.14266	-0.03560	-0.09325	-0.00319	-0.01388	-0.00370
0.11400	0.00162	0.00293	0.00325	-0.00155	0.00207	-0.36080	-90.18000	0.14266	-0.03560	-0.09325	-0.00319	-0.01388	-0.00370
0.11600	0.00162	0.00293	0.00325	-0.00155	0.00207	-0.27060	-90.09000	0.14266	-0.03560	-0.09325	-0.00319	-0.01388	-0.00370
0.11800	0.00162	0.00293	0.00325	-0.00155	0.00207	-0.36080	-90.09000	0.14266	-0.03560	-0.09325	-0.00319	-0.01388	-0.00370
0.12000	0.00162	0.00293	0.00325	-0.00155	0.00207	-0.54120	-90.09000	0.14266	-0.03560	-0.09325	-0.00319	-0.01388	-0.00370
0.12200	0.00152	0.00200	0.00380	-0.00125	0.00273	-0.45100	-89.91000	-0.13001	-0.06770	-0.04092	-0.01800	0.04277	-0.00699
0.12400	0.00152	0.00200	0.00380	-0.00125	0.00273	-0.45100	-89.91000	-0.13001	-0.06770	-0.04092	-0.01800	0.04277	-0.00699
0.12600	0.00152	0.00200	0.00380	-0.00125	0.00273	-0.54120	-89.82000	-0.13001	-0.06770	-0.04092	-0.01800	0.04277	-0.00699
0.12800	0.00152	0.00200	0.00380	-0.00125	0.00273	-0.54120	-89.73000	-0.13001	-0.06770	-0.04092	-0.01800	0.04277	-0.00699
0.13000	0.00152	0.00410	0.00274	-0.00245	0.00176	-0.54120	-89.73000	-0.13001	-0.06770	-0.04092	-0.01800	0.04277	-0.00699
0.13200	0.00142	0.00480	0.00221	-0.00247	0.00168	-0.54120	-89.73000	-0.11952	0.03601	-0.05511	0.00021	0.09222	-0.01131
0.13400	0.00142	0.00480	0.00221	-0.00247	0.00168	-0.45100	-89.73000	-0.11952	0.03601	-0.05511	0.00021	0.09222	-0.01131
0.13600	0.00142	0.00480	0.00221	-0.00247	0.00168	-0.54120	-89.82000	-0.11952	0.03601	-0.05511	0.00021	0.09222	-0.01131
0.13800	0.00142	0.00480	0.00221	-0.00247	0.00168	-0.45100	-89.91000	-0.11952	0.03601	-0.05511	0.00021	0.09222	-0.01131
0.14000	0.00142	0.00346	0.00395	0.00000	0.00231	-0.45100	-89.91000	-0.11952	0.03601	-0.05511	0.00021	0.09222	-0.01131
0.14200	0.00129	0.00346	0.00395	0.00000	0.00231	-0.36080	-90.00000	-0.05575	0.00638	-0.08678	0.01409	0.05274	-0.01399
0.14400	0.00129	0.00346	0.00395	0.00000	0.00231	-0.45100	-90.09000	-0.05575	0.00638	-0.08678	0.01409	0.05274	-0.01399
0.14600	0.00129	0.00283	0.00272	-0.00081	0.00319	-0.45100	-90.00000	-0.05575	0.00638	-0.08678	0.01409	0.05274	-0.01399
0.14800	0.00129	0.00283	0.00272	-0.00081	0.00319	-0.36080	-90.00000	0.08074	0.08560	-0.01923	0.00442	-0.00874	-0.01347
0.15000	0.00129	0.00283	0.00272	-0.00081	0.00319	-0.27060	-90.00000	0.08074	0.08560	-0.01923	0.00442	-0.00874	-0.01347
0.15200	0.00120	0.00193	0.00325	-0.00094	0.00286	-0.27060	-90.00000	0.08074	0.08560	-0.01923	0.00442	-0.00874	-0.01347
0.15400	0.00120	0.00193	0.00325	-0.00094	0.00286	-0.27060	-89.91000	0.08074	0.08560	-0.01923	0.00442	-0.00874	-0.01347
0.15600	0.00120	0.00427	0.00266	-0.00152	0.00195	-0.27060	-89.82000	0.17578	0.07356	0.04503	-0.00010	-0.05007	-0.00669
0.15800	0.00120	0.00427	0.00266	-0.00152	0.00195	-0.27060	-90.00000	0.17578	0.07356	0.04503	-0.00010	-0.05007	-0.00669
0.16000	0.00120	0.00427	0.00266	-0.00152	0.00195	-0.09020	-90.09000	0.17578	0.07356	0.04503	-0.00010	-0.05007	-0.00669
0.16200	0.00109	0.00427	0.00266	-0.00152	0.00195	0.00000	-90.09000	0.17578	0.07356	0.04503	-0.00010	-0.05007	-0.00669
0.16400	0.00109	0.00304	0.00321	-0.00021	0.00237	-0.09020	-90.00000	0.17249	-0.04825	-0.04215	-0.00771	-0.07300	-0.00453
0.16600	0.00109	0.00304	0.00321	-0.00021	0.00237	-0.09020	-89.91000	0.17249	-0.04825	-0.04215	-0.00771	-0.07300	-0.00453
0.16800	0.00109	0.00304	0.00321	-0.00021	0.00237	-0.18040	-90.00000	0.17249	-0.04825	-0.04215	-0.00771	-0.07300	-0.00453
0.17000	0.00109	0.00304	0.00321	-0.00021	0.00237	-0.09020	-89.91000	0.17249	-0.04825	-0.04215	-0.00771	-0.07300	-0.00453
0.17200	0.00096	0.00288	0.00336	0.00020	0.00165	-0.18040	-90.00000	0.17486	-0.06934	-0.10785	-0.01224	-0.02879	-0.01008
0.17400	0.00096	0.00288	0.00336	0.00020	0.00165	-0.18040	-90.00000	0.17486	-0.06934	-0.10785	-0.01224	-0.02879	-0.01008
0.17600	0.00096	0.00288	0.00336	0.00020	0.00165	-0.18040	-89.82000	0.17486	-0.06934	-0.10785	-0.01224	-0.02879	-0.01008
0.17800	0.00096	0.00288	0.00336	0.00020	0.00165	-0.18040	-89.82000	0.17486	-0.06934	-0.10785	-0.01224	-0.02879	-0.01008
0.18000	0.00096	0.00288	0.00261	-0.00222	0.00162	-0.27060	-89.91000	-0.07282	0.05576	-0.06858	-0.00463	0.03855	-0.00627
0.18200	0.00083	0.00288	0.00261	-0.00222	0.00162	-0.36080	-90.00000	-0.07282	0.05576	-0.06858	-0.00463	0.03855	-0.00627
0.18400	0.00083	0.00288	0.00261	-0.00222	0.00162	-0.27060	-89.82000	-0.07282	0.05576	-0.06858	-0.00463	0.03855	-0.00627
0.18600	0.00083	0.00288	0.00261	-0.00222	0.00162	-0.36080	-89.91000	-0.07282	0.05576	-0.06858	-0.00463	0.03855	-0.00627
0.18800	0.00083	0.00349	0.00390	-0.00197	0.00339	-0.36080	-89.82000	-0.07282	0.05576	-0.06858	-0.00463	0.03855	-0.00627
0.19000	0.00083	0.00305	0.00246	-0.00162	0.00427	-0.36080	-89.82000	-0.10080	0.18035	-0.07485	0.03352	0.06878	-0.00833
0.19200	0.00067	0.00305	0.00246	-0.00162	0.00427	-0.45100	-89.91000	-0.10080	0.18035	-0.07485	0.03352	0.06878	-0.00833
0.19400	0.00067	0.00305	0.00246	-0.00162	0.00427	-0.45100	-89.91000	-0.10080	0.18035	-0.07485	0.03352	0.06878	-0.00833
0.19600	0.00067	0.00305	0.00246	-0.00162	0.00427	-0.45100	-90.00000	-0.10080	0.18035	-0.07485	0.03352	0.06878	-0.00833
0.19800	0.00067	0.00336	0.00290	-0.00084	0.00314	-0.36080	-90.00000	-0.12919	-0.00638	-0.05028	0.01131	0.05326	-0.01131
0.20000	0.00067	0.00336	0.00290	-0.00084	0.00314	-0.27060	-90.09000	-0.12919	-0.00638	-0.05028	0.01131	0.05326	-0.01131
0.20200	0.00055	0.00336	0.00290	-0.00084	0.00314	-0.36080	-90.09000	-0.12919	-0.00638	-0.05028	0.01131	0.05326	-0.01131
0.20400	0.00055	0.00336	0.00290	-0.00084	0.00314	-0.27060	-90.18000	-0.12919	-0.00638	-0.05028	0.01131	0.05326	-0.01131
0.20600	0.00055	0.00274	0.00299	-0.00079	0.00278	-0.36080	-90.09000	-0.04145	-0.12541	0.01162	-0.02612	0.01624	-0.01121
0.20800	0.00055	0.00274	0.00299	-0.00079	0.00278	-0.45100	-90.00000	-0.04145	-0.12541	0.01162	-0.02612	0.01624	-0.01121
0.21000	0.00055	0.00274	0.00299	-0.00079	0.00278	-0.36080	-89.91000	-0.04145	-0.12541	0.01162	-0.02612	0.01624	-0.01121
0.21200	0.00041	0.00274	0.00299	-0.00079	0.00278	-0.36080	-89.82000	-0.04145	-0.12541	0.01162	-0.02612	0.01624	-0.01121
0.21400	0.00041	0.00250	0.00384	-0.00048	0.00242	-0.36080	-89.82000	0.07838	-0.08117	0.00175	-0.02766	-0.00463	-0.00741
0.21600	0.00041	0.00250	0.00384	-0.00048	0.00242	-0.36080	-89.82000	0.07838	-0.08117	0.00175	-0.02766	-0.00463	-0.00741
0.21800	0.00041	0.00250	0.00384	-0.00048	0.00242	-0.45100	-89.73000	0.07838	-0.08117	0.00175	-0.02766	-0.00463	-0.00741
0.22000	0.00041	0.00250	0.00384	-0.00048	0.00242	-0.36080	-89.73000	0.07838	-0.08117	0.00175	-0.02766	-0.00463	-0.00741
0.22200	0.00027	0.00316	0.00386	-0.00172	0.00175	-0.45100	-89.82000	0.16756	-0.07212	-0.09798	0.00391	-0.02735	-0.00679
0.22400	0.00027	0.00316	0.00386	-0.00172	0.00175	-0.36080	-89.91000	0.16756	-0.07212	-0.09798	0.00391	-0.02735	-0.00679
0.22600	0.00027	0.00316	0.00386	-0.00172	0.00175	-0.36080	-90.00000	0.16756	-0.07212	-0.09798	0.00391	-0.02735	-0.00679
0.22800	0.00027	0.00316	0.00386	-0.00172	0.00175	-0.45100	-90.00000	0.16756	-0.07212	-0.09798	0.00391	-0.02735	-0.00679
0.23000	0.00027	0.00307	0.00272	-0.00129	0.00240	-0.36080	-90.09000	0.16756	-0.07212	-0.09798	0.00391	-0.02735	-0.00679
0.23200	0.00012	0.00319	0.00365	-0.00198	0.00392	-0.18040	-90.18000	0.18226	0.07634	-0.06889	0.01234	-0.03979	-0.00329
0.23400	0.00012	0.00319	0.00365	-0.00198	0.00392	-0.27060	-90.18000	0.18226	0.07634	-0.06889	0.01234	-0.03979	-0.00329
0.23600	0.00012	0.00319	0.00365	-0.00198	0.00392	-0.27060	-90.18000	0.18226	0.07634	-0.06889	0.01234	-0.03979	-0.00329
0.23800	0.00012	0.00319	0.00365	-0.00198	0.00392	-0.27060	-90.18000	0.18226	0.07634	-0.06889	0.01234	-0.03979	-0.00329
0.24000	0.00012	0.00315	0.00202	-0.00149	0.00356	-0.27060	-90.09000	0.18226	0.07634	-0.06889	0.01234	-0.03979	-0.00329
0.24200	-0.00006	0.00315	0.00202	-0.00149	0.00356	-0.27060	-90.00000	0.08126	0.22654	-0.02961	0.02355	-0.02221	-0.00195
0.24400	-0.00006	0.00315	0.00202	-0.00149	0.00356	-0.09020	-90.09000	0.08126	0.22654	-0.02961	0.02355	-0.02221	-0.00195
0.24600	-0.00006	0.00315	0.00202	-0.00149	0.00356	-0.09020	-89.91000	0.08126	0.22654	-0.02961	0.02355	-0.02221	-0.00195
0.24800	-0.00006	0.00257	0.00354	-0.00151	0.00245	-0.18040	-89.91000	-0.03219	0.10885	-0.07063	0.02098	0.02354	-0.00463
0.25000	-0.00006	0.00257	0.00354	-0.00151	0.00245	-0.18040	-89.91000	-0.03219	0.10885	-0.07063	0.02098	0.02354	-0.00463
0.25200	-0.00020	0.00257	0.00354	-0.00151	0.00245	-0.27060	-89.82000	-0.03219	0.10885	-0.07063	0.02098	0.02354	-0.00463
0.25400	-0.00020	0.00257	0.00354	-0.00151	0.00245	-0.18040	-90.00000	-0.03219	0.10885	-0.07063	0.02098	0.02354	-0.00463
0.25600	-0.00020	0.00412	0.00305	-0.00003	0.00255	-0.18040	-90.00000	-0.08229	-0.06461	-0.10240	-0.00432	0.06498	-0.01317
0.25800	-0.00020	0.00249	0.00009	-0.00073	0.00207	-0.27060	-90.09000	-0.08229	-0.06461	-0.10240	-0.00432	0.06498	-0.01317
0.26000	-0.00020	0.00249	0.00009	-0.00073	0.00207	-0.27060	-90.09000	-0.08229	-0.06461	-0.10240	-0.00432	0.06498	-0.01317
0.26200	-0.00037	0.00249	0.00009	-0.00073	0.00207	-0.27060	-90.18000	-0.08229	-0.06461	-0.10240	-0.00432	0.06498	-0.01317
0.26400	-0.00037	0.00249	0.00009	-0.00073	0.00207	-0.27060	-90.18000	-0.08229	-0.06461	-0.10240	-0.00432	0.06498	-0.01317
0.26600	-0.00037	0.00299	0.00374	-0.00109	0.00210	-0.27060	-90.18000	-0.13279	-0.17634	-0.05891	-0.02447	0.07618	-0.01419
0.26800	-0.00037	0.00299	0.00374	-0.00109	0.00210	-0.36080	-90.09000	-0.13279	-0.17634	-0.05891	-0.02447	0.07618	-0.01419
0.27000	-0.00037	0.00299	0.00374	-0.00109	0.00210	-0.36080	-89.91000	-0.13279	-0.17634	-0.05891	-0.02447	0.07618	-0.01419
0.27200	-0.00053	0.00299	0.00374	-0.00109	0.00210	-0.36080	-90.00000	-0.13279	-0.17634	-0.05891	-0.02447	0.07618	-0.01419
0.27400	-0.00053	0.00285	0.00296	-0.00204	0.00230	-0.36080	-89.91000	-0.06048	-0.05309	-0.07228	-0.02015	0.03814	-0.00936
0.27600	-0.00053	0.00285	0.00296	-0.00204	0.00230	-0.45100	-89.73000	-0.06048	-0.05309	-0.07228	-0.02015	0.03814	-0.00936
0.27800	-0.00053	0.00285	0.00296	-0.00204	0.00230	-0.45100	-89.64000	-0.06048	-0.05309	-0.07228	-0.02015	0.03814	-0.00936
0.28000	-0.00053	0.00285	0.00296	-0.00204	0.00230	-0.45100	-89.64000	-0.06048	-0.05309	-0.07228	-0.02015	0.03814	-0.00936
0.28200	-0.00070	0.00517	0.00190	-0.00003	0.00322	-0.36080	-89.73000	0.03569	0.02490	-0.05727	0.00555	-0.02488	0.00000
0.28400	-0.00070	0.00517	0.00190	-0.00003	0.00322	-0.18040	-89.73000	0.03569	0.02490	-0.05727	0.00555	-0.02488	0.00000
0.28600	-0.00070	0.00517	0.00190	-0.00003	0.00322	-0.09020	-89.91000	0.03569	0.02490	-0.05727	0.00555	-0.02488	0.00000
0.28800	-0.00070	0.00517	0.00190	-0.00003	0.00322	-0.09020	-89.91000	0.03569	0.02490	-0.05727	0.00555	-0.02488	0.00000
0.29000	-0.00070	0.00202	0.00286	-0.00222	0.00514	-0.09020	-89.91000	0.18936	0.07109	-0.04287	0.02273	-0.06395	-0.00730
0.29200	-0.00089	0.00202	0.00286	-0.00222	0.00514	-0.18040	-90.00000	0.18936	0.07109	-0.04287	0.02273	-0.06395	-0.00730
0.29400	-0.00089	0.00202	0.00286	-0.00222	0.00514	-0.27060	-90.09000	0.18936	0.07109	-0.04287	0.02273	-0.06395	-0.00730
0.29600	-0.00089	0.00202	0.00286	-0.00222	0.00514	-0.18040	-90.09000	0.18936	0.07109	-0.04287	0.02273	-0.06395	-0.00730
0.29800	-0.00089	0.00313	0.00346	-0.00139	0.00316	-0.18040	-90.09000	0.19780	0.14177	-0.00874	0.01614	-0.04781	-0.00267
0.30000	-0.00089	0.00313	0.00346	-0.00139	0.00316	-0.18040	-90.00000	0.19780	0.14177	-0.00874	0.01614	-0.04781	-0.00267
0.30200	-0.00105	0.00313	0.00346	-0.00139	0.00316	-0.18040	-89.91000	0.19780	0.14177	-0.00874	0.01614	-0.04781	-0.00267
0.30400	-0.00105	0.00313	0.00346	-0.00139	0.00316	-0.27060	-89.91000	0.19780	0.14177	-0.00874	0.01614	-0.04781	-0.00267
0.30600	-0.00105	0.00328	0.00310	-0.00005	0.00230	-0.27060	-89.91000	0.19780	0.14177	-0.00874	0.01614	-0.04781	-0.00267
0.30800	-0.00105	0.00266	0.00090	-0.00007	0.00200	-0.27060	-89.91000	0.02757	0.13868	0.03095	0.01758	0.00565	-0.00391
0.31000	-0.00105	0.00266	0.00090	-0.00007	0.00200	-0.27060	-90.00000	0.02757	0.13868	0.03095	0.01758	0.00565	-0.00391
0.31200	-0.00123	0.00266	0.00090	-0.00007	0.00200	-0.09020	-90.00000	0.02757	0.13868	0.03095	0.01758	0.00565	-0.00391
0.31400	-0.00123	0.00266	0.00090	-0.00007	0.00200	-0.27060	-90.18000	0.02757	0.13868	0.03095	0.01758	0.00565	-0.00391
0.31600	-0.00123	0.00390	0.00289	-0.00130	0.00231	-0.36080	-90.18000	0.02829	-0.00885	-0.07742	0.00853	0.05685	-0.00463
0.31800	-0.00123	0.00390	0.00289	-0.00130	0.00231	-0.45100	-90.27000	0.02829	-0.00885	-0.07742	0.00853	0.05685	-0.00463
0.32000	-0.00123	0.00390	0.00289	-0.00130	0.00231	-0.36080	-90.27000	0.02829	-0.00885	-0.07742	0.00853	0.05685	-0.00463
0.32200	-0.00141	0.00390	0.00289	-0.00130	0.00231	-0.45100	-90.27000	0.02829	-0.00885	-0.07742	0.00853	0.05685	-0.00463
0.32400	-0.00141	0.00165	0.00401	-0.00261	0.00225	-0.54120	-90.00000	0.02829	-0.00885	-0.07742	0.00853	0.05685	-0.00463
0.32600	-0.00141	0.00106	0.00254	-0.00390	0.00699	-0.54120	-89.91000	-0.09967	-0.08395	-0.11001	-0.01265	0.05089	-0.00689
0.32800	-0.00141	0.00106	0.00254	-0.00390	0.00699	-0.45100	-89.82000	-0.09967	-0.08395	-0.11001	-0.01265	0.05089	-0.00689
0.33000	-0.00141	0.00106	0.00254	-0.00390	0.00699	-0.36080	-89.82000	-0.09967	-0.08395	-0.11001	-0.01265	0.05089	-0.00689
