/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 2 V/N; Kistler moment (x,y,z) calibration: 2 V/Nm.
* Date and Time:	Fri 11 Jun 2021 02:33:48 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	0.00768	0.00028	0.00099	-0.00132	0.00221	-0.45100	-90.00000	-0.05184	-0.02639	0.00915	-0.00638	0.04328	0.00031
0.03000	0.00768	0.00028	0.00099	-0.00132	0.00221	-0.45100	-89.91000	-0.05184	-0.02639	0.00915	-0.00638	0.04328	0.00031
0.03200	0.00768	0.00028	0.00099	-0.00132	0.00221	-0.45100	-90.00000	-0.05184	-0.02639	0.00915	-0.00638	0.04328	0.00031
0.03400	0.00768	0.00021	0.00089	-0.00089	0.00238	-0.36080	-90.00000	-0.02253	-0.06795	0.02159	-0.00427	0.02899	-0.00365
0.03600	0.00768	0.00021	0.00089	-0.00089	0.00238	-0.27060	-90.09000	-0.02253	-0.06795	0.02159	-0.00427	0.02899	-0.00365
0.03800	0.00784	0.00021	0.00089	-0.00089	0.00238	-0.36080	-90.00000	-0.02253	-0.06795	0.02159	-0.00427	0.02899	-0.00365
0.04000	0.00784	0.00021	0.00089	-0.00089	0.00238	-0.36080	-89.91000	-0.02253	-0.06795	0.02159	-0.00427	0.02899	-0.00365
0.04200	0.00784	0.00117	0.00112	-0.00023	0.00293	-0.27060	-89.91000	-0.03775	0.00463	0.06318	-0.00494	0.01146	-0.00705
0.04400	0.00784	0.00117	0.00112	-0.00023	0.00293	-0.36080	-89.91000	-0.03775	0.00463	0.06318	-0.00494	0.01146	-0.00705
0.04600	0.00784	0.00117	0.00112	-0.00023	0.00293	-0.27060	-89.91000	-0.03775	0.00463	0.06318	-0.00494	0.01146	-0.00705
0.04800	0.00801	0.00117	0.00112	-0.00023	0.00293	-0.36080	-89.82000	-0.03775	0.00463	0.06318	-0.00494	0.01146	-0.00705
0.05000	0.00801	-0.00027	0.00162	-0.00029	0.00280	-0.45100	-89.82000	0.04500	0.05355	0.08241	-0.00319	-0.00236	-0.00391
0.05200	0.00801	-0.00027	0.00162	-0.00029	0.00280	-0.54120	-89.82000	0.04500	0.05355	0.08241	-0.00319	-0.00236	-0.00391
0.05400	0.00801	-0.00027	0.00162	-0.00029	0.00280	-0.45100	-89.82000	0.04500	0.05355	0.08241	-0.00319	-0.00236	-0.00391
0.05600	0.00801	-0.00027	0.00162	-0.00029	0.00280	-0.45100	-89.91000	0.04500	0.05355	0.08241	-0.00319	-0.00236	-0.00391
0.05800	0.00817	0.00034	0.00154	-0.00057	0.00288	-0.45100	-90.00000	0.02685	0.05916	0.01984	0.01085	-0.00838	0.00170
0.06000	0.00817	0.00034	0.00154	-0.00057	0.00288	-0.36080	-90.00000	0.02685	0.05916	0.01984	0.01085	-0.00838	0.00170
0.06200	0.00817	0.00034	0.00154	-0.00057	0.00288	-0.27060	-90.09000	0.02685	0.05916	0.01984	0.01085	-0.00838	0.00170
0.06400	0.00817	0.00034	0.00154	-0.00057	0.00288	-0.27060	-90.00000	0.02685	0.05916	0.01984	0.01085	-0.00838	0.00170
0.06600	0.00817	-0.00016	0.00116	-0.00040	0.00200	-0.27060	-90.00000	0.02685	0.05916	0.01984	0.01085	-0.00838	0.00170
0.06800	0.00833	0.00041	0.00060	-0.00185	0.00131	-0.18040	-90.00000	0.04438	0.00628	-0.00925	0.00267	-0.00221	0.00108
0.07000	0.00833	0.00041	0.00060	-0.00185	0.00131	-0.18040	-90.00000	0.04438	0.00628	-0.00925	0.00267	-0.00221	0.00108
0.07200	0.00833	0.00041	0.00060	-0.00185	0.00131	-0.18040	-90.00000	0.04438	0.00628	-0.00925	0.00267	-0.00221	0.00108
0.07400	0.00833	0.00041	0.00060	-0.00185	0.00131	-0.27060	-90.00000	0.04438	0.00628	-0.00925	0.00267	-0.00221	0.00108
0.07600	0.00833	0.00133	0.00134	-0.00186	0.00159	-0.27060	-90.00000	-0.08095	-0.06867	0.01599	-0.01738	0.01989	-0.00144
0.07800	0.00852	0.00133	0.00134	-0.00186	0.00159	-0.27060	-90.00000	-0.08095	-0.06867	0.01599	-0.01738	0.01989	-0.00144
0.08000	0.00852	0.00133	0.00134	-0.00186	0.00159	-0.18040	-89.91000	-0.08095	-0.06867	0.01599	-0.01738	0.01989	-0.00144
0.08200	0.00852	0.00133	0.00134	-0.00186	0.00159	-0.27060	-89.91000	-0.08095	-0.06867	0.01599	-0.01738	0.01989	-0.00144
0.08400	0.00852	0.00038	0.00184	-0.00152	0.00265	-0.36080	-89.82000	-0.02721	-0.05504	0.01671	-0.01172	0.03814	-0.00221
0.08600	0.00852	0.00038	0.00184	-0.00152	0.00265	-0.45100	-89.91000	-0.02721	-0.05504	0.01671	-0.01172	0.03814	-0.00221
0.08800	0.00866	0.00038	0.00184	-0.00152	0.00265	-0.45100	-89.82000	-0.02721	-0.05504	0.01671	-0.01172	0.03814	-0.00221
0.09000	0.00866	0.00038	0.00184	-0.00152	0.00265	-0.54120	-89.73000	-0.02721	-0.05504	0.01671	-0.01172	0.03814	-0.00221
0.09200	0.00866	-0.00024	0.00006	-0.00082	0.00266	-0.54120	-89.82000	-0.02669	-0.02994	0.01599	-0.00051	0.03593	0.00005
0.09400	0.00866	-0.00024	0.00006	-0.00082	0.00266	-0.54120	-89.82000	-0.02669	-0.02994	0.01599	-0.00051	0.03593	0.00005
0.09600	0.00866	-0.00024	0.00006	-0.00082	0.00266	-0.45100	-89.82000	-0.02669	-0.02994	0.01599	-0.00051	0.03593	0.00005
0.09800	0.00882	-0.00024	0.00006	-0.00082	0.00266	-0.36080	-89.82000	-0.02669	-0.02994	0.01599	-0.00051	0.03593	0.00005
0.10000	0.00882	0.00141	0.00105	-0.00066	0.00211	-0.36080	-89.91000	-0.00478	-0.01800	0.00211	-0.00190	0.01151	-0.00458
0.10200	0.00882	0.00289	0.00068	-0.00140	0.00210	-0.27060	-90.09000	-0.00478	-0.01800	0.00211	-0.00190	0.01151	-0.00458
0.10400	0.00882	0.00289	0.00068	-0.00140	0.00210	-0.36080	-90.09000	-0.00478	-0.01800	0.00211	-0.00190	0.01151	-0.00458
0.10600	0.00882	0.00289	0.00068	-0.00140	0.00210	-0.36080	-90.09000	-0.00478	-0.01800	0.00211	-0.00190	0.01151	-0.00458
0.10800	0.00896	0.00289	0.00068	-0.00140	0.00210	-0.36080	-90.00000	-0.00478	-0.01800	0.00211	-0.00190	0.01151	-0.00458
0.11000	0.00896	0.00026	0.00050	-0.00095	0.00178	-0.36080	-89.91000	0.02582	0.07418	0.05341	-0.00082	-0.01337	0.00319
0.11200	0.00896	0.00026	0.00050	-0.00095	0.00178	-0.27060	-90.00000	0.02582	0.07418	0.05341	-0.00082	-0.01337	0.00319
0.11400	0.00896	0.00026	0.00050	-0.00095	0.00178	-0.27060	-90.00000	0.02582	0.07418	0.05341	-0.00082	-0.01337	0.00319
0.11600	0.00896	0.00026	0.00050	-0.00095	0.00178	-0.36080	-90.00000	0.02582	0.07418	0.05341	-0.00082	-0.01337	0.00319
0.11800	0.00911	-0.00054	0.00213	-0.00051	0.00070	-0.36080	-90.00000	0.03744	-0.01698	0.06328	0.00308	-0.01511	-0.00602
0.12000	0.00911	-0.00054	0.00213	-0.00051	0.00070	-0.36080	-90.00000	0.03744	-0.01698	0.06328	0.00308	-0.01511	-0.00602
0.12200	0.00911	-0.00054	0.00213	-0.00051	0.00070	-0.36080	-90.09000	0.03744	-0.01698	0.06328	0.00308	-0.01511	-0.00602
0.12400	0.00911	-0.00054	0.00213	-0.00051	0.00070	-0.36080	-90.09000	0.03744	-0.01698	0.06328	0.00308	-0.01511	-0.00602
0.12600	0.00911	0.00035	0.00029	-0.00290	0.00117	-0.36080	-90.00000	0.03410	-0.03040	0.02175	-0.00468	0.00884	0.00519
0.12800	0.00925	0.00035	0.00029	-0.00290	0.00117	-0.27060	-90.00000	0.03410	-0.03040	0.02175	-0.00468	0.00884	0.00519
0.13000	0.00925	0.00035	0.00029	-0.00290	0.00117	-0.27060	-89.91000	0.03410	-0.03040	0.02175	-0.00468	0.00884	0.00519
0.13200	0.00925	0.00035	0.00029	-0.00290	0.00117	-0.27060	-89.91000	0.03410	-0.03040	0.02175	-0.00468	0.00884	0.00519
0.13400	0.00925	0.00160	0.00144	-0.00175	0.00240	-0.27060	-90.00000	-0.06156	-0.03827	0.01213	-0.01306	0.03002	-0.00021
0.13600	0.00925	0.00160	0.00144	-0.00175	0.00240	-0.27060	-89.91000	-0.06156	-0.03827	0.01213	-0.01306	0.03002	-0.00021
0.13800	0.00936	0.00160	0.00144	-0.00175	0.00240	-0.27060	-89.91000	-0.06156	-0.03827	0.01213	-0.01306	0.03002	-0.00021
0.14000	0.00936	0.00160	0.00144	-0.00175	0.00240	-0.27060	-89.73000	-0.06156	-0.03827	0.01213	-0.01306	0.03002	-0.00021
0.14200	0.00936	0.00037	0.00118	-0.00057	0.00273	-0.27060	-89.82000	-0.09124	0.01883	0.07135	-0.00211	0.04313	-0.00221
0.14400	0.00936	0.00037	0.00118	-0.00057	0.00273	-0.45100	-89.91000	-0.09124	0.01883	0.07135	-0.00211	0.04313	-0.00221
0.14600	0.00936	0.00037	0.00118	-0.00057	0.00273	-0.36080	-89.91000	-0.09124	0.01883	0.07135	-0.00211	0.04313	-0.00221
0.14800	0.00949	0.00037	0.00118	-0.00057	0.00273	-0.36080	-89.91000	-0.09124	0.01883	0.07135	-0.00211	0.04313	-0.00221
0.15000	0.00949	0.00023	0.00102	-0.00051	0.00239	-0.45100	-89.91000	-0.09124	0.01883	0.07135	0.00411	0.03624	-0.00159
0.15200	0.00949	0.00063	0.00010	-0.00017	0.00234	-0.36080	-90.00000	-0.02546	0.01852	0.00663	0.00411	0.03624	-0.00159
0.15400	0.00949	0.00063	0.00010	-0.00017	0.00234	-0.45100	-90.00000	-0.02546	0.01852	0.00663	0.00411	0.03624	-0.00159
0.15600	0.00949	0.00063	0.00010	-0.00017	0.00234	-0.45100	-89.91000	-0.02546	0.01852	0.00663	0.00411	0.03624	-0.00159
0.15800	0.00961	0.00063	0.00010	-0.00017	0.00234	-0.36080	-90.00000	-0.02546	0.01852	0.00663	0.00411	0.03624	-0.00159
0.16000	0.00961	-0.00056	0.00251	-0.00054	0.00176	-0.27060	-89.91000	-0.02546	0.01852	0.00663	0.00411	0.03624	-0.00159
0.16200	0.00961	0.00213	0.00056	-0.00205	0.00296	-0.09020	-90.00000	-0.02844	-0.01533	0.02313	-0.00252	0.00324	0.00134
0.16400	0.00961	0.00213	0.00056	-0.00205	0.00296	-0.09020	-89.91000	-0.02844	-0.01533	0.02313	-0.00252	0.00324	0.00134
0.16600	0.00961	0.00213	0.00056	-0.00205	0.00296	-0.09020	-89.91000	-0.02844	-0.01533	0.02313	-0.00252	0.00324	0.00134
0.16800	0.00973	0.00213	0.00056	-0.00205	0.00296	-0.09020	-89.91000	-0.02844	-0.01533	0.02313	-0.00252	0.00324	0.00134
0.17000	0.00973	0.00072	0.00135	-0.00026	0.00173	-0.09020	-89.91000	0.06238	-0.00401	0.08410	-0.00211	-0.00637	-0.00319
0.17200	0.00973	0.00072	0.00135	-0.00026	0.00173	-0.18040	-89.91000	0.06238	-0.00401	0.08410	-0.00211	-0.00637	-0.00319
0.17400	0.00973	0.00072	0.00135	-0.00026	0.00173	-0.27060	-90.00000	0.06238	-0.00401	0.08410	-0.00211	-0.00637	-0.00319
0.17600	0.00973	0.00072	0.00135	-0.00026	0.00173	-0.36080	-90.00000	0.06238	-0.00401	0.08410	-0.00211	-0.00637	-0.00319
0.17800	0.00985	0.00071	0.00102	-0.00065	0.00155	-0.27060	-90.09000	0.03420	-0.05905	0.00380	-0.00730	-0.00694	0.01085
0.18000	0.00985	0.00071	0.00102	-0.00065	0.00155	-0.18040	-90.09000	0.03420	-0.05905	0.00380	-0.00730	-0.00694	0.01085
0.18200	0.00985	0.00071	0.00102	-0.00065	0.00155	-0.18040	-90.00000	0.03420	-0.05905	0.00380	-0.00730	-0.00694	0.01085
0.18400	0.00985	0.00071	0.00102	-0.00065	0.00155	-0.27060	-89.91000	0.03420	-0.05905	0.00380	-0.00730	-0.00694	0.01085
0.18600	0.00985	0.00016	0.00007	-0.00002	0.00213	-0.27060	-89.91000	0.06382	-0.04784	-0.02046	-0.02098	-0.00170	0.00242
0.18800	0.00994	0.00016	0.00007	-0.00002	0.00213	-0.27060	-89.91000	0.06382	-0.04784	-0.02046	-0.02098	-0.00170	0.00242
0.19000	0.00994	0.00016	0.00007	-0.00002	0.00213	-0.45100	-89.91000	0.06382	-0.04784	-0.02046	-0.02098	-0.00170	0.00242
0.19200	0.00994	0.00016	0.00007	-0.00002	0.00213	-0.54120	-89.91000	0.06382	-0.04784	-0.02046	-0.02098	-0.00170	0.00242
0.19400	0.00994	0.00013	0.00188	-0.00146	0.00272	-0.45100	-89.91000	-0.01450	0.04985	0.03259	-0.00082	0.00314	0.00674
0.19600	0.00994	0.00013	0.00188	-0.00146	0.00272	-0.45100	-89.91000	-0.01450	0.04985	0.03259	-0.00082	0.00314	0.00674
0.19800	0.01003	0.00013	0.00188	-0.00146	0.00272	-0.45100	-90.00000	-0.01450	0.04985	0.03259	-0.00082	0.00314	0.00674
0.20000	0.01003	0.00013	0.00188	-0.00146	0.00272	-0.27060	-90.00000	-0.01450	0.04985	0.03259	-0.00082	0.00314	0.00674
0.20200	0.01003	0.00102	0.00185	-0.00121	0.00264	-0.27060	-89.91000	-0.08008	0.09568	0.03244	0.02154	0.03845	-0.00134
0.20400	0.01003	0.00102	0.00185	-0.00121	0.00264	-0.36080	-89.82000	-0.08008	0.09568	0.03244	0.02154	0.03845	-0.00134
0.20600	0.01003	0.00102	0.00185	-0.00121	0.00264	-0.27060	-89.82000	-0.08008	0.09568	0.03244	0.02154	0.03845	-0.00134
0.20800	0.01011	0.00102	0.00185	-0.00121	0.00264	-0.36080	-90.00000	-0.08008	0.09568	0.03244	0.02154	0.03845	-0.00134
0.21000	0.01011	-0.00066	0.00288	-0.00157	0.00230	-0.36080	-90.00000	-0.08465	0.04131	-0.00792	0.00679	0.05485	0.00046
0.21200	0.01011	-0.00066	0.00288	-0.00157	0.00230	-0.36080	-90.00000	-0.08465	0.04131	-0.00792	0.00679	0.05485	0.00046
0.21400	0.01011	-0.00066	0.00288	-0.00157	0.00230	-0.27060	-90.00000	-0.08465	0.04131	-0.00792	0.00679	0.05485	0.00046
0.21600	0.01011	-0.00066	0.00288	-0.00157	0.00230	-0.27060	-90.18000	-0.08465	0.04131	-0.00792	0.00679	0.05485	0.00046
0.21800	0.01019	-0.00012	-0.00004	-0.00159	0.00210	-0.27060	-90.09000	-0.08424	-0.09146	0.04231	-0.01080	0.02719	-0.00607
0.22000	0.01019	-0.00012	-0.00004	-0.00159	0.00210	-0.09020	-90.09000	-0.08424	-0.09146	0.04231	-0.01080	0.02719	-0.00607
0.22200	0.01019	-0.00012	-0.00004	-0.00159	0.00210	-0.27060	-90.18000	-0.08424	-0.09146	0.04231	-0.01080	0.02719	-0.00607
0.22400	0.01019	-0.00012	-0.00004	-0.00159	0.00210	-0.27060	-90.09000	-0.08424	-0.09146	0.04231	-0.01080	0.02719	-0.00607
0.22600	0.01019	0.00205	0.00174	-0.00178	0.00189	-0.36080	-90.00000	-0.08424	-0.09146	0.04231	-0.01080	0.02719	-0.00607
0.22800	0.01028	0.00205	0.00174	-0.00178	0.00189	-0.36080	-89.91000	-0.01754	-0.10854	0.05444	-0.02406	0.01737	-0.00118
0.23000	0.01028	0.00061	0.00113	-0.00079	0.00232	-0.36080	-89.82000	-0.01754	-0.10854	0.05444	-0.02406	0.01737	-0.00118
0.23200	0.01028	0.00061	0.00113	-0.00079	0.00232	-0.36080	-89.82000	-0.01754	-0.10854	0.05444	-0.02406	0.01737	-0.00118
0.23400	0.01028	0.00061	0.00113	-0.00079	0.00232	-0.27060	-89.82000	-0.01754	-0.10854	0.05444	-0.02406	0.01737	-0.00118
0.23600	0.01033	0.00061	0.00113	-0.00079	0.00232	-0.27060	-89.73000	-0.01754	-0.10854	0.05444	-0.02406	0.01737	-0.00118
0.23800	0.01033	0.00102	0.00119	-0.00126	0.00226	-0.18040	-89.82000	0.05050	-0.07495	0.00550	-0.00782	-0.00005	0.00139
0.24000	0.01033	0.00102	0.00119	-0.00126	0.00226	-0.27060	-89.82000	0.05050	-0.07495	0.00550	-0.00782	-0.00005	0.00139
0.24200	0.01033	0.00102	0.00119	-0.00126	0.00226	-0.27060	-89.91000	0.05050	-0.07495	0.00550	-0.00782	-0.00005	0.00139
0.24400	0.01033	0.00102	0.00119	-0.00126	0.00226	-0.27060	-89.91000	0.05050	-0.07495	0.00550	-0.00782	-0.00005	0.00139
0.24600	0.01033	-0.00072	0.00138	-0.00088	0.00311	-0.27060	-89.91000	0.07174	0.05273	0.01696	0.00355	-0.01383	-0.00165
0.24800	0.01038	-0.00072	0.00138	-0.00088	0.00311	-0.27060	-90.00000	0.07174	0.05273	0.01696	0.00355	-0.01383	-0.00165
0.25000	0.01038	-0.00072	0.00138	-0.00088	0.00311	-0.18040	-90.00000	0.07174	0.05273	0.01696	0.00355	-0.01383	-0.00165
0.25200	0.01038	-0.00072	0.00138	-0.00088	0.00311	-0.27060	-90.09000	0.07174	0.05273	0.01696	0.00355	-0.01383	-0.00165
0.25400	0.01038	-0.00039	0.00151	-0.00146	0.00233	-0.36080	-90.00000	0.07174	0.05273	0.01696	0.00355	-0.01383	-0.00165
0.25600	0.01038	0.00056	0.00154	-0.00138	0.00178	-0.27060	-90.00000	0.05863	0.12119	0.07614	0.00992	-0.00416	-0.00046
0.25800	0.01043	0.00056	0.00154	-0.00138	0.00178	-0.18040	-89.91000	0.05863	0.12119	0.07614	0.00992	-0.00416	-0.00046
0.26000	0.01043	0.00056	0.00154	-0.00138	0.00178	-0.18040	-89.82000	0.05863	0.12119	0.07614	0.00992	-0.00416	-0.00046
0.26200	0.01043	0.00056	0.00154	-0.00138	0.00178	-0.18040	-89.91000	0.05863	0.12119	0.07614	0.00992	-0.00416	-0.00046
0.26400	0.01043	0.00121	0.00078	-0.00032	0.00175	-0.27060	-89.91000	-0.04438	0.05262	0.03686	0.00869	0.02246	0.00370
0.26600	0.01043	0.00121	0.00078	-0.00032	0.00175	-0.45100	-89.91000	-0.04438	0.05262	0.03686	0.00869	0.02246	0.00370
0.26800	0.01047	0.00121	0.00078	-0.00032	0.00175	-0.45100	-89.91000	-0.04438	0.05262	0.03686	0.00869	0.02246	0.00370
0.27000	0.01047	0.00121	0.00078	-0.00032	0.00175	-0.36080	-90.00000	-0.04438	0.05262	0.03686	0.00869	0.02246	0.00370
0.27200	0.01047	0.00016	0.00210	-0.00046	0.00218	-0.36080	-90.09000	-0.05194	-0.07762	-0.00612	-0.00360	0.04817	-0.00175
0.27400	0.01047	0.00016	0.00210	-0.00046	0.00218	-0.27060	-90.09000	-0.05194	-0.07762	-0.00612	-0.00360	0.04817	-0.00175
0.27600	0.01047	0.00016	0.00210	-0.00046	0.00218	-0.36080	-90.09000	-0.05194	-0.07762	-0.00612	-0.00360	0.04817	-0.00175
0.27800	0.01050	0.00016	0.00210	-0.00046	0.00218	-0.36080	-90.09000	-0.05194	-0.07762	-0.00612	-0.00360	0.04817	-0.00175
0.28000	0.01050	-0.00034	0.00168	-0.00036	0.00266	-0.36080	-89.91000	-0.13963	-0.12567	0.02478	-0.02422	0.05691	0.00051
0.28200	0.01050	-0.00034	0.00168	-0.00036	0.00266	-0.27060	-89.91000	-0.13963	-0.12567	0.02478	-0.02422	0.05691	0.00051
0.28400	0.01050	-0.00034	0.00168	-0.00036	0.00266	-0.27060	-89.91000	-0.13963	-0.12567	0.02478	-0.02422	0.05691	0.00051
0.28600	0.01050	-0.00034	0.00168	-0.00036	0.00266	-0.18040	-89.91000	-0.13963	-0.12567	0.02478	-0.02422	0.05691	0.00051
0.28800	0.01052	0.00071	0.00193	-0.00086	0.00269	-0.36080	-89.91000	-0.07313	-0.05324	0.00905	-0.01486	0.04303	0.00869
0.29000	0.01052	0.00071	0.00193	-0.00086	0.00269	-0.36080	-89.82000	-0.07313	-0.05324	0.00905	-0.01486	0.04303	0.00869
0.29200	0.01052	0.00071	0.00193	-0.00086	0.00269	-0.45100	-89.82000	-0.07313	-0.05324	0.00905	-0.01486	0.04303	0.00869
0.29400	0.01052	0.00071	0.00193	-0.00086	0.00269	-0.45100	-89.91000	-0.07313	-0.05324	0.00905	-0.01486	0.04303	0.00869
0.29600	0.01052	0.00204	0.00055	-0.00030	0.00199	-0.45100	-89.91000	0.01229	-0.00885	-0.01928	0.00103	0.01316	-0.00211
0.29800	0.01054	0.00204	0.00055	-0.00030	0.00199	-0.45100	-89.82000	0.01229	-0.00885	-0.01928	0.00103	0.01316	-0.00211
0.30000	0.01054	0.00204	0.00055	-0.00030	0.00199	-0.36080	-89.91000	0.01229	-0.00885	-0.01928	0.00103	0.01316	-0.00211
0.30200	0.01054	0.00204	0.00055	-0.00030	0.00199	-0.45100	-90.00000	0.01229	-0.00885	-0.01928	0.00103	0.01316	-0.00211
0.30400	0.01054	-0.00037	0.00144	-0.00053	0.00250	-0.36080	-90.00000	0.01229	-0.00885	-0.01928	0.00103	0.01316	-0.00211
0.30600	0.01054	-0.00033	0.00041	0.00018	0.00210	-0.36080	-89.91000	0.07673	0.02768	0.02401	0.00776	-0.01712	0.00550
0.30800	0.01054	-0.00033	0.00041	0.00018	0.00210	-0.27060	-90.00000	0.07673	0.02768	0.02401	0.00776	-0.01712	0.00550
0.31000	0.01054	-0.00033	0.00041	0.00018	0.00210	-0.36080	-90.00000	0.07673	0.02768	0.02401	0.00776	-0.01712	0.00550
0.31200	0.01054	-0.00033	0.00041	0.00018	0.00210	-0.36080	-90.00000	0.07673	0.02768	0.02401	0.00776	-0.01712	0.00550
0.31400	0.01054	0.00006	0.00079	-0.00084	0.00251	-0.27060	-90.00000	0.07673	0.02768	0.02401	0.00776	-0.01712	0.00550
0.31600	0.01054	0.00010	0.00357	-0.00073	0.00306	-0.36080	-90.00000	0.08800	0.05828	0.06102	0.00360	-0.01383	0.00057
0.31800	0.01054	0.00010	0.00357	-0.00073	0.00306	-0.36080	-89.91000	0.08800	0.05828	0.06102	0.00360	-0.01383	0.00057
0.32000	0.01054	0.00010	0.00357	-0.00073	0.00306	-0.27060	-89.82000	0.08800	0.05828	0.06102	0.00360	-0.01383	0.00057
0.32200	0.01054	0.00010	0.00357	-0.00073	0.00306	-0.27060	-89.82000	0.08800	0.05828	0.06102	0.00360	-0.01383	0.00057
0.32400	0.01054	0.00140	0.00121	0.00056	0.00295	-0.36080	-89.91000	-0.00921	-0.00977	0.04298	-0.00062	0.01542	-0.00190
0.32600	0.01054	0.00140	0.00121	0.00056	0.00295	-0.27060	-89.91000	-0.00921	-0.00977	0.04298	-0.00062	0.01542	-0.00190
0.32800	0.01054	0.00140	0.00121	0.00056	0.00295	-0.36080	-90.00000	-0.00921	-0.00977	0.04298	-0.00062	0.01542	-0.00190
0.33000	0.01054	0.00140	0.00121	0.00056	0.00295	-0.27060	-90.00000	-0.00921	-0.00977	0.04298	-0.00062	0.01542	-0.00190
0.33200	0.01054	-0.00012	0.00135	0.00063	0.00292	-0.27060	-90.09000	-0.03883	-0.05283	0.02946	-0.00668	0.04056	-0.00062
0.33400	0.01054	-0.00012	0.00135	0.00063	0.00292	-0.54120	-90.09000	-0.03883	-0.05283	0.02946	-0.00668	0.04056	-0.00062
