/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:29:42 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	0.00203	0.00122	0.00201	0.00077	0.00447	-0.54120	-89.82000	-0.00576	0.01265	0.03763	0.00535	0.00247	-0.00411
0.03000	0.00203	0.00122	0.00201	0.00077	0.00447	-0.36080	-89.91000	-0.00576	0.01265	0.03763	0.00535	0.00247	-0.00411
0.03200	0.00203	0.00122	0.00201	0.00077	0.00447	-0.54120	-89.91000	-0.00576	0.01265	0.03763	0.00535	0.00247	-0.00411
0.03400	0.00195	0.00091	0.00199	0.00065	0.00375	0.00000	0.00000	-0.02263	0.02274	0.03485	0.00380	-0.00041	0.00051
0.03600	0.00195	0.00091	0.00199	0.00065	0.00375	-0.45100	-89.91000	-0.02263	0.02274	0.03485	0.00380	-0.00041	0.00051
0.03800	0.00195	0.00091	0.00199	0.00065	0.00375	-0.54120	-90.00000	-0.02263	0.02274	0.03485	0.00380	-0.00041	0.00051
0.04000	0.00195	0.00091	0.00199	0.00065	0.00375	-0.63140	-89.91000	-0.02263	0.02274	0.03485	0.00380	-0.00041	0.00051
0.04200	0.00195	0.00135	0.00052	0.00072	0.00347	-0.63140	-89.91000	-0.05102	0.00700	0.06025	0.01779	-0.00535	0.00165
0.04400	0.00184	0.00135	0.00052	0.00072	0.00347	0.00000	0.00000	-0.05102	0.00700	0.06025	0.01779	-0.00535	0.00165
0.04600	0.00184	0.00135	0.00052	0.00072	0.00347	-0.54120	-89.91000	-0.05102	0.00700	0.06025	0.01779	-0.00535	0.00165
0.04800	0.00184	0.00135	0.00052	0.00072	0.00347	-0.54120	-90.09000	-0.05102	0.00700	0.06025	0.01779	-0.00535	0.00165
0.05000	0.00184	0.00247	0.00262	0.00107	0.00501	-0.45100	-90.09000	-0.02983	0.05031	0.04730	0.01111	0.00689	-0.00350
0.05200	0.00184	0.00247	0.00262	0.00107	0.00501	0.00000	0.00000	-0.02983	0.05031	0.04730	0.01111	0.00689	-0.00350
0.05400	0.00176	0.00247	0.00262	0.00107	0.00501	-0.45100	-90.18000	-0.02983	0.05031	0.04730	0.01111	0.00689	-0.00350
0.05600	0.00176	0.00247	0.00262	0.00107	0.00501	-0.45100	-90.09000	-0.02983	0.05031	0.04730	0.01111	0.00689	-0.00350
0.05800	0.00176	0.00152	0.00099	0.00012	0.00487	-0.63140	-90.09000	-0.00627	0.05823	-0.00175	0.00946	0.00843	-0.00103
0.06000	0.00176	0.00152	0.00099	0.00012	0.00487	0.00000	0.00000	-0.00627	0.05823	-0.00175	0.00946	0.00843	-0.00103
0.06200	0.00176	0.00152	0.00099	0.00012	0.00487	-0.72160	-89.82000	-0.00627	0.05823	-0.00175	0.00946	0.00843	-0.00103
0.06400	0.00167	0.00152	0.00099	0.00012	0.00487	-0.54120	-89.82000	-0.00627	0.05823	-0.00175	0.00946	0.00843	-0.00103
0.06600	0.00167	0.00134	0.00179	0.00080	0.00396	-0.54120	-89.73000	-0.00525	0.05309	0.04061	0.00576	0.00411	-0.00093
0.06800	0.00167	0.00134	0.00179	0.00080	0.00396	0.00000	0.00000	-0.00525	0.05309	0.04061	0.00576	0.00411	-0.00093
0.07000	0.00167	0.00134	0.00179	0.00080	0.00396	-0.54120	-89.91000	-0.00525	0.05309	0.04061	0.00576	0.00411	-0.00093
0.07200	0.00167	0.00134	0.00179	0.00080	0.00396	-0.54120	-89.91000	-0.00525	0.05309	0.04061	0.00576	0.00411	-0.00093
0.07400	0.00159	0.00130	0.00117	0.00111	0.00389	-0.45100	-89.82000	0.03117	0.06224	0.01594	0.01090	-0.00720	0.00072
0.07600	0.00159	0.00130	0.00117	0.00111	0.00389	0.00000	0.00000	0.03117	0.06224	0.01594	0.01090	-0.00720	0.00072
0.07800	0.00159	0.00130	0.00117	0.00111	0.00389	-0.54120	-89.82000	0.03117	0.06224	0.01594	0.01090	-0.00720	0.00072
0.08000	0.00159	0.00130	0.00117	0.00111	0.00389	-0.54120	-89.82000	0.03117	0.06224	0.01594	0.01090	-0.00720	0.00072
0.08200	0.00159	0.00282	0.00180	0.00075	0.00361	-0.45100	-90.00000	0.07210	0.00401	0.02457	-0.00123	-0.03609	0.00051
0.08400	0.00150	0.00282	0.00180	0.00075	0.00361	0.00000	0.00000	0.07210	0.00401	0.02457	-0.00123	-0.03609	0.00051
0.08600	0.00150	0.00282	0.00180	0.00075	0.00361	-0.27060	-89.91000	0.07210	0.00401	0.02457	-0.00123	-0.03609	0.00051
0.08800	0.00150	0.00282	0.00180	0.00075	0.00361	-0.27060	-89.82000	0.07210	0.00401	0.02457	-0.00123	-0.03609	0.00051
0.09000	0.00150	0.00062	0.00195	0.00078	0.00356	-0.27060	-89.91000	0.04155	-0.00113	0.01491	-0.00257	-0.01501	-0.00062
0.09200	0.00150	0.00173	0.00215	-0.00143	0.00497	-0.18040	-89.91000	0.04155	-0.00113	0.01491	-0.00257	-0.01501	-0.00062
0.09400	0.00138	0.00173	0.00215	-0.00143	0.00497	0.00000	0.00000	0.04155	-0.00113	0.01491	-0.00257	-0.01501	-0.00062
0.09600	0.00138	0.00173	0.00215	-0.00143	0.00497	-0.27060	-89.82000	0.04155	-0.00113	0.01491	-0.00257	-0.01501	-0.00062
0.09800	0.00138	0.00173	0.00215	-0.00143	0.00497	-0.36080	-89.73000	0.04155	-0.00113	0.01491	-0.00257	-0.01501	-0.00062
0.10000	0.00138	0.00087	0.00274	-0.00188	0.00558	-0.36080	-89.82000	-0.03898	0.02119	0.05213	0.00278	0.01583	-0.00555
0.10200	0.00138	0.00087	0.00274	-0.00188	0.00558	0.00000	0.00000	-0.03898	0.02119	0.05213	0.00278	0.01583	-0.00555
0.10400	0.00127	0.00087	0.00274	-0.00188	0.00558	-0.54120	-89.82000	-0.03898	0.02119	0.05213	0.00278	0.01583	-0.00555
0.10600	0.00127	0.00087	0.00274	-0.00188	0.00558	-0.54120	-90.00000	-0.03898	0.02119	0.05213	0.00278	0.01583	-0.00555
0.10800	0.00127	0.00171	0.00107	0.00005	0.00524	-0.63140	-90.00000	-0.06717	-0.00185	0.04000	0.00216	0.02467	-0.00185
0.11000	0.00127	0.00171	0.00107	0.00005	0.00524	0.00000	0.00000	-0.06717	-0.00185	0.04000	0.00216	0.02467	-0.00185
0.11200	0.00127	0.00171	0.00107	0.00005	0.00524	-0.72160	-90.00000	-0.06717	-0.00185	0.04000	0.00216	0.02467	-0.00185
0.11400	0.00114	0.00171	0.00107	0.00005	0.00524	-0.72160	-89.91000	-0.06717	-0.00185	0.04000	0.00216	0.02467	-0.00185
0.11600	0.00114	0.00271	0.00171	0.00080	0.00431	-0.63140	-89.91000	-0.05153	0.03724	0.03362	0.00298	0.02128	-0.00576
0.11800	0.00114	0.00271	0.00171	0.00080	0.00431	0.00000	0.00000	-0.05153	0.03724	0.03362	0.00298	0.02128	-0.00576
0.12000	0.00114	0.00271	0.00171	0.00080	0.00431	-0.63140	-90.00000	-0.05153	0.03724	0.03362	0.00298	0.02128	-0.00576
0.12200	0.00114	0.00271	0.00171	0.00080	0.00431	-0.54120	-90.00000	-0.05153	0.03724	0.03362	0.00298	0.02128	-0.00576
0.12400	0.00100	0.00146	0.00094	0.00081	0.00375	-0.54120	-90.00000	-0.01327	0.05988	0.07927	0.01697	-0.00144	0.00113
0.12600	0.00100	0.00146	0.00094	0.00081	0.00375	0.00000	0.00000	-0.01327	0.05988	0.07927	0.01697	-0.00144	0.00113
0.12800	0.00100	0.00146	0.00094	0.00081	0.00375	-0.45100	-90.00000	-0.01327	0.05988	0.07927	0.01697	-0.00144	0.00113
0.13000	0.00100	0.00146	0.00094	0.00081	0.00375	-0.45100	-90.09000	-0.01327	0.05988	0.07927	0.01697	-0.00144	0.00113
0.13200	0.00100	0.00127	0.00082	0.00035	0.00364	0.00000	0.00000	-0.01327	0.05988	0.07927	0.01697	-0.00144	0.00113
0.13400	0.00086	0.00347	0.00074	-0.00030	0.00422	0.00000	0.00000	0.04402	0.06996	-0.01409	-0.00000	-0.01840	-0.00093
0.13600	0.00086	0.00347	0.00074	-0.00030	0.00422	-0.45100	-90.00000	0.04402	0.06996	-0.01409	-0.00000	-0.01840	-0.00093
0.13800	0.00086	0.00347	0.00074	-0.00030	0.00422	-0.45100	-90.09000	0.04402	0.06996	-0.01409	-0.00000	-0.01840	-0.00093
0.14000	0.00086	0.00347	0.00074	-0.00030	0.00422	-0.45100	-90.09000	0.04402	0.06996	-0.01409	-0.00000	-0.01840	-0.00093
0.14200	0.00086	0.00316	0.00154	-0.00029	0.00534	0.00000	0.00000	0.05544	0.04702	0.04092	0.00514	-0.03763	0.00442
0.14400	0.00071	0.00316	0.00154	-0.00029	0.00534	-0.45100	-90.09000	0.05544	0.04702	0.04092	0.00514	-0.03763	0.00442
0.14600	0.00071	0.00316	0.00154	-0.00029	0.00534	-0.45100	-90.18000	0.05544	0.04702	0.04092	0.00514	-0.03763	0.00442
0.14800	0.00071	0.00316	0.00154	-0.00029	0.00534	-0.54120	-90.09000	0.05544	0.04702	0.04092	0.00514	-0.03763	0.00442
0.15000	0.00071	0.00067	0.00156	-0.00125	0.00688	-0.36080	-90.09000	0.04227	-0.00514	0.00997	-0.00062	-0.01933	-0.00885
0.15200	0.00071	0.00067	0.00156	-0.00125	0.00688	0.00000	0.00000	0.04227	-0.00514	0.00997	-0.00062	-0.01933	-0.00885
0.15400	0.00059	0.00067	0.00156	-0.00125	0.00688	-0.36080	-90.00000	0.04227	-0.00514	0.00997	-0.00062	-0.01933	-0.00885
0.15600	0.00059	0.00067	0.00156	-0.00125	0.00688	-0.36080	-89.91000	0.04227	-0.00514	0.00997	-0.00062	-0.01933	-0.00885
0.15800	0.00059	0.00185	0.00105	0.00029	0.00504	-0.54120	-89.82000	0.01162	-0.02109	0.02838	-0.01501	0.00278	0.00257
0.16000	0.00059	0.00185	0.00105	0.00029	0.00504	0.00000	0.00000	0.01162	-0.02109	0.02838	-0.01501	0.00278	0.00257
0.16200	0.00059	0.00185	0.00105	0.00029	0.00504	-0.63140	-89.55000	0.01162	-0.02109	0.02838	-0.01501	0.00278	0.00257
0.16400	0.00043	0.00185	0.00105	0.00029	0.00504	-0.54120	-89.73000	0.01162	-0.02109	0.02838	-0.01501	0.00278	0.00257
0.16600	0.00043	0.00116	0.00188	0.00081	0.00449	0.00000	0.00000	0.01162	-0.02109	0.02838	-0.01501	0.00278	0.00257
0.16800	0.00043	0.00180	0.00112	0.00099	0.00378	-0.54120	-89.82000	-0.04968	-0.01481	0.08092	0.00082	0.01552	0.00093
0.17000	0.00043	0.00180	0.00112	0.00099	0.00378	-0.36080	-89.91000	-0.04968	-0.01481	0.08092	0.00082	0.01552	0.00093
0.17200	0.00043	0.00180	0.00112	0.00099	0.00378	-0.45100	-90.00000	-0.04968	-0.01481	0.08092	0.00082	0.01552	0.00093
0.17400	0.00025	0.00180	0.00112	0.00099	0.00378	0.00000	0.00000	-0.04968	-0.01481	0.08092	0.00082	0.01552	0.00093
0.17600	0.00025	0.00187	0.00330	-0.00008	0.00422	-0.63140	-89.91000	-0.06593	0.02521	0.00432	0.00370	0.01933	-0.00103
0.17800	0.00025	0.00187	0.00330	-0.00008	0.00422	-0.81180	-89.73000	-0.06593	0.02521	0.00432	0.00370	0.01933	-0.00103
0.18000	0.00025	0.00187	0.00330	-0.00008	0.00422	-0.81180	-89.64000	-0.06593	0.02521	0.00432	0.00370	0.01933	-0.00103
0.18200	0.00025	0.00187	0.00330	-0.00008	0.00422	0.00000	0.00000	-0.06593	0.02521	0.00432	0.00370	0.01933	-0.00103
0.18400	0.00007	0.00149	0.00133	-0.00050	0.00512	0.00000	0.00000	-0.00813	0.05947	0.08678	0.00925	0.00442	0.00134
0.18600	0.00007	0.00149	0.00133	-0.00050	0.00512	-0.45100	-89.82000	-0.00813	0.05947	0.08678	0.00925	0.00442	0.00134
0.18800	0.00007	0.00149	0.00133	-0.00050	0.00512	-0.36080	-89.91000	-0.00813	0.05947	0.08678	0.00925	0.00442	0.00134
0.19000	0.00007	0.00149	0.00133	-0.00050	0.00512	-0.36080	-89.91000	-0.00813	0.05947	0.08678	0.00925	0.00442	0.00134
0.19200	0.00007	0.00154	0.00183	-0.00069	0.00809	0.00000	0.00000	0.01923	0.06677	0.00021	0.01748	-0.01532	0.00514
0.19400	-0.00013	0.00154	0.00183	-0.00069	0.00809	-0.36080	-89.91000	0.01923	0.06677	0.00021	0.01748	-0.01532	0.00514
0.19600	-0.00013	0.00154	0.00183	-0.00069	0.00809	-0.45100	-89.91000	0.01923	0.06677	0.00021	0.01748	-0.01532	0.00514
0.19800	-0.00013	0.00154	0.00183	-0.00069	0.00809	-0.36080	-89.91000	0.01923	0.06677	0.00021	0.01748	-0.01532	0.00514
0.20000	-0.00013	0.00165	0.00032	-0.00014	0.00557	0.00000	0.00000	0.01923	0.06677	0.00021	0.01748	-0.01532	0.00514
0.20200	-0.00013	0.00450	0.00263	-0.00016	0.00509	-0.36080	-90.00000	0.03518	0.03735	0.03300	0.00915	-0.02303	0.01646
0.20400	-0.00028	0.00450	0.00263	-0.00016	0.00509	0.00000	0.00000	0.03518	0.03735	0.03300	0.00915	-0.02303	0.01646
0.20600	-0.00028	0.00450	0.00263	-0.00016	0.00509	0.00000	0.00000	0.03518	0.03735	0.03300	0.00915	-0.02303	0.01646
0.20800	-0.00028	0.00450	0.00263	-0.00016	0.00509	-0.36080	-90.27000	0.03518	0.03735	0.03300	0.00915	-0.02303	0.01646
0.21000	-0.00028	0.00185	0.00182	-0.00057	0.00452	-0.36080	-90.18000	0.03621	0.01039	-0.00997	-0.00051	-0.00987	0.00309
0.21200	-0.00028	0.00185	0.00182	-0.00057	0.00452	-0.45100	-90.09000	0.03621	0.01039	-0.00997	-0.00051	-0.00987	0.00309
0.21400	-0.00045	0.00185	0.00182	-0.00057	0.00452	-0.54120	-89.91000	0.03621	0.01039	-0.00997	-0.00051	-0.00987	0.00309
0.21600	-0.00045	0.00185	0.00182	-0.00057	0.00452	0.00000	0.00000	0.03621	0.01039	-0.00997	-0.00051	-0.00987	0.00309
0.21800	-0.00045	0.00135	0.00187	0.00036	0.00423	-0.18040	-89.82000	0.02561	0.00381	0.04349	0.00452	-0.00236	-0.00093
0.22000	-0.00045	0.00135	0.00187	0.00036	0.00423	-0.27060	-89.82000	0.02561	0.00381	0.04349	0.00452	-0.00236	-0.00093
0.22200	-0.00045	0.00135	0.00187	0.00036	0.00423	0.00000	0.00000	0.02561	0.00381	0.04349	0.00452	-0.00236	-0.00093
0.22400	-0.00063	0.00135	0.00187	0.00036	0.00423	0.00000	0.00000	0.02561	0.00381	0.04349	0.00452	-0.00236	-0.00093
0.22600	-0.00063	0.00135	0.00043	0.00049	0.00430	-0.45100	-90.09000	-0.01029	-0.00977	0.03136	-0.00185	0.00689	-0.00288
0.22800	-0.00063	0.00135	0.00043	0.00049	0.00430	-0.45100	-90.00000	-0.01029	-0.00977	0.03136	-0.00185	0.00689	-0.00288
0.23000	-0.00063	0.00135	0.00043	0.00049	0.00430	-0.45100	-90.00000	-0.01029	-0.00977	0.03136	-0.00185	0.00689	-0.00288
0.23200	-0.00063	0.00135	0.00043	0.00049	0.00430	-0.54120	-89.82000	-0.01029	-0.00977	0.03136	-0.00185	0.00689	-0.00288
0.23400	-0.00083	0.00207	0.00124	-0.00059	0.00453	-0.54120	-89.82000	-0.05318	0.01029	0.01799	-0.00093	0.01851	0.00144
0.23600	-0.00083	0.00207	0.00124	-0.00059	0.00453	-0.36080	-89.91000	-0.05318	0.01029	0.01799	-0.00093	0.01851	0.00144
0.23800	-0.00083	0.00207	0.00124	-0.00059	0.00453	-0.36080	-89.91000	-0.05318	0.01029	0.01799	-0.00093	0.01851	0.00144
0.24000	-0.00083	0.00207	0.00124	-0.00059	0.00453	0.00000	0.00000	-0.05318	0.01029	0.01799	-0.00093	0.01851	0.00144
0.24200	-0.00083	0.00189	0.00245	-0.00043	0.00847	-0.54120	-90.00000	-0.00998	0.03375	0.09922	-0.00524	0.00709	-0.00010
0.24400	-0.00106	0.00189	0.00245	-0.00043	0.00847	-0.72160	-90.09000	-0.00998	0.03375	0.09922	-0.00524	0.00709	-0.00010
0.24600	-0.00106	0.00189	0.00245	-0.00043	0.00847	-0.72160	-90.09000	-0.00998	0.03375	0.09922	-0.00524	0.00709	-0.00010
0.24800	-0.00106	0.00189	0.00245	-0.00043	0.00847	0.00000	0.00000	-0.00998	0.03375	0.09922	-0.00524	0.00709	-0.00010
0.25000	-0.00106	0.09649	0.00190	-0.00042	0.00712	-0.54120	-90.00000	0.01121	0.01554	0.04010	0.00278	-0.00689	0.00113
0.25200	-0.00106	0.09649	0.00190	-0.00042	0.00712	-0.45100	-90.00000	0.01121	0.01554	0.04010	0.00278	-0.00689	0.00113
0.25400	-0.00124	0.09649	0.00190	-0.00042	0.00712	-0.45100	-90.00000	0.01121	0.01554	0.04010	0.00278	-0.00689	0.00113
0.25600	-0.00124	0.09649	0.00190	-0.00042	0.00712	0.00000	0.00000	0.01121	0.01554	0.04010	0.00278	-0.00689	0.00113
0.25800	-0.00124	0.53259	0.00194	-0.00051	0.00495	-0.54120	-89.91000	0.01121	0.01554	0.04010	0.00278	-0.00689	0.00113
0.26000	-0.00124	0.53259	0.00182	-0.00008	0.00399	-0.45100	-90.00000	0.05040	0.02397	0.00689	0.00483	-0.01357	0.00494
0.26200	-0.00124	0.53259	0.00182	-0.00008	0.00399	-0.54120	-90.00000	0.05040	0.02397	0.00689	0.00483	-0.01357	0.00494
0.26400	-0.00145	0.53259	0.00182	-0.00008	0.00399	0.00000	0.00000	0.05040	0.02397	0.00689	0.00483	-0.01357	0.00494
0.26600	-0.00145	0.53259	0.00182	-0.00008	0.00399	-0.54120	-90.00000	0.05040	0.02397	0.00689	0.00483	-0.01357	0.00494
0.26800	-0.00145	0.53259	0.00127	0.00058	0.00349	-0.54120	-90.09000	0.03065	0.02984	0.02982	0.00638	-0.01244	0.00339
0.27000	-0.00145	0.53259	0.00127	0.00058	0.00349	-0.54120	-90.09000	0.03065	0.02984	0.02982	0.00638	-0.01244	0.00339
0.27200	-0.00145	0.53259	0.00127	0.00058	0.00349	0.00000	0.00000	0.03065	0.02984	0.02982	0.00638	-0.01244	0.00339
0.27400	-0.00165	0.53259	0.00127	0.00058	0.00349	-0.36080	-90.00000	0.03065	0.02984	0.02982	0.00638	-0.01244	0.00339
0.27600	-0.00165	0.53259	0.00072	-0.00010	0.00506	-0.27060	-89.82000	0.02098	0.05226	-0.02036	0.00452	-0.00812	0.00463
0.27800	-0.00165	0.53259	0.00072	-0.00010	0.00506	-0.27060	-89.91000	0.02098	0.05226	-0.02036	0.00452	-0.00812	0.00463
0.28000	-0.00165	0.53259	0.00072	-0.00010	0.00506	0.00000	0.00000	0.02098	0.05226	-0.02036	0.00452	-0.00812	0.00463
0.28200	-0.00165	0.53259	0.00072	-0.00010	0.00506	-0.18040	-89.91000	0.02098	0.05226	-0.02036	0.00452	-0.00812	0.00463
0.28400	-0.00185	0.24526	0.00180	-0.00178	0.00671	-0.45100	-89.82000	0.02098	0.05226	-0.02036	0.00452	-0.00812	0.00463
0.28600	-0.00185	-0.00300	0.00262	0.00041	0.00820	-0.36080	-89.82000	-0.00072	0.00329	0.03434	0.00843	-0.00103	0.00144
0.28800	-0.00185	-0.00300	0.00262	0.00041	0.00820	-0.27060	-89.82000	-0.00072	0.00329	0.03434	0.00843	-0.00103	0.00144
0.29000	-0.00185	-0.00300	0.00262	0.00041	0.00820	0.00000	0.00000	-0.00072	0.00329	0.03434	0.00843	-0.00103	0.00144
0.29200	-0.00185	-0.00300	0.00262	0.00041	0.00820	-0.45100	-90.00000	-0.00072	0.00329	0.03434	0.00843	-0.00103	0.00144
0.29400	-0.00207	0.00044	0.00135	0.00002	0.00830	-0.36080	-90.09000	-0.04608	-0.02263	0.03557	-0.00350	0.00545	-0.00195
0.29600	-0.00207	0.00044	0.00135	0.00002	0.00830	0.00000	0.00000	-0.04608	-0.02263	0.03557	-0.00350	0.00545	-0.00195
0.29800	-0.00207	0.00044	0.00135	0.00002	0.00830	-0.45100	-90.09000	-0.04608	-0.02263	0.03557	-0.00350	0.00545	-0.00195
0.30000	-0.00207	0.00044	0.00135	0.00002	0.00830	-0.54120	-90.00000	-0.04608	-0.02263	0.03557	-0.00350	0.00545	-0.00195
0.30200	-0.00207	0.00258	0.00211	0.00018	0.00573	-0.36080	-89.91000	-0.02263	-0.00350	0.04781	-0.00720	0.00699	0.00165
0.30400	-0.00226	0.00258	0.00211	0.00018	0.00573	0.00000	0.00000	-0.02263	-0.00350	0.04781	-0.00720	0.00699	0.00165
0.30600	-0.00226	0.00258	0.00211	0.00018	0.00573	-0.36080	-89.82000	-0.02263	-0.00350	0.04781	-0.00720	0.00699	0.00165
0.30800	-0.00226	0.00258	0.00211	0.00018	0.00573	-0.63140	-89.82000	-0.02263	-0.00350	0.04781	-0.00720	0.00699	0.00165
0.31000	-0.00226	0.00113	0.00196	0.00104	0.00431	-0.54120	-89.73000	-0.00288	-0.01440	0.04987	-0.00607	0.00319	-0.00000
0.31200	-0.00226	0.00113	0.00196	0.00104	0.00431	0.00000	0.00000	-0.00288	-0.01440	0.04987	-0.00607	0.00319	-0.00000
0.31400	-0.00247	0.00113	0.00196	0.00104	0.00431	-0.54120	-89.82000	-0.00288	-0.01440	0.04987	-0.00607	0.00319	-0.00000
0.31600	-0.00247	0.00113	0.00196	0.00104	0.00431	-0.63140	-89.82000	-0.00288	-0.01440	0.04987	-0.00607	0.00319	-0.00000
0.31800	-0.00247	0.00049	0.00245	0.00019	0.00377	-0.63140	-89.91000	0.02438	0.02161	0.02560	0.00668	-0.01532	0.00339
0.32000	-0.00247	0.00049	0.00245	0.00019	0.00377	-0.63140	-90.00000	0.02438	0.02161	0.02560	0.00668	-0.01532	0.00339
0.32200	-0.00247	0.00049	0.00245	0.00019	0.00377	0.00000	0.00000	0.02438	0.02161	0.02560	0.00668	-0.01532	0.00339
0.32400	-0.00267	0.00049	0.00245	0.00019	0.00377	-0.45100	-90.09000	0.02438	0.02161	0.02560	0.00668	-0.01532	0.00339
0.32600	-0.00267	0.00269	0.00060	0.00000	0.00485	-0.36080	-90.09000	0.06418	0.05412	0.03619	0.00977	-0.01809	0.00401
0.32800	-0.00267	0.00269	0.00060	0.00000	0.00485	-0.36080	-90.00000	0.06418	0.05412	0.03619	0.00977	-0.01809	0.00401
0.33000	-0.00267	0.00269	0.00060	0.00000	0.00485	0.00000	0.00000	0.06418	0.05412	0.03619	0.00977	-0.01809	0.00401
0.33200	-0.00267	0.00269	0.00060	0.00000	0.00485	-0.36080	-89.91000	0.06418	0.05412	0.03619	0.00977	-0.01809	0.00401
0.33400	-0.00287	0.00276	0.00219	-0.00086	0.00810	-0.45100	-90.00000	0.04536	0.06111	0.01583	0.00494	-0.02210	0.00298
0.33600	-0.00287	0.00276	0.00219	-0.00086	0.00810	-0.36080	-89.82000	0.04536	0.06111	0.01583	0.00494	-0.02210	0.00298
0.33800	-0.00287	0.00276	0.00219	-0.00086	0.00810	0.00000	0.00000	0.04536	0.06111	0.01583	0.00494	-0.02210	0.00298
0.34000	-0.00287	0.00276	0.00219	-0.00086	0.00810	-0.36080	-89.91000	0.04536	0.06111	0.01583	0.00494	-0.02210	0.00298
0.34200	-0.00287	0.00202	0.00048	-0.00217	0.01023	-0.45100	-90.00000	0.01841	0.01440	0.00545	-0.00113	-0.01028	0.00473
0.34400	-0.00310	0.00202	0.00048	-0.00217	0.01023	-0.36080	-90.00000	0.01841	0.01440	0.00545	-0.00113	-0.01028	0.00473
