/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 06:58:46 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02200	0.00334	0.00089	-0.00026	-0.00028	0.00381	-3.78840	-89.82000	0.04268	-0.06988	-0.19062	-0.00870	-0.03001	0.00157
0.02400	0.00334	0.00171	0.00183	0.00069	0.00399	-3.87860	-89.82000	-0.00077	0.04139	0.04421	0.00376	-0.02495	0.00512
0.02600	0.00334	0.00171	0.00183	0.00069	0.00399	-3.87860	-90.00000	-0.00077	0.04139	0.04421	0.00376	-0.02495	0.00512
0.02800	0.00334	0.00171	0.00183	0.00069	0.00399	-3.87860	-90.00000	-0.00077	0.04139	0.04421	0.00376	-0.02495	0.00512
0.03000	0.00334	0.00171	0.00183	0.00069	0.00399	-3.87860	-89.91000	-0.00077	0.04139	0.04421	0.00376	-0.02495	0.00512
0.03200	0.00352	0.00055	0.00066	0.00020	0.00259	-3.78840	-89.82000	0.01262	-0.03019	-0.22393	0.00068	-0.00114	0.00525
0.03400	0.00352	0.00055	0.00066	0.00020	0.00259	-3.78840	-89.82000	0.01262	-0.03019	-0.22393	0.00068	-0.00114	0.00525
0.03600	0.00352	0.00055	0.00066	0.00020	0.00259	-3.69820	-89.73000	0.01262	-0.03019	-0.22393	0.00068	-0.00114	0.00525
0.03800	0.00352	0.00055	0.00066	0.00020	0.00259	-3.69820	-89.64000	0.01262	-0.03019	-0.22393	0.00068	-0.00114	0.00525
0.04000	0.00352	-0.00072	0.00144	-0.00055	-0.00100	-3.87860	-89.64000	0.02358	-0.13559	0.08842	-0.01669	-0.00444	-0.00093
0.04200	0.00367	-0.00072	0.00144	-0.00055	-0.00100	-4.05900	-89.73000	0.02358	-0.13559	0.08842	-0.01669	-0.00444	-0.00093
0.04400	0.00367	-0.00072	0.00144	-0.00055	-0.00100	-4.14920	-89.64000	0.02358	-0.13559	0.08842	-0.01669	-0.00444	-0.00093
0.04600	0.00367	-0.00072	0.00144	-0.00055	-0.00100	-4.14920	-89.73000	0.02358	-0.13559	0.08842	-0.01669	-0.00444	-0.00093
0.04800	0.00367	-0.00028	0.00033	0.00047	0.00161	-3.96880	-89.73000	-0.01725	-0.01065	0.11731	-0.01117	-0.00426	-0.00231
0.05000	0.00367	-0.00028	0.00033	0.00047	0.00161	-3.78840	-89.64000	-0.01725	-0.01065	0.11731	-0.01117	-0.00426	-0.00231
0.05200	0.00382	-0.00028	0.00033	0.00047	0.00161	-3.60800	-89.73000	-0.01725	-0.01065	0.11731	-0.01117	-0.00426	-0.00231
0.05400	0.00382	-0.00028	0.00033	0.00047	0.00161	-3.60800	-89.73000	-0.01725	-0.01065	0.11731	-0.01117	-0.00426	-0.00231
0.05600	0.00382	0.00113	0.00199	0.00176	0.00298	-3.69820	-89.82000	0.01660	0.10951	-0.12112	0.01888	0.00093	-0.00188
0.05800	0.00382	0.00113	0.00199	0.00176	0.00298	-3.78840	-89.64000	0.01660	0.10951	-0.12112	0.01888	0.00093	-0.00188
0.06000	0.00382	0.00113	0.00199	0.00176	0.00298	-3.96880	-89.64000	0.01660	0.10951	-0.12112	0.01888	0.00093	-0.00188
0.06200	0.00398	0.00113	0.00199	0.00176	0.00298	-3.87860	-89.64000	0.01660	0.10951	-0.12112	0.01888	0.00093	-0.00188
0.06400	0.00398	-0.00073	0.00206	0.00538	0.00359	-3.96880	-89.73000	-0.00688	0.09843	-0.04246	0.02027	0.00774	-0.00068
0.06600	0.00398	-0.00073	0.00206	0.00538	0.00359	-3.96880	-89.73000	-0.00688	0.09843	-0.04246	0.02027	0.00774	-0.00068
0.06800	0.00398	-0.00073	0.00206	0.00538	0.00359	-3.87860	-89.73000	-0.00688	0.09843	-0.04246	0.02027	0.00774	-0.00068
0.07000	0.00398	-0.00073	0.00206	0.00538	0.00359	-3.69820	-89.82000	-0.00688	0.09843	-0.04246	0.02027	0.00774	-0.00068
0.07200	0.00414	0.00011	0.00189	0.00187	0.00486	-3.69820	-89.91000	0.02203	-0.04340	-0.02396	-0.01475	-0.01724	0.00194
0.07400	0.00414	0.00011	0.00189	0.00187	0.00486	-3.78840	-89.91000	0.02203	-0.04340	-0.02396	-0.01475	-0.01724	0.00194
0.07600	0.00414	0.00011	0.00189	0.00187	0.00486	-3.78840	-89.91000	0.02203	-0.04340	-0.02396	-0.01475	-0.01724	0.00194
0.07800	0.00414	0.00011	0.00189	0.00187	0.00486	-3.78840	-89.91000	0.02203	-0.04340	-0.02396	-0.01475	-0.01724	0.00194
0.08000	0.00414	-0.00055	0.00079	-0.00035	0.00136	-3.87860	-89.82000	0.01858	-0.13747	-0.14230	-0.02937	-0.03470	0.00241
0.08200	0.00432	-0.00055	0.00079	-0.00035	0.00136	-3.87860	-89.73000	0.01858	-0.13747	-0.14230	-0.02937	-0.03470	0.00241
0.08400	0.00432	-0.00055	0.00079	-0.00035	0.00136	-3.69820	-89.64000	0.01858	-0.13747	-0.14230	-0.02937	-0.03470	0.00241
0.08600	0.00432	-0.00055	0.00079	-0.00035	0.00136	-3.78840	-89.64000	0.01858	-0.13747	-0.14230	-0.02937	-0.03470	0.00241
0.08800	0.00432	0.00112	0.00219	-0.00074	-0.00091	-3.78840	-89.55000	0.00611	0.03182	-0.01532	0.01219	-0.00811	0.00373
0.09000	0.00432	0.00112	0.00219	-0.00074	-0.00091	-3.78840	-89.64000	0.00611	0.03182	-0.01532	0.01219	-0.00811	0.00373
0.09200	0.00447	0.00112	0.00219	-0.00074	-0.00091	-3.69820	-89.73000	0.00611	0.03182	-0.01532	0.01219	-0.00811	0.00373
0.09400	0.00447	0.00112	0.00219	-0.00074	-0.00091	-3.78840	-89.82000	0.00611	0.03182	-0.01532	0.01219	-0.00811	0.00373
0.09600	0.00447	0.00032	-0.00021	0.00012	0.00086	-3.87860	-89.91000	-0.00361	0.13136	-0.05244	0.02672	0.01299	0.00784
0.09800	0.00447	0.00032	-0.00021	0.00012	0.00086	-3.96880	-90.00000	-0.00361	0.13136	-0.05244	0.02672	0.01299	0.00784
0.10000	0.00447	0.00032	-0.00021	0.00012	0.00086	-4.05900	-90.00000	-0.00361	0.13136	-0.05244	0.02672	0.01299	0.00784
0.10200	0.00462	0.00032	-0.00021	0.00012	0.00086	-3.96880	-89.82000	-0.00361	0.13136	-0.05244	0.02672	0.01299	0.00784
0.10400	0.00462	0.00004	0.00162	0.00047	0.00446	-3.87860	-89.73000	0.00626	-0.06080	-0.19946	-0.01046	0.00022	0.00096
0.10600	0.00462	0.00004	0.00162	0.00047	0.00446	-3.69820	-89.64000	0.00626	-0.06080	-0.19946	-0.01046	0.00022	0.00096
0.10800	0.00462	0.00004	0.00162	0.00047	0.00446	-3.60800	-89.55000	0.00626	-0.06080	-0.19946	-0.01046	0.00022	0.00096
0.11000	0.00462	0.00004	0.00162	0.00047	0.00446	-3.60800	-89.55000	0.00626	-0.06080	-0.19946	-0.01046	0.00022	0.00096
0.11200	0.00479	0.00118	0.00004	0.00165	0.00293	-3.60800	-89.64000	-0.00305	-0.07735	0.21890	-0.02005	0.00142	-0.00164
0.11400	0.00479	0.00118	0.00004	0.00165	0.00293	-3.69820	-89.73000	-0.00305	-0.07735	0.21890	-0.02005	0.00142	-0.00164
0.11600	0.00479	0.00118	0.00004	0.00165	0.00293	-3.87860	-89.82000	-0.00305	-0.07735	0.21890	-0.02005	0.00142	-0.00164
0.11800	0.00479	0.00118	0.00004	0.00165	0.00293	-3.78840	-89.82000	-0.00305	-0.07735	0.21890	-0.02005	0.00142	-0.00164
0.12000	0.00479	0.00115	0.00148	0.00184	0.00377	-3.78840	-89.82000	-0.00540	0.04938	0.10847	0.00528	0.00275	-0.00552
0.12200	0.00494	0.00115	0.00148	0.00184	0.00377	-3.78840	-89.91000	-0.00540	0.04938	0.10847	0.00528	0.00275	-0.00552
0.12400	0.00494	0.00115	0.00148	0.00184	0.00377	-3.69820	-90.00000	-0.00540	0.04938	0.10847	0.00528	0.00275	-0.00552
0.12600	0.00494	0.00115	0.00148	0.00184	0.00377	-3.51780	-89.82000	-0.00540	0.04938	0.10847	0.00528	0.00275	-0.00552
0.12800	0.00494	0.00012	0.00072	0.00169	0.00013	-3.51780	-89.73000	0.04203	0.03312	-0.13788	0.00743	-0.01039	-0.00213
0.13000	0.00494	0.00150	0.00023	0.00026	-0.00239	-3.42760	-89.64000	0.04203	0.03312	-0.13788	0.00743	-0.01039	-0.00213
0.13200	0.00512	0.00150	0.00023	0.00026	-0.00239	-3.51780	-89.55000	0.04203	0.03312	-0.13788	0.00743	-0.01039	-0.00213
0.13400	0.00512	0.00150	0.00023	0.00026	-0.00239	-3.78840	-89.55000	0.04203	0.03312	-0.13788	0.00743	-0.01039	-0.00213
0.13600	0.00512	0.00150	0.00023	0.00026	-0.00239	-3.78840	-89.55000	0.04203	0.03312	-0.13788	0.00743	-0.01039	-0.00213
0.13800	0.00512	0.00006	0.00156	0.00011	-0.00092	-3.87860	-89.73000	0.03610	-0.00981	0.04894	-0.00410	-0.04855	0.00114
0.14000	0.00512	0.00006	0.00156	0.00011	-0.00092	-3.78840	-89.91000	0.03610	-0.00981	0.04894	-0.00410	-0.04855	0.00114
0.14200	0.00525	0.00006	0.00156	0.00011	-0.00092	-3.69820	-90.00000	0.03610	-0.00981	0.04894	-0.00410	-0.04855	0.00114
0.14400	0.00525	0.00006	0.00156	0.00011	-0.00092	-3.78840	-89.91000	0.03610	-0.00981	0.04894	-0.00410	-0.04855	0.00114
0.14600	0.00525	0.00146	0.00127	-0.00070	0.00088	-3.78840	-89.91000	0.03610	-0.00981	0.04894	-0.00410	-0.04855	0.00114
0.14800	0.00525	0.00185	0.00238	-0.00092	0.00233	-3.69820	-89.91000	0.02546	0.07377	-0.19093	0.00673	-0.04247	0.00620
0.15000	0.00525	0.00185	0.00238	-0.00092	0.00233	-3.60800	-89.73000	0.02546	0.07377	-0.19093	0.00673	-0.04247	0.00620
0.15200	0.00540	0.00185	0.00238	-0.00092	0.00233	-3.60800	-89.64000	0.02546	0.07377	-0.19093	0.00673	-0.04247	0.00620
0.15400	0.00540	0.00185	0.00238	-0.00092	0.00233	-3.69820	-89.64000	0.02546	0.07377	-0.19093	0.00673	-0.04247	0.00620
0.15600	0.00540	0.00045	0.00078	-0.00164	0.00329	-3.87860	-89.55000	0.00330	-0.05509	-0.17078	0.01200	0.00756	0.00244
0.15800	0.00540	0.00045	0.00078	-0.00164	0.00329	-4.05900	-89.64000	0.00330	-0.05509	-0.17078	0.01200	0.00756	0.00244
0.16000	0.00540	0.00045	0.00078	-0.00164	0.00329	-4.14920	-89.55000	0.00330	-0.05509	-0.17078	0.01200	0.00756	0.00244
0.16200	0.00555	0.00045	0.00078	-0.00164	0.00329	-4.05900	-89.64000	0.00330	-0.05509	-0.17078	0.01200	0.00756	0.00244
0.16400	0.00555	0.00015	0.00023	0.00009	0.00425	-4.05900	-89.73000	-0.02354	-0.08454	0.07547	-0.01792	0.03686	-0.00083
0.16600	0.00555	0.00015	0.00023	0.00009	0.00425	-4.05900	-89.91000	-0.02354	-0.08454	0.07547	-0.01792	0.03686	-0.00083
0.16800	0.00555	0.00015	0.00023	0.00009	0.00425	-3.96880	-90.00000	-0.02354	-0.08454	0.07547	-0.01792	0.03686	-0.00083
0.17000	0.00555	0.00015	0.00023	0.00009	0.00425	-3.96880	-90.00000	-0.02354	-0.08454	0.07547	-0.01792	0.03686	-0.00083
0.17200	0.00569	-0.00084	0.00129	0.00088	0.00437	-3.96880	-89.82000	-0.02216	-0.14056	-0.04987	-0.02560	0.02961	-0.00463
0.17400	0.00569	-0.00084	0.00129	0.00088	0.00437	-3.87860	-89.82000	-0.02216	-0.14056	-0.04987	-0.02560	0.02961	-0.00463
0.17600	0.00569	-0.00084	0.00129	0.00088	0.00437	-3.96880	-89.91000	-0.02216	-0.14056	-0.04987	-0.02560	0.02961	-0.00463
0.17800	0.00569	-0.00084	0.00129	0.00088	0.00437	-3.96880	-89.82000	-0.02216	-0.14056	-0.04987	-0.02560	0.02961	-0.00463
0.18000	0.00569	0.00077	0.00183	-0.00021	-0.00237	-3.87860	-89.73000	-0.01885	0.01861	0.02879	0.00472	-0.00925	0.00043
0.18200	0.00584	0.00077	0.00183	-0.00021	-0.00237	-3.78840	-89.73000	-0.01885	0.01861	0.02879	0.00472	-0.00925	0.00043
0.18400	0.00584	0.00077	0.00183	-0.00021	-0.00237	-3.69820	-89.82000	-0.01885	0.01861	0.02879	0.00472	-0.00925	0.00043
0.18600	0.00584	0.00077	0.00183	-0.00021	-0.00237	-3.78840	-90.00000	-0.01885	0.01861	0.02879	0.00472	-0.00925	0.00043
0.18800	0.00584	-0.00020	0.00096	-0.00023	-0.00084	-3.78840	-90.09000	0.02922	0.21710	0.05850	0.02496	-0.01807	0.00321
0.19000	0.00584	-0.00020	0.00096	-0.00023	-0.00084	-3.78840	-90.18000	0.02922	0.21710	0.05850	0.02496	-0.01807	0.00321
0.19200	0.00596	-0.00020	0.00096	-0.00023	-0.00084	-3.87860	-90.09000	0.02922	0.21710	0.05850	0.02496	-0.01807	0.00321
0.19400	0.00596	-0.00020	0.00096	-0.00023	-0.00084	-3.87860	-89.91000	0.02922	0.21710	0.05850	0.02496	-0.01807	0.00321
0.19600	0.00596	-0.00079	0.00266	0.00025	0.00214	-3.96880	-89.91000	0.02922	0.21710	0.05850	0.02496	-0.01807	0.00321
0.19800	0.00596	0.00162	0.00071	0.00024	0.00351	-3.96880	-89.73000	0.03277	0.08966	-0.14538	0.00062	-0.02042	0.00275
0.20000	0.00596	0.00162	0.00071	0.00024	0.00351	-3.96880	-89.46000	0.03277	0.08966	-0.14538	0.00062	-0.02042	0.00275
0.20200	0.00609	0.00162	0.00071	0.00024	0.00351	-3.96880	-89.46000	0.03277	0.08966	-0.14538	0.00062	-0.02042	0.00275
0.20400	0.00609	0.00162	0.00071	0.00024	0.00351	-3.87860	-89.55000	0.03277	0.08966	-0.14538	0.00062	-0.02042	0.00275
0.20600	0.00609	0.00065	0.00027	0.00027	0.00419	-3.69820	-89.55000	0.03789	0.04716	0.01604	0.00210	-0.01949	0.00281
0.20800	0.00609	0.00065	0.00027	0.00027	0.00419	-3.69820	-89.73000	0.03789	0.04716	0.01604	0.00210	-0.01949	0.00281
0.21000	0.00609	0.00065	0.00027	0.00027	0.00419	-3.78840	-89.82000	0.03789	0.04716	0.01604	0.00210	-0.01949	0.00281
0.21200	0.00622	0.00065	0.00027	0.00027	0.00419	-3.96880	-89.73000	0.03789	0.04716	0.01604	0.00210	-0.01949	0.00281
0.21400	0.00622	-0.00054	0.00206	0.00051	0.00396	-3.87860	-89.82000	0.03789	0.04716	0.01604	0.00210	-0.01949	0.00281
0.21600	0.00622	-0.00026	0.00071	0.00075	0.00100	-3.96880	-89.73000	0.04012	-0.04599	-0.13592	0.00978	-0.05614	0.00148
0.21800	0.00622	-0.00026	0.00071	0.00075	0.00100	-3.87860	-89.64000	0.04012	-0.04599	-0.13592	0.00978	-0.05614	0.00148
0.22000	0.00622	-0.00026	0.00071	0.00075	0.00100	-3.87860	-89.64000	0.04012	-0.04599	-0.13592	0.00978	-0.05614	0.00148
0.22200	0.00635	-0.00026	0.00071	0.00075	0.00100	-3.78840	-89.64000	0.04012	-0.04599	-0.13592	0.00978	-0.05614	0.00148
0.22400	0.00635	-0.00026	0.00060	-0.00002	0.00141	-3.60800	-89.55000	0.01926	-0.28062	-0.20296	-0.02897	-0.03232	0.00284
0.22600	0.00635	-0.00026	0.00060	-0.00002	0.00141	-3.51780	-89.55000	0.01926	-0.28062	-0.20296	-0.02897	-0.03232	0.00284
0.22800	0.00635	-0.00026	0.00060	-0.00002	0.00141	-3.51780	-89.55000	0.01926	-0.28062	-0.20296	-0.02897	-0.03232	0.00284
0.23000	0.00635	-0.00026	0.00060	-0.00002	0.00141	-3.69820	-89.55000	0.01926	-0.28062	-0.20296	-0.02897	-0.03232	0.00284
0.23200	0.00648	-0.00059	0.00168	0.00001	-0.00380	-3.78840	-89.73000	-0.05483	-0.13053	0.08493	-0.02434	0.03464	0.00012
0.23400	0.00648	-0.00059	0.00168	0.00001	-0.00380	-3.96880	-89.73000	-0.05483	-0.13053	0.08493	-0.02434	0.03464	0.00012
0.23600	0.00648	-0.00059	0.00168	0.00001	-0.00380	-3.96880	-89.82000	-0.05483	-0.13053	0.08493	-0.02434	0.03464	0.00012
0.23800	0.00648	-0.00059	0.00168	0.00001	-0.00380	-3.96880	-89.82000	-0.05483	-0.13053	0.08493	-0.02434	0.03464	0.00012
0.24000	0.00648	0.00038	0.00178	-0.00006	0.00148	-4.05900	-89.73000	-0.04576	0.03874	-0.00267	0.00105	0.07430	-0.00432
0.24200	0.00658	0.00038	0.00178	-0.00006	0.00148	-3.96880	-89.82000	-0.04576	0.03874	-0.00267	0.00105	0.07430	-0.00432
0.24400	0.00658	0.00038	0.00178	-0.00006	0.00148	-4.05900	-89.91000	-0.04576	0.03874	-0.00267	0.00105	0.07430	-0.00432
0.24600	0.00658	0.00038	0.00178	-0.00006	0.00148	-3.96880	-89.91000	-0.04576	0.03874	-0.00267	0.00105	0.07430	-0.00432
0.24800	0.00658	0.00062	0.00152	-0.00133	0.00355	-4.05900	-89.91000	-0.01450	0.10692	0.06261	0.01687	0.03584	-0.00417
0.25000	0.00658	0.00062	0.00152	-0.00133	0.00355	-4.05900	-89.82000	-0.01450	0.10692	0.06261	0.01687	0.03584	-0.00417
0.25200	0.00668	0.00062	0.00152	-0.00133	0.00355	-4.05900	-89.91000	-0.01450	0.10692	0.06261	0.01687	0.03584	-0.00417
0.25400	0.00668	0.00062	0.00152	-0.00133	0.00355	-4.14920	-89.91000	-0.01450	0.10692	0.06261	0.01687	0.03584	-0.00417
0.25600	0.00668	-0.00017	0.00124	-0.00032	0.00436	-4.05900	-90.00000	0.00565	0.22343	0.12996	0.00691	-0.01406	-0.00299
0.25800	0.00668	-0.00017	0.00124	-0.00032	0.00436	-3.87860	-89.91000	0.00565	0.22343	0.12996	0.00691	-0.01406	-0.00299
0.26000	0.00668	-0.00017	0.00124	-0.00032	0.00436	-3.69820	-89.82000	0.00565	0.22343	0.12996	0.00691	-0.01406	-0.00299
0.26200	0.00677	-0.00017	0.00124	-0.00032	0.00436	-3.69820	-89.91000	0.00565	0.22343	0.12996	0.00691	-0.01406	-0.00299
0.26400	0.00677	-0.00032	0.00069	-0.00133	0.00482	-3.69820	-89.82000	0.08005	0.19062	-0.13140	0.01200	-0.06369	0.00395
0.26600	0.00677	-0.00032	0.00069	-0.00133	0.00482	-3.69820	-89.82000	0.08005	0.19062	-0.13140	0.01200	-0.06369	0.00395
0.26800	0.00677	-0.00032	0.00069	-0.00133	0.00482	-3.78840	-89.73000	0.08005	0.19062	-0.13140	0.01200	-0.06369	0.00395
0.27000	0.00677	-0.00032	0.00069	-0.00133	0.00482	-3.78840	-89.73000	0.08005	0.19062	-0.13140	0.01200	-0.06369	0.00395
0.27200	0.00686	0.00112	0.00121	-0.00117	-0.00084	-3.78840	-89.82000	0.06273	-0.00185	-0.17417	0.02119	-0.07547	0.00586
0.27400	0.00686	0.00112	0.00121	-0.00117	-0.00084	-3.69820	-89.82000	0.06273	-0.00185	-0.17417	0.02119	-0.07547	0.00586
0.27600	0.00686	0.00112	0.00121	-0.00117	-0.00084	-3.60800	-89.64000	0.06273	-0.00185	-0.17417	0.02119	-0.07547	0.00586
0.27800	0.00686	0.00112	0.00121	-0.00117	-0.00084	-3.51780	-89.73000	0.06273	-0.00185	-0.17417	0.02119	-0.07547	0.00586
0.28000	0.00686	-0.00029	0.00156	-0.00084	-0.00168	-3.42760	-89.82000	0.04194	-0.13377	-0.08585	-0.01490	-0.05543	0.00059
0.28200	0.00697	-0.00029	0.00156	-0.00084	-0.00168	-3.51780	-89.82000	0.04194	-0.13377	-0.08585	-0.01490	-0.05543	0.00059
0.28400	0.00697	-0.00029	0.00156	-0.00084	-0.00168	-3.60800	-89.91000	0.04194	-0.13377	-0.08585	-0.01490	-0.05543	0.00059
0.28600	0.00697	-0.00029	0.00156	-0.00084	-0.00168	-3.69820	-89.82000	0.04194	-0.13377	-0.08585	-0.01490	-0.05543	0.00059
0.28800	0.00697	-0.00011	0.00128	0.00020	-0.00002	-3.69820	-89.73000	-0.01157	-0.31704	-0.09850	-0.04476	0.00395	0.00151
0.29000	0.00697	0.00021	0.00132	0.00002	0.00253	-3.69820	-89.64000	-0.01157	-0.31704	-0.09850	-0.04476	0.00395	0.00151
0.29200	0.00704	0.00021	0.00132	0.00002	0.00253	-3.60800	-89.55000	-0.01157	-0.31704	-0.09850	-0.04476	0.00395	0.00151
0.29400	0.00704	0.00021	0.00132	0.00002	0.00253	-3.69820	-89.46000	-0.01157	-0.31704	-0.09850	-0.04476	0.00395	0.00151
0.29600	0.00704	0.00021	0.00132	0.00002	0.00253	-3.60800	-89.37000	-0.01157	-0.31704	-0.09850	-0.04476	0.00395	0.00151
0.29800	0.00704	-0.00001	0.00055	0.00003	0.00403	-3.78840	-89.46000	-0.03623	-0.11296	-0.00966	-0.00361	0.06307	-0.00296
0.30000	0.00704	-0.00001	0.00055	0.00003	0.00403	-3.87860	-89.46000	-0.03623	-0.11296	-0.00966	-0.00361	0.06307	-0.00296
0.30200	0.00712	-0.00001	0.00055	0.00003	0.00403	-4.05900	-89.55000	-0.03623	-0.11296	-0.00966	-0.00361	0.06307	-0.00296
0.30400	0.00712	-0.00001	0.00055	0.00003	0.00403	-4.05900	-89.64000	-0.03623	-0.11296	-0.00966	-0.00361	0.06307	-0.00296
0.30600	0.00712	0.00072	0.00245	0.00046	0.00470	-3.96880	-89.82000	-0.03663	0.13716	0.06292	0.01638	0.04358	-0.00244
0.30800	0.00712	0.00072	0.00245	0.00046	0.00470	-4.05900	-90.00000	-0.03663	0.13716	0.06292	0.01638	0.04358	-0.00244
0.31000	0.00712	0.00072	0.00245	0.00046	0.00470	-4.05900	-90.00000	-0.03663	0.13716	0.06292	0.01638	0.04358	-0.00244
0.31200	0.00719	0.00072	0.00245	0.00046	0.00470	-4.05900	-89.91000	-0.03663	0.13716	0.06292	0.01638	0.04358	-0.00244
0.31400	0.00719	0.00016	0.00141	0.00058	0.00291	-3.87860	-89.82000	-0.00417	0.12090	-0.05326	0.00346	0.00774	0.00327
0.31600	0.00719	0.00016	0.00141	0.00058	0.00291	-3.87860	-89.82000	-0.00417	0.12090	-0.05326	0.00346	0.00774	0.00327
0.31800	0.00719	0.00016	0.00141	0.00058	0.00291	-3.78840	-89.73000	-0.00417	0.12090	-0.05326	0.00346	0.00774	0.00327
0.32000	0.00719	0.00016	0.00141	0.00058	0.00291	-3.87860	-89.82000	-0.00417	0.12090	-0.05326	0.00346	0.00774	0.00327
0.32200	0.00724	-0.00183	0.00277	-0.00024	-0.00231	-3.78840	-89.82000	0.02595	0.19275	0.12235	0.00583	-0.03276	0.00293
0.32400	0.00724	-0.00183	0.00277	-0.00024	-0.00231	-3.78840	-89.82000	0.02595	0.19275	0.12235	0.00583	-0.03276	0.00293
0.32600	0.00724	-0.00183	0.00277	-0.00024	-0.00231	-3.69820	-89.82000	0.02595	0.19275	0.12235	0.00583	-0.03276	0.00293
0.32800	0.00724	-0.00183	0.00277	-0.00024	-0.00231	-3.78840	-90.09000	0.02595	0.19275	0.12235	0.00583	-0.03276	0.00293
0.33000	0.00724	-0.00044	0.00117	-0.00007	-0.00113	-3.78840	-90.09000	0.05163	0.13914	0.06961	0.01635	-0.04873	0.00315
