/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 07:57:35 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00036	-0.00096	0.00072	-0.00097	0.00056	-3.69820	-89.64000	0.01512	-0.06485	0.02600	-0.01148	-0.05086	0.00484
0.02200	0.00036	0.00167	0.00034	-0.00021	0.00174	-3.69820	-89.55000	0.01512	-0.06485	0.02600	-0.01148	-0.05086	0.00484
0.02400	0.00036	0.00167	0.00034	-0.00021	0.00174	-3.69820	-89.55000	0.01512	-0.06485	0.02600	-0.01148	-0.05086	0.00484
0.02600	0.00036	0.00167	0.00034	-0.00021	0.00174	-3.60800	-89.64000	0.01512	-0.06485	0.02600	-0.01148	-0.05086	0.00484
0.02800	0.00036	-0.00032	0.00001	0.00005	0.00206	-3.51780	-89.82000	0.00815	-0.03423	0.03618	-0.00000	-0.03905	0.00028
0.03000	0.00036	-0.00032	0.00001	0.00005	0.00206	-3.51780	-89.82000	0.00815	-0.03423	0.03618	-0.00000	-0.03905	0.00028
0.03200	0.00036	-0.00032	0.00001	0.00005	0.00206	-3.60800	-90.00000	0.00815	-0.03423	0.03618	-0.00000	-0.03905	0.00028
0.03400	0.00036	-0.00032	0.00001	0.00005	0.00206	-3.69820	-90.09000	0.00815	-0.03423	0.03618	-0.00000	-0.03905	0.00028
0.03600	0.00036	-0.00080	0.00105	0.00018	-0.00003	-3.96880	-90.09000	0.00753	-0.05599	-0.03544	-0.00632	0.04007	0.00346
0.03800	0.00036	-0.00080	0.00105	0.00018	-0.00003	-3.96880	-90.00000	0.00753	-0.05599	-0.03544	-0.00632	0.04007	0.00346
0.04000	0.00036	-0.00080	0.00105	0.00018	-0.00003	-4.05900	-90.00000	0.00753	-0.05599	-0.03544	-0.00632	0.04007	0.00346
0.04200	0.00036	-0.00080	0.00105	0.00018	-0.00003	-4.05900	-89.82000	0.00753	-0.05599	-0.03544	-0.00632	0.04007	0.00346
0.04400	0.00036	-0.00059	-0.00018	-0.00011	-0.00244	-3.96880	-89.64000	-0.03203	-0.01765	-0.00133	0.00818	0.04155	-0.00247
0.04600	0.00036	-0.00059	-0.00018	-0.00011	-0.00244	-3.87860	-89.64000	-0.03203	-0.01765	-0.00133	0.00818	0.04155	-0.00247
0.04800	0.00036	-0.00059	-0.00018	-0.00011	-0.00244	-3.87860	-89.73000	-0.03203	-0.01765	-0.00133	0.00818	0.04155	-0.00247
0.05000	0.00036	-0.00059	-0.00018	-0.00011	-0.00244	-3.69820	-89.73000	-0.03203	-0.01765	-0.00133	0.00818	0.04155	-0.00247
0.05200	0.00036	0.00067	0.00123	-0.00005	-0.00170	-3.78840	-89.82000	-0.02206	0.12309	0.04241	0.01077	0.01280	-0.00197
0.05400	0.00036	0.00067	0.00123	-0.00005	-0.00170	-3.87860	-89.91000	-0.02206	0.12309	0.04241	0.01077	0.01280	-0.00197
0.05600	0.00036	0.00067	0.00123	-0.00005	-0.00170	-3.96880	-90.09000	-0.02206	0.12309	0.04241	0.01077	0.01280	-0.00197
0.05800	0.00036	0.00067	0.00123	-0.00005	-0.00170	-3.96880	-90.09000	-0.02206	0.12309	0.04241	0.01077	0.01280	-0.00197
0.06000	0.00036	0.00002	-0.00012	-0.00010	0.00199	-3.87860	-90.00000	0.01836	0.02037	-0.04929	-0.00771	-0.02597	0.00509
0.06200	0.00036	0.00002	-0.00012	-0.00010	0.00199	-3.78840	-89.91000	0.01836	0.02037	-0.04929	-0.00771	-0.02597	0.00509
0.06400	0.00036	0.00002	-0.00012	-0.00010	0.00199	-3.69820	-89.82000	0.01836	0.02037	-0.04929	-0.00771	-0.02597	0.00509
0.06600	0.00036	0.00002	-0.00012	-0.00010	0.00199	-3.60800	-89.64000	0.01836	0.02037	-0.04929	-0.00771	-0.02597	0.00509
0.06800	0.00036	-0.00024	0.00089	-0.00053	0.00194	-3.60800	-89.55000	0.03200	-0.12250	-0.03245	-0.01595	-0.03470	0.00364
0.07000	0.00036	-0.00024	0.00089	-0.00053	0.00194	-3.60800	-89.55000	0.03200	-0.12250	-0.03245	-0.01595	-0.03470	0.00364
0.07200	0.00036	-0.00024	0.00089	-0.00053	0.00194	-3.69820	-89.64000	0.03200	-0.12250	-0.03245	-0.01595	-0.03470	0.00364
0.07400	0.00036	-0.00024	0.00089	-0.00053	0.00194	-3.69820	-89.82000	0.03200	-0.12250	-0.03245	-0.01595	-0.03470	0.00364
0.07600	0.00036	-0.00059	-0.00007	-0.00053	0.00142	-3.78840	-89.82000	-0.00093	0.06710	0.01314	0.00978	0.00145	0.00093
0.07800	0.00036	-0.00059	-0.00007	-0.00053	0.00142	-3.87860	-90.00000	-0.00093	0.06710	0.01314	0.00978	0.00145	0.00093
0.08000	0.00036	-0.00059	-0.00007	-0.00053	0.00142	-3.87860	-90.00000	-0.00093	0.06710	0.01314	0.00978	0.00145	0.00093
0.08200	0.00036	-0.00059	-0.00007	-0.00053	0.00142	-3.87860	-89.91000	-0.00093	0.06710	0.01314	0.00978	0.00145	0.00093
0.08400	0.00036	0.00079	0.00079	-0.00063	0.00132	-3.78840	-89.91000	-0.00886	0.02370	-0.04161	0.01265	0.01484	0.00204
0.08600	0.00036	0.00079	0.00079	-0.00063	0.00132	-3.69820	-89.82000	-0.00886	0.02370	-0.04161	0.01265	0.01484	0.00204
0.08800	0.00036	0.00079	0.00079	-0.00063	0.00132	-3.60800	-89.91000	-0.00886	0.02370	-0.04161	0.01265	0.01484	0.00204
0.09000	0.00036	0.00079	0.00079	-0.00063	0.00132	-3.60800	-89.82000	-0.00886	0.02370	-0.04161	0.01265	0.01484	0.00204
0.09200	0.00036	-0.00049	0.00007	-0.00051	0.00161	-3.78840	-89.73000	0.01148	-0.11759	0.01832	-0.01256	0.00709	-0.00272
0.09400	0.00036	-0.00049	0.00007	-0.00051	0.00161	-3.78840	-89.64000	0.01148	-0.11759	0.01832	-0.01256	0.00709	-0.00272
0.09600	0.00036	-0.00049	0.00007	-0.00051	0.00161	-3.87860	-89.82000	0.01148	-0.11759	0.01832	-0.01256	0.00709	-0.00272
0.09800	0.00036	-0.00049	0.00007	-0.00051	0.00161	-3.87860	-89.73000	0.01148	-0.11759	0.01832	-0.01256	0.00709	-0.00272
0.10000	0.00036	-0.00023	0.00045	-0.00002	0.00100	-3.87860	-89.73000	-0.01021	-0.02469	0.02344	-0.01906	0.00592	-0.00173
0.10200	0.00036	-0.00023	0.00045	-0.00002	0.00100	-3.78840	-89.73000	-0.01021	-0.02469	0.02344	-0.01906	0.00592	-0.00173
0.10400	0.00035	-0.00023	0.00045	-0.00002	0.00100	-3.69820	-89.64000	-0.01021	-0.02469	0.02344	-0.01906	0.00592	-0.00173
0.10600	0.00035	-0.00023	0.00045	-0.00002	0.00100	-3.60800	-89.64000	-0.01021	-0.02469	0.02344	-0.01906	0.00592	-0.00173
0.10800	0.00035	-0.00071	-0.00046	0.00044	0.00112	-3.51780	-89.82000	-0.00009	0.06290	-0.03177	0.01274	0.00278	-0.00407
0.11000	0.00035	-0.00071	-0.00046	0.00044	0.00112	-3.60800	-89.73000	-0.00009	0.06290	-0.03177	0.01274	0.00278	-0.00407
0.11200	0.00035	-0.00071	-0.00046	0.00044	0.00112	-3.69820	-89.73000	-0.00009	0.06290	-0.03177	0.01274	0.00278	-0.00407
0.11400	0.00034	-0.00071	-0.00046	0.00044	0.00112	-3.78840	-89.73000	-0.00009	0.06290	-0.03177	0.01274	0.00278	-0.00407
0.11600	0.00034	0.00134	0.00052	-0.00098	0.00136	-3.87860	-89.73000	0.01780	0.08438	-0.02465	0.03039	0.00191	0.00151
0.11800	0.00034	0.00134	0.00052	-0.00098	0.00136	-3.96880	-89.73000	0.01780	0.08438	-0.02465	0.03039	0.00191	0.00151
0.12000	0.00034	0.00134	0.00052	-0.00098	0.00136	-3.96880	-89.73000	0.01780	0.08438	-0.02465	0.03039	0.00191	0.00151
0.12200	0.00034	0.00134	0.00052	-0.00098	0.00136	-3.87860	-89.73000	0.01780	0.08438	-0.02465	0.03039	0.00191	0.00151
0.12400	0.00030	-0.00046	0.00009	-0.00013	0.00127	-3.87860	-89.73000	0.03845	-0.07201	0.00413	-0.01009	-0.02643	-0.00068
0.12600	0.00030	-0.00046	0.00009	-0.00013	0.00127	-3.78840	-89.73000	0.03845	-0.07201	0.00413	-0.01009	-0.02643	-0.00068
0.12800	0.00030	-0.00046	0.00009	-0.00013	0.00127	-3.78840	-89.82000	0.03845	-0.07201	0.00413	-0.01009	-0.02643	-0.00068
0.13000	0.00030	-0.00046	0.00009	-0.00013	0.00127	-3.78840	-89.82000	0.03845	-0.07201	0.00413	-0.01009	-0.02643	-0.00068
0.13200	0.00030	-0.00100	0.00061	-0.00050	0.00221	-3.78840	-89.91000	0.01401	-0.15013	-0.01499	-0.03359	-0.03871	0.00167
0.13400	0.00025	-0.00100	0.00061	-0.00050	0.00221	-3.78840	-89.82000	0.01401	-0.15013	-0.01499	-0.03359	-0.03871	0.00167
0.13600	0.00025	-0.00100	0.00061	-0.00050	0.00221	-3.78840	-89.73000	0.01401	-0.15013	-0.01499	-0.03359	-0.03871	0.00167
0.13800	0.00025	-0.00100	0.00061	-0.00050	0.00221	-3.69820	-89.73000	0.01401	-0.15013	-0.01499	-0.03359	-0.03871	0.00167
0.14000	0.00025	-0.00035	0.00071	0.00020	0.00150	-3.69820	-89.64000	-0.00469	0.06019	0.00022	0.01191	-0.00083	0.00056
0.14200	0.00025	-0.00035	0.00071	0.00020	0.00150	-3.78840	-89.55000	-0.00469	0.06019	0.00022	0.01191	-0.00083	0.00056
0.14400	0.00020	-0.00035	0.00071	0.00020	0.00150	-3.69820	-89.55000	-0.00469	0.06019	0.00022	0.01191	-0.00083	0.00056
0.14600	0.00020	-0.00035	0.00071	0.00020	0.00150	-3.87860	-89.82000	-0.00469	0.06019	0.00022	0.01191	-0.00083	0.00056
0.14800	0.00020	0.00124	0.00024	0.00135	0.00214	-3.96880	-89.82000	-0.03598	0.10830	-0.01564	0.02659	0.04602	0.00571
0.15000	0.00020	0.00124	0.00024	0.00135	0.00214	-4.05900	-89.91000	-0.03598	0.10830	-0.01564	0.02659	0.04602	0.00571
0.15200	0.00020	0.00124	0.00024	0.00135	0.00214	-4.14920	-89.91000	-0.03598	0.10830	-0.01564	0.02659	0.04602	0.00571
0.15400	0.00015	0.00124	0.00024	0.00135	0.00214	-4.14920	-89.82000	-0.03598	0.10830	-0.01564	0.02659	0.04602	0.00571
0.15600	0.00015	-0.00100	0.00052	0.00063	0.00161	-3.96880	-89.73000	-0.02941	-0.02938	-0.05167	-0.00296	0.05950	0.00188
0.15800	0.00015	-0.00034	0.00184	-0.00008	0.00124	-3.96880	-89.64000	-0.02941	-0.02938	-0.05167	-0.00296	0.05950	0.00188
0.16000	0.00015	-0.00034	0.00184	-0.00008	0.00124	-3.96880	-89.55000	-0.02941	-0.02938	-0.05167	-0.00296	0.05950	0.00188
0.16200	0.00015	-0.00034	0.00184	-0.00008	0.00124	-4.05900	-89.46000	-0.02941	-0.02938	-0.05167	-0.00296	0.05950	0.00188
0.16400	0.00012	-0.00034	0.00184	-0.00008	0.00124	-3.96880	-89.46000	-0.02941	-0.02938	-0.05167	-0.00296	0.05950	0.00188
0.16600	0.00012	-0.00063	0.00016	-0.00005	0.00094	-3.96880	-89.46000	-0.00352	-0.07512	0.05512	-0.01502	0.02119	-0.00522
0.16800	0.00012	-0.00063	0.00016	-0.00005	0.00094	-3.87860	-89.73000	-0.00352	-0.07512	0.05512	-0.01502	0.02119	-0.00522
0.17000	0.00012	-0.00063	0.00016	-0.00005	0.00094	-3.87860	-89.73000	-0.00352	-0.07512	0.05512	-0.01502	0.02119	-0.00522
0.17200	0.00009	-0.00063	0.00016	-0.00005	0.00094	-3.87860	-89.82000	-0.00352	-0.07512	0.05512	-0.01502	0.02119	-0.00522
0.17400	0.00009	-0.00022	0.00110	-0.00052	0.00151	-3.96880	-89.91000	-0.00352	-0.07512	0.05512	-0.01502	0.02119	-0.00522
0.17600	0.00009	-0.00022	0.00110	-0.00052	0.00151	-3.87860	-89.91000	0.02197	0.05685	0.02906	0.00935	-0.03152	-0.00432
0.17800	0.00009	-0.00022	0.00110	-0.00052	0.00151	-3.78840	-89.82000	0.02197	0.05685	0.02906	0.00935	-0.03152	-0.00432
0.18000	0.00009	0.00112	-0.00009	-0.00051	0.00118	-3.69820	-89.82000	0.02197	0.05685	0.02906	0.00935	-0.03152	-0.00432
0.18200	0.00009	0.00112	-0.00009	-0.00051	0.00118	-3.69820	-89.82000	0.10340	0.06633	-0.04500	0.00882	-0.08260	-0.00071
0.18400	0.00006	0.00112	-0.00009	-0.00051	0.00118	-3.69820	-89.82000	0.10340	0.06633	-0.04500	0.00882	-0.08260	-0.00071
0.18600	0.00006	-0.00012	-0.00005	-0.00011	0.00160	-3.78840	-89.64000	0.10340	0.06633	-0.04500	0.00882	-0.08260	-0.00071
0.18800	0.00006	-0.00012	-0.00005	-0.00011	0.00160	-3.69820	-89.55000	0.07400	-0.04793	-0.04025	-0.00534	-0.08096	0.00179
0.19000	0.00006	-0.00087	0.00129	0.00047	0.00185	-3.69820	-89.64000	0.07400	-0.04793	-0.04025	-0.00534	-0.08096	0.00179
0.19200	0.00006	-0.00087	0.00129	0.00047	0.00185	-3.69820	-89.73000	0.07400	-0.04793	-0.04025	-0.00534	-0.08096	0.00179
0.19400	0.00001	-0.00087	0.00129	0.00047	0.00185	-3.69820	-89.82000	0.07400	-0.04793	-0.04025	-0.00534	-0.08096	0.00179
0.19600	0.00001	-0.00041	-0.00010	0.00018	0.00158	-3.69820	-89.73000	0.03471	-0.03713	0.00231	-0.00302	-0.06067	0.00574
0.19800	0.00001	-0.00041	-0.00010	0.00018	0.00158	-3.69820	-89.82000	0.03471	-0.03713	0.00231	-0.00302	-0.06067	0.00574
0.20000	0.00001	-0.00041	-0.00010	0.00018	0.00158	-3.60800	-89.82000	0.03471	-0.03713	0.00231	-0.00302	-0.06067	0.00574
0.20200	-0.00003	-0.00041	-0.00010	0.00018	0.00158	-3.60800	-89.82000	0.03471	-0.03713	0.00231	-0.00302	-0.06067	0.00574
0.20400	-0.00003	-0.00108	0.00055	0.00019	0.00181	-3.60800	-89.64000	-0.03984	-0.03349	-0.04408	0.00404	0.04673	0.00207
0.20600	-0.00003	-0.00108	0.00055	0.00019	0.00181	-3.69820	-89.64000	-0.03984	-0.03349	-0.04408	0.00404	0.04673	0.00207
0.20800	-0.00003	-0.00108	0.00055	0.00019	0.00181	-3.78840	-89.64000	-0.03984	-0.03349	-0.04408	0.00404	0.04673	0.00207
0.21000	-0.00003	-0.00108	0.00055	0.00019	0.00181	-3.87860	-89.73000	-0.03984	-0.03349	-0.04408	0.00404	0.04673	0.00207
0.21200	-0.00003	0.00101	0.00030	-0.00067	0.00104	-3.96880	-89.73000	-0.07992	-0.11997	0.01126	-0.01234	0.09497	0.00019
0.21400	-0.00006	0.00101	0.00030	-0.00067	0.00104	-3.96880	-89.73000	-0.07992	-0.11997	0.01126	-0.01234	0.09497	0.00019
0.21600	-0.00006	0.00101	0.00030	-0.00067	0.00104	-3.87860	-89.73000	-0.07992	-0.11997	0.01126	-0.01234	0.09497	0.00019
0.21800	-0.00006	0.00101	0.00030	-0.00067	0.00104	-3.87860	-89.82000	-0.07992	-0.11997	0.01126	-0.01234	0.09497	0.00019
0.22000	-0.00006	-0.00016	0.00107	-0.00061	0.00124	-3.87860	-89.82000	-0.04700	-0.07071	0.03489	-0.03085	0.08084	-0.00330
0.22200	-0.00006	-0.00016	0.00107	-0.00061	0.00124	-3.87860	-89.82000	-0.04700	-0.07071	0.03489	-0.03085	0.08084	-0.00330
0.22400	-0.00012	-0.00016	0.00107	-0.00061	0.00124	-3.96880	-89.82000	-0.04700	-0.07071	0.03489	-0.03085	0.08084	-0.00330
0.22600	-0.00012	-0.00016	0.00107	-0.00061	0.00124	-4.14920	-89.82000	-0.04700	-0.07071	0.03489	-0.03085	0.08084	-0.00330
0.22800	-0.00012	-0.00059	-0.00030	0.00022	0.00211	-4.14920	-89.82000	-0.04700	-0.07071	0.03489	-0.03085	0.08084	-0.00330
0.23000	-0.00012	-0.00012	-0.00029	0.00069	0.00300	-4.05900	-89.73000	-0.02120	0.07451	-0.00333	0.01271	0.00015	-0.00182
0.23200	-0.00017	-0.00012	-0.00029	0.00069	0.00300	-4.05900	-89.73000	-0.02120	0.07451	-0.00333	0.01271	0.00015	-0.00182
0.23400	-0.00017	-0.00012	-0.00029	0.00069	0.00300	-3.96880	-89.82000	-0.02120	0.07451	-0.00333	0.01271	0.00015	-0.00182
0.23600	-0.00017	-0.00012	-0.00029	0.00069	0.00300	-3.69820	-89.91000	-0.02120	0.07451	-0.00333	0.01271	0.00015	-0.00182
0.23800	-0.00017	-0.00076	0.00099	0.00048	0.00303	-3.69820	-89.82000	-0.02120	0.07451	-0.00333	0.01271	0.00015	-0.00182
0.24000	-0.00017	0.00028	-0.00007	0.00002	0.00295	-3.69820	-89.82000	0.07489	0.22513	-0.01727	0.03612	-0.06335	0.00522
0.24200	-0.00017	0.00028	-0.00007	0.00002	0.00295	-3.60800	-89.91000	0.07489	0.22513	-0.01727	0.03612	-0.06335	0.00522
0.24400	-0.00021	0.00028	-0.00007	0.00002	0.00295	-3.69820	-89.91000	0.07489	0.22513	-0.01727	0.03612	-0.06335	0.00522
0.24600	-0.00021	0.00028	-0.00007	0.00002	0.00295	-3.60800	-89.91000	0.07489	0.22513	-0.01727	0.03612	-0.06335	0.00522
0.24800	-0.00021	-0.00078	-0.00052	0.00054	0.00207	-3.60800	-89.82000	0.06048	-0.03670	-0.02005	-0.01092	-0.06175	-0.00074
0.25000	-0.00021	-0.00091	0.00213	0.00068	0.00172	-3.60800	-89.73000	0.06048	-0.03670	-0.02005	-0.01092	-0.06175	-0.00074
0.25200	-0.00021	-0.00091	0.00213	0.00068	0.00172	-3.78840	-89.82000	0.06048	-0.03670	-0.02005	-0.01092	-0.06175	-0.00074
0.25400	-0.00026	-0.00091	0.00213	0.00068	0.00172	-3.78840	-89.82000	0.06048	-0.03670	-0.02005	-0.01092	-0.06175	-0.00074
0.25600	-0.00026	-0.00091	0.00213	0.00068	0.00172	-3.60800	-89.73000	0.06048	-0.03670	-0.02005	-0.01092	-0.06175	-0.00074
0.25800	-0.00026	-0.00111	0.00043	0.00054	0.00132	-3.51780	-89.64000	0.06048	-0.03670	-0.02005	-0.01092	-0.06175	-0.00074
0.26000	-0.00026	-0.00084	-0.00011	-0.00056	0.00130	-3.51780	-89.64000	0.02731	-0.10763	0.01493	-0.01746	-0.01086	-0.00080
0.26200	-0.00026	-0.00084	-0.00011	-0.00056	0.00130	-3.69820	-89.64000	0.02731	-0.10763	0.01493	-0.01746	-0.01086	-0.00080
0.26400	-0.00029	-0.00084	-0.00011	-0.00056	0.00130	-3.87860	-89.64000	0.02731	-0.10763	0.01493	-0.01746	-0.01086	-0.00080
0.26600	-0.00029	-0.00084	-0.00011	-0.00056	0.00130	-3.87860	-89.73000	0.02731	-0.10763	0.01493	-0.01746	-0.01086	-0.00080
0.26800	-0.00029	-0.00068	0.00141	-0.00057	0.00127	-3.87860	-89.82000	0.02731	-0.10763	0.01493	-0.01746	-0.01086	-0.00080
0.27000	-0.00029	0.00144	-0.00001	-0.00046	0.00174	-3.96880	-89.82000	-0.01077	-0.08664	-0.03618	0.00953	0.01468	0.00164
0.27200	-0.00029	0.00144	-0.00001	-0.00046	0.00174	-3.96880	-89.73000	-0.01077	-0.08664	-0.03618	0.00953	0.01468	0.00164
0.27400	-0.00034	0.00144	-0.00001	-0.00046	0.00174	-3.96880	-89.64000	-0.01077	-0.08664	-0.03618	0.00953	0.01468	0.00164
0.27600	-0.00034	0.00144	-0.00001	-0.00046	0.00174	-4.05900	-89.73000	-0.01077	-0.08664	-0.03618	0.00953	0.01468	0.00164
0.27800	-0.00034	-0.00066	0.00018	-0.00050	0.00172	-3.87860	-89.55000	-0.04826	-0.13883	-0.03066	-0.01576	0.03485	-0.00022
0.28000	-0.00034	-0.00048	0.00193	0.00096	0.00176	-3.78840	-89.55000	-0.04826	-0.13883	-0.03066	-0.01576	0.03485	-0.00022
0.28200	-0.00040	-0.00048	0.00193	0.00096	0.00176	-3.78840	-89.64000	-0.04826	-0.13883	-0.03066	-0.01576	0.03485	-0.00022
0.28400	-0.00040	-0.00048	0.00193	0.00096	0.00176	-3.78840	-89.64000	-0.04826	-0.13883	-0.03066	-0.01576	0.03485	-0.00022
0.28600	-0.00040	-0.00048	0.00193	0.00096	0.00176	-3.87860	-89.64000	-0.04826	-0.13883	-0.03066	-0.01576	0.03485	-0.00022
0.28800	-0.00040	-0.00011	0.00050	0.00106	0.00214	-3.87860	-89.73000	-0.06243	0.07676	0.02687	0.00531	0.06496	-0.00265
0.29000	-0.00040	-0.00011	0.00050	0.00106	0.00214	-3.78840	-89.82000	-0.06243	0.07676	0.02687	0.00531	0.06496	-0.00265
0.29200	-0.00040	-0.00011	0.00050	0.00106	0.00214	-3.87860	-89.82000	-0.06243	0.07676	0.02687	0.00531	0.06496	-0.00265
0.29400	-0.00044	-0.00011	0.00050	0.00106	0.00214	-3.87860	-89.73000	-0.06243	0.07676	0.02687	0.00531	0.06496	-0.00265
0.29600	-0.00044	-0.00071	0.00041	0.00120	0.00201	-3.96880	-89.73000	-0.06243	0.07676	0.02687	0.00531	0.06496	-0.00265
0.29800	-0.00044	-0.00071	0.00041	0.00120	0.00201	-3.96880	-89.55000	0.01210	0.12312	0.00466	0.02193	0.03254	-0.00339
0.30000	-0.00044	-0.00028	0.00100	0.00070	0.00113	-3.87860	-89.73000	0.01210	0.12312	0.00466	0.02193	0.03254	-0.00339
0.30200	-0.00049	-0.00028	0.00100	0.00070	0.00113	-3.87860	-89.73000	0.02321	0.11571	0.00577	0.00925	-0.03347	-0.00160
0.30400	-0.00049	-0.00028	0.00100	0.00070	0.00113	-3.96880	-89.82000	0.02321	0.11571	0.00577	0.00925	-0.03347	-0.00160
0.30600	-0.00049	0.00010	-0.00011	0.00039	0.00123	-3.96880	-89.91000	0.02321	0.11571	0.00577	0.00925	-0.03347	-0.00160
0.30800	-0.00049	0.00010	-0.00011	0.00039	0.00123	-3.96880	-89.91000	0.02321	0.11571	0.00577	0.00925	-0.03347	-0.00160
0.31000	-0.00049	0.00010	-0.00011	0.00039	0.00123	-3.78840	-89.91000	0.04530	0.10540	0.00312	-0.00160	-0.06496	0.00562
0.31200	-0.00052	-0.00116	0.00146	0.00008	0.00104	-3.60800	-89.91000	0.04530	0.10540	0.00312	-0.00160	-0.06496	0.00562
0.31400	-0.00052	-0.00116	0.00146	0.00008	0.00104	-3.51780	-89.73000	0.04530	0.10540	0.00312	-0.00160	-0.06496	0.00562
0.31600	-0.00052	-0.00116	0.00146	0.00008	0.00104	-3.51780	-89.64000	0.04530	0.10540	0.00312	-0.00160	-0.06496	0.00562
0.31800	-0.00052	-0.00116	0.00146	0.00008	0.00104	-3.51780	-89.64000	0.04530	0.10540	0.00312	-0.00160	-0.06496	0.00562
0.32000	-0.00052	-0.00049	0.00028	0.00027	0.00126	-3.51780	-89.73000	0.06835	0.01139	-0.04124	0.00950	-0.05937	0.00623
0.32200	-0.00055	-0.00049	0.00028	0.00027	0.00126	-3.51780	-89.73000	0.06835	0.01139	-0.04124	0.00950	-0.05937	0.00623
0.32400	-0.00055	-0.00049	0.00028	0.00027	0.00126	-3.60800	-89.82000	0.06835	0.01139	-0.04124	0.00950	-0.05937	0.00623
