/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 07:49:56 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09600	0.00036	-0.00255	-0.00210	-0.00077	0.00118	-4.23940	-89.82000	0.00842	-0.06478	0.05308	-0.00262	-0.00919	-0.00164
0.09800	0.00036	-0.00255	-0.00210	-0.00077	0.00118	-4.14920	-89.82000	0.00842	-0.06478	0.05308	-0.00262	-0.00919	-0.00164
0.10000	0.00036	-0.00306	-0.00243	-0.00060	0.00030	-4.05900	-89.82000	-0.02891	0.05645	-0.00839	0.00056	0.01684	-0.00318
0.10200	0.00036	-0.00306	-0.00243	-0.00060	0.00030	-3.96880	-89.82000	-0.02891	0.05645	-0.00839	0.00056	0.01684	-0.00318
0.10400	0.00036	-0.00306	-0.00243	-0.00060	0.00030	-3.87860	-89.82000	-0.02891	0.05645	-0.00839	0.00056	0.01684	-0.00318
0.10600	0.00035	-0.00306	-0.00243	-0.00060	0.00030	-3.78840	-89.91000	-0.02891	0.05645	-0.00839	0.00056	0.01684	-0.00318
0.10800	0.00035	-0.00315	-0.00240	-0.00050	0.00208	-3.87860	-89.91000	0.01373	0.05259	-0.06268	0.01977	0.00904	-0.00543
0.11000	0.00035	-0.00315	-0.00240	-0.00050	0.00208	-4.05900	-89.73000	0.01373	0.05259	-0.06268	0.01977	0.00904	-0.00543
0.11200	0.00035	-0.00315	-0.00240	-0.00050	0.00208	-4.05900	-89.64000	0.01373	0.05259	-0.06268	0.01977	0.00904	-0.00543
0.11400	0.00035	-0.00315	-0.00240	-0.00050	0.00208	-4.05900	-89.64000	0.01373	0.05259	-0.06268	0.01977	0.00904	-0.00543
0.11600	0.00032	-0.00182	-0.00213	-0.00049	0.00201	-3.96880	-89.64000	0.01373	0.05259	-0.06268	0.01977	0.00904	-0.00543
0.11800	0.00032	-0.00237	-0.00207	0.00120	0.00175	-3.87860	-89.82000	-0.01281	0.03083	0.02613	0.01360	-0.00472	-0.00185
0.12000	0.00032	-0.00237	-0.00207	0.00120	0.00175	-3.78840	-89.82000	-0.01281	0.03083	0.02613	0.01360	-0.00472	-0.00185
0.12200	0.00032	-0.00237	-0.00207	0.00120	0.00175	-3.69820	-89.82000	-0.01281	0.03083	0.02613	0.01360	-0.00472	-0.00185
0.12400	0.00032	-0.00237	-0.00207	0.00120	0.00175	-3.60800	-90.00000	-0.01281	0.03083	0.02613	0.01360	-0.00472	-0.00185
0.12600	0.00028	-0.00300	-0.00291	0.00035	0.00143	-3.69820	-90.00000	0.02577	-0.04330	-0.04932	-0.02095	-0.04330	0.00114
0.12800	0.00028	-0.00300	-0.00291	0.00035	0.00143	-3.87860	-90.00000	0.02577	-0.04330	-0.04932	-0.02095	-0.04330	0.00114
0.13000	0.00028	-0.00300	-0.00291	0.00035	0.00143	-3.96880	-89.82000	0.02577	-0.04330	-0.04932	-0.02095	-0.04330	0.00114
0.13200	0.00028	-0.00300	-0.00291	0.00035	0.00143	-3.87860	-89.64000	0.02577	-0.04330	-0.04932	-0.02095	-0.04330	0.00114
0.13400	0.00028	-0.00268	-0.00169	-0.00281	0.00130	-3.96880	-89.46000	0.02024	-0.08167	-0.03587	-0.01182	-0.02760	0.00299
0.13600	0.00024	-0.00268	-0.00169	-0.00281	0.00130	-3.69820	-89.46000	0.02024	-0.08167	-0.03587	-0.01182	-0.02760	0.00299
0.13800	0.00024	-0.00268	-0.00169	-0.00281	0.00130	-3.60800	-89.46000	0.02024	-0.08167	-0.03587	-0.01182	-0.02760	0.00299
0.14000	0.00024	-0.00268	-0.00169	-0.00281	0.00130	-3.69820	-89.55000	0.02024	-0.08167	-0.03587	-0.01182	-0.02760	0.00299
0.14200	0.00024	-0.00325	-0.00322	-0.00123	0.00180	-3.69820	-89.73000	-0.01490	0.13448	0.01687	0.02588	0.00931	0.00231
0.14400	0.00024	-0.00325	-0.00322	-0.00123	0.00180	-3.78840	-89.91000	-0.01490	0.13448	0.01687	0.02588	0.00931	0.00231
0.14600	0.00020	-0.00325	-0.00322	-0.00123	0.00180	-3.96880	-90.09000	-0.01490	0.13448	0.01687	0.02588	0.00931	0.00231
0.14800	0.00020	-0.00325	-0.00322	-0.00123	0.00180	-4.14920	-90.09000	-0.01490	0.13448	0.01687	0.02588	0.00931	0.00231
0.15000	0.00020	-0.00179	-0.00141	-0.00058	0.00275	-4.23940	-90.00000	-0.01614	0.08201	-0.06107	0.01314	0.00638	0.00173
0.15200	0.00020	-0.00179	-0.00141	-0.00058	0.00275	-4.14920	-89.82000	-0.01614	0.08201	-0.06107	0.01314	0.00638	0.00173
0.15400	0.00020	-0.00179	-0.00141	-0.00058	0.00275	-3.96880	-89.73000	-0.01614	0.08201	-0.06107	0.01314	0.00638	0.00173
0.15600	0.00017	-0.00179	-0.00141	-0.00058	0.00275	-3.87860	-89.64000	-0.01614	0.08201	-0.06107	0.01314	0.00638	0.00173
0.15800	0.00017	-0.00289	-0.00280	0.00020	0.00272	-3.78840	-89.64000	-0.00725	-0.15460	-0.01811	-0.02215	0.02264	-0.00185
0.16000	0.00017	-0.00289	-0.00280	0.00020	0.00272	-3.69820	-89.55000	-0.00725	-0.15460	-0.01811	-0.02215	0.02264	-0.00185
0.16200	0.00017	-0.00289	-0.00280	0.00020	0.00272	-3.78840	-89.55000	-0.00725	-0.15460	-0.01811	-0.02215	0.02264	-0.00185
0.16400	0.00017	-0.00289	-0.00280	0.00020	0.00272	-3.87860	-89.64000	-0.00725	-0.15460	-0.01811	-0.02215	0.02264	-0.00185
0.16600	0.00014	-0.00305	-0.00207	0.00100	0.00166	-3.96880	-89.73000	-0.00299	-0.03299	0.06144	-0.00950	0.00361	-0.00472
0.16800	0.00014	-0.00305	-0.00207	0.00100	0.00166	-3.96880	-89.82000	-0.00299	-0.03299	0.06144	-0.00950	0.00361	-0.00472
0.17000	0.00014	-0.00305	-0.00207	0.00100	0.00166	-3.96880	-89.91000	-0.00299	-0.03299	0.06144	-0.00950	0.00361	-0.00472
0.17200	0.00014	-0.00305	-0.00207	0.00100	0.00166	-3.96880	-89.91000	-0.00299	-0.03299	0.06144	-0.00950	0.00361	-0.00472
0.17400	0.00014	-0.00256	-0.00277	0.00031	0.00118	-3.87860	-89.91000	-0.00299	-0.03299	0.06144	-0.00950	0.00361	-0.00472
0.17600	0.00010	-0.00256	-0.00277	0.00031	0.00118	-3.78840	-89.91000	0.01660	0.09043	-0.02227	0.01169	-0.03097	-0.00469
0.17800	0.00010	-0.00051	-0.00171	-0.00121	0.00105	-3.69820	-89.82000	0.01660	0.09043	-0.02227	0.01169	-0.03097	-0.00469
0.18000	0.00010	-0.00051	-0.00171	-0.00121	0.00105	-3.60800	-89.82000	0.01660	0.09043	-0.02227	0.01169	-0.03097	-0.00469
0.18200	0.00010	-0.00051	-0.00171	-0.00121	0.00105	-3.60800	-89.82000	0.08072	0.05049	-0.05965	0.01829	-0.05873	0.00139
0.18400	0.00010	-0.00272	-0.00238	-0.00149	0.00134	-3.78840	-89.73000	0.08072	0.05049	-0.05965	0.01829	-0.05873	0.00139
0.18600	0.00006	-0.00272	-0.00238	-0.00149	0.00134	-3.96880	-89.73000	0.04632	-0.00373	-0.00108	0.00315	-0.07091	0.00407
0.18800	0.00006	-0.00272	-0.00238	-0.00149	0.00134	-3.96880	-89.73000	0.04632	-0.00373	-0.00108	0.00315	-0.07091	0.00407
0.19000	0.00006	-0.00272	-0.00238	-0.00149	0.00134	-3.87860	-89.82000	0.04632	-0.00373	-0.00108	0.00315	-0.07091	0.00407
0.19200	0.00006	-0.00316	-0.00312	-0.00028	0.00129	-3.78840	-89.91000	0.04632	-0.00373	-0.00108	0.00315	-0.07091	0.00407
0.19400	0.00006	-0.00316	-0.00312	-0.00028	0.00129	-3.69820	-89.91000	0.04632	-0.00373	-0.00108	0.00315	-0.07091	0.00407
0.19600	0.00002	-0.00351	-0.00098	0.00004	0.00264	-3.60800	-89.91000	0.02604	-0.00293	-0.02381	-0.00605	-0.05151	0.00281
0.19800	0.00002	-0.00351	-0.00098	0.00004	0.00264	-3.51780	-89.82000	0.02604	-0.00293	-0.02381	-0.00605	-0.05151	0.00281
0.20000	0.00002	-0.00351	-0.00098	0.00004	0.00264	-3.51780	-89.73000	0.02604	-0.00293	-0.02381	-0.00605	-0.05151	0.00281
0.20200	0.00002	-0.00351	-0.00098	0.00004	0.00264	-3.60800	-89.55000	0.02604	-0.00293	-0.02381	-0.00605	-0.05151	0.00281
0.20400	0.00002	-0.00285	-0.00272	0.00046	0.00248	-3.69820	-89.46000	0.02604	-0.00293	-0.02381	-0.00605	-0.05151	0.00281
0.20600	-0.00002	0.00004	-0.00346	0.00030	0.00214	-3.78840	-89.46000	-0.03154	-0.07957	-0.04488	0.00475	0.02776	-0.00133
0.20800	-0.00002	0.00004	-0.00346	0.00030	0.00214	-3.96880	-89.55000	-0.03154	-0.07957	-0.04488	0.00475	0.02776	-0.00133
0.21000	-0.00002	0.00004	-0.00346	0.00030	0.00214	-3.96880	-89.64000	-0.03154	-0.07957	-0.04488	0.00475	0.02776	-0.00133
0.21200	-0.00002	0.00004	-0.00346	0.00030	0.00214	-3.96880	-89.64000	-0.03154	-0.07957	-0.04488	0.00475	0.02776	-0.00133
0.21400	-0.00002	-0.00272	-0.00118	0.00063	0.00215	-4.05900	-89.73000	-0.06135	-0.03753	0.02110	-0.00398	0.07810	-0.00444
0.21600	-0.00007	-0.00332	-0.00232	0.00013	0.00184	-4.05900	-89.82000	-0.06135	-0.03753	0.02110	-0.00398	0.07810	-0.00444
0.21800	-0.00007	-0.00332	-0.00232	0.00013	0.00184	-4.14920	-89.82000	-0.06135	-0.03753	0.02110	-0.00398	0.07810	-0.00444
0.22000	-0.00007	-0.00332	-0.00232	0.00013	0.00184	-4.23940	-89.82000	-0.06135	-0.03753	0.02110	-0.00398	0.07810	-0.00444
0.22200	-0.00007	-0.00332	-0.00232	0.00013	0.00184	-4.32960	-89.73000	-0.06135	-0.03753	0.02110	-0.00398	0.07810	-0.00444
0.22400	-0.00007	-0.00291	-0.00355	-0.00033	0.00186	-4.23940	-89.64000	-0.01453	-0.02272	-0.03165	-0.00947	0.01450	-0.00407
0.22600	-0.00012	-0.00291	-0.00355	-0.00033	0.00186	-4.14920	-89.55000	-0.01453	-0.02272	-0.03165	-0.00947	0.01450	-0.00407
0.22800	-0.00012	-0.00291	-0.00355	-0.00033	0.00186	-4.14920	-89.64000	-0.01453	-0.02272	-0.03165	-0.00947	0.01450	-0.00407
0.23000	-0.00012	-0.00291	-0.00355	-0.00033	0.00186	-4.05900	-89.55000	-0.01453	-0.02272	-0.03165	-0.00947	0.01450	-0.00407
0.23200	-0.00012	-0.00272	-0.00218	-0.00006	0.00102	-3.87860	-89.55000	0.02466	0.08654	0.01456	0.01484	-0.05228	-0.00287
0.23400	-0.00012	-0.00272	-0.00218	-0.00006	0.00102	-3.87860	-89.73000	0.02466	0.08654	0.01456	0.01484	-0.05228	-0.00287
0.23600	-0.00016	-0.00272	-0.00218	-0.00006	0.00102	-3.78840	-89.82000	0.02466	0.08654	0.01456	0.01484	-0.05228	-0.00287
0.23800	-0.00016	-0.00272	-0.00218	-0.00006	0.00102	-3.78840	-89.91000	0.02466	0.08654	0.01456	0.01484	-0.05228	-0.00287
0.24000	-0.00016	-0.00139	-0.00257	-0.00043	0.00219	-3.87860	-90.09000	0.02466	0.08654	0.01456	0.01484	-0.05228	-0.00287
0.24200	-0.00016	-0.00227	-0.00083	-0.00048	0.00241	-3.87860	-90.09000	0.05027	0.15281	0.00139	0.01900	-0.06924	-0.00019
0.24400	-0.00016	-0.00227	-0.00083	-0.00048	0.00241	-3.69820	-90.00000	0.05027	0.15281	0.00139	0.01900	-0.06924	-0.00019
0.24600	-0.00020	-0.00227	-0.00083	-0.00048	0.00241	-3.69820	-90.00000	0.05027	0.15281	0.00139	0.01900	-0.06924	-0.00019
0.24800	-0.00020	-0.00227	-0.00083	-0.00048	0.00241	-3.60800	-89.82000	0.05027	0.15281	0.00139	0.01900	-0.06924	-0.00019
0.25000	-0.00020	-0.00267	-0.00277	0.00014	0.00290	-3.60800	-89.73000	0.05767	-0.03043	-0.04565	-0.00845	-0.04105	0.00034
0.25200	-0.00020	-0.00267	-0.00277	0.00014	0.00290	-3.69820	-89.64000	0.05767	-0.03043	-0.04565	-0.00845	-0.04105	0.00034
0.25400	-0.00020	-0.00267	-0.00277	0.00014	0.00290	-3.51780	-89.64000	0.05767	-0.03043	-0.04565	-0.00845	-0.04105	0.00034
0.25600	-0.00024	-0.00267	-0.00277	0.00014	0.00290	-3.51780	-89.64000	0.05767	-0.03043	-0.04565	-0.00845	-0.04105	0.00034
0.25800	-0.00024	-0.00301	-0.00228	0.00096	0.00288	-3.51780	-89.64000	0.01725	-0.09553	0.01629	-0.00839	-0.01203	0.00046
0.26000	-0.00024	-0.00301	-0.00228	0.00096	0.00288	-3.78840	-89.64000	0.01725	-0.09553	0.01629	-0.00839	-0.01203	0.00046
0.26200	-0.00024	-0.00301	-0.00228	0.00096	0.00288	-3.87860	-89.82000	0.01725	-0.09553	0.01629	-0.00839	-0.01203	0.00046
0.26400	-0.00024	-0.00301	-0.00228	0.00096	0.00288	-3.96880	-89.82000	0.01725	-0.09553	0.01629	-0.00839	-0.01203	0.00046
0.26600	-0.00029	-0.00334	-0.00234	0.00112	0.00201	-4.05900	-89.91000	0.01725	-0.09553	0.01629	-0.00839	-0.01203	0.00046
0.26800	-0.00029	-0.00069	-0.00318	0.00042	0.00086	-4.05900	-89.82000	-0.02407	-0.06087	-0.03374	0.00225	0.00771	0.00068
0.27000	-0.00029	-0.00069	-0.00318	0.00042	0.00086	-3.87860	-89.73000	-0.02407	-0.06087	-0.03374	0.00225	0.00771	0.00068
0.27200	-0.00029	-0.00069	-0.00318	0.00042	0.00086	-3.87860	-89.64000	-0.02407	-0.06087	-0.03374	0.00225	0.00771	0.00068
0.27400	-0.00029	-0.00069	-0.00318	0.00042	0.00086	-3.69820	-89.64000	-0.02407	-0.06087	-0.03374	0.00225	0.00771	0.00068
0.27600	-0.00034	-0.00211	-0.00133	0.00049	0.00091	-3.69820	-89.55000	-0.03749	-0.13688	-0.04315	-0.01410	0.02338	-0.00105
0.27800	-0.00034	-0.00211	-0.00133	0.00049	0.00091	-3.78840	-89.46000	-0.03749	-0.13688	-0.04315	-0.01410	0.02338	-0.00105
0.28000	-0.00034	-0.00211	-0.00133	0.00049	0.00091	-3.96880	-89.46000	-0.03749	-0.13688	-0.04315	-0.01410	0.02338	-0.00105
0.28200	-0.00034	-0.00211	-0.00133	0.00049	0.00091	-4.05900	-89.55000	-0.03749	-0.13688	-0.04315	-0.01410	0.02338	-0.00105
0.28400	-0.00034	-0.00310	-0.00315	-0.00111	0.00126	-4.14920	-89.64000	-0.04493	0.00269	0.03214	-0.00629	0.03988	-0.00176
0.28600	-0.00039	-0.00310	-0.00315	-0.00111	0.00126	-4.14920	-89.73000	-0.04493	0.00269	0.03214	-0.00629	0.03988	-0.00176
0.28800	-0.00039	-0.00310	-0.00315	-0.00111	0.00126	-3.96880	-89.91000	-0.04493	0.00269	0.03214	-0.00629	0.03988	-0.00176
0.29000	-0.00039	-0.00310	-0.00315	-0.00111	0.00126	-3.78840	-90.00000	-0.04493	0.00269	0.03214	-0.00629	0.03988	-0.00176
0.29200	-0.00039	-0.00307	-0.00145	-0.00028	0.00255	-3.78840	-89.91000	-0.00278	0.07423	-0.01669	0.00484	0.01915	-0.00355
0.29400	-0.00039	-0.00307	-0.00145	-0.00028	0.00255	-3.78840	-89.82000	-0.00278	0.07423	-0.01669	0.00484	0.01915	-0.00355
0.29600	-0.00043	-0.00307	-0.00145	-0.00028	0.00255	-3.87860	-89.82000	-0.00278	0.07423	-0.01669	0.00484	0.01915	-0.00355
0.29800	-0.00043	-0.00307	-0.00145	-0.00028	0.00255	-3.87860	-89.73000	-0.00278	0.07423	-0.01669	0.00484	0.01915	-0.00355
0.30000	-0.00043	-0.00256	-0.00302	0.00056	0.00239	-3.87860	-89.73000	0.00512	0.09266	-0.00423	0.01120	-0.02646	-0.00401
0.30200	-0.00043	-0.00256	-0.00302	0.00056	0.00239	-3.96880	-89.82000	0.00512	0.09266	-0.00423	0.01120	-0.02646	-0.00401
0.30400	-0.00043	-0.00256	-0.00302	0.00056	0.00239	-3.96880	-89.82000	0.00512	0.09266	-0.00423	0.01120	-0.02646	-0.00401
0.30600	-0.00048	-0.00256	-0.00302	0.00056	0.00239	-3.87860	-89.82000	0.00512	0.09266	-0.00423	0.01120	-0.02646	-0.00401
0.30800	-0.00048	-0.00251	-0.00163	0.00095	0.00187	-3.78840	-89.82000	0.06394	0.13608	0.01302	0.00435	-0.04978	0.00194
0.31000	-0.00048	-0.00251	-0.00163	0.00095	0.00187	-3.69820	-89.91000	0.06394	0.13608	0.01302	0.00435	-0.04978	0.00194
0.31200	-0.00048	-0.00251	-0.00163	0.00095	0.00187	-3.60800	-90.00000	0.06394	0.13608	0.01302	0.00435	-0.04978	0.00194
0.31400	-0.00048	-0.00251	-0.00163	0.00095	0.00187	-3.69820	-90.09000	0.06394	0.13608	0.01302	0.00435	-0.04978	0.00194
0.31600	-0.00052	-0.00321	-0.00280	0.00044	0.00146	-3.78840	-90.09000	0.06394	0.13608	0.01302	0.00435	-0.04978	0.00194
0.31800	-0.00052	-0.00239	-0.00056	-0.00098	0.00110	-3.87860	-90.00000	0.05681	-0.00617	-0.03874	0.00012	-0.06314	0.00364
0.32000	-0.00052	-0.00239	-0.00056	-0.00098	0.00110	-3.87860	-89.82000	0.05681	-0.00617	-0.03874	0.00012	-0.06314	0.00364
