/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 07:22:03 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03000	0.00235	-0.00410	0.00438	-0.00045	0.00230	-3.78840	-89.64000	-0.00015	0.09114	-0.20111	0.02317	0.01126	-0.00330
0.03200	0.00235	-0.00088	0.00015	-0.00163	0.00178	-3.87860	-89.73000	-0.00015	0.09114	-0.20111	0.02317	0.01126	-0.00330
0.03400	0.00235	-0.00088	0.00015	-0.00163	0.00178	-3.78840	-89.82000	-0.00015	0.09114	-0.20111	0.02317	0.01126	-0.00330
0.03600	0.00235	-0.00106	0.00013	-0.00199	0.00131	0.00000	0.00000	0.00478	0.01787	0.02046	0.00102	0.01194	-0.00096
0.03800	0.00244	-0.00106	0.00013	-0.00199	0.00131	-3.69820	-89.91000	0.00478	0.01787	0.02046	0.00102	0.01194	-0.00096
0.04000	0.00244	-0.00106	0.00013	-0.00199	0.00131	-3.69820	-90.00000	0.00478	0.01787	0.02046	0.00102	0.01194	-0.00096
0.04200	0.00244	-0.00106	0.00013	-0.00199	0.00131	-3.60800	-90.00000	0.00478	0.01787	0.02046	0.00102	0.01194	-0.00096
0.04400	0.00244	0.00056	0.00082	0.00029	0.00091	0.00000	0.00000	0.02012	-0.13148	-0.06138	-0.03005	-0.02381	-0.00086
0.04600	0.00244	0.00056	0.00082	0.00029	0.00091	-3.69820	-89.91000	0.02012	-0.13148	-0.06138	-0.03005	-0.02381	-0.00086
0.04800	0.00253	0.00056	0.00082	0.00029	0.00091	-3.78840	-89.82000	0.02012	-0.13148	-0.06138	-0.03005	-0.02381	-0.00086
0.05000	0.00253	0.00056	0.00082	0.00029	0.00091	-3.60800	-89.64000	0.02012	-0.13148	-0.06138	-0.03005	-0.02381	-0.00086
0.05200	0.00253	-0.00009	0.00007	0.00041	-0.00346	-3.69820	-89.64000	0.02401	-0.07753	-0.03506	-0.01549	-0.01305	0.00133
0.05400	0.00253	-0.00009	0.00007	0.00041	-0.00346	-3.60800	-89.64000	0.02401	-0.07753	-0.03506	-0.01549	-0.01305	0.00133
0.05600	0.00253	-0.00009	0.00007	0.00041	-0.00346	-3.60800	-89.64000	0.02401	-0.07753	-0.03506	-0.01549	-0.01305	0.00133
0.05800	0.00260	-0.00009	0.00007	0.00041	-0.00346	-3.69820	-89.73000	0.02401	-0.07753	-0.03506	-0.01549	-0.01305	0.00133
0.06000	0.00260	-0.00029	0.00135	-0.00083	-0.00180	0.00000	0.00000	0.02401	-0.07753	-0.03506	-0.01549	-0.01305	0.00133
0.06200	0.00260	-0.00029	0.00135	-0.00083	-0.00180	-3.78840	-89.73000	-0.01419	0.08124	0.01429	0.01977	0.01502	0.00327
0.06400	0.00260	-0.00106	0.00150	-0.00028	-0.00083	-3.78840	-89.73000	-0.01419	0.08124	0.01429	0.01977	0.01502	0.00327
0.06600	0.00260	-0.00106	0.00150	-0.00028	-0.00083	-3.87860	-89.73000	-0.01419	0.08124	0.01429	0.01977	0.01502	0.00327
0.06800	0.00267	-0.00030	0.00005	-0.00074	0.00123	0.00000	0.00000	0.01194	0.01046	-0.19597	0.00858	0.00370	-0.00290
0.07000	0.00267	-0.00030	0.00005	-0.00074	0.00123	-3.96880	-89.73000	0.01194	0.01046	-0.19597	0.00858	0.00370	-0.00290
0.07200	0.00267	-0.00030	0.00005	-0.00074	0.00123	-3.87860	-89.64000	0.01194	0.01046	-0.19597	0.00858	0.00370	-0.00290
0.07400	0.00267	-0.00030	0.00005	-0.00074	0.00123	-3.87860	-89.55000	0.01194	0.01046	-0.19597	0.00858	0.00370	-0.00290
0.07600	0.00267	0.00068	0.00149	-0.00137	0.00120	0.00000	0.00000	-0.00127	-0.13781	0.01912	-0.02548	0.00811	-0.00083
0.07800	0.00273	0.00068	0.00149	-0.00137	0.00120	-3.78840	-89.46000	-0.00127	-0.13781	0.01912	-0.02548	0.00811	-0.00083
0.08000	0.00273	0.00068	0.00149	-0.00137	0.00120	-3.69820	-89.64000	-0.00127	-0.13781	0.01912	-0.02548	0.00811	-0.00083
0.08200	0.00273	0.00068	0.00149	-0.00137	0.00120	-3.78840	-89.73000	-0.00127	-0.13781	0.01912	-0.02548	0.00811	-0.00083
0.08400	0.00273	-0.00060	0.00004	-0.00073	0.00191	-3.69820	-89.82000	-0.00127	-0.13781	0.01912	-0.02548	0.00811	-0.00083
0.08600	0.00273	-0.00113	0.00212	0.00017	0.00043	0.00000	0.00000	-0.01318	-0.01318	0.21519	-0.00910	0.01005	-0.00392
0.08800	0.00279	-0.00113	0.00212	0.00017	0.00043	-3.78840	-90.00000	-0.01318	-0.01318	0.21519	-0.00910	0.01005	-0.00392
0.09000	0.00279	-0.00113	0.00212	0.00017	0.00043	-3.78840	-90.00000	-0.01318	-0.01318	0.21519	-0.00910	0.01005	-0.00392
0.09200	0.00279	-0.00113	0.00212	0.00017	0.00043	-3.69820	-89.91000	-0.01318	-0.01318	0.21519	-0.00910	0.01005	-0.00392
0.09400	0.00279	-0.00156	0.00099	-0.00077	0.00021	0.00000	0.00000	0.02533	0.02725	-0.11330	0.00743	0.00342	-0.00309
0.09600	0.00279	-0.00156	0.00099	-0.00077	0.00021	-3.69820	-89.82000	0.02533	0.02725	-0.11330	0.00743	0.00342	-0.00309
0.09800	0.00286	-0.00156	0.00099	-0.00077	0.00021	-3.69820	-89.82000	0.02533	0.02725	-0.11330	0.00743	0.00342	-0.00309
0.10000	0.00286	-0.00156	0.00099	-0.00077	0.00021	-3.69820	-89.73000	0.02533	0.02725	-0.11330	0.00743	0.00342	-0.00309
0.10200	0.00286	-0.00043	0.00007	-0.00059	-0.00497	0.00000	0.00000	0.02533	0.02725	-0.11330	0.00743	0.00342	-0.00309
0.10400	0.00286	-0.00043	0.00007	-0.00059	-0.00497	-3.96880	-89.73000	0.02370	-0.04516	-0.00679	-0.01015	-0.02504	0.00201
0.10600	0.00286	0.00293	0.00001	-0.00032	-0.00582	-3.87860	0.00000	0.02370	-0.04516	-0.00679	-0.01015	-0.02504	0.00201
0.10800	0.00291	0.00293	0.00001	-0.00032	-0.00582	0.00000	0.00000	0.01203	-0.00864	0.08750	-0.01246	-0.03226	0.00401
0.11000	0.00291	0.00293	0.00001	-0.00032	-0.00582	-3.78840	-89.91000	0.01203	-0.00864	0.08750	-0.01246	-0.03226	0.00401
0.11200	0.00291	0.00046	0.00002	-0.00021	0.00172	-3.78840	-89.91000	0.01203	-0.00864	0.08750	-0.01246	-0.03226	0.00401
0.11400	0.00291	0.00424	-0.00280	0.00020	0.00160	-3.69820	-90.00000	0.01734	0.05978	-0.19206	0.00216	-0.02119	0.00275
0.11600	0.00291	0.00424	-0.00280	0.00020	0.00160	-3.69820	-89.91000	0.01734	0.05978	-0.19206	0.00216	-0.02119	0.00275
0.11800	0.00297	0.00424	-0.00280	0.00020	0.00160	0.00000	0.00000	0.01734	0.05978	-0.19206	0.00216	-0.02119	0.00275
0.12000	0.00297	0.00424	-0.00280	0.00020	0.00160	-3.69820	-89.64000	0.01734	0.05978	-0.19206	0.00216	-0.02119	0.00275
0.12200	0.00297	-0.00013	0.00144	0.00051	0.00122	-3.78840	-89.55000	0.00380	-0.05022	-0.19401	-0.00352	0.01576	0.00287
0.12400	0.00297	-0.00013	0.00144	0.00051	0.00122	-3.78840	-89.55000	0.00380	-0.05022	-0.19401	-0.00352	0.01576	0.00287
0.12600	0.00297	-0.00013	0.00144	0.00051	0.00122	0.00000	0.00000	0.00380	-0.05022	-0.19401	-0.00352	0.01576	0.00287
0.12800	0.00303	-0.00013	0.00144	0.00051	0.00122	-3.87860	-89.46000	0.00380	-0.05022	-0.19401	-0.00352	0.01576	0.00287
0.13000	0.00303	-0.00091	-0.00011	0.00150	0.00202	-3.87860	-89.55000	-0.01102	-0.09935	0.06488	-0.02190	0.03458	0.00052
0.13200	0.00303	-0.00091	-0.00011	0.00150	0.00202	-3.96880	-89.64000	-0.01102	-0.09935	0.06488	-0.02190	0.03458	0.00052
0.13400	0.00303	-0.00091	-0.00011	0.00150	0.00202	0.00000	0.00000	-0.01102	-0.09935	0.06488	-0.02190	0.03458	0.00052
0.13600	0.00303	-0.00091	-0.00011	0.00150	0.00202	-3.87860	-89.73000	-0.01102	-0.09935	0.06488	-0.02190	0.03458	0.00052
0.13800	0.00307	-0.00044	0.00244	-0.00041	0.00123	-3.78840	-89.73000	-0.01182	-0.14192	0.04555	-0.03616	0.01817	-0.00549
0.14000	0.00307	-0.00044	0.00244	-0.00041	0.00123	-3.78840	-89.73000	-0.01182	-0.14192	0.04555	-0.03616	0.01817	-0.00549
0.14200	0.00307	-0.00044	0.00244	-0.00041	0.00123	0.00000	0.00000	-0.01182	-0.14192	0.04555	-0.03616	0.01817	-0.00549
0.14400	0.00307	-0.00044	0.00244	-0.00041	0.00123	-3.87860	-89.73000	-0.01182	-0.14192	0.04555	-0.03616	0.01817	-0.00549
0.14600	0.00307	0.00065	-0.00084	0.00066	-0.00217	-3.78840	-89.73000	-0.01367	-0.02083	0.04390	-0.00771	-0.00046	-0.00154
0.14800	0.00311	0.00065	-0.00084	0.00066	-0.00217	-3.69820	-89.64000	-0.01367	-0.02083	0.04390	-0.00771	-0.00046	-0.00154
0.15000	0.00311	0.00065	-0.00084	0.00066	-0.00217	0.00000	0.00000	-0.01367	-0.02083	0.04390	-0.00771	-0.00046	-0.00154
0.15200	0.00311	0.00065	-0.00084	0.00066	-0.00217	-3.60800	-89.82000	-0.01367	-0.02083	0.04390	-0.00771	-0.00046	-0.00154
0.15400	0.00311	-0.00046	0.00150	0.00053	-0.00329	-3.69820	-89.91000	0.02358	0.16636	0.06858	0.02005	-0.00614	-0.00201
0.15600	0.00311	-0.00046	0.00150	0.00053	-0.00329	-3.69820	-89.91000	0.02358	0.16636	0.06858	0.02005	-0.00614	-0.00201
0.15800	0.00314	-0.00046	0.00150	0.00053	-0.00329	0.00000	0.00000	0.02358	0.16636	0.06858	0.02005	-0.00614	-0.00201
0.16000	0.00314	-0.00046	0.00150	0.00053	-0.00329	-3.69820	-89.82000	0.02358	0.16636	0.06858	0.02005	-0.00614	-0.00201
0.16200	0.00314	-0.00041	-0.00011	-0.00032	0.00077	-3.69820	-89.82000	0.01524	0.05204	-0.08945	0.00108	-0.00099	0.00176
0.16400	0.00314	-0.00041	-0.00011	-0.00032	0.00077	-3.78840	-89.73000	0.01524	0.05204	-0.08945	0.00108	-0.00099	0.00176
0.16600	0.00314	-0.00041	-0.00011	-0.00032	0.00077	0.00000	0.00000	0.01524	0.05204	-0.08945	0.00108	-0.00099	0.00176
0.16800	0.00317	-0.00041	-0.00011	-0.00032	0.00077	-3.87860	-89.55000	0.01524	0.05204	-0.08945	0.00108	-0.00099	0.00176
0.17000	0.00317	0.00190	0.00020	-0.00041	0.00180	-3.69820	-89.55000	0.01299	-0.01815	-0.01892	-0.01098	0.00642	0.00204
0.17200	0.00317	0.00190	0.00020	-0.00041	0.00180	-3.69820	-89.64000	0.01299	-0.01815	-0.01892	-0.01098	0.00642	0.00204
0.17400	0.00317	0.00190	0.00020	-0.00041	0.00180	0.00000	0.00000	0.01299	-0.01815	-0.01892	-0.01098	0.00642	0.00204
0.17600	0.00317	0.00190	0.00020	-0.00041	0.00180	-3.69820	-89.64000	0.01299	-0.01815	-0.01892	-0.01098	0.00642	0.00204
0.17800	0.00320	0.00069	-0.00088	0.00231	0.00119	-3.78840	-89.73000	0.02237	-0.01657	-0.01080	0.00389	-0.02270	0.00120
0.18000	0.00320	0.00069	-0.00088	0.00231	0.00119	-3.78840	-89.82000	0.02237	-0.01657	-0.01080	0.00389	-0.02270	0.00120
0.18200	0.00320	0.00069	-0.00088	0.00231	0.00119	0.00000	0.00000	0.02237	-0.01657	-0.01080	0.00389	-0.02270	0.00120
0.18400	0.00320	0.00069	-0.00088	0.00231	0.00119	-3.87860	-89.91000	0.02237	-0.01657	-0.01080	0.00389	-0.02270	0.00120
0.18600	0.00320	-0.00030	0.00076	0.00120	0.00177	-3.78840	-89.73000	0.02302	-0.15809	-0.19381	-0.00321	-0.03380	-0.00015
0.18800	0.00322	-0.00040	0.00045	0.00066	-0.00254	-3.78840	-89.64000	0.02302	-0.15809	-0.19381	-0.00321	-0.03380	-0.00015
0.19000	0.00322	-0.00040	0.00045	0.00066	-0.00254	0.00000	0.00000	0.02302	-0.15809	-0.19381	-0.00321	-0.03380	-0.00015
0.19200	0.00322	-0.00040	0.00045	0.00066	-0.00254	-3.78840	-89.64000	0.02302	-0.15809	-0.19381	-0.00321	-0.03380	-0.00015
0.19400	0.00322	-0.00040	0.00045	0.00066	-0.00254	-3.69820	-89.55000	0.02302	-0.15809	-0.19381	-0.00321	-0.03380	-0.00015
0.19600	0.00322	-0.00040	-0.00051	0.00052	-0.00338	-3.69820	-89.55000	-0.01617	-0.20053	0.01491	-0.02773	0.01135	-0.00114
0.19800	0.00325	-0.00040	-0.00051	0.00052	-0.00338	0.00000	0.00000	-0.01617	-0.20053	0.01491	-0.02773	0.01135	-0.00114
0.20000	0.00325	-0.00040	-0.00051	0.00052	-0.00338	-3.78840	-89.73000	-0.01617	-0.20053	0.01491	-0.02773	0.01135	-0.00114
0.20200	0.00325	-0.00040	-0.00051	0.00052	-0.00338	-3.78840	-89.82000	-0.01617	-0.20053	0.01491	-0.02773	0.01135	-0.00114
0.20400	0.00325	0.00029	0.00049	-0.00033	-0.00007	-3.87860	0.00000	-0.01617	-0.20053	0.01491	-0.02773	0.01135	-0.00114
0.20600	0.00325	0.00029	0.00049	-0.00033	-0.00007	-3.69820	-90.00000	-0.05298	0.01074	0.07434	-0.00234	0.05321	-0.00265
0.20800	0.00325	-0.00007	-0.00018	-0.00063	0.00049	-3.69820	-90.00000	-0.05298	0.01074	0.07434	-0.00234	0.05321	-0.00265
0.21000	0.00325	-0.00007	-0.00018	-0.00063	0.00049	-3.78840	-89.91000	-0.05298	0.01074	0.07434	-0.00234	0.05321	-0.00265
0.21200	0.00325	-0.00007	-0.00018	-0.00063	0.00049	-3.78840	-89.82000	-0.05298	0.01074	0.07434	-0.00234	0.05321	-0.00265
0.21400	0.00325	-0.00007	-0.00018	-0.00063	0.00049	-3.96880	-89.82000	-0.05298	0.01074	0.07434	-0.00234	0.05321	-0.00265
0.21600	0.00325	0.00022	0.00073	-0.00061	0.00184	0.00000	0.00000	-0.00074	0.07176	0.02807	0.01271	0.03766	-0.00330
0.21800	0.00325	0.00022	0.00073	-0.00061	0.00184	-4.05900	-89.82000	-0.00074	0.07176	0.02807	0.01271	0.03766	-0.00330
0.22000	0.00325	0.00022	0.00073	-0.00061	0.00184	-4.05900	-89.91000	-0.00074	0.07176	0.02807	0.01271	0.03766	-0.00330
0.22200	0.00325	0.00022	0.00073	-0.00061	0.00184	0.00000	0.00000	-0.00074	0.07176	0.02807	0.01271	0.03766	-0.00330
0.22400	0.00325	-0.00017	-0.00055	0.00058	0.00122	0.00000	0.00000	-0.00074	0.07176	0.02807	0.01271	0.03766	-0.00330
0.22600	0.00325	-0.00060	0.00130	0.00057	0.00113	-3.87860	-90.00000	0.01959	0.14633	0.11649	-0.00194	-0.01758	0.00170
0.22800	0.00325	-0.00060	0.00130	0.00057	0.00113	-3.78840	-89.91000	0.01959	0.14633	0.11649	-0.00194	-0.01758	0.00170
0.23000	0.00325	-0.00060	0.00130	0.00057	0.00113	0.00000	0.00000	0.01959	0.14633	0.11649	-0.00194	-0.01758	0.00170
0.23200	0.00325	-0.00060	0.00130	0.00057	0.00113	-3.60800	-89.82000	0.01959	0.14633	0.11649	-0.00194	-0.01758	0.00170
0.23400	0.00325	0.00113	0.00093	0.00045	0.00044	-3.78840	-89.73000	0.05400	0.07284	-0.15597	0.01820	-0.05055	0.00330
0.23600	0.00325	0.00056	-0.00037	-0.00068	0.00036	-3.78840	-89.82000	0.05400	0.07284	-0.15597	0.01820	-0.05055	0.00330
0.23800	0.00325	0.00056	-0.00037	-0.00068	0.00036	-3.69820	-89.64000	0.05400	0.07284	-0.15597	0.01820	-0.05055	0.00330
0.24000	0.00325	0.00056	-0.00037	-0.00068	0.00036	-3.87860	-89.64000	0.05400	0.07284	-0.15597	0.01820	-0.05055	0.00330
0.24200	0.00325	0.00056	-0.00037	-0.00068	0.00036	-3.87860	-89.64000	0.05400	0.07284	-0.15597	0.01820	-0.05055	0.00330
0.24400	0.00325	-0.00045	0.00080	-0.00067	-0.00316	-3.78840	-89.73000	0.02280	-0.09580	-0.06498	0.00342	-0.03439	0.00194
0.24600	0.00325	-0.00045	0.00080	-0.00067	-0.00316	-3.78840	0.00000	0.02280	-0.09580	-0.06498	0.00342	-0.03439	0.00194
0.24800	0.00325	-0.00045	0.00080	-0.00067	-0.00316	0.00000	0.00000	0.02280	-0.09580	-0.06498	0.00342	-0.03439	0.00194
0.25000	0.00325	-0.00045	0.00080	-0.00067	-0.00316	-3.60800	-89.64000	0.02280	-0.09580	-0.06498	0.00342	-0.03439	0.00194
0.25200	0.00325	-0.00023	0.00009	-0.00078	0.00024	-3.69820	-89.73000	0.00231	-0.26596	-0.04339	-0.04183	-0.00160	-0.00197
0.25400	0.00325	-0.00096	-0.00144	0.00002	0.00156	-3.69820	-89.73000	0.00231	-0.26596	-0.04339	-0.04183	-0.00160	-0.00197
0.25600	0.00325	-0.00096	-0.00144	0.00002	0.00156	-3.87860	-89.64000	0.00231	-0.26596	-0.04339	-0.04183	-0.00160	-0.00197
0.25800	0.00325	-0.00096	-0.00144	0.00002	0.00156	-3.87860	-89.64000	0.00231	-0.26596	-0.04339	-0.04183	-0.00160	-0.00197
0.26000	0.00325	-0.00096	-0.00144	0.00002	0.00156	-3.87860	-89.46000	0.00231	-0.26596	-0.04339	-0.04183	-0.00160	-0.00197
0.26200	0.00325	0.00034	0.00167	-0.00010	0.00151	-3.87860	-89.55000	0.00231	-0.26596	-0.04339	-0.04183	-0.00160	-0.00197
0.26400	0.00325	0.00130	0.00240	0.00031	0.00196	-4.05900	-89.55000	-0.03829	-0.19682	-0.02303	-0.02101	0.04701	-0.00210
0.26600	0.00325	0.00130	0.00240	0.00031	0.00196	-4.05900	-89.64000	-0.03829	-0.19682	-0.02303	-0.02101	0.04701	-0.00210
0.26800	0.00324	0.00130	0.00240	0.00031	0.00196	-4.05900	-89.64000	-0.03829	-0.19682	-0.02303	-0.02101	0.04701	-0.00210
0.27000	0.00324	0.00130	0.00240	0.00031	0.00196	-4.05900	-89.64000	-0.03829	-0.19682	-0.02303	-0.02101	0.04701	-0.00210
0.27200	0.00324	-0.00007	0.00005	0.00036	0.00140	0.00000	0.00000	-0.02802	0.16602	0.05531	0.02317	0.04605	-0.00086
0.27400	0.00324	-0.00007	0.00005	0.00036	0.00140	-4.23940	-89.82000	-0.02802	0.16602	0.05531	0.02317	0.04605	-0.00086
0.27600	0.00324	-0.00007	0.00005	0.00036	0.00140	0.00000	0.00000	-0.02802	0.16602	0.05531	0.02317	0.04605	-0.00086
0.27800	0.00324	-0.00007	0.00005	0.00036	0.00140	0.00000	0.00000	-0.02802	0.16602	0.05531	0.02317	0.04605	-0.00086
0.28000	0.00324	-0.00044	0.00117	-0.00155	0.00138	-4.05900	-90.00000	-0.02802	0.16602	0.05531	0.00447	0.00608	-0.00022
0.28200	0.00324	-0.00150	0.00035	-0.00010	0.00190	-3.87860	-89.82000	0.00469	0.11979	-0.03424	0.00447	0.00608	-0.00022
0.28400	0.00324	-0.00150	0.00035	-0.00010	0.00190	-3.87860	-89.82000	0.00469	0.11979	-0.03424	0.00447	0.00608	-0.00022
0.28600	0.00324	-0.00150	0.00035	-0.00010	0.00190	-3.78840	-89.64000	0.00469	0.11979	-0.03424	0.00447	0.00608	-0.00022
0.28800	0.00320	-0.00150	0.00035	-0.00010	0.00190	0.00000	0.00000	0.00469	0.11979	-0.03424	0.00447	0.00608	-0.00022
0.29000	0.00320	-0.00016	0.00066	0.00045	0.00211	-3.78840	-89.73000	0.03305	0.13846	0.13417	0.00250	-0.03732	0.00309
0.29200	0.00320	-0.00016	0.00066	0.00045	0.00211	-3.78840	-89.82000	0.03305	0.13846	0.13417	0.00250	-0.03732	0.00309
0.29400	0.00320	-0.00016	0.00066	0.00045	0.00211	-3.78840	-89.91000	0.03305	0.13846	0.13417	0.00250	-0.03732	0.00309
0.29600	0.00320	-0.00016	0.00066	0.00045	0.00211	0.00000	0.00000	0.03305	0.13846	0.13417	0.00250	-0.03732	0.00309
0.29800	0.00313	0.00101	0.00065	0.00090	0.00240	-3.69820	-90.00000	0.05416	0.04945	0.01522	0.01172	-0.05182	-0.00281
0.30000	0.00313	0.00101	0.00065	0.00090	0.00240	-3.69820	-89.91000	0.05416	0.04945	0.01522	0.01172	-0.05182	-0.00281
0.30200	0.00313	0.00101	0.00065	0.00090	0.00240	-3.69820	-89.91000	0.05416	0.04945	0.01522	0.01172	-0.05182	-0.00281
0.30400	0.00313	0.00101	0.00065	0.00090	0.00240	0.00000	0.00000	0.05416	0.04945	0.01522	0.01172	-0.05182	-0.00281
0.30600	0.00313	-0.00012	0.00052	0.00073	0.00213	-3.60800	-89.73000	0.05419	-0.14284	-0.22794	-0.01296	-0.04253	-0.00108
0.30800	0.00307	-0.00012	0.00052	0.00073	0.00213	-3.60800	-89.64000	0.05419	-0.14284	-0.22794	-0.01296	-0.04253	-0.00108
0.31000	0.00307	-0.00012	0.00052	0.00073	0.00213	-3.69820	-89.55000	0.05419	-0.14284	-0.22794	-0.01296	-0.04253	-0.00108
0.31200	0.00307	-0.00012	0.00052	0.00073	0.00213	0.00000	0.00000	0.05419	-0.14284	-0.22794	-0.01296	-0.04253	-0.00108
0.31400	0.00307	-0.00100	0.00080	0.00040	0.00103	-3.60800	-89.46000	-0.00842	-0.23189	-0.04740	-0.03495	-0.01709	-0.00444
0.31600	0.00307	-0.00100	0.00080	0.00040	0.00103	-3.60800	-89.55000	-0.00842	-0.23189	-0.04740	-0.03495	-0.01709	-0.00444
0.31800	0.00300	-0.00100	0.00080	0.00040	0.00103	-3.60800	-89.64000	-0.00842	-0.23189	-0.04740	-0.03495	-0.01709	-0.00444
0.32000	0.00300	-0.00100	0.00080	0.00040	0.00103	-3.69820	-89.64000	-0.00842	-0.23189	-0.04740	-0.03495	-0.01709	-0.00444
0.32200	0.00300	-0.00063	0.00027	-0.00018	0.00081	-3.69820	-89.64000	-0.05499	-0.11695	-0.03465	-0.00907	0.05135	-0.00466
0.32400	0.00300	-0.00063	0.00027	-0.00018	0.00081	-3.60800	-89.64000	-0.05499	-0.11695	-0.03465	-0.00907	0.05135	-0.00466
0.32600	0.00300	-0.00063	0.00027	-0.00018	0.00081	-3.60800	-89.64000	-0.05499	-0.11695	-0.03465	-0.00907	0.05135	-0.00466
0.32800	0.00293	-0.00063	0.00027	-0.00018	0.00081	0.00000	0.00000	-0.05499	-0.11695	-0.03465	-0.00907	0.05135	-0.00466
