/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 06:53:47 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03600	0.00308	-0.00060	0.00179	0.00015	-0.00537	-3.87860	-90.09000	-0.00395	0.17645	0.06971	0.01947	0.01931	-0.00330
0.03800	0.00308	-0.00060	0.00179	0.00015	-0.00537	-3.87860	-90.09000	-0.00395	0.17645	0.06971	0.01947	0.01931	-0.00330
0.04000	0.00328	-0.00060	0.00179	0.00015	-0.00537	-3.78840	-90.00000	-0.00395	0.17645	0.06971	0.01947	0.01931	-0.00330
0.04200	0.00328	0.00135	0.00088	0.00009	-0.00358	-3.78840	-89.82000	0.04573	0.02151	-0.16821	-0.00268	-0.01332	0.00157
0.04400	0.00328	0.00135	0.00088	0.00009	-0.00358	-3.78840	-89.64000	0.04573	0.02151	-0.16821	-0.00268	-0.01332	0.00157
0.04600	0.00328	0.00135	0.00088	0.00009	-0.00358	-3.69820	-89.64000	0.04573	0.02151	-0.16821	-0.00268	-0.01332	0.00157
0.04800	0.00328	0.00135	0.00088	0.00009	-0.00358	-3.69820	-89.46000	0.04573	0.02151	-0.16821	-0.00268	-0.01332	0.00157
0.05000	0.00347	0.00041	0.00194	0.00053	-0.01118	-3.69820	-89.64000	0.05187	-0.08898	-0.02776	-0.00953	-0.03528	-0.00179
0.05200	0.00347	0.00001	0.00087	0.00155	-0.00783	-3.69820	-89.73000	0.05187	-0.08898	-0.02776	-0.00953	-0.03528	-0.00179
0.05400	0.00347	0.00001	0.00087	0.00155	-0.00783	-3.78840	-89.91000	0.05187	-0.08898	-0.02776	-0.00953	-0.03528	-0.00179
0.05600	0.00347	0.00001	0.00087	0.00155	-0.00783	-3.78840	-90.00000	0.05187	-0.08898	-0.02776	-0.00953	-0.03528	-0.00179
0.05800	0.00347	0.00001	0.00087	0.00155	-0.00783	-3.96880	-90.00000	0.05187	-0.08898	-0.02776	-0.00953	-0.03528	-0.00179
0.06000	0.00366	-0.00009	0.00082	0.00148	-0.00804	-3.87860	-90.09000	0.05187	-0.08898	-0.02776	-0.00953	-0.03528	-0.00179
0.06200	0.00366	-0.00001	0.00130	0.00002	-0.00466	-3.78840	-89.91000	0.01913	0.05034	-0.05675	0.01246	-0.01527	0.00630
0.06400	0.00366	-0.00001	0.00130	0.00002	-0.00466	-3.69820	-89.91000	0.01913	0.05034	-0.05675	0.01246	-0.01527	0.00630
0.06600	0.00366	-0.00001	0.00130	0.00002	-0.00466	-3.69820	-89.73000	0.01913	0.05034	-0.05675	0.01246	-0.01527	0.00630
0.06800	0.00388	-0.00001	0.00130	0.00002	-0.00466	-3.69820	-89.64000	0.01913	0.05034	-0.05675	0.01246	-0.01527	0.00630
0.07000	0.00388	-0.00023	0.00139	-0.00016	-0.00472	-3.78840	-89.73000	0.02487	-0.14590	-0.02879	-0.01009	-0.00463	-0.00179
0.07200	0.00388	-0.00023	0.00139	-0.00016	-0.00472	-3.87860	-89.55000	0.02487	-0.14590	-0.02879	-0.01009	-0.00463	-0.00179
0.07400	0.00388	-0.00023	0.00139	-0.00016	-0.00472	-3.87860	-89.55000	0.02487	-0.14590	-0.02879	-0.01009	-0.00463	-0.00179
0.07600	0.00388	-0.00023	0.00139	-0.00016	-0.00472	-3.96880	-89.73000	0.02487	-0.14590	-0.02879	-0.01009	-0.00463	-0.00179
0.07800	0.00399	0.00140	0.00072	-0.00016	-0.00186	-3.96880	-89.73000	0.00697	-0.05716	0.20625	-0.01107	-0.00200	-0.00123
0.08000	0.00399	0.00140	0.00072	-0.00016	-0.00186	-3.78840	-89.82000	0.00697	-0.05716	0.20625	-0.01107	-0.00200	-0.00123
0.08200	0.00399	0.00140	0.00072	-0.00016	-0.00186	-3.69820	-89.73000	0.00697	-0.05716	0.20625	-0.01107	-0.00200	-0.00123
0.08400	0.00399	0.00140	0.00072	-0.00016	-0.00186	-3.51780	-89.82000	0.00697	-0.05716	0.20625	-0.01107	-0.00200	-0.00123
0.08600	0.00399	-0.00041	0.00176	-0.00018	-0.00408	-3.51780	-89.73000	0.01710	0.07898	-0.01378	0.01296	-0.00052	-0.00293
0.08800	0.00399	-0.00041	0.00176	-0.00018	-0.00408	-3.51780	-89.73000	0.01710	0.07898	-0.01378	0.01296	-0.00052	-0.00293
0.09000	0.00417	-0.00041	0.00176	-0.00018	-0.00408	-3.51780	-89.73000	0.01710	0.07898	-0.01378	0.01296	-0.00052	-0.00293
0.09200	0.00417	-0.00041	0.00176	-0.00018	-0.00408	-3.78840	-89.64000	0.01710	0.07898	-0.01378	0.01296	-0.00052	-0.00293
0.09400	0.00417	0.00024	0.00071	0.00007	-0.00632	-3.78840	-89.64000	0.00441	0.12895	-0.07320	0.03165	0.01286	-0.00284
0.09600	0.00417	0.00024	0.00071	0.00007	-0.00632	-3.78840	-89.73000	0.00441	0.12895	-0.07320	0.03165	0.01286	-0.00284
0.09800	0.00417	0.00024	0.00071	0.00007	-0.00632	-3.87860	-89.64000	0.00441	0.12895	-0.07320	0.03165	0.01286	-0.00284
0.10000	0.00439	0.00024	0.00071	0.00007	-0.00632	-3.87860	-89.82000	0.00441	0.12895	-0.07320	0.03165	0.01286	-0.00284
0.10200	0.00439	-0.00021	0.00133	-0.00058	-0.00780	-3.78840	-89.82000	0.02506	0.02133	0.04298	0.00528	0.00487	-0.00228
0.10400	0.00439	-0.00021	0.00133	-0.00058	-0.00780	-3.69820	-89.82000	0.02506	0.02133	0.04298	0.00528	0.00487	-0.00228
0.10600	0.00439	-0.00021	0.00133	-0.00058	-0.00780	-3.69820	-89.91000	0.02506	0.02133	0.04298	0.00528	0.00487	-0.00228
0.10800	0.00439	-0.00021	0.00133	-0.00058	-0.00780	-3.87860	-89.91000	0.02506	0.02133	0.04298	0.00528	0.00487	-0.00228
0.11000	0.00459	0.00150	0.00068	-0.00126	-0.00971	-3.78840	-89.91000	0.03185	-0.12621	-0.07979	-0.02739	-0.02905	0.00247
0.11200	0.00459	0.00150	0.00068	-0.00126	-0.00971	-3.78840	-89.91000	0.03185	-0.12621	-0.07979	-0.02739	-0.02905	0.00247
0.11400	0.00459	0.00150	0.00068	-0.00126	-0.00971	-3.87860	-89.82000	0.03185	-0.12621	-0.07979	-0.02739	-0.02905	0.00247
0.11600	0.00459	0.00150	0.00068	-0.00126	-0.00971	-3.78840	-89.82000	0.03185	-0.12621	-0.07979	-0.02739	-0.02905	0.00247
0.11800	0.00459	-0.00030	0.00108	0.00061	-0.00125	-3.60800	-89.64000	0.03185	-0.12621	-0.07979	-0.02739	-0.02905	0.00247
0.12000	0.00481	0.00059	0.00119	0.00052	-0.00117	-3.69820	-89.46000	0.02648	-0.02935	-0.02283	-0.00342	-0.01690	0.00364
0.12200	0.00481	0.00059	0.00119	0.00052	-0.00117	-3.69820	-89.55000	0.02648	-0.02935	-0.02283	-0.00342	-0.01690	0.00364
0.12400	0.00481	0.00059	0.00119	0.00052	-0.00117	-3.69820	-89.64000	0.02648	-0.02935	-0.02283	-0.00342	-0.01690	0.00364
0.12600	0.00481	0.00059	0.00119	0.00052	-0.00117	-3.69820	-89.73000	0.02648	-0.02935	-0.02283	-0.00342	-0.01690	0.00364
0.12800	0.00498	-0.00000	0.00174	0.00044	-0.00488	-3.78840	-89.82000	0.02648	-0.02935	-0.02283	-0.00342	-0.01690	0.00364
0.13000	0.00498	0.00029	0.00093	0.00109	-0.00502	-3.96880	-89.91000	0.00549	0.11605	-0.04668	0.02792	0.00706	0.00191
0.13200	0.00498	0.00029	0.00093	0.00109	-0.00502	-4.14920	-89.82000	0.00549	0.11605	-0.04668	0.02792	0.00706	0.00191
0.13400	0.00498	0.00029	0.00093	0.00109	-0.00502	-4.14920	-89.82000	0.00549	0.11605	-0.04668	0.02792	0.00706	0.00191
0.13600	0.00498	0.00029	0.00093	0.00109	-0.00502	-3.96880	-89.73000	0.00549	0.11605	-0.04668	0.02792	0.00706	0.00191
0.13800	0.00498	0.00113	0.00089	0.00150	-0.00604	-3.69820	-89.73000	0.01268	-0.05695	-0.14096	-0.00808	0.00503	0.00025
0.14000	0.00514	0.00113	0.00089	0.00150	-0.00604	-3.60800	-89.55000	0.01268	-0.05695	-0.14096	-0.00808	0.00503	0.00025
0.14200	0.00514	0.00113	0.00089	0.00150	-0.00604	-3.69820	-89.55000	0.01268	-0.05695	-0.14096	-0.00808	0.00503	0.00025
0.14400	0.00514	0.00113	0.00089	0.00150	-0.00604	-3.69820	-89.46000	0.01268	-0.05695	-0.14096	-0.00808	0.00503	0.00025
0.14600	0.00514	0.00045	0.00200	0.00215	-0.00510	-3.87860	-89.55000	0.01750	-0.03929	0.22835	-0.00750	-0.00429	-0.00562
0.14800	0.00514	0.00045	0.00200	0.00215	-0.00510	-3.87860	-89.73000	0.01750	-0.03929	0.22835	-0.00750	-0.00429	-0.00562
0.15000	0.00537	0.00045	0.00200	0.00215	-0.00510	-3.96880	-89.91000	0.01750	-0.03929	0.22835	-0.00750	-0.00429	-0.00562
0.15200	0.00537	0.00045	0.00200	0.00215	-0.00510	-3.78840	-89.91000	0.01750	-0.03929	0.22835	-0.00750	-0.00429	-0.00562
0.15400	0.00537	0.00033	0.00062	0.00075	-0.00479	-3.78840	-89.91000	-0.00235	0.04793	0.11916	0.00996	-0.00352	-0.00534
0.15600	0.00537	0.00033	0.00062	0.00075	-0.00479	-3.69820	-89.91000	-0.00235	0.04793	0.11916	0.00996	-0.00352	-0.00534
0.15800	0.00537	0.00033	0.00062	0.00075	-0.00479	-3.69820	-89.82000	-0.00235	0.04793	0.11916	0.00996	-0.00352	-0.00534
0.16000	0.00556	0.00033	0.00062	0.00075	-0.00479	-3.60800	-89.82000	-0.00235	0.04793	0.11916	0.00996	-0.00352	-0.00534
0.16200	0.00556	0.00004	0.00169	-0.00101	-0.00502	-3.69820	-89.73000	-0.00235	0.04793	0.11916	0.00996	-0.00352	-0.00534
0.16400	0.00556	0.00144	0.00065	0.00010	-0.00547	-3.69820	-89.73000	0.05508	0.02907	-0.08328	0.01006	-0.01872	-0.00336
0.16600	0.00556	0.00144	0.00065	0.00010	-0.00547	-3.78840	-89.64000	0.05508	0.02907	-0.08328	0.01006	-0.01872	-0.00336
0.16800	0.00556	0.00144	0.00065	0.00010	-0.00547	-3.78840	-89.73000	0.05508	0.02907	-0.08328	0.01006	-0.01872	-0.00336
0.17000	0.00577	0.00144	0.00065	0.00010	-0.00547	-3.87860	-89.73000	0.05508	0.02907	-0.08328	0.01006	-0.01872	-0.00336
0.17200	0.00577	0.00144	0.00088	0.00022	-0.00566	-3.78840	-89.73000	0.03049	-0.01630	0.09562	-0.00487	-0.04293	0.00469
0.17400	0.00577	0.00144	0.00088	0.00022	-0.00566	-3.87860	-89.91000	0.03049	-0.01630	0.09562	-0.00487	-0.04293	0.00469
0.17600	0.00577	0.00144	0.00088	0.00022	-0.00566	-3.78840	-90.00000	0.03049	-0.01630	0.09562	-0.00487	-0.04293	0.00469
0.17800	0.00595	0.00144	0.00088	0.00022	-0.00566	-3.69820	-89.91000	0.03049	-0.01630	0.09562	-0.00487	-0.04293	0.00469
0.18000	0.00595	-0.00004	0.00132	0.00036	-0.00919	-3.60800	-89.82000	0.02996	0.09525	-0.17407	0.01916	-0.01653	0.00383
0.18200	0.00595	-0.00004	0.00132	0.00036	-0.00919	-3.60800	-89.82000	0.02996	0.09525	-0.17407	0.01916	-0.01653	0.00383
0.18400	0.00595	-0.00004	0.00132	0.00036	-0.00919	-3.69820	-89.73000	0.02996	0.09525	-0.17407	0.01916	-0.01653	0.00383
0.18600	0.00595	-0.00004	0.00132	0.00036	-0.00919	-3.78840	-89.64000	0.02996	0.09525	-0.17407	0.01916	-0.01653	0.00383
0.18800	0.00610	-0.00013	0.00087	0.00060	-0.00623	-3.96880	-89.55000	0.02996	0.09525	-0.17407	0.01916	-0.01653	0.00383
0.19000	0.00610	-0.00084	0.00274	0.00040	-0.00560	-4.14920	-89.55000	0.00191	-0.02161	-0.14970	0.01687	0.01792	0.00071
0.19200	0.00610	-0.00084	0.00274	0.00040	-0.00560	-4.05900	-89.55000	0.00191	-0.02161	-0.14970	0.01687	0.01792	0.00071
0.19400	0.00610	-0.00084	0.00274	0.00040	-0.00560	-3.96880	-89.55000	0.00191	-0.02161	-0.14970	0.01687	0.01792	0.00071
0.19600	0.00610	-0.00084	0.00274	0.00040	-0.00560	-3.87860	-89.73000	0.00191	-0.02161	-0.14970	0.01687	0.01792	0.00071
0.19800	0.00610	0.00054	0.00043	-0.00058	-0.00452	-3.96880	-89.64000	-0.00654	-0.09000	0.12338	-0.01919	0.03859	-0.00336
0.20000	0.00630	0.00054	0.00043	-0.00058	-0.00452	-3.87860	-89.64000	-0.00654	-0.09000	0.12338	-0.01919	0.03859	-0.00336
0.20200	0.00630	0.00054	0.00043	-0.00058	-0.00452	-3.87860	-89.55000	-0.00654	-0.09000	0.12338	-0.01919	0.03859	-0.00336
0.20400	0.00630	0.00054	0.00043	-0.00058	-0.00452	-3.96880	-89.64000	-0.00654	-0.09000	0.12338	-0.01919	0.03859	-0.00336
0.20600	0.00630	0.00085	0.00129	0.00018	-0.00384	-3.87860	-89.46000	0.00228	-0.11034	-0.01162	-0.02079	0.00660	-0.00114
0.20800	0.00630	0.00085	0.00129	0.00018	-0.00384	-3.96880	-89.55000	0.00228	-0.11034	-0.01162	-0.02079	0.00660	-0.00114
0.21000	0.00654	0.00085	0.00129	0.00018	-0.00384	-4.05900	-89.64000	0.00228	-0.11034	-0.01162	-0.02079	0.00660	-0.00114
0.21200	0.00654	0.00085	0.00129	0.00018	-0.00384	-4.05900	-89.64000	0.00228	-0.11034	-0.01162	-0.02079	0.00660	-0.00114
0.21400	0.00654	0.00001	0.00096	0.00029	-0.00442	-3.87860	-89.64000	0.01324	0.05562	0.07536	0.01675	-0.02767	-0.00062
0.21600	0.00654	0.00001	0.00096	0.00029	-0.00442	-3.60800	-89.73000	0.01324	0.05562	0.07536	0.01675	-0.02767	-0.00062
0.21800	0.00654	0.00001	0.00096	0.00029	-0.00442	-3.60800	-89.73000	0.01324	0.05562	0.07536	0.01675	-0.02767	-0.00062
0.22000	0.00674	0.00001	0.00096	0.00029	-0.00442	-3.69820	-89.82000	0.01324	0.05562	0.07536	0.01675	-0.02767	-0.00062
0.22200	0.00674	0.00002	0.00210	0.00026	-0.01539	-3.78840	-89.91000	0.05011	0.22102	0.01439	0.02567	-0.02107	-0.00043
0.22400	0.00674	-0.00024	0.00167	0.00045	-0.01166	-3.69820	-89.82000	0.05011	0.22102	0.01439	0.02567	-0.02107	-0.00043
0.22600	0.00674	-0.00024	0.00167	0.00045	-0.01166	-3.78840	-89.91000	0.05011	0.22102	0.01439	0.02567	-0.02107	-0.00043
0.22800	0.00674	-0.00024	0.00167	0.00045	-0.01166	-3.87860	-89.91000	0.05011	0.22102	0.01439	0.02567	-0.02107	-0.00043
0.23000	0.00690	-0.00024	0.00167	0.00045	-0.01166	-3.96880	-89.91000	0.05011	0.22102	0.01439	0.02567	-0.02107	-0.00043
0.23200	0.00690	0.00150	0.00051	0.00047	-0.01071	-3.96880	-89.73000	0.03058	0.03824	-0.08184	0.00182	-0.01363	0.00136
0.23400	0.00690	0.00150	0.00051	0.00047	-0.01071	-3.87860	-89.73000	0.03058	0.03824	-0.08184	0.00182	-0.01363	0.00136
0.23600	0.00690	0.00150	0.00051	0.00047	-0.01071	-3.69820	-89.64000	0.03058	0.03824	-0.08184	0.00182	-0.01363	0.00136
0.23800	0.00690	0.00150	0.00051	0.00047	-0.01071	-3.60800	-89.64000	0.03058	0.03824	-0.08184	0.00182	-0.01363	0.00136
0.24000	0.00709	0.00087	0.00130	0.00164	-0.01160	-3.60800	-89.64000	0.03786	0.04657	0.01594	0.01037	-0.01317	-0.00210
0.24200	0.00709	0.00087	0.00130	0.00164	-0.01160	-3.78840	-89.73000	0.03786	0.04657	0.01594	0.01037	-0.01317	-0.00210
0.24400	0.00709	0.00087	0.00130	0.00164	-0.01160	-3.78840	-89.73000	0.03786	0.04657	0.01594	0.01037	-0.01317	-0.00210
0.24600	0.00709	0.00087	0.00130	0.00164	-0.01160	-3.87860	-89.82000	0.03786	0.04657	0.01594	0.01037	-0.01317	-0.00210
0.24800	0.00709	0.00041	0.00005	-0.00027	-0.00684	-3.96880	-89.82000	0.03786	0.04657	0.01594	0.01037	-0.01317	-0.00210
0.25000	0.00728	0.00023	0.00229	-0.00049	-0.00455	-3.87860	-89.73000	0.03064	-0.06059	-0.14528	0.01274	-0.03855	-0.00117
0.25200	0.00728	0.00023	0.00229	-0.00049	-0.00455	-3.87860	-89.64000	0.03064	-0.06059	-0.14528	0.01274	-0.03855	-0.00117
0.25400	0.00728	0.00023	0.00229	-0.00049	-0.00455	-3.78840	-89.64000	0.03064	-0.06059	-0.14528	0.01274	-0.03855	-0.00117
0.25600	0.00728	0.00023	0.00229	-0.00049	-0.00455	-3.69820	-89.64000	0.03064	-0.06059	-0.14528	0.01274	-0.03855	-0.00117
0.25800	0.00728	0.00013	0.00154	0.00011	-0.00283	-3.51780	-89.55000	0.03064	-0.06059	-0.14528	0.01274	-0.03855	-0.00117
0.26000	0.00746	0.00290	0.00076	0.00044	-0.00205	-3.51780	-89.46000	0.00315	-0.23263	-0.15299	-0.01885	-0.00685	-0.00123
0.26200	0.00746	0.00290	0.00076	0.00044	-0.00205	-3.51780	-89.46000	0.00315	-0.23263	-0.15299	-0.01885	-0.00685	-0.00123
0.26400	0.00746	0.00290	0.00076	0.00044	-0.00205	-3.78840	-89.55000	0.00315	-0.23263	-0.15299	-0.01885	-0.00685	-0.00123
0.26600	0.00746	0.00290	0.00076	0.00044	-0.00205	-3.78840	-89.64000	0.00315	-0.23263	-0.15299	-0.01885	-0.00685	-0.00123
0.26800	0.00746	0.00029	0.00144	0.00075	-0.00464	-3.87860	-89.64000	-0.03697	-0.02015	0.06241	-0.00475	0.04756	-0.00685
0.27000	0.00767	0.00029	0.00144	0.00075	-0.00464	-3.87860	-89.73000	-0.03697	-0.02015	0.06241	-0.00475	0.04756	-0.00685
0.27200	0.00767	0.00029	0.00144	0.00075	-0.00464	-3.78840	-89.64000	-0.03697	-0.02015	0.06241	-0.00475	0.04756	-0.00685
0.27400	0.00767	0.00029	0.00144	0.00075	-0.00464	-3.87860	-89.82000	-0.03697	-0.02015	0.06241	-0.00475	0.04756	-0.00685
0.27600	0.00767	-0.00018	0.00085	-0.00005	-0.00533	-3.78840	-89.82000	0.01450	0.04358	0.00874	0.01799	0.03137	-0.00136
0.27800	0.00782	-0.00018	0.00085	-0.00005	-0.00533	-3.87860	-89.91000	0.01450	0.04358	0.00874	0.01799	0.03137	-0.00136
0.28000	0.00782	-0.00018	0.00085	-0.00005	-0.00533	-3.87860	-89.91000	0.01450	0.04358	0.00874	0.01799	0.03137	-0.00136
0.28200	0.00782	-0.00018	0.00085	-0.00005	-0.00533	-3.96880	-90.00000	0.01450	0.04358	0.00874	0.01799	0.03137	-0.00136
0.28400	0.00782	-0.00011	0.00101	-0.00050	-0.00458	-4.05900	-90.00000	0.00920	0.14056	0.09027	0.01777	-0.00657	-0.00657
0.28600	0.00782	-0.00011	0.00101	-0.00050	-0.00458	-4.14920	-90.09000	0.00920	0.14056	0.09027	0.01777	-0.00657	-0.00657
0.28800	0.00796	-0.00011	0.00101	-0.00050	-0.00458	-3.96880	-90.09000	0.00920	0.14056	0.09027	0.01777	-0.00657	-0.00657
0.29000	0.00796	-0.00011	0.00101	-0.00050	-0.00458	-3.87860	-90.00000	0.00920	0.14056	0.09027	0.01777	-0.00657	-0.00657
0.29200	0.00796	0.00087	0.00073	-0.00178	-0.01179	-3.69820	-90.00000	0.05449	0.20513	0.13253	0.00728	-0.03831	-0.00046
0.29400	0.00796	0.00087	0.00073	-0.00178	-0.01179	-3.69820	-90.00000	0.05449	0.20513	0.13253	0.00728	-0.03831	-0.00046
0.29600	0.00796	0.00087	0.00073	-0.00178	-0.01179	-3.60800	-90.09000	0.05449	0.20513	0.13253	0.00728	-0.03831	-0.00046
0.29800	0.00796	0.00087	0.00073	-0.00178	-0.01179	-3.60800	-90.00000	0.05449	0.20513	0.13253	0.00728	-0.03831	-0.00046
0.30000	0.00812	0.00039	0.00194	-0.00036	-0.01050	-3.69820	-89.91000	0.07125	0.13398	-0.15042	0.02761	-0.05546	0.00176
0.30200	0.00812	0.00039	0.00194	-0.00036	-0.01050	-3.78840	-89.91000	0.07125	0.13398	-0.15042	0.02761	-0.05546	0.00176
0.30400	0.00812	0.00039	0.00194	-0.00036	-0.01050	-3.78840	-89.91000	0.07125	0.13398	-0.15042	0.02761	-0.05546	0.00176
0.30600	0.00812	0.00039	0.00194	-0.00036	-0.01050	-3.87860	-89.91000	0.07125	0.13398	-0.15042	0.02761	-0.05546	0.00176
0.30800	0.00812	-0.00010	0.00074	0.00026	-0.00547	-3.78840	-89.82000	0.04925	-0.04182	-0.10446	0.01419	-0.03741	0.00157
0.31000	0.00832	-0.00010	0.00074	0.00026	-0.00547	-3.78840	-89.73000	0.04925	-0.04182	-0.10446	0.01419	-0.03741	0.00157
0.31200	0.00832	-0.00010	0.00074	0.00026	-0.00547	-3.78840	-89.73000	0.04925	-0.04182	-0.10446	0.01419	-0.03741	0.00157
0.31400	0.00832	-0.00010	0.00074	0.00026	-0.00547	-3.78840	-89.73000	0.04925	-0.04182	-0.10446	0.01419	-0.03741	0.00157
0.31600	0.00832	0.00046	0.00151	0.00012	-0.00303	-3.78840	-89.82000	0.00043	-0.21250	-0.06046	-0.02943	-0.01308	0.00034
0.31800	0.00832	0.00046	0.00151	0.00012	-0.00303	-3.87860	-89.82000	0.00043	-0.21250	-0.06046	-0.02943	-0.01308	0.00034
0.32000	0.00850	0.00046	0.00151	0.00012	-0.00303	-3.96880	-89.82000	0.00043	-0.21250	-0.06046	-0.02943	-0.01308	0.00034
0.32200	0.00850	0.00046	0.00151	0.00012	-0.00303	-4.05900	-89.73000	0.00043	-0.21250	-0.06046	-0.02943	-0.01308	0.00034
0.32400	0.00850	0.00085	0.00056	-0.00028	-0.00326	-3.96880	-89.64000	-0.02592	-0.25349	-0.07238	-0.02156	0.03899	-0.00287
0.32600	0.00850	0.00085	0.00056	-0.00028	-0.00326	-3.78840	-89.55000	-0.02592	-0.25349	-0.07238	-0.02156	0.03899	-0.00287
