/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 07:41:22 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06600	0.00200	0.00001	0.00189	-0.00052	-0.00256	-4.05900	-89.73000	0.02376	-0.16269	0.02961	-0.01459	0.01166	-0.00352
0.06800	0.00203	-0.00016	0.00099	-0.00097	-0.00001	-3.96880	-89.82000	-0.01410	-0.04077	0.11937	-0.00833	0.01585	-0.00484
0.07000	0.00203	-0.00016	0.00099	-0.00097	-0.00001	-3.96880	-89.82000	-0.01410	-0.04077	0.11937	-0.00833	0.01585	-0.00484
0.07200	0.00203	-0.00016	0.00099	-0.00097	-0.00001	-3.78840	-89.91000	-0.01410	-0.04077	0.11937	-0.00833	0.01585	-0.00484
0.07400	0.00203	-0.00016	0.00099	-0.00097	-0.00001	-3.78840	-89.91000	-0.01410	-0.04077	0.11937	-0.00833	0.01585	-0.00484
0.07600	0.00203	0.00018	0.00210	-0.00141	0.00151	-3.69820	-89.82000	0.00879	0.08454	-0.08894	0.01487	0.01690	-0.00429
0.07800	0.00205	0.00018	0.00210	-0.00141	0.00151	-3.78840	-89.82000	0.00879	0.08454	-0.08894	0.01487	0.01690	-0.00429
0.08000	0.00205	0.00018	0.00210	-0.00141	0.00151	-3.87860	-89.73000	0.00879	0.08454	-0.08894	0.01487	0.01690	-0.00429
0.08200	0.00205	0.00018	0.00210	-0.00141	0.00151	-3.87860	-89.82000	0.00879	0.08454	-0.08894	0.01487	0.01690	-0.00429
0.08400	0.00205	0.00118	0.00084	-0.00004	0.00148	-4.05900	-89.73000	-0.00136	0.09574	-0.04226	0.02394	0.01625	-0.00355
0.08600	0.00205	0.00118	0.00084	-0.00004	0.00148	-4.05900	-89.73000	-0.00136	0.09574	-0.04226	0.02394	0.01625	-0.00355
0.08800	0.00206	0.00118	0.00084	-0.00004	0.00148	-3.96880	-89.73000	-0.00136	0.09574	-0.04226	0.02394	0.01625	-0.00355
0.09000	0.00206	0.00118	0.00084	-0.00004	0.00148	-3.87860	-89.82000	-0.00136	0.09574	-0.04226	0.02394	0.01625	-0.00355
0.09200	0.00206	-0.00093	0.00139	-0.00051	0.00091	-3.69820	-89.82000	0.02617	-0.03546	0.00360	-0.00753	-0.00194	-0.00040
0.09400	0.00206	-0.00093	0.00139	-0.00051	0.00091	-3.60800	-89.91000	0.02617	-0.03546	0.00360	-0.00753	-0.00194	-0.00040
0.09600	0.00206	-0.00093	0.00139	-0.00051	0.00091	-3.69820	-89.91000	0.02617	-0.03546	0.00360	-0.00753	-0.00194	-0.00040
0.09800	0.00209	-0.00093	0.00139	-0.00051	0.00091	-3.78840	-89.82000	0.02617	-0.03546	0.00360	-0.00753	-0.00194	-0.00040
0.10000	0.00209	-0.00028	0.00051	-0.00099	-0.00297	-3.87860	-89.82000	0.02891	-0.13457	-0.10868	-0.02465	-0.02449	-0.00015
0.10200	0.00209	-0.00028	0.00051	-0.00099	-0.00297	-3.96880	-89.73000	0.02891	-0.13457	-0.10868	-0.02465	-0.02449	-0.00015
0.10400	0.00209	-0.00028	0.00051	-0.00099	-0.00297	-3.87860	-89.73000	0.02891	-0.13457	-0.10868	-0.02465	-0.02449	-0.00015
0.10600	0.00209	-0.00028	0.00051	-0.00099	-0.00297	-3.78840	-89.64000	0.02891	-0.13457	-0.10868	-0.02465	-0.02449	-0.00015
0.10800	0.00210	0.00090	0.00210	-0.00069	-0.00356	-3.78840	-89.55000	0.02040	-0.01827	-0.04041	0.00660	-0.00426	0.00247
0.11000	0.00210	0.00090	0.00210	-0.00069	-0.00356	-3.78840	-89.64000	0.02040	-0.01827	-0.04041	0.00660	-0.00426	0.00247
0.11200	0.00210	0.00090	0.00210	-0.00069	-0.00356	-3.60800	-89.73000	0.02040	-0.01827	-0.04041	0.00660	-0.00426	0.00247
0.11400	0.00210	0.00090	0.00210	-0.00069	-0.00356	-3.69820	-89.82000	0.02040	-0.01827	-0.04041	0.00660	-0.00426	0.00247
0.11600	0.00210	0.00034	0.00099	-0.00048	0.00118	-3.78840	-89.91000	0.02040	-0.01827	-0.04041	0.01922	0.01561	0.00250
0.11800	0.00211	-0.00126	0.00255	-0.00052	0.00133	-3.96880	-89.82000	0.00599	0.07083	-0.03722	0.01922	0.01561	0.00250
0.12000	0.00211	-0.00126	0.00255	-0.00052	0.00133	-4.05900	-89.91000	0.00599	0.07083	-0.03722	0.01922	0.01561	0.00250
0.12200	0.00211	-0.00126	0.00255	-0.00052	0.00133	-4.05900	-89.91000	0.00599	0.07083	-0.03722	0.01922	0.01561	0.00250
0.12400	0.00211	-0.00126	0.00255	-0.00052	0.00133	-4.05900	-89.82000	0.00599	0.07083	-0.03722	0.01922	0.01561	0.00250
0.12600	0.00211	0.00021	0.00076	0.00041	0.00114	-3.96880	-89.73000	0.01043	-0.10772	-0.12173	-0.01660	0.01443	0.00114
0.12800	0.00211	0.00021	0.00076	0.00041	0.00114	-3.78840	-89.64000	0.01043	-0.10772	-0.12173	-0.01660	0.01443	0.00114
0.13000	0.00211	0.00021	0.00076	0.00041	0.00114	-3.78840	-89.64000	0.01043	-0.10772	-0.12173	-0.01660	0.01443	0.00114
0.13200	0.00211	0.00021	0.00076	0.00041	0.00114	-3.78840	-89.64000	0.01043	-0.10772	-0.12173	-0.01660	0.01443	0.00114
0.13400	0.00211	0.00021	0.00185	0.00039	0.00152	-3.87860	-89.73000	0.00534	-0.06982	0.18959	-0.01323	0.00564	-0.00395
0.13600	0.00211	-0.00084	0.00113	0.00086	0.00085	-3.87860	-89.82000	0.00534	-0.06982	0.18959	-0.01323	0.00564	-0.00395
0.13800	0.00211	-0.00084	0.00113	0.00086	0.00085	-3.78840	-89.91000	0.00534	-0.06982	0.18959	-0.01323	0.00564	-0.00395
0.14000	0.00211	-0.00084	0.00113	0.00086	0.00085	-3.78840	-90.00000	0.00534	-0.06982	0.18959	-0.01323	0.00564	-0.00395
0.14200	0.00211	-0.00084	0.00113	0.00086	0.00085	-3.87860	-90.09000	0.00534	-0.06982	0.18959	-0.01323	0.00564	-0.00395
0.14400	0.00211	0.00237	0.00063	-0.00004	-0.00028	-3.96880	-90.09000	-0.00170	0.03022	-0.00339	0.00639	0.01943	-0.00605
0.14600	0.00211	0.00237	0.00063	-0.00004	-0.00028	-3.87860	-90.00000	-0.00170	0.03022	-0.00339	0.00639	0.01943	-0.00605
0.14800	0.00210	0.00237	0.00063	-0.00004	-0.00028	-3.78840	-89.82000	-0.00170	0.03022	-0.00339	0.00639	0.01943	-0.00605
0.15000	0.00210	0.00237	0.00063	-0.00004	-0.00028	-3.69820	-89.73000	-0.00170	0.03022	-0.00339	0.00639	0.01943	-0.00605
0.15200	0.00210	0.00005	0.00146	-0.00007	0.00102	-3.78840	-89.64000	0.04558	-0.00781	-0.10364	0.00114	0.00352	-0.00068
0.15400	0.00210	0.00005	0.00146	-0.00007	0.00102	-3.96880	-89.82000	0.04558	-0.00781	-0.10364	0.00114	0.00352	-0.00068
0.15600	0.00210	0.00005	0.00146	-0.00007	0.00102	-3.96880	-89.73000	0.04558	-0.00781	-0.10364	0.00114	0.00352	-0.00068
0.15800	0.00210	0.00005	0.00146	-0.00007	0.00102	-4.05900	-89.64000	0.04558	-0.00781	-0.10364	0.00114	0.00352	-0.00068
0.16000	0.00210	-0.00020	0.00113	0.00057	0.00154	-3.96880	-89.73000	0.03626	-0.01571	0.01295	-0.00518	-0.03155	0.00321
0.16200	0.00210	-0.00020	0.00113	0.00057	0.00154	-3.87860	-89.73000	0.03626	-0.01571	0.01295	-0.00518	-0.03155	0.00321
0.16400	0.00210	-0.00020	0.00113	0.00057	0.00154	-3.87860	-89.82000	0.03626	-0.01571	0.01295	-0.00518	-0.03155	0.00321
0.16600	0.00210	-0.00020	0.00113	0.00057	0.00154	-3.87860	-89.82000	0.03626	-0.01571	0.01295	-0.00518	-0.03155	0.00321
0.16800	0.00208	0.00006	0.00240	0.00063	0.00138	-3.78840	-89.64000	0.03296	0.04151	-0.17787	0.01070	-0.02964	0.00281
0.17000	0.00208	0.00006	0.00240	0.00063	0.00138	-3.60800	-89.55000	0.03296	0.04151	-0.17787	0.01070	-0.02964	0.00281
0.17200	0.00208	0.00006	0.00240	0.00063	0.00138	-3.60800	-89.55000	0.03296	0.04151	-0.17787	0.01070	-0.02964	0.00281
0.17400	0.00208	0.00006	0.00240	0.00063	0.00138	-3.60800	-89.37000	0.03296	0.04151	-0.17787	0.01070	-0.02964	0.00281
0.17600	0.00208	0.00117	0.00105	-0.00120	0.00086	-3.78840	-89.46000	0.02589	-0.06028	-0.17797	0.00617	-0.00629	0.00148
0.17800	0.00202	0.00117	0.00105	-0.00120	0.00086	-3.87860	-89.64000	0.02589	-0.06028	-0.17797	0.00617	-0.00629	0.00148
0.18000	0.00202	0.00117	0.00105	-0.00120	0.00086	-3.87860	-89.64000	0.02589	-0.06028	-0.17797	0.00617	-0.00629	0.00148
0.18200	0.00202	0.00117	0.00105	-0.00120	0.00086	-3.87860	-89.64000	0.02589	-0.06028	-0.17797	0.00617	-0.00629	0.00148
0.18400	0.00202	-0.00104	0.00228	-0.00115	0.00089	-3.78840	-89.73000	0.02589	-0.06028	-0.17797	0.00617	-0.00629	0.00148
0.18600	0.00202	-0.00007	0.00078	-0.00095	0.00094	-3.96880	-89.82000	0.00034	-0.11105	0.04082	-0.01823	0.02492	-0.00148
0.18800	0.00195	-0.00007	0.00078	-0.00095	0.00094	-4.05900	-89.82000	0.00034	-0.11105	0.04082	-0.01823	0.02492	-0.00148
0.19000	0.00195	-0.00007	0.00078	-0.00095	0.00094	-3.96880	-89.73000	0.00034	-0.11105	0.04082	-0.01823	0.02492	-0.00148
0.19200	0.00195	-0.00007	0.00078	-0.00095	0.00094	-3.87860	-89.73000	0.00034	-0.11105	0.04082	-0.01823	0.02492	-0.00148
0.19400	0.00195	-0.00022	0.00074	0.00002	0.00357	-3.87860	-89.73000	-0.02453	-0.14432	-0.00123	-0.02237	0.02418	-0.00552
0.19600	0.00195	0.00004	0.00258	0.00024	0.00346	-3.87860	-89.73000	-0.02453	-0.14432	-0.00123	-0.02237	0.02418	-0.00552
0.19800	0.00186	0.00004	0.00258	0.00024	0.00346	-3.87860	-89.73000	-0.02453	-0.14432	-0.00123	-0.02237	0.02418	-0.00552
0.20000	0.00186	0.00004	0.00258	0.00024	0.00346	-3.87860	-89.64000	-0.02453	-0.14432	-0.00123	-0.02237	0.02418	-0.00552
0.20200	0.00186	0.00004	0.00258	0.00024	0.00346	-3.69820	-89.64000	-0.02453	-0.14432	-0.00123	-0.02237	0.02418	-0.00552
0.20400	0.00186	0.00115	0.00073	0.00040	0.00345	-3.78840	-89.73000	-0.00241	0.09512	0.09829	0.01061	0.01305	0.00000
0.20600	0.00186	0.00115	0.00073	0.00040	0.00345	-3.69820	-89.82000	-0.00241	0.09512	0.09829	0.01061	0.01305	0.00000
0.20800	0.00178	0.00115	0.00073	0.00040	0.00345	-3.60800	-89.91000	-0.00241	0.09512	0.09829	0.01061	0.01305	0.00000
0.21000	0.00178	0.00115	0.00073	0.00040	0.00345	-3.78840	-89.91000	-0.00241	0.09512	0.09829	0.01061	0.01305	0.00000
0.21200	0.00178	0.00052	0.00111	0.00088	0.00193	-3.87860	-89.91000	0.00373	0.13161	-0.02334	0.01401	0.03902	0.00130
0.21400	0.00178	0.00052	0.00111	0.00088	0.00193	-3.96880	-89.91000	0.00373	0.13161	-0.02334	0.01401	0.03902	0.00130
0.21600	0.00178	0.00052	0.00111	0.00088	0.00193	-3.96880	-89.91000	0.00373	0.13161	-0.02334	0.01401	0.03902	0.00130
0.21800	0.00170	0.00052	0.00111	0.00088	0.00193	-3.96880	-89.91000	0.00373	0.13161	-0.02334	0.01401	0.03902	0.00130
0.22000	0.00170	-0.00010	0.00107	-0.00007	0.00088	-3.96880	-89.73000	0.03370	0.05907	-0.12482	-0.00025	0.01443	0.00219
0.22200	0.00170	-0.00010	0.00107	-0.00007	0.00088	-3.96880	-89.73000	0.03370	0.05907	-0.12482	-0.00025	0.01443	0.00219
0.22400	0.00170	-0.00010	0.00107	-0.00007	0.00088	-3.87860	-89.64000	0.03370	0.05907	-0.12482	-0.00025	0.01443	0.00219
0.22600	0.00170	-0.00010	0.00107	-0.00007	0.00088	-3.78840	-89.55000	0.03370	0.05907	-0.12482	-0.00025	0.01443	0.00219
0.22800	0.00161	-0.00002	0.00152	0.00013	0.00100	-3.87860	-89.64000	0.06776	0.03096	-0.04730	0.00592	-0.04318	0.00491
0.23000	0.00161	-0.00118	0.00179	0.00027	0.00103	-3.96880	-89.64000	0.06776	0.03096	-0.04730	0.00592	-0.04318	0.00491
0.23200	0.00161	-0.00118	0.00179	0.00027	0.00103	-3.96880	-89.73000	0.06776	0.03096	-0.04730	0.00592	-0.04318	0.00491
0.23400	0.00161	-0.00118	0.00179	0.00027	0.00103	-3.87860	-89.73000	0.06776	0.03096	-0.04730	0.00592	-0.04318	0.00491
0.23600	0.00161	-0.00118	0.00179	0.00027	0.00103	-3.69820	-89.82000	0.06776	0.03096	-0.04730	0.00592	-0.04318	0.00491
0.23800	0.00152	0.00110	0.00043	0.00057	0.00143	-3.69820	-89.82000	0.06776	0.03096	-0.04730	0.00592	-0.04318	0.00491
0.24000	0.00152	0.00243	-0.00076	-0.00017	0.00269	-3.60800	-89.73000	0.07375	-0.15760	-0.19299	-0.00626	-0.08945	0.00886
0.24200	0.00152	0.00243	-0.00076	-0.00017	0.00269	-3.60800	-89.73000	0.07375	-0.15760	-0.19299	-0.00626	-0.08945	0.00886
0.24400	0.00152	0.00243	-0.00076	-0.00017	0.00269	-3.60800	-89.82000	0.07375	-0.15760	-0.19299	-0.00626	-0.08945	0.00886
0.24600	0.00152	0.00243	-0.00076	-0.00017	0.00269	-3.51780	-89.55000	0.07375	-0.15760	-0.19299	-0.00626	-0.08945	0.00886
0.24800	0.00141	-0.00024	0.00156	0.00071	0.00223	-3.60800	-89.55000	0.00892	-0.26664	-0.06107	-0.03526	-0.00558	0.00309
0.25000	0.00141	0.00023	0.00040	0.00068	0.00219	-3.60800	-89.55000	0.00892	-0.26664	-0.06107	-0.03526	-0.00558	0.00309
0.25200	0.00141	0.00023	0.00040	0.00068	0.00219	-3.78840	-89.55000	0.00892	-0.26664	-0.06107	-0.03526	-0.00558	0.00309
0.25400	0.00141	0.00023	0.00040	0.00068	0.00219	-3.78840	-89.64000	0.00892	-0.26664	-0.06107	-0.03526	-0.00558	0.00309
0.25600	0.00141	0.00023	0.00040	0.00068	0.00219	-3.78840	-89.64000	0.00892	-0.26664	-0.06107	-0.03526	-0.00558	0.00309
0.25800	0.00130	0.00010	0.00108	-0.00002	0.00267	-3.87860	-89.64000	-0.07557	-0.04685	0.07403	-0.00262	0.09669	-0.00296
0.26000	0.00130	0.00010	0.00108	-0.00002	0.00267	-3.87860	-89.73000	-0.07557	-0.04685	0.07403	-0.00262	0.09669	-0.00296
0.26200	0.00130	0.00010	0.00108	-0.00002	0.00267	-3.87860	-89.82000	-0.07557	-0.04685	0.07403	-0.00262	0.09669	-0.00296
0.26400	0.00130	0.00010	0.00108	-0.00002	0.00267	-3.87860	-89.91000	-0.07557	-0.04685	0.07403	-0.00262	0.09669	-0.00296
0.26600	0.00130	0.00141	0.00117	-0.00064	0.00130	-4.14920	-89.91000	-0.04175	0.05337	0.03753	0.01265	0.09528	-0.00540
0.26800	0.00117	0.00141	0.00117	-0.00064	0.00130	-4.14920	-89.91000	-0.04175	0.05337	0.03753	0.01265	0.09528	-0.00540
0.27000	0.00117	0.00141	0.00117	-0.00064	0.00130	-4.14920	-89.82000	-0.04175	0.05337	0.03753	0.01265	0.09528	-0.00540
0.27200	0.00117	0.00141	0.00117	-0.00064	0.00130	-4.23940	-89.73000	-0.04175	0.05337	0.03753	0.01265	0.09528	-0.00540
0.27400	0.00117	-0.00005	0.00071	-0.00053	0.00110	-4.32960	-89.82000	-0.03052	0.18738	0.10045	0.00531	0.04284	-0.00361
0.27600	0.00117	-0.00005	0.00071	-0.00053	0.00110	-4.23940	-89.82000	-0.03052	0.18738	0.10045	0.00531	0.04284	-0.00361
0.27800	0.00103	-0.00005	0.00071	-0.00053	0.00110	-4.05900	-89.82000	-0.03052	0.18738	0.10045	0.00531	0.04284	-0.00361
0.28000	0.00103	-0.00005	0.00071	-0.00053	0.00110	-3.87860	-89.82000	-0.03052	0.18738	0.10045	0.00531	0.04284	-0.00361
0.28200	0.00103	-0.00030	0.00151	0.00001	0.00266	-3.69820	-89.82000	0.07390	0.20732	0.04616	0.01111	-0.03245	-0.00364
0.28400	0.00103	-0.00030	0.00151	0.00001	0.00266	-3.78840	-89.91000	0.07390	0.20732	0.04616	0.01111	-0.03245	-0.00364
0.28600	0.00103	-0.00030	0.00151	0.00001	0.00266	-3.78840	-90.00000	0.07390	0.20732	0.04616	0.01111	-0.03245	-0.00364
0.28800	0.00089	-0.00030	0.00151	0.00001	0.00266	-3.87860	-90.09000	0.07390	0.20732	0.04616	0.01111	-0.03245	-0.00364
0.29000	0.00089	-0.00043	0.00166	-0.00049	0.00404	-3.78840	-89.91000	0.09066	0.07722	-0.18579	0.02409	-0.09022	0.00176
0.29200	0.00089	-0.00043	0.00166	-0.00049	0.00404	-3.78840	-89.82000	0.09066	0.07722	-0.18579	0.02409	-0.09022	0.00176
0.29400	0.00089	-0.00043	0.00166	-0.00049	0.00404	-3.78840	-89.82000	0.09066	0.07722	-0.18579	0.02409	-0.09022	0.00176
0.29600	0.00089	-0.00043	0.00166	-0.00049	0.00404	-3.87860	-89.73000	0.09066	0.07722	-0.18579	0.02409	-0.09022	0.00176
0.29800	0.00075	0.00162	0.00121	0.00015	0.00411	-3.78840	-89.73000	0.09156	-0.09577	-0.14579	-0.00015	-0.09182	0.00176
0.30000	0.00075	0.00162	0.00121	0.00015	0.00411	-3.69820	-89.64000	0.09156	-0.09577	-0.14579	-0.00015	-0.09182	0.00176
0.30200	0.00075	0.00162	0.00121	0.00015	0.00411	-3.51780	-89.73000	0.09156	-0.09577	-0.14579	-0.00015	-0.09182	0.00176
0.30400	0.00075	0.00162	0.00121	0.00015	0.00411	-3.60800	-89.73000	0.09156	-0.09577	-0.14579	-0.00015	-0.09182	0.00176
0.30600	0.00075	0.00123	0.00118	0.00051	0.00205	-3.69820	-89.64000	0.04135	-0.33291	-0.07043	-0.04220	-0.04290	0.00228
0.30800	0.00062	0.00123	0.00118	0.00051	0.00205	-3.78840	-89.55000	0.04135	-0.33291	-0.07043	-0.04220	-0.04290	0.00228
0.31000	0.00062	0.00123	0.00118	0.00051	0.00205	-3.78840	-89.64000	0.04135	-0.33291	-0.07043	-0.04220	-0.04290	0.00228
0.31200	0.00062	0.00123	0.00118	0.00051	0.00205	-3.78840	-89.64000	0.04135	-0.33291	-0.07043	-0.04220	-0.04290	0.00228
0.31400	0.00062	0.00002	0.00038	0.00004	0.00120	-3.69820	-89.64000	-0.02675	-0.34865	-0.06344	-0.03616	0.04568	-0.00367
0.31600	0.00062	0.00002	0.00038	0.00004	0.00120	-3.78840	-89.73000	-0.02675	-0.34865	-0.06344	-0.03616	0.04568	-0.00367
0.31800	0.00047	0.00002	0.00038	0.00004	0.00120	-3.78840	-89.64000	-0.02675	-0.34865	-0.06344	-0.03616	0.04568	-0.00367
0.32000	0.00047	0.00002	0.00038	0.00004	0.00120	-3.78840	-89.64000	-0.02675	-0.34865	-0.06344	-0.03616	0.04568	-0.00367
0.32200	0.00047	0.00084	0.00107	-0.00048	0.00145	-3.87860	-89.55000	-0.05320	-0.04349	0.01409	0.00299	0.10218	0.00086
0.32400	0.00047	0.00084	0.00107	-0.00048	0.00145	-4.05900	-89.64000	-0.05320	-0.04349	0.01409	0.00299	0.10218	0.00086
0.32600	0.00047	0.00084	0.00107	-0.00048	0.00145	-4.14920	-89.82000	-0.05320	-0.04349	0.01409	0.00299	0.10218	0.00086
0.32800	0.00030	0.00084	0.00107	-0.00048	0.00145	-4.14920	-89.82000	-0.05320	-0.04349	0.01409	0.00299	0.10218	0.00086
