/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 07:18:44 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05400	0.00216	-0.00238	-0.00150	0.00125	-0.00147	-3.60800	-89.82000	0.00444	-0.01988	-0.16564	0.00420	-0.00373	-0.00370
0.05600	0.00216	-0.00238	-0.00150	0.00125	-0.00147	-3.42760	-89.82000	0.00444	-0.01988	-0.16564	0.00420	-0.00373	-0.00370
0.05800	0.00216	-0.00238	-0.00150	0.00125	-0.00147	-3.42760	-89.73000	0.00444	-0.01988	-0.16564	0.00420	-0.00373	-0.00370
0.06000	0.00216	-0.00238	-0.00150	0.00125	-0.00147	-3.51780	-89.64000	0.00444	-0.01988	-0.16564	0.00420	-0.00373	-0.00370
0.06200	0.00222	-0.00168	-0.00037	0.00043	-0.00429	-3.69820	-89.55000	0.00886	-0.13192	0.10528	-0.01842	0.00774	-0.00494
0.06400	0.00222	-0.00168	-0.00037	0.00043	-0.00429	-3.87860	-89.73000	0.00886	-0.13192	0.10528	-0.01842	0.00774	-0.00494
0.06600	0.00222	-0.00168	-0.00037	0.00043	-0.00429	-3.96880	-89.73000	0.00886	-0.13192	0.10528	-0.01842	0.00774	-0.00494
0.06800	0.00222	-0.00168	-0.00037	0.00043	-0.00429	-3.87860	-89.73000	0.00886	-0.13192	0.10528	-0.01842	0.00774	-0.00494
0.07000	0.00222	-0.00102	-0.00090	-0.00062	-0.00282	-3.78840	-89.82000	-0.02311	0.04148	0.09439	-0.00506	0.01403	-0.00438
0.07200	0.00230	-0.00195	-0.00121	0.00035	0.00012	-3.78840	-89.73000	-0.02311	0.04148	0.09439	-0.00506	0.01403	-0.00438
0.07400	0.00230	-0.00195	-0.00121	0.00035	0.00012	-3.69820	-89.82000	-0.02311	0.04148	0.09439	-0.00506	0.01403	-0.00438
0.07600	0.00230	-0.00195	-0.00121	0.00035	0.00012	-3.69820	-89.82000	-0.02311	0.04148	0.09439	-0.00506	0.01403	-0.00438
0.07800	0.00230	-0.00195	-0.00121	0.00035	0.00012	-3.78840	-89.73000	-0.02311	0.04148	0.09439	-0.00506	0.01403	-0.00438
0.08000	0.00230	0.00013	-0.00002	-0.00004	0.00075	-3.78840	-89.64000	0.00725	0.12877	-0.19000	0.02937	0.01160	-0.00469
0.08200	0.00237	0.00013	-0.00002	-0.00004	0.00075	-3.87860	-89.64000	0.00725	0.12877	-0.19000	0.02937	0.01160	-0.00469
0.08400	0.00237	0.00013	-0.00002	-0.00004	0.00075	-3.87860	-89.64000	0.00725	0.12877	-0.19000	0.02937	0.01160	-0.00469
0.08600	0.00237	0.00013	-0.00002	-0.00004	0.00075	-3.87860	-89.73000	0.00725	0.12877	-0.19000	0.02937	0.01160	-0.00469
0.08800	0.00237	-0.00139	-0.00106	-0.00076	0.00174	-3.87860	-89.73000	0.00768	0.06670	-0.00226	0.01104	0.00765	0.00022
0.09000	0.00237	-0.00139	-0.00106	-0.00076	0.00174	-3.78840	-89.82000	0.00768	0.06670	-0.00226	0.01104	0.00765	0.00022
0.09200	0.00245	-0.00139	-0.00106	-0.00076	0.00174	-3.78840	-89.82000	0.00768	0.06670	-0.00226	0.01104	0.00765	0.00022
0.09400	0.00245	-0.00139	-0.00106	-0.00076	0.00174	-3.78840	-89.91000	0.00768	0.06670	-0.00226	0.01104	0.00765	0.00022
0.09600	0.00245	-0.00185	0.00012	0.00010	0.00366	-3.78840	-89.91000	0.01586	-0.10077	-0.08287	-0.02249	-0.03155	0.00389
0.09800	0.00245	-0.00185	0.00012	0.00010	0.00366	-3.60800	-89.91000	0.01586	-0.10077	-0.08287	-0.02249	-0.03155	0.00389
0.10000	0.00245	-0.00185	0.00012	0.00010	0.00366	-3.60800	-89.73000	0.01586	-0.10077	-0.08287	-0.02249	-0.03155	0.00389
0.10200	0.00254	-0.00185	0.00012	0.00010	0.00366	-3.78840	-89.64000	0.01586	-0.10077	-0.08287	-0.02249	-0.03155	0.00389
0.10400	0.00254	-0.00169	-0.00145	0.00025	-0.00204	-3.78840	-89.64000	0.02132	-0.10837	-0.08780	-0.01468	-0.02051	0.00370
0.10600	0.00254	-0.00169	-0.00145	0.00025	-0.00204	-3.69820	-89.55000	0.02132	-0.10837	-0.08780	-0.01468	-0.02051	0.00370
0.10800	0.00254	-0.00169	-0.00145	0.00025	-0.00204	-3.69820	-89.46000	0.02132	-0.10837	-0.08780	-0.01468	-0.02051	0.00370
0.11000	0.00254	-0.00169	-0.00145	0.00025	-0.00204	-3.60800	-89.46000	0.02132	-0.10837	-0.08780	-0.01468	-0.02051	0.00370
0.11200	0.00261	-0.00059	0.00004	-0.00007	-0.00321	-3.69820	-89.55000	-0.00031	0.09543	0.01666	0.02190	0.00746	0.00444
0.11400	0.00261	-0.00059	0.00004	-0.00007	-0.00321	-3.78840	-89.64000	-0.00031	0.09543	0.01666	0.02190	0.00746	0.00444
0.11600	0.00261	-0.00059	0.00004	-0.00007	-0.00321	-3.96880	-89.82000	-0.00031	0.09543	0.01666	0.02190	0.00746	0.00444
0.11800	0.00261	-0.00059	0.00004	-0.00007	-0.00321	-4.05900	-90.00000	-0.00031	0.09543	0.01666	0.02190	0.00746	0.00444
0.12000	0.00261	-0.00069	-0.00100	0.00056	-0.00162	-4.05900	-90.00000	0.00259	0.03451	-0.19525	0.01166	0.00046	0.00157
0.12200	0.00268	-0.00069	-0.00100	0.00056	-0.00162	-3.96880	-89.91000	0.00259	0.03451	-0.19525	0.01166	0.00046	0.00157
0.12400	0.00268	-0.00069	-0.00100	0.00056	-0.00162	-3.96880	-89.73000	0.00259	0.03451	-0.19525	0.01166	0.00046	0.00157
0.12600	0.00268	-0.00069	-0.00100	0.00056	-0.00162	-3.87860	-89.73000	0.00259	0.03451	-0.19525	0.01166	0.00046	0.00157
0.12800	0.00268	-0.00095	0.00030	0.00142	0.00131	-3.69820	-89.64000	0.00589	-0.10923	-0.06693	-0.01573	0.01314	-0.00164
0.13000	0.00268	-0.00095	0.00030	0.00142	0.00131	-3.69820	-89.55000	0.00589	-0.10923	-0.06693	-0.01573	0.01314	-0.00164
0.13200	0.00275	-0.00095	0.00030	0.00142	0.00131	-3.69820	-89.46000	0.00589	-0.10923	-0.06693	-0.01573	0.01314	-0.00164
0.13400	0.00275	-0.00095	0.00030	0.00142	0.00131	-3.78840	-89.55000	0.00589	-0.10923	-0.06693	-0.01573	0.01314	-0.00164
0.13600	0.00275	-0.00172	-0.00158	-0.00112	0.00263	-3.60800	-89.55000	-0.01423	-0.00460	0.24131	-0.00238	-0.00130	-0.00657
0.13800	0.00275	-0.00172	-0.00158	-0.00112	0.00263	-3.51780	-89.73000	-0.01423	-0.00460	0.24131	-0.00238	-0.00130	-0.00657
0.14000	0.00275	-0.00172	-0.00158	-0.00112	0.00263	-3.69820	-89.82000	-0.01423	-0.00460	0.24131	-0.00238	-0.00130	-0.00657
0.14200	0.00281	-0.00172	-0.00158	-0.00112	0.00263	-3.78840	-89.82000	-0.01423	-0.00460	0.24131	-0.00238	-0.00130	-0.00657
0.14400	0.00281	-0.00002	0.00000	-0.00001	0.00118	-3.69820	-89.91000	-0.00802	0.08247	-0.00021	0.01684	0.01558	-0.00775
0.14600	0.00281	-0.00002	0.00000	-0.00001	0.00118	-3.69820	-89.82000	-0.00802	0.08247	-0.00021	0.01684	0.01558	-0.00775
0.14800	0.00281	-0.00002	0.00000	-0.00001	0.00118	-3.69820	-89.82000	-0.00802	0.08247	-0.00021	0.01684	0.01558	-0.00775
0.15000	0.00281	-0.00002	0.00000	-0.00001	0.00118	-3.69820	-89.64000	-0.00802	0.08247	-0.00021	0.01684	0.01558	-0.00775
0.15200	0.00287	-0.00168	-0.00096	0.00090	-0.00232	-3.60800	-89.64000	0.03882	0.00188	-0.13222	0.00407	-0.00777	-0.00407
0.15400	0.00287	-0.00168	-0.00096	0.00090	-0.00232	-3.78840	-89.64000	0.03882	0.00188	-0.13222	0.00407	-0.00777	-0.00407
0.15600	0.00287	-0.00168	-0.00096	0.00090	-0.00232	-3.87860	-89.64000	0.03882	0.00188	-0.13222	0.00407	-0.00777	-0.00407
0.15800	0.00287	-0.00168	-0.00096	0.00090	-0.00232	-3.96880	-89.64000	0.03882	0.00188	-0.13222	0.00407	-0.00777	-0.00407
0.16000	0.00287	-0.00154	0.00050	-0.00128	-0.00354	-3.96880	-89.64000	0.03882	0.00188	-0.13222	0.00407	-0.00777	-0.00407
0.16200	0.00292	-0.00161	-0.00099	-0.00129	-0.00256	-3.78840	-89.73000	0.01589	-0.02071	0.04688	-0.00528	-0.03738	0.00025
0.16400	0.00292	-0.00161	-0.00099	-0.00129	-0.00256	-3.60800	-89.82000	0.01589	-0.02071	0.04688	-0.00528	-0.03738	0.00025
0.16600	0.00292	-0.00161	-0.00099	-0.00129	-0.00256	-3.60800	-89.82000	0.01589	-0.02071	0.04688	-0.00528	-0.03738	0.00025
0.16800	0.00292	-0.00161	-0.00099	-0.00129	-0.00256	-3.51780	-89.82000	0.01589	-0.02071	0.04688	-0.00528	-0.03738	0.00025
0.17000	0.00292	-0.00034	-0.00098	-0.00262	-0.00020	-3.51780	-89.82000	0.01614	0.07691	-0.24203	0.01956	-0.01767	0.00216
0.17200	0.00298	-0.00034	-0.00098	-0.00262	-0.00020	-3.69820	-89.73000	0.01614	0.07691	-0.24203	0.01956	-0.01767	0.00216
0.17400	0.00298	-0.00034	-0.00098	-0.00262	-0.00020	-3.78840	-89.64000	0.01614	0.07691	-0.24203	0.01956	-0.01767	0.00216
0.17600	0.00298	-0.00034	-0.00098	-0.00262	-0.00020	-3.96880	-89.64000	0.01614	0.07691	-0.24203	0.01956	-0.01767	0.00216
0.17800	0.00298	-0.00100	-0.00059	-0.00080	0.00239	-3.96880	-89.55000	-0.00392	-0.04716	-0.12215	0.01212	0.01632	-0.00117
0.18000	0.00298	-0.00100	-0.00059	-0.00080	0.00239	-3.87860	-89.46000	-0.00392	-0.04716	-0.12215	0.01212	0.01632	-0.00117
0.18200	0.00304	-0.00100	-0.00059	-0.00080	0.00239	-3.87860	-89.73000	-0.00392	-0.04716	-0.12215	0.01212	0.01632	-0.00117
0.18400	0.00304	-0.00100	-0.00059	-0.00080	0.00239	-3.87860	-89.73000	-0.00392	-0.04716	-0.12215	0.01212	0.01632	-0.00117
0.18600	0.00304	-0.00167	-0.00038	0.00075	0.00152	-3.96880	-89.73000	-0.01333	-0.06911	0.11875	-0.01873	0.03396	0.00052
0.18800	0.00304	-0.00167	-0.00038	0.00075	0.00152	-3.96880	-89.82000	-0.01333	-0.06911	0.11875	-0.01873	0.03396	0.00052
0.19000	0.00304	-0.00167	-0.00038	0.00075	0.00152	-3.96880	-89.82000	-0.01333	-0.06911	0.11875	-0.01873	0.03396	0.00052
0.19200	0.00308	-0.00167	-0.00038	0.00075	0.00152	-3.96880	-89.82000	-0.01333	-0.06911	0.11875	-0.01873	0.03396	0.00052
0.19400	0.00308	-0.00123	-0.00017	0.00108	0.00092	-3.96880	-89.91000	-0.01194	-0.09448	0.00494	-0.01919	0.01332	-0.00287
0.19600	0.00308	-0.00123	-0.00017	0.00108	0.00092	-3.96880	-89.82000	-0.01194	-0.09448	0.00494	-0.01919	0.01332	-0.00287
0.19800	0.00308	-0.00123	-0.00017	0.00108	0.00092	-3.87860	-89.82000	-0.01194	-0.09448	0.00494	-0.01919	0.01332	-0.00287
0.20000	0.00308	-0.00123	-0.00017	0.00108	0.00092	-3.87860	-89.82000	-0.01194	-0.09448	0.00494	-0.01919	0.01332	-0.00287
0.20200	0.00312	-0.00043	-0.00021	0.00095	-0.00252	-3.87860	-89.73000	-0.01052	0.06716	0.06724	0.01616	-0.01107	0.00015
0.20400	0.00312	-0.00043	-0.00021	0.00095	-0.00252	-3.78840	-89.82000	-0.01052	0.06716	0.06724	0.01616	-0.01107	0.00015
0.20600	0.00312	-0.00043	-0.00021	0.00095	-0.00252	-3.69820	-89.91000	-0.01052	0.06716	0.06724	0.01616	-0.01107	0.00015
0.20800	0.00312	-0.00043	-0.00021	0.00095	-0.00252	-3.69820	-89.91000	-0.01052	0.06716	0.06724	0.01616	-0.01107	0.00015
0.21000	0.00312	-0.00104	-0.00063	-0.00074	-0.00297	-3.69820	-89.91000	0.02660	0.20957	0.00977	0.02570	-0.00247	0.00417
0.21200	0.00314	-0.00104	-0.00063	-0.00074	-0.00297	-3.69820	-89.91000	0.02660	0.20957	0.00977	0.02570	-0.00247	0.00417
0.21400	0.00314	-0.00104	-0.00063	-0.00074	-0.00297	-3.87860	-89.91000	0.02660	0.20957	0.00977	0.02570	-0.00247	0.00417
0.21600	0.00314	-0.00104	-0.00063	-0.00074	-0.00297	-3.96880	-89.82000	0.02660	0.20957	0.00977	0.02570	-0.00247	0.00417
0.21800	0.00314	-0.00187	-0.00054	0.00014	-0.00064	-4.05900	-89.73000	0.02660	0.20957	0.00977	0.02570	-0.00247	0.00417
0.22000	0.00314	-0.00187	-0.00054	0.00014	-0.00064	-4.05900	-89.73000	0.02419	0.03312	-0.14610	0.00404	0.00518	0.00049
0.22200	0.00317	-0.00157	-0.00112	-0.00052	0.00162	-3.96880	-89.73000	0.02419	0.03312	-0.14610	0.00404	0.00518	0.00049
0.22400	0.00317	-0.00157	-0.00112	-0.00052	0.00162	-3.69820	-89.55000	0.02419	0.03312	-0.14610	0.00404	0.00518	0.00049
0.22600	0.00317	-0.00157	-0.00112	-0.00052	0.00162	-3.60800	-89.64000	0.02419	0.03312	-0.14610	0.00404	0.00518	0.00049
0.22800	0.00317	-0.00157	-0.00112	-0.00052	0.00162	-3.78840	-89.64000	0.02419	0.03312	-0.14610	0.00404	0.00518	0.00049
0.23000	0.00317	-0.00133	-0.00150	0.00102	0.00162	-3.87860	-89.73000	0.02398	0.03346	0.01553	0.00713	-0.00697	-0.00102
0.23200	0.00320	-0.00133	-0.00150	0.00102	0.00162	-3.87860	-89.73000	0.02398	0.03346	0.01553	0.00713	-0.00697	-0.00102
0.23400	0.00320	-0.00133	-0.00150	0.00102	0.00162	-3.87860	-89.82000	0.02398	0.03346	0.01553	0.00713	-0.00697	-0.00102
0.23600	0.00320	-0.00133	-0.00150	0.00102	0.00162	-3.96880	-89.91000	0.02398	0.03346	0.01553	0.00713	-0.00697	-0.00102
0.23800	0.00320	0.00015	0.00065	-0.00080	0.00195	-3.87860	-89.91000	0.02404	-0.11046	-0.19093	0.00768	-0.04623	-0.00154
0.24000	0.00320	0.00015	0.00065	-0.00080	0.00195	-3.78840	-89.73000	0.02404	-0.11046	-0.19093	0.00768	-0.04623	-0.00154
0.24200	0.00323	0.00015	0.00065	-0.00080	0.00195	-3.60800	-89.64000	0.02404	-0.11046	-0.19093	0.00768	-0.04623	-0.00154
0.24400	0.00323	0.00015	0.00065	-0.00080	0.00195	-3.51780	-89.64000	0.02404	-0.11046	-0.19093	0.00768	-0.04623	-0.00154
0.24600	0.00323	-0.00140	-0.00156	0.00079	-0.00114	-3.42760	-89.64000	0.00799	-0.25411	-0.15330	-0.02699	-0.01076	-0.00284
0.24800	0.00323	-0.00140	-0.00156	0.00079	-0.00114	-3.42760	-89.73000	0.00799	-0.25411	-0.15330	-0.02699	-0.01076	-0.00284
0.25000	0.00323	-0.00140	-0.00156	0.00079	-0.00114	-3.60800	-89.82000	0.00799	-0.25411	-0.15330	-0.02699	-0.01076	-0.00284
0.25200	0.00325	-0.00140	-0.00156	0.00079	-0.00114	-3.69820	-89.82000	0.00799	-0.25411	-0.15330	-0.02699	-0.01076	-0.00284
0.25400	0.00325	-0.00177	-0.00005	0.00067	-0.00255	-3.69820	-89.82000	-0.05224	-0.06299	0.11916	-0.01552	0.04250	-0.00663
0.25600	0.00325	-0.00177	-0.00005	0.00067	-0.00255	-3.87860	-89.82000	-0.05224	-0.06299	0.11916	-0.01552	0.04250	-0.00663
0.25800	0.00325	-0.00177	-0.00005	0.00067	-0.00255	-3.78840	-89.82000	-0.05224	-0.06299	0.11916	-0.01552	0.04250	-0.00663
0.26000	0.00325	-0.00177	-0.00005	0.00067	-0.00255	-3.78840	-89.82000	-0.05224	-0.06299	0.11916	-0.01552	0.04250	-0.00663
0.26200	0.00325	-0.00211	-0.00106	-0.00027	0.00025	-3.78840	-90.00000	-0.03036	0.07710	0.01583	0.01780	0.06338	-0.00719
0.26400	0.00325	-0.00211	-0.00106	-0.00027	0.00025	-3.87860	-89.91000	-0.03036	0.07710	0.01583	0.01780	0.06338	-0.00719
0.26600	0.00325	-0.00211	-0.00106	-0.00027	0.00025	-3.96880	-89.91000	-0.03036	0.07710	0.01583	0.01780	0.06338	-0.00719
0.26800	0.00325	-0.00211	-0.00106	-0.00027	0.00025	-3.96880	-89.91000	-0.03036	0.07710	0.01583	0.01780	0.06338	-0.00719
0.27000	0.00325	0.00002	-0.00005	0.00117	0.00324	-4.14920	-90.00000	0.00343	0.12358	0.04472	0.01607	0.01447	-0.00543
0.27200	0.00325	0.00002	-0.00005	0.00117	0.00324	-4.32960	-90.00000	0.00343	0.12358	0.04472	0.01607	0.01447	-0.00543
0.27400	0.00325	0.00002	-0.00005	0.00117	0.00324	-4.23940	-90.00000	0.00343	0.12358	0.04472	0.01607	0.01447	-0.00543
0.27600	0.00325	0.00002	-0.00005	0.00117	0.00324	-4.14920	-89.91000	0.00343	0.12358	0.04472	0.01607	0.01447	-0.00543
0.27800	0.00325	-0.00165	-0.00130	0.00036	0.00284	-4.05900	-90.00000	0.02391	0.18858	0.13191	0.00142	-0.02881	0.00194
0.28000	0.00325	-0.00165	-0.00130	0.00036	0.00284	-3.87860	-89.91000	0.02391	0.18858	0.13191	0.00142	-0.02881	0.00194
0.28200	0.00325	-0.00165	-0.00130	0.00036	0.00284	-3.78840	-89.91000	0.02391	0.18858	0.13191	0.00142	-0.02881	0.00194
0.28400	0.00325	-0.00165	-0.00130	0.00036	0.00284	-3.69820	-89.91000	0.02391	0.18858	0.13191	0.00142	-0.02881	0.00194
0.28600	0.00325	-0.00184	-0.00006	0.00007	0.00185	-3.69820	-89.73000	0.05866	0.16420	-0.14590	0.02224	-0.05419	0.00586
0.28800	0.00325	-0.00184	-0.00006	0.00007	0.00185	-3.69820	-89.64000	0.05866	0.16420	-0.14590	0.02224	-0.05419	0.00586
0.29000	0.00325	-0.00184	-0.00006	0.00007	0.00185	-3.69820	-89.64000	0.05866	0.16420	-0.14590	0.02224	-0.05419	0.00586
0.29200	0.00325	-0.00184	-0.00006	0.00007	0.00185	-3.78840	-89.73000	0.05866	0.16420	-0.14590	0.02224	-0.05419	0.00586
0.29400	0.00325	-0.00094	-0.00054	0.00041	-0.00170	-3.87860	-89.73000	0.04817	-0.01586	-0.19062	0.02141	-0.05502	0.00568
0.29600	0.00325	-0.00094	-0.00054	0.00041	-0.00170	-3.87860	-89.73000	0.04817	-0.01586	-0.19062	0.02141	-0.05502	0.00568
0.29800	0.00325	-0.00094	-0.00054	0.00041	-0.00170	-3.78840	-89.82000	0.04817	-0.01586	-0.19062	0.02141	-0.05502	0.00568
0.30000	0.00325	-0.00094	-0.00054	0.00041	-0.00170	-3.69820	-89.73000	0.04817	-0.01586	-0.19062	0.02141	-0.05502	0.00568
0.30200	0.00325	-0.00037	-0.00032	-0.00001	-0.00198	-3.51780	-89.64000	0.04817	-0.01586	-0.19062	-0.02104	-0.02646	0.00142
0.30400	0.00325	-0.00087	-0.00150	0.00065	-0.00054	-3.60800	-89.64000	0.01892	-0.20386	-0.07238	-0.02104	-0.02646	0.00142
0.30600	0.00325	-0.00087	-0.00150	0.00065	-0.00054	-3.69820	-89.55000	0.01892	-0.20386	-0.07238	-0.02104	-0.02646	0.00142
0.30800	0.00325	-0.00087	-0.00150	0.00065	-0.00054	-3.60800	-89.55000	0.01892	-0.20386	-0.07238	-0.02104	-0.02646	0.00142
0.31000	0.00325	-0.00087	-0.00150	0.00065	-0.00054	-3.60800	-89.55000	0.01892	-0.20386	-0.07238	-0.02104	-0.02646	0.00142
0.31200	0.00325	-0.00160	-0.00028	0.00041	0.00076	-3.60800	-89.64000	-0.03311	-0.28828	-0.07783	-0.03646	0.03476	0.00068
0.31400	0.00325	-0.00160	-0.00028	0.00041	0.00076	-3.69820	-89.55000	-0.03311	-0.28828	-0.07783	-0.03646	0.03476	0.00068
0.31600	0.00325	-0.00160	-0.00028	0.00041	0.00076	-3.60800	-89.55000	-0.03311	-0.28828	-0.07783	-0.03646	0.03476	0.00068
0.31800	0.00325	-0.00160	-0.00028	0.00041	0.00076	-3.69820	-89.46000	-0.03311	-0.28828	-0.07783	-0.03646	0.03476	0.00068
0.32000	0.00325	-0.00154	-0.00091	0.00027	0.00192	-3.87860	-89.55000	-0.04656	-0.00778	0.03907	0.01070	0.06551	0.00003
0.32200	0.00324	-0.00154	-0.00091	0.00027	0.00192	-3.87860	-89.64000	-0.04656	-0.00778	0.03907	0.01070	0.06551	0.00003
0.32400	0.00324	-0.00154	-0.00091	0.00027	0.00192	-3.87860	-89.64000	-0.04656	-0.00778	0.03907	0.01070	0.06551	0.00003
