/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 06:48:45 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.00287	-0.00030	0.00030	0.00007	-0.00250	-3.87860	-90.09000	-0.02398	0.34550	0.05305	-0.00864	0.01410	-0.00287
0.02200	0.00287	-0.00030	0.00030	0.00007	-0.00250	-3.96880	-90.09000	-0.02398	0.34550	0.05305	-0.00864	0.01410	-0.00287
0.02400	0.00287	-0.00030	0.00030	0.00007	-0.00250	-3.96880	-90.00000	-0.02398	0.34550	0.05305	-0.00864	0.01410	-0.00287
0.02600	0.00287	0.00023	0.00127	0.00062	-0.00137	-3.87860	-89.91000	-0.05193	0.29408	-0.18342	-0.01419	0.02264	-0.00290
0.02800	0.00287	0.00023	0.00127	0.00062	-0.00137	-3.78840	-89.73000	-0.05193	0.29408	-0.18342	-0.01419	0.02264	-0.00290
0.03000	0.00301	0.00023	0.00127	0.00062	-0.00137	-3.69820	-89.64000	-0.05193	0.29408	-0.18342	-0.01419	0.02264	-0.00290
0.03200	0.00301	0.00023	0.00127	0.00062	-0.00137	-3.78840	-89.64000	-0.05193	0.29408	-0.18342	-0.01419	0.02264	-0.00290
0.03400	0.00301	0.00106	-0.00028	0.00066	-0.00513	-3.78840	-89.73000	-0.06477	0.44843	0.23288	0.00805	0.04417	-0.00447
0.03600	0.00301	0.00106	-0.00028	0.00066	-0.00513	-3.60800	-89.82000	-0.06477	0.44843	0.23288	0.00805	0.04417	-0.00447
0.03800	0.00301	0.00106	-0.00028	0.00066	-0.00513	-3.69820	-89.82000	-0.06477	0.44843	0.23288	0.00805	0.04417	-0.00447
0.04000	0.00317	0.00106	-0.00028	0.00066	-0.00513	-3.69820	-90.00000	-0.06477	0.44843	0.23288	0.00805	0.04417	-0.00447
0.04200	0.00317	-0.00105	0.00228	0.00060	-0.00232	-3.96880	-89.91000	-0.05505	0.55072	-0.05511	0.00743	0.00712	0.00009
0.04400	0.00317	-0.00105	0.00228	0.00060	-0.00232	-3.96880	-90.00000	-0.05505	0.55072	-0.05511	0.00743	0.00712	0.00009
0.04600	0.00317	-0.00105	0.00228	0.00060	-0.00232	-3.87860	-89.91000	-0.05505	0.55072	-0.05511	0.00743	0.00712	0.00009
0.04800	0.00317	-0.00105	0.00228	0.00060	-0.00232	-3.78840	-89.73000	-0.05505	0.55072	-0.05511	0.00743	0.00712	0.00009
0.05000	0.00336	-0.00040	0.00045	-0.00064	-0.00779	-3.69820	-89.55000	-0.01062	0.33291	-0.15217	-0.01228	-0.02026	0.00176
0.05200	0.00336	-0.00040	0.00045	-0.00064	-0.00779	-3.60800	-89.37000	-0.01062	0.33291	-0.15217	-0.01228	-0.02026	0.00176
0.05400	0.00336	-0.00040	0.00045	-0.00064	-0.00779	-3.51780	-89.37000	-0.01062	0.33291	-0.15217	-0.01228	-0.02026	0.00176
0.05600	0.00336	-0.00040	0.00045	-0.00064	-0.00779	-3.60800	-89.64000	-0.01062	0.33291	-0.15217	-0.01228	-0.02026	0.00176
0.05800	0.00336	0.00082	0.00112	-0.00080	-0.00899	-3.60800	-89.73000	-0.00444	0.26828	0.03465	-0.01910	-0.02495	0.00540
0.06000	0.00354	0.00082	0.00112	-0.00080	-0.00899	-3.78840	-89.91000	-0.00444	0.26828	0.03465	-0.01910	-0.02495	0.00540
0.06200	0.00354	0.00082	0.00112	-0.00080	-0.00899	-3.78840	-89.91000	-0.00444	0.26828	0.03465	-0.01910	-0.02495	0.00540
0.06400	0.00354	0.00082	0.00112	-0.00080	-0.00899	-3.96880	-90.00000	-0.00444	0.26828	0.03465	-0.01910	-0.02495	0.00540
0.06600	0.00354	0.00067	0.00033	0.00045	-0.00662	-3.96880	-89.91000	-0.04215	0.38815	-0.01439	-0.00096	-0.00898	0.00352
0.06800	0.00354	0.00067	0.00033	0.00045	-0.00662	-3.87860	-90.00000	-0.04215	0.38815	-0.01439	-0.00096	-0.00898	0.00352
0.07000	0.00376	0.00067	0.00033	0.00045	-0.00662	-3.78840	-90.00000	-0.04215	0.38815	-0.01439	-0.00096	-0.00898	0.00352
0.07200	0.00376	0.00067	0.00033	0.00045	-0.00662	-3.69820	-89.73000	-0.04215	0.38815	-0.01439	-0.00096	-0.00898	0.00352
0.07400	0.00376	-0.00051	0.00141	0.00076	-0.00371	-3.60800	-89.73000	0.00364	0.26954	-0.08657	-0.01228	0.00836	0.00179
0.07600	0.00376	-0.00051	0.00141	0.00076	-0.00371	-3.60800	-89.73000	0.00364	0.26954	-0.08657	-0.01228	0.00836	0.00179
0.07800	0.00376	-0.00051	0.00141	0.00076	-0.00371	-3.78840	-89.73000	0.00364	0.26954	-0.08657	-0.01228	0.00836	0.00179
0.08000	0.00392	-0.00051	0.00141	0.00076	-0.00371	-3.87860	-89.73000	0.00364	0.26954	-0.08657	-0.01228	0.00836	0.00179
0.08200	0.00392	-0.00034	0.00034	0.00026	-0.00230	-3.87860	-89.82000	-0.03185	0.24750	0.19340	-0.02585	0.00225	-0.00071
0.08400	0.00392	-0.00034	0.00034	0.00026	-0.00230	-3.96880	-89.82000	-0.03185	0.24750	0.19340	-0.02585	0.00225	-0.00071
0.08600	0.00392	-0.00034	0.00034	0.00026	-0.00230	-3.96880	-89.82000	-0.03185	0.24750	0.19340	-0.02585	0.00225	-0.00071
0.08800	0.00392	-0.00034	0.00034	0.00026	-0.00230	-3.78840	-89.82000	-0.03185	0.24750	0.19340	-0.02585	0.00225	-0.00071
0.09000	0.00410	0.00066	0.00118	0.00047	-0.00187	-3.69820	-89.91000	-0.04036	0.41825	0.12790	-0.00632	0.00935	-0.00389
0.09200	0.00410	0.00066	0.00118	0.00047	-0.00187	-3.51780	-89.91000	-0.04036	0.41825	0.12790	-0.00632	0.00935	-0.00389
0.09400	0.00410	0.00066	0.00118	0.00047	-0.00187	-3.60800	-89.73000	-0.04036	0.41825	0.12790	-0.00632	0.00935	-0.00389
0.09600	0.00410	0.00066	0.00118	0.00047	-0.00187	-3.60800	-89.73000	-0.04036	0.41825	0.12790	-0.00632	0.00935	-0.00389
0.09800	0.00410	-0.00043	0.00057	0.00017	-0.00290	-3.69820	-89.73000	-0.01506	0.48121	-0.11649	0.01829	0.01551	-0.00414
0.10000	0.00428	-0.00043	0.00057	0.00017	-0.00290	-3.78840	-89.64000	-0.01506	0.48121	-0.11649	0.01829	0.01551	-0.00414
0.10200	0.00428	-0.00043	0.00057	0.00017	-0.00290	-3.87860	-89.64000	-0.01506	0.48121	-0.11649	0.01829	0.01551	-0.00414
0.10400	0.00428	-0.00043	0.00057	0.00017	-0.00290	-3.87860	-89.73000	-0.01506	0.48121	-0.11649	0.01829	0.01551	-0.00414
0.10600	0.00428	-0.00018	0.00045	0.00018	-0.00545	-3.87860	-89.91000	-0.05116	0.36781	0.05912	0.00426	0.01274	-0.00525
0.10800	0.00428	-0.00018	0.00045	0.00018	-0.00545	-3.87860	-89.91000	-0.05116	0.36781	0.05912	0.00426	0.01274	-0.00525
0.11000	0.00447	-0.00018	0.00045	0.00018	-0.00545	-3.78840	-90.00000	-0.05116	0.36781	0.05912	0.00426	0.01274	-0.00525
0.11200	0.00447	-0.00018	0.00045	0.00018	-0.00545	-3.78840	-90.09000	-0.05116	0.36781	0.05912	0.00426	0.01274	-0.00525
0.11400	0.00447	-0.00087	0.00095	0.00073	-0.00247	-3.87860	-90.09000	-0.05116	0.36781	0.05912	0.00426	0.01274	-0.00525
0.11600	0.00447	-0.00087	0.00095	0.00073	-0.00247	-3.87860	-90.00000	-0.02746	0.27744	-0.07557	-0.02656	-0.01635	-0.00191
0.11800	0.00447	0.00035	0.00216	0.00062	-0.00414	-3.87860	-89.91000	-0.02746	0.27744	-0.07557	-0.02656	-0.01635	-0.00191
0.12000	0.00468	0.00035	0.00216	0.00062	-0.00414	-3.87860	-89.91000	-0.02746	0.27744	-0.07557	-0.02656	-0.01635	-0.00191
0.12200	0.00468	0.00035	0.00216	0.00062	-0.00414	-3.78840	-89.82000	-0.02746	0.27744	-0.07557	-0.02656	-0.01635	-0.00191
0.12400	0.00468	0.00035	0.00216	0.00062	-0.00414	-3.78840	-89.64000	-0.02746	0.27744	-0.07557	-0.02656	-0.01635	-0.00191
0.12600	0.00468	0.00007	0.00007	0.00068	-0.00403	-3.60800	-89.64000	-0.02654	0.26902	-0.05429	-0.02092	-0.01841	0.00062
0.12800	0.00468	0.00007	0.00007	0.00068	-0.00403	-3.51780	-89.73000	-0.02654	0.26902	-0.05429	-0.02092	-0.01841	0.00062
0.13000	0.00486	0.00007	0.00007	0.00068	-0.00403	-3.60800	-89.82000	-0.02654	0.26902	-0.05429	-0.02092	-0.01841	0.00062
0.13200	0.00486	0.00007	0.00007	0.00068	-0.00403	-3.60800	-89.82000	-0.02654	0.26902	-0.05429	-0.02092	-0.01841	0.00062
0.13400	0.00486	0.00028	0.00073	0.00037	-0.00179	-3.69820	-89.82000	-0.03919	0.49880	-0.00637	0.02471	0.01477	0.00148
0.13600	0.00486	0.00028	0.00073	0.00037	-0.00179	-3.87860	-89.91000	-0.03919	0.49880	-0.00637	0.02471	0.01477	0.00148
0.13800	0.00486	0.00028	0.00073	0.00037	-0.00179	-3.96880	-90.00000	-0.03919	0.49880	-0.00637	0.02471	0.01477	0.00148
0.14000	0.00506	0.00028	0.00073	0.00037	-0.00179	-4.05900	-89.91000	-0.03919	0.49880	-0.00637	0.02471	0.01477	0.00148
0.14200	0.00506	-0.00005	-0.00049	0.00011	-0.00658	-4.05900	-89.73000	-0.03919	0.49880	-0.00637	0.02471	0.01477	0.00148
0.14400	0.00506	0.00041	0.00118	0.00071	-0.00765	-3.87860	-89.55000	-0.02237	0.33053	-0.14970	-0.01006	0.00537	-0.00142
0.14600	0.00506	0.00041	0.00118	0.00071	-0.00765	-3.87860	-89.46000	-0.02237	0.33053	-0.14970	-0.01006	0.00537	-0.00142
0.14800	0.00506	0.00041	0.00118	0.00071	-0.00765	-3.78840	-89.37000	-0.02237	0.33053	-0.14970	-0.01006	0.00537	-0.00142
0.15000	0.00525	0.00041	0.00118	0.00071	-0.00765	-3.87860	-89.55000	-0.02237	0.33053	-0.14970	-0.01006	0.00537	-0.00142
0.15200	0.00525	0.00121	0.00145	-0.00272	-0.00589	-3.87860	-89.64000	-0.03971	0.27325	0.23144	-0.02061	0.01255	-0.00219
0.15400	0.00525	0.00121	0.00145	-0.00272	-0.00589	-3.78840	-89.82000	-0.03971	0.27325	0.23144	-0.02061	0.01255	-0.00219
0.15600	0.00525	0.00121	0.00145	-0.00272	-0.00589	-3.69820	-90.00000	-0.03971	0.27325	0.23144	-0.02061	0.01255	-0.00219
0.15800	0.00525	0.00121	0.00145	-0.00272	-0.00589	-3.78840	-90.00000	-0.03971	0.27325	0.23144	-0.02061	0.01255	-0.00219
0.16000	0.00545	-0.00005	0.00050	0.00011	-0.00533	-3.78840	-90.00000	-0.03971	0.27325	0.23144	-0.02061	0.01255	-0.00219
0.16200	0.00545	-0.00005	0.00050	0.00011	-0.00533	-3.87860	-89.91000	-0.03866	0.40698	0.10230	0.00148	0.00722	-0.00484
0.16400	0.00545	-0.00049	0.00215	0.00103	-0.00504	-3.87860	-89.91000	-0.03866	0.40698	0.10230	0.00148	0.00722	-0.00484
0.16600	0.00545	-0.00049	0.00215	0.00103	-0.00504	-3.78840	-89.91000	0.02990	0.36670	-0.11783	-0.00000	-0.00845	-0.00472
0.16800	0.00545	-0.00049	0.00215	0.00103	-0.00504	-3.69820	-89.73000	0.02990	0.36670	-0.11783	-0.00000	-0.00845	-0.00472
0.17000	0.00564	-0.00049	0.00215	0.00103	-0.00504	-3.69820	-89.55000	0.02990	0.36670	-0.11783	-0.00000	-0.00845	-0.00472
0.17200	0.00564	-0.00049	0.00215	0.00103	-0.00504	-3.78840	-89.55000	0.02990	0.36670	-0.11783	-0.00000	-0.00845	-0.00472
0.17400	0.00564	-0.00085	0.00017	0.00078	-0.00124	-3.78840	-89.64000	-0.01919	0.31917	0.04843	-0.01160	-0.03572	0.00068
0.17600	0.00564	-0.00085	0.00017	0.00078	-0.00124	-3.78840	-89.82000	-0.01919	0.31917	0.04843	-0.01160	-0.03572	0.00068
0.17800	0.00564	-0.00085	0.00017	0.00078	-0.00124	-3.78840	-89.91000	-0.01919	0.31917	0.04843	-0.01160	-0.03572	0.00068
0.18000	0.00582	-0.00085	0.00017	0.00078	-0.00124	-3.69820	-89.91000	-0.01919	0.31917	0.04843	-0.01160	-0.03572	0.00068
0.18200	0.00582	-0.00020	0.00171	0.00025	-0.00739	-3.69820	-90.00000	-0.01919	0.31917	0.04843	-0.01160	-0.03572	0.00068
0.18400	0.00582	0.00150	0.00030	0.00051	-0.00898	-3.69820	-89.91000	-0.02654	0.44689	-0.07989	-0.00089	-0.03254	0.00592
0.18600	0.00582	0.00150	0.00030	0.00051	-0.00898	-3.60800	-89.82000	-0.02654	0.44689	-0.07989	-0.00089	-0.03254	0.00592
0.18800	0.00582	0.00150	0.00030	0.00051	-0.00898	-3.69820	-89.64000	-0.02654	0.44689	-0.07989	-0.00089	-0.03254	0.00592
0.19000	0.00602	0.00150	0.00030	0.00051	-0.00898	-3.69820	-89.73000	-0.02654	0.44689	-0.07989	-0.00089	-0.03254	0.00592
0.19200	0.00602	-0.00017	0.00011	0.00031	-0.00546	-3.78840	-89.73000	-0.02487	0.35460	-0.21324	0.01289	0.01678	0.00392
0.19400	0.00602	-0.00017	0.00011	0.00031	-0.00546	-3.96880	-89.73000	-0.02487	0.35460	-0.21324	0.01289	0.01678	0.00392
0.19600	0.00602	-0.00017	0.00011	0.00031	-0.00546	-3.96880	-89.64000	-0.02487	0.35460	-0.21324	0.01289	0.01678	0.00392
0.19800	0.00602	-0.00017	0.00011	0.00031	-0.00546	-4.05900	-89.82000	-0.02487	0.35460	-0.21324	0.01289	0.01678	0.00392
0.20000	0.00622	-0.00117	0.00112	-0.00172	-0.00391	-4.05900	-89.73000	-0.02487	0.35460	-0.21324	0.01289	0.01678	0.00392
0.20200	0.00622	-0.00096	-0.00011	-0.00255	-0.00436	-3.96880	-89.73000	-0.05233	0.27152	0.04637	-0.01521	0.04799	-0.00361
0.20400	0.00622	-0.00096	-0.00011	-0.00255	-0.00436	-4.05900	-89.64000	-0.05233	0.27152	0.04637	-0.01521	0.04799	-0.00361
0.20600	0.00622	-0.00096	-0.00011	-0.00255	-0.00436	-4.05900	-89.64000	-0.05233	0.27152	0.04637	-0.01521	0.04799	-0.00361
0.20800	0.00622	-0.00096	-0.00011	-0.00255	-0.00436	-4.05900	-89.64000	-0.05233	0.27152	0.04637	-0.01521	0.04799	-0.00361
0.21000	0.00642	-0.00011	0.00105	-0.00117	-0.00438	-3.96880	-89.64000	-0.05906	0.23920	-0.00463	-0.03437	0.03300	-0.00522
0.21200	0.00642	-0.00011	0.00105	-0.00117	-0.00438	-3.87860	-89.73000	-0.05906	0.23920	-0.00463	-0.03437	0.03300	-0.00522
0.21400	0.00642	-0.00011	0.00105	-0.00117	-0.00438	-3.87860	-89.73000	-0.05906	0.23920	-0.00463	-0.03437	0.03300	-0.00522
0.21600	0.00642	-0.00011	0.00105	-0.00117	-0.00438	-3.87860	-89.73000	-0.05906	0.23920	-0.00463	-0.03437	0.03300	-0.00522
0.21800	0.00642	0.00088	0.00049	-0.00018	-0.00385	-3.87860	-89.64000	-0.04391	0.32905	0.04627	-0.00114	-0.01191	-0.00376
0.22000	0.00662	0.00088	0.00049	-0.00018	-0.00385	-3.87860	-89.73000	-0.04391	0.32905	0.04627	-0.00114	-0.01191	-0.00376
0.22200	0.00662	0.00088	0.00049	-0.00018	-0.00385	-3.69820	-89.73000	-0.04391	0.32905	0.04627	-0.00114	-0.01191	-0.00376
0.22400	0.00662	0.00088	0.00049	-0.00018	-0.00385	-3.60800	-90.00000	-0.04391	0.32905	0.04627	-0.00114	-0.01191	-0.00376
0.22600	0.00662	-0.00010	0.00182	0.00003	-0.00406	-3.60800	-90.09000	0.00654	0.54976	0.07392	0.02116	-0.02899	-0.00068
0.22800	0.00662	-0.00010	0.00182	0.00003	-0.00406	-3.60800	-90.09000	0.00654	0.54976	0.07392	0.02116	-0.02899	-0.00068
0.23000	0.00679	-0.00010	0.00182	0.00003	-0.00406	-3.60800	-89.91000	0.00654	0.54976	0.07392	0.02116	-0.02899	-0.00068
0.23200	0.00679	-0.00010	0.00182	0.00003	-0.00406	-3.60800	-89.91000	0.00654	0.54976	0.07392	0.02116	-0.02899	-0.00068
0.23400	0.00679	-0.00026	0.00040	0.00117	-0.00295	-3.78840	-89.82000	-0.02148	0.50208	-0.07320	0.00339	-0.02005	0.00003
0.23600	0.00679	-0.00026	0.00040	0.00117	-0.00295	-3.69820	-89.82000	-0.02148	0.50208	-0.07320	0.00339	-0.02005	0.00003
0.23800	0.00679	-0.00026	0.00040	0.00117	-0.00295	-3.87860	-89.73000	-0.02148	0.50208	-0.07320	0.00339	-0.02005	0.00003
0.24000	0.00698	-0.00026	0.00040	0.00117	-0.00295	-3.78840	-89.73000	-0.02148	0.50208	-0.07320	0.00339	-0.02005	0.00003
0.24200	0.00698	-0.00072	0.00233	-0.00123	-0.00472	-3.69820	-89.64000	-0.01679	0.41102	0.03979	-0.00330	0.00463	0.00083
0.24400	0.00698	-0.00072	0.00233	-0.00123	-0.00472	-3.69820	-89.64000	-0.01679	0.41102	0.03979	-0.00330	0.00463	0.00083
0.24600	0.00698	-0.00072	0.00233	-0.00123	-0.00472	-3.69820	-89.64000	-0.01679	0.41102	0.03979	-0.00330	0.00463	0.00083
0.24800	0.00698	-0.00072	0.00233	-0.00123	-0.00472	-3.78840	-89.73000	-0.01679	0.41102	0.03979	-0.00330	0.00463	0.00083
0.25000	0.00716	0.00018	0.00039	-0.00056	-0.00456	-3.87860	-89.73000	-0.01679	0.41102	0.03979	-0.00330	0.00463	0.00083
0.25200	0.00716	0.00022	0.00045	0.00126	-0.00391	-3.87860	-89.91000	-0.01626	0.35627	0.00761	0.00679	-0.01545	0.00154
0.25400	0.00716	0.00022	0.00045	0.00126	-0.00391	-3.78840	-89.91000	-0.01626	0.35627	0.00761	0.00679	-0.01545	0.00154
0.25600	0.00716	0.00022	0.00045	0.00126	-0.00391	-3.78840	-89.91000	-0.01626	0.35627	0.00761	0.00679	-0.01545	0.00154
0.25800	0.00716	0.00022	0.00045	0.00126	-0.00391	-3.87860	-89.91000	-0.01626	0.35627	0.00761	0.00679	-0.01545	0.00154
0.26000	0.00735	-0.00011	0.00156	0.00108	-0.00297	-3.96880	-89.73000	-0.01194	0.14645	-0.17489	-0.02200	-0.01403	0.00108
0.26200	0.00735	-0.00011	0.00156	0.00108	-0.00297	-3.87860	-89.64000	-0.01194	0.14645	-0.17489	-0.02200	-0.01403	0.00108
0.26400	0.00735	-0.00011	0.00156	0.00108	-0.00297	-3.78840	-89.55000	-0.01194	0.14645	-0.17489	-0.02200	-0.01403	0.00108
0.26600	0.00735	-0.00011	0.00156	0.00108	-0.00297	-3.78840	-89.55000	-0.01194	0.14645	-0.17489	-0.02200	-0.01403	0.00108
0.26800	0.00735	-0.00035	0.00023	0.00039	-0.00172	-3.78840	-89.55000	-0.06736	0.16374	0.02097	-0.03304	0.02147	0.00228
0.27000	0.00755	-0.00035	0.00023	0.00039	-0.00172	-3.87860	-89.46000	-0.06736	0.16374	0.02097	-0.03304	0.02147	0.00228
0.27200	0.00755	-0.00035	0.00023	0.00039	-0.00172	-3.78840	-89.64000	-0.06736	0.16374	0.02097	-0.03304	0.02147	0.00228
0.27400	0.00755	-0.00035	0.00023	0.00039	-0.00172	-3.87860	-89.73000	-0.06736	0.16374	0.02097	-0.03304	0.02147	0.00228
0.27600	0.00755	0.00032	0.00180	-0.00011	-0.00301	-3.87860	-89.73000	-0.08458	0.38501	0.07691	-0.00145	0.05518	-0.00210
0.27800	0.00755	0.00032	0.00180	-0.00011	-0.00301	-3.87860	-89.82000	-0.08458	0.38501	0.07691	-0.00145	0.05518	-0.00210
0.28000	0.00772	0.00032	0.00180	-0.00011	-0.00301	-3.87860	-89.82000	-0.08458	0.38501	0.07691	-0.00145	0.05518	-0.00210
0.28200	0.00772	0.00032	0.00180	-0.00011	-0.00301	-3.78840	-89.82000	-0.08458	0.38501	0.07691	-0.00145	0.05518	-0.00210
0.28400	0.00772	-0.00016	0.00033	0.00049	-0.00411	-3.87860	-89.82000	-0.08458	0.38501	0.07691	-0.00145	0.05518	-0.00210
0.28600	0.00772	-0.00016	0.00033	0.00049	-0.00411	-3.96880	-89.82000	-0.00867	0.41235	0.05789	0.00793	0.02233	-0.00497
0.28800	0.00772	-0.00072	0.00194	-0.00028	-0.00624	-4.05900	-89.73000	-0.00867	0.41235	0.05789	0.00793	0.02233	-0.00497
0.29000	0.00789	-0.00072	0.00194	-0.00028	-0.00624	-3.96880	-89.82000	-0.00867	0.41235	0.05789	0.00793	0.02233	-0.00497
0.29200	0.00789	-0.00072	0.00194	-0.00028	-0.00624	-3.87860	-89.91000	-0.00867	0.41235	0.05789	0.00793	0.02233	-0.00497
0.29400	0.00789	-0.00072	0.00194	-0.00028	-0.00624	-3.87860	-90.00000	-0.00867	0.41235	0.05789	0.00793	0.02233	-0.00497
0.29600	0.00789	0.00007	-0.00004	-0.00184	-0.01040	-3.69820	-90.00000	-0.04518	0.51865	0.14178	-0.00241	-0.02267	0.00062
0.29800	0.00789	0.00007	-0.00004	-0.00184	-0.01040	-3.69820	-90.00000	-0.04518	0.51865	0.14178	-0.00241	-0.02267	0.00062
0.30000	0.00806	0.00007	-0.00004	-0.00184	-0.01040	-3.60800	-89.91000	-0.04518	0.51865	0.14178	-0.00241	-0.02267	0.00062
0.30200	0.00806	0.00007	-0.00004	-0.00184	-0.01040	-3.60800	-89.91000	-0.04518	0.51865	0.14178	-0.00241	-0.02267	0.00062
0.30400	0.00806	-0.00124	0.00206	0.00103	-0.00304	-3.60800	-89.91000	0.02734	0.51877	-0.10672	0.01166	-0.04679	0.00170
0.30600	0.00806	-0.00124	0.00206	0.00103	-0.00304	-3.69820	-89.73000	0.02734	0.51877	-0.10672	0.01166	-0.04679	0.00170
0.30800	0.00806	-0.00124	0.00206	0.00103	-0.00304	-3.69820	-89.82000	0.02734	0.51877	-0.10672	0.01166	-0.04679	0.00170
0.31000	0.00822	-0.00124	0.00206	0.00103	-0.00304	-3.78840	-89.82000	0.02734	0.51877	-0.10672	0.01166	-0.04679	0.00170
0.31200	0.00822	0.00119	0.00004	-0.00003	-0.00149	-3.78840	-89.82000	0.00355	0.31186	-0.07125	0.01302	-0.03596	0.00231
0.31400	0.00822	0.00119	0.00004	-0.00003	-0.00149	-3.78840	-89.82000	0.00355	0.31186	-0.07125	0.01302	-0.03596	0.00231
0.31600	0.00822	0.00119	0.00004	-0.00003	-0.00149	-3.78840	-89.73000	0.00355	0.31186	-0.07125	0.01302	-0.03596	0.00231
0.31800	0.00822	0.00119	0.00004	-0.00003	-0.00149	-3.69820	-89.73000	0.00355	0.31186	-0.07125	0.01302	-0.03596	0.00231
0.32000	0.00839	-0.00044	0.00163	-0.00004	-0.00072	-3.60800	-89.73000	-0.01802	0.22618	-0.05583	-0.02539	-0.01012	0.00012
0.32200	0.00839	-0.00044	0.00163	-0.00004	-0.00072	-3.60800	-89.73000	-0.01802	0.22618	-0.05583	-0.02539	-0.01012	0.00012
0.32400	0.00839	-0.00044	0.00163	-0.00004	-0.00072	-3.69820	-89.73000	-0.01802	0.22618	-0.05583	-0.02539	-0.01012	0.00012
