/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 07:58:49 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	0.00706	0.00007	0.00185	-0.00090	0.00301	-0.18040	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.03000	0.00714	0.00004	0.00276	-0.00075	0.00319	-0.18040	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.03200	0.00714	0.00148	0.00030	-0.00054	0.00324	-0.27060	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.03400	0.00714	0.00052	0.00095	0.00060	0.00318	-0.18040	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.03600	0.00714	0.00165	-0.00165	-0.00104	0.00239	-0.09020	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.03800	0.00714	0.00041	-0.00073	-0.00114	0.00262	-0.18040	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.04000	0.00721	0.00263	0.00028	-0.00078	0.00292	-0.27060	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.04200	0.00721	0.00187	0.00115	-0.00076	0.00237	-0.36080	-89.55000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.04400	0.00721	0.00072	0.00239	-0.00189	0.00208	-0.54120	-89.55000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.04600	0.00721	0.00141	0.00110	-0.00163	0.00265	-0.63140	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.04800	0.00721	-0.00032	0.00240	-0.00126	0.00214	-0.54120	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.05000	0.00727	-0.00046	0.00010	-0.00091	0.00147	-0.63140	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.05200	0.00727	0.00077	-0.00027	-0.00066	0.00200	-0.72160	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.05400	0.00727	0.00051	0.00059	-0.00085	0.00184	-0.72160	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.05600	0.00727	-0.00217	0.00093	-0.00043	0.00219	-0.63140	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.05800	0.00727	0.00084	0.00351	-0.00005	0.00166	-0.63140	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.06000	0.00732	-0.00021	0.00373	-0.00020	0.00194	-0.54120	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.06200	0.00732	-0.00021	0.00373	-0.00020	0.00194	-0.63140	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.06400	0.00732	-0.00063	0.00143	-0.00032	0.00143	-0.54120	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.06600	0.00732	-0.00128	-0.00039	-0.00098	0.00219	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.06800	0.00732	-0.00141	0.00040	-0.00070	0.00338	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.07000	0.00735	0.00099	0.00056	0.00219	0.00267	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.07200	0.00735	0.00246	0.00197	-0.00079	0.00265	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.07400	0.00735	0.00121	0.00155	-0.00050	0.00278	-0.45100	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.07600	0.00735	0.00279	0.00265	-0.00030	0.00195	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.07800	0.00735	0.00039	0.00216	-0.00083	0.00294	-0.36080	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.08000	0.00738	0.00093	0.00041	-0.00057	0.00264	-0.18040	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.08200	0.00738	0.00094	0.00009	-0.00014	0.00252	-0.18040	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.08400	0.00738	0.00002	0.00061	-0.00167	0.00269	-0.18040	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.08600	0.00738	-0.00066	-0.00021	-0.00117	0.00374	-0.18040	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.08800	0.00738	-0.00016	-0.00037	-0.00079	0.00258	-0.18040	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.09000	0.00741	-0.00049	0.00069	-0.00059	0.00219	-0.36080	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.09200	0.00741	0.00090	0.00184	-0.00002	0.00236	-0.36080	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.09400	0.00741	0.00024	0.00055	-0.00154	0.00251	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.09600	0.00741	-0.00140	0.00043	-0.00109	0.00252	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.09800	0.00741	-0.00021	0.00029	-0.00060	0.00254	-0.54120	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.10000	0.00743	0.00069	0.00254	-0.00074	0.00299	-0.45100	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.10200	0.00743	0.00244	0.00005	-0.00061	0.00270	-0.36080	-89.46000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.10400	0.00743	0.00230	0.00041	-0.00099	0.00257	-0.36080	-89.46000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.10600	0.00743	0.00101	0.00274	-0.00071	0.00283	-0.36080	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.10800	0.00743	0.00169	0.00217	-0.00150	0.00165	-0.45100	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.11000	0.00744	-0.00007	0.00132	-0.00161	0.00211	-0.63140	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.11200	0.00744	-0.00027	0.00067	-0.00140	0.00169	-0.72160	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.11400	0.00744	-0.00020	0.00112	-0.00204	0.00158	-0.72160	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.11600	0.00744	-0.00046	0.00068	-0.00146	0.00134	-0.72160	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.11800	0.00744	0.00121	-0.00028	-0.00105	0.00206	-0.63140	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.12000	0.00744	-0.00037	0.00150	-0.00095	0.00221	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.12200	0.00744	0.00009	0.00291	-0.00097	0.00254	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.12400	0.00744	-0.00007	0.00205	-0.00107	0.00239	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.12600	0.00744	0.00160	0.00041	-0.00242	0.00275	-0.45100	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.12800	0.00744	0.00043	-0.00049	-0.00002	0.00250	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.13000	0.00744	0.00091	0.00039	-0.00024	0.00312	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.13200	0.00744	0.00171	0.00116	0.00008	0.00271	-0.45100	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.13400	0.00744	0.00373	0.00098	0.00072	0.00301	-0.36080	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.13600	0.00744	0.00310	0.00144	-0.00071	0.00330	-0.27060	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.13800	0.00744	0.00117	0.00285	-0.00148	0.00193	-0.36080	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.14000	0.00744	0.00011	0.00077	-0.00089	0.00159	-0.27060	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.14200	0.00744	0.00044	0.00017	-0.00126	0.00196	-0.18040	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.14400	0.00744	0.00027	-0.00004	-0.00082	0.00164	-0.18040	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.14600	0.00744	0.00044	0.00032	-0.00108	0.00239	-0.18040	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.14800	0.00744	0.00049	0.00030	0.00032	0.00205	-0.09020	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.15000	0.00743	0.00068	0.00029	0.00024	0.00180	-0.27060	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.15200	0.00743	0.00029	0.00240	0.00000	0.00227	-0.27060	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.15400	0.00743	0.00066	0.00176	0.00021	0.00223	-0.36080	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.15600	0.00743	0.00084	0.00126	0.00022	0.00244	-0.36080	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.15800	0.00743	0.00079	-0.00079	0.00010	0.00245	-0.36080	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.16000	0.00741	0.00032	0.00044	0.00027	0.00250	-0.45100	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.16200	0.00741	0.00060	0.00132	-0.00006	0.00192	-0.45100	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.16400	0.00741	0.00312	0.00038	-0.00039	0.00238	-0.45100	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.16600	0.00741	0.00327	0.00074	0.00039	0.00145	-0.54120	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.16800	0.00741	0.00088	0.00239	-0.00043	0.00216	-0.54120	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.17000	0.00736	0.00157	0.00278	-0.00014	0.00271	-0.54120	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.17200	0.00736	0.00078	0.00139	0.00001	0.00222	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.17400	0.00736	0.00143	0.00021	0.00003	0.00188	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.17600	0.00736	0.00334	-0.00023	-0.00027	0.00321	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.17800	0.00736	0.00063	0.00135	0.00004	0.00217	-0.63140	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.18000	0.00728	-0.00032	0.00005	-0.00012	0.00204	-0.63140	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.18200	0.00728	0.00018	0.00126	-0.00001	0.00256	-0.72160	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.18400	0.00728	-0.00094	0.00390	-0.00078	0.00226	-0.63140	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.18600	0.00728	-0.00095	0.00222	-0.00066	0.00316	-0.45100	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.18800	0.00728	0.00000	0.00206	0.00013	0.00235	-0.54120	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.19000	0.00719	0.00071	0.00020	-0.00006	0.00099	-0.54120	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.19200	0.00719	0.00030	0.00007	0.00011	0.00168	-0.63140	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.19400	0.00719	0.00001	0.00110	-0.00049	0.00183	-0.63140	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.19600	0.00719	0.00228	0.00022	0.00023	0.00216	-0.63140	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.19800	0.00719	0.00171	0.00110	-0.00042	0.00151	-0.63140	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.20000	0.00709	0.00127	0.00307	0.00004	0.00179	-0.54120	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.20200	0.00709	0.00093	0.00172	-0.00069	0.00162	-0.45100	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.20400	0.00709	0.00041	0.00089	-0.00062	0.00223	-0.36080	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.20600	0.00709	0.00222	0.00037	-0.00007	0.00118	-0.36080	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.20800	0.00709	-0.00040	0.00155	-0.00099	0.00198	-0.45100	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.21000	0.00698	0.00028	0.00035	-0.00017	0.00220	-0.36080	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.21200	0.00698	-0.00007	0.00023	-0.00069	0.00266	-0.45100	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.21400	0.00698	0.00082	0.00091	-0.00101	0.00255	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.21600	0.00698	-0.00291	0.00349	-0.00098	0.00357	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.21800	0.00698	-0.00045	0.00335	-0.00036	0.00233	-0.45100	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.22000	0.00690	0.00002	-0.00022	0.00009	0.00257	-0.45100	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.22200	0.00690	0.00001	0.00139	0.00008	0.00311	-0.36080	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.22400	0.00690	0.00112	-0.00012	-0.00027	0.00284	-0.36080	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.22600	0.00690	-0.00044	0.00146	-0.00011	0.00346	-0.27060	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.22800	0.00690	0.00249	0.00187	-0.00026	0.00283	-0.27060	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.23000	0.00680	0.00263	0.00088	-0.00019	0.00161	-0.45100	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.23200	0.00680	-0.00012	0.00244	-0.00020	0.00192	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.23400	0.00680	-0.00032	0.00200	0.00019	0.00226	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.23600	0.00680	0.00037	0.00178	0.00062	0.00184	-0.45100	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.23800	0.00680	0.00112	0.00066	-0.00018	0.00211	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.24000	0.00668	0.00121	-0.00002	0.00042	0.00226	-0.54120	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.24200	0.00668	0.00023	0.00072	-0.00006	0.00232	-0.45100	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.24400	0.00668	-0.00011	0.00115	0.00023	0.00225	-0.45100	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.24600	0.00668	0.00119	0.00197	0.00057	0.00133	-0.54120	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.24800	0.00668	0.00043	0.00182	-0.00027	0.00235	-0.54120	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.25000	0.00655	-0.00049	0.00134	-0.00087	0.00323	-0.63140	-89.55000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.25200	0.00655	0.00043	0.00017	-0.00070	0.00375	-0.72160	-89.46000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.25400	0.00655	0.00068	0.00028	-0.00133	0.00363	-0.63140	-89.46000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.25600	0.00655	-0.00133	0.00021	-0.00110	0.00457	-0.45100	-89.46000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.25800	0.00655	0.00190	0.00232	-0.00109	0.00390	-0.36080	-89.55000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.26000	0.00639	0.00204	0.00091	-0.00114	0.00378	-0.27060	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.26200	0.00639	0.00066	0.00197	-0.00074	0.00298	-0.36080	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.26400	0.00639	-0.00028	0.00239	-0.00145	0.00350	-0.36080	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.26600	0.00639	-0.00312	0.00101	-0.00126	0.00431	-0.36080	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.26800	0.00639	-0.00129	0.00194	-0.00029	0.00417	-0.18040	-90.36000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.27000	0.00625	0.00029	0.00150	-0.00047	0.00362	-0.18040	-90.36000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.27200	0.00625	0.00015	0.00065	-0.00046	0.00236	-0.18040	-90.36000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.27400	0.00625	0.00027	-0.00009	-0.00072	0.00276	-0.09020	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.27600	0.00625	-0.00160	0.00251	0.00020	0.00279	-0.09020	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.27800	0.00625	0.00079	0.00488	-0.00099	0.00237	-0.18040	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.28000	0.00608	0.00002	0.00172	-0.00097	0.00235	-0.27060	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.28200	0.00608	0.00126	-0.00009	0.00006	0.00203	-0.27060	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.28400	0.00608	0.00054	0.00121	-0.00032	0.00194	-0.36080	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.28600	0.00608	0.00218	0.00046	-0.00146	0.00242	-0.36080	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.28800	0.00608	0.00049	0.00015	-0.00052	0.00260	-0.45100	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.29000	0.00591	0.00299	-0.00001	-0.00010	0.00280	-0.36080	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.29200	0.00591	0.00285	0.00044	-0.00163	0.00464	-0.36080	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.29400	0.00591	-0.00004	0.00317	-0.00208	0.00504	-0.45100	-90.27000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.29600	0.00591	0.00117	0.00078	-0.00233	0.00550	-0.54120	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.29800	0.00591	-0.00077	0.00172	-0.00223	0.00476	-0.63140	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.30000	0.00573	0.00262	0.00119	-0.00152	0.00407	-0.54120	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.30200	0.00573	0.00084	0.00048	-0.00143	0.00421	-0.54120	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.30400	0.00573	0.00060	0.00073	-0.00117	0.00380	-0.54120	-90.00000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.30600	0.00573	0.00073	-0.00032	-0.00211	0.00489	-0.63140	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.30800	0.00573	-0.00177	0.00507	-0.00182	0.00452	-0.72160	-89.73000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.31000	0.00553	-0.00041	0.00239	-0.00172	0.00279	-0.63140	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.31200	0.00553	0.00078	0.00189	-0.00098	0.00241	-0.54120	-89.55000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.31400	0.00553	-0.00005	0.00051	-0.00169	0.00270	-0.45100	-89.55000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.31600	0.00553	-0.00093	0.00123	-0.00011	0.00178	-0.45100	-89.64000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.31800	0.00553	0.00061	-0.00161	0.00016	0.00236	-0.54120	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.32000	0.00534	0.00117	0.00020	-0.00163	0.00277	-0.45100	-89.82000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.32200	0.00534	0.00315	-0.00021	0.00008	0.00240	-0.45100	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.32400	0.00534	0.00144	0.00145	-0.00118	0.00273	-0.54120	-90.36000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.32600	0.00534	-0.00316	0.00352	-0.00091	0.00407	-0.45100	-90.36000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.32800	0.00534	0.00038	0.00267	-0.00005	0.00270	-0.45100	-90.45000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.33000	0.00512	-0.00044	0.00172	-0.00060	0.00309	-0.27060	-90.36000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.33200	0.00512	0.00137	-0.00027	-0.00097	0.00199	-0.27060	-90.18000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.33400	0.00512	-0.00045	0.00074	-0.00206	0.00310	-0.36080	-90.09000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
0.33600	0.00512	-0.00057	0.00108	-0.00039	0.00283	-0.45100	-89.91000	-0.02668	-0.02839	0.35855	-0.00675	0.00496	0.00148
