/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:20:36 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04400	-0.00055	0.00033	0.00261	0.00049	0.00612	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.04600	-0.00055	-0.00082	0.00116	0.00016	0.00697	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.04800	-0.00055	-0.00082	0.00116	0.00016	0.00697	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.05000	-0.00061	-0.00088	0.00111	0.00033	0.00794	-0.45100	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.05200	-0.00061	-0.00044	0.00010	0.00020	0.00770	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.05400	-0.00061	0.00062	0.00010	0.00037	0.00812	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.05600	-0.00061	-0.00049	-0.00041	0.00015	0.00773	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.05800	-0.00061	-0.00039	0.00035	-0.00037	0.00656	-0.27060	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.06000	-0.00066	0.00219	0.00194	0.00000	0.00675	-0.18040	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.06200	-0.00066	0.00116	0.00080	-0.00027	0.00659	-0.18040	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.06400	-0.00066	-0.00066	0.00012	0.00038	0.00685	-0.18040	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.06600	-0.00066	0.00050	0.00007	0.00081	0.00698	-0.18040	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.06800	-0.00066	-0.00005	-0.00030	0.00039	0.00629	-0.09020	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.07000	-0.00071	0.00029	-0.00030	0.00061	0.00642	-0.09020	-90.27000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.07200	-0.00071	-0.00093	0.00066	-0.00026	0.00574	-0.18040	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.07400	-0.00071	-0.00115	0.00043	0.00050	0.00593	-0.18040	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.07600	-0.00071	0.00040	0.00218	0.00100	0.00620	-0.18040	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.07800	-0.00075	-0.00026	0.00151	0.00042	0.00559	-0.27060	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.08000	-0.00075	0.00080	0.00133	0.00026	0.00551	-0.36080	-89.64000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.08200	-0.00075	-0.00013	0.00032	0.00002	0.00571	-0.45100	-89.55000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.08400	-0.00075	0.00084	-0.00072	-0.00008	0.00551	-0.54120	-89.64000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.08600	-0.00075	-0.00044	0.00030	-0.00023	0.00604	-0.63140	-89.64000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.08800	-0.00075	0.00062	0.00049	-0.00025	0.00670	-0.54120	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.09000	-0.00078	-0.00016	0.00137	-0.00031	0.00639	-0.54120	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.09200	-0.00078	0.00308	0.00273	-0.00046	0.00647	-0.45100	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.09400	-0.00078	-0.00004	0.00158	-0.00037	0.00701	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.09600	-0.00078	0.00049	0.00005	-0.00018	0.00629	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.09800	-0.00078	0.00121	0.00096	-0.00032	0.00692	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.10000	-0.00081	0.00119	0.00088	-0.00027	0.00706	-0.27060	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.10200	-0.00081	-0.00023	-0.00054	0.00055	0.00704	-0.18040	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.10400	-0.00081	-0.00059	0.00021	0.00038	0.00700	-0.18040	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.10600	-0.00081	0.00006	0.00151	0.00066	0.00663	-0.18040	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.10800	-0.00081	0.00021	0.00193	0.00014	0.00612	-0.18040	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.11000	-0.00083	0.00061	0.00163	0.00025	0.00657	-0.27060	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.11200	-0.00083	-0.00004	0.00072	0.00065	0.00625	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.11400	-0.00083	-0.00234	-0.00107	0.00067	0.00676	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.11600	-0.00083	0.00018	0.00035	0.00054	0.00612	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.11800	-0.00083	-0.00007	-0.00013	0.00056	0.00627	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.12000	-0.00086	-0.00012	-0.00055	0.00050	0.00617	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.12200	-0.00086	0.00127	0.00151	0.00159	0.00616	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.12400	-0.00086	0.00417	0.00160	0.00032	0.00573	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.12600	-0.00086	0.00162	0.00037	-0.00007	0.00613	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.12800	-0.00088	0.00068	0.00088	0.00081	0.00582	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.13000	-0.00088	0.00060	0.00028	0.00022	0.00551	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.13200	-0.00088	-0.00046	-0.00068	0.00192	0.00574	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.13400	-0.00088	-0.00044	-0.00033	0.00080	0.00573	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.13600	-0.00088	0.00016	-0.00001	0.00119	0.00559	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.13800	-0.00090	0.00030	0.00274	0.00093	0.00699	-0.27060	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.14000	-0.00090	0.00030	0.00285	0.00114	0.00714	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.14200	-0.00090	0.00012	0.00078	0.00021	0.00721	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.14400	-0.00090	0.00048	-0.00001	-0.00007	0.00691	-0.36080	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.14600	-0.00090	-0.00015	0.00010	0.00007	0.00730	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.14800	-0.00090	0.00061	0.00024	0.00040	0.00771	-0.45100	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.15000	-0.00093	0.00061	0.00024	0.00040	0.00771	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.15200	-0.00093	0.00084	0.00091	0.00038	0.00757	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.15400	-0.00093	0.00266	0.00318	-0.00016	0.00768	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.15600	-0.00093	0.00205	0.00128	-0.00076	0.00731	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.15800	-0.00094	0.00088	0.00040	-0.00039	0.00613	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.16000	-0.00094	0.00057	0.00027	0.00047	0.00622	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.16200	-0.00094	0.00029	0.00056	0.00028	0.00627	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.16400	-0.00094	-0.00105	-0.00126	0.00035	0.00638	-0.27060	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.16600	-0.00094	-0.00002	0.00074	0.00074	0.00611	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.16800	-0.00095	-0.00059	0.00035	0.00061	0.00613	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.17000	-0.00095	-0.00029	0.00158	0.00017	0.00620	-0.27060	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.17200	-0.00095	-0.00061	0.00146	0.00168	0.00575	-0.18040	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.17400	-0.00095	0.00222	0.00044	-0.00048	0.00653	-0.27060	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.17600	-0.00095	-0.00033	-0.00024	-0.00018	0.00595	-0.36080	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.17800	-0.00095	-0.00043	-0.00045	-0.00057	0.00634	-0.27060	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.18000	-0.00095	0.00027	0.00057	-0.00021	0.00668	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.18200	-0.00095	-0.00076	0.00029	0.00260	0.00710	-0.27060	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.18400	-0.00095	0.00277	0.00118	0.00055	0.00608	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.18600	-0.00095	0.00228	0.00215	0.00028	0.00602	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.18800	-0.00095	0.00174	0.00155	0.00119	0.00881	-0.45100	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.19000	-0.00095	0.00119	0.00020	0.00080	0.00901	-0.54120	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.19200	-0.00095	0.00002	0.00028	0.00105	0.00891	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.19400	-0.00095	0.00002	0.00028	0.00105	0.00891	-0.54120	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.19600	-0.00095	0.00056	0.00028	0.00032	0.00901	-0.54120	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.19800	-0.00095	-0.00059	0.00039	-0.00003	0.00732	-0.54120	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.20000	-0.00095	-0.00022	0.00148	-0.00001	0.00673	-0.45100	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.20200	-0.00095	-0.00111	0.00129	0.00057	0.00681	-0.45100	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.20400	-0.00095	0.00157	0.00110	-0.00032	0.00631	-0.54120	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.20600	-0.00095	-0.00001	-0.00040	0.00056	0.00676	-0.54120	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.20800	-0.00095	-0.00069	0.00054	0.00027	0.00663	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.21000	-0.00095	0.00015	0.00056	0.00020	0.00670	-0.54120	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.21200	-0.00095	-0.00011	-0.00015	-0.00106	0.00630	-0.63140	-90.27000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.21400	-0.00095	-0.00306	-0.00029	-0.00022	0.00684	-0.45100	-90.27000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.21600	-0.00095	0.00310	0.00228	-0.00065	0.00647	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.21800	-0.00095	0.00288	0.00215	-0.00041	0.00651	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.22000	-0.00095	0.00139	0.00129	-0.00096	0.00645	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.22200	-0.00095	-0.00056	0.00104	-0.00120	0.00648	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.22400	-0.00095	-0.00352	-0.00037	-0.00051	0.00638	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.22600	-0.00095	0.00057	0.00034	-0.00029	0.00634	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.22800	-0.00095	0.00002	-0.00011	-0.00035	0.00578	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.23000	-0.00095	-0.00093	-0.00018	-0.00042	0.00599	-0.18040	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.23200	-0.00095	0.00076	0.00312	0.00229	0.00533	-0.18040	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.23400	-0.00095	0.00179	0.00126	0.00149	0.00590	-0.27060	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.23600	-0.00095	-0.00051	0.00018	0.00145	0.00597	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.23800	-0.00095	-0.00073	0.00069	0.00117	0.00654	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.24000	-0.00095	-0.00020	0.00001	0.00202	0.00862	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.24200	-0.00095	-0.00009	-0.00011	0.00067	0.00793	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.24400	-0.00095	0.00121	-0.00093	-0.00020	0.00829	-0.27060	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.24600	-0.00095	0.00089	0.00048	-0.00004	0.00862	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.24800	-0.00094	0.00293	0.00278	0.00043	0.00804	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.25000	-0.00094	0.00307	0.00160	-0.00025	0.00733	-0.36080	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.25200	-0.00094	-0.00021	-0.00029	-0.00042	0.00777	-0.27060	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.25400	-0.00094	-0.00235	0.00128	0.00001	0.00710	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.25600	-0.00094	-0.00112	0.00062	-0.00002	0.00742	-0.45100	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.25800	-0.00094	0.00104	-0.00027	0.00071	0.00738	-0.36080	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.26000	-0.00094	-0.00016	0.00011	0.00016	0.00659	-0.27060	-89.64000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.26200	-0.00094	-0.00005	0.00162	-0.00086	0.00777	-0.27060	-89.64000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.26400	-0.00094	-0.00291	0.00689	0.00019	0.00689	-0.36080	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.26600	-0.00094	-0.00012	0.00200	0.00044	0.00673	-0.27060	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.26800	-0.00094	-0.00078	0.00013	0.00020	0.00677	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.27000	-0.00093	-0.00065	-0.00015	0.00019	0.00731	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.27200	-0.00093	0.00173	0.00045	0.00033	0.00605	-0.45100	-90.18000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.27400	-0.00093	0.00041	-0.00324	0.00111	0.00750	-0.45100	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.27600	-0.00093	0.00061	-0.00017	0.00107	0.00735	-0.36080	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.27800	-0.00093	0.00069	0.00158	0.00096	0.00737	-0.45100	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.28000	-0.00088	0.00226	0.00211	0.00033	0.00677	-0.54120	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.28200	-0.00088	0.00223	0.00105	-0.00141	0.00738	-0.63140	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.28400	-0.00088	-0.00172	0.00151	-0.00031	0.00766	-0.63140	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.28600	-0.00088	0.00007	-0.00005	-0.00026	0.00685	-0.72160	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.28800	-0.00088	-0.00076	0.00046	-0.00058	0.00694	-0.63140	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.29000	-0.00082	-0.00087	-0.00015	-0.00026	0.00695	-0.54120	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.29200	-0.00082	0.00118	0.00052	0.00007	0.00668	-0.45100	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.29400	-0.00082	0.00099	0.00007	-0.00004	0.00769	-0.45100	-89.55000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.29600	-0.00082	0.00012	0.00119	0.00004	0.00744	-0.36080	-89.64000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.29800	-0.00082	0.00002	0.00013	-0.00027	0.00756	-0.36080	-89.73000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.30000	-0.00075	-0.00017	0.00079	-0.00004	0.00717	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.30200	-0.00075	0.00215	-0.00037	0.00017	0.00697	-0.36080	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.30400	-0.00075	0.00215	-0.00037	0.00017	0.00697	-0.18040	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.30600	-0.00075	0.00027	0.00049	0.00070	0.00719	-0.18040	-90.27000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.30800	-0.00075	0.00006	0.00067	0.00096	0.00720	-0.36080	-90.36000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.31000	-0.00068	0.00151	0.00183	0.00101	0.00662	-0.18040	-90.27000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.31200	-0.00068	0.00201	0.00260	0.00155	0.00547	-0.18040	-90.09000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.31400	-0.00068	0.00457	-0.00173	-0.00076	0.00678	-0.18040	-90.00000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.31600	-0.00068	0.00027	0.00067	-0.00061	0.00648	-0.27060	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.31800	-0.00062	0.00004	-0.00028	-0.00103	0.00675	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.32000	-0.00062	0.00085	-0.00023	-0.00039	0.00717	-0.45100	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.32200	-0.00062	0.00255	-0.00066	-0.00072	0.00540	-0.45100	-89.82000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
0.32400	-0.00062	0.00319	0.00004	0.00152	0.00727	-0.36080	-89.91000	-0.00752	-0.02437	0.01306	-0.00451	-0.01534	-0.00666
