/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:36:34 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.13000	0.00220	-0.53043	-0.00204	-0.00008	-0.00069	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13200	0.00220	-0.53144	-0.00247	-0.00102	-0.00110	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13400	0.00212	-0.53066	-0.00436	-0.00025	-0.00144	-0.27060	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13600	0.00212	-0.53188	-0.00441	-0.00029	-0.00160	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13800	0.00212	-0.53104	-0.00297	0.00004	-0.00104	-0.45100	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14000	0.00212	-0.53050	0.00001	-0.00020	-0.00152	-0.45100	-89.46000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14200	0.00212	-0.53154	-0.00135	-0.00061	-0.00186	-0.45100	-89.55000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14400	0.00202	-0.53445	-0.00106	-0.00043	-0.00146	-0.54120	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14600	0.00202	-0.53060	-0.00135	-0.00012	-0.00136	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14800	0.00202	-0.53061	-0.00213	-0.00063	-0.00138	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15000	0.00202	-0.53204	-0.00294	-0.00054	-0.00146	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15200	0.00202	-0.53028	-0.00262	0.00110	-0.00115	-0.72160	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15400	0.00193	-0.53091	-0.00143	0.00055	-0.00082	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15600	0.00193	-0.52867	-0.00050	0.00050	-0.00146	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15800	0.00193	-0.52849	-0.00095	0.00031	-0.00242	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16000	0.00193	-0.53119	-0.00237	0.00027	-0.00206	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16200	0.00193	-0.53049	-0.00286	0.00079	-0.00143	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16400	0.00181	-0.53082	-0.00338	0.00082	-0.00171	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16600	0.00181	-0.53032	-0.00215	0.00090	-0.00124	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16800	0.00181	-0.53106	-0.00293	0.00008	-0.00084	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17000	0.00181	-0.53105	-0.00199	0.00089	-0.00056	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17200	0.00181	-0.53019	-0.00007	0.00025	-0.00039	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17400	0.00170	-0.53072	-0.00059	-0.00014	-0.00063	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17600	0.00170	-0.53154	0.00062	-0.00013	-0.00121	-0.27060	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17800	0.00170	-0.53173	-0.00295	0.00034	-0.00079	-0.18040	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18000	0.00170	-0.53041	-0.00237	0.00045	-0.00004	-0.09020	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18200	0.00170	-0.53042	-0.00244	-0.00050	-0.00060	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18400	0.00160	-0.53080	-0.00468	-0.00051	-0.00065	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18600	0.00160	-0.52814	-0.00361	0.00002	-0.00043	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18800	0.00160	-0.52819	-0.00104	-0.00035	-0.00191	-0.27060	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19000	0.00160	-0.53037	-0.00201	-0.00009	-0.00150	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19200	0.00160	-0.52971	-0.00237	0.00039	-0.00131	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19400	0.00148	-0.52875	-0.00130	-0.00018	-0.00085	-0.18040	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19600	0.00148	-0.53005	-0.00397	-0.00002	-0.00141	-0.27060	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19800	0.00148	-0.53087	-0.00318	0.00010	-0.00137	-0.18040	-89.55000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20000	0.00148	-0.53021	-0.00329	-0.00003	-0.00108	-0.36080	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20200	0.00148	-0.53015	-0.00118	-0.00092	-0.00162	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20400	0.00136	-0.52909	-0.00128	-0.00078	-0.00235	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20600	0.00136	-0.52982	-0.00322	-0.00062	-0.00177	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20800	0.00136	-0.53069	-0.00289	-0.00050	-0.00049	-0.27060	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21000	0.00136	-0.52948	-0.00187	-0.00010	-0.00039	-0.36080	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21200	0.00136	-0.53077	-0.00313	-0.00109	-0.00107	-0.27060	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21400	0.00122	-0.53186	-0.00257	-0.00099	-0.00045	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21600	0.00122	-0.53000	-0.00145	-0.00007	-0.00054	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21800	0.00122	-0.52857	-0.00046	-0.00105	-0.00026	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22000	0.00122	-0.52925	-0.00195	0.00046	-0.00027	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22200	0.00122	-0.52972	-0.00183	0.00018	0.00013	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22400	0.00107	-0.53111	-0.00212	0.00041	0.00118	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22600	0.00107	-0.53156	0.00057	0.00022	0.00004	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22800	0.00107	-0.53160	-0.00347	-0.00054	-0.00046	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23000	0.00107	-0.53086	-0.00289	0.00005	0.00004	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23200	0.00107	-0.53070	-0.00267	-0.00025	-0.00007	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23400	0.00092	-0.53276	-0.00041	-0.00124	0.00079	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23600	0.00092	-0.53276	-0.00041	-0.00124	0.00079	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23800	0.00092	-0.52989	-0.00235	0.00020	-0.00140	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24000	0.00092	-0.53097	-0.00202	-0.00039	-0.00168	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24200	0.00092	-0.53169	-0.00399	-0.00182	-0.00169	-0.09020	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24400	0.00077	-0.53054	-0.00477	-0.00205	-0.00010	-0.09020	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24600	0.00077	-0.53292	-0.00385	-0.00194	-0.00155	-0.18040	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24800	0.00077	-0.52938	-0.00325	-0.00183	-0.00167	-0.27060	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25000	0.00077	-0.52803	0.00001	-0.00149	-0.00151	-0.18040	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25200	0.00077	-0.52931	-0.00196	-0.00062	-0.00227	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25400	0.00063	-0.53175	-0.00256	0.00024	-0.00158	-0.18040	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25600	0.00063	-0.53247	-0.00346	0.00042	-0.00118	-0.18040	-89.55000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25800	0.00063	-0.53004	-0.00246	0.00078	-0.00083	-0.09020	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26000	0.00063	-0.53180	-0.00271	0.00022	-0.00050	-0.09020	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26200	0.00063	-0.53082	-0.00335	-0.00056	-0.00060	-0.18040	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26400	0.00048	-0.53082	-0.00335	-0.00056	-0.00060	-0.27060	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26600	0.00048	-0.53008	-0.00004	-0.00077	-0.00086	-0.36080	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26800	0.00048	-0.53082	-0.00129	-0.00047	0.00195	-0.54120	-90.45000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27000	0.00048	-0.53074	-0.00163	-0.00060	0.00186	-0.54120	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27200	0.00048	-0.53130	-0.00372	-0.00021	0.00158	-0.63140	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27400	0.00032	-0.53131	-0.00250	0.00001	0.00250	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27600	0.00032	-0.52956	-0.00246	0.00039	0.00241	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27800	0.00032	-0.53131	-0.00318	-0.00013	-0.00089	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28000	0.00032	-0.52827	-0.00205	-0.00007	-0.00105	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28200	0.00032	-0.52858	-0.00028	-0.00073	-0.00072	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28400	0.00014	-0.52858	-0.00028	-0.00073	-0.00072	-0.63140	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28600	0.00014	-0.53381	0.00000	-0.00068	-0.00087	-0.54120	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28800	0.00014	-0.52976	-0.00269	-0.00099	-0.00092	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29000	0.00014	-0.53033	-0.00252	-0.00143	-0.00153	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29200	0.00014	-0.53132	-0.00294	-0.00150	-0.00147	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29400	-0.00004	-0.53283	-0.00278	-0.00158	0.00005	-0.27060	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29600	-0.00004	-0.53369	0.00035	-0.00099	-0.00193	-0.18040	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29800	-0.00004	-0.53024	-0.00056	-0.00117	-0.00138	-0.18040	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30000	-0.00004	-0.53134	-0.00202	-0.00166	-0.00175	-0.18040	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30200	-0.00004	-0.53102	-0.00219	-0.00001	-0.00135	-0.27060	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30400	-0.00020	-0.53035	-0.00250	0.00049	-0.00074	-0.27060	-90.45000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30600	-0.00020	-0.53159	-0.00088	0.00047	-0.00083	-0.36080	-90.54000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30800	-0.00020	-0.53133	-0.00316	0.00039	0.00006	-0.27060	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31000	-0.00020	-0.53084	-0.00284	0.00054	0.00027	-0.18040	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31200	-0.00020	-0.52865	0.00027	-0.00038	0.00055	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31400	-0.00038	-0.52876	-0.00051	-0.00057	-0.00001	-0.27060	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
