/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize
* Project Lead:	JD
* Labview Operator:	JD+MA
* Comments:	naming convention: T(period in s)_A(actuator amp in mm)_B(beach pos in inches); refer to test matrix for target wave amplitude corresponding to the  set actuator amplitude; model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Thu 20 May 2021 10:46:06 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.19200	-0.00868	-0.00098	-0.00166	0.00467	0.00323	-1.17260	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19400	-0.00886	0.00087	-0.00176	0.00494	0.00251	-1.26280	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19600	-0.00886	0.00004	-0.00263	0.00574	0.00315	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.19800	-0.00886	-0.00139	-0.00119	0.00550	0.00300	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20000	-0.00886	-0.00149	0.00046	0.00583	0.00293	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20200	-0.00886	-0.00048	0.00038	0.00460	0.00256	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20400	-0.00886	-0.00239	-0.00107	0.00498	0.00302	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20600	-0.00906	-0.00223	-0.00139	0.00612	0.00291	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.20800	-0.00906	-0.00073	-0.00085	0.00611	0.00224	-0.90200	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21000	-0.00906	-0.00115	-0.00150	0.00560	0.00163	-0.90200	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21200	-0.00906	-0.00024	-0.00122	0.00468	0.00171	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21400	-0.00906	-0.00327	-0.00126	0.00472	0.00135	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21600	-0.00922	-0.00108	-0.00001	0.00568	0.00126	-0.90200	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.21800	-0.00922	-0.00162	0.00033	0.00410	0.00115	-0.90200	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22000	-0.00922	0.00140	-0.00010	0.00404	0.00097	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22200	-0.00922	0.00218	-0.00200	0.00476	0.00043	-0.90200	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22400	-0.00934	-0.00094	-0.00165	0.00429	0.00132	-0.99220	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22600	-0.00934	0.00011	-0.00265	0.00519	0.00137	-0.99220	-89.64000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.22800	-0.00934	-0.00037	-0.00140	0.00547	0.00109	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23000	-0.00934	-0.00076	-0.00168	0.00545	0.00118	-1.26280	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23200	-0.00934	-0.00111	0.00138	0.00515	0.00145	-1.08240	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23400	-0.00940	-0.00048	0.00107	0.00482	0.00079	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23600	-0.00940	-0.00062	-0.00138	0.00591	0.00118	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.23800	-0.00940	-0.00130	-0.00060	0.00583	0.00181	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24000	-0.00940	-0.00090	-0.00197	0.00651	0.00149	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24200	-0.00940	-0.00093	-0.00241	0.00494	0.00212	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24400	-0.00946	-0.00333	-0.00232	0.00613	0.00176	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24600	-0.00946	-0.00163	-0.00094	0.00595	0.00132	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.24800	-0.00946	-0.00196	0.00062	0.00459	0.00187	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25000	-0.00946	0.00021	0.00027	0.00554	0.00162	-1.26280	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25200	-0.00946	0.00252	-0.00165	0.00549	0.00125	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25400	-0.00948	-0.00034	-0.00172	0.00523	0.00273	-1.08240	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25600	-0.00948	0.00040	-0.00178	0.00178	0.00164	-1.08240	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.25800	-0.00948	0.00040	-0.00178	0.00178	0.00164	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26000	-0.00948	-0.00045	-0.00132	0.00119	0.00192	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26200	-0.00948	-0.00099	-0.00071	0.00036	0.00192	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26400	-0.00947	-0.00106	0.00080	0.00166	0.00126	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26600	-0.00947	-0.00091	0.00061	0.00061	0.00160	-0.99220	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.26800	-0.00947	-0.00138	-0.00116	0.00109	0.00150	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27000	-0.00947	-0.00128	-0.00166	0.00124	0.00164	-0.90200	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27200	-0.00947	-0.00028	-0.00222	0.00043	0.00120	-0.81180	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27400	-0.00946	-0.00352	-0.00188	0.00029	0.00230	-0.81180	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27600	-0.00946	-0.00115	-0.00202	0.00514	0.00141	-0.99220	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.27800	-0.00946	-0.00051	-0.00099	0.00584	0.00123	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28000	-0.00946	-0.00060	0.00115	0.00539	0.00069	-0.90200	-89.73000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28200	-0.00946	0.00117	-0.00021	0.00484	0.00126	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28400	-0.00946	0.00148	-0.00055	0.00723	0.00075	-0.99220	-89.82000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28600	-0.00937	-0.00052	-0.00082	0.00538	0.00107	-0.90200	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.28800	-0.00937	0.00023	-0.00173	0.00427	0.00112	-0.99220	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29000	-0.00937	0.00030	-0.00180	0.00489	-0.00159	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29200	-0.00937	-0.00104	-0.00143	0.00456	-0.00095	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29400	-0.00937	-0.00126	0.00091	0.00492	-0.00152	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29600	-0.00920	-0.00094	0.00035	0.00456	-0.00165	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.29800	-0.00920	-0.00074	-0.00083	0.00407	-0.00138	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30000	-0.00920	-0.00132	-0.00116	0.00366	0.00242	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30200	-0.00920	-0.00046	-0.00084	0.00391	0.00214	-1.08240	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30400	-0.00897	-0.00096	-0.00099	0.00502	0.00200	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30600	-0.00897	-0.00105	-0.00185	0.00481	0.00227	-1.17260	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.30800	-0.00897	0.00002	-0.00169	0.00288	0.00166	-1.08240	-89.91000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31000	-0.00897	-0.00104	0.00169	0.00265	0.00199	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31200	-0.00897	-0.00088	0.00027	0.00266	0.00146	-1.17260	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31400	-0.00897	0.00152	-0.00063	0.00249	0.00144	-1.08240	-90.00000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31600	-0.00877	0.00011	-0.00187	0.00347	0.00164	-1.17260	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.31800	-0.00877	-0.00027	-0.00105	0.00434	0.00171	-1.26280	-90.09000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32000	-0.00877	-0.00035	-0.00168	0.00368	0.00118	-1.26280	-90.18000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32200	-0.00877	-0.00106	-0.00107	0.00407	0.00136	-1.26280	-90.27000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32400	-0.00877	-0.00088	-0.00263	0.00308	0.00108	-1.17260	-90.27000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
0.32600	-0.00842	-0.00080	-0.00015	0.00475	0.00071	-1.08240	-90.27000	-0.05826	-0.04444	-0.05456	-0.02690	0.01915	-0.00294
