/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column_w_springs_2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 0.2222 V/N; Kislter moment (x,y,z) calibration: 0.2222 V/Nm; 
* Date and Time:	Fri 11 Jun 2021 11:34:12 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.15200	0.02903	0.00528	0.00557	0.00023	0.00509	-1.08240	-90.00000	0.12128	0.13011	0.11429	-0.00787	-0.05367	0.00972
0.15400	0.02937	0.00528	0.00557	0.00023	0.00509	-1.17260	-90.09000	0.12128	0.13011	0.11429	-0.00787	-0.05367	0.00972
0.15600	0.02937	0.00418	0.00429	0.00131	0.00509	-1.17260	-90.09000	0.12128	0.13011	0.11429	-0.00787	-0.05367	0.00972
0.15800	0.02937	0.00432	0.00450	0.00079	0.00390	0.00000	0.00000	0.12452	-0.00185	-0.03563	0.00093	-0.03424	0.01805
0.16000	0.02937	0.00432	0.00450	0.00079	0.00390	-0.99220	-90.18000	0.12452	-0.00185	-0.03563	0.00093	-0.03424	0.01805
0.16200	0.02937	0.00432	0.00450	0.00079	0.00390	-1.08240	-90.18000	0.12452	-0.00185	-0.03563	0.00093	-0.03424	0.01805
0.16400	0.02970	0.00432	0.00450	0.00079	0.00390	-1.17260	-90.09000	0.12452	-0.00185	-0.03563	0.00093	-0.03424	0.01805
0.16600	0.02970	0.00421	0.00494	0.00108	0.00439	0.00000	0.00000	0.12452	-0.00185	-0.03563	0.00093	-0.03424	0.01805
0.16800	0.02970	0.00547	0.00446	0.00162	0.00438	-1.26280	-90.00000	-0.00787	-0.05278	0.07450	-0.03008	0.02545	-0.02083
0.17000	0.02970	0.00547	0.00446	0.00162	0.00438	-1.26280	-89.91000	-0.00787	-0.05278	0.07450	-0.03008	0.02545	-0.02083
0.17200	0.02970	0.00547	0.00446	0.00162	0.00438	-1.35300	-90.00000	-0.00787	-0.05278	0.07450	-0.03008	0.02545	-0.02083
0.17400	0.03004	0.00547	0.00446	0.00162	0.00438	0.00000	0.00000	-0.00787	-0.05278	0.07450	-0.03008	0.02545	-0.02083
0.17600	0.03004	0.00518	0.00417	0.00107	0.00402	-1.35300	-89.91000	-0.19072	0.03658	0.08190	-0.01435	0.06061	0.00556
0.17800	0.03004	0.00518	0.00417	0.00107	0.00402	-1.17260	-89.73000	-0.19072	0.03658	0.08190	-0.01435	0.06061	0.00556
0.18000	0.03004	0.00518	0.00417	0.00107	0.00402	-1.17260	-89.73000	-0.19072	0.03658	0.08190	-0.01435	0.06061	0.00556
0.18200	0.03004	0.00518	0.00417	0.00107	0.00402	0.00000	0.00000	-0.19072	0.03658	0.08190	-0.01435	0.06061	0.00556
0.18400	0.03030	0.00391	0.00383	0.00104	0.00330	-1.35300	-89.82000	-0.13008	-0.12548	0.05460	0.01851	0.10503	-0.04444
0.18600	0.03030	0.00491	0.00354	0.00146	0.00386	-1.35300	-89.82000	-0.13008	-0.12548	0.05460	0.01851	0.10503	-0.04444
0.18800	0.03030	0.00491	0.00354	0.00146	0.00386	-1.35300	-89.91000	-0.13008	-0.12548	0.05460	0.01851	0.10503	-0.04444
0.19000	0.03030	0.00491	0.00354	0.00146	0.00386	0.00000	0.00000	-0.13008	-0.12548	0.05460	0.01851	0.10503	-0.04444
0.19200	0.03030	0.00491	0.00354	0.00146	0.00386	-1.35300	-90.00000	-0.13008	-0.12548	0.05460	0.01851	0.10503	-0.04444
0.19400	0.03055	0.00340	0.00474	0.00167	0.00379	-1.17260	-89.91000	-0.16850	-0.01806	0.16288	-0.02869	0.05136	-0.01018
0.19600	0.03055	0.00340	0.00474	0.00167	0.00379	-1.26280	-89.82000	-0.16850	-0.01806	0.16288	-0.02869	0.05136	-0.01018
0.19800	0.03055	0.00340	0.00474	0.00167	0.00379	-1.17260	-89.82000	-0.16850	-0.01806	0.16288	-0.02869	0.05136	-0.01018
0.20000	0.03055	0.00340	0.00474	0.00167	0.00379	0.00000	0.00000	-0.16850	-0.01806	0.16288	-0.02869	0.05136	-0.01018
0.20200	0.03055	0.00412	0.00452	0.00101	0.00483	-1.26280	-89.91000	0.06018	0.01528	0.15223	-0.01111	0.00093	0.00278
0.20400	0.03078	0.00412	0.00452	0.00101	0.00483	-1.08240	-89.91000	0.06018	0.01528	0.15223	-0.01111	0.00093	0.00278
0.20600	0.03078	0.00412	0.00452	0.00101	0.00483	-1.08240	-89.91000	0.06018	0.01528	0.15223	-0.01111	0.00093	0.00278
0.20800	0.03078	0.00412	0.00452	0.00101	0.00483	0.00000	0.00000	0.06018	0.01528	0.15223	-0.01111	0.00093	0.00278
0.21000	0.03078	0.00450	0.00589	0.00115	0.00458	-1.26280	-89.91000	0.06018	0.01528	0.15223	-0.01111	0.00093	0.00278
0.21200	0.03078	0.00380	0.00406	0.00084	0.00389	-1.08240	-89.82000	0.06249	-0.00139	-0.02314	0.02962	-0.06061	-0.01574
0.21400	0.03098	0.00380	0.00406	0.00084	0.00389	-1.08240	-89.91000	0.06249	-0.00139	-0.02314	0.02962	-0.06061	-0.01574
0.21600	0.03098	0.00380	0.00406	0.00084	0.00389	0.00000	0.00000	0.06249	-0.00139	-0.02314	0.02962	-0.06061	-0.01574
0.21800	0.03098	0.00380	0.00406	0.00084	0.00389	-1.17260	-90.00000	0.06249	-0.00139	-0.02314	0.02962	-0.06061	-0.01574
0.22000	0.03098	0.00344	0.00452	0.00065	0.00422	-1.17260	-90.09000	0.21294	-0.00324	0.08653	-0.04535	0.01666	-0.00926
0.22200	0.03098	0.00344	0.00452	0.00065	0.00422	-1.17260	-90.09000	0.21294	-0.00324	0.08653	-0.04535	0.01666	-0.00926
0.22400	0.03116	0.00344	0.00452	0.00065	0.00422	0.00000	0.00000	0.21294	-0.00324	0.08653	-0.04535	0.01666	-0.00926
0.22600	0.03116	0.00344	0.00452	0.00065	0.00422	-1.26280	-90.09000	0.21294	-0.00324	0.08653	-0.04535	0.01666	-0.00926
0.22800	0.03116	0.00399	0.00551	0.00025	0.00355	-1.26280	-90.09000	0.21294	-0.00324	0.08653	-0.04535	0.01666	-0.00926
0.23000	0.03116	0.00207	0.00229	-0.00028	0.00272	-1.26280	-90.09000	0.05925	-0.07547	0.04997	0.00278	0.00509	-0.05462
0.23200	0.03116	0.00207	0.00229	-0.00028	0.00272	0.00000	0.00000	0.05925	-0.07547	0.04997	0.00278	0.00509	-0.05462
0.23400	0.03128	0.00207	0.00229	-0.00028	0.00272	-1.17260	-89.91000	0.05925	-0.07547	0.04997	0.00278	0.00509	-0.05462
0.23600	0.03128	0.00207	0.00229	-0.00028	0.00272	-1.26280	-89.82000	0.05925	-0.07547	0.04997	0.00278	0.00509	-0.05462
0.23800	0.03128	0.00553	0.00444	-0.00035	0.00331	-1.26280	-89.91000	-0.14998	0.08103	0.22534	-0.03795	0.08328	0.02176
0.24000	0.03128	0.00553	0.00444	-0.00035	0.00331	-1.26280	-89.91000	-0.14998	0.08103	0.22534	-0.03795	0.08328	0.02176
0.24200	0.03128	0.00553	0.00444	-0.00035	0.00331	0.00000	0.00000	-0.14998	0.08103	0.22534	-0.03795	0.08328	0.02176
0.24400	0.03138	0.00553	0.00444	-0.00035	0.00331	-1.35300	-90.00000	-0.14998	0.08103	0.22534	-0.03795	0.08328	0.02176
0.24600	0.03138	0.00394	0.00527	0.00153	0.00290	-1.44320	-90.09000	-0.14998	0.08103	0.22534	-0.03795	0.08328	0.02176
0.24800	0.03138	0.00394	0.00527	0.00153	0.00290	-1.35300	-90.18000	-0.23886	-0.11066	0.14437	-0.05785	0.09809	0.01065
0.25000	0.03138	0.00229	0.00302	-0.00050	0.00469	0.00000	0.00000	-0.23886	-0.11066	0.14437	-0.05785	0.09809	0.01065
0.25200	0.03138	0.00229	0.00302	-0.00050	0.00469	-1.35300	-90.00000	-0.23886	-0.11066	0.14437	-0.05785	0.09809	0.01065
0.25400	0.03145	0.00229	0.00302	-0.00050	0.00469	-1.44320	-90.00000	-0.23886	-0.11066	0.14437	-0.05785	0.09809	0.01065
0.25600	0.03145	0.00466	0.00549	-0.00016	0.00418	-1.35300	-89.82000	-0.19164	-0.16067	0.01111	-0.00833	0.07218	0.00463
0.25800	0.03145	0.00466	0.00549	-0.00016	0.00418	0.00000	0.00000	-0.19164	-0.16067	0.01111	-0.00833	0.07218	0.00463
0.26000	0.03145	0.00466	0.00549	-0.00016	0.00418	-1.26280	-89.82000	-0.19164	-0.16067	0.01111	-0.00833	0.07218	0.00463
0.26200	0.03145	0.00466	0.00549	-0.00016	0.00418	-1.26280	-89.91000	-0.19164	-0.16067	0.01111	-0.00833	0.07218	0.00463
0.26400	0.03149	0.00338	0.00429	0.00069	0.00501	-1.26280	-89.91000	-0.01065	-0.01343	0.32205	0.02962	0.01527	0.03750
0.26600	0.03149	0.00338	0.00429	0.00069	0.00501	0.00000	0.00000	-0.01065	-0.01343	0.32205	0.02962	0.01527	0.03750
0.26800	0.03149	0.00338	0.00429	0.00069	0.00501	-1.17260	-89.73000	-0.01065	-0.01343	0.32205	0.02962	0.01527	0.03750
0.27000	0.03149	0.00338	0.00429	0.00069	0.00501	-1.26280	-89.82000	-0.01065	-0.01343	0.32205	0.02962	0.01527	0.03750
0.27200	0.03149	0.00622	0.00586	0.00072	0.00393	-1.17260	-89.82000	0.12545	-0.06204	-0.03841	0.00602	-0.03424	0.02268
0.27400	0.03149	0.00622	0.00586	0.00072	0.00393	0.00000	0.00000	0.12545	-0.06204	-0.03841	0.00602	-0.03424	0.02268
0.27600	0.03149	0.00622	0.00586	0.00072	0.00393	-1.17260	-89.82000	0.12545	-0.06204	-0.03841	0.00602	-0.03424	0.02268
0.27800	0.03149	0.00622	0.00586	0.00072	0.00393	-1.17260	-89.82000	0.12545	-0.06204	-0.03841	0.00602	-0.03424	0.02268
0.28000	0.03149	0.00379	0.00451	0.00063	0.00364	-1.26280	-89.91000	0.16618	0.08890	0.14391	-0.00602	0.00740	-0.01342
0.28200	0.03149	0.00379	0.00451	0.00063	0.00364	0.00000	0.00000	0.16618	0.08890	0.14391	-0.00602	0.00740	-0.01342
0.28400	0.03149	0.00379	0.00451	0.00063	0.00364	-1.26280	-90.09000	0.16618	0.08890	0.14391	-0.00602	0.00740	-0.01342
0.28600	0.03149	0.00379	0.00451	0.00063	0.00364	-1.17260	-90.18000	0.16618	0.08890	0.14391	-0.00602	0.00740	-0.01342
0.28800	0.03149	0.00375	0.00512	0.00026	0.00335	-1.08240	-90.09000	0.04953	0.17548	0.10643	-0.00463	-0.00740	-0.01852
0.29000	0.03149	0.00375	0.00512	0.00026	0.00335	0.00000	0.00000	0.04953	0.17548	0.10643	-0.00463	-0.00740	-0.01852
0.29200	0.03149	0.00375	0.00512	0.00026	0.00335	-1.08240	-89.82000	0.04953	0.17548	0.10643	-0.00463	-0.00740	-0.01852
0.29400	0.03147	0.00375	0.00512	0.00026	0.00335	-0.99220	-89.73000	0.04953	0.17548	0.10643	-0.00463	-0.00740	-0.01852
0.29600	0.03147	0.00530	0.00462	0.00110	0.00429	-1.08240	-89.91000	-0.08610	0.13520	0.15640	-0.00833	0.06570	0.01991
0.29800	0.03147	0.00530	0.00462	0.00110	0.00429	0.00000	0.00000	-0.08610	0.13520	0.15640	-0.00833	0.06570	0.01991
0.30000	0.03147	0.00530	0.00462	0.00110	0.00429	-1.08240	-89.82000	-0.08610	0.13520	0.15640	-0.00833	0.06570	0.01991
0.30200	0.03147	0.00530	0.00462	0.00110	0.00429	-1.17260	-90.00000	-0.08610	0.13520	0.15640	-0.00833	0.06570	0.01991
0.30400	0.03138	0.00395	0.00557	0.00050	0.00383	-1.35300	-90.00000	-0.08610	0.13520	0.15640	-0.00833	0.06570	0.01991
0.30600	0.03138	0.00488	0.00514	0.00137	0.00423	0.00000	0.00000	-0.14767	-0.10927	0.22303	-0.04905	0.10642	-0.01991
0.30800	0.03138	0.00488	0.00514	0.00137	0.00423	-1.26280	-90.09000	-0.14767	-0.10927	0.22303	-0.04905	0.10642	-0.01991
0.31000	0.03138	0.00488	0.00514	0.00137	0.00423	-1.44320	-90.09000	-0.14767	-0.10927	0.22303	-0.04905	0.10642	-0.01991
0.31200	0.03138	0.00488	0.00514	0.00137	0.00423	-1.44320	-90.09000	-0.14767	-0.10927	0.22303	-0.04905	0.10642	-0.01991
0.31400	0.03123	0.00521	0.00360	0.00023	0.00412	0.00000	0.00000	-0.16804	-0.19076	0.05229	0.00185	0.10457	-0.01898
0.31600	0.03123	0.00521	0.00360	0.00023	0.00412	-1.35300	-89.91000	-0.16804	-0.19076	0.05229	0.00185	0.10457	-0.01898
0.31800	0.03123	0.00521	0.00360	0.00023	0.00412	-1.35300	-89.91000	-0.16804	-0.19076	0.05229	0.00185	0.10457	-0.01898
0.32000	0.03123	0.00521	0.00360	0.00023	0.00412	-1.44320	-89.73000	-0.16804	-0.19076	0.05229	0.00185	0.10457	-0.01898
0.32200	0.03123	0.46915	0.00538	0.00037	0.00399	-1.53340	-89.64000	-0.15693	-0.08982	0.13696	-0.01897	0.06894	0.01481
0.32400	0.03101	0.46915	0.00538	0.00037	0.00399	0.00000	0.00000	-0.15693	-0.08982	0.13696	-0.01897	0.06894	0.01481
0.32600	0.03101	0.46915	0.00538	0.00037	0.00399	-1.53340	-89.73000	-0.15693	-0.08982	0.13696	-0.01897	0.06894	0.01481
0.32800	0.03101	0.46915	0.00538	0.00037	0.00399	-1.44320	-89.82000	-0.15693	-0.08982	0.13696	-0.01897	0.06894	0.01481
0.33000	0.03101	0.53259	0.00363	0.00085	0.00533	-1.35300	-89.82000	-0.03379	-0.11483	0.06524	-0.01388	-0.03008	0.00694
0.33200	0.03101	0.53259	0.00363	0.00085	0.00533	0.00000	0.00000	-0.03379	-0.11483	0.06524	-0.01388	-0.03008	0.00694
0.33400	0.03080	0.53259	0.00363	0.00085	0.00533	-1.08240	-89.91000	-0.03379	-0.11483	0.06524	-0.01388	-0.03008	0.00694
0.33600	0.03080	0.53259	0.00363	0.00085	0.00533	-0.99220	-90.00000	-0.03379	-0.11483	0.06524	-0.01388	-0.03008	0.00694
0.33800	0.03080	0.53259	0.00507	-0.00100	0.00811	-0.90200	-90.00000	-0.03379	-0.11483	0.06524	-0.01388	-0.03008	0.00694
0.34000	0.03080	0.53259	0.00566	0.00046	0.00583	0.00000	0.00000	-0.01111	0.07038	0.10735	-0.01250	-0.00648	0.02268
