/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:10:29 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05600	0.00079	0.00197	0.00065	0.00058	-3.78840	-89.73000	0.04649	-0.05813	-0.11042	-0.00416	0.01354	0.00738
0.05800	0.00079	0.00197	0.00065	0.00058	-3.69820	-89.82000	0.04649	-0.05813	-0.11042	-0.00416	0.01354	0.00738
0.06000	0.00079	0.00197	0.00065	0.00058	-3.69820	-89.73000	0.04649	-0.05813	-0.11042	-0.00416	0.01354	0.00738
0.06200	0.00033	0.00188	0.00084	0.00072	-3.69820	-89.73000	0.03713	-0.04866	-0.04565	0.00049	0.01456	0.00716
0.06400	0.00033	0.00188	0.00084	0.00072	-3.69820	-89.73000	0.03713	-0.04866	-0.04565	0.00049	0.01456	0.00716
0.06600	0.00033	0.00188	0.00084	0.00072	-3.69820	-89.73000	0.03713	-0.04866	-0.04565	0.00049	0.01456	0.00716
0.06800	0.00033	0.00188	0.00084	0.00072	-3.69820	-89.82000	0.03713	-0.04866	-0.04565	0.00049	0.01456	0.00716
0.07000	-0.00013	0.00174	0.00098	0.00052	-3.69820	-89.91000	0.05811	-0.01656	-0.09361	0.00040	0.01107	0.00960
0.07200	-0.00013	0.00174	0.00098	0.00052	-3.69820	-89.82000	0.05811	-0.01656	-0.09361	0.00040	0.01107	0.00960
0.07400	-0.00013	0.00174	0.00098	0.00052	-3.78840	-89.82000	0.05811	-0.01656	-0.09361	0.00040	0.01107	0.00960
0.07600	-0.00013	0.00174	0.00098	0.00052	-3.78840	-89.82000	0.05811	-0.01656	-0.09361	0.00040	0.01107	0.00960
0.07800	-0.00005	0.00133	0.00096	0.00030	-3.78840	-89.82000	0.05647	-0.02109	-0.12738	0.00333	0.00392	0.00957
0.08000	-0.00005	0.00133	0.00096	0.00030	-3.69820	-89.73000	0.05647	-0.02109	-0.12738	0.00333	0.00392	0.00957
0.08200	-0.00005	0.00133	0.00096	0.00030	-3.60800	-89.82000	0.05647	-0.02109	-0.12738	0.00333	0.00392	0.00957
0.08400	-0.00005	0.00133	0.00096	0.00030	-3.69820	-89.73000	0.05647	-0.02109	-0.12738	0.00333	0.00392	0.00957
0.08600	0.00090	0.00167	0.00068	0.00090	-3.60800	-89.82000	0.07272	-0.03796	-0.07109	-0.00000	0.00342	0.00917
0.08800	0.00090	0.00167	0.00068	0.00090	-3.69820	-89.82000	0.07272	-0.03796	-0.07109	-0.00000	0.00342	0.00917
0.09000	0.00090	0.00167	0.00068	0.00090	-3.60800	-89.73000	0.07272	-0.03796	-0.07109	-0.00000	0.00342	0.00917
0.09200	0.00090	0.00167	0.00068	0.00090	-3.60800	-89.73000	0.07272	-0.03796	-0.07109	-0.00000	0.00342	0.00917
0.09400	0.00066	0.00124	0.00102	0.00109	-3.69820	-89.91000	0.05369	-0.05844	-0.08112	-0.00373	0.00478	0.00633
0.09600	0.00066	0.00124	0.00102	0.00109	-3.78840	-89.82000	0.05369	-0.05844	-0.08112	-0.00373	0.00478	0.00633
0.09800	0.00066	0.00124	0.00102	0.00109	-3.69820	-89.73000	0.05369	-0.05844	-0.08112	-0.00373	0.00478	0.00633
0.10000	0.00066	0.00124	0.00102	0.00109	-3.78840	-89.73000	0.05369	-0.05844	-0.08112	-0.00373	0.00478	0.00633
0.10200	-0.00001	0.01866	0.00084	0.00084	-3.78840	-89.64000	0.04577	-0.07284	-0.10132	-0.00660	0.01366	0.00799
0.10400	-0.00001	0.01866	0.00084	0.00084	-3.60800	-89.64000	0.04577	-0.07284	-0.10132	-0.00660	0.01366	0.00799
0.10600	-0.00001	0.01866	0.00084	0.00084	-3.69820	-89.55000	0.04577	-0.07284	-0.10132	-0.00660	0.01366	0.00799
0.10800	-0.00001	0.01866	0.00084	0.00084	-3.69820	-89.64000	0.04577	-0.07284	-0.10132	-0.00660	0.01366	0.00799
0.11000	-0.00016	0.16787	0.00093	0.00074	-3.78840	-89.64000	0.04783	-0.09054	-0.02282	-0.00555	0.01613	0.00410
0.11200	-0.00016	0.16787	0.00093	0.00074	-3.78840	-89.64000	0.04783	-0.09054	-0.02282	-0.00555	0.01613	0.00410
0.11400	-0.00016	0.16787	0.00093	0.00074	-3.78840	-89.64000	0.04783	-0.09054	-0.02282	-0.00555	0.01613	0.00410
0.11600	-0.00016	0.16787	0.00093	0.00074	-3.78840	-89.64000	0.04783	-0.09054	-0.02282	-0.00555	0.01613	0.00410
0.11800	0.00130	0.16880	0.00112	0.00057	-3.87860	-89.73000	0.00504	-0.06492	-0.04626	-0.00453	0.01255	0.00367
0.12000	0.00130	0.16880	0.00112	0.00057	-3.78840	-89.64000	0.00504	-0.06492	-0.04626	-0.00453	0.01255	0.00367
0.12200	0.00130	0.16880	0.00112	0.00057	-3.69820	-89.64000	0.00504	-0.06492	-0.04626	-0.00453	0.01255	0.00367
0.12400	0.00130	0.16880	0.00112	0.00057	-3.69820	-89.73000	0.00504	-0.06492	-0.04626	-0.00453	0.01255	0.00367
0.12600	0.00041	0.16787	0.00091	0.00007	-3.69820	-89.73000	0.05657	-0.01955	-0.09854	-0.00244	0.01076	0.00441
0.12800	0.00041	0.16787	0.00091	0.00007	-3.51780	-89.64000	0.05657	-0.01955	-0.09854	-0.00244	0.01076	0.00441
0.13000	0.00041	0.16787	0.00091	0.00007	-3.60800	-89.73000	0.05657	-0.01955	-0.09854	-0.00244	0.01076	0.00441
0.13200	0.00041	0.16787	0.00091	0.00007	-3.69820	-89.73000	0.05657	-0.01955	-0.09854	-0.00244	0.01076	0.00441
0.13400	0.00034	0.16883	0.00108	0.00044	-3.78840	-89.73000	0.04330	-0.03261	-0.04626	0.00093	0.01046	0.00352
0.13600	0.00034	0.16883	0.00108	0.00044	-3.78840	-89.73000	0.04330	-0.03261	-0.04626	0.00093	0.01046	0.00352
0.13800	0.00034	0.16883	0.00108	0.00044	-3.78840	-89.73000	0.04330	-0.03261	-0.04626	0.00093	0.01046	0.00352
0.14000	0.00034	0.16883	0.00108	0.00044	-3.87860	-89.82000	0.04330	-0.03261	-0.04626	0.00093	0.01046	0.00352
0.14200	-0.00028	0.33591	0.00070	0.00071	-3.69820	-89.82000	0.01491	-0.02243	-0.05799	-0.00089	0.01339	0.00630
0.14400	-0.00028	0.33591	0.00070	0.00071	-3.69820	-89.82000	0.01491	-0.02243	-0.05799	-0.00089	0.01339	0.00630
0.14600	-0.00028	0.33591	0.00070	0.00071	-3.69820	-89.73000	0.01491	-0.02243	-0.05799	-0.00089	0.01339	0.00630
0.14800	-0.00028	0.33591	0.00070	0.00071	-3.78840	-89.82000	0.01491	-0.02243	-0.05799	-0.00089	0.01339	0.00630
0.15000	0.00155	0.33709	0.00063	0.00040	-3.78840	-89.73000	0.03847	-0.04753	-0.09361	-0.00648	0.01490	0.00630
0.15200	0.00155	0.33709	0.00063	0.00040	-3.69820	-89.82000	0.03847	-0.04753	-0.09361	-0.00648	0.01490	0.00630
0.15400	0.00155	0.33709	0.00063	0.00040	-3.69820	-89.82000	0.03847	-0.04753	-0.09361	-0.00648	0.01490	0.00630
0.15600	0.00155	0.33709	0.00063	0.00040	-3.78840	-89.73000	0.03847	-0.04753	-0.09361	-0.00648	0.01490	0.00630
0.15800	0.00020	0.33559	0.00102	0.00073	-3.78840	-89.64000	0.01502	-0.07623	-0.02791	-0.00759	0.01480	0.00747
0.16000	0.00020	0.33559	0.00102	0.00073	-3.87860	-89.73000	0.01502	-0.07623	-0.02791	-0.00759	0.01480	0.00747
0.16200	0.00020	0.33559	0.00102	0.00073	-3.87860	-89.64000	0.01502	-0.07623	-0.02791	-0.00759	0.01480	0.00747
0.16400	0.00020	0.33559	0.00102	0.00073	-3.69820	-89.73000	0.01502	-0.07623	-0.02791	-0.00759	0.01480	0.00747
0.16600	-0.00006	0.31706	0.00094	0.00067	-3.78840	-89.73000	0.02469	-0.07243	-0.04133	-0.00632	0.01869	0.00673
0.16800	-0.00006	0.31706	0.00094	0.00067	-3.78840	-89.82000	0.02469	-0.07243	-0.04133	-0.00632	0.01869	0.00673
0.17000	-0.00006	0.31706	0.00094	0.00067	-3.78840	-89.73000	0.02469	-0.07243	-0.04133	-0.00632	0.01869	0.00673
0.17200	-0.00006	0.31706	0.00094	0.00067	-3.78840	-89.64000	0.02469	-0.07243	-0.04133	-0.00632	0.01869	0.00673
0.17400	0.00016	0.25230	0.00110	0.00072	-3.69820	-89.55000	0.03590	-0.07603	-0.09608	-0.00802	0.01767	0.00923
0.17600	0.00016	0.25230	0.00110	0.00072	-3.87860	-89.64000	0.03590	-0.07603	-0.09608	-0.00802	0.01767	0.00923
0.17800	0.00016	0.25230	0.00110	0.00072	-3.87860	-89.64000	0.03590	-0.07603	-0.09608	-0.00802	0.01767	0.00923
0.18000	0.00016	0.25230	0.00110	0.00072	-3.87860	-89.73000	0.03590	-0.07603	-0.09608	-0.00802	0.01767	0.00923
0.18200	0.00123	0.25384	0.00075	0.00090	-3.87860	-89.73000	0.02335	-0.05947	-0.02915	-0.00290	0.01453	0.00867
0.18400	0.00123	0.25384	0.00075	0.00090	-3.87860	-89.73000	0.02335	-0.05947	-0.02915	-0.00290	0.01453	0.00867
0.18600	0.00123	0.25384	0.00075	0.00090	-3.78840	-89.73000	0.02335	-0.05947	-0.02915	-0.00290	0.01453	0.00867
0.18800	0.00123	0.25384	0.00075	0.00090	-3.78840	-89.82000	0.02335	-0.05947	-0.02915	-0.00290	0.01453	0.00867
0.19000	0.00038	0.25221	0.00078	0.00110	-3.78840	-89.82000	0.05379	-0.04805	-0.04781	-0.00139	0.01126	0.00799
0.19200	0.00038	0.25221	0.00078	0.00110	-3.78840	-89.91000	0.05379	-0.04805	-0.04781	-0.00139	0.01126	0.00799
0.19400	0.00038	0.25221	0.00078	0.00110	-3.78840	-90.00000	0.05379	-0.04805	-0.04781	-0.00139	0.01126	0.00799
0.19600	0.00038	0.25221	0.00078	0.00110	-3.78840	-90.00000	0.05379	-0.04805	-0.04781	-0.00139	0.01126	0.00799
0.19800	-0.00018	0.18962	0.00089	0.00116	-3.69820	-89.82000	0.03466	-0.06286	-0.07726	-0.00910	0.00620	0.00805
0.20000	-0.00018	0.18962	0.00089	0.00116	-3.78840	-89.82000	0.03466	-0.06286	-0.07726	-0.00910	0.00620	0.00805
0.20200	-0.00018	0.18962	0.00089	0.00116	-3.69820	-89.73000	0.03466	-0.06286	-0.07726	-0.00910	0.00620	0.00805
0.20400	-0.00018	0.18962	0.00089	0.00116	-3.69820	-89.64000	0.03466	-0.06286	-0.07726	-0.00910	0.00620	0.00805
0.20600	-0.00015	0.08435	0.00103	0.00090	-3.69820	-89.64000	0.04978	-0.04887	-0.05367	-0.00528	0.01027	0.00667
0.20800	-0.00015	0.08435	0.00103	0.00090	-3.69820	-89.73000	0.04978	-0.04887	-0.05367	-0.00528	0.01027	0.00667
0.21000	-0.00015	0.08435	0.00103	0.00090	-3.69820	-89.82000	0.04978	-0.04887	-0.05367	-0.00528	0.01027	0.00667
0.21200	-0.00015	0.08435	0.00103	0.00090	-3.69820	-89.82000	0.04978	-0.04887	-0.05367	-0.00528	0.01027	0.00667
0.21400	0.00154	0.08559	0.00059	0.00082	-3.78840	-89.82000	0.03425	-0.04599	-0.07649	-0.00620	0.00925	0.00617
0.21600	0.00154	0.08559	0.00059	0.00082	-3.78840	-89.82000	0.03425	-0.04599	-0.07649	-0.00620	0.00925	0.00617
0.21800	0.00154	0.08559	0.00059	0.00082	-3.78840	-89.64000	0.03425	-0.04599	-0.07649	-0.00620	0.00925	0.00617
0.22000	0.00154	0.08559	0.00059	0.00082	-3.78840	-89.64000	0.03425	-0.04599	-0.07649	-0.00620	0.00925	0.00617
0.22200	0.00012	0.08420	0.00092	0.00084	-3.78840	-89.46000	0.01697	-0.04475	-0.12183	-0.00592	0.01268	0.00509
0.22400	0.00012	0.08420	0.00092	0.00084	-3.78840	-89.55000	0.01697	-0.04475	-0.12183	-0.00592	0.01268	0.00509
0.22600	0.00012	0.08420	0.00092	0.00084	-3.60800	-89.64000	0.01697	-0.04475	-0.12183	-0.00592	0.01268	0.00509
0.22800	0.00012	0.08420	0.00092	0.00084	-3.60800	-89.73000	0.01697	-0.04475	-0.12183	-0.00592	0.01268	0.00509
0.23000	-0.00002	0.04754	0.00101	0.00045	-3.69820	-89.64000	0.05709	-0.05463	-0.06508	-0.00713	0.01366	0.00380
0.23200	-0.00002	0.04754	0.00101	0.00045	-3.69820	-89.64000	0.05709	-0.05463	-0.06508	-0.00713	0.01366	0.00380
0.23400	-0.00002	0.04754	0.00101	0.00045	-3.78840	-89.64000	0.05709	-0.05463	-0.06508	-0.00713	0.01366	0.00380
0.23600	-0.00002	0.04754	0.00101	0.00045	-3.78840	-89.73000	0.05709	-0.05463	-0.06508	-0.00713	0.01366	0.00380
0.23800	-0.00000	0.00107	0.00059	0.00004	-3.87860	-89.82000	0.01707	-0.07634	-0.06955	-0.00959	0.01206	0.00506
0.24000	-0.00000	0.00107	0.00059	0.00004	-3.87860	-89.82000	0.01707	-0.07634	-0.06955	-0.00959	0.01206	0.00506
0.24200	-0.00000	0.00107	0.00059	0.00004	-3.78840	-89.82000	0.01707	-0.07634	-0.06955	-0.00959	0.01206	0.00506
0.24400	-0.00000	0.00107	0.00059	0.00004	-3.87860	-89.73000	0.01707	-0.07634	-0.06955	-0.00959	0.01206	0.00506
0.24600	0.00173	0.00276	0.00076	0.00054	-3.78840	-89.73000	0.03826	-0.06605	-0.10564	-0.00895	0.01629	0.00599
0.24800	0.00173	0.00276	0.00076	0.00054	-3.60800	-89.73000	0.03826	-0.06605	-0.10564	-0.00895	0.01629	0.00599
0.25000	0.00173	0.00276	0.00076	0.00054	-3.60800	-89.64000	0.03826	-0.06605	-0.10564	-0.00895	0.01629	0.00599
0.25200	0.00173	0.00276	0.00076	0.00054	-3.69820	-89.73000	0.03826	-0.06605	-0.10564	-0.00895	0.01629	0.00599
0.25400	0.00044	0.00132	0.00111	0.00078	-3.78840	-89.73000	0.03569	-0.07500	-0.05999	-0.00691	0.00947	0.00756
0.25600	0.00044	0.00132	0.00111	0.00078	-3.69820	-89.82000	0.03569	-0.07500	-0.05999	-0.00691	0.00947	0.00756
0.25800	0.00044	0.00132	0.00111	0.00078	-3.78840	-89.82000	0.03569	-0.07500	-0.05999	-0.00691	0.00947	0.00756
0.26000	0.00044	0.00132	0.00111	0.00078	-3.69820	-89.82000	0.03569	-0.07500	-0.05999	-0.00691	0.00947	0.00756
0.26200	-0.00016	0.00257	0.00078	0.00060	-3.69820	-89.82000	0.03065	-0.05607	-0.07711	-0.00537	0.01283	0.00833
0.26400	-0.00016	0.00257	0.00078	0.00060	-3.69820	-89.82000	0.03065	-0.05607	-0.07711	-0.00537	0.01283	0.00833
0.26600	-0.00016	0.00257	0.00078	0.00060	-3.69820	-89.91000	0.03065	-0.05607	-0.07711	-0.00537	0.01283	0.00833
0.26800	-0.00016	0.00257	0.00078	0.00060	-3.60800	-89.91000	0.03065	-0.05607	-0.07711	-0.00537	0.01283	0.00833
0.27000	-0.00002	0.00174	0.00103	0.00080	-3.69820	-90.00000	0.03065	-0.05607	-0.07711	-0.00537	0.01283	0.00833
0.27200	0.00211	0.00388	0.00066	0.00090	-3.51780	-89.91000	0.05205	-0.02840	-0.10147	-0.00589	0.01194	0.00972
0.27400	0.00211	0.00388	0.00066	0.00090	-3.60800	-89.91000	0.05205	-0.02840	-0.10147	-0.00589	0.01194	0.00972
0.27600	0.00211	0.00388	0.00066	0.00090	-3.78840	-89.91000	0.05205	-0.02840	-0.10147	-0.00589	0.01194	0.00972
0.27800	0.00211	0.00388	0.00066	0.00090	-3.78840	-89.82000	0.05205	-0.02840	-0.10147	-0.00589	0.01194	0.00972
0.28000	0.00079	0.00229	0.00123	0.00074	-3.78840	-89.82000	0.01574	-0.05401	-0.06277	-0.00515	0.01314	0.00722
0.28200	0.00079	0.00229	0.00123	0.00074	-3.78840	-89.82000	0.01574	-0.05401	-0.06277	-0.00515	0.01314	0.00722
0.28400	0.00079	0.00229	0.00123	0.00074	-3.78840	-89.91000	0.01574	-0.05401	-0.06277	-0.00515	0.01314	0.00722
0.28600	0.00079	0.00229	0.00123	0.00074	-3.69820	-89.82000	0.01574	-0.05401	-0.06277	-0.00515	0.01314	0.00722
0.28800	0.00017	0.00187	0.00089	0.00082	-3.69820	-89.82000	0.04896	-0.06060	-0.06431	-0.00753	0.01357	0.00818
0.29000	0.00017	0.00187	0.00089	0.00082	-3.69820	-89.73000	0.04896	-0.06060	-0.06431	-0.00753	0.01357	0.00818
0.29200	0.00017	0.00187	0.00089	0.00082	-3.69820	-89.73000	0.04896	-0.06060	-0.06431	-0.00753	0.01357	0.00818
0.29400	0.00017	0.00187	0.00089	0.00082	-3.60800	-89.73000	0.04896	-0.06060	-0.06431	-0.00753	0.01357	0.00818
0.29600	-0.00012	0.00160	0.00093	0.00104	-3.60800	-89.64000	0.03775	-0.09156	-0.09962	-0.01117	0.01354	0.00867
0.29800	-0.00012	0.00160	0.00093	0.00104	-3.60800	-89.64000	0.03775	-0.09156	-0.09962	-0.01117	0.01354	0.00867
0.30000	-0.00012	0.00160	0.00093	0.00104	-3.60800	-89.73000	0.03775	-0.09156	-0.09962	-0.01117	0.01354	0.00867
0.30200	-0.00012	0.00160	0.00093	0.00104	-3.60800	-89.73000	0.03775	-0.09156	-0.09962	-0.01117	0.01354	0.00867
0.30400	0.00084	0.00189	0.00083	0.00061	-3.60800	-89.64000	0.01121	-0.07840	-0.01758	-0.00654	0.01706	0.00700
0.30600	0.00084	0.00189	0.00083	0.00061	-3.51780	-89.64000	0.01121	-0.07840	-0.01758	-0.00654	0.01706	0.00700
0.30800	0.00084	0.00189	0.00083	0.00061	-3.60800	-89.64000	0.01121	-0.07840	-0.01758	-0.00654	0.01706	0.00700
0.31000	0.00084	0.00189	0.00083	0.00061	-3.60800	-89.64000	0.01121	-0.07840	-0.01758	-0.00654	0.01706	0.00700
0.31200	0.00080	0.00160	0.00105	0.00071	-3.69820	-89.73000	0.01121	-0.07840	-0.01758	-0.00654	0.01706	0.00700
0.31400	0.00024	0.00055	0.00120	0.00024	-3.69820	-89.64000	0.03785	-0.05381	-0.05721	-0.00583	0.01823	0.00592
0.31600	0.00024	0.00055	0.00120	0.00024	-3.69820	-89.64000	0.03785	-0.05381	-0.05721	-0.00583	0.01823	0.00592
0.31800	0.00024	0.00055	0.00120	0.00024	-3.78840	-89.82000	0.03785	-0.05381	-0.05721	-0.00583	0.01823	0.00592
0.32000	0.00024	0.00055	0.00120	0.00024	-3.78840	-89.82000	0.03785	-0.05381	-0.05721	-0.00583	0.01823	0.00592
0.32200	-0.00009	0.00249	0.00092	0.00085	-3.69820	-89.73000	0.01378	-0.05617	-0.05644	-0.00392	0.01607	0.00444
0.32400	-0.00009	0.00249	0.00092	0.00085	-3.60800	-89.82000	0.01378	-0.05617	-0.05644	-0.00392	0.01607	0.00444
0.32600	-0.00009	0.00249	0.00092	0.00085	-3.60800	-89.82000	0.01378	-0.05617	-0.05644	-0.00392	0.01607	0.00444
0.32800	-0.00009	0.00249	0.00092	0.00085	-3.69820	-89.82000	0.01378	-0.05617	-0.05644	-0.00392	0.01607	0.00444
0.33000	-0.00000	0.00138	0.00116	0.00071	-3.60800	-89.82000	0.01378	-0.05617	-0.05644	-0.00392	0.01607	0.00444
0.33200	-0.00009	0.00077	0.00086	0.00048	-3.69820	-89.82000	0.04629	-0.04496	-0.02868	-0.00253	0.01598	0.00414
0.33400	-0.00009	0.00077	0.00086	0.00048	-3.69820	-89.82000	0.04629	-0.04496	-0.02868	-0.00253	0.01598	0.00414
0.33600	-0.00009	0.00077	0.00086	0.00048	-3.69820	-89.73000	0.04629	-0.04496	-0.02868	-0.00253	0.01598	0.00414
0.33800	-0.00009	0.00077	0.00086	0.00048	-3.69820	-89.73000	0.04629	-0.04496	-0.02868	-0.00253	0.01598	0.00414
0.34000	0.00169	0.00280	0.00065	0.00064	-3.78840	-89.73000	0.01605	-0.05268	-0.07402	-0.00509	0.01709	0.00491
0.34200	0.00169	0.00280	0.00065	0.00064	-3.78840	-89.73000	0.01605	-0.05268	-0.07402	-0.00509	0.01709	0.00491
0.34400	0.00169	0.00280	0.00065	0.00064	-3.69820	-89.73000	0.01605	-0.05268	-0.07402	-0.00509	0.01709	0.00491
0.34600	0.00169	0.00280	0.00065	0.00064	-3.60800	-89.73000	0.01605	-0.05268	-0.07402	-0.00509	0.01709	0.00491
0.34800	0.00017	0.00137	0.00110	0.00100	-3.60800	-89.82000	0.03590	-0.04084	-0.07865	-0.00302	0.02045	0.00577
0.35000	0.00017	0.00137	0.00110	0.00100	-3.51780	-89.82000	0.03590	-0.04084	-0.07865	-0.00302	0.02045	0.00577
0.35200	0.00017	0.00137	0.00110	0.00100	-3.60800	-89.91000	0.03590	-0.04084	-0.07865	-0.00302	0.02045	0.00577
0.35400	0.00017	0.00137	0.00110	0.00100	-3.60800	-89.91000	0.03590	-0.04084	-0.07865	-0.00302	0.02045	0.00577
0.35600	-0.00004	0.00244	0.00067	0.00073	-3.69820	-89.91000	0.03466	-0.04959	-0.04195	-0.00552	0.01308	0.00673
0.35800	-0.00004	0.00244	0.00067	0.00073	-3.78840	-89.82000	0.03466	-0.04959	-0.04195	-0.00552	0.01308	0.00673
