/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:20:13 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02200	-0.00212	-0.00078	0.00073	0.00076	-4.05900	-89.64000	-0.23555	-0.03004	-0.12522	0.00818	0.06570	0.00626
0.02400	-0.00212	-0.00078	0.00073	0.00076	0.00000	0.00000	-0.23555	-0.03004	-0.12522	0.00818	0.06570	0.00626
0.02600	-0.00208	-0.00148	0.00102	0.00066	-4.05900	-89.64000	-0.22917	-0.11945	-0.10518	0.00524	0.06489	-0.00056
0.02800	-0.00208	-0.00148	0.00102	0.00066	-4.05900	-89.64000	-0.22917	-0.11945	-0.10518	0.00524	0.06489	-0.00056
0.03000	-0.00208	-0.00148	0.00102	0.00066	-3.96880	-89.64000	-0.22917	-0.11945	-0.10518	0.00524	0.06489	-0.00056
0.03200	-0.00208	-0.00148	0.00102	0.00066	-3.96880	-89.73000	-0.22917	-0.11945	-0.10518	0.00524	0.06489	-0.00056
0.03400	-0.00245	-0.00130	0.00069	0.00027	-4.05900	-89.73000	-0.18278	-0.12973	-0.05243	0.00457	0.05388	-0.00525
0.03600	-0.00245	-0.00130	0.00069	0.00027	-3.96880	-89.73000	-0.18278	-0.12973	-0.05243	0.00457	0.05388	-0.00525
0.03800	-0.00245	-0.00130	0.00069	0.00027	-4.05900	-89.73000	-0.18278	-0.12973	-0.05243	0.00457	0.05388	-0.00525
0.04000	-0.00245	-0.00130	0.00069	0.00027	-4.05900	-89.64000	-0.18278	-0.12973	-0.05243	0.00457	0.05388	-0.00525
0.04200	-0.00085	-0.00163	0.00108	0.00031	-4.05900	-89.55000	-0.17218	-0.10545	-0.03131	0.00796	0.04216	-0.00771
0.04400	-0.00085	-0.00163	0.00108	0.00031	-3.78840	-89.55000	-0.17218	-0.10545	-0.03131	0.00796	0.04216	-0.00771
0.04600	-0.00085	-0.00163	0.00108	0.00031	0.00000	0.00000	-0.17218	-0.10545	-0.03131	0.00796	0.04216	-0.00771
0.04800	-0.00085	-0.00163	0.00108	0.00031	-3.78840	-89.64000	-0.17218	-0.10545	-0.03131	0.00796	0.04216	-0.00771
0.05000	-0.00237	-0.00138	0.00074	0.00082	-3.78840	-89.64000	-0.12713	-0.04589	0.00894	0.01305	0.04031	-0.01040
0.05200	-0.00237	-0.00138	0.00074	0.00082	-3.69820	-89.73000	-0.12713	-0.04589	0.00894	0.01305	0.04031	-0.01040
0.05400	-0.00237	-0.00138	0.00074	0.00082	-3.69820	-89.73000	-0.12713	-0.04589	0.00894	0.01305	0.04031	-0.01040
0.05600	-0.00237	-0.00138	0.00074	0.00082	-3.69820	-89.73000	-0.12713	-0.04589	0.00894	0.01305	0.04031	-0.01040
0.05800	-0.00206	-0.00193	0.00067	0.00066	-3.69820	-89.91000	-0.10872	0.02623	0.07248	0.01974	0.02662	-0.01021
0.06000	-0.00206	-0.00193	0.00067	0.00066	0.00000	0.00000	-0.10872	0.02623	0.07248	0.01974	0.02662	-0.01021
0.06200	-0.00206	-0.00193	0.00067	0.00066	-3.78840	-89.91000	-0.10872	0.02623	0.07248	0.01974	0.02662	-0.01021
0.06400	-0.00206	-0.00193	0.00067	0.00066	-3.87860	-89.82000	-0.10872	0.02623	0.07248	0.01974	0.02662	-0.01021
0.06600	-0.00197	-0.00160	0.00056	0.00020	-3.87860	-89.82000	-0.09031	0.06626	0.09114	0.02616	0.01172	-0.00790
0.06800	-0.00012	-0.00274	0.00073	0.00014	0.00000	0.00000	-0.09031	0.06626	0.09114	0.02616	0.01172	-0.00790
0.07000	-0.00012	-0.00274	0.00073	0.00014	-3.78840	-89.73000	-0.09031	0.06626	0.09114	0.02616	0.01172	-0.00790
0.07200	-0.00012	-0.00274	0.00073	0.00014	-3.78840	-89.73000	-0.09031	0.06626	0.09114	0.02616	0.01172	-0.00790
0.07400	-0.00012	-0.00274	0.00073	0.00014	-3.78840	-89.82000	-0.09031	0.06626	0.09114	0.02616	0.01172	-0.00790
0.07600	-0.00191	-0.00069	0.00090	0.00080	-3.60800	-89.91000	0.00288	-0.03570	0.14065	0.01891	-0.00376	-0.00719
0.07800	-0.00191	-0.00069	0.00090	0.00080	-3.69820	-89.91000	0.00288	-0.03570	0.14065	0.01891	-0.00376	-0.00719
0.08000	-0.00191	-0.00069	0.00090	0.00080	-3.78840	-89.91000	0.00288	-0.03570	0.14065	0.01891	-0.00376	-0.00719
0.08200	-0.00191	-0.00069	0.00090	0.00080	0.00000	0.00000	0.00288	-0.03570	0.14065	0.01891	-0.00376	-0.00719
0.08400	-0.00197	-0.00183	0.00076	0.00055	-3.87860	-89.82000	0.00288	-0.03570	0.14065	0.01891	-0.00376	-0.00719
0.08600	-0.00380	-0.00100	0.00032	0.00132	-3.96880	-89.73000	0.01584	-0.10319	0.14882	0.00975	-0.01197	-0.00376
0.08800	-0.00380	-0.00100	0.00032	0.00132	-3.78840	-89.82000	0.01584	-0.10319	0.14882	0.00975	-0.01197	-0.00376
0.09000	-0.00380	-0.00100	0.00032	0.00132	0.00000	0.00000	0.01584	-0.10319	0.14882	0.00975	-0.01197	-0.00376
0.09200	-0.00380	-0.00100	0.00032	0.00132	-3.69820	-89.82000	0.01584	-0.10319	0.14882	0.00975	-0.01197	-0.00376
0.09400	-0.00241	-0.00061	0.00063	0.00083	-3.78840	-89.82000	0.11417	-0.14743	0.10147	0.00706	-0.02467	-0.00376
0.09600	-0.00241	-0.00061	0.00063	0.00083	-3.78840	-89.82000	0.11417	-0.14743	0.10147	0.00706	-0.02467	-0.00376
0.09800	-0.00241	-0.00061	0.00063	0.00083	-3.78840	-89.82000	0.11417	-0.14743	0.10147	0.00706	-0.02467	-0.00376
0.10000	-0.00241	-0.00061	0.00063	0.00083	-3.87860	-89.73000	0.11417	-0.14743	0.10147	0.00706	-0.02467	-0.00376
0.10200	-0.00139	-0.00144	0.00179	0.00052	-3.87860	-89.82000	0.11921	-0.17233	0.12245	0.00694	-0.03988	-0.00136
0.10400	-0.00139	-0.00144	0.00179	0.00052	0.00000	0.00000	0.11921	-0.17233	0.12245	0.00694	-0.03988	-0.00136
0.10600	-0.00139	-0.00144	0.00179	0.00052	-3.78840	-89.82000	0.11921	-0.17233	0.12245	0.00694	-0.03988	-0.00136
0.10800	-0.00139	-0.00144	0.00179	0.00052	-3.69820	-89.73000	0.11921	-0.17233	0.12245	0.00694	-0.03988	-0.00136
0.11000	-0.00205	-0.00111	0.00060	0.00013	-3.60800	-89.82000	0.13845	-0.07747	0.10857	0.01080	-0.04386	0.00080
0.11200	-0.00205	-0.00111	0.00060	0.00013	0.00000	0.00000	0.13845	-0.07747	0.10857	0.01080	-0.04386	0.00080
0.11400	-0.00205	-0.00111	0.00060	0.00013	-3.60800	-89.91000	0.13845	-0.07747	0.10857	0.01080	-0.04386	0.00080
0.11600	-0.00205	-0.00111	0.00060	0.00013	-3.60800	-89.91000	0.13845	-0.07747	0.10857	0.01080	-0.04386	0.00080
0.11800	-0.00226	-0.00180	0.00074	0.00066	-3.69820	-89.73000	0.14318	-0.00206	0.10379	0.01848	-0.04642	-0.00083
0.12000	-0.00226	-0.00180	0.00074	0.00066	0.00000	0.00000	0.14318	-0.00206	0.10379	0.01848	-0.04642	-0.00083
0.12200	-0.00226	-0.00180	0.00074	0.00066	-3.78840	-89.82000	0.14318	-0.00206	0.10379	0.01848	-0.04642	-0.00083
0.12400	-0.00226	-0.00180	0.00074	0.00066	-3.78840	-89.91000	0.14318	-0.00206	0.10379	0.01848	-0.04642	-0.00083
0.12600	-0.00246	-0.00078	0.00068	0.00060	-3.78840	-89.82000	0.10461	0.01677	0.09808	0.02027	-0.02828	-0.00441
0.12800	-0.00246	-0.00078	0.00068	0.00060	-3.78840	-89.91000	0.10461	0.01677	0.09808	0.02027	-0.02828	-0.00441
0.13000	-0.00246	-0.00078	0.00068	0.00060	-3.69820	-89.82000	0.10461	0.01677	0.09808	0.02027	-0.02828	-0.00441
0.13200	-0.00246	-0.00078	0.00068	0.00060	-3.69820	-89.82000	0.10461	0.01677	0.09808	0.02027	-0.02828	-0.00441
0.13400	-0.00060	-0.00199	0.00099	0.00064	0.00000	0.00000	0.02366	0.05566	0.01126	0.01968	-0.01376	-0.00376
0.13600	-0.00060	-0.00199	0.00099	0.00064	-3.69820	-89.82000	0.02366	0.05566	0.01126	0.01968	-0.01376	-0.00376
0.13800	-0.00060	-0.00199	0.00099	0.00064	-3.69820	-89.73000	0.02366	0.05566	0.01126	0.01968	-0.01376	-0.00376
0.14000	-0.00060	-0.00199	0.00099	0.00064	-3.69820	-89.73000	0.02366	0.05566	0.01126	0.01968	-0.01376	-0.00376
0.14200	-0.00261	-0.00077	0.00060	0.00081	0.00000	0.00000	-0.05081	0.02654	-0.04796	0.01984	0.00490	-0.00608
0.14400	-0.00261	-0.00077	0.00060	0.00081	-3.78840	-89.82000	-0.05081	0.02654	-0.04796	0.01984	0.00490	-0.00608
0.14600	-0.00261	-0.00077	0.00060	0.00081	-3.78840	-89.73000	-0.05081	0.02654	-0.04796	0.01984	0.00490	-0.00608
0.14800	-0.00261	-0.00077	0.00060	0.00081	-3.69820	-89.64000	-0.05081	0.02654	-0.04796	0.01984	0.00490	-0.00608
0.15000	-0.00162	-0.00213	0.00098	0.00075	-3.60800	-89.64000	-0.09298	-0.01564	-0.06847	0.02107	0.02831	-0.00494
0.15200	-0.00162	-0.00213	0.00098	0.00075	-3.69820	-89.73000	-0.09298	-0.01564	-0.06847	0.02107	0.02831	-0.00494
0.15400	-0.00162	-0.00213	0.00098	0.00075	-3.87860	-89.64000	-0.09298	-0.01564	-0.06847	0.02107	0.02831	-0.00494
0.15600	-0.00162	-0.00213	0.00098	0.00075	0.00000	0.00000	-0.09298	-0.01564	-0.06847	0.02107	0.02831	-0.00494
0.15800	-0.00249	-0.00067	0.00049	0.00049	-3.96880	-89.64000	-0.13814	-0.02850	-0.10718	0.02101	0.03837	-0.00580
0.16000	-0.00249	-0.00067	0.00049	0.00049	-4.05900	-89.64000	-0.13814	-0.02850	-0.10718	0.02101	0.03837	-0.00580
0.16200	-0.00249	-0.00067	0.00049	0.00049	-3.78840	-89.64000	-0.13814	-0.02850	-0.10718	0.02101	0.03837	-0.00580
0.16400	-0.00249	-0.00067	0.00049	0.00049	0.00000	0.00000	-0.13814	-0.02850	-0.10718	0.02101	0.03837	-0.00580
0.16600	-0.00087	-0.00205	0.00117	0.00053	-3.78840	-89.73000	-0.17702	-0.08837	-0.10811	0.01894	0.04941	-0.00475
0.16800	-0.00208	-0.00013	0.00201	0.00056	-3.78840	-89.73000	-0.17702	-0.08837	-0.10811	0.01894	0.04941	-0.00475
0.17000	-0.00208	-0.00013	0.00201	0.00056	-3.78840	-89.73000	-0.17702	-0.08837	-0.10811	0.01894	0.04941	-0.00475
0.17200	-0.00208	-0.00013	0.00201	0.00056	-3.78840	-89.64000	-0.17702	-0.08837	-0.10811	0.01894	0.04941	-0.00475
0.17400	-0.00208	-0.00013	0.00201	0.00056	-3.78840	-89.64000	-0.17702	-0.08837	-0.10811	0.01894	0.04941	-0.00475
0.17600	-0.00206	-0.00191	0.00079	0.00062	-3.87860	-89.64000	-0.17661	-0.12809	-0.06770	0.02098	0.05894	-0.00562
0.17800	-0.00206	-0.00191	0.00079	0.00062	-3.87860	-89.64000	-0.17661	-0.12809	-0.06770	0.02098	0.05894	-0.00562
0.18000	-0.00206	-0.00191	0.00079	0.00062	-3.87860	-89.64000	-0.17661	-0.12809	-0.06770	0.02098	0.05894	-0.00562
0.18200	-0.00206	-0.00191	0.00079	0.00062	-3.87860	-89.64000	-0.17661	-0.12809	-0.06770	0.02098	0.05894	-0.00562
0.18400	-0.00199	-0.00121	0.00094	0.00060	-3.78840	-89.64000	-0.21487	-0.04815	-0.06122	0.02628	0.06385	-0.00339
0.18600	-0.00199	-0.00121	0.00094	0.00060	0.00000	0.00000	-0.21487	-0.04815	-0.06122	0.02628	0.06385	-0.00339
0.18800	-0.00199	-0.00121	0.00094	0.00060	-3.78840	-89.64000	-0.21487	-0.04815	-0.06122	0.02628	0.06385	-0.00339
0.19000	-0.00199	-0.00121	0.00094	0.00060	-3.87860	-89.64000	-0.21487	-0.04815	-0.06122	0.02628	0.06385	-0.00339
0.19200	-0.00151	-0.00168	0.00048	0.00052	-3.96880	-89.73000	-0.18556	-0.01368	-0.00956	0.03051	0.06745	-0.00037
0.19400	-0.00151	-0.00168	0.00048	0.00052	0.00000	0.00000	-0.18556	-0.01368	-0.00956	0.03051	0.06745	-0.00037
0.19600	-0.00151	-0.00168	0.00048	0.00052	-3.96880	-89.73000	-0.18556	-0.01368	-0.00956	0.03051	0.06745	-0.00037
0.19800	-0.00151	-0.00168	0.00048	0.00052	-4.05900	-89.73000	-0.18556	-0.01368	-0.00956	0.03051	0.06745	-0.00037
0.20000	-0.00171	-0.00127	0.00087	0.00002	-3.96880	-89.82000	-0.21035	0.01523	0.03948	0.03551	0.06215	-0.00235
0.20200	-0.00171	-0.00127	0.00087	0.00002	-3.87860	-89.73000	-0.21035	0.01523	0.03948	0.03551	0.06215	-0.00235
0.20400	-0.00171	-0.00127	0.00087	0.00002	-3.78840	-89.73000	-0.21035	0.01523	0.03948	0.03551	0.06215	-0.00235
0.20600	-0.00171	-0.00127	0.00087	0.00002	-3.87860	-89.73000	-0.21035	0.01523	0.03948	0.03551	0.06215	-0.00235
0.20800	-0.00208	-0.00179	0.00102	0.00066	-3.87860	-89.73000	-0.20520	0.05196	0.04025	0.03594	0.05953	-0.00099
0.21000	-0.00208	-0.00179	0.00102	0.00066	-3.78840	-89.82000	-0.20520	0.05196	0.04025	0.03594	0.05953	-0.00099
0.21200	-0.00208	-0.00179	0.00102	0.00066	-3.87860	-89.91000	-0.20520	0.05196	0.04025	0.03594	0.05953	-0.00099
0.21400	-0.00208	-0.00179	0.00102	0.00066	-3.87860	-89.82000	-0.20520	0.05196	0.04025	0.03594	0.05953	-0.00099
0.21600	-0.00218	-0.00066	0.00064	0.00056	-3.96880	-89.82000	-0.20520	0.05196	0.04025	0.03594	0.05953	-0.00099
0.21800	-0.00223	-0.00224	0.00099	0.00081	-3.96880	-89.73000	-0.15058	0.02551	0.06061	0.03508	0.05262	-0.00083
0.22000	-0.00223	-0.00224	0.00099	0.00081	-4.05900	-89.64000	-0.15058	0.02551	0.06061	0.03508	0.05262	-0.00083
0.22200	-0.00223	-0.00224	0.00099	0.00081	-4.05900	-89.64000	-0.15058	0.02551	0.06061	0.03508	0.05262	-0.00083
0.22400	-0.00223	-0.00224	0.00099	0.00081	-4.05900	-89.64000	-0.15058	0.02551	0.06061	0.03508	0.05262	-0.00083
0.22600	-0.00077	-0.00140	0.00086	0.00043	-3.87860	-89.73000	-0.11397	0.00514	0.08127	0.03076	0.04016	-0.00435
0.22800	-0.00077	-0.00140	0.00086	0.00043	-3.78840	-89.82000	-0.11397	0.00514	0.08127	0.03076	0.04016	-0.00435
0.23000	-0.00077	-0.00140	0.00086	0.00043	-3.78840	-89.82000	-0.11397	0.00514	0.08127	0.03076	0.04016	-0.00435
0.23200	-0.00077	-0.00140	0.00086	0.00043	-3.87860	-89.82000	-0.11397	0.00514	0.08127	0.03076	0.04016	-0.00435
0.23400	-0.00202	-0.00027	0.00080	0.00049	-3.69820	-89.82000	-0.02870	0.02171	0.13309	0.03316	0.01212	-0.00312
0.23600	-0.00202	-0.00027	0.00080	0.00049	-3.78840	0.00000	-0.02870	0.02171	0.13309	0.03316	0.01212	-0.00312
0.23800	-0.00202	-0.00027	0.00080	0.00049	0.00000	0.00000	-0.02870	0.02171	0.13309	0.03316	0.01212	-0.00312
0.24000	-0.00202	-0.00027	0.00080	0.00049	-3.78840	-89.64000	-0.02870	0.02171	0.13309	0.03316	0.01212	-0.00312
0.24200	-0.00221	-0.00188	0.00095	0.00047	-3.78840	-89.73000	0.00895	0.02397	0.20033	0.03680	-0.00642	-0.00559
0.24400	-0.00221	-0.00188	0.00095	0.00047	0.00000	0.00000	0.00895	0.02397	0.20033	0.03680	-0.00642	-0.00559
0.24600	-0.00221	-0.00188	0.00095	0.00047	-3.78840	-89.73000	0.00895	0.02397	0.20033	0.03680	-0.00642	-0.00559
0.24800	-0.00221	-0.00188	0.00095	0.00047	-3.78840	-89.73000	0.00895	0.02397	0.20033	0.03680	-0.00642	-0.00559
0.25000	-0.00227	-0.00095	0.00063	-0.00002	-3.78840	-89.73000	0.05997	0.04156	0.22053	0.03946	-0.01295	-0.00605
0.25200	-0.00227	-0.00095	0.00063	-0.00002	-3.69820	-89.82000	0.05997	0.04156	0.22053	0.03946	-0.01295	-0.00605
0.25400	-0.00227	-0.00095	0.00063	-0.00002	-3.69820	-89.64000	0.05997	0.04156	0.22053	0.03946	-0.01295	-0.00605
0.25600	-0.00227	-0.00095	0.00063	-0.00002	-3.69820	-89.64000	0.05997	0.04156	0.22053	0.03946	-0.01295	-0.00605
0.25800	-0.00067	-0.00160	0.00074	0.00022	-3.69820	-89.73000	0.08928	0.00679	0.21544	0.03400	-0.02335	-0.00784
0.26000	-0.00067	-0.00160	0.00074	0.00022	-3.69820	-89.73000	0.08928	0.00679	0.21544	0.03400	-0.02335	-0.00784
0.26200	-0.00067	-0.00160	0.00074	0.00022	-3.69820	-89.82000	0.08928	0.00679	0.21544	0.03400	-0.02335	-0.00784
0.26400	-0.00067	-0.00160	0.00074	0.00022	-3.69820	-89.82000	0.08928	0.00679	0.21544	0.03400	-0.02335	-0.00784
0.26600	-0.00204	-0.00080	0.00091	0.00033	-3.78840	-89.73000	0.07118	-0.04640	0.22778	0.02665	-0.01860	-0.00700
0.26800	-0.00204	-0.00080	0.00091	0.00033	0.00000	0.00000	0.07118	-0.04640	0.22778	0.02665	-0.01860	-0.00700
0.27000	-0.00204	-0.00080	0.00091	0.00033	-3.69820	-89.73000	0.07118	-0.04640	0.22778	0.02665	-0.01860	-0.00700
0.27200	-0.00204	-0.00080	0.00091	0.00033	-3.69820	-89.73000	0.07118	-0.04640	0.22778	0.02665	-0.01860	-0.00700
0.27400	-0.00211	-0.00179	0.00097	0.00041	-3.60800	-89.82000	0.07704	-0.04198	0.17180	0.02471	-0.01635	-0.00691
0.27600	-0.00211	-0.00179	0.00097	0.00041	-3.60800	-89.82000	0.07704	-0.04198	0.17180	0.02471	-0.01635	-0.00691
0.27800	-0.00211	-0.00179	0.00097	0.00041	-3.69820	-89.73000	0.07704	-0.04198	0.17180	0.02471	-0.01635	-0.00691
0.28000	-0.00211	-0.00179	0.00097	0.00041	-3.69820	-89.73000	0.07704	-0.04198	0.17180	0.02471	-0.01635	-0.00691
0.28200	-0.00237	-0.00069	0.00100	0.00037	0.00000	0.00000	0.03075	-0.05401	0.12029	0.02227	-0.01295	-0.00540
0.28400	-0.00237	-0.00069	0.00100	0.00037	-3.78840	-89.64000	0.03075	-0.05401	0.12029	0.02227	-0.01295	-0.00540
0.28600	-0.00237	-0.00069	0.00100	0.00037	-3.87860	-89.73000	0.03075	-0.05401	0.12029	0.02227	-0.01295	-0.00540
0.28800	-0.00237	-0.00069	0.00100	0.00037	-3.87860	-89.73000	0.03075	-0.05401	0.12029	0.02227	-0.01295	-0.00540
0.29000	-0.00057	-0.00187	0.00059	0.00075	0.00000	0.00000	0.02314	-0.02263	0.05598	0.02440	-0.00564	-0.00389
0.29200	-0.00057	-0.00187	0.00059	0.00075	-3.78840	-89.82000	0.02314	-0.02263	0.05598	0.02440	-0.00564	-0.00389
0.29400	-0.00057	-0.00187	0.00059	0.00075	-3.78840	-89.82000	0.02314	-0.02263	0.05598	0.02440	-0.00564	-0.00389
0.29600	-0.00057	-0.00187	0.00059	0.00075	-3.87860	-89.73000	0.02314	-0.02263	0.05598	0.02440	-0.00564	-0.00389
0.29800	-0.00196	-0.00027	0.00073	0.00068	-3.78840	-89.64000	0.02355	0.00494	-0.02714	0.02730	-0.00515	-0.00410
0.30000	-0.00196	-0.00027	0.00073	0.00068	-3.96880	-89.73000	0.02355	0.00494	-0.02714	0.02730	-0.00515	-0.00410
0.30200	-0.00196	-0.00027	0.00073	0.00068	-3.96880	-89.73000	0.02355	0.00494	-0.02714	0.02730	-0.00515	-0.00410
0.30400	-0.00196	-0.00027	0.00073	0.00068	-3.87860	-89.73000	0.02355	0.00494	-0.02714	0.02730	-0.00515	-0.00410
0.30600	-0.00200	-0.00196	0.00058	0.00043	-3.87860	-89.64000	-0.01563	0.01379	-0.07850	0.02644	-0.00706	0.00025
0.30800	-0.00200	-0.00196	0.00058	0.00043	-3.78840	-89.55000	-0.01563	0.01379	-0.07850	0.02644	-0.00706	0.00025
0.31000	-0.00200	-0.00196	0.00058	0.00043	0.00000	0.00000	-0.01563	0.01379	-0.07850	0.02644	-0.00706	0.00025
0.31200	-0.00200	-0.00196	0.00058	0.00043	0.00000	0.00000	-0.01563	0.01379	-0.07850	0.02644	-0.00706	0.00025
0.31400	-0.00207	-0.00085	0.00062	0.00036	-3.69820	-89.73000	0.02541	0.03827	-0.08297	0.02884	-0.00611	0.00037
0.31600	-0.00207	-0.00085	0.00062	0.00036	-3.78840	-89.73000	0.02541	0.03827	-0.08297	0.02884	-0.00611	0.00037
0.31800	-0.00207	-0.00085	0.00062	0.00036	-3.78840	-89.73000	0.02541	0.03827	-0.08297	0.02884	-0.00611	0.00037
0.32000	-0.00207	-0.00085	0.00062	0.00036	-3.60800	-89.73000	0.02541	0.03827	-0.08297	0.02884	-0.00611	0.00037
0.32200	-0.00067	-0.00196	0.00057	0.00067	-3.60800	-89.73000	0.01965	0.01111	-0.08420	0.02597	-0.01009	0.00099
0.32400	-0.00067	-0.00196	0.00057	0.00067	-3.78840	-89.64000	0.01965	0.01111	-0.08420	0.02597	-0.01009	0.00099
0.32600	-0.00067	-0.00196	0.00057	0.00067	0.00000	0.00000	0.01965	0.01111	-0.08420	0.02597	-0.01009	0.00099
0.32800	-0.00067	-0.00196	0.00057	0.00067	-3.78840	-89.73000	0.01965	0.01111	-0.08420	0.02597	-0.01009	0.00099
0.33000	-0.00212	-0.00096	0.00079	0.00065	-3.78840	-89.73000	-0.00669	-0.03364	-0.11073	0.02619	-0.00120	0.00080
0.33200	-0.00212	-0.00096	0.00079	0.00065	-3.69820	-89.73000	-0.00669	-0.03364	-0.11073	0.02619	-0.00120	0.00080
0.33400	-0.00212	-0.00096	0.00079	0.00065	0.00000	0.00000	-0.00669	-0.03364	-0.11073	0.02619	-0.00120	0.00080
0.33600	-0.00212	-0.00096	0.00079	0.00065	-3.69820	-89.64000	-0.00669	-0.03364	-0.11073	0.02619	-0.00120	0.00080
0.33800	-0.00210	-0.00185	0.00079	0.00076	-3.69820	-89.64000	-0.03775	-0.03951	-0.13016	0.02378	0.01289	-0.00043
0.34000	-0.00251	-0.00024	0.00048	0.00064	-3.87860	-89.73000	-0.03775	-0.03951	-0.13016	0.02378	0.01289	-0.00043
0.34200	-0.00251	-0.00024	0.00048	0.00064	-3.87860	-89.73000	-0.03775	-0.03951	-0.13016	0.02378	0.01289	-0.00043
0.34400	-0.00251	-0.00024	0.00048	0.00064	-3.78840	-89.73000	-0.03775	-0.03951	-0.13016	0.02378	0.01289	-0.00043
0.34600	-0.00251	-0.00024	0.00048	0.00064	-3.78840	-89.55000	-0.03775	-0.03951	-0.13016	0.02378	0.01289	-0.00043
0.34800	-0.00133	-0.00168	0.00072	0.00063	-3.87860	-89.55000	-0.11870	-0.06574	-0.13170	0.02684	0.03198	-0.00494
0.35000	-0.00133	-0.00168	0.00072	0.00063	-3.87860	-89.55000	-0.11870	-0.06574	-0.13170	0.02684	0.03198	-0.00494
