/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:25:30 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.17000	-0.00038	0.00093	0.00080	0.00054	-3.87860	-89.73000	-0.11644	-0.00977	0.03485	0.00768	-0.01144	0.00904
0.17200	-0.00038	0.00093	0.00080	0.00054	-3.78840	-89.64000	-0.11644	-0.00977	0.03485	0.00768	-0.01144	0.00904
0.17400	-0.00038	0.00093	0.00080	0.00054	-3.96880	-89.64000	-0.11644	-0.00977	0.03485	0.00768	-0.01144	0.00904
0.17600	0.00002	-0.00040	0.00076	0.00044	-3.78840	-89.82000	-0.08074	0.00710	-0.04673	0.00743	-0.00839	0.01170
0.17800	0.00002	-0.00040	0.00076	0.00044	-3.60800	-89.91000	-0.08074	0.00710	-0.04673	0.00743	-0.00839	0.01170
0.18000	0.00002	-0.00040	0.00076	0.00044	-3.78840	-89.82000	-0.08074	0.00710	-0.04673	0.00743	-0.00839	0.01170
0.18200	0.00002	-0.00040	0.00076	0.00044	-3.87860	-89.73000	-0.08074	0.00710	-0.04673	0.00743	-0.00839	0.01170
0.18400	0.00182	0.00054	0.00052	0.00081	-3.96880	-89.73000	-0.10255	-0.01615	-0.02421	0.00790	-0.01410	0.01271
0.18600	0.00182	0.00054	0.00052	0.00081	-3.96880	-89.82000	-0.10255	-0.01615	-0.02421	0.00790	-0.01410	0.01271
0.18800	0.00182	0.00054	0.00052	0.00081	-3.96880	-89.82000	-0.10255	-0.01615	-0.02421	0.00790	-0.01410	0.01271
0.19000	0.00182	0.00054	0.00052	0.00081	-3.87860	-89.73000	-0.10255	-0.01615	-0.02421	0.00790	-0.01410	0.01271
0.19200	0.00021	-0.00006	0.00061	0.00037	-3.87860	-89.73000	-0.11109	0.00628	-0.03840	0.00296	-0.01255	0.01210
0.19400	-0.00071	0.00027	0.00049	0.00025	-3.78840	-89.73000	-0.11109	0.00628	-0.03840	0.00296	-0.01255	0.01210
0.19600	-0.00071	0.00027	0.00049	0.00025	-3.78840	-89.82000	-0.11109	0.00628	-0.03840	0.00296	-0.01255	0.01210
0.19800	-0.00071	0.00027	0.00049	0.00025	-3.69820	-89.82000	-0.11109	0.00628	-0.03840	0.00296	-0.01255	0.01210
0.20000	-0.00071	0.00027	0.00049	0.00025	-3.69820	-89.64000	-0.11109	0.00628	-0.03840	0.00296	-0.01255	0.01210
0.20200	-0.00040	0.00096	0.00066	0.00048	-3.78840	-89.64000	-0.08290	-0.16749	0.00740	-0.01530	-0.01450	0.01114
0.20400	-0.00040	0.00096	0.00066	0.00048	-3.87860	-89.64000	-0.08290	-0.16749	0.00740	-0.01530	-0.01450	0.01114
0.20600	-0.00040	0.00096	0.00066	0.00048	-3.87860	-89.64000	-0.08290	-0.16749	0.00740	-0.01530	-0.01450	0.01114
0.20800	-0.00040	0.00096	0.00066	0.00048	-3.78840	-89.82000	-0.08290	-0.16749	0.00740	-0.01530	-0.01450	0.01114
0.21000	0.00010	-0.00026	0.00065	0.00077	-3.87860	-89.91000	-0.10111	-0.19239	0.04842	-0.02110	-0.01826	0.01071
0.21200	0.00010	-0.00026	0.00065	0.00077	-3.87860	-90.00000	-0.10111	-0.19239	0.04842	-0.02110	-0.01826	0.01071
0.21400	0.00010	-0.00026	0.00065	0.00077	-3.87860	-89.91000	-0.10111	-0.19239	0.04842	-0.02110	-0.01826	0.01071
0.21600	0.00010	-0.00026	0.00065	0.00077	-3.87860	-89.73000	-0.10111	-0.19239	0.04842	-0.02110	-0.01826	0.01071
0.21800	0.00024	0.00106	0.00077	0.00056	-3.87860	-89.82000	0.00442	-0.12932	0.01727	-0.02292	-0.02961	0.01009
0.22000	0.00024	0.00106	0.00077	0.00056	-3.69820	-89.82000	0.00442	-0.12932	0.01727	-0.02292	-0.02961	0.01009
0.22200	0.00024	0.00106	0.00077	0.00056	-3.69820	-89.82000	0.00442	-0.12932	0.01727	-0.02292	-0.02961	0.01009
0.22400	0.00024	0.00106	0.00077	0.00056	-3.78840	-89.82000	0.00442	-0.12932	0.01727	-0.02292	-0.02961	0.01009
0.22600	0.00024	-0.00063	0.00084	0.00055	-3.87860	-89.82000	-0.03302	-0.20566	0.04102	-0.02659	-0.04013	0.01018
0.22800	0.00024	-0.00063	0.00084	0.00055	-3.78840	-89.73000	-0.03302	-0.20566	0.04102	-0.02659	-0.04013	0.01018
0.23000	0.00024	-0.00063	0.00084	0.00055	-3.78840	-89.73000	-0.03302	-0.20566	0.04102	-0.02659	-0.04013	0.01018
0.23200	0.00024	-0.00063	0.00084	0.00055	-3.78840	-89.82000	-0.03302	-0.20566	0.04102	-0.02659	-0.04013	0.01018
0.23400	0.00023	0.00052	0.00055	0.00057	-3.78840	-89.82000	-0.07416	-0.01101	0.04395	-0.00796	-0.04269	0.00975
0.23600	0.00023	0.00052	0.00055	0.00057	-3.69820	-89.82000	-0.07416	-0.01101	0.04395	-0.00796	-0.04269	0.00975
0.23800	0.00023	0.00052	0.00055	0.00057	-3.69820	-89.73000	-0.07416	-0.01101	0.04395	-0.00796	-0.04269	0.00975
0.24000	0.00023	0.00052	0.00055	0.00057	-3.69820	-89.82000	-0.07416	-0.01101	0.04395	-0.00796	-0.04269	0.00975
0.24200	0.00083	-0.00018	0.00093	0.00050	-3.69820	-89.82000	-0.02314	0.04187	0.04426	0.00142	-0.02970	0.00676
0.24400	0.00083	-0.00018	0.00093	0.00050	-3.78840	-89.73000	-0.02314	0.04187	0.04426	0.00142	-0.02970	0.00676
0.24600	0.00083	-0.00018	0.00093	0.00050	-3.87860	-89.73000	-0.02314	0.04187	0.04426	0.00142	-0.02970	0.00676
0.24800	0.00083	-0.00018	0.00093	0.00050	-3.87860	-89.64000	-0.02314	0.04187	0.04426	0.00142	-0.02970	0.00676
0.25000	0.00100	0.00032	0.00066	0.00037	-3.87860	-89.73000	-0.08784	-0.21091	0.07541	-0.01780	-0.01684	0.00518
0.25200	0.00100	0.00032	0.00066	0.00037	-3.87860	-89.91000	-0.08784	-0.21091	0.07541	-0.01780	-0.01684	0.00518
0.25400	0.00100	0.00032	0.00066	0.00037	-3.87860	-89.91000	-0.08784	-0.21091	0.07541	-0.01780	-0.01684	0.00518
0.25600	0.00100	0.00032	0.00066	0.00037	-3.78840	-89.91000	-0.08784	-0.21091	0.07541	-0.01780	-0.01684	0.00518
0.25800	0.00002	-0.00001	0.00091	0.00045	-3.78840	-89.91000	-0.13588	-0.13899	0.04704	-0.02820	-0.00679	0.00602
0.26000	0.00002	-0.00001	0.00091	0.00045	-3.78840	-89.73000	-0.13588	-0.13899	0.04704	-0.02820	-0.00679	0.00602
0.26200	0.00002	-0.00001	0.00091	0.00045	-3.78840	-89.73000	-0.13588	-0.13899	0.04704	-0.02820	-0.00679	0.00602
0.26400	0.00002	-0.00001	0.00091	0.00045	-3.78840	-89.73000	-0.13588	-0.13899	0.04704	-0.02820	-0.00679	0.00602
0.26600	0.00011	0.00077	0.00092	0.00071	-3.78840	-89.73000	-0.06593	-0.16276	0.05058	-0.02246	-0.00885	0.00815
0.26800	0.00011	0.00077	0.00092	0.00071	-3.87860	-89.73000	-0.06593	-0.16276	0.05058	-0.02246	-0.00885	0.00815
0.27000	0.00011	0.00077	0.00092	0.00071	-3.87860	-89.82000	-0.06593	-0.16276	0.05058	-0.02246	-0.00885	0.00815
0.27200	0.00011	0.00077	0.00092	0.00071	-3.87860	-89.91000	-0.06593	-0.16276	0.05058	-0.02246	-0.00885	0.00815
0.27400	0.00088	0.00022	0.00089	0.00022	-3.78840	-89.82000	-0.14565	-0.19815	0.06184	-0.00830	0.00472	0.00987
0.27600	0.00088	0.00022	0.00089	0.00022	-3.60800	-89.91000	-0.14565	-0.19815	0.06184	-0.00830	0.00472	0.00987
0.27800	0.00088	0.00022	0.00089	0.00022	-3.69820	-89.82000	-0.14565	-0.19815	0.06184	-0.00830	0.00472	0.00987
0.28000	0.00088	0.00022	0.00089	0.00022	-3.69820	-89.82000	-0.14565	-0.19815	0.06184	-0.00830	0.00472	0.00987
0.28200	-0.00004	0.00050	0.00066	0.00044	-3.78840	-89.73000	-0.17044	0.12099	0.02406	0.01317	-0.00438	0.01429
0.28400	-0.00004	0.00050	0.00066	0.00044	-3.78840	-89.82000	-0.17044	0.12099	0.02406	0.01317	-0.00438	0.01429
0.28600	-0.00004	0.00050	0.00066	0.00044	-3.78840	-89.82000	-0.17044	0.12099	0.02406	0.01317	-0.00438	0.01429
0.28800	-0.00004	0.00050	0.00066	0.00044	-3.78840	-89.73000	-0.17044	0.12099	0.02406	0.01317	-0.00438	0.01429
0.29000	-0.00027	0.00002	0.00048	0.00021	-3.78840	-89.73000	-0.17044	0.12099	0.02406	0.01317	-0.00438	0.01429
0.29200	0.00052	0.00101	0.00061	0.00007	-3.78840	-89.82000	-0.08980	0.01183	0.09284	0.01320	-0.01203	0.01608
0.29400	0.00052	0.00101	0.00061	0.00007	-3.78840	-89.91000	-0.08980	0.01183	0.09284	0.01320	-0.01203	0.01608
0.29600	0.00052	0.00101	0.00061	0.00007	-3.87860	-89.91000	-0.08980	0.01183	0.09284	0.01320	-0.01203	0.01608
0.29800	0.00052	0.00101	0.00061	0.00007	-3.78840	-90.00000	-0.08980	0.01183	0.09284	0.01320	-0.01203	0.01608
0.30000	0.00004	-0.00051	0.00068	0.00045	-3.78840	-90.09000	-0.04875	-0.12788	0.13155	-0.00049	-0.00648	0.01327
0.30200	0.00004	-0.00051	0.00068	0.00045	-3.69820	-90.09000	-0.04875	-0.12788	0.13155	-0.00049	-0.00648	0.01327
0.30400	0.00004	-0.00051	0.00068	0.00045	-3.78840	-90.00000	-0.04875	-0.12788	0.13155	-0.00049	-0.00648	0.01327
0.30600	0.00004	-0.00051	0.00068	0.00045	-3.96880	-89.91000	-0.04875	-0.12788	0.13155	-0.00049	-0.00648	0.01327
0.30800	0.00060	0.00063	0.00051	0.00064	-3.96880	-89.82000	-0.20140	-0.09661	0.06400	-0.00938	0.00163	0.01219
0.31000	0.00060	0.00063	0.00051	0.00064	-3.87860	-89.73000	-0.20140	-0.09661	0.06400	-0.00938	0.00163	0.01219
0.31200	0.00060	0.00063	0.00051	0.00064	-3.96880	-89.73000	-0.20140	-0.09661	0.06400	-0.00938	0.00163	0.01219
0.31400	0.00060	0.00063	0.00051	0.00064	-3.78840	-89.73000	-0.20140	-0.09661	0.06400	-0.00938	0.00163	0.01219
0.31600	0.00023	-0.00013	0.00059	0.00017	-3.69820	-89.73000	-0.15100	-0.07994	0.04226	0.00873	0.01666	0.00879
0.31800	0.00023	-0.00013	0.00059	0.00017	-3.78840	-89.73000	-0.15100	-0.07994	0.04226	0.00873	0.01666	0.00879
0.32000	0.00023	-0.00013	0.00059	0.00017	-3.78840	-89.73000	-0.15100	-0.07994	0.04226	0.00873	0.01666	0.00879
0.32200	0.00023	-0.00013	0.00059	0.00017	-3.78840	-89.73000	-0.15100	-0.07994	0.04226	0.00873	0.01666	0.00879
0.32400	-0.00052	0.00100	0.00098	0.00060	-3.87860	-89.73000	-0.00771	-0.06080	0.09284	0.01345	0.00259	0.01095
0.32600	-0.00052	0.00100	0.00098	0.00060	-3.96880	-89.73000	-0.00771	-0.06080	0.09284	0.01345	0.00259	0.01095
0.32800	-0.00052	0.00100	0.00098	0.00060	-3.96880	-89.73000	-0.00771	-0.06080	0.09284	0.01345	0.00259	0.01095
0.33000	-0.00052	0.00100	0.00098	0.00060	-3.96880	-89.73000	-0.00771	-0.06080	0.09284	0.01345	0.00259	0.01095
0.33200	0.00012	-0.00028	0.00077	0.00060	-3.96880	-89.73000	-0.21775	0.01770	0.10518	0.01259	-0.01187	0.00867
0.33400	0.00012	-0.00028	0.00077	0.00060	-3.87860	-89.73000	-0.21775	0.01770	0.10518	0.01259	-0.01187	0.00867
0.33600	0.00012	-0.00028	0.00077	0.00060	-3.87860	-89.73000	-0.21775	0.01770	0.10518	0.01259	-0.01187	0.00867
0.33800	0.00012	-0.00028	0.00077	0.00060	-3.87860	-89.73000	-0.21775	0.01770	0.10518	0.01259	-0.01187	0.00867
0.34000	0.00172	0.00085	0.00049	0.00074	-3.78840	-89.73000	-0.08640	0.02305	0.08729	0.01552	-0.01067	0.00830
0.34200	0.00172	0.00085	0.00049	0.00074	-3.60800	-89.64000	-0.08640	0.02305	0.08729	0.01552	-0.01067	0.00830
0.34400	0.00172	0.00085	0.00049	0.00074	-3.69820	-89.73000	-0.08640	0.02305	0.08729	0.01552	-0.01067	0.00830
0.34600	0.00172	0.00085	0.00049	0.00074	-3.78840	-89.73000	-0.08640	0.02305	0.08729	0.01552	-0.01067	0.00830
0.34800	0.00046	-0.00038	0.00075	0.00003	-3.96880	-89.73000	0.02304	-0.09300	0.11150	0.01098	-0.01804	0.00571
0.35000	0.00046	-0.00038	0.00075	0.00003	-4.14920	-89.73000	0.02304	-0.09300	0.11150	0.01098	-0.01804	0.00571
0.35200	0.00046	-0.00038	0.00075	0.00003	-4.05900	-89.73000	0.02304	-0.09300	0.11150	0.01098	-0.01804	0.00571
0.35400	0.00046	-0.00038	0.00075	0.00003	-3.96880	-89.73000	0.02304	-0.09300	0.11150	0.01098	-0.01804	0.00571
0.35600	0.00049	0.00099	0.00078	0.00061	-3.87860	-89.73000	-0.10368	-0.13056	0.11782	-0.00922	-0.01761	0.00620
