/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:20:29 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.20000	-0.00201	-0.00007	0.00060	0.00034	-20.02440	-87.57000	2.89073	1.01492	0.28345	1.03940	-2.04810	-0.46489
0.20200	-0.00174	-0.00189	0.00087	0.00048	-20.02440	-87.57000	2.89752	1.04620	0.25106	1.04128	-2.04002	-0.46504
0.20400	-0.00174	-0.00189	0.00087	0.00048	-19.93420	-87.48000	2.89752	1.04620	0.25106	1.04128	-2.04002	-0.46504
0.20600	-0.00174	-0.00189	0.00087	0.00048	-19.93420	-87.48000	2.89752	1.04620	0.25106	1.04128	-2.04002	-0.46504
0.20800	-0.00174	-0.00189	0.00087	0.00048	-19.93420	-87.48000	2.89752	1.04620	0.25106	1.04128	-2.04002	-0.46504
0.21000	-0.00168	-0.00037	0.00088	0.00059	-19.93420	-87.39000	2.87880	1.04610	0.26602	1.04273	-2.04397	-0.46695
0.21200	-0.00135	-0.00255	0.00108	0.00068	-20.02440	-87.39000	2.87880	1.04610	0.26602	1.04273	-2.04397	-0.46695
0.21400	-0.00135	-0.00255	0.00108	0.00068	-19.93420	-87.48000	2.87880	1.04610	0.26602	1.04273	-2.04397	-0.46695
0.21600	-0.00135	-0.00255	0.00108	0.00068	-19.93420	-87.48000	2.87880	1.04610	0.26602	1.04273	-2.04397	-0.46695
0.21800	-0.00135	-0.00255	0.00108	0.00068	-19.75380	-87.48000	2.87880	1.04610	0.26602	1.04273	-2.04397	-0.46695
0.22000	-0.00071	-0.00107	0.00070	0.00031	-19.84400	-87.39000	2.89844	1.04394	0.25754	1.04563	-2.04477	-0.47390
0.22200	-0.00071	-0.00107	0.00070	0.00031	-19.84400	-87.57000	2.89844	1.04394	0.25754	1.04563	-2.04477	-0.47390
0.22400	-0.00071	-0.00107	0.00070	0.00031	-19.84400	-87.57000	2.89844	1.04394	0.25754	1.04563	-2.04477	-0.47390
0.22600	-0.00071	-0.00107	0.00070	0.00031	-19.93420	-87.57000	2.89844	1.04394	0.25754	1.04563	-2.04477	-0.47390
0.22800	-0.00167	-0.00112	0.00066	0.00023	-19.93420	-87.57000	2.89710	1.02099	0.27435	1.04233	-2.05054	-0.47751
0.23000	-0.00167	-0.00112	0.00066	0.00023	-20.02440	-87.57000	2.89710	1.02099	0.27435	1.04233	-2.05054	-0.47751
0.23200	-0.00167	-0.00112	0.00066	0.00023	-20.02440	-87.57000	2.89710	1.02099	0.27435	1.04233	-2.05054	-0.47751
0.23400	-0.00167	-0.00112	0.00066	0.00023	-20.11460	-87.66000	2.89710	1.02099	0.27435	1.04233	-2.05054	-0.47751
0.23600	-0.00200	-0.00113	0.00069	0.00063	-20.11460	-87.66000	2.89402	0.98807	0.27913	1.03894	-2.05263	-0.48535
0.23800	-0.00200	-0.00113	0.00069	0.00063	-20.11460	-87.75000	2.89402	0.98807	0.27913	1.03894	-2.05263	-0.48535
0.24000	-0.00200	-0.00113	0.00069	0.00063	-19.93420	-87.75000	2.89402	0.98807	0.27913	1.03894	-2.05263	-0.48535
0.24200	-0.00200	-0.00113	0.00069	0.00063	-19.93420	-87.84000	2.89402	0.98807	0.27913	1.03894	-2.05263	-0.48535
0.24400	-0.00055	-0.00135	0.00083	0.00060	-19.93420	-87.75000	2.93331	0.96369	0.31090	1.03468	-2.05640	-0.48994
0.24600	0.00062	-0.00211	0.00076	0.00017	-19.84400	-87.75000	2.93331	0.96369	0.31090	1.03468	-2.05640	-0.48994
0.24800	0.00062	-0.00211	0.00076	0.00017	-19.93420	-87.66000	2.93331	0.96369	0.31090	1.03468	-2.05640	-0.48994
0.25000	0.00062	-0.00211	0.00076	0.00017	-19.93420	-87.66000	2.93331	0.96369	0.31090	1.03468	-2.05640	-0.48994
0.25200	0.00062	-0.00211	0.00076	0.00017	-19.93420	-87.57000	2.93331	0.96369	0.31090	1.03468	-2.05640	-0.48994
0.25400	-0.00187	-0.00024	0.00044	0.00035	-19.93420	-87.57000	2.88003	0.93776	0.29918	1.03138	-2.05479	-0.49192
0.25600	-0.00187	-0.00024	0.00044	0.00035	-19.84400	-87.66000	2.88003	0.93776	0.29918	1.03138	-2.05479	-0.49192
0.25800	-0.00187	-0.00024	0.00044	0.00035	-19.84400	-87.66000	2.88003	0.93776	0.29918	1.03138	-2.05479	-0.49192
0.26000	-0.00187	-0.00024	0.00044	0.00035	-19.75380	-87.66000	2.88003	0.93776	0.29918	1.03138	-2.05479	-0.49192
0.26200	-0.00173	-0.00191	0.00086	0.00070	-19.75380	-87.75000	2.88044	0.93005	0.32092	1.02681	-2.04872	-0.49602
0.26400	-0.00173	-0.00191	0.00086	0.00070	-19.75380	-87.66000	2.88044	0.93005	0.32092	1.02681	-2.04872	-0.49602
0.26600	-0.00173	-0.00191	0.00086	0.00070	-19.75380	-87.66000	2.88044	0.93005	0.32092	1.02681	-2.04872	-0.49602
0.26800	-0.00173	-0.00191	0.00086	0.00070	-19.75380	-87.66000	2.88044	0.93005	0.32092	1.02681	-2.04872	-0.49602
0.27000	-0.00187	-0.00057	0.00067	0.00060	-19.75380	-87.75000	2.84989	0.93015	0.31676	1.02157	-2.04711	-0.49491
0.27200	-0.00187	-0.00057	0.00067	0.00060	-19.75380	-87.75000	2.84989	0.93015	0.31676	1.02157	-2.04711	-0.49491
0.27400	-0.00187	-0.00057	0.00067	0.00060	-19.84400	-87.66000	2.84989	0.93015	0.31676	1.02157	-2.04711	-0.49491
0.27600	-0.00187	-0.00057	0.00067	0.00060	-19.84400	-87.57000	2.84989	0.93015	0.31676	1.02157	-2.04711	-0.49491
0.27800	-0.00056	-0.00183	0.00060	0.00074	-20.02440	-87.57000	2.82510	0.94219	0.30319	1.01851	-2.04058	-0.49016
0.28000	-0.00056	-0.00183	0.00060	0.00074	-19.93420	-87.57000	2.82510	0.94219	0.30319	1.01851	-2.04058	-0.49016
0.28200	-0.00056	-0.00183	0.00060	0.00074	-19.75380	-87.48000	2.82510	0.94219	0.30319	1.01851	-2.04058	-0.49016
0.28400	-0.00056	-0.00183	0.00060	0.00074	-19.75380	-87.48000	2.82510	0.94219	0.30319	1.01851	-2.04058	-0.49016
0.28600	-0.00191	0.00011	0.00057	0.00055	-19.75380	-87.48000	2.82418	0.93488	0.29964	1.01287	-2.04147	-0.48961
0.28800	-0.00191	0.00011	0.00057	0.00055	-19.93420	-87.48000	2.82418	0.93488	0.29964	1.01287	-2.04147	-0.48961
0.29000	-0.00191	0.00011	0.00057	0.00055	-19.93420	-87.57000	2.82418	0.93488	0.29964	1.01287	-2.04147	-0.48961
0.29200	-0.00191	0.00011	0.00057	0.00055	-19.93420	-87.57000	2.82418	0.93488	0.29964	1.01287	-2.04147	-0.48961
0.29400	-0.00171	-0.00168	0.00079	0.00094	-20.02440	-87.57000	2.78838	0.91142	0.32725	1.00568	-2.04030	-0.48788
0.29600	-0.00171	-0.00168	0.00079	0.00094	-20.02440	-87.66000	2.78838	0.91142	0.32725	1.00568	-2.04030	-0.48788
0.29800	-0.00171	-0.00168	0.00079	0.00094	-20.02440	-87.66000	2.78838	0.91142	0.32725	1.00568	-2.04030	-0.48788
0.30000	-0.00171	-0.00168	0.00079	0.00094	-19.84400	-87.57000	2.78838	0.91142	0.32725	1.00568	-2.04030	-0.48788
0.30200	-0.00240	-0.00080	0.00063	0.00085	-19.84400	-87.57000	2.78838	0.91142	0.32725	1.00568	-2.04030	-0.48788
0.30400	-0.00144	-0.00174	0.00066	0.00096	-19.75380	-87.57000	2.80772	0.89239	0.31105	0.99822	-2.03687	-0.48815
0.30600	-0.00144	-0.00174	0.00066	0.00096	-19.66360	-87.66000	2.80772	0.89239	0.31105	0.99822	-2.03687	-0.48815
0.30800	-0.00144	-0.00174	0.00066	0.00096	-19.66360	-87.66000	2.80772	0.89239	0.31105	0.99822	-2.03687	-0.48815
0.31000	-0.00144	-0.00174	0.00066	0.00096	-19.84400	-87.66000	2.80772	0.89239	0.31105	0.99822	-2.03687	-0.48815
0.31200	0.00001	-0.00210	0.00062	0.00039	-19.75380	-87.48000	2.76719	0.84517	0.36642	0.98986	-2.04280	-0.48862
0.31400	0.00001	-0.00210	0.00062	0.00039	-19.93420	-87.57000	2.76719	0.84517	0.36642	0.98986	-2.04280	-0.48862
0.31600	0.00001	-0.00210	0.00062	0.00039	-19.93420	-87.66000	2.76719	0.84517	0.36642	0.98986	-2.04280	-0.48862
0.31800	0.00001	-0.00210	0.00062	0.00039	-19.93420	-87.75000	2.76719	0.84517	0.36642	0.98986	-2.04280	-0.48862
0.32000	-0.00151	-0.00083	0.00067	0.00032	-19.93420	-87.75000	2.76956	0.83015	0.35393	0.98396	-2.04051	-0.49559
0.32200	-0.00151	-0.00083	0.00067	0.00032	-19.93420	-87.75000	2.76956	0.83015	0.35393	0.98396	-2.04051	-0.49559
0.32400	-0.00151	-0.00083	0.00067	0.00032	-19.93420	-87.75000	2.76956	0.83015	0.35393	0.98396	-2.04051	-0.49559
0.32600	-0.00151	-0.00083	0.00067	0.00032	-19.84400	-87.75000	2.76956	0.83015	0.35393	0.98396	-2.04051	-0.49559
0.32800	-0.00195	-0.00173	0.00090	0.00086	-19.84400	-87.66000	2.76174	0.79887	0.34298	0.97283	-2.03928	-0.49760
0.33000	-0.00195	-0.00173	0.00090	0.00086	-19.93420	-87.66000	2.76174	0.79887	0.34298	0.97283	-2.03928	-0.49760
0.33200	-0.00195	-0.00173	0.00090	0.00086	-20.02440	-87.66000	2.76174	0.79887	0.34298	0.97283	-2.03928	-0.49760
0.33400	-0.00195	-0.00173	0.00090	0.00086	-19.93420	-87.66000	2.76174	0.79887	0.34298	0.97283	-2.03928	-0.49760
0.33600	-0.00200	-0.00027	0.00090	0.00061	-19.93420	-87.66000	2.71926	0.78025	0.34406	0.96656	-2.03629	-0.50204
0.33800	-0.00200	-0.00027	0.00090	0.00061	-19.93420	-87.57000	2.71926	0.78025	0.34406	0.96656	-2.03629	-0.50204
0.34000	-0.00200	-0.00027	0.00090	0.00061	-19.93420	-87.57000	2.71926	0.78025	0.34406	0.96656	-2.03629	-0.50204
0.34200	-0.00200	-0.00027	0.00090	0.00061	-19.93420	-87.66000	2.71926	0.78025	0.34406	0.96656	-2.03629	-0.50204
0.34400	0.00018	-0.00154	0.00073	0.00057	-20.02440	-87.66000	2.71721	0.79075	0.33357	0.96046	-2.03530	-0.50432
0.34600	0.00018	-0.00154	0.00073	0.00057	-20.02440	-87.66000	2.71721	0.79075	0.33357	0.96046	-2.03530	-0.50432
0.34800	0.00018	-0.00154	0.00073	0.00057	-20.11460	-87.66000	2.71721	0.79075	0.33357	0.96046	-2.03530	-0.50432
0.35000	0.00018	-0.00154	0.00073	0.00057	-19.93420	-87.66000	2.71721	0.79075	0.33357	0.96046	-2.03530	-0.50432
0.35200	-0.00195	-0.00076	0.00042	0.00036	-20.02440	-87.66000	2.68172	0.76533	0.31707	0.95253	-2.03999	-0.50201
0.35400	-0.00195	-0.00076	0.00042	0.00036	-19.93420	-87.57000	2.68172	0.76533	0.31707	0.95253	-2.03999	-0.50201
