/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:14:50 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05800	-0.00085	-0.00152	0.00062	0.00067	-3.69820	-89.91000	-0.19327	-0.13488	-0.09253	-0.02076	0.03726	-0.00503
0.06000	-0.00210	-0.00188	0.00075	0.00080	-3.69820	-89.82000	-0.22855	-0.14980	-0.09345	-0.02323	0.03374	-0.00216
0.06200	-0.00210	-0.00188	0.00075	0.00080	-3.87860	-89.82000	-0.22855	-0.14980	-0.09345	-0.02323	0.03374	-0.00216
0.06400	-0.00210	-0.00188	0.00075	0.00080	-3.96880	-89.73000	-0.22855	-0.14980	-0.09345	-0.02323	0.03374	-0.00216
0.06600	-0.00210	-0.00188	0.00075	0.00080	-3.87860	-89.73000	-0.22855	-0.14980	-0.09345	-0.02323	0.03374	-0.00216
0.06800	-0.00228	-0.00174	0.00097	0.00068	-3.87860	-89.73000	-0.21847	-0.13724	-0.10117	-0.02159	0.03476	-0.00358
0.07000	-0.00228	-0.00174	0.00097	0.00068	-3.78840	-89.73000	-0.21847	-0.13724	-0.10117	-0.02159	0.03476	-0.00358
0.07200	-0.00228	-0.00174	0.00097	0.00068	-3.69820	-89.64000	-0.21847	-0.13724	-0.10117	-0.02159	0.03476	-0.00358
0.07400	-0.00228	-0.00174	0.00097	0.00068	-3.69820	-89.73000	-0.21847	-0.13724	-0.10117	-0.02159	0.03476	-0.00358
0.07600	-0.00251	-0.00182	0.00081	0.00073	-3.69820	-89.82000	-0.18782	-0.14866	-0.08960	-0.02523	0.02865	-0.00358
0.07800	-0.00251	-0.00182	0.00081	0.00073	-3.69820	-89.82000	-0.18782	-0.14866	-0.08960	-0.02523	0.02865	-0.00358
0.08000	-0.00251	-0.00182	0.00081	0.00073	-3.87860	-89.73000	-0.18782	-0.14866	-0.08960	-0.02523	0.02865	-0.00358
0.08200	-0.00251	-0.00182	0.00081	0.00073	-3.96880	-89.73000	-0.18782	-0.14866	-0.08960	-0.02523	0.02865	-0.00358
0.08400	-0.00068	-0.00171	0.00100	0.00060	-3.87860	-89.73000	-0.22763	-0.15021	-0.10425	-0.02415	0.02742	-0.00262
0.08600	-0.00068	-0.00171	0.00100	0.00060	-3.87860	-89.73000	-0.22763	-0.15021	-0.10425	-0.02415	0.02742	-0.00262
0.08800	-0.00068	-0.00171	0.00100	0.00060	-3.69820	-89.73000	-0.22763	-0.15021	-0.10425	-0.02415	0.02742	-0.00262
0.09000	-0.00068	-0.00171	0.00100	0.00060	-3.60800	-89.73000	-0.22763	-0.15021	-0.10425	-0.02415	0.02742	-0.00262
0.09200	-0.00241	-0.00139	0.00100	0.00070	-3.69820	-89.64000	-0.17764	-0.11945	-0.12198	-0.02616	0.03161	-0.00278
0.09400	-0.00241	-0.00139	0.00100	0.00070	-3.60800	-89.64000	-0.17764	-0.11945	-0.12198	-0.02616	0.03161	-0.00278
0.09600	-0.00241	-0.00139	0.00100	0.00070	-3.69820	-89.64000	-0.17764	-0.11945	-0.12198	-0.02616	0.03161	-0.00278
0.09800	-0.00241	-0.00139	0.00100	0.00070	-3.78840	-89.55000	-0.17764	-0.11945	-0.12198	-0.02616	0.03161	-0.00278
0.10000	-0.00221	-0.00162	0.00083	0.00065	-3.78840	-89.64000	-0.19965	-0.14599	-0.11042	-0.02514	0.02856	-0.00213
0.10200	-0.00221	-0.00162	0.00083	0.00065	-3.78840	-89.82000	-0.19965	-0.14599	-0.11042	-0.02514	0.02856	-0.00213
0.10400	-0.00221	-0.00162	0.00083	0.00065	-3.78840	-89.82000	-0.19965	-0.14599	-0.11042	-0.02514	0.02856	-0.00213
0.10600	-0.00221	-0.00162	0.00083	0.00065	-3.69820	-89.73000	-0.19965	-0.14599	-0.11042	-0.02514	0.02856	-0.00213
0.10800	-0.00267	-0.00110	0.00098	0.00071	-3.69820	-89.82000	-0.21096	-0.15875	-0.09716	-0.02449	0.02511	-0.00265
0.11000	-0.00267	-0.00110	0.00098	0.00071	-3.60800	-89.73000	-0.21096	-0.15875	-0.09716	-0.02449	0.02511	-0.00265
0.11200	-0.00267	-0.00110	0.00098	0.00071	-3.42760	-89.64000	-0.21096	-0.15875	-0.09716	-0.02449	0.02511	-0.00265
0.11400	-0.00267	-0.00110	0.00098	0.00071	-3.51780	-89.73000	-0.21096	-0.15875	-0.09716	-0.02449	0.02511	-0.00265
0.11600	-0.00067	-0.00208	0.00073	0.00083	-3.60800	-89.73000	-0.17980	-0.16163	-0.12584	-0.03026	0.02612	-0.00398
0.11800	-0.00067	-0.00208	0.00073	0.00083	-3.60800	-89.73000	-0.17980	-0.16163	-0.12584	-0.03026	0.02612	-0.00398
0.12000	-0.00067	-0.00208	0.00073	0.00083	-3.69820	-89.91000	-0.17980	-0.16163	-0.12584	-0.03026	0.02612	-0.00398
0.12200	-0.00067	-0.00208	0.00073	0.00083	-3.69820	-89.91000	-0.17980	-0.16163	-0.12584	-0.03026	0.02612	-0.00398
0.12400	-0.00187	-0.00130	0.00079	0.00057	-3.60800	-89.82000	-0.20870	-0.16327	-0.11782	-0.02801	0.02973	-0.00380
0.12600	-0.00187	-0.00130	0.00079	0.00057	-3.60800	-89.82000	-0.20870	-0.16327	-0.11782	-0.02801	0.02973	-0.00380
0.12800	-0.00187	-0.00130	0.00079	0.00057	-3.60800	-89.73000	-0.20870	-0.16327	-0.11782	-0.02801	0.02973	-0.00380
0.13000	-0.00187	-0.00130	0.00079	0.00057	-3.69820	-89.73000	-0.20870	-0.16327	-0.11782	-0.02801	0.02973	-0.00380
0.13200	-0.00258	-0.00185	0.00102	0.00080	-3.60800	-89.73000	-0.20016	-0.14290	-0.10749	-0.02610	0.03211	-0.00725
0.13400	-0.00258	-0.00185	0.00102	0.00080	-3.60800	-89.82000	-0.20016	-0.14290	-0.10749	-0.02610	0.03211	-0.00725
0.13600	-0.00258	-0.00185	0.00102	0.00080	-3.60800	-89.73000	-0.20016	-0.14290	-0.10749	-0.02610	0.03211	-0.00725
0.13800	-0.00258	-0.00185	0.00102	0.00080	-3.69820	-89.82000	-0.20016	-0.14290	-0.10749	-0.02610	0.03211	-0.00725
0.14000	-0.00262	-0.00117	0.00070	0.00079	-3.78840	-89.82000	-0.20551	-0.15401	-0.11196	-0.02702	0.02748	-0.00349
0.14200	-0.00262	-0.00117	0.00070	0.00079	-3.69820	-89.82000	-0.20551	-0.15401	-0.11196	-0.02702	0.02748	-0.00349
0.14400	-0.00262	-0.00117	0.00070	0.00079	-3.69820	-89.82000	-0.20551	-0.15401	-0.11196	-0.02702	0.02748	-0.00349
0.14600	-0.00262	-0.00117	0.00070	0.00079	-3.69820	-89.82000	-0.20551	-0.15401	-0.11196	-0.02702	0.02748	-0.00349
0.14800	-0.00091	-0.00222	0.00095	0.00004	-3.60800	-89.82000	-0.21014	-0.15463	-0.08235	-0.02709	0.02798	-0.00265
0.15000	-0.00227	-0.00250	0.00081	0.00030	-3.60800	-89.73000	-0.21014	-0.15463	-0.08235	-0.02709	0.02798	-0.00265
0.15200	-0.00227	-0.00250	0.00081	0.00030	-3.51780	-89.73000	-0.21014	-0.15463	-0.08235	-0.02709	0.02798	-0.00265
0.15400	-0.00227	-0.00250	0.00081	0.00030	-3.60800	-89.73000	-0.21014	-0.15463	-0.08235	-0.02709	0.02798	-0.00265
0.15600	-0.00227	-0.00250	0.00081	0.00030	-3.51780	-89.73000	-0.21014	-0.15463	-0.08235	-0.02709	0.02798	-0.00265
0.15800	-0.00211	-0.00061	0.00072	0.00026	-3.69820	-89.73000	-0.19677	-0.14907	-0.09330	-0.02493	0.02872	-0.00250
0.16000	-0.00211	-0.00061	0.00072	0.00026	-3.69820	-89.82000	-0.19677	-0.14907	-0.09330	-0.02493	0.02872	-0.00250
0.16200	-0.00211	-0.00061	0.00072	0.00026	-3.69820	-89.91000	-0.19677	-0.14907	-0.09330	-0.02493	0.02872	-0.00250
0.16400	-0.00211	-0.00061	0.00072	0.00026	-3.87860	-90.00000	-0.19677	-0.14907	-0.09330	-0.02493	0.02872	-0.00250
0.16600	-0.00219	-0.00211	0.00094	0.00066	-3.87860	-89.82000	-0.21775	-0.14136	-0.09083	-0.02360	0.03245	-0.00324
0.16800	-0.00219	-0.00211	0.00094	0.00066	-3.69820	-89.73000	-0.21775	-0.14136	-0.09083	-0.02360	0.03245	-0.00324
0.17000	-0.00219	-0.00211	0.00094	0.00066	-3.69820	-89.73000	-0.21775	-0.14136	-0.09083	-0.02360	0.03245	-0.00324
0.17200	-0.00219	-0.00211	0.00094	0.00066	-3.69820	-89.82000	-0.21775	-0.14136	-0.09083	-0.02360	0.03245	-0.00324
0.17400	-0.00134	-0.00101	0.00072	0.00052	-3.51780	-89.73000	-0.19173	-0.13858	-0.06338	-0.02440	0.03161	-0.00191
0.17600	-0.00134	-0.00101	0.00072	0.00052	-3.51780	-89.82000	-0.19173	-0.13858	-0.06338	-0.02440	0.03161	-0.00191
0.17800	-0.00134	-0.00101	0.00072	0.00052	-3.60800	-89.91000	-0.19173	-0.13858	-0.06338	-0.02440	0.03161	-0.00191
0.18000	-0.00134	-0.00101	0.00072	0.00052	-3.69820	-89.91000	-0.19173	-0.13858	-0.06338	-0.02440	0.03161	-0.00191
0.18200	-0.00190	-0.00213	0.00079	0.00066	-3.69820	-89.91000	-0.19173	-0.13858	-0.06338	-0.02440	0.03161	-0.00191
0.18400	-0.00230	-0.00057	0.00055	0.00051	-3.60800	-89.91000	-0.21899	-0.16656	-0.09330	-0.02301	0.02532	-0.00194
0.18600	-0.00230	-0.00057	0.00055	0.00051	-3.60800	-89.82000	-0.21899	-0.16656	-0.09330	-0.02301	0.02532	-0.00194
0.18800	-0.00230	-0.00057	0.00055	0.00051	-3.60800	-89.82000	-0.21899	-0.16656	-0.09330	-0.02301	0.02532	-0.00194
0.19000	-0.00230	-0.00057	0.00055	0.00051	-3.51780	-89.82000	-0.21899	-0.16656	-0.09330	-0.02301	0.02532	-0.00194
0.19200	-0.00272	-0.00154	0.00068	0.00065	-3.60800	-89.82000	-0.17959	-0.13910	-0.10055	-0.02033	0.03424	0.00062
0.19400	-0.00272	-0.00154	0.00068	0.00065	-3.69820	-89.73000	-0.17959	-0.13910	-0.10055	-0.02033	0.03424	0.00062
0.19600	-0.00272	-0.00154	0.00068	0.00065	-3.60800	-89.73000	-0.17959	-0.13910	-0.10055	-0.02033	0.03424	0.00062
0.19800	-0.00272	-0.00154	0.00068	0.00065	-3.60800	-89.73000	-0.17959	-0.13910	-0.10055	-0.02033	0.03424	0.00062
0.20000	-0.00254	-0.00196	0.00069	0.00067	-3.60800	-89.73000	-0.20201	-0.13796	-0.06446	-0.02129	0.03396	-0.00185
0.20200	-0.00254	-0.00196	0.00069	0.00067	-3.78840	-89.64000	-0.20201	-0.13796	-0.06446	-0.02129	0.03396	-0.00185
0.20400	-0.00254	-0.00196	0.00069	0.00067	-3.78840	-89.73000	-0.20201	-0.13796	-0.06446	-0.02129	0.03396	-0.00185
0.20600	-0.00254	-0.00196	0.00069	0.00067	-3.96880	-89.73000	-0.20201	-0.13796	-0.06446	-0.02129	0.03396	-0.00185
0.20800	-0.00090	-0.00176	0.00183	0.00060	-3.96880	-89.73000	-0.22022	-0.14146	-0.06570	-0.01999	0.03155	-0.00321
0.21000	-0.00090	-0.00176	0.00183	0.00060	-3.87860	-89.91000	-0.22022	-0.14146	-0.06570	-0.01999	0.03155	-0.00321
0.21200	-0.00090	-0.00176	0.00183	0.00060	-3.78840	-89.82000	-0.22022	-0.14146	-0.06570	-0.01999	0.03155	-0.00321
0.21400	-0.00090	-0.00176	0.00183	0.00060	-3.69820	-89.91000	-0.22022	-0.14146	-0.06570	-0.01999	0.03155	-0.00321
0.21600	-0.00223	-0.00155	0.00086	0.00062	-3.69820	-89.82000	-0.16375	-0.12747	-0.07063	-0.02150	0.02745	-0.00309
0.21800	-0.00223	-0.00155	0.00086	0.00062	-3.78840	-89.82000	-0.16375	-0.12747	-0.07063	-0.02150	0.02745	-0.00309
0.22000	-0.00223	-0.00155	0.00086	0.00062	-3.78840	-89.82000	-0.16375	-0.12747	-0.07063	-0.02150	0.02745	-0.00309
0.22200	-0.00223	-0.00155	0.00086	0.00062	-3.69820	-89.82000	-0.16375	-0.12747	-0.07063	-0.02150	0.02745	-0.00309
0.22400	-0.00255	-0.00154	0.00067	0.00044	-3.69820	-89.73000	-0.19008	-0.14445	-0.07001	-0.01968	0.02375	-0.00185
0.22600	-0.00255	-0.00154	0.00067	0.00044	-3.69820	-89.73000	-0.19008	-0.14445	-0.07001	-0.01968	0.02375	-0.00185
0.22800	-0.00255	-0.00154	0.00067	0.00044	-3.69820	-89.82000	-0.19008	-0.14445	-0.07001	-0.01968	0.02375	-0.00185
0.23000	-0.00255	-0.00154	0.00067	0.00044	-3.69820	-89.82000	-0.19008	-0.14445	-0.07001	-0.01968	0.02375	-0.00185
0.23200	-0.00304	-0.00138	0.00124	0.00027	-3.69820	-89.91000	-0.18412	-0.11451	-0.08852	-0.01746	0.02384	-0.00238
0.23400	-0.00304	-0.00138	0.00124	0.00027	-3.69820	-89.82000	-0.18412	-0.11451	-0.08852	-0.01746	0.02384	-0.00238
0.23600	-0.00304	-0.00138	0.00124	0.00027	-3.69820	-89.73000	-0.18412	-0.11451	-0.08852	-0.01746	0.02384	-0.00238
0.23800	-0.00304	-0.00138	0.00124	0.00027	-3.60800	-89.73000	-0.18412	-0.11451	-0.08852	-0.01746	0.02384	-0.00238
0.24000	-0.00113	-0.00148	0.00073	0.00067	-3.60800	-89.82000	-0.18412	-0.11451	-0.08852	-0.01746	0.02384	-0.00238
0.24200	-0.00084	-0.00185	0.00060	0.00079	-3.69820	-89.73000	-0.16992	-0.13220	-0.10440	-0.01814	0.02319	-0.00454
0.24400	-0.00084	-0.00185	0.00060	0.00079	-3.60800	-89.73000	-0.16992	-0.13220	-0.10440	-0.01814	0.02319	-0.00454
0.24600	-0.00084	-0.00185	0.00060	0.00079	-3.51780	-89.73000	-0.16992	-0.13220	-0.10440	-0.01814	0.02319	-0.00454
0.24800	-0.00084	-0.00185	0.00060	0.00079	-3.69820	-89.64000	-0.16992	-0.13220	-0.10440	-0.01814	0.02319	-0.00454
0.25000	-0.00256	-0.00098	0.00067	0.00061	-3.69820	-89.64000	-0.17373	-0.14517	-0.06600	-0.01783	0.02579	-0.00423
0.25200	-0.00256	-0.00098	0.00067	0.00061	-3.78840	-89.73000	-0.17373	-0.14517	-0.06600	-0.01783	0.02579	-0.00423
0.25400	-0.00256	-0.00098	0.00067	0.00061	-3.78840	-89.64000	-0.17373	-0.14517	-0.06600	-0.01783	0.02579	-0.00423
0.25600	-0.00256	-0.00098	0.00067	0.00061	-3.78840	-89.82000	-0.17373	-0.14517	-0.06600	-0.01783	0.02579	-0.00423
0.25800	-0.00252	-0.00228	0.00094	0.00065	-3.69820	-89.82000	-0.17290	-0.12747	-0.09345	-0.01897	0.02748	-0.00484
0.26000	-0.00252	-0.00228	0.00094	0.00065	-3.69820	-89.82000	-0.17290	-0.12747	-0.09345	-0.01897	0.02748	-0.00484
0.26200	-0.00252	-0.00228	0.00094	0.00065	-3.78840	-89.73000	-0.17290	-0.12747	-0.09345	-0.01897	0.02748	-0.00484
0.26400	-0.00252	-0.00228	0.00094	0.00065	-3.87860	-89.73000	-0.17290	-0.12747	-0.09345	-0.01897	0.02748	-0.00484
0.26600	-0.00254	-0.00078	0.00081	0.00087	-3.87860	-89.73000	-0.19430	-0.12377	-0.11890	-0.01484	0.03063	-0.00339
0.26800	-0.00032	-0.00233	0.00045	0.00065	-3.87860	-89.73000	-0.19430	-0.12377	-0.11890	-0.01484	0.03063	-0.00339
0.27000	-0.00032	-0.00233	0.00045	0.00065	-3.78840	-89.82000	-0.19430	-0.12377	-0.11890	-0.01484	0.03063	-0.00339
0.27200	-0.00032	-0.00233	0.00045	0.00065	-3.60800	-89.82000	-0.19430	-0.12377	-0.11890	-0.01484	0.03063	-0.00339
0.27400	-0.00032	-0.00233	0.00045	0.00065	-3.60800	-89.82000	-0.19430	-0.12377	-0.11890	-0.01484	0.03063	-0.00339
0.27600	-0.00182	-0.00223	0.00087	0.00092	-3.69820	-89.82000	-0.16951	-0.12119	-0.07479	-0.01527	0.02850	-0.00099
0.27800	-0.00182	-0.00223	0.00087	0.00092	-3.69820	-89.73000	-0.16951	-0.12119	-0.07479	-0.01527	0.02850	-0.00099
0.28000	-0.00182	-0.00223	0.00087	0.00092	-3.78840	-89.73000	-0.16951	-0.12119	-0.07479	-0.01527	0.02850	-0.00099
0.28200	-0.00182	-0.00223	0.00087	0.00092	-3.78840	-89.73000	-0.16951	-0.12119	-0.07479	-0.01527	0.02850	-0.00099
0.28400	-0.00258	-0.00079	0.00077	0.00056	-3.78840	-89.73000	-0.19317	-0.12881	-0.10595	-0.01401	0.02421	-0.00281
0.28600	-0.00258	-0.00079	0.00077	0.00056	-3.78840	-89.73000	-0.19317	-0.12881	-0.10595	-0.01401	0.02421	-0.00281
0.28800	-0.00258	-0.00079	0.00077	0.00056	-3.60800	-89.64000	-0.19317	-0.12881	-0.10595	-0.01401	0.02421	-0.00281
0.29000	-0.00258	-0.00079	0.00077	0.00056	-3.69820	-89.55000	-0.19317	-0.12881	-0.10595	-0.01401	0.02421	-0.00281
0.29200	-0.00261	-0.00223	0.00102	0.00064	-3.60800	-89.55000	-0.17136	-0.10597	-0.10764	-0.00981	0.02875	-0.00318
0.29400	-0.00261	-0.00223	0.00102	0.00064	-3.51780	-89.64000	-0.17136	-0.10597	-0.10764	-0.00981	0.02875	-0.00318
0.29600	-0.00261	-0.00223	0.00102	0.00064	-3.60800	-89.64000	-0.17136	-0.10597	-0.10764	-0.00981	0.02875	-0.00318
0.29800	-0.00261	-0.00223	0.00102	0.00064	-3.69820	-89.64000	-0.17136	-0.10597	-0.10764	-0.00981	0.02875	-0.00318
0.30000	-0.00122	-0.00112	0.00077	0.00069	-3.60800	-89.64000	-0.18154	-0.11008	-0.08914	-0.01169	0.02983	-0.00052
0.30200	-0.00122	-0.00112	0.00077	0.00069	-3.78840	-89.73000	-0.18154	-0.11008	-0.08914	-0.01169	0.02983	-0.00052
0.30400	-0.00122	-0.00112	0.00077	0.00069	-3.78840	-89.73000	-0.18154	-0.11008	-0.08914	-0.01169	0.02983	-0.00052
0.30600	-0.00122	-0.00112	0.00077	0.00069	-3.78840	-89.82000	-0.18154	-0.11008	-0.08914	-0.01169	0.02983	-0.00052
0.30800	-0.00217	-0.00196	0.00070	0.00062	-3.78840	-89.82000	-0.21261	-0.11533	-0.12044	-0.01169	0.02862	-0.00306
0.31000	-0.00217	-0.00196	0.00070	0.00062	-3.87860	-89.82000	-0.21261	-0.11533	-0.12044	-0.01169	0.02862	-0.00306
0.31200	-0.00217	-0.00196	0.00070	0.00062	-3.69820	-89.73000	-0.21261	-0.11533	-0.12044	-0.01169	0.02862	-0.00306
0.31400	-0.00217	-0.00196	0.00070	0.00062	-3.69820	-89.82000	-0.21261	-0.11533	-0.12044	-0.01169	0.02862	-0.00306
0.31600	-0.00263	-0.00038	0.00078	0.00068	-3.78840	-89.82000	-0.17692	-0.10340	-0.11782	-0.01231	0.03013	-0.00438
0.31800	-0.00263	-0.00038	0.00078	0.00068	-3.69820	-89.73000	-0.17692	-0.10340	-0.11782	-0.01231	0.03013	-0.00438
0.32000	-0.00263	-0.00038	0.00078	0.00068	-3.69820	-89.73000	-0.17692	-0.10340	-0.11782	-0.01231	0.03013	-0.00438
0.32200	-0.00263	-0.00038	0.00078	0.00068	-3.78840	-89.73000	-0.17692	-0.10340	-0.11782	-0.01231	0.03013	-0.00438
0.32400	-0.00221	-0.00180	0.00091	0.00071	-3.78840	-89.73000	-0.19296	-0.12068	-0.06570	-0.01286	0.03063	-0.00367
0.32600	-0.00221	-0.00180	0.00091	0.00071	-3.69820	-89.73000	-0.19296	-0.12068	-0.06570	-0.01286	0.03063	-0.00367
0.32800	-0.00221	-0.00180	0.00091	0.00071	-3.60800	-89.82000	-0.19296	-0.12068	-0.06570	-0.01286	0.03063	-0.00367
0.33000	-0.00221	-0.00180	0.00091	0.00071	-3.69820	-89.91000	-0.19296	-0.12068	-0.06570	-0.01286	0.03063	-0.00367
0.33200	-0.00059	-0.00108	0.00069	0.00069	-3.69820	-89.91000	-0.18844	-0.10504	-0.08590	-0.01117	0.03380	-0.00410
0.33400	-0.00059	-0.00108	0.00069	0.00069	-3.69820	-90.00000	-0.18844	-0.10504	-0.08590	-0.01117	0.03380	-0.00410
0.33600	-0.00059	-0.00108	0.00069	0.00069	-3.60800	-89.91000	-0.18844	-0.10504	-0.08590	-0.01117	0.03380	-0.00410
0.33800	-0.00059	-0.00108	0.00069	0.00069	-3.60800	-89.73000	-0.18844	-0.10504	-0.08590	-0.01117	0.03380	-0.00410
0.34000	-0.00204	-0.00179	0.00098	0.00063	-3.69820	-89.73000	-0.15532	-0.09167	-0.08975	-0.00821	0.02298	-0.00568
