/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:16:50 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05200	-0.00329	-0.00166	0.00066	0.00034	-3.96880	-89.64000	-0.06521	-0.02490	-0.03686	-0.00376	0.02868	0.00235
0.05400	-0.00267	-0.00084	0.00089	0.00058	-3.96880	-89.73000	-0.03250	-0.03488	-0.06431	-0.00611	0.02538	0.00407
0.05600	-0.00316	-0.00265	0.00089	0.00055	-3.96880	-89.82000	-0.03250	-0.03488	-0.06431	-0.00611	0.02538	0.00407
0.05800	-0.00316	-0.00265	0.00089	0.00055	-3.78840	-89.73000	-0.03250	-0.03488	-0.06431	-0.00611	0.02538	0.00407
0.06000	-0.00316	-0.00265	0.00089	0.00055	-3.78840	-89.64000	-0.03250	-0.03488	-0.06431	-0.00611	0.02538	0.00407
0.06200	-0.00316	-0.00265	0.00089	0.00055	-3.78840	-89.55000	-0.03250	-0.03488	-0.06431	-0.00611	0.02538	0.00407
0.06400	-0.00180	-0.00200	0.00057	0.00035	-3.87860	-89.64000	-0.05503	-0.05700	-0.07264	-0.00531	0.02594	0.00460
0.06600	-0.00180	-0.00200	0.00057	0.00035	-3.87860	-89.73000	-0.05503	-0.05700	-0.07264	-0.00531	0.02594	0.00460
0.06800	-0.00180	-0.00200	0.00057	0.00035	-3.87860	-89.64000	-0.05503	-0.05700	-0.07264	-0.00531	0.02594	0.00460
0.07000	-0.00180	-0.00200	0.00057	0.00035	-3.96880	-89.64000	-0.05503	-0.05700	-0.07264	-0.00531	0.02594	0.00460
0.07200	-0.00246	-0.00104	0.00087	0.00033	-3.96880	-89.73000	-0.01584	-0.06327	-0.03963	-0.00108	0.02890	0.00626
0.07400	-0.00246	-0.00104	0.00087	0.00033	-3.87860	-89.73000	-0.01584	-0.06327	-0.03963	-0.00108	0.02890	0.00626
0.07600	-0.00246	-0.00104	0.00087	0.00033	-4.05900	-89.82000	-0.01584	-0.06327	-0.03963	-0.00108	0.02890	0.00626
0.07800	-0.00246	-0.00104	0.00087	0.00033	-3.96880	-89.91000	-0.01584	-0.06327	-0.03963	-0.00108	0.02890	0.00626
0.08000	-0.00263	-0.00238	0.00078	0.00059	-3.96880	-90.00000	-0.05318	-0.07418	-0.09052	-0.00432	0.02514	0.00602
0.08200	-0.00263	-0.00238	0.00078	0.00059	-3.96880	-89.91000	-0.05318	-0.07418	-0.09052	-0.00432	0.02514	0.00602
0.08400	-0.00263	-0.00238	0.00078	0.00059	-3.96880	-89.91000	-0.05318	-0.07418	-0.09052	-0.00432	0.02514	0.00602
0.08600	-0.00263	-0.00238	0.00078	0.00059	-3.87860	-89.82000	-0.05318	-0.07418	-0.09052	-0.00432	0.02514	0.00602
0.08800	-0.00268	-0.00077	0.00067	0.00067	-3.78840	-89.73000	-0.02191	-0.05823	-0.07418	-0.00207	0.02538	0.00645
0.09000	-0.00268	-0.00077	0.00067	0.00067	-3.78840	-89.73000	-0.02191	-0.05823	-0.07418	-0.00207	0.02538	0.00645
0.09200	-0.00268	-0.00077	0.00067	0.00067	-3.69820	-89.82000	-0.02191	-0.05823	-0.07418	-0.00207	0.02538	0.00645
0.09400	-0.00268	-0.00077	0.00067	0.00067	-3.69820	-89.82000	-0.02191	-0.05823	-0.07418	-0.00207	0.02538	0.00645
0.09600	-0.00145	-0.00213	0.00029	0.00066	-3.69820	-89.64000	-0.00175	-0.04444	-0.03115	0.00268	0.01820	0.00318
0.09800	-0.00145	-0.00213	0.00029	0.00066	-3.78840	-89.64000	-0.00175	-0.04444	-0.03115	0.00268	0.01820	0.00318
0.10000	-0.00145	-0.00213	0.00029	0.00066	-3.87860	-89.64000	-0.00175	-0.04444	-0.03115	0.00268	0.01820	0.00318
0.10200	-0.00145	-0.00213	0.00029	0.00066	-3.87860	-89.64000	-0.00175	-0.04444	-0.03115	0.00268	0.01820	0.00318
0.10400	-0.00282	-0.00088	0.00065	0.00076	-3.78840	-89.73000	-0.04001	-0.01430	-0.05891	0.00484	0.01789	0.00182
0.10600	-0.00282	-0.00088	0.00065	0.00076	-3.78840	-89.64000	-0.04001	-0.01430	-0.05891	0.00484	0.01789	0.00182
0.10800	-0.00282	-0.00088	0.00065	0.00076	-3.78840	-89.64000	-0.04001	-0.01430	-0.05891	0.00484	0.01789	0.00182
0.11000	-0.00282	-0.00088	0.00065	0.00076	-3.69820	-89.64000	-0.04001	-0.01430	-0.05891	0.00484	0.01789	0.00182
0.11200	-0.00257	-0.00244	0.00090	0.00050	-3.69820	-89.64000	0.02654	0.01265	-0.06369	0.00722	0.02122	0.00086
0.11400	-0.00257	-0.00244	0.00090	0.00050	-3.69820	-89.64000	0.02654	0.01265	-0.06369	0.00722	0.02122	0.00086
0.11600	-0.00257	-0.00244	0.00090	0.00050	-3.69820	-89.73000	0.02654	0.01265	-0.06369	0.00722	0.02122	0.00086
0.11800	-0.00257	-0.00244	0.00090	0.00050	-3.87860	-89.73000	0.02654	0.01265	-0.06369	0.00722	0.02122	0.00086
0.12000	-0.00254	-0.00079	0.00053	0.00070	-3.78840	-89.64000	0.00771	-0.02305	0.01820	0.00663	0.01255	-0.00216
0.12200	-0.00108	-0.00257	0.00076	0.00019	-3.78840	-89.73000	0.00771	-0.02305	0.01820	0.00663	0.01255	-0.00216
0.12400	-0.00108	-0.00257	0.00076	0.00019	-3.78840	-89.82000	0.00771	-0.02305	0.01820	0.00663	0.01255	-0.00216
0.12600	-0.00108	-0.00257	0.00076	0.00019	-3.87860	-89.91000	0.00771	-0.02305	0.01820	0.00663	0.01255	-0.00216
0.12800	-0.00108	-0.00257	0.00076	0.00019	-3.78840	-89.82000	0.00771	-0.02305	0.01820	0.00663	0.01255	-0.00216
0.13000	-0.00251	-0.00195	0.00072	0.00071	-3.69820	-89.82000	0.02407	0.00051	-0.03208	0.00577	0.00805	-0.00173
0.13200	-0.00251	-0.00195	0.00072	0.00071	-3.78840	-89.73000	0.02407	0.00051	-0.03208	0.00577	0.00805	-0.00173
0.13400	-0.00251	-0.00195	0.00072	0.00071	-3.69820	-89.55000	0.02407	0.00051	-0.03208	0.00577	0.00805	-0.00173
0.13600	-0.00251	-0.00195	0.00072	0.00071	-3.69820	-89.64000	0.02407	0.00051	-0.03208	0.00577	0.00805	-0.00173
0.13800	-0.00300	-0.00121	0.00057	0.00064	-3.78840	-89.64000	0.04731	-0.00072	-0.02622	0.00750	0.00953	-0.00268
0.14000	-0.00300	-0.00121	0.00057	0.00064	-3.78840	-89.64000	0.04731	-0.00072	-0.02622	0.00750	0.00953	-0.00268
0.14200	-0.00300	-0.00121	0.00057	0.00064	-3.87860	-89.73000	0.04731	-0.00072	-0.02622	0.00750	0.00953	-0.00268
0.14400	-0.00300	-0.00121	0.00057	0.00064	-3.87860	-89.73000	0.04731	-0.00072	-0.02622	0.00750	0.00953	-0.00268
0.14600	-0.00307	-0.00202	0.00079	0.00067	-3.78840	-89.73000	0.01121	0.01348	0.00386	0.01567	0.00910	0.00086
0.14800	-0.00307	-0.00202	0.00079	0.00067	-3.78840	-89.82000	0.01121	0.01348	0.00386	0.01567	0.00910	0.00086
0.15000	-0.00307	-0.00202	0.00079	0.00067	-3.69820	-89.82000	0.01121	0.01348	0.00386	0.01567	0.00910	0.00086
0.15200	-0.00307	-0.00202	0.00079	0.00067	-3.69820	-89.91000	0.01121	0.01348	0.00386	0.01567	0.00910	0.00086
0.15400	-0.00161	-0.00158	0.00060	0.00063	-3.78840	-89.91000	0.05760	0.00864	-0.05413	0.01154	0.00999	0.00210
0.15600	-0.00161	-0.00158	0.00060	0.00063	-3.87860	-89.82000	0.05760	0.00864	-0.05413	0.01154	0.00999	0.00210
0.15800	-0.00161	-0.00158	0.00060	0.00063	-3.87860	-89.73000	0.05760	0.00864	-0.05413	0.01154	0.00999	0.00210
0.16000	-0.00161	-0.00158	0.00060	0.00063	-3.87860	-89.73000	0.05760	0.00864	-0.05413	0.01154	0.00999	0.00210
0.16200	-0.00283	-0.00112	0.00071	0.00073	-3.87860	-89.82000	0.03353	-0.02387	-0.03424	0.01132	0.00407	0.00722
0.16400	-0.00283	-0.00112	0.00071	0.00073	-3.87860	-89.82000	0.03353	-0.02387	-0.03424	0.01132	0.00407	0.00722
0.16600	-0.00283	-0.00112	0.00071	0.00073	-3.87860	-89.73000	0.03353	-0.02387	-0.03424	0.01132	0.00407	0.00722
0.16800	-0.00283	-0.00112	0.00071	0.00073	-3.78840	-89.91000	0.03353	-0.02387	-0.03424	0.01132	0.00407	0.00722
0.17000	-0.00306	-0.00196	0.00077	0.00055	-3.69820	-89.91000	0.04155	-0.02418	-0.00401	0.01064	0.01215	0.00543
0.17200	-0.00354	-0.00196	0.00112	0.00023	-3.69820	-89.91000	0.04155	-0.02418	-0.00401	0.01064	0.01215	0.00543
0.17400	-0.00354	-0.00196	0.00112	0.00023	-3.69820	-90.00000	0.04155	-0.02418	-0.00401	0.01064	0.01215	0.00543
0.17600	-0.00354	-0.00196	0.00112	0.00023	-3.69820	-89.91000	0.04155	-0.02418	-0.00401	0.01064	0.01215	0.00543
0.17800	-0.00354	-0.00196	0.00112	0.00023	-3.60800	-89.91000	0.04155	-0.02418	-0.00401	0.01064	0.01215	0.00543
0.18000	-0.00305	-0.00088	0.00070	0.00016	-3.78840	-89.73000	0.01533	-0.00802	-0.08096	0.01015	0.01669	0.00660
0.18200	-0.00305	-0.00088	0.00070	0.00016	-3.87860	-89.73000	0.01533	-0.00802	-0.08096	0.01015	0.01669	0.00660
0.18400	-0.00305	-0.00088	0.00070	0.00016	-3.96880	-89.64000	0.01533	-0.00802	-0.08096	0.01015	0.01669	0.00660
0.18600	-0.00305	-0.00088	0.00070	0.00016	-3.96880	-89.64000	0.01533	-0.00802	-0.08096	0.01015	0.01669	0.00660
0.18800	-0.00145	-0.00219	0.00068	0.00059	-3.96880	-89.55000	0.02530	0.02161	-0.03886	0.01734	0.01413	0.00512
0.19000	-0.00145	-0.00219	0.00068	0.00059	-3.96880	-89.64000	0.02530	0.02161	-0.03886	0.01734	0.01413	0.00512
0.19200	-0.00145	-0.00219	0.00068	0.00059	-3.87860	-89.64000	0.02530	0.02161	-0.03886	0.01734	0.01413	0.00512
0.19400	-0.00145	-0.00219	0.00068	0.00059	-3.87860	-89.73000	0.02530	0.02161	-0.03886	0.01734	0.01413	0.00512
0.19600	-0.00306	-0.00151	0.00083	0.00023	-3.87860	-89.82000	0.04464	0.00648	-0.02498	0.01539	0.00962	0.00376
0.19800	-0.00306	-0.00151	0.00083	0.00023	-3.87860	-89.82000	0.04464	0.00648	-0.02498	0.01539	0.00962	0.00376
0.20000	-0.00306	-0.00151	0.00083	0.00023	-3.87860	-89.82000	0.04464	0.00648	-0.02498	0.01539	0.00962	0.00376
0.20200	-0.00306	-0.00151	0.00083	0.00023	-3.87860	-89.82000	0.04464	0.00648	-0.02498	0.01539	0.00962	0.00376
0.20400	-0.00266	-0.00156	0.00094	0.00029	-3.87860	-89.82000	-0.01224	0.01399	-0.07557	0.01175	0.01200	0.00167
0.20600	-0.00266	-0.00156	0.00094	0.00029	-3.78840	-89.73000	-0.01224	0.01399	-0.07557	0.01175	0.01200	0.00167
0.20800	-0.00266	-0.00156	0.00094	0.00029	-3.78840	-89.73000	-0.01224	0.01399	-0.07557	0.01175	0.01200	0.00167
0.21000	-0.00266	-0.00156	0.00094	0.00029	-3.69820	-89.73000	-0.01224	0.01399	-0.07557	0.01175	0.01200	0.00167
0.21200	-0.00356	-0.00045	0.00094	0.00072	-3.69820	-89.73000	0.02160	-0.00185	-0.03593	0.01431	0.02242	-0.00034
0.21400	-0.00356	-0.00045	0.00094	0.00072	-3.78840	-89.82000	0.02160	-0.00185	-0.03593	0.01431	0.02242	-0.00034
0.21600	-0.00356	-0.00045	0.00094	0.00072	-3.78840	-89.82000	0.02160	-0.00185	-0.03593	0.01431	0.02242	-0.00034
0.21800	-0.00356	-0.00045	0.00094	0.00072	-3.87860	-89.91000	0.02160	-0.00185	-0.03593	0.01431	0.02242	-0.00034
0.22000	-0.00078	-0.00238	0.00084	0.00063	-3.78840	-89.82000	-0.02736	-0.01317	-0.00339	0.01280	0.02603	-0.00259
0.22200	-0.00078	-0.00238	0.00084	0.00063	-3.78840	-89.82000	-0.02736	-0.01317	-0.00339	0.01280	0.02603	-0.00259
0.22400	-0.00078	-0.00238	0.00084	0.00063	-3.78840	-90.00000	-0.02736	-0.01317	-0.00339	0.01280	0.02603	-0.00259
0.22600	-0.00078	-0.00238	0.00084	0.00063	-3.87860	-89.91000	-0.02736	-0.01317	-0.00339	0.01280	0.02603	-0.00259
0.22800	-0.00305	-0.00084	0.00086	-0.00004	-3.87860	-89.82000	-0.02901	0.02500	-0.04380	0.01237	0.02622	-0.00302
0.23000	-0.00305	-0.00084	0.00086	-0.00004	-3.78840	-89.73000	-0.02901	0.02500	-0.04380	0.01237	0.02622	-0.00302
0.23200	-0.00305	-0.00084	0.00086	-0.00004	-3.87860	-89.73000	-0.02901	0.02500	-0.04380	0.01237	0.02622	-0.00302
0.23400	-0.00305	-0.00084	0.00086	-0.00004	-3.87860	-89.73000	-0.02901	0.02500	-0.04380	0.01237	0.02622	-0.00302
0.23600	-0.00288	-0.00202	0.00105	0.00048	-3.78840	-89.73000	0.01214	0.02809	-0.01573	0.01774	0.02193	-0.00145
0.23800	-0.00288	-0.00202	0.00105	0.00048	-3.96880	-89.82000	0.01214	0.02809	-0.01573	0.01774	0.02193	-0.00145
0.24000	-0.00288	-0.00202	0.00105	0.00048	-3.96880	-89.73000	0.01214	0.02809	-0.01573	0.01774	0.02193	-0.00145
0.24200	-0.00288	-0.00202	0.00105	0.00048	-3.87860	-89.82000	0.01214	0.02809	-0.01573	0.01774	0.02193	-0.00145
0.24400	-0.00293	-0.00094	0.00085	0.00059	-3.87860	-89.82000	-0.04176	0.04506	0.01002	0.02366	0.01962	-0.00133
0.24600	-0.00293	-0.00094	0.00085	0.00059	-3.87860	-89.82000	-0.04176	0.04506	0.01002	0.02366	0.01962	-0.00133
0.24800	-0.00293	-0.00094	0.00085	0.00059	-3.78840	-89.82000	-0.04176	0.04506	0.01002	0.02366	0.01962	-0.00133
0.25000	-0.00293	-0.00094	0.00085	0.00059	-3.96880	-89.82000	-0.04176	0.04506	0.01002	0.02366	0.01962	-0.00133
0.25200	-0.00126	-0.00228	0.00059	0.00051	-3.96880	-89.73000	-0.04176	0.04506	0.01002	0.01940	0.01980	0.00312
0.25400	-0.00319	-0.00062	0.00023	0.00077	-3.87860	-89.91000	0.00864	0.05350	-0.06138	0.01940	0.01980	0.00312
0.25600	-0.00319	-0.00062	0.00023	0.00077	-3.96880	-89.82000	0.00864	0.05350	-0.06138	0.01940	0.01980	0.00312
0.25800	-0.00319	-0.00062	0.00023	0.00077	-3.96880	-89.82000	0.00864	0.05350	-0.06138	0.01940	0.01980	0.00312
0.26000	-0.00319	-0.00062	0.00023	0.00077	-4.05900	-89.73000	0.00864	0.05350	-0.06138	0.01940	0.01980	0.00312
0.26200	-0.00235	-0.00111	0.00078	0.00056	-4.14920	-89.64000	0.03137	0.00165	-0.00586	0.01549	0.01027	0.00509
0.26400	-0.00235	-0.00111	0.00078	0.00056	-4.05900	-89.73000	0.03137	0.00165	-0.00586	0.01549	0.01027	0.00509
0.26600	-0.00235	-0.00111	0.00078	0.00056	-4.05900	-89.82000	0.03137	0.00165	-0.00586	0.01549	0.01027	0.00509
0.26800	-0.00235	-0.00111	0.00078	0.00056	-3.96880	-89.82000	0.03137	0.00165	-0.00586	0.01549	0.01027	0.00509
0.27000	-0.00283	-0.00206	0.00063	0.00077	-3.96880	-89.91000	0.03693	-0.01029	0.00185	0.01660	0.01126	0.00466
0.27200	-0.00283	-0.00206	0.00063	0.00077	-3.87860	-89.91000	0.03693	-0.01029	0.00185	0.01660	0.01126	0.00466
0.27400	-0.00283	-0.00206	0.00063	0.00077	-3.87860	-89.82000	0.03693	-0.01029	0.00185	0.01660	0.01126	0.00466
0.27600	-0.00283	-0.00206	0.00063	0.00077	-3.87860	-89.82000	0.03693	-0.01029	0.00185	0.01660	0.01126	0.00466
0.27800	-0.00133	-0.00127	0.00079	0.00016	-3.96880	-89.91000	0.04886	-0.02006	-0.06755	0.01367	0.00861	0.00444
0.28000	-0.00133	-0.00127	0.00079	0.00016	-4.14920	-89.82000	0.04886	-0.02006	-0.06755	0.01367	0.00861	0.00444
0.28200	-0.00133	-0.00127	0.00079	0.00016	-4.14920	-89.82000	0.04886	-0.02006	-0.06755	0.01367	0.00861	0.00444
0.28400	-0.00133	-0.00127	0.00079	0.00016	-4.14920	-89.82000	0.04886	-0.02006	-0.06755	0.01367	0.00861	0.00444
0.28600	-0.00238	-0.00184	0.00056	0.00020	-4.14920	-89.82000	0.02664	-0.01667	-0.01881	0.01666	0.00768	0.00278
0.28800	-0.00238	-0.00184	0.00056	0.00020	-4.05900	-89.73000	0.02664	-0.01667	-0.01881	0.01666	0.00768	0.00278
0.29000	-0.00238	-0.00184	0.00056	0.00020	-4.05900	-89.73000	0.02664	-0.01667	-0.01881	0.01666	0.00768	0.00278
0.29200	-0.00238	-0.00184	0.00056	0.00020	-3.87860	-89.73000	0.02664	-0.01667	-0.01881	0.01666	0.00768	0.00278
0.29400	-0.00278	-0.00199	0.00082	0.00036	-3.87860	-89.73000	0.03765	-0.01368	0.00031	0.01795	0.01191	0.00268
0.29600	-0.00278	-0.00199	0.00082	0.00036	-3.87860	-89.82000	0.03765	-0.01368	0.00031	0.01795	0.01191	0.00268
0.29800	-0.00278	-0.00199	0.00082	0.00036	-3.87860	-89.91000	0.03765	-0.01368	0.00031	0.01795	0.01191	0.00268
0.30000	-0.00278	-0.00199	0.00082	0.00036	-3.87860	-89.91000	0.03765	-0.01368	0.00031	0.01795	0.01191	0.00268
0.30200	-0.00274	-0.00202	0.00082	0.00070	-3.78840	-90.00000	0.00051	-0.01759	-0.04750	0.01107	0.01317	0.00009
0.30400	-0.00274	-0.00202	0.00082	0.00070	-3.78840	-90.00000	0.00051	-0.01759	-0.04750	0.01107	0.01317	0.00009
0.30600	-0.00274	-0.00202	0.00082	0.00070	-3.87860	-89.82000	0.00051	-0.01759	-0.04750	0.01107	0.01317	0.00009
0.30800	-0.00274	-0.00202	0.00082	0.00070	-3.78840	-89.64000	0.00051	-0.01759	-0.04750	0.01107	0.01317	0.00009
0.31000	-0.00156	-0.00121	0.00065	0.00062	-3.78840	-89.64000	0.00802	0.00730	0.00170	0.01428	0.01949	-0.00262
0.31200	-0.00156	-0.00121	0.00065	0.00062	-3.87860	-89.64000	0.00802	0.00730	0.00170	0.01428	0.01949	-0.00262
0.31400	-0.00156	-0.00121	0.00065	0.00062	-3.87860	-89.64000	0.00802	0.00730	0.00170	0.01428	0.01949	-0.00262
0.31600	-0.00156	-0.00121	0.00065	0.00062	-3.96880	-89.55000	0.00802	0.00730	0.00170	0.01428	0.01949	-0.00262
0.31800	-0.00246	-0.00148	0.00072	0.00020	-3.96880	-89.64000	0.00802	0.00730	0.00170	0.01428	0.01949	-0.00262
0.32000	-0.00246	-0.00148	0.00072	0.00020	-3.96880	-89.73000	0.01810	0.00556	0.00170	0.00990	0.01203	-0.00247
0.32200	-0.00317	-0.00111	0.00018	0.00018	-3.96880	-89.73000	0.01810	0.00556	0.00170	0.00990	0.01203	-0.00247
0.32400	-0.00317	-0.00111	0.00018	0.00018	-4.05900	-89.82000	0.01810	0.00556	0.00170	0.00990	0.01203	-0.00247
0.32600	-0.00317	-0.00111	0.00018	0.00018	-4.05900	-89.82000	-0.01923	0.01759	-0.06878	0.00953	0.00709	-0.00019
0.32800	-0.00256	-0.00212	0.00073	0.00065	-3.96880	-89.73000	-0.01923	0.01759	-0.06878	0.00953	0.00709	-0.00019
0.33000	-0.00256	-0.00212	0.00073	0.00065	-3.87860	-89.73000	-0.01923	0.01759	-0.06878	0.00953	0.00709	-0.00019
0.33200	-0.00256	-0.00212	0.00073	0.00065	-3.69820	-89.64000	-0.01923	0.01759	-0.06878	0.00953	0.00709	-0.00019
0.33400	-0.00379	-0.00057	0.00049	0.00026	-3.69820	-89.73000	0.02263	0.03025	-0.06739	0.01188	0.00759	-0.00157
0.33600	-0.00379	-0.00057	0.00049	0.00026	-3.78840	-89.73000	0.02263	0.03025	-0.06739	0.01188	0.00759	-0.00157
0.33800	-0.00379	-0.00057	0.00049	0.00026	-3.78840	-89.82000	0.02263	0.03025	-0.06739	0.01188	0.00759	-0.00157
0.34000	-0.00379	-0.00057	0.00049	0.00026	-3.78840	-89.82000	0.02263	0.03025	-0.06739	0.01188	0.00759	-0.00157
0.34200	-0.00132	-0.00166	0.00057	-0.00007	-3.96880	-89.73000	0.02530	0.00442	-0.02437	0.00885	0.00549	0.00306
0.34400	-0.00132	-0.00166	0.00057	-0.00007	-3.87860	-89.73000	0.02530	0.00442	-0.02437	0.00885	0.00549	0.00306
0.34600	-0.00132	-0.00166	0.00057	-0.00007	-3.96880	-89.73000	0.02530	0.00442	-0.02437	0.00885	0.00549	0.00306
0.34800	-0.00132	-0.00166	0.00057	-0.00007	-3.87860	-89.82000	0.02530	0.00442	-0.02437	0.00885	0.00549	0.00306
0.35000	-0.00251	-0.00182	0.00072	0.00063	-3.87860	-89.91000	-0.00648	-0.00072	-0.09191	0.00571	0.01360	0.00386
