/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM10
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 3.33 V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 04:25:21 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06000	-0.00046	0.00054	0.00061	0.00065	0.00000	0.00000	-0.10121	-0.06193	-0.12245	0.00916	-0.00450	0.00907
0.06200	-0.00154	0.00011	0.00054	0.00019	0.00000	0.00000	-0.10121	-0.06193	-0.12245	0.00916	-0.00450	0.00907
0.06400	-0.00154	0.00011	0.00054	0.00019	-3.69820	-89.55000	-0.10121	-0.06193	-0.12245	0.00916	-0.00450	0.00907
0.06600	-0.00154	0.00011	0.00054	0.00019	-3.69820	-89.55000	-0.10121	-0.06193	-0.12245	0.00916	-0.00450	0.00907
0.06800	-0.00154	0.00011	0.00054	0.00019	-3.69820	-89.64000	-0.10121	-0.06193	-0.12245	0.00916	-0.00450	0.00907
0.07000	-0.00052	0.00079	0.00084	0.00005	-3.69820	-89.73000	-0.06408	-0.01986	-0.07171	0.01293	-0.01579	0.00917
0.07200	-0.00052	0.00079	0.00084	0.00005	-3.78840	-89.64000	-0.06408	-0.01986	-0.07171	0.01293	-0.01579	0.00917
0.07400	-0.00052	0.00079	0.00084	0.00005	-3.78840	-89.73000	-0.06408	-0.01986	-0.07171	0.01293	-0.01579	0.00917
0.07600	-0.00052	0.00079	0.00084	0.00005	0.00000	0.00000	-0.06408	-0.01986	-0.07171	0.01293	-0.01579	0.00917
0.07800	0.00037	0.00021	0.00089	0.00078	-3.78840	-89.73000	-0.03158	-0.02922	-0.01326	0.01092	-0.02495	0.01040
0.08000	0.00037	0.00021	0.00089	0.00078	-3.78840	-89.73000	-0.03158	-0.02922	-0.01326	0.01092	-0.02495	0.01040
0.08200	0.00037	0.00021	0.00089	0.00078	-3.87860	-89.82000	-0.03158	-0.02922	-0.01326	0.01092	-0.02495	0.01040
0.08400	0.00037	0.00021	0.00089	0.00078	-3.87860	-89.82000	-0.03158	-0.02922	-0.01326	0.01092	-0.02495	0.01040
0.08600	0.00002	0.00046	0.00059	0.00038	-3.78840	-89.73000	0.01656	-0.02963	-0.00571	0.00919	-0.03593	0.00941
0.08800	0.00002	0.00046	0.00059	0.00038	-3.78840	-89.73000	0.01656	-0.02963	-0.00571	0.00919	-0.03593	0.00941
0.09000	0.00002	0.00046	0.00059	0.00038	-3.69820	-89.73000	0.01656	-0.02963	-0.00571	0.00919	-0.03593	0.00941
0.09200	0.00002	0.00046	0.00059	0.00038	-3.69820	-89.73000	0.01656	-0.02963	-0.00571	0.00919	-0.03593	0.00941
0.09400	0.00001	0.00027	0.00080	0.00016	-3.87860	-89.73000	0.00741	-0.03117	0.07726	0.01222	-0.04534	0.00827
0.09600	0.00001	0.00027	0.00080	0.00016	-3.78840	-89.82000	0.00741	-0.03117	0.07726	0.01222	-0.04534	0.00827
0.09800	0.00001	0.00027	0.00080	0.00016	0.00000	0.00000	0.00741	-0.03117	0.07726	0.01222	-0.04534	0.00827
0.10000	0.00001	0.00027	0.00080	0.00016	-3.78840	-89.82000	0.00741	-0.03117	0.07726	0.01222	-0.04534	0.00827
0.10200	-0.00020	0.00057	0.00081	0.00042	-3.78840	-89.82000	0.06984	-0.05998	0.10579	0.01015	-0.04247	0.00256
0.10400	-0.00020	0.00057	0.00081	0.00042	-3.78840	-89.73000	0.06984	-0.05998	0.10579	0.01015	-0.04247	0.00256
0.10600	-0.00020	0.00057	0.00081	0.00042	-3.87860	-89.73000	0.06984	-0.05998	0.10579	0.01015	-0.04247	0.00256
0.10800	-0.00020	0.00057	0.00081	0.00042	-3.96880	-89.64000	0.06984	-0.05998	0.10579	0.01015	-0.04247	0.00256
0.11000	0.00049	0.00046	0.00059	0.00014	-3.87860	-89.64000	0.06984	-0.05998	0.10579	0.01015	-0.04247	0.00256
0.11200	0.00010	0.00095	0.00100	0.00087	-3.87860	-89.64000	0.00525	-0.06317	0.11535	0.00848	-0.03800	0.00546
0.11400	0.00010	0.00095	0.00100	0.00087	-3.87860	-89.73000	0.00525	-0.06317	0.11535	0.00848	-0.03800	0.00546
0.11600	0.00010	0.00095	0.00100	0.00087	-3.78840	-89.73000	0.00525	-0.06317	0.11535	0.00848	-0.03800	0.00546
0.11800	0.00010	0.00095	0.00100	0.00087	-3.69820	-89.82000	0.00525	-0.06317	0.11535	0.00848	-0.03800	0.00546
0.12000	-0.00039	-0.00011	0.00077	0.00062	0.00000	0.00000	-0.06799	-0.02027	0.18059	0.01974	-0.01965	0.00324
0.12200	-0.00039	-0.00011	0.00077	0.00062	-3.60800	-89.82000	-0.06799	-0.02027	0.18059	0.01974	-0.01965	0.00324
0.12400	-0.00039	-0.00011	0.00077	0.00062	-3.69820	-89.82000	-0.06799	-0.02027	0.18059	0.01974	-0.01965	0.00324
0.12600	-0.00039	-0.00011	0.00077	0.00062	-3.69820	-89.91000	-0.06799	-0.02027	0.18059	0.01974	-0.01965	0.00324
0.12800	-0.00106	0.00143	0.00004	0.00030	0.00000	0.00000	-0.06799	-0.02027	0.18059	0.01974	-0.01965	0.00324
0.13000	-0.00069	0.00029	0.00074	0.00005	-3.69820	-90.00000	-0.08198	0.01430	0.17303	0.02850	-0.00200	0.00330
0.13200	-0.00069	0.00029	0.00074	0.00005	-3.78840	-89.82000	-0.08198	0.01430	0.17303	0.02850	-0.00200	0.00330
0.13400	-0.00069	0.00029	0.00074	0.00005	-3.78840	-89.82000	-0.08198	0.01430	0.17303	0.02850	-0.00200	0.00330
0.13600	-0.00069	0.00029	0.00074	0.00005	-3.87860	-89.82000	-0.08198	0.01430	0.17303	0.02850	-0.00200	0.00330
0.13800	0.00023	-0.00035	0.00080	0.00030	-3.87860	-89.82000	-0.16673	-0.02510	0.14250	0.02246	0.00993	0.00361
0.14000	0.00023	-0.00035	0.00080	0.00030	0.00000	0.00000	-0.16673	-0.02510	0.14250	0.02246	0.00993	0.00361
0.14200	0.00023	-0.00035	0.00080	0.00030	0.00000	-89.91000	-0.16673	-0.02510	0.14250	0.02246	0.00993	0.00361
0.14400	0.00023	-0.00035	0.00080	0.00030	-3.78840	-89.91000	-0.16673	-0.02510	0.14250	0.02246	0.00993	0.00361
0.14600	0.00130	0.00107	0.00060	0.00050	-3.69820	-89.91000	-0.13937	0.00556	0.13000	0.02647	0.01656	0.00460
0.14800	0.00035	-0.00059	0.00078	0.00067	-3.69820	-89.82000	-0.13937	0.00556	0.13000	0.02647	0.01656	0.00460
0.15000	0.00035	-0.00059	0.00078	0.00067	-3.87860	-89.73000	-0.13937	0.00556	0.13000	0.02647	0.01656	0.00460
0.15200	0.00035	-0.00059	0.00078	0.00067	-3.96880	-89.73000	-0.13937	0.00556	0.13000	0.02647	0.01656	0.00460
0.15400	0.00035	-0.00059	0.00078	0.00067	-3.96880	-89.73000	-0.13937	0.00556	0.13000	0.02647	0.01656	0.00460
0.15600	-0.00074	-0.00018	0.00068	0.00086	-4.05900	-89.82000	-0.14030	0.03508	0.07865	0.03609	0.01110	0.00685
0.15800	-0.00074	-0.00018	0.00068	0.00086	-3.96880	-89.73000	-0.14030	0.03508	0.07865	0.03609	0.01110	0.00685
0.16000	-0.00074	-0.00018	0.00068	0.00086	-3.87860	-89.73000	-0.14030	0.03508	0.07865	0.03609	0.01110	0.00685
0.16200	-0.00074	-0.00018	0.00068	0.00086	0.00000	0.00000	-0.14030	0.03508	0.07865	0.03609	0.01110	0.00685
0.16400	-0.00068	0.00071	0.00060	0.00074	0.00000	0.00000	-0.14246	0.06790	0.11582	0.03930	0.00660	0.00799
0.16600	-0.00068	0.00071	0.00060	0.00074	-3.78840	-89.73000	-0.14246	0.06790	0.11582	0.03930	0.00660	0.00799
0.16800	-0.00068	0.00071	0.00060	0.00074	-3.78840	-89.73000	-0.14246	0.06790	0.11582	0.03930	0.00660	0.00799
0.17000	-0.00068	0.00071	0.00060	0.00074	-3.78840	-89.82000	-0.14246	0.06790	0.11582	0.03930	0.00660	0.00799
0.17200	0.00037	0.00048	0.00047	0.00035	-3.78840	-89.82000	-0.14246	0.06790	0.11582	0.04029	-0.00059	0.01231
0.17400	0.00078	0.00197	0.00090	0.00035	-3.87860	-89.73000	-0.09278	0.07572	0.04919	0.04029	-0.00059	0.01231
0.17600	0.00078	0.00197	0.00090	0.00035	-3.87860	-89.73000	-0.09278	0.07572	0.04919	0.04029	-0.00059	0.01231
0.17800	0.00078	0.00197	0.00090	0.00035	-3.78840	-89.73000	-0.09278	0.07572	0.04919	0.04029	-0.00059	0.01231
0.18000	0.00078	0.00197	0.00090	0.00035	-3.87860	-89.73000	-0.09278	0.07572	0.04919	0.04029	-0.00059	0.01231
0.18200	0.00017	-0.00016	0.00072	0.00059	-3.87860	-89.73000	-0.06418	0.03498	0.04364	0.03964	-0.00342	0.00522
0.18400	0.00017	-0.00016	0.00072	0.00059	-3.87860	-89.73000	-0.06418	0.03498	0.04364	0.03964	-0.00342	0.00522
0.18600	0.00017	-0.00016	0.00072	0.00059	-3.87860	-89.73000	-0.06418	0.03498	0.04364	0.03964	-0.00342	0.00522
0.18800	0.00017	-0.00016	0.00072	0.00059	-3.78840	-89.73000	-0.06418	0.03498	0.04364	0.03964	-0.00342	0.00522
0.19000	-0.00016	0.00038	0.00060	0.00072	-3.78840	-89.73000	-0.03898	0.00216	0.02915	0.03400	-0.00919	0.00864
0.19200	-0.00016	0.00038	0.00060	0.00072	-3.96880	-89.64000	-0.03898	0.00216	0.02915	0.03400	-0.00919	0.00864
0.19400	-0.00016	0.00038	0.00060	0.00072	-3.96880	-89.73000	-0.03898	0.00216	0.02915	0.03400	-0.00919	0.00864
0.19600	-0.00016	0.00038	0.00060	0.00072	-3.96880	-89.73000	-0.03898	0.00216	0.02915	0.03400	-0.00919	0.00864
0.19800	-0.00052	0.00024	0.00106	0.00040	-4.05900	-89.73000	-0.03898	0.00216	0.02915	0.03400	-0.00919	0.00864
0.20000	0.00055	0.00030	0.00088	0.00028	-4.05900	-89.73000	-0.03363	-0.01224	-0.01912	0.02613	-0.02190	0.00744
0.20200	0.00055	0.00030	0.00088	0.00028	-3.96880	-89.73000	-0.03363	-0.01224	-0.01912	0.02613	-0.02190	0.00744
0.20400	0.00055	0.00030	0.00088	0.00028	-3.78840	-89.55000	-0.03363	-0.01224	-0.01912	0.02613	-0.02190	0.00744
0.20600	0.00055	0.00030	0.00088	0.00028	-3.78840	-89.55000	-0.03363	-0.01224	-0.01912	0.02613	-0.02190	0.00744
0.20800	0.00115	0.00098	0.00100	-0.00010	0.00000	0.00000	0.01615	-0.01132	0.02961	0.02934	-0.02905	0.00790
0.21000	0.00115	0.00098	0.00100	-0.00010	-3.87860	-89.73000	0.01615	-0.01132	0.02961	0.02934	-0.02905	0.00790
0.21200	0.00115	0.00098	0.00100	-0.00010	-3.87860	-89.73000	0.01615	-0.01132	0.02961	0.02934	-0.02905	0.00790
0.21400	0.00115	0.00098	0.00100	-0.00010	-3.96880	-89.64000	0.01615	-0.01132	0.02961	0.02934	-0.02905	0.00790
0.21600	-0.00027	0.00018	0.00092	0.00036	-3.87860	-89.73000	0.01008	0.02809	0.04087	0.03267	-0.03704	0.00472
0.21800	-0.00027	0.00018	0.00092	0.00036	-3.69820	-89.73000	0.01008	0.02809	0.04087	0.03267	-0.03704	0.00472
0.22000	-0.00027	0.00018	0.00092	0.00036	-3.78840	-89.64000	0.01008	0.02809	0.04087	0.03267	-0.03704	0.00472
0.22200	-0.00027	0.00018	0.00092	0.00036	-3.69820	-89.64000	0.01008	0.02809	0.04087	0.03267	-0.03704	0.00472
0.22400	-0.00034	0.00074	0.00086	0.00069	-3.69820	-89.73000	0.02304	0.05041	0.03717	0.03076	-0.03892	0.00568
0.22600	-0.00034	0.00074	0.00086	0.00069	-3.87860	-89.73000	0.02304	0.05041	0.03717	0.03076	-0.03892	0.00568
0.22800	-0.00034	0.00074	0.00086	0.00069	-3.87860	0.00000	0.02304	0.05041	0.03717	0.03076	-0.03892	0.00568
0.23000	-0.00034	0.00074	0.00086	0.00069	0.00000	0.00000	0.02304	0.05041	0.03717	0.03076	-0.03892	0.00568
0.23200	0.00012	-0.00028	0.00099	0.00053	-3.69820	-89.91000	0.02304	0.05041	0.03717	0.03076	-0.03892	0.00568
0.23400	0.00012	-0.00028	0.00099	0.00053	-3.69820	-89.82000	0.04999	-0.03241	0.09022	0.01866	-0.04204	0.00500
0.23600	0.00012	-0.00028	0.00099	0.00053	-3.87860	-89.73000	0.04999	-0.03241	0.09022	0.01866	-0.04204	0.00500
0.23800	0.00185	0.00238	0.00067	-0.00035	-3.87860	-89.73000	0.00257	-0.00720	0.10826	0.01595	-0.03954	0.00321
0.24000	0.00185	0.00238	0.00067	-0.00035	-3.87860	-89.73000	0.00257	-0.00720	0.10826	0.01595	-0.03954	0.00321
0.24200	0.00185	0.00238	0.00067	-0.00035	-3.87860	-89.73000	0.00257	-0.00720	0.10826	0.01595	-0.03954	0.00321
0.24400	0.00185	0.00238	0.00067	-0.00035	-3.78840	-89.73000	0.00257	-0.00720	0.10826	0.01595	-0.03954	0.00321
0.24600	-0.00056	0.00010	0.00050	0.00044	-3.78840	-89.73000	0.01101	0.02335	0.10471	0.01900	-0.03377	0.00478
0.24800	-0.00056	0.00010	0.00050	0.00044	-3.60800	-89.82000	0.01101	0.02335	0.10471	0.01900	-0.03377	0.00478
0.25000	-0.00056	0.00010	0.00050	0.00044	0.00000	0.00000	0.01101	0.02335	0.10471	0.01900	-0.03377	0.00478
0.25200	-0.00056	0.00010	0.00050	0.00044	0.00000	0.00000	0.01101	0.02335	0.10471	0.01900	-0.03377	0.00478
0.25400	-0.00038	0.00169	0.00063	0.00059	-3.69820	-89.82000	0.00370	-0.00206	0.17349	0.02076	-0.03596	0.00645
0.25600	-0.00038	0.00169	0.00063	0.00059	-3.69820	-89.82000	0.00370	-0.00206	0.17349	0.02076	-0.03596	0.00645
0.25800	-0.00038	0.00169	0.00063	0.00059	-3.87860	-89.82000	0.00370	-0.00206	0.17349	0.02076	-0.03596	0.00645
0.26000	-0.00038	0.00169	0.00063	0.00059	-3.87860	-89.82000	0.00370	-0.00206	0.17349	0.02076	-0.03596	0.00645
0.26200	-0.00038	-0.00013	0.00090	-0.00003	-3.78840	-89.73000	-0.00103	-0.00916	0.19878	0.01808	-0.03627	0.00805
0.26400	-0.00038	-0.00013	0.00090	-0.00003	-3.78840	-89.82000	-0.00103	-0.00916	0.19878	0.01808	-0.03627	0.00805
0.26600	-0.00038	-0.00013	0.00090	-0.00003	-3.69820	-89.73000	-0.00103	-0.00916	0.19878	0.01808	-0.03627	0.00805
0.26800	-0.00038	-0.00013	0.00090	-0.00003	-3.69820	-89.73000	-0.00103	-0.00916	0.19878	0.01808	-0.03627	0.00805
0.27000	0.00137	0.00080	0.00038	0.00015	-3.69820	-89.73000	-0.01317	-0.02140	0.14882	0.01462	-0.02893	0.01126
0.27200	0.00137	0.00080	0.00038	0.00015	-3.78840	-89.64000	-0.01317	-0.02140	0.14882	0.01462	-0.02893	0.01126
0.27400	0.00137	0.00080	0.00038	0.00015	-3.78840	-89.82000	-0.01317	-0.02140	0.14882	0.01462	-0.02893	0.01126
0.27600	0.00137	0.00080	0.00038	0.00015	-3.78840	-89.82000	-0.01317	-0.02140	0.14882	0.01462	-0.02893	0.01126
0.27800	-0.00051	0.00044	0.00068	0.00061	-3.78840	-89.82000	-0.08465	-0.07469	0.13864	0.00882	-0.01641	0.01108
0.28000	-0.00051	0.00044	0.00068	0.00061	-3.87860	-89.82000	-0.08465	-0.07469	0.13864	0.00882	-0.01641	0.01108
0.28200	-0.00051	0.00044	0.00068	0.00061	-3.87860	-89.82000	-0.08465	-0.07469	0.13864	0.00882	-0.01641	0.01108
0.28400	-0.00051	0.00044	0.00068	0.00061	-3.87860	-89.91000	-0.08465	-0.07469	0.13864	0.00882	-0.01641	0.01108
0.28600	-0.00021	0.00121	0.00084	0.00046	-3.78840	-89.91000	-0.11150	-0.07181	0.10888	0.00642	0.00540	0.01290
0.28800	-0.00021	0.00121	0.00084	0.00046	-3.78840	-89.91000	-0.11150	-0.07181	0.10888	0.00642	0.00540	0.01290
0.29000	-0.00021	0.00121	0.00084	0.00046	-3.78840	-89.91000	-0.11150	-0.07181	0.10888	0.00642	0.00540	0.01290
0.29200	-0.00021	0.00121	0.00084	0.00046	-3.87860	-89.82000	-0.11150	-0.07181	0.10888	0.00642	0.00540	0.01290
0.29400	-0.00071	-0.00046	0.00066	0.00037	-3.96880	-89.82000	-0.14729	-0.08179	0.04395	0.00330	0.01447	0.01034
0.29600	-0.00071	-0.00046	0.00066	0.00037	-3.96880	-89.64000	-0.14729	-0.08179	0.04395	0.00330	0.01447	0.01034
0.29800	-0.00071	-0.00046	0.00066	0.00037	-3.96880	-89.64000	-0.14729	-0.08179	0.04395	0.00330	0.01447	0.01034
0.30000	-0.00071	-0.00046	0.00066	0.00037	-3.96880	-89.64000	-0.14729	-0.08179	0.04395	0.00330	0.01447	0.01034
0.30200	0.00060	0.00141	0.00051	0.00012	-3.87860	-89.64000	-0.20942	-0.09599	0.00802	0.00324	0.02091	0.01025
0.30400	0.00060	0.00141	0.00051	0.00012	-3.87860	-89.73000	-0.20942	-0.09599	0.00802	0.00324	0.02091	0.01025
0.30600	0.00060	0.00141	0.00051	0.00012	-3.78840	-89.73000	-0.20942	-0.09599	0.00802	0.00324	0.02091	0.01025
0.30800	0.00060	0.00141	0.00051	0.00012	-3.78840	-89.73000	-0.20942	-0.09599	0.00802	0.00324	0.02091	0.01025
0.31000	0.00010	-0.00039	0.00082	0.00026	-3.78840	-89.73000	-0.18319	-0.01749	-0.08436	0.00898	0.02033	0.01040
0.31200	0.00010	-0.00039	0.00082	0.00026	-3.96880	-89.73000	-0.18319	-0.01749	-0.08436	0.00898	0.02033	0.01040
0.31400	0.00010	-0.00039	0.00082	0.00026	-3.96880	-89.64000	-0.18319	-0.01749	-0.08436	0.00898	0.02033	0.01040
0.31600	0.00010	-0.00039	0.00082	0.00026	-3.96880	-89.64000	-0.18319	-0.01749	-0.08436	0.00898	0.02033	0.01040
0.31800	-0.00005	0.00041	0.00073	0.00056	0.00000	0.00000	-0.22639	-0.07263	-0.16486	0.00204	0.02727	0.01040
0.32000	-0.00005	0.00041	0.00073	0.00056	-3.96880	-89.46000	-0.22639	-0.07263	-0.16486	0.00204	0.02727	0.01040
0.32200	-0.00005	0.00041	0.00073	0.00056	-4.05900	-89.55000	-0.22639	-0.07263	-0.16486	0.00204	0.02727	0.01040
0.32400	-0.00005	0.00041	0.00073	0.00056	-4.05900	-89.55000	-0.22639	-0.07263	-0.16486	0.00204	0.02727	0.01040
0.32600	0.00024	-0.00026	0.00048	0.00044	-3.96880	-89.64000	-0.24511	-0.06543	-0.19308	0.00059	0.02471	0.00802
0.32800	0.00024	-0.00026	0.00048	0.00044	-3.96880	-89.73000	-0.24511	-0.06543	-0.19308	0.00059	0.02471	0.00802
0.33000	0.00024	-0.00026	0.00048	0.00044	0.00000	0.00000	-0.24511	-0.06543	-0.19308	0.00059	0.02471	0.00802
0.33200	0.00024	-0.00026	0.00048	0.00044	0.00000	-89.82000	-0.24511	-0.06543	-0.19308	0.00059	0.02471	0.00802
0.33400	0.00035	0.00100	0.00052	0.00015	-4.05900	-89.82000	-0.16704	-0.04733	-0.21544	-0.00114	0.01629	0.00849
0.33600	0.00035	0.00100	0.00052	0.00015	-3.96880	-89.73000	-0.16704	-0.04733	-0.21544	-0.00114	0.01629	0.00849
0.33800	0.00035	0.00100	0.00052	0.00015	-3.96880	-89.73000	-0.16704	-0.04733	-0.21544	-0.00114	0.01629	0.00849
0.34000	0.00035	0.00100	0.00052	0.00015	0.00000	0.00000	-0.16704	-0.04733	-0.21544	-0.00114	0.01629	0.00849
0.34200	-0.00063	-0.00002	0.00044	0.00036	-4.05900	-89.64000	-0.11870	-0.13344	-0.22084	-0.00204	0.00358	0.00846
0.34400	-0.00063	-0.00002	0.00044	0.00036	-4.05900	-89.73000	-0.11870	-0.13344	-0.22084	-0.00204	0.00358	0.00846
0.34600	-0.00063	-0.00002	0.00044	0.00036	-3.87860	-89.64000	-0.11870	-0.13344	-0.22084	-0.00204	0.00358	0.00846
0.34800	-0.00063	-0.00002	0.00044	0.00036	-3.87860	-89.64000	-0.11870	-0.13344	-0.22084	-0.00204	0.00358	0.00846
0.35000	-0.00078	0.00112	0.00062	0.00041	-3.78840	-89.64000	-0.11870	-0.13344	-0.22084	-0.00204	0.00358	0.00846
0.35200	-0.00005	-0.00091	0.00096	0.00019	-3.69820	-89.64000	-0.12847	-0.09496	-0.23626	-0.00824	-0.00925	0.00886
0.35400	-0.00005	-0.00091	0.00096	0.00019	-3.78840	-89.73000	-0.12847	-0.09496	-0.23626	-0.00824	-0.00925	0.00886
0.35600	-0.00005	-0.00091	0.00096	0.00019	-3.78840	-89.73000	-0.12847	-0.09496	-0.23626	-0.00824	-0.00925	0.00886
