/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column_w_springs_2
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 0.2222 V/N; Kislter moment (x,y,z) calibration: 0.2222 V/Nm; 
* Date and Time:	Fri 11 Jun 2021 11:45:15 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07400	0.02182	0.00117	0.00102	0.00112	0.00545	0.00000	0.00000	0.00740	0.09319	0.26460	-0.00432	0.01480	-0.01543
0.07600	0.02182	0.00117	0.00102	0.00112	0.00545	-1.26280	-89.82000	0.00740	0.09319	0.26460	-0.00432	0.01480	-0.01543
0.07800	0.02182	0.00210	0.00202	0.00050	0.00684	-1.17260	-89.82000	0.30419	0.18700	0.17455	0.02221	-0.03084	0.01358
0.08000	0.02182	0.00210	0.00202	0.00050	0.00684	-1.17260	-90.00000	0.30419	0.18700	0.17455	0.02221	-0.03084	0.01358
0.08200	0.02163	0.00210	0.00202	0.00050	0.00684	-1.17260	-90.09000	0.30419	0.18700	0.17455	0.02221	-0.03084	0.01358
0.08400	0.02163	0.00210	0.00202	0.00050	0.00684	-1.17260	-90.09000	0.30419	0.18700	0.17455	0.02221	-0.03084	0.01358
0.08600	0.02163	0.00271	0.00110	0.00025	0.00748	-1.26280	-90.09000	0.30358	0.15182	-0.03824	0.00864	-0.07894	0.01543
0.08800	0.02163	0.00271	0.00110	0.00025	0.00748	-1.17260	-90.09000	0.30358	0.15182	-0.03824	0.00864	-0.07894	0.01543
0.09000	0.02163	0.00271	0.00110	0.00025	0.00748	0.00000	0.00000	0.30358	0.15182	-0.03824	0.00864	-0.07894	0.01543
0.09200	0.02134	0.00271	0.00110	0.00025	0.00748	-1.08240	-90.00000	0.30358	0.15182	-0.03824	0.00864	-0.07894	0.01543
0.09400	0.02134	0.00206	0.00258	-0.00028	0.00423	-1.08240	-90.09000	0.21966	-0.08949	0.23252	0.02776	-0.11225	-0.02468
0.09600	0.02134	0.00206	0.00258	-0.00028	0.00423	-0.90200	-90.09000	0.21966	-0.08949	0.23252	0.02776	-0.11225	-0.02468
0.09800	0.02134	0.00206	0.00258	-0.00028	0.00423	0.00000	0.00000	0.21966	-0.08949	0.23252	0.02776	-0.11225	-0.02468
0.10000	0.02134	0.00206	0.00258	-0.00028	0.00423	-0.90200	-90.09000	0.21966	-0.08949	0.23252	0.02776	-0.11225	-0.02468
0.10200	0.02101	0.00202	0.00149	0.00010	0.00442	-0.99220	-90.00000	0.08021	-0.14380	0.26953	-0.01727	0.02220	0.02406
0.10400	0.02101	0.00202	0.00149	0.00010	0.00442	0.00000	0.00000	0.08021	-0.14380	0.26953	-0.01727	0.02220	0.02406
0.10600	0.02101	0.00202	0.00149	0.00010	0.00442	0.00000	0.00000	0.08021	-0.14380	0.26953	-0.01727	0.02220	0.02406
0.10800	0.02101	0.00202	0.00149	0.00010	0.00442	-1.17260	-89.73000	0.08021	-0.14380	0.26953	-0.01727	0.02220	0.02406
0.11000	0.02101	0.00163	0.00279	-0.00021	0.00349	-1.44320	-89.73000	-0.24558	-0.08764	0.29790	-0.04688	0.15665	0.01172
0.11200	0.02064	0.00163	0.00279	-0.00021	0.00349	-1.44320	-89.73000	-0.24558	-0.08764	0.29790	-0.04688	0.15665	0.01172
0.11400	0.02064	0.00163	0.00279	-0.00021	0.00349	-1.53340	-89.91000	-0.24558	-0.08764	0.29790	-0.04688	0.15665	0.01172
0.11600	0.02064	0.00163	0.00279	-0.00021	0.00349	-1.44320	-89.91000	-0.24558	-0.08764	0.29790	-0.04688	0.15665	0.01172
0.11800	0.02064	0.00190	0.00143	0.00086	0.00330	-1.53340	-90.00000	-0.24558	-0.08764	0.29790	-0.04688	0.15665	0.01172
0.12000	0.02064	0.00267	0.00176	0.00123	0.00378	-1.53340	-90.00000	-0.14624	-0.01358	0.20107	0.00493	0.16899	-0.00494
0.12200	0.02017	0.00267	0.00176	0.00123	0.00378	-1.44320	-90.00000	-0.14624	-0.01358	0.20107	0.00493	0.16899	-0.00494
0.12400	0.02017	0.00267	0.00176	0.00123	0.00378	-1.53340	-90.00000	-0.14624	-0.01358	0.20107	0.00493	0.16899	-0.00494
0.12600	0.02017	0.00267	0.00176	0.00123	0.00378	-1.53340	-90.00000	-0.14624	-0.01358	0.20107	0.00493	0.16899	-0.00494
0.12800	0.02017	0.00087	0.00279	0.00133	0.00392	-1.62360	-90.09000	-0.14624	-0.01358	0.20107	0.00493	0.16899	-0.00494
0.13000	0.02017	0.00172	0.00077	0.00057	0.00410	0.00000	0.00000	0.14068	-0.05740	0.16036	-0.02714	0.01850	0.05430
0.13200	0.01977	0.00172	0.00077	0.00057	0.00410	-1.53340	-89.91000	0.14068	-0.05740	0.16036	-0.02714	0.01850	0.05430
0.13400	0.01977	0.00172	0.00077	0.00057	0.00410	-1.44320	-89.82000	0.14068	-0.05740	0.16036	-0.02714	0.01850	0.05430
0.13600	0.01977	0.00172	0.00077	0.00057	0.00410	-1.44320	-89.82000	0.14068	-0.05740	0.16036	-0.02714	0.01850	0.05430
0.13800	0.01977	0.00162	0.00038	0.00021	0.00457	-1.26280	-89.73000	0.27643	0.10121	0.23931	0.03639	-0.06291	0.02468
0.14000	0.01977	0.00162	0.00038	0.00021	0.00457	-1.35300	-89.82000	0.27643	0.10121	0.23931	0.03639	-0.06291	0.02468
0.14200	0.01924	0.00162	0.00038	0.00021	0.00457	-1.26280	-89.73000	0.27643	0.10121	0.23931	0.03639	-0.06291	0.02468
0.14400	0.01924	0.00162	0.00038	0.00021	0.00457	-1.08240	-89.91000	0.27643	0.10121	0.23931	0.03639	-0.06291	0.02468
0.14600	0.01924	0.00265	0.00257	-0.00140	0.00407	0.00000	0.00000	0.41156	0.04937	-0.08511	0.03454	-0.06229	0.03702
0.14800	0.01924	0.00265	0.00257	-0.00140	0.00407	-1.08240	-89.82000	0.41156	0.04937	-0.08511	0.03454	-0.06229	0.03702
0.15000	0.01924	0.00265	0.00257	-0.00140	0.00407	-1.08240	-89.82000	0.41156	0.04937	-0.08511	0.03454	-0.06229	0.03702
0.15200	0.01866	0.00265	0.00257	-0.00140	0.00407	-0.99220	-90.00000	0.41156	0.04937	-0.08511	0.03454	-0.06229	0.03702
0.15400	0.01866	0.00217	0.00121	0.00039	0.00397	0.00000	0.00000	0.32332	-0.12405	0.22389	-0.01049	-0.05366	0.03332
0.15600	0.01866	0.00217	0.00121	0.00039	0.00397	-1.08240	-90.18000	0.32332	-0.12405	0.22389	-0.01049	-0.05366	0.03332
0.15800	0.01866	0.00217	0.00121	0.00039	0.00397	-1.08240	-90.18000	0.32332	-0.12405	0.22389	-0.01049	-0.05366	0.03332
0.16000	0.01866	0.00217	0.00121	0.00039	0.00397	-1.08240	-90.18000	0.32332	-0.12405	0.22389	-0.01049	-0.05366	0.03332
0.16200	0.01802	0.00185	0.00240	0.00160	0.00382	-1.08240	-90.18000	-0.07034	0.01481	0.29358	0.03084	0.02529	-0.00309
0.16400	0.01802	0.00185	0.00240	0.00160	0.00382	-1.08240	-89.91000	-0.07034	0.01481	0.29358	0.03084	0.02529	-0.00309
0.16600	0.01802	0.00185	0.00240	0.00160	0.00382	-1.08240	-89.91000	-0.07034	0.01481	0.29358	0.03084	0.02529	-0.00309
0.16800	0.01802	0.00185	0.00240	0.00160	0.00382	-1.26280	-89.73000	-0.07034	0.01481	0.29358	0.03084	0.02529	-0.00309
0.17000	0.01802	0.00271	0.00051	0.00110	0.00413	0.00000	0.00000	-0.18572	-0.04999	0.09992	-0.00370	0.11718	-0.01728
0.17200	0.01723	0.00271	0.00051	0.00110	0.00413	-1.26280	-89.73000	-0.18572	-0.04999	0.09992	-0.00370	0.11718	-0.01728
0.17400	0.01723	0.00271	0.00051	0.00110	0.00413	-1.44320	-89.73000	-0.18572	-0.04999	0.09992	-0.00370	0.11718	-0.01728
0.17600	0.01723	0.00271	0.00051	0.00110	0.00413	-1.44320	-89.73000	-0.18572	-0.04999	0.09992	-0.00370	0.11718	-0.01728
0.17800	0.01723	0.00356	0.00108	0.00175	0.00395	0.00000	0.00000	-0.31098	-0.13207	0.19058	0.01542	0.14802	-0.03024
0.18000	0.01723	0.00356	0.00108	0.00175	0.00395	-1.44320	-89.91000	-0.31098	-0.13207	0.19058	0.01542	0.14802	-0.03024
0.18200	0.01657	0.00356	0.00108	0.00175	0.00395	-1.44320	-90.00000	-0.31098	-0.13207	0.19058	0.01542	0.14802	-0.03024
0.18400	0.01657	0.00356	0.00108	0.00175	0.00395	-1.44320	-90.18000	-0.31098	-0.13207	0.19058	0.01542	0.14802	-0.03024
0.18600	0.01657	0.00172	0.00145	0.00114	0.00378	0.00000	0.00000	-0.09502	0.00062	0.23499	-0.01912	0.11656	-0.00000
0.18800	0.01657	0.00172	0.00145	0.00114	0.00378	-1.53340	-90.18000	-0.09502	0.00062	0.23499	-0.01912	0.11656	-0.00000
0.19000	0.01657	0.00172	0.00145	0.00114	0.00378	-1.44320	-90.36000	-0.09502	0.00062	0.23499	-0.01912	0.11656	-0.00000
0.19200	0.01577	0.00172	0.00145	0.00114	0.00378	-1.44320	-90.36000	-0.09502	0.00062	0.23499	-0.01912	0.11656	-0.00000
0.19400	0.01577	0.00152	0.00256	0.00017	0.00386	0.00000	0.00000	0.21226	0.09628	0.20168	-0.03516	0.01233	0.04690
0.19600	0.01577	0.00152	0.00256	0.00017	0.00386	-1.44320	-90.09000	0.21226	0.09628	0.20168	-0.03516	0.01233	0.04690
0.19800	0.01577	0.00152	0.00256	0.00017	0.00386	-1.26280	-90.00000	0.21226	0.09628	0.20168	-0.03516	0.01233	0.04690
0.20000	0.01577	0.00152	0.00256	0.00017	0.00386	-1.17260	-89.91000	0.21226	0.09628	0.20168	-0.03516	0.01233	0.04690
0.20200	0.01490	0.00117	0.00132	-0.00112	0.00387	-1.17260	-90.00000	0.30419	0.05678	0.28310	-0.00864	-0.06969	0.00432
0.20400	0.01490	0.00117	0.00132	-0.00112	0.00387	-1.08240	-90.09000	0.30419	0.05678	0.28310	-0.00864	-0.06969	0.00432
0.20600	0.01490	0.00117	0.00132	-0.00112	0.00387	-0.99220	-90.09000	0.30419	0.05678	0.28310	-0.00864	-0.06969	0.00432
0.20800	0.01490	0.00117	0.00132	-0.00112	0.00387	-0.99220	-90.09000	0.30419	0.05678	0.28310	-0.00864	-0.06969	0.00432
0.21000	0.01490	0.00277	0.00150	-0.00157	0.00547	-1.08240	-90.18000	0.49424	0.04999	0.06229	0.01974	-0.13630	-0.01172
0.21200	0.01400	0.00277	0.00150	-0.00157	0.00547	-1.08240	-90.18000	0.49424	0.04999	0.06229	0.01974	-0.13630	-0.01172
0.21400	0.01400	0.00277	0.00150	-0.00157	0.00547	-1.17260	-90.18000	0.49424	0.04999	0.06229	0.01974	-0.13630	-0.01172
0.21600	0.01400	0.00277	0.00150	-0.00157	0.00547	-1.17260	-90.18000	0.49424	0.04999	0.06229	0.01974	-0.13630	-0.01172
0.21800	0.01400	0.00313	0.00182	0.00071	0.00631	-1.17260	-90.00000	0.32332	-0.22156	0.03207	-0.04256	-0.04009	-0.03455
0.22000	0.01400	0.00313	0.00182	0.00071	0.00631	-1.08240	-89.91000	0.32332	-0.22156	0.03207	-0.04256	-0.04009	-0.03455
0.22200	0.01291	0.00313	0.00182	0.00071	0.00631	-1.08240	-89.91000	0.32332	-0.22156	0.03207	-0.04256	-0.04009	-0.03455
0.22400	0.01291	0.00313	0.00182	0.00071	0.00631	-1.26280	-89.91000	0.32332	-0.22156	0.03207	-0.04256	-0.04009	-0.03455
0.22600	0.01291	0.00306	0.00160	0.00156	0.00533	-1.17260	-89.82000	0.02283	0.09998	0.28063	0.01295	0.08264	0.02406
0.22800	0.01291	0.00306	0.00160	0.00156	0.00533	-1.26280	-89.82000	0.02283	0.09998	0.28063	0.01295	0.08264	0.02406
0.23000	0.01291	0.00306	0.00160	0.00156	0.00533	-1.35300	-89.82000	0.02283	0.09998	0.28063	0.01295	0.08264	0.02406
0.23200	0.01291	0.00306	0.00160	0.00156	0.00533	-1.35300	-89.82000	0.02283	0.09998	0.28063	0.01295	0.08264	0.02406
0.23400	0.01204	0.00202	0.00126	0.00063	0.00378	0.00000	0.00000	-0.35602	0.02160	0.14062	0.01049	0.15912	-0.02221
0.23600	0.01204	0.00202	0.00126	0.00063	0.00378	-1.44320	-90.00000	-0.35602	0.02160	0.14062	0.01049	0.15912	-0.02221
0.23800	0.01204	0.00202	0.00126	0.00063	0.00378	-1.44320	-90.00000	-0.35602	0.02160	0.14062	0.01049	0.15912	-0.02221
0.24000	0.01204	0.00202	0.00126	0.00063	0.00378	-1.44320	-90.18000	-0.35602	0.02160	0.14062	0.01049	0.15912	-0.02221
0.24200	0.01071	0.00266	0.00237	0.00020	0.00417	0.00000	0.00000	-0.31592	-0.22341	0.30900	0.00740	0.11965	-0.10922
0.24400	0.01071	0.00266	0.00237	0.00020	0.00417	-1.44320	-90.09000	-0.31592	-0.22341	0.30900	0.00740	0.11965	-0.10922
0.24600	0.01071	0.00266	0.00237	0.00020	0.00417	-1.44320	-90.09000	-0.31592	-0.22341	0.30900	0.00740	0.11965	-0.10922
0.24800	0.01071	0.00266	0.00237	0.00020	0.00417	0.00000	0.00000	-0.31592	-0.22341	0.30900	0.00740	0.11965	-0.10922
0.25000	0.01071	0.00200	0.00269	-0.00012	0.00405	0.00000	0.00000	-0.09811	-0.09319	0.28063	-0.06724	0.06476	0.06973
0.25200	0.00984	0.00200	0.00269	-0.00012	0.00405	-1.53340	-89.82000	-0.09811	-0.09319	0.28063	-0.06724	0.06476	0.06973
0.25400	0.00984	0.00200	0.00269	-0.00012	0.00405	-1.35300	-89.73000	-0.09811	-0.09319	0.28063	-0.06724	0.06476	0.06973
0.25600	0.00984	0.00200	0.00269	-0.00012	0.00405	-1.35300	-89.73000	-0.09811	-0.09319	0.28063	-0.06724	0.06476	0.06973
0.25800	0.00984	0.00099	0.00135	0.00116	0.00401	-1.26280	-89.64000	-0.09811	-0.09319	0.28063	-0.06724	0.06476	0.06973
0.26000	0.00984	0.00099	0.00135	0.00116	0.00401	-1.17260	-89.64000	0.08700	-0.02654	0.12644	-0.05058	-0.01912	0.00062
0.26200	0.00984	0.00099	0.00135	0.00116	0.00401	-1.26280	-89.64000	0.08700	-0.02654	0.12644	-0.05058	-0.01912	0.00062
0.26400	0.00865	0.00211	0.00268	0.00159	0.00503	-1.26280	-89.64000	0.08700	-0.02654	0.12644	-0.05058	-0.01912	0.00062
0.26600	0.00865	0.00211	0.00268	0.00159	0.00503	0.00000	0.00000	0.08700	-0.02654	0.12644	-0.05058	-0.01912	0.00062
0.26800	0.00865	0.00211	0.00268	0.00159	0.00503	-1.35300	-90.00000	0.08700	-0.02654	0.12644	-0.05058	-0.01912	0.00062
0.27000	0.00865	0.00380	0.00169	0.00188	0.00470	-1.35300	-90.18000	0.42019	0.09257	0.03762	-0.00308	-0.01048	-0.01604
0.27200	0.00707	0.00380	0.00169	0.00188	0.00470	-1.26280	-90.27000	0.42019	0.09257	0.03762	-0.00308	-0.01048	-0.01604
0.27400	0.00707	0.00380	0.00169	0.00188	0.00470	-1.17260	-90.18000	0.38934	0.14689	0.20107	-0.00555	-0.06537	0.00370
0.27600	0.00707	0.00380	0.00169	0.00188	0.00470	-1.17260	-90.18000	0.38934	0.14689	0.20107	-0.00555	-0.06537	0.00370
0.27800	0.00707	0.00365	0.00119	0.00132	0.00413	-1.17260	-90.27000	0.38934	0.14689	0.20107	-0.00555	-0.06537	0.00370
0.28000	0.00707	0.00365	0.00119	0.00132	0.00413	-1.08240	-90.09000	0.38934	0.14689	0.20107	-0.00555	-0.06537	0.00370
0.28200	0.00622	0.00138	0.00283	0.00121	0.00374	-1.08240	-90.09000	0.26347	0.27155	0.04071	0.02344	-0.04996	0.00494
0.28400	0.00622	0.00138	0.00283	0.00121	0.00374	0.00000	0.00000	0.26347	0.27155	0.04071	0.02344	-0.04996	0.00494
0.28600	0.00622	0.00138	0.00283	0.00121	0.00374	-0.99220	-89.82000	0.26347	0.27155	0.04071	0.02344	-0.04996	0.00494
0.28800	0.00622	0.00138	0.00283	0.00121	0.00374	-0.99220	-89.82000	0.26347	0.27155	0.04071	0.02344	-0.04996	0.00494
0.29000	0.00622	0.00260	0.00196	0.00112	0.00388	-0.99220	-89.82000	0.16166	0.06419	0.13322	0.02344	-0.00678	-0.00185
0.29200	0.00488	0.00260	0.00196	0.00112	0.00388	-0.99220	-89.82000	0.16166	0.06419	0.13322	0.02344	-0.00678	-0.00185
0.29400	0.00488	0.00260	0.00196	0.00112	0.00388	-1.08240	-89.91000	0.16166	0.06419	0.13322	0.02344	-0.00678	-0.00185
0.29600	0.00488	0.00260	0.00196	0.00112	0.00388	-0.99220	-90.00000	0.16166	0.06419	0.13322	0.02344	-0.00678	-0.00185
0.29800	0.00488	0.00127	0.00300	0.00063	0.00316	-1.08240	-90.09000	-0.17400	-0.15985	0.25534	-0.00123	0.05304	-0.02838
0.30000	0.00488	0.00127	0.00300	0.00063	0.00316	-1.08240	-90.09000	-0.17400	-0.15985	0.25534	-0.00123	0.05304	-0.02838
0.30200	0.00352	0.00127	0.00300	0.00063	0.00316	-1.17260	-90.18000	-0.17400	-0.15985	0.25534	-0.00123	0.05304	-0.02838
0.30400	0.00352	0.00127	0.00300	0.00063	0.00316	-1.17260	-90.09000	-0.17400	-0.15985	0.25534	-0.00123	0.05304	-0.02838
0.30600	0.00352	0.00412	0.00180	0.00123	0.00368	-1.26280	-90.09000	-0.17400	-0.15985	0.25534	-0.00123	0.05304	-0.02838
0.30800	0.00352	0.00400	-0.00013	0.00165	0.00313	-1.44320	-90.09000	-0.18696	-0.23205	0.15419	-0.06354	0.11533	-0.00123
0.31000	0.00352	0.00400	-0.00013	0.00165	0.00313	-1.53340	-90.00000	-0.18696	-0.23205	0.15419	-0.06354	0.11533	-0.00123
0.31200	0.00215	0.00400	-0.00013	0.00165	0.00313	-1.62360	-89.82000	-0.18696	-0.23205	0.15419	-0.06354	0.11533	-0.00123
0.31400	0.00215	0.00400	-0.00013	0.00165	0.00313	-1.62360	-89.55000	-0.18696	-0.23205	0.15419	-0.06354	0.11533	-0.00123
0.31600	0.00215	0.00221	0.00218	0.00200	0.00392	0.00000	0.00000	-0.18696	-0.23205	0.15419	-0.06354	0.11533	-0.00123
0.31800	0.00215	0.00216	-0.00133	0.00108	0.00377	-1.53340	-89.46000	-0.17647	-0.13516	0.15296	-0.05305	0.14863	0.04998
0.32000	0.00215	0.00216	-0.00133	0.00108	0.00377	-1.53340	-89.55000	-0.17647	-0.13516	0.15296	-0.05305	0.14863	0.04998
0.32200	0.00051	0.00216	-0.00133	0.00108	0.00377	-1.53340	-89.64000	-0.17647	-0.13516	0.15296	-0.05305	0.14863	0.04998
0.32400	0.00051	0.00216	-0.00133	0.00108	0.00377	0.00000	0.00000	-0.17647	-0.13516	0.15296	-0.05305	0.14863	0.04998
0.32600	0.00051	0.00148	0.00129	0.00065	0.00402	-1.35300	-89.91000	0.13143	-0.02345	0.14432	0.00247	0.01789	-0.05615
0.32800	0.00051	0.00099	0.00330	0.00045	0.00440	-1.26280	-90.00000	0.13143	-0.02345	0.14432	0.00247	0.01789	-0.05615
0.33000	0.00051	0.00099	0.00330	0.00045	0.00440	-1.26280	-90.09000	0.13143	-0.02345	0.14432	0.00247	0.01789	-0.05615
0.33200	-0.00074	0.00099	0.00330	0.00045	0.00440	-1.08240	-90.09000	0.13143	-0.02345	0.14432	0.00247	0.01789	-0.05615
0.33400	-0.00074	0.00099	0.00330	0.00045	0.00440	-1.08240	-90.09000	0.13143	-0.02345	0.14432	0.00247	0.01789	-0.05615
0.33600	-0.00074	0.00285	0.00140	0.00031	0.00431	-1.17260	-90.09000	0.37700	0.07776	0.01542	-0.02282	-0.09436	0.04566
0.33800	-0.00074	0.00285	0.00140	0.00031	0.00431	-1.08240	-89.91000	0.37700	0.07776	0.01542	-0.02282	-0.09436	0.04566
0.34000	-0.00074	0.00285	0.00140	0.00031	0.00431	-0.99220	-89.91000	0.37700	0.07776	0.01542	-0.02282	-0.09436	0.04566
