/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:50:34 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03600	-0.00048	-0.00069	0.00046	0.00138	-3.51780	-89.82000	0.11726	0.08827	0.21282	0.01738	-0.02601	0.00864
0.03800	-0.00048	-0.00069	0.00046	0.00138	-3.51780	-89.82000	0.11726	0.08827	0.21282	0.01738	-0.02601	0.00864
0.04000	-0.00048	-0.00069	0.00046	0.00138	-3.60800	-89.82000	0.11726	0.08827	0.21282	0.01738	-0.02601	0.00864
0.04200	-0.00132	-0.00063	0.00066	0.00189	0.00000	0.00000	0.07992	0.08549	0.17719	0.01758	-0.01080	0.00319
0.04400	-0.00132	-0.00063	0.00066	0.00189	-3.78840	-89.73000	0.07992	0.08549	0.17719	0.01758	-0.01080	0.00319
0.04600	-0.00132	-0.00063	0.00066	0.00189	-3.69820	-89.73000	0.07992	0.08549	0.17719	0.01758	-0.01080	0.00319
0.04800	-0.00132	-0.00063	0.00066	0.00189	-3.69820	-89.73000	0.07992	0.08549	0.17719	0.01758	-0.01080	0.00319
0.05000	-0.00152	-0.00017	0.00041	0.00157	-3.78840	-89.73000	0.05061	0.02510	0.14990	0.01656	-0.00668	0.00350
0.05200	-0.00152	-0.00017	0.00041	0.00157	-3.78840	-89.64000	0.05061	0.02510	0.14990	0.01656	-0.00668	0.00350
0.05400	-0.00152	-0.00017	0.00041	0.00157	-3.78840	-89.64000	0.05061	0.02510	0.14990	0.01656	-0.00668	0.00350
0.05600	-0.00152	-0.00017	0.00041	0.00157	-3.69820	-89.64000	0.05061	0.02510	0.14990	0.01656	-0.00668	0.00350
0.05800	-0.00173	-0.00128	0.00054	0.00113	-3.60800	-89.73000	0.01975	0.07788	0.24073	0.01697	-0.00144	0.00648
0.06000	-0.00173	-0.00128	0.00054	0.00113	-3.60800	-89.91000	0.01975	0.07788	0.24073	0.01697	-0.00144	0.00648
0.06200	-0.00173	-0.00128	0.00054	0.00113	-3.60800	-89.91000	0.01975	0.07788	0.24073	0.01697	-0.00144	0.00648
0.06400	-0.00173	-0.00128	0.00054	0.00113	-3.51780	-89.82000	0.01975	0.07788	0.24073	0.01697	-0.00144	0.00648
0.06600	-0.00021	-0.00005	0.00027	0.00214	-3.51780	-89.82000	0.03003	0.08323	0.21112	0.01193	-0.00843	0.00031
0.06800	-0.00088	-0.00054	0.00040	0.00236	-3.60800	-89.91000	0.03003	0.08323	0.21112	0.01193	-0.00843	0.00031
0.07000	-0.00088	-0.00054	0.00040	0.00236	-3.60800	-89.82000	0.03003	0.08323	0.21112	0.01193	-0.00843	0.00031
0.07200	-0.00088	-0.00054	0.00040	0.00236	-3.60800	-89.91000	0.03003	0.08323	0.21112	0.01193	-0.00843	0.00031
0.07400	-0.00088	-0.00054	0.00040	0.00236	-3.60800	-89.73000	0.03003	0.08323	0.21112	0.01193	-0.00843	0.00031
0.07600	-0.00156	-0.00132	0.00045	0.00247	-3.60800	-89.73000	0.09751	0.05350	0.20912	0.01368	-0.00144	-0.00514
0.07800	-0.00156	-0.00132	0.00045	0.00247	-3.60800	-89.64000	0.09751	0.05350	0.20912	0.01368	-0.00144	-0.00514
0.08000	-0.00156	-0.00132	0.00045	0.00247	-3.51780	-89.73000	0.09751	0.05350	0.20912	0.01368	-0.00144	-0.00514
0.08200	-0.00156	-0.00132	0.00045	0.00247	-3.60800	-89.73000	0.09751	0.05350	0.20912	0.01368	-0.00144	-0.00514
0.08400	-0.00176	0.00011	0.00061	0.00114	-3.60800	-89.73000	0.10553	0.10741	0.26787	0.01800	-0.02899	-0.00257
0.08600	-0.00176	0.00011	0.00061	0.00114	0.00000	0.00000	0.10553	0.10741	0.26787	0.01800	-0.02899	-0.00257
0.08800	-0.00176	0.00011	0.00061	0.00114	-3.69820	-89.82000	0.10553	0.10741	0.26787	0.01800	-0.02899	-0.00257
0.09000	-0.00176	0.00011	0.00061	0.00114	-3.60800	-89.73000	0.10553	0.10741	0.26787	0.01800	-0.02899	-0.00257
0.09200	-0.00141	-0.00150	0.00046	0.00172	-3.69820	-89.73000	0.14554	0.07809	0.23657	0.01676	-0.03670	0.00545
0.09400	-0.00141	-0.00150	0.00046	0.00172	-3.69820	-89.82000	0.14554	0.07809	0.23657	0.01676	-0.03670	0.00545
0.09600	-0.00141	-0.00150	0.00046	0.00172	-3.60800	-89.73000	0.14554	0.07809	0.23657	0.01676	-0.03670	0.00545
0.09800	-0.00141	-0.00150	0.00046	0.00172	-3.60800	-89.73000	0.14554	0.07809	0.23657	0.01676	-0.03670	0.00545
0.10000	-0.00002	0.00004	0.00041	0.00230	-3.69820	-89.73000	0.15830	0.03930	0.22115	0.01296	-0.03187	0.00555
0.10200	-0.00002	0.00004	0.00041	0.00230	-3.69820	-89.64000	0.15830	0.03930	0.22115	0.01296	-0.03187	0.00555
0.10400	-0.00002	0.00004	0.00041	0.00230	-3.78840	-89.82000	0.15830	0.03930	0.22115	0.01296	-0.03187	0.00555
0.10600	-0.00002	0.00004	0.00041	0.00230	-3.69820	-89.82000	0.15830	0.03930	0.22115	0.01296	-0.03187	0.00555
0.10800	-0.00171	-0.00161	0.00057	0.00256	0.00000	0.00000	0.09607	0.05329	0.26787	0.00925	-0.02375	0.00576
0.11000	-0.00171	-0.00161	0.00057	0.00256	-3.78840	-89.82000	0.09607	0.05329	0.26787	0.00925	-0.02375	0.00576
0.11200	-0.00171	-0.00161	0.00057	0.00256	-3.69820	-89.73000	0.09607	0.05329	0.26787	0.00925	-0.02375	0.00576
0.11400	-0.00171	-0.00161	0.00057	0.00256	-3.69820	-89.73000	0.09607	0.05329	0.26787	0.00925	-0.02375	0.00576
0.11600	-0.00154	-0.00020	0.00036	0.00126	-3.60800	-89.82000	0.09319	0.05288	0.17473	0.01069	-0.01367	0.01471
0.11800	-0.00154	-0.00020	0.00036	0.00126	-3.60800	-89.73000	0.09319	0.05288	0.17473	0.01069	-0.01367	0.01471
0.12000	-0.00154	-0.00020	0.00036	0.00126	-3.60800	-89.73000	0.09319	0.05288	0.17473	0.01069	-0.01367	0.01471
0.12200	-0.00154	-0.00020	0.00036	0.00126	0.00000	0.00000	0.09319	0.05288	0.17473	0.01069	-0.01367	0.01471
0.12400	-0.00163	-0.00116	0.00056	0.00145	-3.78840	-89.73000	0.05431	0.01842	0.14974	0.01039	-0.00751	0.00699
0.12600	-0.00163	-0.00116	0.00056	0.00145	-3.78840	-89.73000	0.05431	0.01842	0.14974	0.01039	-0.00751	0.00699
0.12800	-0.00163	-0.00116	0.00056	0.00145	-3.78840	-89.73000	0.05431	0.01842	0.14974	0.01039	-0.00751	0.00699
0.13000	-0.00163	-0.00116	0.00056	0.00145	-3.78840	-89.73000	0.05431	0.01842	0.14974	0.01039	-0.00751	0.00699
0.13200	-0.00010	-0.00012	0.00048	0.00086	-3.60800	-89.64000	0.03199	0.07654	0.17904	0.01059	-0.00884	0.00576
0.13400	-0.00010	-0.00012	0.00048	0.00086	-3.60800	-89.73000	0.03199	0.07654	0.17904	0.01059	-0.00884	0.00576
0.13600	-0.00010	-0.00012	0.00048	0.00086	-3.60800	-89.64000	0.03199	0.07654	0.17904	0.01059	-0.00884	0.00576
0.13800	-0.00010	-0.00012	0.00048	0.00086	-3.69820	-89.64000	0.03199	0.07654	0.17904	0.01059	-0.00884	0.00576
0.14000	-0.00121	-0.00116	0.00064	0.00100	-3.60800	-89.82000	0.09175	0.06677	0.13139	0.01080	-0.01737	0.00206
0.14200	-0.00121	-0.00116	0.00064	0.00100	-3.51780	-89.82000	0.09175	0.06677	0.13139	0.01080	-0.01737	0.00206
0.14400	-0.00121	-0.00116	0.00064	0.00100	-3.69820	-89.82000	0.09175	0.06677	0.13139	0.01080	-0.01737	0.00206
0.14600	-0.00121	-0.00116	0.00064	0.00100	-3.60800	-89.82000	0.09175	0.06677	0.13139	0.01080	-0.01737	0.00206
0.14800	-0.00152	0.00033	0.00037	0.00156	-3.69820	-89.73000	0.11150	0.02603	0.09885	0.01337	-0.03187	0.00041
0.15000	-0.00152	0.00033	0.00037	0.00156	-3.60800	-89.82000	0.11150	0.02603	0.09885	0.01337	-0.03187	0.00041
0.15200	-0.00152	0.00033	0.00037	0.00156	-3.60800	-89.82000	0.11150	0.02603	0.09885	0.01337	-0.03187	0.00041
0.15400	-0.00152	0.00033	0.00037	0.00156	-3.51780	-89.82000	0.11150	0.02603	0.09885	0.01337	-0.03187	0.00041
0.15600	-0.00177	-0.00098	0.00050	0.00194	-3.51780	-89.82000	0.13063	0.08519	0.16486	0.02067	-0.04472	0.00843
0.15800	-0.00177	-0.00098	0.00050	0.00194	0.00000	0.00000	0.13063	0.08519	0.16486	0.02067	-0.04472	0.00843
0.16000	-0.00177	-0.00098	0.00050	0.00194	-3.51780	-89.91000	0.13063	0.08519	0.16486	0.02067	-0.04472	0.00843
0.16200	-0.00177	-0.00098	0.00050	0.00194	-3.42760	-89.82000	0.13063	0.08519	0.16486	0.02067	-0.04472	0.00843
0.16400	-0.00072	0.00017	0.00046	0.00142	-3.42760	-89.82000	0.18998	0.04198	0.14990	0.01183	-0.04884	-0.00226
0.16600	-0.00072	0.00017	0.00046	0.00142	-3.51780	-89.91000	0.18998	0.04198	0.14990	0.01183	-0.04884	-0.00226
0.16800	-0.00072	0.00017	0.00046	0.00142	-3.42760	-89.91000	0.18998	0.04198	0.14990	0.01183	-0.04884	-0.00226
0.17000	-0.00072	0.00017	0.00046	0.00142	-3.42760	-89.91000	0.18998	0.04198	0.14990	0.01183	-0.04884	-0.00226
0.17200	-0.00204	-0.00111	0.00053	0.00221	-3.51780	-89.91000	0.18679	-0.00195	0.11782	0.01275	-0.04986	0.00072
0.17400	-0.00204	-0.00111	0.00053	0.00221	-3.60800	-89.82000	0.18679	-0.00195	0.11782	0.01275	-0.04986	0.00072
0.17600	-0.00204	-0.00111	0.00053	0.00221	-3.60800	-89.91000	0.18679	-0.00195	0.11782	0.01275	-0.04986	0.00072
0.17800	-0.00204	-0.00111	0.00053	0.00221	-3.60800	-89.91000	0.18679	-0.00195	0.11782	0.01275	-0.04986	0.00072
0.18000	-0.00210	0.00011	0.00042	0.00279	0.00000	0.00000	0.14925	0.06111	0.17195	0.01234	-0.04534	0.00185
0.18200	-0.00210	0.00011	0.00042	0.00279	-3.51780	-89.82000	0.14925	0.06111	0.17195	0.01234	-0.04534	0.00185
0.18400	-0.00210	0.00011	0.00042	0.00279	-3.60800	-89.82000	0.14925	0.06111	0.17195	0.01234	-0.04534	0.00185
0.18600	-0.00210	0.00011	0.00042	0.00279	-3.69820	-89.82000	0.14925	0.06111	0.17195	0.01234	-0.04534	0.00185
0.18800	-0.00137	-0.00132	0.00054	0.00280	-3.60800	-89.82000	0.13156	0.03807	0.14712	0.00977	-0.03239	0.00021
0.19000	-0.00137	-0.00132	0.00054	0.00280	-3.69820	-89.82000	0.13156	0.03807	0.14712	0.00977	-0.03239	0.00021
0.19200	-0.00137	-0.00132	0.00054	0.00280	-3.69820	-89.82000	0.13156	0.03807	0.14712	0.00977	-0.03239	0.00021
0.19400	-0.00137	-0.00132	0.00054	0.00280	0.00000	0.00000	0.13156	0.03807	0.14712	0.00977	-0.03239	0.00021
0.19600	-0.00127	-0.00001	0.00038	0.00187	-3.60800	-89.82000	0.11160	0.01944	0.10780	0.01686	-0.02272	-0.00051
0.19800	-0.00127	-0.00001	0.00038	0.00187	-3.60800	-89.91000	0.11160	0.01944	0.10780	0.01686	-0.02272	-0.00051
0.20000	-0.00127	-0.00001	0.00038	0.00187	-3.69820	-89.82000	0.11160	0.01944	0.10780	0.01686	-0.02272	-0.00051
0.20200	-0.00127	-0.00001	0.00038	0.00187	-3.69820	-89.64000	0.11160	0.01944	0.10780	0.01686	-0.02272	-0.00051
0.20400	-0.00183	-0.00116	0.00039	0.00236	-3.60800	-89.73000	0.05853	0.07665	0.17303	0.01069	-0.01902	0.00535
0.20600	-0.00183	-0.00116	0.00039	0.00236	-3.69820	-89.73000	0.05853	0.07665	0.17303	0.01069	-0.01902	0.00535
0.20800	-0.00183	-0.00116	0.00039	0.00236	-3.69820	-89.73000	0.05853	0.07665	0.17303	0.01069	-0.01902	0.00535
0.21000	-0.00183	-0.00116	0.00039	0.00236	-3.69820	-89.73000	0.05853	0.07665	0.17303	0.01069	-0.01902	0.00535
0.21200	-0.00197	-0.00045	0.00053	0.00311	-3.69820	-89.73000	0.06552	0.06656	0.18969	0.01244	-0.01182	0.00607
0.21400	-0.00197	-0.00045	0.00053	0.00311	-3.60800	-89.64000	0.06552	0.06656	0.18969	0.01244	-0.01182	0.00607
0.21600	-0.00197	-0.00045	0.00053	0.00311	-3.60800	-89.64000	0.06552	0.06656	0.18969	0.01244	-0.01182	0.00607
0.21800	-0.00197	-0.00045	0.00053	0.00311	-3.69820	-89.73000	0.06552	0.06656	0.18969	0.01244	-0.01182	0.00607
0.22000	-0.00119	-0.00082	0.00072	0.00361	-3.69820	-89.73000	0.09216	0.04630	0.19262	0.00967	-0.01532	0.00360
0.22200	-0.00119	-0.00082	0.00072	0.00361	-3.78840	-89.73000	0.09216	0.04630	0.19262	0.00967	-0.01532	0.00360
0.22400	-0.00119	-0.00082	0.00072	0.00361	-3.78840	-89.73000	0.09216	0.04630	0.19262	0.00967	-0.01532	0.00360
0.22600	-0.00119	-0.00082	0.00072	0.00361	-3.78840	-89.73000	0.09216	0.04630	0.19262	0.00967	-0.01532	0.00360
0.22800	-0.00118	0.00001	0.00053	0.00335	-3.78840	-89.82000	0.07282	0.08045	0.25230	0.01213	-0.02786	0.00895
0.23000	-0.00118	0.00001	0.00053	0.00335	0.00000	0.00000	0.07282	0.08045	0.25230	0.01213	-0.02786	0.00895
0.23200	-0.00118	0.00001	0.00053	0.00335	-3.69820	-89.91000	0.07282	0.08045	0.25230	0.01213	-0.02786	0.00895
0.23400	-0.00118	0.00001	0.00053	0.00335	-3.69820	-89.91000	0.07282	0.08045	0.25230	0.01213	-0.02786	0.00895
0.23600	-0.00148	-0.00082	0.00039	0.00227	-3.69820	-89.82000	0.12199	0.09187	0.24597	0.01018	-0.03156	-0.00103
0.23800	-0.00222	0.00016	0.00036	0.00186	-3.60800	-89.73000	0.12199	0.09187	0.24597	0.01018	-0.03156	-0.00103
0.24000	-0.00222	0.00016	0.00036	0.00186	-3.69820	-89.73000	0.12199	0.09187	0.24597	0.01018	-0.03156	-0.00103
0.24200	-0.00222	0.00016	0.00036	0.00186	-3.60800	-89.64000	0.12199	0.09187	0.24597	0.01018	-0.03156	-0.00103
0.24400	-0.00222	0.00016	0.00036	0.00186	-3.69820	-89.64000	0.12199	0.09187	0.24597	0.01018	-0.03156	-0.00103
0.24600	-0.00151	-0.00094	0.00064	0.00176	-3.78840	-89.73000	0.12199	0.09187	0.24597	0.01018	-0.03156	-0.00103
0.24800	-0.00140	-0.00095	0.00049	0.00194	-3.78840	-89.73000	0.16396	0.05041	0.25106	0.01800	-0.04133	0.00175
0.25000	-0.00140	-0.00095	0.00049	0.00194	-3.78840	-89.73000	0.16396	0.05041	0.25106	0.01800	-0.04133	0.00175
0.25200	-0.00140	-0.00095	0.00049	0.00194	0.00000	0.00000	0.16396	0.05041	0.25106	0.01800	-0.04133	0.00175
0.25400	-0.00140	-0.00095	0.00049	0.00194	-3.87860	-89.73000	0.16396	0.05041	0.25106	0.01800	-0.04133	0.00175
0.25600	0.00030	0.00029	0.00044	0.00191	-3.69820	-89.64000	0.12785	0.08621	0.27404	0.01378	-0.02868	-0.00103
0.25800	0.00030	0.00029	0.00044	0.00191	-3.60800	-89.64000	0.12785	0.08621	0.27404	0.01378	-0.02868	-0.00103
0.26000	0.00030	0.00029	0.00044	0.00191	-3.60800	-89.64000	0.12785	0.08621	0.27404	0.01378	-0.02868	-0.00103
0.26200	0.00030	0.00029	0.00044	0.00191	-3.60800	-89.64000	0.12785	0.08621	0.27404	0.01378	-0.02868	-0.00103
0.26400	-0.00124	-0.00116	0.00055	0.00316	-3.51780	-89.64000	0.14524	0.05103	0.20511	0.01656	-0.02724	0.00422
0.26600	-0.00124	-0.00116	0.00055	0.00316	-3.60800	-89.73000	0.14524	0.05103	0.20511	0.01656	-0.02724	0.00422
0.26800	-0.00124	-0.00116	0.00055	0.00316	-3.69820	-89.73000	0.14524	0.05103	0.20511	0.01656	-0.02724	0.00422
0.27000	-0.00124	-0.00116	0.00055	0.00316	-3.69820	-89.73000	0.14524	0.05103	0.20511	0.01656	-0.02724	0.00422
0.27200	-0.00108	-0.00055	0.00038	0.00324	0.00000	0.00000	0.09730	0.03416	0.22284	0.02057	-0.02663	0.00082
0.27400	-0.00143	-0.00084	0.00093	0.00350	-3.78840	-89.64000	0.09730	0.03416	0.22284	0.02057	-0.02663	0.00082
0.27600	-0.00143	-0.00084	0.00093	0.00350	-3.78840	-89.64000	0.09730	0.03416	0.22284	0.02057	-0.02663	0.00082
0.27800	-0.00143	-0.00084	0.00093	0.00350	-3.78840	-89.73000	0.09730	0.03416	0.22284	0.02057	-0.02663	0.00082
0.28000	-0.00143	-0.00084	0.00093	0.00350	-3.78840	-89.73000	0.09730	0.03416	0.22284	0.02057	-0.02663	0.00082
0.28200	-0.00182	-0.00060	0.00023	0.00273	-3.78840	-89.82000	0.07447	0.09887	0.20542	0.01943	-0.01748	0.00823
0.28400	-0.00182	-0.00060	0.00023	0.00273	-3.69820	-89.82000	0.07447	0.09887	0.20542	0.01943	-0.01748	0.00823
0.28600	-0.00182	-0.00060	0.00023	0.00273	-3.69820	-89.82000	0.07447	0.09887	0.20542	0.01943	-0.01748	0.00823
0.28800	-0.00182	-0.00060	0.00023	0.00273	-3.69820	-89.82000	0.07447	0.09887	0.20542	0.01943	-0.01748	0.00823
0.29000	-0.00074	-0.00034	0.00058	0.00185	-3.87860	-89.82000	0.08229	0.08117	0.14358	0.02139	-0.01912	0.00987
0.29200	-0.00074	-0.00034	0.00058	0.00185	-3.78840	-89.82000	0.08229	0.08117	0.14358	0.02139	-0.01912	0.00987
0.29400	-0.00074	-0.00034	0.00058	0.00185	-3.78840	-89.82000	0.08229	0.08117	0.14358	0.02139	-0.01912	0.00987
0.29600	-0.00074	-0.00034	0.00058	0.00185	0.00000	0.00000	0.08229	0.08117	0.14358	0.02139	-0.01912	0.00987
0.29800	-0.00233	-0.00074	0.00050	0.00170	-3.96880	-89.82000	0.09340	0.07850	0.20943	0.02324	-0.01779	0.00648
0.30000	-0.00233	-0.00074	0.00050	0.00170	-3.96880	-89.73000	0.09340	0.07850	0.20943	0.02324	-0.01779	0.00648
0.30200	-0.00233	-0.00074	0.00050	0.00170	-3.87860	-89.82000	0.09340	0.07850	0.20943	0.02324	-0.01779	0.00648
0.30400	-0.00233	-0.00074	0.00050	0.00170	-3.78840	-89.82000	0.09340	0.07850	0.20943	0.02324	-0.01779	0.00648
0.30600	-0.00187	-0.00020	0.00045	0.00225	-3.78840	-89.73000	0.09093	0.09712	0.19184	0.01820	-0.02683	0.01224
0.30800	-0.00187	-0.00020	0.00045	0.00225	-3.78840	-89.82000	0.09093	0.09712	0.19184	0.01820	-0.02683	0.01224
0.31000	-0.00187	-0.00020	0.00045	0.00225	-3.69820	-89.91000	0.09093	0.09712	0.19184	0.01820	-0.02683	0.01224
0.31200	-0.00187	-0.00020	0.00045	0.00225	-3.69820	-89.91000	0.09093	0.09712	0.19184	0.01820	-0.02683	0.01224
0.31400	-0.00106	-0.00087	0.00050	0.00291	-3.78840	-89.82000	0.14812	0.06872	0.14527	0.02180	-0.03249	0.00288
0.31600	-0.00106	-0.00087	0.00050	0.00291	-3.69820	-89.82000	0.14812	0.06872	0.14527	0.02180	-0.03249	0.00288
0.31800	-0.00106	-0.00087	0.00050	0.00291	-3.60800	-89.82000	0.14812	0.06872	0.14527	0.02180	-0.03249	0.00288
0.32000	-0.00106	-0.00087	0.00050	0.00291	-3.60800	-89.73000	0.14812	0.06872	0.14527	0.02180	-0.03249	0.00288
0.32200	-0.00101	-0.00080	0.00056	0.00345	-3.69820	-89.82000	0.19152	0.07274	0.15931	0.02190	-0.04801	0.00442
0.32400	-0.00101	-0.00080	0.00056	0.00345	-3.69820	-89.82000	0.19152	0.07274	0.15931	0.02190	-0.04801	0.00442
0.32600	-0.00101	-0.00080	0.00056	0.00345	-3.78840	-89.82000	0.19152	0.07274	0.15931	0.02190	-0.04801	0.00442
0.32800	-0.00101	-0.00080	0.00056	0.00345	-3.78840	-89.73000	0.19152	0.07274	0.15931	0.02190	-0.04801	0.00442
0.33000	-0.00228	-0.00072	0.00039	0.00316	-3.69820	-89.73000	0.18669	0.10844	0.16393	0.02262	-0.05387	0.00298
0.33200	-0.00228	-0.00072	0.00039	0.00316	0.00000	0.00000	0.18669	0.10844	0.16393	0.02262	-0.05387	0.00298
0.33400	-0.00228	-0.00072	0.00039	0.00316	-3.60800	-89.82000	0.18669	0.10844	0.16393	0.02262	-0.05387	0.00298
0.33600	-0.00228	-0.00072	0.00039	0.00316	-3.42760	-89.82000	0.18669	0.10844	0.16393	0.02262	-0.05387	0.00298
0.33800	-0.00205	-0.00054	0.00049	0.00152	-3.42760	-89.82000	0.22228	0.09352	0.07557	0.02108	-0.05449	0.00473
0.34000	-0.00205	-0.00054	0.00049	0.00152	-3.42760	-89.64000	0.22228	0.09352	0.07557	0.02108	-0.05449	0.00473
0.34200	-0.00205	-0.00054	0.00049	0.00152	-3.51780	-89.64000	0.22228	0.09352	0.07557	0.02108	-0.05449	0.00473
0.34400	-0.00205	-0.00054	0.00049	0.00152	-3.51780	-89.64000	0.22228	0.09352	0.07557	0.02108	-0.05449	0.00473
0.34600	-0.00094	-0.00060	0.00052	0.00156	0.00000	0.00000	0.15460	0.05576	0.11983	0.01614	-0.03537	-0.00154
0.34800	-0.00094	-0.00060	0.00052	0.00156	-3.60800	-89.64000	0.15460	0.05576	0.11983	0.01614	-0.03537	-0.00154
0.35000	-0.00094	-0.00060	0.00052	0.00156	-3.60800	-89.64000	0.15460	0.05576	0.11983	0.01614	-0.03537	-0.00154
0.35200	-0.00094	-0.00060	0.00052	0.00156	-3.78840	-89.64000	0.15460	0.05576	0.11983	0.01614	-0.03537	-0.00154
0.35400	-0.00134	-0.00093	0.00034	0.00289	-3.69820	-89.55000	0.09340	0.09527	0.16146	0.02159	-0.02252	0.00370
0.35600	-0.00134	-0.00093	0.00034	0.00289	-3.60800	-89.55000	0.09340	0.09527	0.16146	0.02159	-0.02252	0.00370
0.35800	-0.00134	-0.00093	0.00034	0.00289	-3.69820	-89.64000	0.09340	0.09527	0.16146	0.02159	-0.02252	0.00370
0.36000	-0.00134	-0.00093	0.00034	0.00289	-3.69820	-89.73000	0.09340	0.09527	0.16146	0.02159	-0.02252	0.00370
