/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:47:37 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03000	-0.00059	0.00050	0.00039	0.00067	-3.78840	-89.82000	0.09586	-0.02665	0.07001	0.01789	-0.03321	0.00278
0.03200	-0.00059	0.00050	0.00039	0.00067	-3.78840	-89.73000	0.09586	-0.02665	0.07001	0.01789	-0.03321	0.00278
0.03400	0.00073	0.00080	0.00031	0.00061	-3.78840	-89.73000	0.06655	0.00442	0.11936	0.01419	-0.02817	-0.00082
0.03600	0.00073	0.00080	0.00031	0.00061	-3.69820	-89.73000	0.06655	0.00442	0.11936	0.01419	-0.02817	-0.00082
0.03800	0.00073	0.00080	0.00031	0.00061	-3.69820	-89.64000	0.06655	0.00442	0.11936	0.01419	-0.02817	-0.00082
0.04000	0.00073	0.00080	0.00031	0.00061	-3.60800	-89.64000	0.06655	0.00442	0.11936	0.01419	-0.02817	-0.00082
0.04200	-0.00037	0.00072	0.00054	0.00060	-3.60800	-89.82000	0.07910	-0.00556	0.06693	0.01460	-0.02683	-0.00329
0.04400	-0.00037	0.00072	0.00054	0.00060	-3.60800	-89.82000	0.07910	-0.00556	0.06693	0.01460	-0.02683	-0.00329
0.04600	-0.00037	0.00072	0.00054	0.00060	-3.69820	-89.73000	0.07910	-0.00556	0.06693	0.01460	-0.02683	-0.00329
0.04800	-0.00037	0.00072	0.00054	0.00060	-3.69820	-89.64000	0.07910	-0.00556	0.06693	0.01460	-0.02683	-0.00329
0.05000	-0.00061	0.00076	0.00049	0.00182	-3.69820	-89.64000	0.08229	-0.05021	0.07742	0.01008	-0.02591	0.00195
0.05200	-0.00061	0.00076	0.00049	0.00182	-3.60800	-89.64000	0.08229	-0.05021	0.07742	0.01008	-0.02591	0.00195
0.05400	-0.00061	0.00076	0.00049	0.00182	-3.51780	-89.73000	0.08229	-0.05021	0.07742	0.01008	-0.02591	0.00195
0.05600	-0.00061	0.00076	0.00049	0.00182	-3.60800	-89.73000	0.08229	-0.05021	0.07742	0.01008	-0.02591	0.00195
0.05800	-0.00033	0.00028	0.00058	0.00205	-3.60800	-89.73000	0.04670	-0.02274	0.13232	0.01080	-0.03382	0.00669
0.06000	-0.00033	0.00028	0.00058	0.00205	-3.60800	-89.73000	0.04670	-0.02274	0.13232	0.01080	-0.03382	0.00669
0.06200	-0.00033	0.00028	0.00058	0.00205	-3.78840	-89.73000	0.04670	-0.02274	0.13232	0.01080	-0.03382	0.00669
0.06400	-0.00033	0.00028	0.00058	0.00205	-3.78840	-89.64000	0.04670	-0.02274	0.13232	0.01080	-0.03382	0.00669
0.06600	0.00108	0.00094	0.00036	0.00111	-3.69820	-89.64000	0.08332	-0.01481	0.06878	0.01532	-0.02159	-0.00278
0.06800	0.00108	0.00094	0.00036	0.00111	-3.69820	-89.73000	0.08332	-0.01481	0.06878	0.01532	-0.02159	-0.00278
0.07000	0.00108	0.00094	0.00036	0.00111	-3.69820	-89.73000	0.08332	-0.01481	0.06878	0.01532	-0.02159	-0.00278
0.07200	0.00108	0.00094	0.00036	0.00111	-3.78840	-89.82000	0.08332	-0.01481	0.06878	0.01532	-0.02159	-0.00278
0.07400	-0.00079	0.00000	0.00065	0.00074	-3.78840	-89.82000	0.07293	-0.04228	0.06107	0.01686	-0.02910	0.00617
0.07600	-0.00079	0.00000	0.00065	0.00074	-3.78840	-89.82000	0.07293	-0.04228	0.06107	0.01686	-0.02910	0.00617
0.07800	-0.00079	0.00000	0.00065	0.00074	-3.78840	-89.64000	0.07293	-0.04228	0.06107	0.01686	-0.02910	0.00617
0.08000	-0.00079	0.00000	0.00065	0.00074	-3.78840	-89.73000	0.07293	-0.04228	0.06107	0.01686	-0.02910	0.00617
0.08200	-0.00034	0.00102	0.00053	0.00086	-3.78840	-89.73000	0.06789	0.00874	0.12723	0.01584	-0.03259	-0.00226
0.08400	-0.00034	0.00102	0.00053	0.00086	-3.69820	-89.82000	0.06789	0.00874	0.12723	0.01584	-0.03259	-0.00226
0.08600	-0.00034	0.00102	0.00053	0.00086	-3.60800	-89.82000	0.06789	0.00874	0.12723	0.01584	-0.03259	-0.00226
0.08800	-0.00034	0.00102	0.00053	0.00086	-3.60800	-89.73000	0.06789	0.00874	0.12723	0.01584	-0.03259	-0.00226
0.09000	-0.00051	0.00034	0.00030	0.00094	-3.69820	-89.64000	0.08866	-0.00782	0.08019	0.01193	-0.02940	0.00555
0.09200	-0.00051	0.00034	0.00030	0.00094	-3.60800	-89.73000	0.08866	-0.00782	0.08019	0.01193	-0.02940	0.00555
0.09400	-0.00051	0.00034	0.00030	0.00094	-3.60800	-89.73000	0.08866	-0.00782	0.08019	0.01193	-0.02940	0.00555
0.09600	-0.00051	0.00034	0.00030	0.00094	-3.69820	-89.73000	0.08866	-0.00782	0.08019	0.01193	-0.02940	0.00555
0.09800	0.00141	0.00102	0.00061	0.00118	-3.78840	-89.73000	0.07468	-0.02356	0.06369	0.00668	-0.01789	0.00021
0.10000	0.00141	0.00102	0.00061	0.00118	-3.87860	-89.73000	0.07468	-0.02356	0.06369	0.00668	-0.01789	0.00021
0.10200	0.00141	0.00102	0.00061	0.00118	-3.78840	-89.73000	0.07468	-0.02356	0.06369	0.00668	-0.01789	0.00021
0.10400	0.00141	0.00102	0.00061	0.00118	-3.69820	-89.64000	0.07468	-0.02356	0.06369	0.00668	-0.01789	0.00021
0.10600	-0.00020	0.00022	0.00050	0.00081	-3.69820	-89.64000	0.06871	0.01080	0.12815	0.01666	-0.02365	0.00093
0.10800	-0.00020	0.00022	0.00050	0.00081	-3.69820	-89.64000	0.06871	0.01080	0.12815	0.01666	-0.02365	0.00093
0.11000	-0.00020	0.00022	0.00050	0.00081	-3.60800	-89.73000	0.06871	0.01080	0.12815	0.01666	-0.02365	0.00093
0.11200	-0.00020	0.00022	0.00050	0.00081	-3.60800	-89.73000	0.06871	0.01080	0.12815	0.01666	-0.02365	0.00093
0.11400	-0.00057	0.00111	0.00043	0.00074	-3.51780	-89.82000	0.07416	-0.01060	0.08312	0.01830	-0.02673	0.00494
0.11600	-0.00057	0.00111	0.00043	0.00074	-3.60800	-89.82000	0.07416	-0.01060	0.08312	0.01830	-0.02673	0.00494
0.11800	-0.00057	0.00111	0.00043	0.00074	-3.60800	-89.82000	0.07416	-0.01060	0.08312	0.01830	-0.02673	0.00494
0.12000	-0.00057	0.00111	0.00043	0.00074	-3.78840	-89.82000	0.07416	-0.01060	0.08312	0.01830	-0.02673	0.00494
0.12200	-0.00017	-0.00000	0.00060	0.00115	-3.69820	-89.91000	0.08002	-0.02366	0.06107	0.01748	-0.02128	0.00154
0.12400	-0.00017	-0.00000	0.00060	0.00115	-3.78840	-89.82000	0.08002	-0.02366	0.06107	0.01748	-0.02128	0.00154
0.12600	-0.00017	-0.00000	0.00060	0.00115	-3.69820	-89.91000	0.08002	-0.02366	0.06107	0.01748	-0.02128	0.00154
0.12800	-0.00017	-0.00000	0.00060	0.00115	-3.78840	-89.91000	0.08002	-0.02366	0.06107	0.01748	-0.02128	0.00154
0.13000	0.00100	0.00117	0.00039	0.00146	-3.78840	-89.91000	0.05256	0.00607	0.13093	0.01800	-0.02138	-0.00381
0.13200	0.00100	0.00117	0.00039	0.00146	-3.69820	-89.82000	0.05256	0.00607	0.13093	0.01800	-0.02138	-0.00381
0.13400	0.00100	0.00117	0.00039	0.00146	-3.69820	-89.82000	0.05256	0.00607	0.13093	0.01800	-0.02138	-0.00381
0.13600	0.00100	0.00117	0.00039	0.00146	-3.69820	-89.82000	0.05256	0.00607	0.13093	0.01800	-0.02138	-0.00381
0.13800	-0.00022	0.00005	0.00061	0.00126	-3.78840	-89.82000	0.06552	-0.00988	0.10394	0.01440	-0.01953	0.00051
0.14000	-0.00022	0.00005	0.00061	0.00126	-3.78840	-89.82000	0.06552	-0.00988	0.10394	0.01440	-0.01953	0.00051
0.14200	-0.00022	0.00005	0.00061	0.00126	-3.69820	-89.82000	0.06552	-0.00988	0.10394	0.01440	-0.01953	0.00051
0.14400	-0.00022	0.00005	0.00061	0.00126	-3.60800	-89.82000	0.06552	-0.00988	0.10394	0.01440	-0.01953	0.00051
0.14600	-0.00065	0.00137	0.00040	0.00060	-3.60800	-89.73000	0.08794	-0.03940	0.06277	0.01676	-0.02632	0.00000
0.14800	-0.00065	0.00137	0.00040	0.00060	-3.60800	-89.82000	0.08794	-0.03940	0.06277	0.01676	-0.02632	0.00000
0.15000	-0.00065	0.00137	0.00040	0.00060	-3.60800	-89.91000	0.08794	-0.03940	0.06277	0.01676	-0.02632	0.00000
0.15200	-0.00065	0.00137	0.00040	0.00060	-3.69820	-89.91000	0.08794	-0.03940	0.06277	0.01676	-0.02632	0.00000
0.15400	-0.00039	0.00033	0.00049	0.00049	-3.60800	-89.91000	0.04094	-0.01770	0.11767	0.01563	-0.02642	-0.00514
0.15600	-0.00039	0.00033	0.00049	0.00049	-3.60800	-89.73000	0.04094	-0.01770	0.11767	0.01563	-0.02642	-0.00514
0.15800	-0.00039	0.00033	0.00049	0.00049	-3.60800	-89.82000	0.04094	-0.01770	0.11767	0.01563	-0.02642	-0.00514
0.16000	-0.00039	0.00033	0.00049	0.00049	-3.51780	-89.73000	0.04094	-0.01770	0.11767	0.01563	-0.02642	-0.00514
0.16200	0.00046	0.00137	0.00048	0.00147	-3.51780	-89.73000	0.07982	-0.01307	0.10194	0.01851	-0.02488	-0.00370
0.16400	-0.00012	-0.00016	0.00045	0.00089	-3.69820	-89.82000	0.07982	-0.01307	0.10194	0.01851	-0.02488	-0.00370
0.16600	-0.00012	-0.00016	0.00045	0.00089	-3.60800	-89.82000	0.07982	-0.01307	0.10194	0.01851	-0.02488	-0.00370
0.16800	-0.00012	-0.00016	0.00045	0.00089	-3.60800	-89.82000	0.07982	-0.01307	0.10194	0.01851	-0.02488	-0.00370
0.17000	-0.00012	-0.00016	0.00045	0.00089	-3.69820	-89.91000	0.07982	-0.01307	0.10194	0.01851	-0.02488	-0.00370
0.17200	-0.00074	0.00001	0.00053	0.00105	-3.78840	-89.91000	0.07303	-0.04054	0.07665	0.01923	-0.02282	-0.00010
0.17400	-0.00074	0.00001	0.00053	0.00105	-3.78840	-89.82000	0.07303	-0.04054	0.07665	0.01923	-0.02282	-0.00010
0.17600	-0.00074	0.00001	0.00053	0.00105	-3.78840	-89.82000	0.07303	-0.04054	0.07665	0.01923	-0.02282	-0.00010
0.17800	-0.00074	0.00001	0.00053	0.00105	-3.78840	-89.82000	0.07303	-0.04054	0.07665	0.01923	-0.02282	-0.00010
0.18000	-0.00040	0.00107	0.00055	0.00079	-3.69820	-89.82000	0.05698	0.01934	0.13000	0.01481	-0.02097	0.00093
0.18200	-0.00040	0.00107	0.00055	0.00079	-3.69820	-89.91000	0.05698	0.01934	0.13000	0.01481	-0.02097	0.00093
0.18400	-0.00040	0.00107	0.00055	0.00079	-3.69820	-89.82000	0.05698	0.01934	0.13000	0.01481	-0.02097	0.00093
0.18600	-0.00040	0.00107	0.00055	0.00079	-3.60800	-89.82000	0.05698	0.01934	0.13000	0.01481	-0.02097	0.00093
0.18800	0.00094	-0.00002	0.00057	0.00111	-3.51780	-89.91000	0.09792	-0.00679	0.08297	0.01625	-0.01984	-0.00113
0.19000	0.00094	-0.00002	0.00057	0.00111	-3.51780	-89.91000	0.09792	-0.00679	0.08297	0.01625	-0.01984	-0.00113
0.19200	0.00094	-0.00002	0.00057	0.00111	-3.69820	-89.91000	0.09792	-0.00679	0.08297	0.01625	-0.01984	-0.00113
0.19400	0.00094	-0.00002	0.00057	0.00111	-3.69820	-89.82000	0.09792	-0.00679	0.08297	0.01625	-0.01984	-0.00113
0.19600	-0.00007	0.00130	0.00046	0.00092	-3.78840	-89.82000	0.07149	-0.02778	0.06786	0.02015	-0.02961	0.00175
0.19800	-0.00007	0.00130	0.00046	0.00092	-3.69820	-89.82000	0.07149	-0.02778	0.06786	0.02015	-0.02961	0.00175
0.20000	-0.00007	0.00130	0.00046	0.00092	-3.60800	-89.82000	0.07149	-0.02778	0.06786	0.02015	-0.02961	0.00175
0.20200	-0.00007	0.00130	0.00046	0.00092	-3.60800	-89.73000	0.07149	-0.02778	0.06786	0.02015	-0.02961	0.00175
0.20400	-0.00039	0.00002	0.00047	0.00092	-3.51780	-89.64000	0.06243	0.01811	0.11026	0.01851	-0.02478	0.00237
0.20600	-0.00039	0.00002	0.00047	0.00092	-3.51780	-89.73000	0.06243	0.01811	0.11026	0.01851	-0.02478	0.00237
0.20800	-0.00039	0.00002	0.00047	0.00092	-3.51780	-89.73000	0.06243	0.01811	0.11026	0.01851	-0.02478	0.00237
0.21000	-0.00039	0.00002	0.00047	0.00092	-3.60800	-89.73000	0.06243	0.01811	0.11026	0.01851	-0.02478	0.00237
0.21200	-0.00069	0.00100	0.00039	0.00091	-3.60800	-89.73000	0.07488	-0.01955	0.08436	0.01563	-0.02488	0.00041
0.21400	-0.00069	0.00100	0.00039	0.00091	-3.69820	-89.73000	0.07488	-0.01955	0.08436	0.01563	-0.02488	0.00041
0.21600	-0.00069	0.00100	0.00039	0.00091	-3.69820	-89.82000	0.07488	-0.01955	0.08436	0.01563	-0.02488	0.00041
0.21800	-0.00069	0.00100	0.00039	0.00091	-3.69820	-89.73000	0.07488	-0.01955	0.08436	0.01563	-0.02488	0.00041
0.22000	0.00127	0.00010	0.00017	0.00105	-3.60800	-89.82000	0.07077	-0.03652	0.07186	0.01769	-0.02467	0.00000
0.22200	0.00127	0.00010	0.00017	0.00105	-3.51780	-89.73000	0.07077	-0.03652	0.07186	0.01769	-0.02467	0.00000
0.22400	0.00127	0.00010	0.00017	0.00105	-3.69820	-89.91000	0.07077	-0.03652	0.07186	0.01769	-0.02467	0.00000
0.22600	0.00127	0.00010	0.00017	0.00105	-3.69820	-89.82000	0.07077	-0.03652	0.07186	0.01769	-0.02467	0.00000
0.22800	-0.00006	0.00065	0.00041	0.00065	-3.69820	-89.82000	0.07077	-0.03652	0.07186	0.01769	-0.02467	0.00000
0.23000	-0.00032	-0.00056	0.00055	0.00066	-3.69820	-89.82000	0.06655	0.01718	0.11242	0.01460	-0.02324	0.00463
0.23200	-0.00032	-0.00056	0.00055	0.00066	-3.78840	-89.82000	0.06655	0.01718	0.11242	0.01460	-0.02324	0.00463
0.23400	-0.00032	-0.00056	0.00055	0.00066	-3.69820	-89.91000	0.06655	0.01718	0.11242	0.01460	-0.02324	0.00463
0.23600	-0.00032	-0.00056	0.00055	0.00066	-3.60800	-89.82000	0.06655	0.01718	0.11242	0.01460	-0.02324	0.00463
0.23800	-0.00071	0.00099	0.00042	0.00083	-3.60800	-89.73000	0.08393	-0.01975	0.05135	0.01656	-0.03136	0.00658
0.24000	-0.00071	0.00099	0.00042	0.00083	-3.69820	-89.82000	0.08393	-0.01975	0.05135	0.01656	-0.03136	0.00658
0.24200	-0.00071	0.00099	0.00042	0.00083	-3.60800	-89.73000	0.08393	-0.01975	0.05135	0.01656	-0.03136	0.00658
0.24400	-0.00071	0.00099	0.00042	0.00083	-3.60800	-89.73000	0.08393	-0.01975	0.05135	0.01656	-0.03136	0.00658
0.24600	-0.00051	0.00046	0.00037	0.00096	-3.60800	-89.73000	0.08177	-0.02695	0.08991	0.01851	-0.02344	-0.00298
0.24800	-0.00051	0.00046	0.00037	0.00096	-3.60800	-89.82000	0.08177	-0.02695	0.08991	0.01851	-0.02344	-0.00298
0.25000	-0.00051	0.00046	0.00037	0.00096	-3.60800	-89.91000	0.08177	-0.02695	0.08991	0.01851	-0.02344	-0.00298
0.25200	-0.00051	0.00046	0.00037	0.00096	-3.60800	-89.91000	0.08177	-0.02695	0.08991	0.01851	-0.02344	-0.00298
0.25400	0.00072	0.00117	0.00020	0.00082	-3.51780	-89.91000	0.08177	-0.02695	0.08991	0.01851	-0.02344	-0.00298
0.25600	0.00072	0.00117	0.00020	0.00082	-3.51780	-89.82000	0.06254	0.00267	0.11597	0.01141	-0.02992	-0.00082
0.25800	-0.00034	0.00049	0.00026	0.00085	-3.60800	-89.82000	0.06254	0.00267	0.11597	0.01141	-0.02992	-0.00082
0.26000	-0.00034	0.00049	0.00026	0.00085	-3.51780	-89.82000	0.06254	0.00267	0.11597	0.01141	-0.02992	-0.00082
0.26200	-0.00056	0.00006	0.00047	0.00087	-3.60800	-89.82000	0.08764	-0.01677	0.09839	0.00134	-0.01943	0.00391
0.26400	-0.00056	0.00006	0.00047	0.00087	-3.42760	-89.82000	0.08764	-0.01677	0.09839	0.00134	-0.01943	0.00391
0.26600	-0.00056	0.00006	0.00047	0.00087	-3.51780	-89.73000	0.08764	-0.01677	0.09839	0.00134	-0.01943	0.00391
0.26800	-0.00056	0.00006	0.00047	0.00087	-3.60800	-89.73000	0.08764	-0.01677	0.09839	0.00134	-0.01943	0.00391
0.27000	-0.00055	0.00144	0.00057	0.00117	-3.60800	-89.73000	0.06768	-0.02860	0.08991	0.01491	-0.02570	-0.00062
0.27200	-0.00055	0.00144	0.00057	0.00117	-3.60800	-89.82000	0.06768	-0.02860	0.08991	0.01491	-0.02570	-0.00062
0.27400	-0.00055	0.00144	0.00057	0.00117	-3.51780	-89.91000	0.06768	-0.02860	0.08991	0.01491	-0.02570	-0.00062
0.27600	-0.00055	0.00144	0.00057	0.00117	-3.69820	-89.82000	0.06768	-0.02860	0.08991	0.01491	-0.02570	-0.00062
0.27800	-0.00049	-0.00009	0.00055	0.00053	-3.69820	-89.82000	0.05061	0.01595	0.12630	0.01481	-0.01676	0.00833
0.28000	-0.00049	-0.00009	0.00055	0.00053	-3.69820	-89.82000	0.05061	0.01595	0.12630	0.01481	-0.01676	0.00833
0.28200	-0.00049	-0.00009	0.00055	0.00053	-3.60800	-89.73000	0.05061	0.01595	0.12630	0.01481	-0.01676	0.00833
0.28400	-0.00049	-0.00009	0.00055	0.00053	-3.51780	-89.73000	0.05061	0.01595	0.12630	0.01481	-0.01676	0.00833
0.28600	0.00065	0.00122	0.00030	0.00059	-3.42760	-89.73000	0.09401	-0.01286	0.06307	0.01717	-0.02180	0.00381
0.28800	0.00065	0.00122	0.00030	0.00059	-3.51780	-89.64000	0.09401	-0.01286	0.06307	0.01717	-0.02180	0.00381
0.29000	0.00065	0.00122	0.00030	0.00059	-3.60800	-89.55000	0.09401	-0.01286	0.06307	0.01717	-0.02180	0.00381
0.29200	0.00065	0.00122	0.00030	0.00059	-3.78840	-89.73000	0.09401	-0.01286	0.06307	0.01717	-0.02180	0.00381
0.29400	-0.00038	0.00021	0.00064	0.00148	-3.78840	-89.82000	0.06069	-0.03889	0.09330	0.01614	-0.02128	0.00216
0.29600	-0.00038	0.00021	0.00064	0.00148	-3.69820	-89.82000	0.06069	-0.03889	0.09330	0.01614	-0.02128	0.00216
0.29800	-0.00038	0.00021	0.00064	0.00148	-3.78840	-89.73000	0.06069	-0.03889	0.09330	0.01614	-0.02128	0.00216
0.30000	-0.00038	0.00021	0.00064	0.00148	-3.78840	-89.82000	0.06069	-0.03889	0.09330	0.01614	-0.02128	0.00216
0.30200	-0.00024	0.00079	0.00061	0.00148	-3.78840	-89.82000	0.05832	0.02130	0.12507	0.01532	-0.02714	0.00113
0.30400	-0.00024	0.00079	0.00061	0.00148	-3.69820	-89.73000	0.05832	0.02130	0.12507	0.01532	-0.02714	0.00113
0.30600	-0.00024	0.00079	0.00061	0.00148	-3.60800	-89.82000	0.05832	0.02130	0.12507	0.01532	-0.02714	0.00113
0.30800	-0.00024	0.00079	0.00061	0.00148	-3.60800	-89.82000	0.05832	0.02130	0.12507	0.01532	-0.02714	0.00113
0.31000	-0.00029	0.00009	0.00081	0.00167	-3.60800	-89.82000	0.09309	-0.00638	0.07880	0.01985	-0.02622	0.00267
0.31200	-0.00029	0.00009	0.00081	0.00167	-3.69820	-89.82000	0.09309	-0.00638	0.07880	0.01985	-0.02622	0.00267
0.31400	-0.00029	0.00009	0.00081	0.00167	-3.69820	-89.82000	0.09309	-0.00638	0.07880	0.01985	-0.02622	0.00267
0.31600	-0.00029	0.00009	0.00081	0.00167	-3.78840	-89.73000	0.09309	-0.00638	0.07880	0.01985	-0.02622	0.00267
0.31800	0.00040	0.00163	0.00044	0.00053	-3.78840	-89.82000	0.05822	-0.03436	0.07264	0.01512	-0.02550	-0.00525
0.32000	0.00040	0.00163	0.00044	0.00053	-3.69820	-89.82000	0.05822	-0.03436	0.07264	0.01512	-0.02550	-0.00525
0.32200	0.00040	0.00163	0.00044	0.00053	-3.69820	-89.82000	0.05822	-0.03436	0.07264	0.01512	-0.02550	-0.00525
0.32400	0.00040	0.00163	0.00044	0.00053	-3.69820	-89.91000	0.05822	-0.03436	0.07264	0.01512	-0.02550	-0.00525
0.32600	-0.00026	0.00037	0.00061	0.00020	-3.69820	-89.91000	0.06017	0.01955	0.12630	0.01604	-0.02375	-0.00082
0.32800	-0.00026	0.00037	0.00061	0.00020	-3.60800	-89.91000	0.06017	0.01955	0.12630	0.01604	-0.02375	-0.00082
0.33000	-0.00026	0.00037	0.00061	0.00020	-3.60800	-89.91000	0.06017	0.01955	0.12630	0.01604	-0.02375	-0.00082
0.33200	-0.00026	0.00037	0.00061	0.00020	-3.60800	-89.82000	0.06017	0.01955	0.12630	0.01604	-0.02375	-0.00082
0.33400	-0.00078	0.00139	0.00030	0.00065	-3.60800	-89.82000	0.07303	-0.02562	0.07495	0.01769	-0.02560	0.00689
0.33600	-0.00078	0.00139	0.00030	0.00065	-3.60800	-89.82000	0.07303	-0.02562	0.07495	0.01769	-0.02560	0.00689
0.33800	-0.00078	0.00139	0.00030	0.00065	-3.60800	-89.82000	0.07303	-0.02562	0.07495	0.01769	-0.02560	0.00689
0.34000	-0.00078	0.00139	0.00030	0.00065	-3.78840	-89.82000	0.07303	-0.02562	0.07495	0.01769	-0.02560	0.00689
0.34200	0.00030	0.00021	0.00042	0.00174	-3.87860	-89.73000	0.06243	-0.03488	0.07772	0.01563	-0.01851	0.00010
0.34400	0.00030	0.00021	0.00042	0.00174	-3.78840	-89.64000	0.06243	-0.03488	0.07772	0.01563	-0.01851	0.00010
0.34600	0.00030	0.00021	0.00042	0.00174	-3.60800	-89.73000	0.06243	-0.03488	0.07772	0.01563	-0.01851	0.00010
0.34800	0.00030	0.00021	0.00042	0.00174	-3.60800	-89.73000	0.06243	-0.03488	0.07772	0.01563	-0.01851	0.00010
0.35000	0.00056	0.00127	0.00044	0.00150	-3.51780	-89.73000	0.05307	0.00751	0.11242	0.01049	-0.02529	0.00103
0.35200	0.00056	0.00127	0.00044	0.00150	-3.51780	-89.73000	0.05307	0.00751	0.11242	0.01049	-0.02529	0.00103
0.35400	0.00056	0.00127	0.00044	0.00150	-3.69820	-89.73000	0.05307	0.00751	0.11242	0.01049	-0.02529	0.00103
0.35600	0.00056	0.00127	0.00044	0.00150	-3.69820	-89.73000	0.05307	0.00751	0.11242	0.01049	-0.02529	0.00103
0.35800	-0.00016	0.00026	0.00055	0.00197	-3.60800	-89.73000	0.07426	-0.02037	0.05876	0.00452	-0.01624	-0.00689
