/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_freedecay_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1 V/Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 05:55:06 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	-0.00088	0.00011	0.00043	0.00354	-3.87860	-89.82000	0.08033	0.14167	0.22223	0.02067	-0.02591	0.00555
0.02200	-0.00088	0.00011	0.00043	0.00354	-3.96880	-89.82000	0.08033	0.14167	0.22223	0.02067	-0.02591	0.00555
0.02400	-0.00088	0.00011	0.00043	0.00354	-3.87860	-89.82000	0.08033	0.14167	0.22223	0.02067	-0.02591	0.00555
0.02600	-0.00118	-0.00038	0.00060	0.00268	-3.87860	-89.82000	0.08969	0.11800	0.22608	0.01512	-0.03382	0.00154
0.02800	-0.00118	-0.00038	0.00060	0.00268	-3.87860	-89.82000	0.08969	0.11800	0.22608	0.01512	-0.03382	0.00154
0.03000	-0.00118	-0.00038	0.00060	0.00268	-3.96880	-89.73000	0.08969	0.11800	0.22608	0.01512	-0.03382	0.00154
0.03200	-0.00118	-0.00038	0.00060	0.00268	-3.87860	-89.64000	0.08969	0.11800	0.22608	0.01512	-0.03382	0.00154
0.03400	-0.00137	0.00044	0.00060	0.00261	-3.96880	-89.55000	0.11088	0.10854	0.22778	0.01861	-0.04472	0.00350
0.03600	-0.00137	0.00044	0.00060	0.00261	-3.96880	-89.64000	0.11088	0.10854	0.22778	0.01861	-0.04472	0.00350
0.03800	-0.00137	0.00044	0.00060	0.00261	-3.96880	-89.73000	0.11088	0.10854	0.22778	0.01861	-0.04472	0.00350
0.04000	-0.00137	0.00044	0.00060	0.00261	-3.87860	-89.64000	0.11088	0.10854	0.22778	0.01861	-0.04472	0.00350
0.04200	0.00012	-0.00022	0.00043	0.00216	0.00000	0.00000	0.11808	0.10062	0.24998	0.01326	-0.04205	-0.00309
0.04400	0.00012	-0.00022	0.00043	0.00216	-3.87860	-89.73000	0.11808	0.10062	0.24998	0.01326	-0.04205	-0.00309
0.04600	0.00012	-0.00022	0.00043	0.00216	-3.87860	-89.73000	0.11808	0.10062	0.24998	0.01326	-0.04205	-0.00309
0.04800	0.00012	-0.00022	0.00043	0.00216	-3.78840	-89.82000	0.11808	0.10062	0.24998	0.01326	-0.04205	-0.00309
0.05000	-0.00087	0.00034	0.00031	0.00154	-3.78840	-89.82000	0.11222	0.11924	0.24567	0.02324	-0.04616	-0.00730
0.05200	-0.00087	0.00034	0.00031	0.00154	-3.87860	-89.82000	0.11222	0.11924	0.24567	0.02324	-0.04616	-0.00730
0.05400	-0.00087	0.00034	0.00031	0.00154	-3.87860	-89.82000	0.11222	0.11924	0.24567	0.02324	-0.04616	-0.00730
0.05600	-0.00087	0.00034	0.00031	0.00154	-3.78840	-89.82000	0.11222	0.11924	0.24567	0.02324	-0.04616	-0.00730
0.05800	-0.00119	-0.00037	0.00046	0.00205	-3.78840	-89.73000	0.11428	0.12881	0.22300	0.02129	-0.03999	-0.00771
0.06000	-0.00119	-0.00037	0.00046	0.00205	-3.78840	-89.82000	0.11428	0.12881	0.22300	0.02129	-0.03999	-0.00771
0.06200	-0.00119	-0.00037	0.00046	0.00205	-3.78840	-89.91000	0.11428	0.12881	0.22300	0.02129	-0.03999	-0.00771
0.06400	-0.00119	-0.00037	0.00046	0.00205	0.00000	0.00000	0.11428	0.12881	0.22300	0.02129	-0.03999	-0.00771
0.06600	-0.00079	0.00035	0.00025	0.00448	-3.87860	-89.82000	0.08383	0.12130	0.20279	0.02622	-0.03125	-0.00710
0.06800	-0.00079	0.00035	0.00025	0.00448	-4.05900	-89.91000	0.08383	0.12130	0.20279	0.02622	-0.03125	-0.00710
0.07000	-0.00079	0.00035	0.00025	0.00448	-3.96880	-89.82000	0.08383	0.12130	0.20279	0.02622	-0.03125	-0.00710
0.07200	-0.00079	0.00035	0.00025	0.00448	-3.87860	-89.82000	0.08383	0.12130	0.20279	0.02622	-0.03125	-0.00710
0.07400	0.00027	-0.00023	0.00032	0.00328	-3.96880	-89.91000	0.07900	0.12685	0.19061	0.02499	-0.03321	-0.00833
0.07600	0.00027	-0.00023	0.00032	0.00328	-3.87860	-89.82000	0.07900	0.12685	0.19061	0.02499	-0.03321	-0.00833
0.07800	0.00027	-0.00023	0.00032	0.00328	-3.87860	-89.82000	0.07900	0.12685	0.19061	0.02499	-0.03321	-0.00833
0.08000	0.00027	-0.00023	0.00032	0.00328	-3.78840	-89.82000	0.07900	0.12685	0.19061	0.02499	-0.03321	-0.00833
0.08200	-0.00078	0.00004	0.00068	0.00246	-3.69820	-89.82000	0.08496	0.10525	0.18228	0.01758	-0.03465	-0.00525
0.08400	-0.00078	0.00004	0.00068	0.00246	-3.78840	-89.73000	0.08496	0.10525	0.18228	0.01758	-0.03465	-0.00525
0.08600	-0.00078	0.00004	0.00068	0.00246	-3.69820	-89.64000	0.08496	0.10525	0.18228	0.01758	-0.03465	-0.00525
0.08800	-0.00078	0.00004	0.00068	0.00246	-3.69820	-89.64000	0.08496	0.10525	0.18228	0.01758	-0.03465	-0.00525
0.09000	-0.00112	-0.00043	0.00017	0.00308	-3.78840	-89.64000	0.06747	0.12356	0.17550	0.02262	-0.02786	-0.00422
0.09200	-0.00112	-0.00043	0.00017	0.00308	-3.78840	-89.55000	0.06747	0.12356	0.17550	0.02262	-0.02786	-0.00422
0.09400	-0.00112	-0.00043	0.00017	0.00308	-3.87860	-89.64000	0.06747	0.12356	0.17550	0.02262	-0.02786	-0.00422
0.09600	-0.00112	-0.00043	0.00017	0.00308	-3.78840	-89.64000	0.06747	0.12356	0.17550	0.02262	-0.02786	-0.00422
0.09800	-0.00020	0.00048	0.00038	0.00183	-3.87860	-89.73000	0.05606	0.14084	0.18629	0.02386	-0.02724	0.00144
0.10000	-0.00020	0.00048	0.00038	0.00183	0.00000	0.00000	0.05606	0.14084	0.18629	0.02386	-0.02724	0.00144
0.10200	-0.00020	0.00048	0.00038	0.00183	-4.05900	-89.73000	0.05606	0.14084	0.18629	0.02386	-0.02724	0.00144
0.10400	-0.00020	0.00048	0.00038	0.00183	-3.96880	-89.73000	0.05606	0.14084	0.18629	0.02386	-0.02724	0.00144
0.10600	-0.00013	-0.00050	0.00051	0.00279	-4.05900	-89.73000	0.04557	0.14105	0.19030	0.02509	-0.02159	0.00432
0.10800	-0.00013	-0.00050	0.00051	0.00279	-4.05900	-89.73000	0.04557	0.14105	0.19030	0.02509	-0.02159	0.00432
0.11000	-0.00013	-0.00050	0.00051	0.00279	-4.14920	-89.64000	0.04557	0.14105	0.19030	0.02509	-0.02159	0.00432
0.11200	-0.00013	-0.00050	0.00051	0.00279	-4.14920	-89.73000	0.04557	0.14105	0.19030	0.02509	-0.02159	0.00432
0.11400	-0.00126	0.00045	0.00038	0.00331	-4.05900	-89.73000	0.03929	0.16389	0.18722	0.02931	-0.01357	0.00041
0.11600	-0.00126	0.00045	0.00038	0.00331	-4.05900	-89.64000	0.03929	0.16389	0.18722	0.02931	-0.01357	0.00041
0.11800	-0.00126	0.00045	0.00038	0.00331	-3.96880	-89.82000	0.03929	0.16389	0.18722	0.02931	-0.01357	0.00041
0.12000	-0.00126	0.00045	0.00038	0.00331	0.00000	0.00000	0.03929	0.16389	0.18722	0.02931	-0.01357	0.00041
0.12200	-0.00128	-0.00041	0.00058	0.00300	0.00000	0.00000	0.03929	0.16389	0.18722	0.02931	-0.01357	0.00041
0.12400	-0.00128	-0.00041	0.00058	0.00300	-4.14920	-89.64000	0.02643	0.14856	0.18645	0.02530	-0.01100	0.00154
0.12600	-0.00208	0.00020	0.00063	0.00104	-4.23940	-89.73000	0.02643	0.14856	0.18645	0.02530	-0.01100	0.00154
0.12800	-0.00208	0.00020	0.00063	0.00104	-3.96880	-89.82000	0.02643	0.14856	0.18645	0.02530	-0.01100	0.00154
0.13000	-0.00208	0.00020	0.00063	0.00104	-3.96880	-89.82000	0.02643	0.14856	0.18645	0.02530	-0.01100	0.00154
0.13200	0.00023	0.00017	0.00028	0.00122	-3.96880	-89.91000	0.00998	0.16307	0.17195	0.02869	-0.01789	0.00360
0.13400	0.00023	0.00017	0.00028	0.00122	-3.96880	-89.82000	0.00998	0.16307	0.17195	0.02869	-0.01789	0.00360
0.13600	0.00023	0.00017	0.00028	0.00122	-3.96880	-89.82000	0.00998	0.16307	0.17195	0.02869	-0.01789	0.00360
0.13800	0.00023	0.00017	0.00028	0.00122	-3.96880	-89.82000	0.00998	0.16307	0.17195	0.02869	-0.01789	0.00360
0.14000	-0.00083	-0.00063	0.00051	0.00168	-3.96880	-89.82000	0.01481	0.16389	0.13957	0.02612	-0.00874	-0.00411
0.14200	-0.00083	-0.00063	0.00051	0.00168	-3.96880	-89.82000	0.01481	0.16389	0.13957	0.02612	-0.00874	-0.00411
0.14400	-0.00083	-0.00063	0.00051	0.00168	-3.87860	-89.82000	0.01481	0.16389	0.13957	0.02612	-0.00874	-0.00411
0.14600	-0.00083	-0.00063	0.00051	0.00168	-3.96880	-89.91000	0.01481	0.16389	0.13957	0.02612	-0.00874	-0.00411
0.14800	-0.00130	0.00069	0.00055	0.00217	-3.96880	-89.82000	-0.00422	0.13477	0.13432	0.02355	-0.01038	-0.00720
0.15000	-0.00130	0.00069	0.00055	0.00217	-3.87860	-89.73000	-0.00422	0.13477	0.13432	0.02355	-0.01038	-0.00720
0.15200	-0.00130	0.00069	0.00055	0.00217	-3.87860	-89.82000	-0.00422	0.13477	0.13432	0.02355	-0.01038	-0.00720
0.15400	-0.00130	0.00069	0.00055	0.00217	-3.96880	-89.64000	-0.00422	0.13477	0.13432	0.02355	-0.01038	-0.00720
0.15600	-0.00090	-0.00057	0.00048	0.00282	-3.87860	-89.64000	0.00792	0.12603	0.12785	0.02416	-0.01450	-0.00833
0.15800	-0.00090	-0.00057	0.00048	0.00282	-3.87860	-89.64000	0.00792	0.12603	0.12785	0.02416	-0.01450	-0.00833
0.16000	-0.00090	-0.00057	0.00048	0.00282	-3.87860	-89.73000	0.00792	0.12603	0.12785	0.02416	-0.01450	-0.00833
0.16200	-0.00090	-0.00057	0.00048	0.00282	-3.87860	-89.55000	0.00792	0.12603	0.12785	0.02416	-0.01450	-0.00833
0.16400	0.00061	0.00032	0.00042	0.00280	-3.87860	-89.55000	0.03837	0.09691	0.14111	0.01717	-0.01532	-0.01337
0.16600	0.00061	0.00032	0.00042	0.00280	0.00000	0.00000	0.03837	0.09691	0.14111	0.01717	-0.01532	-0.01337
0.16800	0.00061	0.00032	0.00042	0.00280	-3.96880	-89.64000	0.03837	0.09691	0.14111	0.01717	-0.01532	-0.01337
0.17000	0.00061	0.00032	0.00042	0.00280	-3.96880	-89.64000	0.03837	0.09691	0.14111	0.01717	-0.01532	-0.01337
0.17200	-0.00039	-0.00062	0.00060	0.00262	-3.87860	-89.73000	0.06634	0.09630	0.16902	0.02159	-0.03012	-0.00669
0.17400	-0.00039	-0.00062	0.00060	0.00262	-3.78840	-89.73000	0.06634	0.09630	0.16902	0.02159	-0.03012	-0.00669
0.17600	-0.00039	-0.00062	0.00060	0.00262	-3.69820	-89.73000	0.06634	0.09630	0.16902	0.02159	-0.03012	-0.00669
0.17800	-0.00039	-0.00062	0.00060	0.00262	-3.78840	-89.64000	0.06634	0.09630	0.16902	0.02159	-0.03012	-0.00669
0.18000	-0.00110	0.00033	0.00042	0.00146	-3.87860	-89.73000	0.10996	0.10000	0.18352	0.01923	-0.03876	-0.00154
0.18200	-0.00110	0.00033	0.00042	0.00146	-3.87860	-89.73000	0.10996	0.10000	0.18352	0.01923	-0.03876	-0.00154
0.18400	-0.00110	0.00033	0.00042	0.00146	-4.05900	-89.73000	0.10996	0.10000	0.18352	0.01923	-0.03876	-0.00154
0.18600	-0.00110	0.00033	0.00042	0.00146	-3.96880	-89.64000	0.10996	0.10000	0.18352	0.01923	-0.03876	-0.00154
0.18800	-0.00090	-0.00060	0.00063	0.00365	-3.78840	-89.73000	0.11016	0.12572	0.21128	0.02118	-0.04483	0.00062
0.19000	-0.00090	-0.00060	0.00063	0.00365	-3.78840	-89.73000	0.11016	0.12572	0.21128	0.02118	-0.04483	0.00062
0.19200	-0.00090	-0.00060	0.00063	0.00365	-3.69820	-89.64000	0.11016	0.12572	0.21128	0.02118	-0.04483	0.00062
0.19400	-0.00090	-0.00060	0.00063	0.00365	-3.69820	-89.73000	0.11016	0.12572	0.21128	0.02118	-0.04483	0.00062
0.19600	0.00044	-0.00002	0.00049	0.00239	-3.69820	-89.73000	0.11016	0.12572	0.21128	0.02118	-0.04483	0.00062
0.19800	-0.00045	-0.00068	0.00034	0.00187	-3.78840	-89.82000	0.12024	0.15432	0.22731	0.02416	-0.04277	0.00648
0.20000	-0.00045	-0.00068	0.00034	0.00187	-3.78840	-89.82000	0.12024	0.15432	0.22731	0.02416	-0.04277	0.00648
0.20200	-0.00045	-0.00068	0.00034	0.00187	-3.87860	-89.82000	0.12024	0.15432	0.22731	0.02416	-0.04277	0.00648
0.20400	-0.00045	-0.00068	0.00034	0.00187	-3.96880	-89.82000	0.12024	0.15432	0.22731	0.02416	-0.04277	0.00648
0.20600	-0.00079	0.00009	0.00051	0.00231	-4.05900	-89.82000	0.09638	0.15844	0.23271	0.02170	-0.03619	0.00525
0.20800	-0.00079	0.00009	0.00051	0.00231	-4.05900	-89.91000	0.09638	0.15844	0.23271	0.02170	-0.03619	0.00525
0.21000	-0.00079	0.00009	0.00051	0.00231	-4.05900	-89.73000	0.09638	0.15844	0.23271	0.02170	-0.03619	0.00525
0.21200	-0.00079	0.00009	0.00051	0.00231	-4.05900	-89.73000	0.09638	0.15844	0.23271	0.02170	-0.03619	0.00525
0.21400	-0.00066	-0.00051	0.00039	0.00237	-3.96880	-89.64000	0.09607	0.16091	0.21313	0.02386	-0.03968	0.00195
0.21600	-0.00066	-0.00051	0.00039	0.00237	-3.96880	-89.64000	0.09607	0.16091	0.21313	0.02386	-0.03968	0.00195
0.21800	-0.00066	-0.00051	0.00039	0.00237	-3.78840	-89.73000	0.09607	0.16091	0.21313	0.02386	-0.03968	0.00195
0.22000	-0.00066	-0.00051	0.00039	0.00237	-3.78840	-89.73000	0.09607	0.16091	0.21313	0.02386	-0.03968	0.00195
0.22200	-0.00073	0.00016	0.00041	0.00197	-3.87860	-89.82000	0.08650	0.14455	0.21498	0.01954	-0.03280	0.00082
0.22400	-0.00073	0.00016	0.00041	0.00197	-3.87860	-89.82000	0.08650	0.14455	0.21498	0.01954	-0.03280	0.00082
0.22600	-0.00073	0.00016	0.00041	0.00197	-3.87860	-89.82000	0.08650	0.14455	0.21498	0.01954	-0.03280	0.00082
0.22800	-0.00073	0.00016	0.00041	0.00197	-3.87860	-89.91000	0.08650	0.14455	0.21498	0.01954	-0.03280	0.00082
0.23000	0.00039	-0.00006	0.00032	0.00248	-3.87860	-89.91000	0.06717	0.15875	0.18259	0.02108	-0.03074	0.00237
0.23200	0.00039	-0.00006	0.00032	0.00248	-3.78840	-89.82000	0.06717	0.15875	0.18259	0.02108	-0.03074	0.00237
0.23400	0.00039	-0.00006	0.00032	0.00248	-3.78840	-89.82000	0.06717	0.15875	0.18259	0.02108	-0.03074	0.00237
0.23600	0.00039	-0.00006	0.00032	0.00248	-3.87860	-89.73000	0.06717	0.15875	0.18259	0.02108	-0.03074	0.00237
0.23800	-0.00051	0.00071	0.00024	0.00246	-3.87860	-89.82000	0.08013	0.14589	0.17858	0.02283	-0.03249	-0.00144
0.24000	-0.00051	0.00071	0.00024	0.00246	-3.87860	-89.82000	0.08013	0.14589	0.17858	0.02283	-0.03249	-0.00144
0.24200	-0.00051	0.00071	0.00024	0.00246	-3.96880	-89.82000	0.08013	0.14589	0.17858	0.02283	-0.03249	-0.00144
0.24400	-0.00051	0.00071	0.00024	0.00246	-3.96880	-89.73000	0.08013	0.14589	0.17858	0.02283	-0.03249	-0.00144
0.24600	-0.00080	-0.00050	0.00066	0.00207	-3.96880	-89.73000	0.05894	0.12181	0.19771	0.01841	-0.02519	-0.00226
0.24800	-0.00080	-0.00050	0.00066	0.00207	-3.87860	-89.82000	0.05894	0.12181	0.19771	0.01841	-0.02519	-0.00226
0.25000	-0.00080	-0.00050	0.00066	0.00207	-3.87860	-89.82000	0.05894	0.12181	0.19771	0.01841	-0.02519	-0.00226
0.25200	-0.00080	-0.00050	0.00066	0.00207	-3.87860	-89.82000	0.05894	0.12181	0.19771	0.01841	-0.02519	-0.00226
0.25400	-0.00106	0.00040	0.00028	0.00200	-3.87860	-89.82000	0.04361	0.10268	0.19925	0.02118	-0.02169	-0.00370
0.25600	-0.00106	0.00040	0.00028	0.00200	-3.87860	-89.91000	0.04361	0.10268	0.19925	0.02118	-0.02169	-0.00370
0.25800	-0.00106	0.00040	0.00028	0.00200	-3.87860	-89.91000	0.04361	0.10268	0.19925	0.02118	-0.02169	-0.00370
0.26000	-0.00106	0.00040	0.00028	0.00200	0.00000	0.00000	0.04361	0.10268	0.19925	0.02118	-0.02169	-0.00370
0.26200	0.00016	-0.00040	0.00025	0.00256	-3.87860	-89.91000	0.01779	0.07315	0.20773	0.01851	-0.01820	-0.00494
0.26400	0.00016	-0.00040	0.00025	0.00256	-3.78840	-89.82000	0.01779	0.07315	0.20773	0.01851	-0.01820	-0.00494
0.26600	0.00016	-0.00040	0.00025	0.00256	-3.87860	-89.73000	0.01779	0.07315	0.20773	0.01851	-0.01820	-0.00494
0.26800	0.00016	-0.00040	0.00025	0.00256	-3.87860	-89.73000	0.01779	0.07315	0.20773	0.01851	-0.01820	-0.00494
0.27000	-0.00073	0.00071	0.00040	0.00242	-3.96880	-89.73000	-0.00195	0.05710	0.20141	0.01440	-0.01069	-0.00473
0.27200	-0.00073	0.00071	0.00040	0.00242	-4.05900	-89.73000	-0.00195	0.05710	0.20141	0.01440	-0.01069	-0.00473
0.27400	-0.00073	0.00071	0.00040	0.00242	-4.05900	-89.64000	-0.00195	0.05710	0.20141	0.01440	-0.01069	-0.00473
0.27600	-0.00073	0.00071	0.00040	0.00242	-3.96880	-89.82000	-0.00195	0.05710	0.20141	0.01440	-0.01069	-0.00473
0.27800	-0.00145	-0.00041	0.00040	0.00167	-4.05900	-89.64000	-0.00381	0.08344	0.18244	0.01378	-0.00576	-0.00051
0.28000	-0.00145	-0.00041	0.00040	0.00167	-3.96880	-89.73000	-0.00381	0.08344	0.18244	0.01378	-0.00576	-0.00051
0.28200	-0.00145	-0.00041	0.00040	0.00167	-4.05900	-89.82000	-0.00381	0.08344	0.18244	0.01378	-0.00576	-0.00051
0.28400	-0.00145	-0.00041	0.00040	0.00167	-4.05900	-89.82000	-0.00381	0.08344	0.18244	0.01378	-0.00576	-0.00051
0.28600	-0.00052	0.00059	0.00060	0.00199	-4.05900	-89.82000	-0.00010	0.12305	0.18367	0.02139	-0.01378	-0.00072
0.28800	-0.00052	0.00059	0.00060	0.00199	-4.05900	-89.73000	-0.00010	0.12305	0.18367	0.02139	-0.01378	-0.00072
0.29000	-0.00052	0.00059	0.00060	0.00199	-4.05900	-89.73000	-0.00010	0.12305	0.18367	0.02139	-0.01378	-0.00072
0.29200	-0.00052	0.00059	0.00060	0.00199	-3.96880	-89.82000	-0.00010	0.12305	0.18367	0.02139	-0.01378	-0.00072
0.29400	-0.00061	-0.00009	0.00045	0.00214	-3.96880	-89.82000	0.02890	0.14578	0.17396	0.02612	-0.02467	0.00329
0.29600	-0.00061	-0.00009	0.00045	0.00214	-3.96880	-89.82000	0.02890	0.14578	0.17396	0.02612	-0.02467	0.00329
0.29800	-0.00061	-0.00009	0.00045	0.00214	-3.96880	-89.82000	0.02890	0.14578	0.17396	0.02612	-0.02467	0.00329
0.30000	-0.00061	-0.00009	0.00045	0.00214	-3.96880	-89.82000	0.02890	0.14578	0.17396	0.02612	-0.02467	0.00329
0.30200	-0.00074	0.00078	0.00028	0.00237	-3.96880	-89.82000	0.04382	0.14702	0.18213	0.02170	-0.02807	0.00473
0.30400	-0.00074	0.00078	0.00028	0.00237	-3.96880	-89.73000	0.04382	0.14702	0.18213	0.02170	-0.02807	0.00473
0.30600	-0.00074	0.00078	0.00028	0.00237	-3.96880	-89.73000	0.04382	0.14702	0.18213	0.02170	-0.02807	0.00473
0.30800	-0.00074	0.00078	0.00028	0.00237	-3.96880	-89.82000	0.04382	0.14702	0.18213	0.02170	-0.02807	0.00473
0.31000	-0.00080	-0.00061	0.00027	0.00215	-4.05900	-89.82000	0.04382	0.14702	0.18213	0.02170	-0.02807	0.00473
0.31200	-0.00106	0.00045	0.00024	0.00236	-3.96880	-89.82000	0.05595	0.14455	0.16995	0.01707	-0.03239	0.00658
0.31400	-0.00106	0.00045	0.00024	0.00236	-3.87860	-89.73000	0.05595	0.14455	0.16995	0.01707	-0.03239	0.00658
0.31600	-0.00106	0.00045	0.00024	0.00236	-3.96880	-89.64000	0.05595	0.14455	0.16995	0.01707	-0.03239	0.00658
0.31800	-0.00106	0.00045	0.00024	0.00236	0.00000	0.00000	0.05595	0.14455	0.16995	0.01707	-0.03239	0.00658
0.32000	0.00060	0.00022	0.00038	0.00214	-4.05900	-89.73000	0.05595	0.14455	0.16995	0.01707	-0.03239	0.00658
0.32200	-0.00043	-0.00066	0.00056	0.00178	-3.87860	-89.73000	0.08959	0.11605	0.18336	0.01131	-0.03722	0.00411
0.32400	-0.00043	-0.00066	0.00056	0.00178	-3.87860	-89.82000	0.08959	0.11605	0.18336	0.01131	-0.03722	0.00411
0.32600	-0.00043	-0.00066	0.00056	0.00178	-3.87860	-89.73000	0.08959	0.11605	0.18336	0.01131	-0.03722	0.00411
0.32800	-0.00043	-0.00066	0.00056	0.00178	-3.69820	-89.73000	0.08959	0.11605	0.18336	0.01131	-0.03722	0.00411
0.33000	-0.00082	-0.00009	0.00041	0.00169	-3.69820	-89.73000	0.07375	0.12552	0.20064	0.01470	-0.03722	-0.00082
0.33200	-0.00082	-0.00009	0.00041	0.00169	0.00000	0.00000	0.07375	0.12552	0.20064	0.01470	-0.03722	-0.00082
0.33400	-0.00082	-0.00009	0.00041	0.00169	-3.78840	-89.64000	0.07375	0.12552	0.20064	0.01470	-0.03722	-0.00082
0.33600	-0.00082	-0.00009	0.00041	0.00169	-3.87860	-89.82000	0.07375	0.12552	0.20064	0.01470	-0.03722	-0.00082
0.33800	-0.00128	-0.00050	0.00066	0.00096	-3.78840	-89.82000	0.07375	0.12552	0.20064	0.01470	-0.03722	-0.00082
0.34000	-0.00055	0.00029	0.00086	0.00067	-3.78840	-89.82000	0.09175	0.11379	0.18475	0.01460	-0.04308	-0.00031
0.34200	-0.00055	0.00029	0.00086	0.00067	-3.87860	-89.82000	0.09175	0.11379	0.18475	0.01460	-0.04308	-0.00031
0.34400	-0.00055	0.00029	0.00086	0.00067	-3.87860	-89.73000	0.09175	0.11379	0.18475	0.01460	-0.04308	-0.00031
0.34600	-0.00055	0.00029	0.00086	0.00067	-3.87860	-89.73000	0.09175	0.11379	0.18475	0.01460	-0.04308	-0.00031
0.34800	-0.00038	0.00034	0.00039	0.00133	-3.96880	-89.73000	0.06182	0.08879	0.20141	0.00792	-0.03177	-0.00689
0.35000	-0.00038	0.00034	0.00039	0.00133	-3.87860	-89.82000	0.06182	0.08879	0.20141	0.00792	-0.03177	-0.00689
0.35200	-0.00038	0.00034	0.00039	0.00133	-3.87860	-89.82000	0.06182	0.08879	0.20141	0.00792	-0.03177	-0.00689
0.35400	-0.00038	0.00034	0.00039	0.00133	-3.87860	-89.82000	0.06182	0.08879	0.20141	0.00792	-0.03177	-0.00689
0.35600	0.00002	-0.00056	0.00045	0.00220	-3.87860	-89.73000	0.06202	0.08868	0.20973	0.00668	-0.03064	-0.00432
0.35800	0.00002	-0.00056	0.00045	0.00220	-3.87860	-89.73000	0.06202	0.08868	0.20973	0.00668	-0.03064	-0.00432
0.36000	0.00002	-0.00056	0.00045	0.00220	-3.87860	-89.73000	0.06202	0.08868	0.20973	0.00668	-0.03064	-0.00432
