/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_freedecay
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	model centered in window 2; probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Tue 11 May 2021 02:22:40 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07400	-0.00019	0.00055	0.00178	-0.00036	11.18480	-89.46000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.07600	-0.00019	0.00055	0.00178	-0.00036	11.18480	-89.64000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.07800	-0.00019	0.00055	0.00178	-0.00036	0.00000	0.00000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.08000	-0.00019	0.00055	0.00178	-0.00036	10.73380	-89.73000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.08200	-0.00022	0.00007	0.00197	0.00024	10.91420	-89.64000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.08400	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.08600	-0.00022	0.00007	0.00197	0.00024	11.27500	-89.37000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.08800	-0.00022	0.00007	0.00197	0.00024	10.64360	-89.28000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.09000	-0.00022	0.00007	0.00197	0.00024	10.73380	-89.10000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.09200	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.09400	-0.00022	0.00007	0.00197	0.00024	11.18480	-89.10000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.09600	-0.00022	0.00007	0.00197	0.00024	10.55340	-89.19000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.09800	-0.00022	0.00007	0.00197	0.00024	10.46320	-89.19000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.10000	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.10200	-0.00022	0.00007	0.00197	0.00024	10.82400	-89.37000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.10400	-0.00022	0.00007	0.00197	0.00024	10.64360	-89.55000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.10600	-0.00022	0.00007	0.00197	0.00024	10.64360	-89.55000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.10800	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.01521	-3.20269	-0.39790	-2.02789	-0.33268	-0.29627
0.11000	-0.00022	0.00007	0.00197	0.00024	10.91420	-89.28000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.11200	-0.00022	0.00007	0.00197	0.00024	10.91420	-89.28000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.11400	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.11600	-0.00022	0.00007	0.00197	0.00024	10.64360	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.11800	-0.00022	0.00007	0.00197	0.00024	10.82400	-89.10000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.12000	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.12200	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.12400	-0.00022	0.00007	0.00197	0.00024	10.82400	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.12600	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.12800	-0.00022	0.00007	0.00197	0.00024	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.13000	-0.00022	0.00007	0.00197	0.00024	11.00440	-89.46000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.13200	-0.00022	0.00007	0.00197	0.00024	11.00440	-89.64000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.13400	-0.00022	0.00007	0.00197	0.00024	10.91420	-89.64000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.13600	-0.00022	0.00007	0.00197	0.00024	11.00440	-89.55000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.13800	-0.00022	0.00007	0.00197	0.00024	11.00440	-89.55000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.14000	-0.00022	0.00007	0.00197	0.00024	11.09460	-89.28000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.14200	-0.00022	0.00007	0.00197	0.00024	11.09460	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.14400	-0.00022	0.00007	0.00197	0.00024	10.91420	-89.10000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.14600	-0.00022	0.00007	0.00197	0.00024	10.91420	-89.10000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.14800	-0.00024	0.00008	0.00212	-0.00013	11.00440	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.15000	-0.00024	0.00008	0.00212	-0.00013	11.00440	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.15200	-0.00024	0.00008	0.00212	-0.00013	11.00440	-89.37000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.15400	-0.00024	0.00008	0.00212	-0.00013	11.00440	-89.37000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.15600	-0.00024	0.00008	0.00212	-0.00013	11.27500	-89.28000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.15800	-0.00024	0.00008	0.00212	-0.00013	11.27500	-89.28000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.16000	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.16200	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.16400	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.16600	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.10000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.16800	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.17000	-0.00024	0.00008	0.00212	-0.00013	11.09460	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.17200	-0.00024	0.00008	0.00212	-0.00013	11.09460	-88.92000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.17400	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.17600	-0.00024	0.00008	0.00212	-0.00013	11.27500	-88.83000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.17800	-0.00024	0.00008	0.00212	-0.00013	11.27500	-88.92000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.18000	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.18200	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.18400	-0.00024	0.00008	0.00212	-0.00013	11.27500	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.18600	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.18800	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.37000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.19000	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.19200	-0.00024	0.00008	0.00212	-0.00013	11.18480	-89.19000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.19400	-0.00024	0.00008	0.00212	-0.00013	11.09460	-89.10000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.19600	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.19800	-0.00024	0.00008	0.00212	-0.00013	11.00440	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.20000	-0.00024	0.00008	0.00212	-0.00013	10.91420	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.20200	-0.00024	0.00008	0.00212	-0.00013	10.91420	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.20400	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.20600	-0.00024	0.00008	0.00212	-0.00013	10.82400	-89.01000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.20800	-0.00024	0.00008	0.00212	-0.00013	10.82400	-89.10000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.21000	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-1.04432	-3.03417	-0.44262	-1.76351	-0.18156	-0.50898
0.21200	-0.00024	0.00008	0.00212	-0.00013	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.21400	-0.00024	0.00008	0.00212	-0.00013	10.82400	-89.19000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.21600	-0.00008	0.00000	0.00202	-0.00026	10.82400	-89.19000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.21800	-0.00008	0.00000	0.00202	-0.00026	10.73380	-89.28000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.22000	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.22200	-0.00008	0.00000	0.00202	-0.00026	10.55340	-89.19000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.22400	-0.00008	0.00000	0.00202	-0.00026	10.64360	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.22600	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.22800	-0.00008	0.00000	0.00202	-0.00026	10.64360	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.23000	-0.00008	0.00000	0.00202	-0.00026	10.73380	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.23200	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.23400	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.23600	-0.00008	0.00000	0.00202	-0.00026	10.73380	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.23800	-0.00008	0.00000	0.00202	-0.00026	10.73380	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.24000	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.24200	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.24400	-0.00008	0.00000	0.00202	-0.00026	10.73380	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.24600	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.24800	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.25000	-0.00008	0.00000	0.00202	-0.00026	10.64360	-88.83000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.25200	-0.00008	0.00000	0.00202	-0.00026	10.55340	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.25400	-0.00008	0.00000	0.00202	-0.00026	10.55340	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.25600	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.25800	-0.00008	0.00000	0.00202	-0.00026	10.55340	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.26000	-0.00008	0.00000	0.00202	-0.00026	10.55340	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.26200	-0.00008	0.00000	0.00202	-0.00026	10.46320	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.26400	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.26600	-0.00008	0.00000	0.00202	-0.00026	10.46320	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.26800	-0.00008	0.00000	0.00202	-0.00026	10.64360	-89.19000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.27000	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.27200	-0.00008	0.00000	0.00202	-0.00026	10.64360	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.27400	-0.00008	0.00000	0.00202	-0.00026	10.55340	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.27600	-0.00008	0.00000	0.00202	-0.00026	10.64360	-88.83000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.27800	-0.00008	0.00000	0.00202	-0.00026	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.28000	-0.00008	0.00000	0.00202	-0.00026	10.55340	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.28200	-0.00008	0.00000	0.00202	-0.00026	10.55340	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.28400	-0.00008	0.00000	0.00202	-0.00026	10.64360	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.28600	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.28800	-0.00020	0.00014	0.00204	-0.00032	10.64360	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.29000	-0.00020	0.00014	0.00204	-0.00032	10.91420	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.29200	-0.00020	0.00014	0.00204	-0.00032	11.00440	-89.19000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.29400	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.29600	-0.00020	0.00014	0.00204	-0.00032	11.00440	-89.19000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.29800	-0.00020	0.00014	0.00204	-0.00032	10.91420	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.30000	-0.00020	0.00014	0.00204	-0.00032	11.00440	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.30200	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.30400	-0.00020	0.00014	0.00204	-0.00032	11.09460	-89.01000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.30600	-0.00020	0.00014	0.00204	-0.00032	11.18480	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.30800	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.31000	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.31200	-0.00020	0.00014	0.00204	-0.00032	11.09460	-88.92000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.31400	-0.00020	0.00014	0.00204	-0.00032	11.18480	-89.10000	-2.00234	-1.90814	-0.56467	-1.03778	0.47685	-0.54255
0.31600	-0.00020	0.00014	0.00204	-0.00032	11.09460	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.31800	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.32000	-0.00020	0.00014	0.00204	-0.00032	11.27500	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.32200	-0.00020	0.00014	0.00204	-0.00032	11.18480	-88.83000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.32400	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.32600	-0.00020	0.00014	0.00204	-0.00032	11.36520	-88.83000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.32800	-0.00020	0.00014	0.00204	-0.00032	11.27500	-89.01000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.33000	-0.00020	0.00014	0.00204	-0.00032	11.18480	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.33200	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.33400	-0.00020	0.00014	0.00204	-0.00032	11.27500	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.33600	-0.00020	0.00014	0.00204	-0.00032	11.27500	-89.01000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.33800	-0.00020	0.00014	0.00204	-0.00032	11.18480	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.34000	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.34200	-0.00020	0.00014	0.00204	-0.00032	11.18480	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.34400	-0.00020	0.00014	0.00204	-0.00032	11.09460	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.34600	-0.00020	0.00014	0.00204	-0.00032	0.00000	0.00000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.34800	-0.00020	0.00014	0.00204	-0.00032	11.18480	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.35000	-0.00020	0.00014	0.00204	-0.00032	11.09460	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.35200	-0.00020	0.00014	0.00204	-0.00032	11.09460	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.35400	-0.00025	0.00024	0.00208	-0.00021	0.00000	0.00000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.35600	-0.00025	0.00024	0.00208	-0.00021	11.09460	-89.10000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.35800	-0.00025	0.00024	0.00208	-0.00021	11.09460	-89.01000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
0.36000	-0.00025	0.00024	0.00208	-0.00021	11.09460	-89.01000	-2.68871	-1.39713	-0.99546	-0.71069	0.85913	-0.57287
