/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 09:49:25 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07000	0.00821	-0.53037	-0.00201	-0.00014	0.00142	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07200	0.00840	-0.53131	-0.00267	-0.00037	0.00211	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07400	0.00840	-0.53184	-0.00069	-0.00059	0.00087	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07600	0.00840	-0.53006	-0.00269	-0.00395	0.00179	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07800	0.00840	-0.53264	-0.00016	-0.00353	0.00123	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08000	0.00840	-0.52797	-0.00056	-0.00331	0.00006	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08200	0.00853	-0.53031	-0.00271	-0.00324	0.00049	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08400	0.00853	-0.52980	-0.00206	-0.00359	-0.00009	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08600	0.00853	-0.52903	-0.00238	-0.00098	0.00059	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08800	0.00853	-0.53066	-0.00158	-0.00272	-0.00071	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09000	0.00853	-0.53134	-0.00130	-0.00263	-0.00160	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09200	0.00869	-0.53128	-0.00187	-0.00197	-0.00141	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09400	0.00869	-0.53063	-0.00246	-0.00222	-0.00145	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09600	0.00869	-0.53127	-0.00265	-0.00150	-0.00089	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09800	0.00869	-0.53134	-0.00128	0.00021	-0.00156	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10000	0.00869	-0.53063	-0.00332	0.00026	-0.00148	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10200	0.00885	-0.53009	-0.00355	0.00032	-0.00114	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10400	0.00885	-0.53033	-0.00095	0.00054	-0.00115	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10600	0.00885	-0.53033	-0.00095	0.00054	-0.00115	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10800	0.00885	-0.52638	-0.00238	0.00004	-0.00136	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11000	0.00885	-0.52748	-0.00299	0.00072	0.00073	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11200	0.00885	-0.52931	-0.00430	0.00041	0.00038	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11400	0.00900	-0.52960	-0.00262	-0.00008	0.00113	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11600	0.00900	-0.53026	-0.00201	0.00057	0.00112	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11800	0.00900	-0.52789	-0.00235	0.00024	-0.00001	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12000	0.00900	-0.53110	-0.00207	-0.00029	0.00007	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12200	0.00916	-0.53143	-0.00083	0.00025	0.00001	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12400	0.00916	-0.53131	-0.00282	0.00043	0.00035	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12600	0.00916	-0.52989	-0.00200	-0.00246	0.00026	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12800	0.00916	-0.52942	-0.00177	-0.00292	0.00085	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13000	0.00916	-0.52955	-0.00163	-0.00269	-0.00062	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13200	0.00926	-0.53058	-0.00228	-0.00325	-0.00019	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13400	0.00926	-0.52983	-0.00271	-0.00284	-0.00015	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13600	0.00926	-0.52981	0.00090	-0.00147	-0.00154	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13800	0.00926	-0.52590	-0.00234	-0.00165	-0.00250	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14000	0.00926	-0.52731	-0.00394	-0.00103	-0.00086	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14200	0.00939	-0.52755	-0.00422	-0.00066	-0.00100	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14400	0.00939	-0.53008	-0.00377	0.00001	-0.00062	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14600	0.00939	-0.52995	-0.00378	-0.00169	-0.00047	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14800	0.00939	-0.53200	-0.00321	-0.00047	0.00059	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15000	0.00939	-0.52985	-0.00121	-0.00031	-0.00085	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15200	0.00952	-0.52899	0.00009	-0.00041	-0.00082	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15400	0.00952	-0.53039	-0.00196	-0.00023	-0.00138	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15600	0.00952	-0.52969	-0.00316	-0.00014	-0.00060	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15800	0.00952	-0.52809	-0.00321	-0.00033	0.00023	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16000	0.00952	-0.52998	-0.00150	-0.00053	0.00202	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16200	0.00952	-0.53024	-0.00237	-0.00023	0.00150	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16400	0.00964	-0.53030	-0.00249	-0.00036	0.00174	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16600	0.00964	-0.53143	-0.00201	-0.00201	0.00203	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16800	0.00964	-0.53338	0.00158	-0.00115	0.00107	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17000	0.00964	-0.53031	0.00087	-0.00048	0.00072	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17200	0.00978	-0.52680	-0.00219	-0.00077	0.00099	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17400	0.00978	-0.52881	-0.00305	-0.00087	0.00051	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17600	0.00978	-0.53091	-0.00307	-0.00246	0.00177	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17800	0.00978	-0.53586	-0.00077	-0.00280	0.00303	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18000	0.00978	-0.53016	-0.00208	-0.00240	-0.00052	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18200	0.00987	-0.53037	-0.00174	-0.00304	-0.00035	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18400	0.00987	-0.52997	0.00016	-0.00245	-0.00068	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18600	0.00987	-0.52997	-0.00143	-0.00106	-0.00122	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18800	0.00987	-0.52842	-0.00072	-0.00045	-0.00273	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19000	0.00987	-0.53122	-0.00414	-0.00041	-0.00068	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19200	0.00996	-0.52970	-0.00372	0.00144	-0.00029	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19400	0.00996	-0.53089	-0.00290	-0.00048	-0.00018	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19600	0.00996	-0.53069	-0.00251	0.00047	-0.00075	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19800	0.00996	-0.52735	-0.00091	0.00068	-0.00124	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20000	0.00996	-0.53019	-0.00084	-0.00042	-0.00057	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20200	0.01005	-0.53019	-0.00084	-0.00042	-0.00057	-0.54120	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20400	0.01005	-0.52764	-0.00212	0.00007	-0.00056	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20600	0.01005	-0.52898	-0.00201	-0.00032	-0.00141	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20800	0.01005	-0.52819	-0.00474	-0.00066	-0.00189	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21000	0.01005	-0.53041	-0.00179	-0.00038	0.00132	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21200	0.01013	-0.53041	-0.00179	-0.00038	0.00132	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21400	0.01013	-0.52946	-0.00366	0.00012	0.00210	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21600	0.01013	-0.53036	-0.00144	-0.00103	0.00199	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21800	0.01013	-0.53354	-0.00073	-0.00111	0.00076	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22000	0.01013	-0.53019	-0.00274	-0.00096	0.00103	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22200	0.01022	-0.52948	-0.00166	-0.00110	0.00055	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22400	0.01022	-0.53014	-0.00238	-0.00164	0.00043	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22600	0.01022	-0.53067	-0.00177	-0.00106	0.00026	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22800	0.01022	-0.53010	-0.00434	-0.00182	-0.00115	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23000	0.01022	-0.53067	-0.00245	-0.00244	-0.00107	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23200	0.01028	-0.53116	-0.00137	-0.00249	-0.00104	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23400	0.01028	-0.52707	-0.00261	-0.00255	-0.00092	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23600	0.01028	-0.52808	-0.00190	-0.00146	-0.00066	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23800	0.01028	-0.52693	-0.00417	-0.00059	0.00065	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24000	0.01028	-0.52975	-0.00130	-0.00038	-0.00075	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24200	0.01035	-0.52978	-0.00216	-0.00095	-0.00027	-0.54120	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24400	0.01035	-0.53033	-0.00200	-0.00022	-0.00032	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24600	0.01035	-0.52989	0.00013	0.00026	-0.00108	-0.54120	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24800	0.01035	-0.52771	-0.00208	-0.00055	-0.00087	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25000	0.01035	-0.52971	-0.00238	-0.00059	-0.00028	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25200	0.01040	-0.53067	-0.00187	-0.00046	-0.00008	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25400	0.01040	-0.52989	-0.00328	-0.00056	-0.00045	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25600	0.01040	-0.53053	-0.00279	-0.00126	0.00021	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25800	0.01040	-0.53226	-0.00388	-0.00006	0.00102	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26000	0.01040	-0.53027	-0.00049	0.00063	0.00070	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26200	0.01040	-0.53122	-0.00038	0.00039	0.00116	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26400	0.01044	-0.52931	-0.00134	0.00008	0.00094	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26600	0.01044	-0.52816	-0.00347	0.00044	0.00020	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26800	0.01044	-0.52950	-0.00367	-0.00085	0.00153	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27000	0.01044	-0.53013	-0.00535	-0.00025	0.00056	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27200	0.01048	-0.52961	-0.00244	-0.00013	-0.00018	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27400	0.01048	-0.53015	-0.00262	-0.00067	-0.00050	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27600	0.01048	-0.53084	-0.00069	-0.00026	-0.00137	-0.36080	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27800	0.01048	-0.52619	-0.00404	0.00094	-0.00252	-0.36080	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28000	0.01048	-0.52992	-0.00404	0.00066	-0.00073	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28200	0.01050	-0.53010	-0.00277	0.00108	-0.00042	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28400	0.01050	-0.53008	-0.00250	0.00098	-0.00045	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28600	0.01050	-0.52933	-0.00152	-0.00015	0.00032	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28800	0.01050	-0.53071	-0.00252	-0.00093	0.00142	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29000	0.01050	-0.52977	-0.00215	-0.00104	-0.00079	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29200	0.01052	-0.53004	0.00040	-0.00079	-0.00179	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29400	0.01052	-0.52989	-0.00021	-0.00048	-0.00112	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29600	0.01052	-0.52682	-0.00121	-0.00032	-0.00131	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29800	0.01052	-0.52650	-0.00258	0.00027	-0.00065	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30000	0.01052	-0.52987	-0.00213	0.00025	-0.00094	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30200	0.01054	-0.53053	-0.00311	-0.00000	0.00041	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30400	0.01054	-0.53043	-0.00362	0.00001	0.00003	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30600	0.01054	-0.53004	-0.00368	-0.00021	0.00059	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30800	0.01054	-0.53164	-0.00048	-0.00040	0.00118	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31000	0.01054	-0.53065	-0.00012	-0.00021	0.00060	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31200	0.01054	-0.53102	-0.00204	-0.00085	0.00007	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31400	0.01054	-0.53183	-0.00340	-0.00037	-0.00044	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
