/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 09:25:44 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02800	0.00608	-0.53138	-0.00052	-0.00127	-0.00265	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.03000	0.00608	-0.53116	-0.00243	-0.00117	-0.00225	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.03200	0.00608	-0.53191	-0.00372	-0.00097	-0.00272	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.03400	0.00608	-0.53226	-0.00301	-0.00099	-0.00167	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.03600	0.00608	-0.53277	-0.00160	0.00014	-0.00124	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.03800	0.00616	-0.53214	-0.00396	0.00044	0.00010	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04000	0.00616	-0.52876	-0.00325	-0.00000	0.00030	-0.72160	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04200	0.00616	-0.52927	-0.00056	-0.00054	0.00002	-0.81180	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04400	0.00616	-0.53188	-0.00128	-0.00288	0.00094	-0.72160	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04600	0.00616	-0.53381	0.00195	-0.00156	0.00075	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.04800	0.00623	-0.53139	-0.00395	-0.00168	-0.00018	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05000	0.00623	-0.53242	-0.00336	-0.00172	-0.00040	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05200	0.00623	-0.53119	-0.00368	-0.00206	0.00017	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05400	0.00623	-0.53110	-0.00445	-0.00105	-0.00127	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05600	0.00623	-0.52978	-0.00594	-0.00231	-0.00127	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.05800	0.00630	-0.53227	-0.00119	-0.00305	-0.00106	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06000	0.00630	-0.53143	-0.00162	-0.00315	-0.00118	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06200	0.00630	-0.53227	-0.00269	-0.00193	-0.00145	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06400	0.00630	-0.53149	-0.00327	0.00051	-0.00249	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06600	0.00630	-0.52933	-0.00540	-0.00132	-0.00142	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.06800	0.00630	-0.52933	-0.00540	-0.00132	-0.00142	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07000	0.00637	-0.53128	-0.00401	-0.00146	-0.00041	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07200	0.00637	-0.52746	-0.00224	-0.00100	-0.00083	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07400	0.00637	-0.52994	-0.00039	-0.00049	-0.00010	-0.27060	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07600	0.00637	-0.53209	-0.00040	-0.00026	-0.00018	-0.27060	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.07800	0.00637	-0.53052	-0.00246	-0.00089	0.00055	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08000	0.00643	-0.53070	-0.00293	0.00004	0.00042	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08200	0.00643	-0.53081	-0.00286	0.00029	0.00049	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08400	0.00643	-0.53198	-0.00306	-0.00001	0.00123	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08600	0.00643	-0.53128	-0.00172	0.00060	0.00130	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.08800	0.00643	-0.53128	-0.00172	0.00060	0.00130	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09000	0.00648	-0.53131	-0.00033	-0.00049	0.00170	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09200	0.00648	-0.53202	-0.00202	-0.00011	0.00153	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09400	0.00648	-0.53149	-0.00280	-0.00111	0.00068	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09600	0.00648	-0.53002	-0.00569	-0.00071	0.00064	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09800	0.00652	-0.53167	-0.00399	-0.00017	-0.00104	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10000	0.00652	-0.53145	-0.00310	-0.00015	-0.00101	-0.72160	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10200	0.00652	-0.52960	-0.00362	-0.00040	-0.00074	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10400	0.00652	-0.53016	-0.00105	-0.00060	-0.00207	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10600	0.00652	-0.53163	-0.00199	-0.00078	-0.00098	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10800	0.00652	-0.53122	-0.00313	0.00005	-0.00075	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11000	0.00654	-0.53064	-0.00339	0.00029	-0.00025	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11200	0.00654	-0.53028	-0.00262	0.00038	-0.00054	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11400	0.00654	-0.53031	-0.00232	-0.00131	0.00036	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11600	0.00654	-0.53059	-0.00112	-0.00051	-0.00074	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11800	0.00654	-0.52977	-0.00246	-0.00014	-0.00134	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12000	0.00656	-0.53059	-0.00173	-0.00016	-0.00121	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12200	0.00656	-0.53030	-0.00169	0.00003	-0.00151	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12400	0.00656	-0.53087	-0.00285	-0.00017	-0.00065	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12600	0.00656	-0.53169	-0.00160	-0.00001	-0.00113	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12800	0.00656	-0.53065	-0.00199	-0.00050	0.00063	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13000	0.00657	-0.53156	-0.00277	-0.00024	0.00019	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13200	0.00657	-0.53144	-0.00328	-0.00066	0.00019	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13400	0.00657	-0.52915	-0.00310	-0.00091	-0.00030	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13600	0.00657	-0.53141	-0.00104	-0.00182	0.00021	-0.63140	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13800	0.00657	-0.53122	-0.00195	-0.00074	-0.00007	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14000	0.00658	-0.53093	-0.00286	-0.00069	-0.00005	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14200	0.00658	-0.53150	-0.00346	-0.00070	-0.00026	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14400	0.00658	-0.53120	-0.00386	-0.00206	0.00013	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14600	0.00658	-0.53315	-0.00350	-0.00140	-0.00006	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14800	0.00659	-0.53143	-0.00327	-0.00073	-0.00094	-0.36080	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15000	0.00659	-0.14883	-0.00246	-0.00072	-0.00052	-0.36080	-89.55000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15200	0.00659	0.00000	-0.00113	-0.00032	-0.00067	-0.45100	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15400	0.00659	0.00000	-0.00095	-0.00055	-0.00055	-0.63140	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15600	0.00659	0.00000	-0.00294	-0.00094	-0.00104	-0.72160	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15800	0.00659	0.00000	-0.00249	-0.00108	-0.00098	-0.72160	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16000	0.00659	0.00000	-0.00341	-0.00031	-0.00099	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16200	0.00659	0.00000	-0.00336	-0.00175	-0.00048	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16400	0.00659	0.00000	-0.00297	0.00027	-0.00099	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16600	0.00659	0.00000	-0.00156	-0.00003	-0.00107	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16800	0.00658	0.00000	-0.00110	-0.00052	-0.00179	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17000	0.00658	0.00000	-0.00179	-0.00043	-0.00139	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17200	0.00658	0.00000	-0.00229	-0.00007	-0.00150	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17400	0.00658	0.00000	-0.00223	-0.00058	-0.00149	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17600	0.00658	0.00000	-0.00221	-0.00027	-0.00189	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17800	0.00658	0.00000	-0.00265	0.00000	-0.00053	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18000	0.00658	0.00000	-0.00329	0.00012	-0.00034	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18200	0.00658	-0.53225	-0.00230	0.00026	-0.00037	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18400	0.00658	-0.53177	-0.00180	-0.00003	-0.00062	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18600	0.00658	-0.53070	-0.00188	0.00000	-0.00022	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18800	0.00658	-0.53120	-0.00227	0.00044	-0.00017	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19000	0.00657	-0.53202	-0.00308	-0.00000	-0.00100	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19200	0.00657	-0.53078	-0.00354	-0.00005	-0.00104	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19400	0.00657	-0.53178	-0.00340	-0.00076	-0.00047	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19600	0.00657	-0.52882	-0.00271	-0.00095	0.00047	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19800	0.00652	-0.52785	-0.00012	-0.00065	-0.00141	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20000	0.00652	-0.52952	-0.00098	-0.00068	-0.00146	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20200	0.00652	-0.53075	-0.00118	-0.00016	-0.00156	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20400	0.00652	-0.53016	-0.00235	0.00138	-0.00196	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20600	0.00652	-0.52778	-0.00339	0.00053	-0.00168	-0.45100	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20800	0.00646	-0.53070	-0.00262	0.00057	-0.00199	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21000	0.00646	-0.53099	-0.00265	0.00078	-0.00122	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21200	0.00646	-0.53017	-0.00258	0.00106	-0.00138	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21400	0.00646	-0.53087	-0.00037	0.00158	-0.00150	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21600	0.00646	-0.52953	-0.00069	0.00034	-0.00200	-0.54120	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21800	0.00637	-0.53124	-0.00240	-0.00023	-0.00165	-0.45100	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22000	0.00637	-0.53158	-0.00321	0.00039	-0.00175	-0.36080	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22200	0.00637	-0.53109	-0.00394	0.00033	-0.00143	-0.36080	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22400	0.00637	-0.53182	-0.00300	-0.00003	-0.00160	-0.45100	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22600	0.00637	-0.53087	-0.00413	0.00051	-0.00144	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22800	0.00628	-0.52754	-0.00383	0.00044	-0.00044	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23000	0.00628	-0.52919	-0.00172	-0.00004	-0.00016	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23200	0.00628	-0.53050	-0.00138	0.00083	0.00007	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23400	0.00628	-0.53026	-0.00251	-0.00043	0.00023	-0.63140	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23600	0.00628	-0.53159	-0.00196	0.00018	0.00019	-0.63140	-89.55000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23800	0.00618	-0.53087	-0.00108	-0.00043	0.00020	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24000	0.00618	-0.53142	-0.00293	-0.00046	-0.00103	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24200	0.00618	-0.53188	-0.00373	-0.00013	-0.00105	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24400	0.00618	-0.53126	-0.00245	0.00035	-0.00082	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24600	0.00618	-0.52864	-0.00282	0.00129	-0.00166	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24800	0.00608	-0.53117	-0.00334	0.00104	-0.00049	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25000	0.00608	-0.53180	-0.00272	0.00101	-0.00118	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25200	0.00608	-0.53127	-0.00252	0.00005	-0.00130	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25400	0.00608	-0.52994	-0.00244	0.00197	-0.00241	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25600	0.00608	-0.52774	-0.00490	-0.00034	-0.00222	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25800	0.00597	-0.52842	-0.00341	-0.00089	-0.00162	-0.36080	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26000	0.00597	-0.52861	-0.00129	-0.00117	-0.00182	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26200	0.00597	-0.52922	-0.00123	-0.00126	-0.00213	-0.18040	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26400	0.00597	-0.53084	-0.00204	-0.00201	-0.00143	-0.18040	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26600	0.00597	-0.53286	-0.00237	-0.00061	-0.00142	-0.18040	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26800	0.00584	-0.53259	-0.00195	0.00001	-0.00174	-0.27060	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27000	0.00584	-0.53084	-0.00218	-0.00010	0.00030	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27200	0.00584	-0.53060	-0.00245	-0.00007	0.00088	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27400	0.00584	-0.53114	-0.00296	-0.00024	0.00035	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27600	0.00584	-0.53282	-0.00130	-0.00050	0.00051	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27800	0.00584	-0.53167	-0.00039	-0.00004	0.00005	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28000	0.00573	-0.53165	-0.00272	0.00030	0.00063	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28200	0.00573	-0.53124	-0.00365	0.00017	0.00099	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28400	0.00573	-0.53153	-0.00327	-0.00040	0.00147	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28600	0.00573	-0.53175	-0.00211	0.00075	0.00142	-0.72160	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28800	0.00573	-0.53066	-0.00174	0.00014	0.00117	-0.72160	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29000	0.00556	-0.52882	-0.00332	-0.00039	-0.00032	-0.72160	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29200	0.00556	-0.53019	-0.00195	-0.00046	-0.00057	-0.72160	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29400	0.00556	-0.53136	-0.00241	-0.00144	0.00004	-0.72160	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29600	0.00556	-0.53651	-0.00240	-0.00160	0.00047	-0.72160	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29800	0.00556	-0.53203	-0.00367	-0.00138	0.00017	-0.63140	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30000	0.00541	-0.53109	-0.00313	-0.00111	-0.00120	-0.63140	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30200	0.00541	-0.53099	-0.00224	-0.00126	-0.00079	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30400	0.00541	-0.52995	-0.00245	-0.00003	-0.00164	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30600	0.00541	-0.52688	-0.00412	-0.00073	-0.00225	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30800	0.00541	-0.52995	-0.00173	-0.00119	-0.00140	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31000	0.00524	-0.53061	-0.00157	-0.00101	-0.00103	-0.36080	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31200	0.00524	-0.53099	-0.00208	-0.00114	-0.00117	-0.27060	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31400	0.00524	-0.53031	-0.00250	-0.00048	-0.00200	-0.36080	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
