/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 09:57:08 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09600	0.01800	-0.52492	-0.00133	-0.00014	-0.00154	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.09800	0.01800	-0.52799	0.00065	-0.00050	-0.00173	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10000	0.01800	-0.52889	0.00138	0.00030	-0.00138	-0.72160	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10200	0.01829	-0.52826	0.00079	0.00071	-0.00071	-0.72160	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10400	0.01829	-0.52788	0.00018	-0.00003	-0.00074	-0.72160	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10600	0.01829	-0.52949	-0.00157	0.00009	-0.00077	-0.72160	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.10800	0.01829	-0.52833	-0.00119	0.00046	-0.00013	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11000	0.01829	-0.52815	0.00005	-0.00048	-0.00083	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11200	0.01856	-0.52810	-0.00041	-0.00019	-0.00094	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11400	0.01856	-0.52832	0.00191	0.00037	-0.00066	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11600	0.01856	-0.52943	0.00090	-0.00008	-0.00118	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.11800	0.01856	-0.52863	0.00002	-0.00024	-0.00046	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12000	0.01856	-0.52858	-0.00004	0.00073	-0.00040	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12200	0.01885	-0.52928	0.00040	0.00056	-0.00026	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12400	0.01885	-0.52874	-0.00074	0.00041	-0.00022	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12600	0.01885	-0.52629	-0.00130	0.00045	0.00002	-0.36080	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.12800	0.01885	-0.52586	0.00030	0.00075	-0.00001	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13000	0.01885	-0.52939	0.00099	0.00045	-0.00036	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13200	0.01908	-0.52980	0.00111	0.00040	-0.00032	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13400	0.01908	-0.52904	-0.00094	0.00104	-0.00040	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13600	0.01908	-0.52777	-0.00050	0.00109	-0.00063	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.13800	0.01908	-0.52907	-0.00134	0.00104	-0.00058	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14000	0.01908	-0.52849	-0.00040	0.00052	-0.00057	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14200	0.01932	-0.52824	-0.00054	0.00050	-0.00046	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14400	0.01932	-0.52826	-0.00039	0.00019	-0.00093	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14600	0.01932	-0.52863	0.00144	0.00004	-0.00126	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.14800	0.01932	-0.52852	0.00009	0.00026	-0.00166	-0.72160	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15000	0.01932	-0.52842	-0.00069	0.00077	-0.00131	-0.63140	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15200	0.01956	-0.52915	-0.00013	0.00071	-0.00125	-0.63140	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15400	0.01956	-0.52848	-0.00074	0.00003	-0.00219	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15600	0.01956	-0.52669	-0.00124	0.00055	-0.00144	-0.63140	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.15800	0.01956	-0.52483	-0.00084	0.00011	-0.00174	-0.54120	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16000	0.01956	-0.52771	0.00082	-0.00049	-0.00231	-0.63140	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16200	0.01956	-0.52877	0.00145	-0.00086	-0.00168	-0.63140	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16400	0.01979	-0.52944	-0.00035	-0.00001	-0.00037	-0.72160	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16600	0.01979	-0.52844	0.00000	0.00028	-0.00010	-0.72160	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.16800	0.01979	-0.52942	-0.00056	0.00043	-0.00078	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17000	0.01979	-0.52821	-0.00083	-0.00041	0.00002	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17200	0.02005	-0.52755	-0.00085	-0.00125	0.00065	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17400	0.02005	-0.52899	-0.00043	-0.00112	0.00005	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17600	0.02005	-0.52922	0.00094	-0.00066	0.00033	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.17800	0.02005	-0.52933	0.00108	-0.00101	0.00128	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18000	0.02005	-0.52888	0.00074	-0.00131	0.00043	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18200	0.02021	-0.52816	0.00011	-0.00040	-0.00034	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18400	0.02021	-0.52832	-0.00020	0.00018	-0.00098	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18600	0.02021	-0.52944	-0.00156	0.00134	-0.00150	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.18800	0.02021	-0.52570	-0.00150	0.00039	-0.00138	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19000	0.02021	-0.52572	-0.00039	-0.00003	-0.00136	-0.45100	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19200	0.02039	-0.52659	0.00034	-0.00064	-0.00155	-0.45100	-90.36000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19400	0.02039	-0.52928	0.00105	0.00026	-0.00145	-0.45100	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19600	0.02039	-0.52808	0.00041	0.00034	-0.00057	-0.54120	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.19800	0.02039	-0.52843	-0.00029	-0.00002	-0.00151	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20000	0.02039	-0.52887	-0.00167	-0.00032	-0.00130	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20200	0.02057	-0.52894	-0.00083	0.00047	-0.00091	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20400	0.02057	-0.52919	-0.00068	-0.00008	-0.00140	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20600	0.02057	-0.52924	-0.00200	0.00042	-0.00138	-0.27060	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.20800	0.02057	-0.52787	0.00158	0.00047	-0.00118	-0.27060	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21000	0.02057	-0.52832	0.00115	-0.00041	-0.00139	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21200	0.02073	-0.52964	-0.00054	-0.00043	-0.00179	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21400	0.02073	-0.52964	-0.00054	-0.00043	-0.00179	-0.63140	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21600	0.02073	-0.52825	-0.00027	0.00095	-0.00118	-0.72160	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.21800	0.02073	-0.52804	-0.00093	0.00058	-0.00161	-0.72160	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22000	0.02073	-0.52671	-0.00068	0.00024	-0.00118	-0.63140	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22200	0.02091	-0.52813	0.00084	-0.00063	-0.00121	-0.63140	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22400	0.02091	-0.52904	0.00098	-0.00091	-0.00170	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22600	0.02091	-0.52844	0.00035	-0.00048	-0.00125	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.22800	0.02091	-0.52841	-0.00009	-0.00048	-0.00081	-0.63140	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23000	0.02091	-0.52867	-0.00059	0.00012	-0.00134	-0.72160	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23200	0.02103	-0.52883	-0.00082	-0.00027	-0.00134	-0.72160	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23400	0.02103	-0.52911	-0.00115	0.00066	-0.00058	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23600	0.02103	-0.52825	0.00000	0.00071	-0.00051	-0.63140	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.23800	0.02103	-0.52935	0.00152	0.00003	-0.00055	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24000	0.02103	-0.52903	0.00038	-0.00019	-0.00087	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24200	0.02116	-0.52865	-0.00010	-0.00101	-0.00056	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24400	0.02116	-0.52961	-0.00113	-0.00060	-0.00077	-0.36080	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24600	0.02116	-0.52872	-0.00150	-0.00041	-0.00003	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.24800	0.02116	-0.52778	-0.00033	-0.00013	-0.00037	-0.27060	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25000	0.02116	-0.52685	-0.00084	-0.00097	-0.00073	-0.36080	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25200	0.02127	-0.52664	-0.00048	-0.00126	-0.00052	-0.45100	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25400	0.02127	-0.52746	0.00026	0.00072	0.00005	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25600	0.02127	-0.52759	0.00149	0.00000	-0.00031	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.25800	0.02127	-0.52909	-0.00027	0.00041	-0.00105	-0.36080	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26000	0.02127	-0.52916	-0.00182	0.00015	-0.00061	-0.36080	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26200	0.02136	-0.52909	-0.00141	0.00015	-0.00070	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26400	0.02136	-0.52907	-0.00145	-0.00002	-0.00209	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26600	0.02136	-0.52777	-0.00124	0.00063	-0.00202	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.26800	0.02136	-0.52785	-0.00096	0.00016	-0.00174	-0.54120	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27000	0.02136	-0.52922	0.00104	-0.00081	-0.00226	-0.54120	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27200	0.02145	-0.52907	0.00057	-0.00052	-0.00159	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27400	0.02145	-0.52853	0.00049	0.00079	0.00045	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27600	0.02145	-0.52831	0.00072	0.00040	0.00052	-0.45100	-90.00000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.27800	0.02145	-0.52905	-0.00139	0.00086	0.00001	-0.54120	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28000	0.02145	-0.52748	-0.00102	0.00083	0.00032	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28200	0.02151	-0.52564	-0.00105	0.00186	0.00032	-0.63140	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28400	0.02151	-0.52736	-0.00107	0.00066	-0.00033	-0.54120	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28600	0.02151	-0.52821	0.00096	0.00128	0.00000	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.28800	0.02151	-0.52738	0.00201	0.00099	-0.00005	-0.54120	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29000	0.02151	-0.52930	0.00018	0.00103	-0.00025	-0.72160	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29200	0.02156	-0.52778	-0.00034	0.00184	-0.00043	-0.63140	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29400	0.02156	-0.52872	-0.00076	-0.00032	-0.00108	-0.54120	-89.55000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29600	0.02156	-0.52810	-0.00072	-0.00017	-0.00037	-0.45100	-89.64000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.29800	0.02156	-0.52747	-0.00033	0.00006	-0.00059	-0.45100	-89.73000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30000	0.02156	-0.52866	-0.00073	0.00003	-0.00125	-0.45100	-89.82000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30200	0.02160	-0.52894	0.00134	0.00056	-0.00127	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30400	0.02160	-0.52810	0.00091	0.00051	-0.00122	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30600	0.02160	-0.52822	-0.00005	0.00144	-0.00104	-0.54120	-90.27000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.30800	0.02160	-0.52965	-0.00124	-0.00006	-0.00175	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31000	0.02160	-0.52903	-0.00098	0.00050	-0.00105	-0.45100	-90.18000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31200	0.02162	-0.52683	-0.00027	0.00013	-0.00104	-0.45100	-90.09000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31400	0.02162	-0.52683	-0.00027	0.00013	-0.00104	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
0.31600	0.02162	-0.52775	-0.00051	-0.00082	-0.00106	-0.45100	-89.91000	-0.00228	-0.00708	-0.00607	-0.01685	-0.01287	-0.00759
