/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33  V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 06:40:51 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05600	0.00193	0.00099	0.00057	0.00025	-0.00483	-3.60800	-89.82000	-0.01000	0.12935	-0.03310	0.02403	0.01903	-0.00469
0.05800	0.00193	0.00118	0.00233	0.00018	0.00092	-3.60800	-89.82000	-0.01000	0.12935	-0.03310	0.02403	0.01903	-0.00469
0.06000	0.00198	0.00118	0.00233	0.00018	0.00092	-3.69820	-89.73000	-0.01000	0.12935	-0.03310	0.02403	0.01903	-0.00469
0.06200	0.00198	0.00118	0.00233	0.00018	0.00092	-3.69820	-89.91000	-0.01000	0.12935	-0.03310	0.02403	0.01903	-0.00469
0.06400	0.00198	0.00118	0.00233	0.00018	0.00092	-3.69820	-89.82000	-0.01000	0.12935	-0.03310	0.02403	0.01903	-0.00469
0.06600	0.00198	0.00034	0.00111	0.00065	0.00152	-3.69820	-89.82000	0.00407	0.00907	-0.11835	0.00540	0.00182	-0.00361
0.06800	0.00198	0.00034	0.00111	0.00065	0.00152	-3.69820	-89.82000	0.00407	0.00907	-0.11835	0.00540	0.00182	-0.00361
0.07000	0.00204	0.00034	0.00111	0.00065	0.00152	-3.69820	-89.91000	0.00407	0.00907	-0.11835	0.00540	0.00182	-0.00361
0.07200	0.00204	0.00034	0.00111	0.00065	0.00152	-3.69820	-89.82000	0.00407	0.00907	-0.11835	0.00540	0.00182	-0.00361
0.07400	0.00204	0.00194	0.00201	0.00017	-0.00007	-3.60800	-89.91000	0.00407	0.00907	-0.11835	0.00540	0.00182	-0.00361
0.07600	0.00204	0.00068	0.00043	-0.00030	-0.00061	-3.42760	-89.82000	0.00321	-0.04945	0.04602	-0.01728	-0.02634	0.00213
0.07800	0.00204	0.00068	0.00043	-0.00030	-0.00061	-3.51780	-89.82000	0.00321	-0.04945	0.04602	-0.01728	-0.02634	0.00213
0.08000	0.00208	0.00068	0.00043	-0.00030	-0.00061	-3.51780	-89.82000	0.00321	-0.04945	0.04602	-0.01728	-0.02634	0.00213
0.08200	0.00208	0.00068	0.00043	-0.00030	-0.00061	-3.60800	-89.82000	0.00321	-0.04945	0.04602	-0.01728	-0.02634	0.00213
0.08400	0.00208	0.00080	0.00077	0.00161	-0.00049	-3.78840	-89.82000	0.07989	0.05250	-0.10114	0.01623	0.00247	0.00321
0.08600	0.00208	0.00080	0.00077	0.00161	-0.00049	-3.87860	-89.82000	0.07989	0.05250	-0.10114	0.01623	0.00247	0.00321
0.08800	0.00208	0.00080	0.00077	0.00161	-0.00049	-3.96880	-89.82000	0.07989	0.05250	-0.10114	0.01623	0.00247	0.00321
0.09000	0.00213	0.00080	0.00077	0.00161	-0.00049	-3.96880	-89.82000	0.07989	0.05250	-0.10114	0.01623	0.00247	0.00321
0.09200	0.00213	0.00054	0.00218	0.00195	-0.00399	-3.96880	-89.82000	0.03394	0.04617	-0.11767	0.01530	0.00268	0.00037
0.09400	0.00213	0.00054	0.00218	0.00195	-0.00399	-4.05900	-89.73000	0.03394	0.04617	-0.11767	0.01530	0.00268	0.00037
0.09600	0.00213	0.00054	0.00218	0.00195	-0.00399	-3.87860	-89.73000	0.03394	0.04617	-0.11767	0.01530	0.00268	0.00037
0.09800	0.00213	0.00054	0.00218	0.00195	-0.00399	-3.78840	-89.64000	0.03394	0.04617	-0.11767	0.01530	0.00268	0.00037
0.10000	0.00217	0.00122	0.00101	0.00011	-0.00232	-3.69820	-89.64000	0.02975	-0.04460	-0.00126	-0.00913	0.00163	-0.00231
0.10200	0.00217	0.00122	0.00101	0.00011	-0.00232	-3.69820	-89.55000	0.02975	-0.04460	-0.00126	-0.00913	0.00163	-0.00231
0.10400	0.00217	0.00122	0.00101	0.00011	-0.00232	-3.69820	-89.64000	0.02975	-0.04460	-0.00126	-0.00913	0.00163	-0.00231
0.10600	0.00217	0.00122	0.00101	0.00011	-0.00232	-3.78840	-89.73000	0.02975	-0.04460	-0.00126	-0.00913	0.00163	-0.00231
0.10800	0.00217	0.00143	0.00219	0.00014	-0.00007	-3.78840	-89.64000	-0.02280	-0.05198	0.06086	-0.00737	0.00059	-0.00503
0.11000	0.00220	0.00143	0.00219	0.00014	-0.00007	-3.87860	-89.64000	-0.02280	-0.05198	0.06086	-0.00737	0.00059	-0.00503
0.11200	0.00220	0.00143	0.00219	0.00014	-0.00007	-3.87860	-89.73000	-0.02280	-0.05198	0.06086	-0.00737	0.00059	-0.00503
0.11400	0.00220	0.00143	0.00219	0.00014	-0.00007	-3.78840	-89.64000	-0.02280	-0.05198	0.06086	-0.00737	0.00059	-0.00503
0.11600	0.00220	0.00023	0.00079	-0.00010	0.00216	-3.60800	-89.64000	-0.02499	0.05389	0.09115	0.00509	0.00540	-0.00475
0.11800	0.00220	0.00023	0.00079	-0.00010	0.00216	-3.60800	-89.64000	-0.02499	0.05389	0.09115	0.00509	0.00540	-0.00475
0.12000	0.00223	0.00023	0.00079	-0.00010	0.00216	-3.60800	-89.82000	-0.02499	0.05389	0.09115	0.00509	0.00540	-0.00475
0.12200	0.00223	0.00023	0.00079	-0.00010	0.00216	-3.60800	-89.82000	-0.02499	0.05389	0.09115	0.00509	0.00540	-0.00475
0.12400	0.00223	0.00077	0.00189	0.00090	0.00168	-3.78840	-89.82000	-0.02499	0.05389	0.09115	0.00509	0.00540	-0.00475
0.12600	0.00223	-0.00005	0.00072	0.00172	0.00078	-3.78840	-89.73000	0.08603	0.06235	-0.02329	0.00438	0.00315	-0.00173
0.12800	0.00223	-0.00005	0.00072	0.00172	0.00078	-3.69820	-89.73000	0.08603	0.06235	-0.02329	0.00438	0.00315	-0.00173
0.13000	0.00225	-0.00005	0.00072	0.00172	0.00078	-3.60800	-89.82000	0.08603	0.06235	-0.02329	0.00438	0.00315	-0.00173
0.13200	0.00225	-0.00005	0.00072	0.00172	0.00078	-3.60800	-89.82000	0.08603	0.06235	-0.02329	0.00438	0.00315	-0.00173
0.13400	0.00225	0.00197	0.00102	0.00117	-0.00134	-3.51780	-89.82000	0.00944	0.00318	-0.03519	-0.00015	-0.02745	0.00256
0.13600	0.00225	0.00197	0.00102	0.00117	-0.00134	-3.60800	-89.82000	0.00944	0.00318	-0.03519	-0.00015	-0.02745	0.00256
0.13800	0.00225	0.00197	0.00102	0.00117	-0.00134	-3.51780	-89.82000	0.00944	0.00318	-0.03519	-0.00015	-0.02745	0.00256
0.14000	0.00227	0.00197	0.00102	0.00117	-0.00134	-3.51780	-89.82000	0.00944	0.00318	-0.03519	-0.00015	-0.02745	0.00256
0.14200	0.00227	0.00049	0.00130	0.00098	-0.00515	-3.60800	-89.82000	0.06258	0.10037	-0.10447	0.01453	-0.01502	0.00515
0.14400	0.00227	0.00049	0.00130	0.00098	-0.00515	-3.60800	-89.73000	0.06258	0.10037	-0.10447	0.01453	-0.01502	0.00515
0.14600	0.00227	0.00049	0.00130	0.00098	-0.00515	-3.60800	-89.73000	0.06258	0.10037	-0.10447	0.01453	-0.01502	0.00515
0.14800	0.00227	0.00049	0.00130	0.00098	-0.00515	-3.60800	-89.64000	0.06258	0.10037	-0.10447	0.01453	-0.01502	0.00515
0.15000	0.00229	0.00055	0.00137	-0.00086	-0.00300	-3.60800	-89.64000	0.06258	0.10037	-0.10447	0.01453	-0.01502	0.00515
0.15200	0.00229	0.00050	0.00179	0.00081	0.00011	-3.69820	-89.64000	0.02345	0.00000	-0.13319	0.00950	0.01228	0.00262
0.15400	0.00229	0.00050	0.00179	0.00081	0.00011	-3.78840	-89.64000	0.02345	0.00000	-0.13319	0.00950	0.01228	0.00262
0.15600	0.00229	0.00050	0.00179	0.00081	0.00011	-3.78840	-89.55000	0.02345	0.00000	-0.13319	0.00950	0.01228	0.00262
0.15800	0.00229	0.00050	0.00179	0.00081	0.00011	-3.78840	-89.55000	0.02345	0.00000	-0.13319	0.00950	0.01228	0.00262
0.16000	0.00231	0.00037	0.00063	0.00096	0.00120	-3.78840	-89.55000	-0.00207	-0.11358	0.00891	-0.01934	0.02582	-0.00148
0.16200	0.00231	0.00037	0.00063	0.00096	0.00120	-3.87860	-89.73000	-0.00207	-0.11358	0.00891	-0.01934	0.02582	-0.00148
0.16400	0.00231	0.00037	0.00063	0.00096	0.00120	-3.96880	-89.73000	-0.00207	-0.11358	0.00891	-0.01934	0.02582	-0.00148
0.16600	0.00231	0.00037	0.00063	0.00096	0.00120	-3.87860	-89.73000	-0.00207	-0.11358	0.00891	-0.01934	0.02582	-0.00148
0.16800	0.00231	0.00199	0.00180	0.00104	0.00245	-3.87860	-89.73000	-0.06357	-0.07482	0.06036	-0.01431	0.01055	-0.00503
0.17000	0.00232	0.00199	0.00180	0.00104	0.00245	-3.69820	-89.64000	-0.06357	-0.07482	0.06036	-0.01431	0.01055	-0.00503
0.17200	0.00232	0.00199	0.00180	0.00104	0.00245	-3.69820	-89.82000	-0.06357	-0.07482	0.06036	-0.01431	0.01055	-0.00503
0.17400	0.00232	0.00199	0.00180	0.00104	0.00245	-3.69820	-89.82000	-0.06357	-0.07482	0.06036	-0.01431	0.01055	-0.00503
0.17600	0.00232	0.00057	0.00071	0.00167	0.00234	-3.69820	-89.73000	0.02666	0.05222	0.03405	0.01141	-0.00682	-0.00139
0.17800	0.00232	0.00057	0.00071	0.00167	0.00234	-3.51780	-89.73000	0.02666	0.05222	0.03405	0.01141	-0.00682	-0.00139
0.18000	0.00232	0.00057	0.00071	0.00167	0.00234	-3.51780	-89.73000	0.02666	0.05222	0.03405	0.01141	-0.00682	-0.00139
0.18200	0.00232	0.00057	0.00071	0.00167	0.00234	-3.51780	-89.82000	0.02666	0.05222	0.03405	0.01141	-0.00682	-0.00139
0.18400	0.00232	0.00052	0.00223	0.00106	-0.00328	-3.78840	-89.91000	0.06304	0.13611	-0.01727	0.02095	-0.00315	-0.00151
0.18600	0.00232	0.00052	0.00223	0.00106	-0.00328	-3.78840	-89.73000	0.06304	0.13611	-0.01727	0.02095	-0.00315	-0.00151
0.18800	0.00232	0.00052	0.00223	0.00106	-0.00328	-3.69820	-89.64000	0.06304	0.13611	-0.01727	0.02095	-0.00315	-0.00151
0.19000	0.00232	0.00052	0.00223	0.00106	-0.00328	-3.78840	-89.73000	0.06304	0.13611	-0.01727	0.02095	-0.00315	-0.00151
0.19200	0.00232	0.00046	0.00100	0.00008	-0.00307	-3.78840	-89.82000	0.01552	0.12031	-0.00722	0.00521	-0.00432	-0.00123
0.19400	0.00232	0.00046	0.00100	0.00008	-0.00307	-3.78840	-89.91000	0.01552	0.12031	-0.00722	0.00521	-0.00432	-0.00123
0.19600	0.00232	0.00046	0.00100	0.00008	-0.00307	-3.78840	-89.91000	0.01552	0.12031	-0.00722	0.00521	-0.00432	-0.00123
0.19800	0.00232	0.00046	0.00100	0.00008	-0.00307	-3.60800	-89.91000	0.01552	0.12031	-0.00722	0.00521	-0.00432	-0.00123
0.20000	0.00232	0.00188	0.00202	0.00032	-0.00118	-3.60800	-89.91000	0.07835	0.08729	-0.03017	0.00623	-0.00413	0.00127
0.20200	0.00232	0.00188	0.00202	0.00032	-0.00118	-3.60800	-89.82000	0.07835	0.08729	-0.03017	0.00623	-0.00413	0.00127
0.20400	0.00232	0.00188	0.00202	0.00032	-0.00118	-3.78840	-89.73000	0.07835	0.08729	-0.03017	0.00623	-0.00413	0.00127
0.20600	0.00232	0.00188	0.00202	0.00032	-0.00118	-3.78840	-89.82000	0.07835	0.08729	-0.03017	0.00623	-0.00413	0.00127
0.20800	0.00232	0.00065	0.00083	0.00177	0.00180	-3.78840	-89.82000	0.09563	-0.01907	-0.11046	0.01212	-0.02677	0.00043
0.21000	0.00232	0.00065	0.00083	0.00177	0.00180	-3.78840	-89.82000	0.09563	-0.01907	-0.11046	0.01212	-0.02677	0.00043
0.21200	0.00232	0.00065	0.00083	0.00177	0.00180	-3.78840	-89.64000	0.09563	-0.01907	-0.11046	0.01212	-0.02677	0.00043
0.21400	0.00232	0.00065	0.00083	0.00177	0.00180	-3.60800	-89.64000	0.09563	-0.01907	-0.11046	0.01212	-0.02677	0.00043
0.21600	0.00232	0.00034	0.00199	0.00193	0.00193	-3.60800	-89.73000	0.10556	-0.14790	-0.09257	-0.01397	-0.03050	0.00231
0.21800	0.00232	0.00034	0.00199	0.00193	0.00193	-3.60800	-89.73000	0.10556	-0.14790	-0.09257	-0.01397	-0.03050	0.00231
0.22000	0.00231	0.00034	0.00199	0.00193	0.00193	-3.69820	-89.64000	0.10556	-0.14790	-0.09257	-0.01397	-0.03050	0.00231
0.22200	0.00231	0.00034	0.00199	0.00193	0.00193	-3.78840	-89.73000	0.10556	-0.14790	-0.09257	-0.01397	-0.03050	0.00231
0.22400	0.00231	0.00032	0.00107	0.00159	0.00324	-3.78840	-89.73000	-0.09513	-0.17278	-0.02782	-0.02449	0.00950	0.00015
0.22600	0.00231	0.00032	0.00107	0.00159	0.00324	-3.87860	-89.64000	-0.09513	-0.17278	-0.02782	-0.02449	0.00950	0.00015
0.22800	0.00231	0.00032	0.00107	0.00159	0.00324	-3.69820	-89.64000	-0.09513	-0.17278	-0.02782	-0.02449	0.00950	0.00015
0.23000	0.00231	0.00032	0.00107	0.00159	0.00324	-3.60800	-89.64000	-0.09513	-0.17278	-0.02782	-0.02449	0.00950	0.00015
0.23200	0.00231	0.00185	0.00199	0.00073	-0.00099	-3.60800	-89.73000	-0.13744	-0.00250	0.02209	0.00077	0.05262	-0.00420
0.23400	0.00231	0.00185	0.00199	0.00073	-0.00099	-3.60800	-89.82000	-0.13744	-0.00250	0.02209	0.00077	0.05262	-0.00420
0.23600	0.00231	0.00185	0.00199	0.00073	-0.00099	-3.78840	-89.82000	-0.13744	-0.00250	0.02209	0.00077	0.05262	-0.00420
0.23800	0.00231	0.00185	0.00199	0.00073	-0.00099	-3.69820	-89.82000	-0.13744	-0.00250	0.02209	0.00077	0.05262	-0.00420
0.24000	0.00230	0.00012	0.00084	0.00099	-0.00143	-3.60800	-89.82000	-0.01253	0.07781	0.04738	0.01465	0.04408	-0.00494
0.24200	0.00230	0.00012	0.00084	0.00099	-0.00143	-3.69820	-89.82000	-0.01253	0.07781	0.04738	0.01465	0.04408	-0.00494
0.24400	0.00230	0.00012	0.00084	0.00099	-0.00143	-3.87860	-89.82000	-0.01253	0.07781	0.04738	0.01465	0.04408	-0.00494
0.24600	0.00230	0.00012	0.00084	0.00099	-0.00143	-3.78840	-89.82000	-0.01253	0.07781	0.04738	0.01465	0.04408	-0.00494
0.24800	0.00230	0.00018	0.00212	0.00063	0.00180	-3.78840	-89.82000	-0.03043	0.13074	0.08365	0.00565	0.00370	-0.00173
0.25000	0.00225	0.00051	0.00074	0.00101	0.00163	-3.78840	-89.82000	-0.03043	0.13074	0.08365	0.00565	0.00370	-0.00173
0.25200	0.00225	0.00051	0.00074	0.00101	0.00163	-3.78840	-89.73000	-0.03043	0.13074	0.08365	0.00565	0.00370	-0.00173
0.25400	0.00225	0.00051	0.00074	0.00101	0.00163	-3.69820	-89.73000	-0.03043	0.13074	0.08365	0.00565	0.00370	-0.00173
0.25600	0.00225	0.00051	0.00074	0.00101	0.00163	-3.78840	-89.73000	-0.03043	0.13074	0.08365	0.00565	0.00370	-0.00173
0.25800	0.00225	0.00196	0.00101	0.00039	0.00117	-3.96880	-89.82000	0.20807	0.18516	-0.02502	0.01626	-0.05395	0.00080
0.26000	0.00219	0.00196	0.00101	0.00039	0.00117	-3.96880	-89.82000	0.20807	0.18516	-0.02502	0.01626	-0.05395	0.00080
0.26200	0.00219	0.00196	0.00101	0.00039	0.00117	-3.87860	-89.91000	0.20807	0.18516	-0.02502	0.01626	-0.05395	0.00080
0.26400	0.00219	0.00196	0.00101	0.00039	0.00117	-3.78840	-89.91000	0.20807	0.18516	-0.02502	0.01626	-0.05395	0.00080
0.26600	0.00219	0.00073	0.00116	0.00033	0.00098	-3.69820	-89.91000	0.18191	0.08349	-0.10558	0.02557	-0.07421	0.00244
0.26800	0.00219	0.00073	0.00116	0.00033	0.00098	-3.51780	-89.82000	0.18191	0.08349	-0.10558	0.02557	-0.07421	0.00244
0.27000	0.00211	0.00073	0.00116	0.00033	0.00098	-3.51780	-89.73000	0.18191	0.08349	-0.10558	0.02557	-0.07421	0.00244
0.27200	0.00211	0.00073	0.00116	0.00033	0.00098	-3.51780	-89.73000	0.18191	0.08349	-0.10558	0.02557	-0.07421	0.00244
0.27400	0.00211	0.00035	0.00090	0.00006	0.00070	-3.51780	-89.73000	0.13028	-0.10392	-0.10157	-0.00901	-0.04744	-0.00148
0.27600	0.00211	0.00035	0.00090	0.00006	0.00070	-3.69820	-89.64000	0.13028	-0.10392	-0.10157	-0.00901	-0.04744	-0.00148
0.27800	0.00211	0.00035	0.00090	0.00006	0.00070	-3.87860	-89.64000	0.13028	-0.10392	-0.10157	-0.00901	-0.04744	-0.00148
0.28000	0.00205	0.00035	0.00090	0.00006	0.00070	-3.78840	-89.64000	0.13028	-0.10392	-0.10157	-0.00901	-0.04744	-0.00148
0.28200	0.00205	0.00009	0.00145	0.00025	0.00013	-3.60800	-89.64000	-0.15787	-0.21781	-0.02545	-0.03430	0.03772	0.00046
0.28400	0.00205	0.00009	0.00145	0.00025	0.00013	-3.51780	-89.73000	-0.15787	-0.21781	-0.02545	-0.03430	0.03772	0.00046
0.28600	0.00205	0.00009	0.00145	0.00025	0.00013	-3.51780	-89.73000	-0.15787	-0.21781	-0.02545	-0.03430	0.03772	0.00046
0.28800	0.00205	0.00009	0.00145	0.00025	0.00013	-3.51780	-89.73000	-0.15787	-0.21781	-0.02545	-0.03430	0.03772	0.00046
0.29000	0.00199	0.00187	0.00132	0.00063	0.00019	-3.78840	-89.64000	-0.17040	-0.11985	-0.05660	-0.01172	0.10036	-0.00500
0.29200	0.00199	0.00187	0.00132	0.00063	0.00019	-3.96880	-89.55000	-0.17040	-0.11985	-0.05660	-0.01172	0.10036	-0.00500
0.29400	0.00199	0.00187	0.00132	0.00063	0.00019	-4.05900	-89.55000	-0.17040	-0.11985	-0.05660	-0.01172	0.10036	-0.00500
0.29600	0.00199	0.00187	0.00132	0.00063	0.00019	-4.05900	-89.64000	-0.17040	-0.11985	-0.05660	-0.01172	0.10036	-0.00500
0.29800	0.00199	0.00078	0.00144	0.00065	0.00185	-4.05900	-89.73000	-0.10711	0.04861	0.00623	0.01724	0.08096	-0.00571
0.30000	0.00192	0.00078	0.00144	0.00065	0.00185	-3.87860	-89.82000	-0.10711	0.04861	0.00623	0.01724	0.08096	-0.00571
0.30200	0.00192	0.00078	0.00144	0.00065	0.00185	-3.78840	-89.82000	-0.10711	0.04861	0.00623	0.01724	0.08096	-0.00571
0.30400	0.00192	0.00078	0.00144	0.00065	0.00185	-3.69820	-89.82000	-0.10711	0.04861	0.00623	0.01724	0.08096	-0.00571
0.30600	0.00192	0.00039	0.00149	0.00114	0.00099	-3.69820	-89.82000	0.01632	0.10040	0.00327	0.00780	-0.01317	-0.00160
0.30800	0.00192	0.00039	0.00149	0.00114	0.00099	-3.60800	-89.82000	0.01632	0.10040	0.00327	0.00780	-0.01317	-0.00160
0.31000	0.00185	0.00039	0.00149	0.00114	0.00099	-3.60800	-89.73000	0.01632	0.10040	0.00327	0.00780	-0.01317	-0.00160
0.31200	0.00185	0.00039	0.00149	0.00114	0.00099	-3.60800	-89.73000	0.01632	0.10040	0.00327	0.00780	-0.01317	-0.00160
0.31400	0.00185	0.00024	0.00128	0.00173	0.00079	-3.60800	-89.73000	0.17354	0.16269	0.06080	0.00302	-0.07643	0.00275
0.31600	0.00185	0.00024	0.00128	0.00173	0.00079	-3.60800	-89.73000	0.17354	0.16269	0.06080	0.00302	-0.07643	0.00275
0.31800	0.00185	0.00024	0.00128	0.00173	0.00079	-3.33740	-89.82000	0.17354	0.16269	0.06080	0.00302	-0.07643	0.00275
0.32000	0.00175	0.00024	0.00128	0.00173	0.00079	-3.33740	-89.82000	0.17354	0.16269	0.06080	0.00302	-0.07643	0.00275
0.32200	0.00175	0.00189	0.00107	0.00046	0.00121	-3.33740	-89.91000	0.20335	0.16750	-0.00324	0.02863	-0.08038	0.00231
0.32400	0.00175	0.00189	0.00107	0.00046	0.00121	-3.33740	-90.00000	0.20335	0.16750	-0.00324	0.02863	-0.08038	0.00231
0.32600	0.00175	0.00189	0.00107	0.00046	0.00121	-3.33740	-90.00000	0.20335	0.16750	-0.00324	0.02863	-0.08038	0.00231
0.32800	0.00175	0.00189	0.00107	0.00046	0.00121	-3.42760	-90.00000	0.20335	0.16750	-0.00324	0.02863	-0.08038	0.00231
0.33000	0.00167	0.00069	0.00116	0.00070	0.00185	-3.42760	-90.00000	0.22144	0.02954	-0.07165	0.01468	-0.04426	0.00327
0.33200	0.00167	0.00069	0.00116	0.00070	0.00185	-3.33740	-89.91000	0.22144	0.02954	-0.07165	0.01468	-0.04426	0.00327
