/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33  V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 06:29:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04200	0.00207	-0.00129	-0.00061	0.00039	0.00130	-3.69820	-89.64000	0.06141	-0.05306	-0.04149	-0.01873	-0.03606	-0.00046
0.04400	0.00209	-0.00129	-0.00061	0.00039	0.00130	-3.87860	-89.82000	0.06141	-0.05306	-0.04149	-0.01873	-0.03606	-0.00046
0.04600	0.00209	-0.00129	-0.00061	0.00039	0.00130	-3.78840	-89.82000	0.06141	-0.05306	-0.04149	-0.01873	-0.03606	-0.00046
0.04800	0.00209	-0.00129	-0.00061	0.00039	0.00130	-3.69820	-89.82000	0.06141	-0.05306	-0.04149	-0.01873	-0.03606	-0.00046
0.05000	0.00209	-0.00096	-0.00127	0.00010	0.00109	-3.51780	-89.82000	0.06141	-0.05306	-0.04149	-0.01873	-0.03606	-0.00046
0.05200	0.00211	-0.00163	-0.00044	-0.00098	0.00112	-3.42760	-89.82000	-0.01139	-0.06620	0.09565	-0.02928	-0.03766	0.00407
0.05400	0.00211	-0.00163	-0.00044	-0.00098	0.00112	-3.51780	-89.73000	-0.01139	-0.06620	0.09565	-0.02928	-0.03766	0.00407
0.05600	0.00211	-0.00163	-0.00044	-0.00098	0.00112	-3.51780	-89.73000	-0.01139	-0.06620	0.09565	-0.02928	-0.03766	0.00407
0.05800	0.00211	-0.00163	-0.00044	-0.00098	0.00112	-3.51780	-89.73000	-0.01139	-0.06620	0.09565	-0.02928	-0.03766	0.00407
0.06000	0.00211	-0.00085	-0.00007	-0.00082	-0.00027	-3.60800	-89.55000	-0.02151	0.07056	-0.09414	0.01052	0.01518	0.00518
0.06200	0.00211	-0.00085	-0.00007	-0.00082	-0.00027	0.00000	0.00000	-0.02151	0.07056	-0.09414	0.01052	0.01518	0.00518
0.06400	0.00211	-0.00085	-0.00007	-0.00082	-0.00027	-3.60800	-89.55000	-0.02151	0.07056	-0.09414	0.01052	0.01518	0.00518
0.06600	0.00211	-0.00085	-0.00007	-0.00082	-0.00027	-3.78840	-89.64000	-0.02151	0.07056	-0.09414	0.01052	0.01518	0.00518
0.06800	0.00211	-0.00099	-0.00145	-0.00066	-0.00294	-3.78840	-89.73000	-0.02151	0.07056	-0.09414	0.01052	0.01518	0.00518
0.07000	0.00211	-0.00099	-0.00145	-0.00066	-0.00294	0.00000	0.00000	-0.04909	-0.00704	-0.06511	-0.00725	0.01814	0.00235
0.07200	0.00211	-0.00098	0.00060	-0.00023	-0.00243	-3.60800	-89.64000	-0.04909	-0.00704	-0.06511	-0.00725	0.01814	0.00235
0.07400	0.00211	-0.00098	0.00060	-0.00023	-0.00243	-3.69820	-89.64000	-0.04909	-0.00704	-0.06511	-0.00725	0.01814	0.00235
0.07600	0.00211	-0.00098	0.00060	-0.00023	-0.00243	-3.87860	-89.64000	-0.04909	-0.00704	-0.06511	-0.00725	0.01814	0.00235
0.07800	0.00211	-0.00098	0.00060	-0.00023	-0.00243	0.00000	0.00000	-0.04909	-0.00704	-0.06511	-0.00725	0.01814	0.00235
0.08000	0.00211	-0.00243	-0.00098	-0.00048	-0.00169	-3.78840	-89.55000	-0.06826	-0.07003	0.17637	-0.03193	0.01089	-0.00037
0.08200	0.00211	-0.00243	-0.00098	-0.00048	-0.00169	-3.69820	-89.73000	-0.06826	-0.07003	0.17637	-0.03193	0.01089	-0.00037
0.08400	0.00211	-0.00243	-0.00098	-0.00048	-0.00169	-3.69820	-89.64000	-0.06826	-0.07003	0.17637	-0.03193	0.01089	-0.00037
0.08600	0.00211	-0.00243	-0.00098	-0.00048	-0.00169	0.00000	0.00000	-0.06826	-0.07003	0.17637	-0.03193	0.01089	-0.00037
0.08800	0.00211	-0.00179	0.00009	0.00012	0.00074	-3.69820	-89.82000	-0.10232	0.05441	0.18785	-0.00213	0.00497	-0.00426
0.09000	0.00211	-0.00179	0.00009	0.00012	0.00074	-3.60800	-89.73000	-0.10232	0.05441	0.18785	-0.00213	0.00497	-0.00426
0.09200	0.00211	-0.00179	0.00009	0.00012	0.00074	-3.51780	-89.82000	-0.10232	0.05441	0.18785	-0.00213	0.00497	-0.00426
0.09400	0.00210	-0.00179	0.00009	0.00012	0.00074	-3.42760	-89.91000	-0.10232	0.05441	0.18785	-0.00213	0.00497	-0.00426
0.09600	0.00210	-0.00020	-0.00095	0.00057	0.00095	-3.51780	-89.82000	0.10245	0.09127	0.04732	0.00074	-0.00019	-0.00086
0.09800	0.00210	-0.00140	-0.00094	0.00112	0.00114	-3.51780	-89.82000	0.10245	0.09127	0.04732	0.00074	-0.00019	-0.00086
0.10000	0.00210	-0.00140	-0.00094	0.00112	0.00114	-3.69820	-89.91000	0.10245	0.09127	0.04732	0.00074	-0.00019	-0.00086
0.10200	0.00210	-0.00140	-0.00094	0.00112	0.00114	-3.78840	-89.91000	0.10245	0.09127	0.04732	0.00074	-0.00019	-0.00086
0.10400	0.00210	-0.00140	-0.00094	0.00112	0.00114	-3.78840	-89.91000	0.10245	0.09127	0.04732	0.00074	-0.00019	-0.00086
0.10600	0.00210	-0.00145	0.00010	0.00079	-0.00020	-3.69820	-89.82000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.10800	0.00210	-0.00112	-0.00122	0.00095	-0.00004	-3.78840	-89.82000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.11000	0.00210	-0.00112	-0.00122	0.00095	-0.00004	-3.60800	-89.82000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.11200	0.00207	-0.00112	-0.00122	0.00095	-0.00004	-3.60800	-89.82000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.11400	0.00207	-0.00112	-0.00122	0.00095	-0.00004	-3.51780	-89.82000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.11600	0.00207	-0.00123	-0.00091	0.00059	0.00162	-3.51780	-89.73000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.11800	0.00207	-0.00123	-0.00091	0.00059	0.00162	-3.60800	-89.73000	-0.03360	0.01395	0.01394	-0.01697	-0.04543	0.00534
0.12000	0.00207	0.00105	-0.00177	-0.00013	0.00221	-3.69820	-89.73000	0.08881	0.04080	-0.07727	-0.00108	-0.02767	0.00941
0.12200	0.00207	0.00105	-0.00177	-0.00013	0.00221	-3.78840	-89.82000	0.08881	0.04080	-0.07727	-0.00108	-0.02767	0.00941
0.12400	0.00202	0.00105	-0.00177	-0.00013	0.00221	-3.69820	-89.64000	0.08881	0.04080	-0.07727	-0.00108	-0.02767	0.00941
0.12600	0.00202	0.00105	-0.00177	-0.00013	0.00221	-3.69820	-89.64000	0.08881	0.04080	-0.07727	-0.00108	-0.02767	0.00941
0.12800	0.00202	-0.00083	-0.00143	0.00072	0.00251	-3.78840	-89.64000	0.08881	0.04080	-0.07727	-0.00108	-0.02767	0.00941
0.13000	0.00202	-0.00062	-0.00177	0.00089	0.00120	-3.78840	-89.64000	-0.09109	-0.09408	-0.03445	-0.02332	0.03430	0.00009
0.13200	0.00202	-0.00062	-0.00177	0.00089	0.00120	0.00000	0.00000	-0.09109	-0.09408	-0.03445	-0.02332	0.03430	0.00009
0.13400	0.00193	-0.00062	-0.00177	0.00089	0.00120	-3.78840	-89.73000	-0.09109	-0.09408	-0.03445	-0.02332	0.03430	0.00009
0.13600	0.00193	-0.00062	-0.00177	0.00089	0.00120	-3.87860	-89.64000	-0.09109	-0.09408	-0.03445	-0.02332	0.03430	0.00009
0.13800	0.00193	-0.00184	-0.00023	0.00106	0.00118	-3.96880	-89.46000	-0.19163	-0.12198	0.11295	-0.03813	0.03942	-0.00497
0.14000	0.00193	-0.00184	-0.00023	0.00106	0.00118	0.00000	0.00000	-0.19163	-0.12198	0.11295	-0.03813	0.03942	-0.00497
0.14200	0.00193	-0.00184	-0.00023	0.00106	0.00118	-3.87860	-89.55000	-0.19163	-0.12198	0.11295	-0.03813	0.03942	-0.00497
0.14400	0.00183	-0.00184	-0.00023	0.00106	0.00118	-3.87860	-89.64000	-0.19163	-0.12198	0.11295	-0.03813	0.03942	-0.00497
0.14600	0.00183	-0.00116	-0.00101	0.00129	0.00054	-3.69820	-89.82000	-0.19163	-0.12198	0.11295	-0.03813	0.03942	-0.00497
0.14800	0.00183	-0.00252	0.00104	0.00147	0.00037	0.00000	0.00000	-0.19564	-0.02404	0.18686	-0.01080	0.01650	-0.00284
0.15000	0.00183	-0.00252	0.00104	0.00147	0.00037	-3.60800	-89.82000	-0.19564	-0.02404	0.18686	-0.01080	0.01650	-0.00284
0.15200	0.00183	-0.00252	0.00104	0.00147	0.00037	-3.51780	-89.91000	-0.19564	-0.02404	0.18686	-0.01080	0.01650	-0.00284
0.15400	0.00176	-0.00252	0.00104	0.00147	0.00037	-3.69820	-90.00000	-0.19564	-0.02404	0.18686	-0.01080	0.01650	-0.00284
0.15600	0.00176	0.00039	-0.00055	0.00082	0.00120	0.00000	0.00000	0.00265	0.21843	0.04911	0.00962	0.01965	-0.00080
0.15800	0.00176	0.00039	-0.00055	0.00082	0.00120	-3.69820	-89.91000	0.00265	0.21843	0.04911	0.00962	0.01965	-0.00080
0.16000	0.00176	0.00039	-0.00055	0.00082	0.00120	-3.78840	-89.91000	0.00265	0.21843	0.04911	0.00962	0.01965	-0.00080
0.16200	0.00176	0.00039	-0.00055	0.00082	0.00120	-3.69820	-89.91000	0.00265	0.21843	0.04911	0.00962	0.01965	-0.00080
0.16400	0.00167	-0.00128	-0.00065	0.00056	0.00103	-3.78840	-89.91000	0.00812	0.12034	-0.01848	-0.00299	-0.00170	0.00034
0.16600	0.00167	-0.00165	0.00015	0.00017	0.00158	-3.87860	-89.91000	0.00812	0.12034	-0.01848	-0.00299	-0.00170	0.00034
0.16800	0.00167	-0.00165	0.00015	0.00017	0.00158	-3.87860	-89.82000	0.00812	0.12034	-0.01848	-0.00299	-0.00170	0.00034
0.17000	0.00167	-0.00165	0.00015	0.00017	0.00158	-3.78840	-89.73000	0.00812	0.12034	-0.01848	-0.00299	-0.00170	0.00034
0.17200	0.00167	-0.00165	0.00015	0.00017	0.00158	-3.78840	-89.64000	0.00812	0.12034	-0.01848	-0.00299	-0.00170	0.00034
0.17400	0.00158	-0.00123	-0.00155	0.00057	0.00042	-3.78840	-89.64000	0.17990	0.04685	0.04503	-0.01058	-0.05820	0.00306
0.17600	0.00158	-0.00123	-0.00155	0.00057	0.00042	-3.78840	-89.73000	0.17990	0.04685	0.04503	-0.01058	-0.05820	0.00306
0.17800	0.00158	-0.00123	-0.00155	0.00057	0.00042	-3.69820	-89.73000	0.17990	0.04685	0.04503	-0.01058	-0.05820	0.00306
0.18000	0.00158	-0.00123	-0.00155	0.00057	0.00042	-3.69820	-89.73000	0.17990	0.04685	0.04503	-0.01058	-0.05820	0.00306
0.18200	0.00158	-0.00078	-0.00010	0.00074	-0.00035	-3.69820	-89.82000	0.14556	-0.08080	-0.08458	-0.01240	-0.09444	0.00525
0.18400	0.00149	-0.00078	-0.00010	0.00074	-0.00035	-3.51780	-89.73000	0.14556	-0.08080	-0.08458	-0.01240	-0.09444	0.00525
0.18600	0.00149	-0.00078	-0.00010	0.00074	-0.00035	-3.24720	-89.64000	0.14556	-0.08080	-0.08458	-0.01240	-0.09444	0.00525
0.18800	0.00149	-0.00078	-0.00010	0.00074	-0.00035	-3.33740	-89.64000	0.14556	-0.08080	-0.08458	-0.01240	-0.09444	0.00525
0.19000	0.00149	-0.00020	-0.00161	0.00080	-0.00060	-3.33740	-89.64000	0.11819	-0.22945	-0.12458	-0.03375	-0.03797	0.00484
0.19200	0.00149	-0.00020	-0.00161	0.00080	-0.00060	-3.42760	-89.55000	0.11819	-0.22945	-0.12458	-0.03375	-0.03797	0.00484
0.19400	0.00137	-0.00020	-0.00161	0.00080	-0.00060	0.00000	0.00000	0.11819	-0.22945	-0.12458	-0.03375	-0.03797	0.00484
0.19600	0.00137	-0.00020	-0.00161	0.00080	-0.00060	-3.51780	-89.64000	0.11819	-0.22945	-0.12458	-0.03375	-0.03797	0.00484
0.19800	0.00137	-0.00205	0.00039	-0.00046	0.00069	-3.69820	-89.64000	-0.31262	-0.17207	0.07492	-0.03825	0.05897	-0.00000
0.20000	0.00137	-0.00205	0.00039	-0.00046	0.00069	-3.78840	-89.73000	-0.31262	-0.17207	0.07492	-0.03825	0.05897	-0.00000
0.20200	0.00127	-0.00205	0.00039	-0.00046	0.00069	0.00000	0.00000	-0.31262	-0.17207	0.07492	-0.03825	0.05897	-0.00000
0.20400	0.00127	-0.00205	0.00039	-0.00046	0.00069	-3.69820	-89.73000	-0.31262	-0.17207	0.07492	-0.03825	0.05897	-0.00000
0.20600	0.00127	-0.00141	-0.00066	-0.00072	0.00072	-3.69820	-89.73000	-0.35190	-0.00046	0.13809	-0.01357	0.11730	-0.00497
0.20800	0.00127	-0.00141	-0.00066	-0.00072	0.00072	-3.78840	-89.82000	-0.35190	-0.00046	0.13809	-0.01357	0.11730	-0.00497
0.21000	0.00127	-0.00141	-0.00066	-0.00072	0.00072	0.00000	0.00000	-0.35190	-0.00046	0.13809	-0.01357	0.11730	-0.00497
0.21200	0.00116	-0.00141	-0.00066	-0.00072	0.00072	-3.96880	-89.82000	-0.35190	-0.00046	0.13809	-0.01357	0.11730	-0.00497
0.21400	0.00116	-0.00051	-0.00021	-0.00031	0.00168	-4.14920	-89.82000	-0.19419	0.08691	0.12813	-0.00148	0.08460	-0.00574
0.21600	0.00116	0.00016	-0.00134	0.00037	0.00228	-4.14920	-89.73000	-0.19419	0.08691	0.12813	-0.00148	0.08460	-0.00574
0.21800	0.00116	0.00016	-0.00134	0.00037	0.00228	0.00000	0.00000	-0.19419	0.08691	0.12813	-0.00148	0.08460	-0.00574
0.22000	0.00116	0.00016	-0.00134	0.00037	0.00228	-4.14920	-89.73000	-0.19419	0.08691	0.12813	-0.00148	0.08460	-0.00574
0.22200	0.00116	0.00016	-0.00134	0.00037	0.00228	-4.05900	-89.82000	-0.19419	0.08691	0.12813	-0.00148	0.08460	-0.00574
0.22400	0.00101	-0.00201	-0.00073	0.00055	0.00217	-3.78840	-90.09000	-0.02663	0.24692	0.17597	-0.00682	-0.01709	0.00275
0.22600	0.00101	-0.00201	-0.00073	0.00055	0.00217	0.00000	0.00000	-0.02663	0.24692	0.17597	-0.00682	-0.01709	0.00275
0.22800	0.00101	-0.00201	-0.00073	0.00055	0.00217	-3.69820	-90.09000	-0.02663	0.24692	0.17597	-0.00682	-0.01709	0.00275
0.23000	0.00101	-0.00201	-0.00073	0.00055	0.00217	-3.78840	-90.09000	-0.02663	0.24692	0.17597	-0.00682	-0.01709	0.00275
0.23200	0.00101	-0.00043	-0.00124	0.00048	0.00113	-3.87860	-90.00000	-0.02663	0.24692	0.17597	-0.00682	-0.01709	0.00275
0.23400	0.00085	-0.00116	-0.00090	-0.00044	0.00073	0.00000	0.00000	0.29528	0.27210	-0.02412	0.01333	-0.09324	0.00460
0.23600	0.00085	-0.00116	-0.00090	-0.00044	0.00073	-3.78840	-90.00000	0.29528	0.27210	-0.02412	0.01333	-0.09324	0.00460
0.23800	0.00085	-0.00116	-0.00090	-0.00044	0.00073	-3.69820	-90.00000	0.29528	0.27210	-0.02412	0.01333	-0.09324	0.00460
0.24000	0.00085	-0.00116	-0.00090	-0.00044	0.00073	-3.60800	-89.91000	0.29528	0.27210	-0.02412	0.01333	-0.09324	0.00460
0.24200	0.00085	-0.00166	-0.00050	-0.00038	0.00089	-3.42760	-89.91000	0.29269	-0.03531	-0.12915	0.00487	-0.12239	0.00583
0.24400	0.00070	-0.00166	-0.00050	-0.00038	0.00089	-3.42760	-89.82000	0.29269	-0.03531	-0.12915	0.00487	-0.12239	0.00583
0.24600	0.00070	-0.00166	-0.00050	-0.00038	0.00089	-3.24720	-89.73000	0.29269	-0.03531	-0.12915	0.00487	-0.12239	0.00583
0.24800	0.00070	-0.00166	-0.00050	-0.00038	0.00089	-3.24720	-89.73000	0.29269	-0.03531	-0.12915	0.00487	-0.12239	0.00583
0.25000	0.00070	-0.00000	-0.00101	0.00057	0.00117	-3.33740	-89.73000	0.11495	-0.22334	-0.03279	-0.04415	-0.06200	0.00250
0.25200	0.00070	-0.00000	-0.00101	0.00057	0.00117	-3.60800	-89.82000	0.11495	-0.22334	-0.03279	-0.04415	-0.06200	0.00250
0.25400	0.00058	-0.00000	-0.00101	0.00057	0.00117	-3.69820	-89.64000	0.11495	-0.22334	-0.03279	-0.04415	-0.06200	0.00250
0.25600	0.00058	-0.00000	-0.00101	0.00057	0.00117	0.00000	0.00000	0.11495	-0.22334	-0.03279	-0.04415	-0.06200	0.00250
0.25800	0.00058	-0.00158	-0.00027	-0.00042	0.00149	-3.69820	-89.64000	-0.21860	-0.37834	0.04537	-0.05942	0.05641	-0.00216
0.26000	0.00058	-0.00158	-0.00027	-0.00042	0.00149	-3.51780	-89.55000	-0.21860	-0.37834	0.04537	-0.05942	0.05641	-0.00216
0.26200	0.00043	-0.00158	-0.00027	-0.00042	0.00149	-3.60800	-89.64000	-0.21860	-0.37834	0.04537	-0.05942	0.05641	-0.00216
0.26400	0.00043	-0.00158	-0.00027	-0.00042	0.00149	0.00000	0.00000	-0.21860	-0.37834	0.04537	-0.05942	0.05641	-0.00216
0.26600	0.00043	-0.00124	-0.00089	-0.00070	0.00151	-3.78840	-89.55000	-0.28908	-0.19047	0.03445	-0.02610	0.13728	-0.00633
0.26800	0.00043	0.00067	-0.00201	-0.00062	0.00091	-3.87860	-89.73000	-0.28908	-0.19047	0.03445	-0.02610	0.13728	-0.00633
0.27000	0.00043	0.00067	-0.00201	-0.00062	0.00091	-4.05900	-89.73000	-0.28908	-0.19047	0.03445	-0.02610	0.13728	-0.00633
0.27200	0.00043	0.00067	-0.00201	-0.00062	0.00091	0.00000	0.00000	-0.28908	-0.19047	0.03445	-0.02610	0.13728	-0.00633
0.27400	0.00029	0.00067	-0.00201	-0.00062	0.00091	-4.05900	-89.73000	-0.28908	-0.19047	0.03445	-0.02610	0.13728	-0.00633
0.27600	0.00029	-0.00071	-0.00041	-0.00027	0.00099	-4.14920	-89.82000	-0.32216	0.17624	0.09426	0.00824	0.07572	-0.00642
0.27800	0.00029	-0.00071	-0.00041	-0.00027	0.00099	-3.78840	-89.82000	-0.32216	0.17624	0.09426	0.00824	0.07572	-0.00642
0.28000	0.00029	-0.00071	-0.00041	-0.00027	0.00099	0.00000	0.00000	-0.32216	0.17624	0.09426	0.00824	0.07572	-0.00642
0.28200	0.00029	-0.00071	-0.00041	-0.00027	0.00099	-3.78840	-89.82000	-0.32216	0.17624	0.09426	0.00824	0.07572	-0.00642
0.28400	0.00008	-0.00055	-0.00040	0.00066	0.00106	-3.87860	-89.82000	-0.01984	0.26260	0.08476	0.00771	-0.00978	-0.00194
0.28600	0.00008	-0.00055	-0.00040	0.00066	0.00106	-3.87860	-89.82000	-0.01984	0.26260	0.08476	0.00771	-0.00978	-0.00194
0.28800	0.00008	-0.00055	-0.00040	0.00066	0.00106	0.00000	0.00000	-0.01984	0.26260	0.08476	0.00771	-0.00978	-0.00194
0.29000	0.00008	-0.00055	-0.00040	0.00066	0.00106	-3.78840	-90.00000	-0.01984	0.26260	0.08476	0.00771	-0.00978	-0.00194
0.29200	0.00008	-0.00073	0.00000	-0.00158	0.00140	-3.69820	-90.00000	0.10618	0.26985	0.15824	0.01854	-0.07985	0.00401
0.29400	-0.00013	-0.00073	0.00000	-0.00158	0.00140	-3.69820	-89.91000	0.10618	0.26985	0.15824	0.01854	-0.07985	0.00401
0.29600	-0.00013	-0.00073	0.00000	-0.00158	0.00140	-3.69820	-89.91000	0.10618	0.26985	0.15824	0.01854	-0.07985	0.00401
0.29800	-0.00013	-0.00073	0.00000	-0.00158	0.00140	-3.69820	-90.09000	0.10618	0.26985	0.15824	0.01854	-0.07985	0.00401
0.30000	-0.00013	-0.00196	-0.00132	-0.00079	0.00152	-3.69820	-90.09000	0.26208	0.17059	0.04553	0.00864	-0.09922	0.00688
0.30200	-0.00013	-0.00196	-0.00132	-0.00079	0.00152	-3.60800	-90.00000	0.26208	0.17059	0.04553	0.00864	-0.09922	0.00688
0.30400	-0.00030	-0.00196	-0.00132	-0.00079	0.00152	-3.51780	-89.82000	0.26208	0.17059	0.04553	0.00864	-0.09922	0.00688
0.30600	-0.00030	-0.00196	-0.00132	-0.00079	0.00152	0.00000	0.00000	0.26208	0.17059	0.04553	0.00864	-0.09922	0.00688
0.30800	-0.00030	-0.00069	0.00009	-0.00099	0.00190	-3.60800	-89.91000	0.22088	-0.11371	-0.14762	-0.02252	-0.07421	0.00599
0.31000	-0.00030	-0.00069	0.00009	-0.00099	0.00190	-3.69820	-89.91000	0.22088	-0.11371	-0.14762	-0.02252	-0.07421	0.00599
0.31200	-0.00047	-0.00069	0.00009	-0.00099	0.00190	-3.51780	-89.82000	0.22088	-0.11371	-0.14762	-0.02252	-0.07421	0.00599
0.31400	-0.00047	-0.00069	0.00009	-0.00099	0.00190	-3.42760	-89.73000	0.22088	-0.11371	-0.14762	-0.02252	-0.07421	0.00599
0.31600	-0.00047	-0.00095	-0.00148	-0.00049	0.00183	-3.33740	-89.64000	0.22088	-0.11371	-0.14762	-0.02252	-0.07421	0.00599
0.31800	-0.00047	0.00134	0.00017	0.00020	0.00082	-3.42760	-89.64000	-0.03607	-0.32220	-0.01129	-0.05510	-0.00481	-0.00164
0.32000	-0.00047	0.00134	0.00017	0.00020	0.00082	-3.69820	-89.55000	-0.03607	-0.32220	-0.01129	-0.05510	-0.00481	-0.00164
0.32200	-0.00047	0.00134	0.00017	0.00020	0.00082	-3.69820	-89.46000	-0.03607	-0.32220	-0.01129	-0.05510	-0.00481	-0.00164
0.32400	-0.00062	0.00134	0.00017	0.00020	0.00082	-3.60800	-89.46000	-0.03607	-0.32220	-0.01129	-0.05510	-0.00481	-0.00164
