/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33  V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 06:06:29 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03200	-0.00003	0.00188	0.00197	-0.00001	0.00148	-3.69820	-89.91000	-0.06687	0.10192	0.08313	0.02453	0.04185	-0.00003
0.03400	-0.00003	0.00188	0.00197	-0.00001	0.00148	-3.78840	-89.82000	-0.06687	0.10192	0.08313	0.02453	0.04185	-0.00003
0.03600	-0.00003	0.00123	0.00122	0.00019	0.00197	-3.87860	-89.91000	-0.00089	-0.02108	-0.03667	-0.00481	-0.00808	-0.00259
0.03800	-0.00003	0.00123	0.00122	0.00019	0.00197	0.00000	0.00000	-0.00089	-0.02108	-0.03667	-0.00481	-0.00808	-0.00259
0.04000	-0.00003	0.00123	0.00122	0.00019	0.00197	-3.87860	-89.82000	-0.00089	-0.02108	-0.03667	-0.00481	-0.00808	-0.00259
0.04200	-0.00005	0.00123	0.00122	0.00019	0.00197	-3.87860	-89.64000	-0.00089	-0.02108	-0.03667	-0.00481	-0.00808	-0.00259
0.04400	-0.00005	-0.00002	0.00132	0.00048	-0.00045	-3.78840	-89.64000	-0.01000	0.03605	0.08217	-0.00605	-0.03828	-0.00491
0.04600	-0.00005	-0.00002	0.00132	0.00048	-0.00045	0.00000	0.00000	-0.01000	0.03605	0.08217	-0.00605	-0.03828	-0.00491
0.04800	-0.00005	-0.00002	0.00132	0.00048	-0.00045	-3.78840	-89.55000	-0.01000	0.03605	0.08217	-0.00605	-0.03828	-0.00491
0.05000	-0.00005	-0.00002	0.00132	0.00048	-0.00045	-3.60800	-89.64000	-0.01000	0.03605	0.08217	-0.00605	-0.03828	-0.00491
0.05200	-0.00007	0.00229	0.00215	-0.00040	0.00299	-3.42760	-89.73000	0.11741	0.07395	0.09809	0.01882	-0.02181	-0.00015
0.05400	-0.00007	0.00229	0.00215	-0.00040	0.00299	0.00000	0.00000	0.11741	0.07395	0.09809	0.01882	-0.02181	-0.00015
0.05600	-0.00007	0.00229	0.00215	-0.00040	0.00299	-3.51780	-89.73000	0.11741	0.07395	0.09809	0.01882	-0.02181	-0.00015
0.05800	-0.00007	0.00229	0.00215	-0.00040	0.00299	-3.51780	-89.73000	0.11741	0.07395	0.09809	0.01882	-0.02181	-0.00015
0.06000	-0.00007	0.00118	0.00162	0.00084	0.00162	-3.60800	-89.73000	0.04900	0.05198	-0.16052	0.02480	0.02341	0.00071
0.06200	-0.00009	0.00118	0.00162	0.00084	0.00162	0.00000	0.00000	0.04900	0.05198	-0.16052	0.02480	0.02341	0.00071
0.06400	-0.00009	0.00118	0.00162	0.00084	0.00162	-3.78840	-89.64000	0.04900	0.05198	-0.16052	0.02480	0.02341	0.00071
0.06600	-0.00009	0.00118	0.00162	0.00084	0.00162	-3.78840	-89.73000	0.04900	0.05198	-0.16052	0.02480	0.02341	0.00071
0.06800	-0.00009	0.00090	0.00144	-0.00004	0.00114	-3.87860	-89.73000	0.02682	-0.03651	-0.13704	-0.00654	0.00833	0.00145
0.07000	-0.00009	0.00090	0.00144	-0.00004	0.00114	0.00000	0.00000	0.02682	-0.03651	-0.13704	-0.00654	0.00833	0.00145
0.07200	-0.00010	0.00090	0.00144	-0.00004	0.00114	-3.96880	-89.73000	0.02682	-0.03651	-0.13704	-0.00654	0.00833	0.00145
0.07400	-0.00010	0.00090	0.00144	-0.00004	0.00114	-3.96880	-89.73000	0.02682	-0.03651	-0.13704	-0.00654	0.00833	0.00145
0.07600	-0.00010	0.00108	0.00128	-0.00036	0.00219	-3.87860	-89.82000	0.03326	-0.07512	0.12782	-0.02039	-0.03754	0.00167
0.07800	-0.00010	0.00108	0.00128	-0.00036	0.00219	0.00000	0.00000	0.03326	-0.07512	0.12782	-0.02039	-0.03754	0.00167
0.08000	-0.00010	0.00108	0.00128	-0.00036	0.00219	-3.87860	-89.73000	0.03326	-0.07512	0.12782	-0.02039	-0.03754	0.00167
0.08200	-0.00010	0.00108	0.00128	-0.00036	0.00219	-3.51780	-89.73000	0.03326	-0.07512	0.12782	-0.02039	-0.03754	0.00167
0.08400	-0.00010	0.00182	0.00126	0.00088	0.00275	-3.60800	-89.73000	0.11744	-0.02105	-0.00620	0.00651	-0.04127	-0.00022
0.08600	-0.00010	0.00182	0.00126	0.00088	0.00275	0.00000	0.00000	0.11744	-0.02105	-0.00620	0.00651	-0.04127	-0.00022
0.08800	-0.00010	0.00182	0.00126	0.00088	0.00275	-3.60800	-89.73000	0.11744	-0.02105	-0.00620	0.00651	-0.04127	-0.00022
0.09000	-0.00010	0.00182	0.00126	0.00088	0.00275	-3.60800	-89.64000	0.11744	-0.02105	-0.00620	0.00651	-0.04127	-0.00022
0.09200	-0.00012	0.00156	0.00163	-0.00004	0.00180	-3.51780	-89.64000	0.05687	0.06568	-0.14593	0.02200	-0.00370	0.00142
0.09400	-0.00012	0.00156	0.00163	-0.00004	0.00180	0.00000	0.00000	0.05687	0.06568	-0.14593	0.02200	-0.00370	0.00142
0.09600	-0.00012	0.00156	0.00163	-0.00004	0.00180	-3.60800	-89.46000	0.05687	0.06568	-0.14593	0.02200	-0.00370	0.00142
0.09800	-0.00012	0.00156	0.00163	-0.00004	0.00180	-3.69820	-89.55000	0.05687	0.06568	-0.14593	0.02200	-0.00370	0.00142
0.10000	-0.00012	0.00123	0.00240	0.00032	0.00237	-3.78840	-89.55000	-0.01867	0.03423	-0.03593	0.00870	0.01860	0.00022
0.10200	-0.00014	0.00123	0.00240	0.00032	0.00237	0.00000	0.00000	-0.01867	0.03423	-0.03593	0.00870	0.01860	0.00022
0.10400	-0.00014	0.00123	0.00240	0.00032	0.00237	-3.78840	-89.55000	-0.01867	0.03423	-0.03593	0.00870	0.01860	0.00022
0.10600	-0.00014	0.00123	0.00240	0.00032	0.00237	-3.69820	-89.73000	-0.01867	0.03423	-0.03593	0.00870	0.01860	0.00022
0.10800	-0.00014	0.00137	0.00141	0.00093	0.00214	-3.69820	-89.64000	-0.00926	-0.06849	0.14454	-0.01055	0.02616	-0.00262
0.11000	-0.00014	0.00137	0.00141	0.00093	0.00214	-3.87860	-89.73000	-0.00926	-0.06849	0.14454	-0.01055	0.02616	-0.00262
0.11200	-0.00017	0.00137	0.00141	0.00093	0.00214	-3.87860	-89.73000	-0.00926	-0.06849	0.14454	-0.01055	0.02616	-0.00262
0.11400	-0.00017	0.00137	0.00141	0.00093	0.00214	-3.87860	-89.73000	-0.00926	-0.06849	0.14454	-0.01055	0.02616	-0.00262
0.11600	-0.00017	0.00240	0.00212	0.00118	0.00090	-3.78840	-89.73000	-0.10739	-0.00565	0.10598	-0.00145	0.00256	-0.00549
0.11800	-0.00017	0.00240	0.00212	0.00118	0.00090	0.00000	0.00000	-0.10739	-0.00565	0.10598	-0.00145	0.00256	-0.00549
0.12000	-0.00017	0.00240	0.00212	0.00118	0.00090	-3.87860	-89.82000	-0.10739	-0.00565	0.10598	-0.00145	0.00256	-0.00549
0.12200	-0.00018	0.00240	0.00212	0.00118	0.00090	-3.78840	-89.73000	-0.10739	-0.00565	0.10598	-0.00145	0.00256	-0.00549
0.12400	-0.00018	0.00123	0.00104	0.00078	0.00148	-3.69820	-89.73000	0.06388	0.13411	-0.04278	0.01117	-0.01289	0.00173
0.12600	-0.00018	0.00123	0.00104	0.00078	0.00148	-3.60800	-89.73000	0.06388	0.13411	-0.04278	0.01117	-0.01289	0.00173
0.12800	-0.00018	0.00123	0.00104	0.00078	0.00148	0.00000	0.00000	0.06388	0.13411	-0.04278	0.01117	-0.01289	0.00173
0.13000	-0.00018	0.00123	0.00104	0.00078	0.00148	-3.60800	-89.73000	0.06388	0.13411	-0.04278	0.01117	-0.01289	0.00173
0.13200	-0.00019	0.00054	0.00126	0.00049	0.00251	-3.69820	-89.82000	0.13223	0.04642	-0.10953	0.01706	-0.02872	0.00096
0.13400	-0.00019	0.00054	0.00126	0.00049	0.00251	-3.78840	-89.82000	0.13223	0.04642	-0.10953	0.01706	-0.02872	0.00096
0.13600	-0.00019	0.00054	0.00126	0.00049	0.00251	0.00000	0.00000	0.13223	0.04642	-0.10953	0.01706	-0.02872	0.00096
0.13800	-0.00019	0.00054	0.00126	0.00049	0.00251	-3.96880	-89.91000	0.13223	0.04642	-0.10953	0.01706	-0.02872	0.00096
0.14000	-0.00019	0.00055	0.00116	0.00063	0.00263	-3.78840	-89.82000	0.11316	-0.01611	-0.10830	0.00080	-0.03538	0.00602
0.14200	-0.00019	0.00055	0.00116	0.00063	0.00263	0.00000	0.00000	0.11316	-0.01611	-0.10830	0.00080	-0.03538	0.00602
0.14400	-0.00019	0.00055	0.00116	0.00063	0.00263	-3.69820	-89.73000	0.11316	-0.01611	-0.10830	0.00080	-0.03538	0.00602
0.14600	-0.00019	0.00055	0.00116	0.00063	0.00263	-3.69820	-89.82000	0.11316	-0.01611	-0.10830	0.00080	-0.03538	0.00602
0.14800	-0.00019	0.00250	0.00210	0.00039	0.00178	-3.60800	-89.91000	0.07643	-0.02352	-0.06348	-0.00225	-0.00799	-0.00059
0.15000	-0.00019	0.00250	0.00210	0.00039	0.00178	-3.60800	-89.91000	0.07643	-0.02352	-0.06348	-0.00225	-0.00799	-0.00059
0.15200	-0.00020	0.00250	0.00210	0.00039	0.00178	0.00000	0.00000	0.07643	-0.02352	-0.06348	-0.00225	-0.00799	-0.00059
0.15400	-0.00020	0.00250	0.00210	0.00039	0.00178	-3.69820	-89.82000	0.07643	-0.02352	-0.06348	-0.00225	-0.00799	-0.00059
0.15600	-0.00020	0.00095	0.00057	0.00078	0.00058	-3.96880	-89.73000	-0.00488	-0.07167	0.03856	-0.00639	0.00851	-0.00296
0.15800	-0.00020	0.00095	0.00057	0.00078	0.00058	-3.87860	-89.64000	-0.00488	-0.07167	0.03856	-0.00639	0.00851	-0.00296
0.16000	-0.00020	0.00095	0.00057	0.00078	0.00058	0.00000	0.00000	-0.00488	-0.07167	0.03856	-0.00639	0.00851	-0.00296
0.16200	-0.00021	0.00095	0.00057	0.00078	0.00058	-3.78840	-89.73000	-0.00488	-0.07167	0.03856	-0.00639	0.00851	-0.00296
0.16400	-0.00021	0.00088	0.00227	0.00047	0.00297	-3.60800	-89.73000	0.05474	-0.04907	0.14161	-0.00861	0.00910	-0.00697
0.16600	-0.00021	0.00088	0.00227	0.00047	0.00297	-3.60800	-89.64000	0.05474	-0.04907	0.14161	-0.00861	0.00910	-0.00697
0.16800	-0.00021	0.00088	0.00227	0.00047	0.00297	0.00000	0.00000	0.05474	-0.04907	0.14161	-0.00861	0.00910	-0.00697
0.17000	-0.00021	0.00088	0.00227	0.00047	0.00297	-3.69820	-89.73000	0.05474	-0.04907	0.14161	-0.00861	0.00910	-0.00697
0.17200	-0.00023	0.00093	0.00085	0.00051	0.00250	-3.78840	-89.82000	-0.04795	0.00707	0.01653	0.00086	-0.00697	-0.00420
0.17400	-0.00023	0.00093	0.00085	0.00051	0.00250	-3.69820	-89.73000	-0.04795	0.00707	0.01653	0.00086	-0.00697	-0.00420
0.17600	-0.00023	0.00093	0.00085	0.00051	0.00250	0.00000	0.00000	-0.04795	0.00707	0.01653	0.00086	-0.00697	-0.00420
0.17800	-0.00023	0.00093	0.00085	0.00051	0.00250	-3.69820	-89.91000	-0.04795	0.00707	0.01653	0.00086	-0.00697	-0.00420
0.18000	-0.00023	0.00195	0.00232	0.00038	0.00247	-3.69820	-89.82000	-0.00185	0.08454	-0.08183	0.01530	-0.01400	0.00204
0.18200	-0.00024	0.00195	0.00232	0.00038	0.00247	-3.60800	-89.73000	-0.00185	0.08454	-0.08183	0.01530	-0.01400	0.00204
0.18400	-0.00024	0.00195	0.00232	0.00038	0.00247	0.00000	0.00000	-0.00185	0.08454	-0.08183	0.01530	-0.01400	0.00204
0.18600	-0.00024	0.00195	0.00232	0.00038	0.00247	-3.69820	-89.73000	-0.00185	0.08454	-0.08183	0.01530	-0.01400	0.00204
0.18800	-0.00024	0.00108	0.00079	0.00024	0.00250	-3.69820	-89.73000	0.01472	0.09083	0.01629	0.01348	0.00725	0.00179
0.19000	-0.00024	0.00108	0.00079	0.00024	0.00250	-3.87860	-89.82000	0.01472	0.09083	0.01629	0.01348	0.00725	0.00179
0.19200	-0.00025	0.00108	0.00079	0.00024	0.00250	0.00000	0.00000	0.01472	0.09083	0.01629	0.01348	0.00725	0.00179
0.19400	-0.00025	0.00108	0.00079	0.00024	0.00250	-4.05900	-89.82000	0.01472	0.09083	0.01629	0.01348	0.00725	0.00179
0.19600	-0.00025	0.00049	0.00271	0.00068	0.00137	-4.05900	-89.73000	-0.00268	0.05691	0.05136	-0.00136	0.01977	-0.00154
0.19800	-0.00025	0.00049	0.00271	0.00068	0.00137	-4.05900	-89.82000	-0.00268	0.05691	0.05136	-0.00136	0.01977	-0.00154
0.20000	-0.00025	0.00049	0.00271	0.00068	0.00137	0.00000	0.00000	-0.00268	0.05691	0.05136	-0.00136	0.01977	-0.00154
0.20200	-0.00025	0.00049	0.00271	0.00068	0.00137	-3.96880	-89.82000	-0.00268	0.05691	0.05136	-0.00136	0.01977	-0.00154
0.20400	-0.00025	0.00066	0.00129	0.00181	0.00005	-3.87860	-89.73000	0.13815	0.02269	-0.07943	0.00117	-0.01076	-0.00068
0.20600	-0.00025	0.00066	0.00129	0.00181	0.00005	-3.78840	-89.55000	0.13815	0.02269	-0.07943	0.00117	-0.01076	-0.00068
0.20800	-0.00025	0.00066	0.00129	0.00181	0.00005	-3.78840	-89.55000	0.13815	0.02269	-0.07943	0.00117	-0.01076	-0.00068
0.21000	-0.00025	0.00066	0.00129	0.00181	0.00005	-3.69820	-89.55000	0.13815	0.02269	-0.07943	0.00117	-0.01076	-0.00068
0.21200	-0.00025	0.00222	0.00215	0.00154	0.00118	-3.69820	-89.55000	0.14972	-0.03627	-0.15086	0.01308	-0.07476	0.00105
0.21400	-0.00025	0.00222	0.00215	0.00154	0.00118	-3.51780	-89.64000	0.14972	-0.03627	-0.15086	0.01308	-0.07476	0.00105
0.21600	-0.00025	0.00222	0.00215	0.00154	0.00118	-3.51780	-89.55000	0.14972	-0.03627	-0.15086	0.01308	-0.07476	0.00105
0.21800	-0.00025	0.00222	0.00215	0.00154	0.00118	0.00000	0.00000	0.14972	-0.03627	-0.15086	0.01308	-0.07476	0.00105
0.22000	-0.00025	0.00116	0.00076	0.00179	0.00174	-3.60800	-89.73000	0.14929	-0.11176	-0.04217	-0.00287	-0.05820	0.00315
0.22200	-0.00025	0.00116	0.00076	0.00179	0.00174	-3.42760	-89.91000	0.14929	-0.11176	-0.04217	-0.00287	-0.05820	0.00315
0.22400	-0.00025	0.00116	0.00076	0.00179	0.00174	-3.33740	-89.91000	0.14929	-0.11176	-0.04217	-0.00287	-0.05820	0.00315
0.22600	-0.00025	0.00116	0.00076	0.00179	0.00174	0.00000	0.00000	0.14929	-0.11176	-0.04217	-0.00287	-0.05820	0.00315
0.22800	-0.00025	0.00106	0.00274	0.00098	0.00189	-3.33740	-89.82000	-0.06588	-0.13392	0.00509	-0.02434	0.01915	-0.00222
0.23000	-0.00025	0.00106	0.00274	0.00098	0.00189	-3.60800	-89.82000	-0.06588	-0.13392	0.00509	-0.02434	0.01915	-0.00222
0.23200	-0.00025	0.00106	0.00274	0.00098	0.00189	0.00000	0.00000	-0.06588	-0.13392	0.00509	-0.02434	0.01915	-0.00222
0.23400	-0.00025	0.00106	0.00274	0.00098	0.00189	-3.69820	-89.73000	-0.06588	-0.13392	0.00509	-0.02434	0.01915	-0.00222
0.23600	-0.00025	0.00085	0.00091	0.00021	0.00116	-3.87860	-89.73000	-0.13969	-0.01821	0.07168	-0.00747	0.07526	-0.00787
0.23800	-0.00025	0.00085	0.00091	0.00021	0.00116	-3.96880	-89.73000	-0.13969	-0.01821	0.07168	-0.00747	0.07526	-0.00787
0.24000	-0.00025	0.00085	0.00091	0.00021	0.00116	0.00000	0.00000	-0.13969	-0.01821	0.07168	-0.00747	0.07526	-0.00787
0.24200	-0.00025	0.00085	0.00091	0.00021	0.00116	-3.96880	-89.73000	-0.13969	-0.01821	0.07168	-0.00747	0.07526	-0.00787
0.24400	-0.00025	0.00168	0.00194	0.00031	0.00101	-3.96880	-89.82000	-0.00052	0.10238	0.15284	0.01333	0.03121	-0.00540
0.24600	-0.00025	0.00168	0.00194	0.00031	0.00101	-4.05900	-89.73000	-0.00052	0.10238	0.15284	0.01333	0.03121	-0.00540
0.24800	-0.00025	0.00168	0.00194	0.00031	0.00101	0.00000	0.00000	-0.00052	0.10238	0.15284	0.01333	0.03121	-0.00540
0.25000	-0.00025	0.00168	0.00194	0.00031	0.00101	-3.96880	-89.73000	-0.00052	0.10238	0.15284	0.01333	0.03121	-0.00540
0.25200	-0.00025	0.00077	0.00095	0.00145	0.00002	-3.87860	-89.82000	0.00886	0.16559	0.01262	0.02014	-0.03658	0.00167
0.25400	-0.00025	0.00077	0.00095	0.00145	0.00002	-3.78840	-89.82000	0.00886	0.16559	0.01262	0.02014	-0.03658	0.00167
0.25600	-0.00025	0.00077	0.00095	0.00145	0.00002	-3.78840	-89.82000	0.00886	0.16559	0.01262	0.02014	-0.03658	0.00167
0.25800	-0.00025	0.00077	0.00095	0.00145	0.00002	0.00000	0.00000	0.00886	0.16559	0.01262	0.02014	-0.03658	0.00167
0.26000	-0.00025	0.00030	0.00228	0.00164	0.00018	-3.69820	-89.91000	0.20644	0.18932	-0.18997	0.02058	-0.06307	0.00586
0.26200	-0.00025	0.00030	0.00228	0.00164	0.00018	-3.60800	-89.64000	0.20644	0.18932	-0.18997	0.02058	-0.06307	0.00586
0.26400	-0.00025	0.00030	0.00228	0.00164	0.00018	-3.69820	-89.64000	0.20644	0.18932	-0.18997	0.02058	-0.06307	0.00586
0.26600	-0.00025	0.00030	0.00228	0.00164	0.00018	0.00000	0.00000	0.20644	0.18932	-0.18997	0.02058	-0.06307	0.00586
0.26800	-0.00025	0.00043	0.00094	0.00092	0.00187	-3.69820	-89.73000	0.14259	0.02065	-0.15151	0.01524	-0.04509	0.00284
0.27000	-0.00025	0.00043	0.00094	0.00092	0.00187	-3.69820	-89.64000	0.14259	0.02065	-0.15151	0.01524	-0.04509	0.00284
0.27200	-0.00025	0.00043	0.00094	0.00092	0.00187	0.00000	0.00000	0.14259	0.02065	-0.15151	0.01524	-0.04509	0.00284
0.27400	-0.00025	0.00043	0.00094	0.00092	0.00187	-3.69820	-89.64000	0.14259	0.02065	-0.15151	0.01524	-0.04509	0.00284
0.27600	-0.00025	0.00234	0.00250	0.00036	0.00202	-3.78840	-89.73000	0.09186	-0.18794	0.01450	-0.01604	-0.00857	-0.00327
0.27800	-0.00025	0.00234	0.00250	0.00036	0.00202	-3.60800	-89.82000	0.09186	-0.18794	0.01450	-0.01604	-0.00857	-0.00327
0.28000	-0.00025	0.00234	0.00250	0.00036	0.00202	0.00000	0.00000	0.09186	-0.18794	0.01450	-0.01604	-0.00857	-0.00327
0.28200	-0.00025	0.00234	0.00250	0.00036	0.00202	-3.51780	-89.82000	0.09186	-0.18794	0.01450	-0.01604	-0.00857	-0.00327
0.28400	-0.00025	0.00108	0.00199	0.00037	0.00231	-3.60800	-89.82000	-0.08575	-0.25463	0.05250	-0.03930	0.01052	-0.00611
0.28600	-0.00025	0.00108	0.00199	0.00037	0.00231	-3.69820	-89.82000	-0.08575	-0.25463	0.05250	-0.03930	0.01052	-0.00611
0.28800	-0.00025	0.00108	0.00199	0.00037	0.00231	-3.69820	-89.91000	-0.08575	-0.25463	0.05250	-0.03930	0.01052	-0.00611
0.29000	-0.00025	0.00108	0.00199	0.00037	0.00231	-3.69820	-89.91000	-0.08575	-0.25463	0.05250	-0.03930	0.01052	-0.00611
0.29200	-0.00025	0.00190	0.00194	0.00045	0.00053	-3.69820	-89.82000	-0.03021	-0.10525	-0.00216	-0.01416	0.01622	-0.00364
0.29400	-0.00025	0.00190	0.00194	0.00045	0.00053	-3.69820	-89.73000	-0.03021	-0.10525	-0.00216	-0.01416	0.01622	-0.00364
0.29600	-0.00025	0.00190	0.00194	0.00045	0.00053	-3.69820	-89.64000	-0.03021	-0.10525	-0.00216	-0.01416	0.01622	-0.00364
0.29800	-0.00025	0.00190	0.00194	0.00045	0.00053	0.00000	0.00000	-0.03021	-0.10525	-0.00216	-0.01416	0.01622	-0.00364
0.30000	-0.00025	0.00149	0.00090	0.00205	-0.00037	-3.87860	-89.73000	-0.02154	0.13766	0.01882	0.02786	0.03097	0.00102
0.30200	-0.00025	0.00149	0.00090	0.00205	-0.00037	-3.96880	-89.91000	-0.02154	0.13766	0.01882	0.02786	0.03097	0.00102
0.30400	-0.00025	0.00149	0.00090	0.00205	-0.00037	0.00000	0.00000	-0.02154	0.13766	0.01882	0.02786	0.03097	0.00102
0.30600	-0.00025	0.00149	0.00090	0.00205	-0.00037	-3.96880	-90.00000	-0.02154	0.13766	0.01882	0.02786	0.03097	0.00102
0.30800	-0.00025	0.00208	0.00241	0.00237	-0.00084	-4.05900	-89.91000	-0.04252	0.26164	-0.02548	0.03242	0.01354	0.00515
0.31000	-0.00025	0.00208	0.00241	0.00237	-0.00084	-3.78840	-89.82000	-0.04252	0.26164	-0.02548	0.03242	0.01354	0.00515
0.31200	-0.00025	0.00208	0.00241	0.00237	-0.00084	0.00000	0.00000	-0.04252	0.26164	-0.02548	0.03242	0.01354	0.00515
0.31400	-0.00025	0.00208	0.00241	0.00237	-0.00084	-3.78840	-89.82000	-0.04252	0.26164	-0.02548	0.03242	0.01354	0.00515
0.31600	-0.00025	0.00098	0.00022	0.00062	0.00262	-3.87860	-89.82000	0.09692	0.12046	0.01370	0.00620	-0.01175	-0.00389
0.31800	-0.00025	0.00098	0.00022	0.00062	0.00262	0.00000	0.00000	0.09692	0.12046	0.01370	0.00620	-0.01175	-0.00389
0.32000	-0.00025	0.00098	0.00022	0.00062	0.00262	0.00000	0.00000	0.09692	0.12046	0.01370	0.00620	-0.01175	-0.00389
0.32200	-0.00024	0.00098	0.00022	0.00062	0.00262	-3.78840	-89.73000	0.09692	0.12046	0.01370	0.00620	-0.01175	-0.00389
0.32400	-0.00024	0.00087	0.00278	-0.00015	0.00176	-3.69820	-89.82000	0.15009	-0.02543	0.07236	0.00003	-0.06684	-0.00015
0.32600	-0.00024	0.00087	0.00278	-0.00015	0.00176	0.00000	0.00000	0.15009	-0.02543	0.07236	0.00003	-0.06684	-0.00015
0.32800	-0.00024	0.00087	0.00278	-0.00015	0.00176	0.00000	0.00000	0.15009	-0.02543	0.07236	0.00003	-0.06684	-0.00015
0.33000	-0.00024	0.00087	0.00278	-0.00015	0.00176	-3.51780	-89.82000	0.15009	-0.02543	0.07236	0.00003	-0.06684	-0.00015
