/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33  V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 06:58:30 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.05000	0.00228	0.00107	0.00129	-0.00063	0.00197	-3.69820	-89.46000	-0.09692	0.00661	0.15102	-0.00645	0.02042	-0.00481
0.05200	0.00228	0.00107	0.00129	-0.00063	0.00197	-3.69820	-89.55000	-0.09692	0.00661	0.15102	-0.00645	0.02042	-0.00481
0.05400	0.00228	0.00107	0.00129	-0.00063	0.00197	-3.60800	-89.64000	-0.09692	0.00661	0.15102	-0.00645	0.02042	-0.00481
0.05600	0.00228	0.00107	0.00129	-0.00063	0.00197	-3.60800	-89.73000	-0.09692	0.00661	0.15102	-0.00645	0.02042	-0.00481
0.05800	0.00235	0.00116	0.00256	-0.00027	0.00104	-3.69820	-89.82000	0.00447	0.15963	0.05996	0.02298	0.01573	-0.00275
0.06000	0.00235	0.00116	0.00256	-0.00027	0.00104	-3.78840	-89.91000	0.00447	0.15963	0.05996	0.02298	0.01573	-0.00275
0.06200	0.00235	0.00116	0.00256	-0.00027	0.00104	-3.69820	-89.91000	0.00447	0.15963	0.05996	0.02298	0.01573	-0.00275
0.06400	0.00235	0.00116	0.00256	-0.00027	0.00104	-3.69820	-89.91000	0.00447	0.15963	0.05996	0.02298	0.01573	-0.00275
0.06600	0.00235	0.00098	0.00111	-0.00035	-0.00240	-3.78840	-89.82000	-0.00123	0.06420	-0.12101	0.02027	0.01012	-0.00077
0.06800	0.00243	0.00098	0.00111	-0.00035	-0.00240	-3.78840	-89.91000	-0.00123	0.06420	-0.12101	0.02027	0.01012	-0.00077
0.07000	0.00243	0.00098	0.00111	-0.00035	-0.00240	-3.87860	-89.82000	-0.00123	0.06420	-0.12101	0.02027	0.01012	-0.00077
0.07200	0.00243	0.00098	0.00111	-0.00035	-0.00240	-3.87860	-89.82000	-0.00123	0.06420	-0.12101	0.02027	0.01012	-0.00077
0.07400	0.00243	0.00088	0.00215	0.00080	-0.00307	-3.78840	-89.73000	-0.00123	0.06420	-0.12101	0.02027	0.01012	-0.00077
0.07600	0.00243	0.00043	0.00123	0.00178	-0.00341	-3.78840	-89.73000	0.07304	-0.03765	-0.02298	-0.01817	-0.03846	0.00435
0.07800	0.00252	0.00043	0.00123	0.00178	-0.00341	-3.69820	-89.73000	0.07304	-0.03765	-0.02298	-0.01817	-0.03846	0.00435
0.08000	0.00252	0.00043	0.00123	0.00178	-0.00341	-3.69820	-89.73000	0.07304	-0.03765	-0.02298	-0.01817	-0.03846	0.00435
0.08200	0.00252	0.00043	0.00123	0.00178	-0.00341	-3.60800	-89.64000	0.07304	-0.03765	-0.02298	-0.01817	-0.03846	0.00435
0.08400	0.00252	0.00251	0.00219	0.00181	-0.00119	-3.51780	-89.73000	0.05539	-0.06275	0.05247	-0.01360	-0.03664	0.00417
0.08600	0.00252	0.00251	0.00219	0.00181	-0.00119	-3.42760	-89.73000	0.05539	-0.06275	0.05247	-0.01360	-0.03664	0.00417
0.08800	0.00259	0.00251	0.00219	0.00181	-0.00119	-3.42760	-89.73000	0.05539	-0.06275	0.05247	-0.01360	-0.03664	0.00417
0.09000	0.00259	0.00251	0.00219	0.00181	-0.00119	-3.51780	-89.64000	0.05539	-0.06275	0.05247	-0.01360	-0.03664	0.00417
0.09200	0.00259	0.00117	0.00177	0.00015	0.00145	-3.60800	-89.55000	0.05539	-0.06275	0.05247	0.01906	0.00142	0.00568
0.09400	0.00259	0.00166	0.00152	0.00026	0.00190	-3.60800	-89.55000	0.07122	0.04852	-0.10315	0.01906	0.00142	0.00568
0.09600	0.00259	0.00166	0.00152	0.00026	0.00190	-3.78840	-89.64000	0.07122	0.04852	-0.10315	0.01906	0.00142	0.00568
0.09800	0.00267	0.00166	0.00152	0.00026	0.00190	-3.87860	-89.73000	0.07122	0.04852	-0.10315	0.01906	0.00142	0.00568
0.10000	0.00267	0.00166	0.00152	0.00026	0.00190	-3.78840	-89.73000	0.07122	0.04852	-0.10315	0.01906	0.00142	0.00568
0.10200	0.00267	0.00072	0.00243	-0.00052	0.00139	-3.87860	-89.73000	0.07122	0.04852	-0.10315	0.01906	0.00142	0.00568
0.10400	0.00267	0.00072	0.00243	-0.00052	0.00139	-3.78840	-89.64000	0.02685	0.00148	-0.06993	0.00238	-0.00469	-0.00059
0.10600	0.00267	0.00076	0.00134	-0.00046	-0.00090	-3.69820	-89.73000	0.02685	0.00148	-0.06993	0.00238	-0.00469	-0.00059
0.10800	0.00273	0.00076	0.00134	-0.00046	-0.00090	-3.69820	-89.82000	0.02685	0.00148	-0.06993	0.00238	-0.00469	-0.00059
0.11000	0.00273	0.00076	0.00134	-0.00046	-0.00090	-3.69820	-89.73000	0.02685	0.00148	-0.06993	0.00238	-0.00469	-0.00059
0.11200	0.00273	0.00191	0.00095	-0.00014	-0.00307	-3.87860	-89.73000	0.00454	-0.12664	0.10435	-0.02274	0.01783	-0.00259
0.11400	0.00273	0.00191	0.00095	-0.00014	-0.00307	-3.78840	-89.73000	0.00454	-0.12664	0.10435	-0.02274	0.01783	-0.00259
0.11600	0.00273	0.00191	0.00095	-0.00014	-0.00307	-3.69820	-89.82000	0.00454	-0.12664	0.10435	-0.02274	0.01783	-0.00259
0.11800	0.00279	0.00191	0.00095	-0.00014	-0.00307	-3.78840	-89.82000	0.00454	-0.12664	0.10435	-0.02274	0.01783	-0.00259
0.12000	0.00279	0.00178	0.00240	-0.00059	-0.00597	-3.87860	-89.82000	-0.07233	0.01040	0.13143	0.00398	0.00595	-0.00444
0.12200	0.00279	0.00178	0.00240	-0.00059	-0.00597	-3.78840	-89.82000	-0.07233	0.01040	0.13143	0.00398	0.00595	-0.00444
0.12400	0.00279	0.00178	0.00240	-0.00059	-0.00597	-3.60800	-89.82000	-0.07233	0.01040	0.13143	0.00398	0.00595	-0.00444
0.12600	0.00279	0.00178	0.00240	-0.00059	-0.00597	-3.51780	-89.91000	-0.07233	0.01040	0.13143	0.00398	0.00595	-0.00444
0.12800	0.00286	0.00094	0.00095	0.00070	-0.00397	-3.60800	-89.82000	0.08458	0.09531	0.04577	0.01416	0.01286	-0.00506
0.13000	0.00286	0.00094	0.00095	0.00070	-0.00397	-3.69820	-89.82000	0.08458	0.09531	0.04577	0.01416	0.01286	-0.00506
0.13200	0.00286	0.00094	0.00095	0.00070	-0.00397	-3.69820	-89.82000	0.08458	0.09531	0.04577	0.01416	0.01286	-0.00506
0.13400	0.00286	0.00094	0.00095	0.00070	-0.00397	-3.78840	-89.82000	0.08458	0.09531	0.04577	0.01416	0.01286	-0.00506
0.13600	0.00286	0.00010	0.00273	-0.00059	-0.00051	-3.78840	-89.82000	0.09868	-0.01614	-0.05284	0.00182	-0.02338	-0.00120
0.13800	0.00291	0.00010	0.00273	-0.00059	-0.00051	-3.87860	-89.82000	0.09868	-0.01614	-0.05284	0.00182	-0.02338	-0.00120
0.14000	0.00291	0.00010	0.00273	-0.00059	-0.00051	-3.78840	-89.82000	0.09868	-0.01614	-0.05284	0.00182	-0.02338	-0.00120
0.14200	0.00291	0.00010	0.00273	-0.00059	-0.00051	-3.78840	-89.82000	0.09868	-0.01614	-0.05284	0.00182	-0.02338	-0.00120
0.14400	0.00291	0.00060	0.00113	-0.00026	0.00146	-3.60800	-89.82000	0.05045	0.02778	-0.08522	-0.00015	-0.03680	0.00762
0.14600	0.00291	0.00237	0.00360	-0.00008	0.00182	-3.51780	-89.82000	0.05045	0.02778	-0.08522	-0.00015	-0.03680	0.00762
0.14800	0.00297	0.00237	0.00360	-0.00008	0.00182	-3.51780	-89.64000	0.05045	0.02778	-0.08522	-0.00015	-0.03680	0.00762
0.15000	0.00297	0.00237	0.00360	-0.00008	0.00182	-3.51780	-89.73000	0.05045	0.02778	-0.08522	-0.00015	-0.03680	0.00762
0.15200	0.00297	0.00237	0.00360	-0.00008	0.00182	-3.42760	-89.73000	0.05045	0.02778	-0.08522	-0.00015	-0.03680	0.00762
0.15400	0.00297	0.00128	0.00213	0.00066	0.00053	-3.42760	-89.64000	0.05986	0.02914	-0.13041	0.01829	0.00753	0.00272
0.15600	0.00297	0.00128	0.00213	0.00066	0.00053	-3.60800	-89.64000	0.05986	0.02914	-0.13041	0.01829	0.00753	0.00272
0.15800	0.00302	0.00128	0.00213	0.00066	0.00053	-3.78840	-89.64000	0.05986	0.02914	-0.13041	0.01829	0.00753	0.00272
0.16000	0.00302	0.00128	0.00213	0.00066	0.00053	-3.78840	-89.64000	0.05986	0.02914	-0.13041	0.01829	0.00753	0.00272
0.16200	0.00302	0.00084	0.00226	0.00053	-0.00194	-3.78840	-89.73000	-0.00136	-0.13719	-0.07304	-0.00734	0.02326	0.00534
0.16400	0.00302	0.00105	0.00211	0.00177	-0.00614	-3.78840	-89.55000	-0.00136	-0.13719	-0.07304	-0.00734	0.02326	0.00534
0.16600	0.00302	0.00105	0.00211	0.00177	-0.00614	-3.78840	-89.55000	-0.00136	-0.13719	-0.07304	-0.00734	0.02326	0.00534
0.16800	0.00307	0.00105	0.00211	0.00177	-0.00614	-3.78840	-89.64000	-0.00136	-0.13719	-0.07304	-0.00734	0.02326	0.00534
0.17000	0.00307	0.00105	0.00211	0.00177	-0.00614	-3.87860	-89.64000	-0.00136	-0.13719	-0.07304	-0.00734	0.02326	0.00534
0.17200	0.00307	0.00049	0.00146	0.00249	-0.00608	-3.78840	-89.73000	-0.09557	-0.11358	0.10046	-0.02659	-0.00830	-0.00333
0.17400	0.00307	0.00049	0.00146	0.00249	-0.00608	-3.69820	-89.64000	-0.09557	-0.11358	0.10046	-0.02659	-0.00830	-0.00333
0.17600	0.00307	0.00049	0.00146	0.00249	-0.00608	-3.60800	-89.73000	-0.09557	-0.11358	0.10046	-0.02659	-0.00830	-0.00333
0.17800	0.00311	0.00049	0.00146	0.00249	-0.00608	-3.60800	-89.82000	-0.09557	-0.11358	0.10046	-0.02659	-0.00830	-0.00333
0.18000	0.00311	0.00254	0.00299	0.00066	-0.00158	-3.69820	-89.82000	-0.05045	0.01188	0.10450	0.00765	-0.00586	-0.00457
0.18200	0.00311	0.00254	0.00299	0.00066	-0.00158	-3.69820	-89.82000	-0.05045	0.01188	0.10450	0.00765	-0.00586	-0.00457
0.18400	0.00311	0.00254	0.00299	0.00066	-0.00158	-3.60800	-89.82000	-0.05045	0.01188	0.10450	0.00765	-0.00586	-0.00457
0.18600	0.00311	0.00254	0.00299	0.00066	-0.00158	-3.60800	-89.82000	-0.05045	0.01188	0.10450	0.00765	-0.00586	-0.00457
0.18800	0.00314	0.00116	0.00145	0.00033	0.00035	-3.60800	-89.82000	0.11933	0.16781	-0.00503	0.02709	-0.00096	-0.00157
0.19000	0.00314	0.00116	0.00145	0.00033	0.00035	-3.69820	-89.91000	0.11933	0.16781	-0.00503	0.02709	-0.00096	-0.00157
0.19200	0.00314	0.00116	0.00145	0.00033	0.00035	-3.87860	-90.00000	0.11933	0.16781	-0.00503	0.02709	-0.00096	-0.00157
0.19400	0.00314	0.00116	0.00145	0.00033	0.00035	-3.78840	-89.91000	0.11933	0.16781	-0.00503	0.02709	-0.00096	-0.00157
0.19600	0.00314	0.00102	0.00278	0.00094	0.00146	-3.78840	-89.91000	0.03762	0.13361	0.00238	0.00589	0.00407	-0.00339
0.19800	0.00317	0.00102	0.00278	0.00094	0.00146	-3.78840	-89.91000	0.03762	0.13361	0.00238	0.00589	0.00407	-0.00339
0.20000	0.00317	0.00102	0.00278	0.00094	0.00146	-3.78840	-89.91000	0.03762	0.13361	0.00238	0.00589	0.00407	-0.00339
0.20200	0.00317	0.00102	0.00278	0.00094	0.00146	-3.78840	-89.82000	0.03762	0.13361	0.00238	0.00589	0.00407	-0.00339
0.20400	0.00317	0.00093	0.00116	0.00270	0.00082	-3.78840	-89.73000	0.04660	0.06167	0.06117	-0.00703	0.00626	0.00299
0.20600	0.00317	0.00093	0.00116	0.00270	0.00082	-3.69820	-89.64000	0.04660	0.06167	0.06117	-0.00703	0.00626	0.00299
0.20800	0.00319	0.00093	0.00116	0.00270	0.00082	-3.69820	-89.73000	0.04660	0.06167	0.06117	-0.00703	0.00626	0.00299
0.21000	0.00319	0.00093	0.00116	0.00270	0.00082	-3.69820	-89.73000	0.04660	0.06167	0.06117	-0.00703	0.00626	0.00299
0.21200	0.00319	0.00249	0.00284	0.00250	-0.00424	-3.69820	-89.82000	0.13161	-0.01262	-0.05861	0.01826	-0.03411	0.00127
0.21400	0.00319	0.00249	0.00284	0.00250	-0.00424	-3.87860	-89.73000	0.13161	-0.01262	-0.05861	0.01826	-0.03411	0.00127
0.21600	0.00319	0.00249	0.00284	0.00250	-0.00424	-3.78840	-89.73000	0.13161	-0.01262	-0.05861	0.01826	-0.03411	0.00127
0.21800	0.00322	0.00249	0.00284	0.00250	-0.00424	-3.78840	-89.64000	0.13161	-0.01262	-0.05861	0.01826	-0.03411	0.00127
0.22000	0.00322	0.00090	0.00157	0.00121	-0.00432	-3.69820	-89.64000	0.14747	-0.14361	-0.13214	-0.00268	-0.03855	0.00102
0.22200	0.00322	0.00090	0.00157	0.00121	-0.00432	-3.69820	-89.73000	0.14747	-0.14361	-0.13214	-0.00268	-0.03855	0.00102
0.22400	0.00322	0.00090	0.00157	0.00121	-0.00432	-3.69820	-89.73000	0.14747	-0.14361	-0.13214	-0.00268	-0.03855	0.00102
0.22600	0.00322	0.00090	0.00157	0.00121	-0.00432	-3.69820	-89.64000	0.14747	-0.14361	-0.13214	-0.00268	-0.03855	0.00102
0.22800	0.00325	0.00087	0.00302	0.00086	-0.00114	-3.78840	-89.64000	0.14747	-0.14361	-0.13214	-0.00268	-0.03855	0.00102
0.23000	0.00325	0.00098	0.00152	0.00013	0.00063	-3.78840	-89.64000	-0.02740	-0.23284	-0.04460	-0.03079	0.01228	0.00191
0.23200	0.00325	0.00098	0.00152	0.00013	0.00063	-3.69820	-89.55000	-0.02740	-0.23284	-0.04460	-0.03079	0.01228	0.00191
0.23400	0.00325	0.00098	0.00152	0.00013	0.00063	-3.69820	-89.55000	-0.02740	-0.23284	-0.04460	-0.03079	0.01228	0.00191
0.23600	0.00325	0.00098	0.00152	0.00013	0.00063	-3.60800	-89.64000	-0.02740	-0.23284	-0.04460	-0.03079	0.01228	0.00191
0.23800	0.00325	0.00174	0.00166	0.00029	0.00016	-3.60800	-89.64000	-0.17700	-0.01454	0.05111	-0.00210	0.06964	-0.00512
0.24000	0.00325	0.00174	0.00166	0.00029	0.00016	-3.60800	-89.73000	-0.17700	-0.01454	0.05111	-0.00210	0.06964	-0.00512
0.24200	0.00325	0.00174	0.00166	0.00029	0.00016	-3.69820	-89.82000	-0.17700	-0.01454	0.05111	-0.00210	0.06964	-0.00512
0.24400	0.00325	0.00174	0.00166	0.00029	0.00016	-3.78840	-89.91000	-0.17700	-0.01454	0.05111	-0.00210	0.06964	-0.00512
0.24600	0.00325	0.00137	0.00222	0.00003	0.00041	-3.96880	-89.91000	0.02086	0.06565	0.08415	0.01595	0.04337	-0.00833
0.24800	0.00326	0.00137	0.00222	0.00003	0.00041	-3.96880	-89.82000	0.02086	0.06565	0.08415	0.01595	0.04337	-0.00833
0.25000	0.00326	0.00137	0.00222	0.00003	0.00041	-3.96880	-89.82000	0.02086	0.06565	0.08415	0.01595	0.04337	-0.00833
0.25200	0.00326	0.00137	0.00222	0.00003	0.00041	-4.05900	-89.91000	0.02086	0.06565	0.08415	0.01595	0.04337	-0.00833
0.25400	0.00326	0.00110	0.00107	0.00097	0.00053	-4.05900	-89.91000	-0.05601	0.12685	0.11080	0.00669	0.00370	-0.00068
0.25600	0.00326	0.00110	0.00107	0.00097	0.00053	-4.05900	-89.82000	-0.05601	0.12685	0.11080	0.00669	0.00370	-0.00068
0.25800	0.00326	0.00110	0.00107	0.00097	0.00053	-3.87860	-89.91000	-0.05601	0.12685	0.11080	0.00669	0.00370	-0.00068
0.26000	0.00326	0.00110	0.00107	0.00097	0.00053	-3.51780	-89.91000	-0.05601	0.12685	0.11080	0.00669	0.00370	-0.00068
0.26200	0.00326	0.00093	0.00212	0.00098	-0.00371	-3.51780	-89.91000	0.16450	0.20059	0.08587	0.00259	-0.04775	0.00157
0.26400	0.00326	0.00093	0.00212	0.00098	-0.00371	-3.60800	-89.91000	0.16450	0.20059	0.08587	0.00259	-0.04775	0.00157
0.26600	0.00326	0.00093	0.00212	0.00098	-0.00371	-3.69820	-89.91000	0.16450	0.20059	0.08587	0.00259	-0.04775	0.00157
0.26800	0.00326	0.00093	0.00212	0.00098	-0.00371	-3.69820	-89.91000	0.16450	0.20059	0.08587	0.00259	-0.04775	0.00157
0.27000	0.00326	0.00177	0.00189	0.00089	-0.00085	-3.69820	-89.82000	0.19527	0.13056	-0.11962	0.03054	-0.06014	0.00559
0.27200	0.00326	0.00177	0.00189	0.00089	-0.00085	-3.60800	-89.73000	0.19527	0.13056	-0.11962	0.03054	-0.06014	0.00559
0.27400	0.00326	0.00177	0.00189	0.00089	-0.00085	-3.60800	-89.73000	0.19527	0.13056	-0.11962	0.03054	-0.06014	0.00559
0.27600	0.00326	0.00177	0.00189	0.00089	-0.00085	-3.60800	-89.73000	0.19527	0.13056	-0.11962	0.03054	-0.06014	0.00559
0.27800	0.00326	0.00116	0.00210	0.00041	0.00048	-3.60800	-89.73000	0.16250	-0.07083	-0.07980	0.00753	-0.03569	0.00333
0.28000	0.00326	0.00116	0.00210	0.00041	0.00048	-3.60800	-89.64000	0.16250	-0.07083	-0.07980	0.00753	-0.03569	0.00333
0.28200	0.00326	0.00116	0.00210	0.00041	0.00048	-3.60800	-89.73000	0.16250	-0.07083	-0.07980	0.00753	-0.03569	0.00333
0.28400	0.00326	0.00116	0.00210	0.00041	0.00048	-3.69820	-89.73000	0.16250	-0.07083	-0.07980	0.00753	-0.03569	0.00333
0.28600	0.00326	0.00115	0.00193	0.00057	0.00117	-3.78840	-89.82000	-0.00978	-0.25933	-0.01514	-0.04050	-0.00068	-0.00194
0.28800	0.00325	0.00115	0.00193	0.00057	0.00117	-3.87860	-89.82000	-0.00978	-0.25933	-0.01514	-0.04050	-0.00068	-0.00194
0.29000	0.00325	0.00115	0.00193	0.00057	0.00117	-3.78840	-89.64000	-0.00978	-0.25933	-0.01514	-0.04050	-0.00068	-0.00194
0.29200	0.00325	0.00115	0.00193	0.00057	0.00117	-3.51780	-89.64000	-0.00978	-0.25933	-0.01514	-0.04050	-0.00068	-0.00194
0.29400	0.00325	0.00108	0.00199	-0.00054	0.00113	-3.51780	-89.64000	-0.13929	-0.24309	0.01271	-0.03174	0.05953	-0.00111
0.29600	0.00325	0.00108	0.00199	-0.00054	0.00113	-3.60800	-89.64000	-0.13929	-0.24309	0.01271	-0.03174	0.05953	-0.00111
0.29800	0.00325	0.00108	0.00199	-0.00054	0.00113	-3.69820	-89.55000	-0.13929	-0.24309	0.01271	-0.03174	0.05953	-0.00111
0.30000	0.00325	0.00108	0.00199	-0.00054	0.00113	-3.78840	-89.55000	-0.13929	-0.24309	0.01271	-0.03174	0.05953	-0.00111
0.30200	0.00325	0.00189	0.00182	0.00100	0.00117	-3.78840	-89.64000	-0.12655	-0.00645	0.05410	0.01074	0.07933	-0.00222
0.30400	0.00325	0.00189	0.00182	0.00100	0.00117	-3.87860	-89.64000	-0.12655	-0.00645	0.05410	0.01074	0.07933	-0.00222
0.30600	0.00325	0.00189	0.00182	0.00100	0.00117	-3.87860	-89.73000	-0.12655	-0.00645	0.05410	0.01074	0.07933	-0.00222
0.30800	0.00324	0.00189	0.00182	0.00100	0.00117	-3.96880	-89.73000	-0.12655	-0.00645	0.05410	0.01074	0.07933	-0.00222
0.31000	0.00324	0.00115	0.00234	0.00028	-0.00083	-3.87860	-89.82000	-0.12655	-0.00645	0.05410	0.02024	0.02686	-0.00247
0.31200	0.00324	0.00113	0.00084	0.00068	-0.00131	-3.87860	-89.73000	-0.04678	0.14013	0.01669	0.02024	0.02686	-0.00247
0.31400	0.00324	0.00113	0.00084	0.00068	-0.00131	-3.78840	-89.73000	-0.04678	0.14013	0.01669	0.02024	0.02686	-0.00247
0.31600	0.00324	0.00113	0.00084	0.00068	-0.00131	-3.78840	-89.73000	-0.04678	0.14013	0.01669	0.02024	0.02686	-0.00247
0.31800	0.00320	0.00113	0.00084	0.00068	-0.00131	-3.87860	-89.82000	-0.04678	0.14013	0.01669	0.02024	0.02686	-0.00247
0.32000	0.00320	0.00084	0.00254	0.00045	0.00007	-3.87860	-89.82000	-0.04678	0.14013	0.01669	0.02024	0.02686	-0.00247
0.32200	0.00320	0.00021	0.00223	0.00194	0.00118	-3.78840	-89.82000	0.12596	0.15503	0.09127	0.00219	-0.03732	0.00160
0.32400	0.00320	0.00021	0.00223	0.00194	0.00118	-3.78840	-89.73000	0.12596	0.15503	0.09127	0.00219	-0.03732	0.00160
0.32600	0.00320	0.00021	0.00223	0.00194	0.00118	-3.60800	-89.73000	0.12596	0.15503	0.09127	0.00219	-0.03732	0.00160
0.32800	0.00314	0.00021	0.00223	0.00194	0.00118	-3.51780	-89.73000	0.12596	0.15503	0.09127	0.00219	-0.03732	0.00160
0.33000	0.00314	0.00112	0.00115	0.00096	0.00067	-3.42760	-89.82000	0.17259	0.11574	0.07724	0.02187	-0.07035	0.00543
0.33200	0.00314	0.00112	0.00115	0.00096	0.00067	-3.42760	-89.91000	0.17259	0.11574	0.07724	0.02187	-0.07035	0.00543
