/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33  V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 06:23:08 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02200	0.00004	0.00249	0.00197	0.00065	0.00163	-3.60800	-89.91000	0.27136	0.12324	-0.04241	0.01185	-0.08109	0.00355
0.02400	0.00004	0.00249	0.00197	0.00065	0.00163	-3.78840	-89.82000	0.27136	0.12324	-0.04241	0.01185	-0.08109	0.00355
0.02600	0.00004	0.00080	0.00195	0.00094	0.00163	-3.69820	-89.73000	0.13408	0.00957	-0.16693	0.00734	-0.06215	0.00728
0.02800	0.00004	0.00080	0.00195	0.00094	0.00163	-3.60800	-89.73000	0.13408	0.00957	-0.16693	0.00734	-0.06215	0.00728
0.03000	-0.00001	0.00080	0.00195	0.00094	0.00163	-3.60800	-89.64000	0.13408	0.00957	-0.16693	0.00734	-0.06215	0.00728
0.03200	-0.00001	0.00080	0.00195	0.00094	0.00163	-3.60800	-89.55000	0.13408	0.00957	-0.16693	0.00734	-0.06215	0.00728
0.03400	-0.00001	0.00050	0.00261	0.00224	0.00104	-3.60800	-89.73000	0.01274	0.00506	-0.07431	0.00503	-0.00293	0.00540
0.03600	-0.00001	0.00050	0.00261	0.00224	0.00104	-3.60800	-89.73000	0.01274	0.00506	-0.07431	0.00503	-0.00293	0.00540
0.03800	-0.00001	0.00050	0.00261	0.00224	0.00104	-3.60800	-89.73000	0.01274	0.00506	-0.07431	0.00503	-0.00293	0.00540
0.04000	-0.00004	0.00050	0.00261	0.00224	0.00104	-3.69820	-89.64000	0.01274	0.00506	-0.07431	0.00503	-0.00293	0.00540
0.04200	-0.00004	0.00105	0.00139	-0.00008	0.00137	-3.69820	-89.82000	-0.15247	-0.02241	-0.04164	-0.00083	0.05086	0.00265
0.04400	-0.00004	0.00105	0.00139	-0.00008	0.00137	-3.78840	-89.82000	-0.15247	-0.02241	-0.04164	-0.00083	0.05086	0.00265
0.04600	-0.00004	0.00105	0.00139	-0.00008	0.00137	-3.96880	-89.82000	-0.15247	-0.02241	-0.04164	-0.00083	0.05086	0.00265
0.04800	-0.00004	0.00105	0.00139	-0.00008	0.00137	-3.87860	-89.82000	-0.15247	-0.02241	-0.04164	-0.00083	0.05086	0.00265
0.05000	-0.00009	0.00205	0.00284	0.00026	0.00120	-3.96880	-89.73000	-0.25834	-0.09914	-0.03313	-0.01789	0.08312	-0.00417
0.05200	-0.00009	0.00205	0.00284	0.00026	0.00120	-3.87860	-89.64000	-0.25834	-0.09914	-0.03313	-0.01789	0.08312	-0.00417
0.05400	-0.00009	0.00205	0.00284	0.00026	0.00120	-3.87860	-89.64000	-0.25834	-0.09914	-0.03313	-0.01789	0.08312	-0.00417
0.05600	-0.00009	0.00205	0.00284	0.00026	0.00120	-3.87860	-89.64000	-0.25834	-0.09914	-0.03313	-0.01789	0.08312	-0.00417
0.05800	-0.00009	0.00079	0.00146	0.00048	0.00085	-3.87860	-89.73000	-0.06610	-0.02858	-0.00750	-0.01385	0.04731	-0.00515
0.06000	-0.00014	0.00079	0.00146	0.00048	0.00085	-4.05900	-89.73000	-0.06610	-0.02858	-0.00750	-0.01385	0.04731	-0.00515
0.06200	-0.00014	0.00079	0.00146	0.00048	0.00085	-4.05900	-89.73000	-0.06610	-0.02858	-0.00750	-0.01385	0.04731	-0.00515
0.06400	-0.00014	0.00079	0.00146	0.00048	0.00085	-4.14920	-89.64000	-0.06610	-0.02858	-0.00750	-0.01385	0.04731	-0.00515
0.06600	-0.00014	0.00084	0.00289	0.00073	0.00027	-3.96880	-89.73000	0.01453	0.11404	0.06453	0.01734	-0.03865	0.00006
0.06800	-0.00014	0.00084	0.00289	0.00073	0.00027	-3.87860	-89.73000	0.01453	0.11404	0.06453	0.01734	-0.03865	0.00006
0.07000	-0.00019	0.00084	0.00289	0.00073	0.00027	-3.69820	-89.73000	0.01453	0.11404	0.06453	0.01734	-0.03865	0.00006
0.07200	-0.00019	0.00084	0.00289	0.00073	0.00027	-3.69820	-89.82000	0.01453	0.11404	0.06453	0.01734	-0.03865	0.00006
0.07400	-0.00019	0.00076	0.00157	0.00147	0.00095	-3.60800	-89.82000	0.28247	0.19398	-0.13439	0.03258	-0.09364	0.00077
0.07600	-0.00019	0.00076	0.00157	0.00147	0.00095	-3.51780	-89.91000	0.28247	0.19398	-0.13439	0.03258	-0.09364	0.00077
0.07800	-0.00019	0.00076	0.00157	0.00147	0.00095	-3.60800	-89.82000	0.28247	0.19398	-0.13439	0.03258	-0.09364	0.00077
0.08000	-0.00023	0.00076	0.00157	0.00147	0.00095	-3.69820	-89.91000	0.28247	0.19398	-0.13439	0.03258	-0.09364	0.00077
0.08200	-0.00023	0.00172	0.00269	0.00099	0.00082	-3.69820	-89.82000	0.17589	0.06099	-0.06382	0.00321	-0.07310	0.00364
0.08400	-0.00023	0.00172	0.00269	0.00099	0.00082	-3.69820	-89.82000	0.17589	0.06099	-0.06382	0.00321	-0.07310	0.00364
0.08600	-0.00023	0.00172	0.00269	0.00099	0.00082	-3.60800	-89.91000	0.17589	0.06099	-0.06382	0.00321	-0.07310	0.00364
0.08800	-0.00023	0.00172	0.00269	0.00099	0.00082	-3.60800	-89.82000	0.17589	0.06099	-0.06382	0.00321	-0.07310	0.00364
0.09000	-0.00026	0.00080	0.00150	0.00065	0.00135	-3.60800	-89.73000	0.04385	-0.05213	0.12674	-0.02406	-0.01817	-0.00040
0.09200	-0.00026	0.00080	0.00150	0.00065	0.00135	-3.42760	-89.73000	0.04385	-0.05213	0.12674	-0.02406	-0.01817	-0.00040
0.09400	-0.00026	0.00080	0.00150	0.00065	0.00135	-3.33740	-89.73000	0.04385	-0.05213	0.12674	-0.02406	-0.01817	-0.00040
0.09600	-0.00026	0.00080	0.00150	0.00065	0.00135	-3.60800	-89.82000	0.04385	-0.05213	0.12674	-0.02406	-0.01817	-0.00040
0.09800	-0.00026	0.00099	0.00241	0.00054	0.00026	-3.78840	-89.82000	0.11174	-0.11537	-0.04025	-0.00716	0.01696	-0.00080
0.10000	-0.00031	0.00099	0.00241	0.00054	0.00026	-3.87860	-89.82000	0.11174	-0.11537	-0.04025	-0.00716	0.01696	-0.00080
0.10200	-0.00031	0.00099	0.00241	0.00054	0.00026	-3.96880	-89.82000	0.11174	-0.11537	-0.04025	-0.00716	0.01696	-0.00080
0.10400	-0.00031	0.00099	0.00241	0.00054	0.00026	-3.96880	-89.82000	0.11174	-0.11537	-0.04025	-0.00716	0.01696	-0.00080
0.10600	-0.00031	0.00130	0.00190	0.00056	-0.00017	-3.87860	-89.82000	-0.13173	-0.08012	-0.18205	0.00864	0.01918	0.00142
0.10800	-0.00031	0.00130	0.00190	0.00056	-0.00017	-3.87860	-89.82000	-0.13173	-0.08012	-0.18205	0.00864	0.01918	0.00142
0.11000	-0.00036	0.00130	0.00190	0.00056	-0.00017	-3.69820	-89.73000	-0.13173	-0.08012	-0.18205	0.00864	0.01918	0.00142
0.11200	-0.00036	0.00130	0.00190	0.00056	-0.00017	-3.78840	-89.73000	-0.13173	-0.08012	-0.18205	0.00864	0.01918	0.00142
0.11400	-0.00036	0.00150	0.00279	0.00019	0.00122	-3.69820	-89.64000	-0.09578	-0.05472	-0.07597	-0.00780	0.02733	-0.00179
0.11600	-0.00036	0.00150	0.00279	0.00019	0.00122	-3.69820	-89.73000	-0.09578	-0.05472	-0.07597	-0.00780	0.02733	-0.00179
0.11800	-0.00036	0.00150	0.00279	0.00019	0.00122	-3.78840	-89.64000	-0.09578	-0.05472	-0.07597	-0.00780	0.02733	-0.00179
0.12000	-0.00041	0.00150	0.00279	0.00019	0.00122	-3.96880	-89.64000	-0.09578	-0.05472	-0.07597	-0.00780	0.02733	-0.00179
0.12200	-0.00041	0.00111	0.00130	-0.00021	0.00246	-3.96880	-89.82000	-0.19573	0.01960	0.07338	-0.00602	0.03784	-0.00364
0.12400	-0.00041	0.00111	0.00130	-0.00021	0.00246	-3.96880	-89.82000	-0.19573	0.01960	0.07338	-0.00602	0.03784	-0.00364
0.12600	-0.00041	0.00111	0.00130	-0.00021	0.00246	-3.78840	-89.73000	-0.19573	0.01960	0.07338	-0.00602	0.03784	-0.00364
0.12800	-0.00041	0.00111	0.00130	-0.00021	0.00246	-3.69820	-89.73000	-0.19573	0.01960	0.07338	-0.00602	0.03784	-0.00364
0.13000	-0.00046	0.00056	0.00261	-0.00046	0.00313	-3.69820	-89.64000	0.00555	0.09151	-0.01104	0.00861	0.02779	-0.00559
0.13200	-0.00046	0.00056	0.00261	-0.00046	0.00313	-3.69820	-89.64000	0.00555	0.09151	-0.01104	0.00861	0.02779	-0.00559
0.13400	-0.00046	0.00056	0.00261	-0.00046	0.00313	-3.69820	-89.82000	0.00555	0.09151	-0.01104	0.00861	0.02779	-0.00559
0.13600	-0.00046	0.00056	0.00261	-0.00046	0.00313	-3.78840	-89.91000	0.00555	0.09151	-0.01104	0.00861	0.02779	-0.00559
0.13800	-0.00046	0.00178	0.00150	0.00012	0.00274	-3.78840	-89.91000	0.09797	0.12985	-0.00234	0.01219	-0.02942	-0.00182
0.14000	-0.00050	0.00178	0.00150	0.00012	0.00274	-3.69820	-89.82000	0.09797	0.12985	-0.00234	0.01219	-0.02942	-0.00182
0.14200	-0.00050	0.00178	0.00150	0.00012	0.00274	-3.69820	-89.91000	0.09797	0.12985	-0.00234	0.01219	-0.02942	-0.00182
0.14400	-0.00050	0.00178	0.00150	0.00012	0.00274	-3.60800	-89.82000	0.09797	0.12985	-0.00234	0.01219	-0.02942	-0.00182
0.14600	-0.00050	0.00130	0.00301	0.00055	0.00144	-3.60800	-89.91000	0.12720	0.11142	0.01980	0.00589	-0.06887	0.00518
0.14800	-0.00050	0.00130	0.00301	0.00055	0.00144	-3.42760	-89.82000	0.12720	0.11142	0.01980	0.00589	-0.06887	0.00518
0.15000	-0.00054	0.00130	0.00301	0.00055	0.00144	-3.42760	-89.73000	0.12720	0.11142	0.01980	0.00589	-0.06887	0.00518
0.15200	-0.00054	0.00130	0.00301	0.00055	0.00144	-3.60800	-89.73000	0.12720	0.11142	0.01980	0.00589	-0.06887	0.00518
0.15400	-0.00054	0.00080	0.00129	0.00028	0.00065	-3.69820	-89.82000	0.27315	0.03741	-0.15953	0.00534	-0.06486	0.00605
0.15600	-0.00054	-0.00021	0.00388	-0.00005	0.00137	-3.87860	-89.82000	0.27315	0.03741	-0.15953	0.00534	-0.06486	0.00605
0.15800	-0.00054	-0.00021	0.00388	-0.00005	0.00137	-3.87860	-89.91000	0.27315	0.03741	-0.15953	0.00534	-0.06486	0.00605
0.16000	-0.00059	-0.00021	0.00388	-0.00005	0.00137	-3.87860	-89.91000	0.27315	0.03741	-0.15953	0.00534	-0.06486	0.00605
0.16200	-0.00059	-0.00021	0.00388	-0.00005	0.00137	-3.87860	-89.82000	0.27315	0.03741	-0.15953	0.00534	-0.06486	0.00605
0.16400	-0.00059	0.00127	0.00182	0.00031	0.00178	-3.69820	-89.91000	-0.02478	-0.05003	-0.05463	0.00484	-0.01323	0.00037
0.16600	-0.00059	0.00127	0.00182	0.00031	0.00178	-3.69820	-89.91000	-0.02478	-0.05003	-0.05463	0.00484	-0.01323	0.00037
0.16800	-0.00059	0.00127	0.00182	0.00031	0.00178	-3.60800	-89.82000	-0.02478	-0.05003	-0.05463	0.00484	-0.01323	0.00037
0.17000	-0.00063	0.00127	0.00182	0.00031	0.00178	-3.51780	-89.73000	-0.02478	-0.05003	-0.05463	0.00484	-0.01323	0.00037
0.17200	-0.00063	0.00267	0.00211	0.00141	-0.00013	-3.69820	-89.73000	-0.03410	-0.13562	0.00296	-0.01934	0.03106	-0.00596
0.17400	-0.00063	0.00267	0.00211	0.00141	-0.00013	-3.78840	-89.73000	-0.03410	-0.13562	0.00296	-0.01934	0.03106	-0.00596
0.17600	-0.00063	0.00267	0.00211	0.00141	-0.00013	-3.87860	-89.91000	-0.03410	-0.13562	0.00296	-0.01934	0.03106	-0.00596
0.17800	-0.00063	0.00267	0.00211	0.00141	-0.00013	-3.96880	-89.82000	-0.03410	-0.13562	0.00296	-0.01934	0.03106	-0.00596
0.18000	-0.00068	0.00137	0.00190	0.00169	-0.00080	-3.87860	-89.73000	-0.20048	-0.16880	0.02196	-0.02138	0.04947	-0.00759
0.18200	-0.00068	0.00137	0.00190	0.00169	-0.00080	-3.78840	-89.64000	-0.20048	-0.16880	0.02196	-0.02138	0.04947	-0.00759
0.18400	-0.00068	0.00137	0.00190	0.00169	-0.00080	-3.69820	-89.55000	-0.20048	-0.16880	0.02196	-0.02138	0.04947	-0.00759
0.18600	-0.00068	0.00137	0.00190	0.00169	-0.00080	-3.69820	-89.55000	-0.20048	-0.16880	0.02196	-0.02138	0.04947	-0.00759
0.18800	-0.00068	0.00100	0.00223	0.00140	-0.00001	-3.87860	-89.64000	-0.04570	0.05781	-0.01798	0.01021	0.04025	-0.00497
0.19000	-0.00072	0.00100	0.00223	0.00140	-0.00001	-3.96880	-89.64000	-0.04570	0.05781	-0.01798	0.01021	0.04025	-0.00497
0.19200	-0.00072	0.00100	0.00223	0.00140	-0.00001	-3.96880	-89.82000	-0.04570	0.05781	-0.01798	0.01021	0.04025	-0.00497
0.19400	-0.00072	0.00100	0.00223	0.00140	-0.00001	-4.05900	-89.82000	-0.04570	0.05781	-0.01798	0.01021	0.04025	-0.00497
0.19600	-0.00072	0.00052	0.00150	0.00068	0.00206	-4.14920	-89.73000	-0.00089	0.17741	-0.07387	0.02659	-0.01619	0.00213
0.19800	-0.00072	0.00052	0.00150	0.00068	0.00206	-4.05900	-89.73000	-0.00089	0.17741	-0.07387	0.02659	-0.01619	0.00213
0.20000	-0.00075	0.00052	0.00150	0.00068	0.00206	-3.87860	-89.73000	-0.00089	0.17741	-0.07387	0.02659	-0.01619	0.00213
0.20200	-0.00075	0.00052	0.00150	0.00068	0.00206	-3.78840	-89.64000	-0.00089	0.17741	-0.07387	0.02659	-0.01619	0.00213
0.20400	-0.00075	0.00245	0.00213	0.00045	0.00116	-3.60800	-89.73000	0.06030	0.15636	-0.07255	0.01330	-0.02847	0.00500
0.20600	-0.00075	0.00245	0.00213	0.00045	0.00116	-3.60800	-89.73000	0.06030	0.15636	-0.07255	0.01330	-0.02847	0.00500
0.20800	-0.00075	0.00245	0.00213	0.00045	0.00116	-3.60800	-89.82000	0.06030	0.15636	-0.07255	0.01330	-0.02847	0.00500
0.21000	-0.00078	0.00245	0.00213	0.00045	0.00116	-3.69820	-89.91000	0.06030	0.15636	-0.07255	0.01330	-0.02847	0.00500
0.21200	-0.00078	0.00129	0.00156	-0.00062	0.00183	-3.60800	-89.91000	0.11510	0.08389	0.04146	-0.00037	-0.04898	0.00296
0.21400	-0.00078	0.00129	0.00156	-0.00062	0.00183	-3.69820	-89.82000	0.11510	0.08389	0.04146	-0.00037	-0.04898	0.00296
0.21600	-0.00078	0.00129	0.00156	-0.00062	0.00183	-3.69820	-89.82000	0.11510	0.08389	0.04146	-0.00037	-0.04898	0.00296
0.21800	-0.00078	0.00129	0.00156	-0.00062	0.00183	-3.60800	-89.82000	0.11510	0.08389	0.04146	-0.00037	-0.04898	0.00296
0.22000	-0.00081	0.00082	0.00227	0.00025	0.00139	-3.60800	-89.82000	0.12396	-0.07519	0.00216	-0.00586	-0.05478	0.00410
0.22200	-0.00081	0.00082	0.00227	0.00025	0.00139	-3.60800	-89.91000	0.12396	-0.07519	0.00216	-0.00586	-0.05478	0.00410
0.22400	-0.00081	0.00082	0.00227	0.00025	0.00139	-3.51780	-89.82000	0.12396	-0.07519	0.00216	-0.00586	-0.05478	0.00410
0.22600	-0.00081	0.00082	0.00227	0.00025	0.00139	-3.69820	-89.82000	0.12396	-0.07519	0.00216	-0.00586	-0.05478	0.00410
0.22800	-0.00081	0.00072	0.00196	0.00095	0.00176	-3.69820	-89.73000	0.16379	-0.09982	-0.13593	-0.00589	-0.01878	0.00105
0.23000	-0.00084	0.00072	0.00196	0.00095	0.00176	-3.78840	-89.73000	0.16379	-0.09982	-0.13593	-0.00589	-0.01878	0.00105
0.23200	-0.00084	0.00072	0.00196	0.00095	0.00176	-3.69820	-89.73000	0.16379	-0.09982	-0.13593	-0.00589	-0.01878	0.00105
0.23400	-0.00084	0.00072	0.00196	0.00095	0.00176	-3.69820	-89.73000	0.16379	-0.09982	-0.13593	-0.00589	-0.01878	0.00105
0.23600	-0.00084	0.00263	0.00257	0.00088	0.00154	-3.60800	-89.64000	-0.15009	-0.05605	-0.05318	-0.00990	0.01120	-0.00182
0.23800	-0.00084	0.00263	0.00257	0.00088	0.00154	-3.60800	-89.55000	-0.15009	-0.05605	-0.05318	-0.00990	0.01120	-0.00182
0.24000	-0.00086	0.00263	0.00257	0.00088	0.00154	-3.69820	-89.55000	-0.15009	-0.05605	-0.05318	-0.00990	0.01120	-0.00182
0.24200	-0.00086	0.00263	0.00257	0.00088	0.00154	-3.78840	-89.55000	-0.15009	-0.05605	-0.05318	-0.00990	0.01120	-0.00182
0.24400	-0.00086	0.00104	0.00185	0.00064	0.00120	-3.78840	-89.64000	-0.08865	0.03296	-0.00731	0.00793	0.05777	-0.00657
0.24600	-0.00086	0.00104	0.00185	0.00064	0.00120	-3.78840	-89.64000	-0.08865	0.03296	-0.00731	0.00793	0.05777	-0.00657
0.24800	-0.00086	0.00104	0.00185	0.00064	0.00120	-3.69820	-89.64000	-0.08865	0.03296	-0.00731	0.00793	0.05777	-0.00657
0.25000	-0.00088	0.00104	0.00185	0.00064	0.00120	-3.69820	-89.73000	-0.08865	0.03296	-0.00731	0.00793	0.05777	-0.00657
0.25200	-0.00088	0.00082	0.00254	0.00056	0.00006	-3.69820	-89.64000	-0.09600	0.07053	-0.01644	0.01657	0.04185	-0.00596
0.25400	-0.00088	0.00082	0.00254	0.00056	0.00006	-3.78840	-89.64000	-0.09600	0.07053	-0.01644	0.01657	0.04185	-0.00596
0.25600	-0.00088	0.00082	0.00254	0.00056	0.00006	-3.69820	-89.73000	-0.09600	0.07053	-0.01644	0.01657	0.04185	-0.00596
0.25800	-0.00088	0.00082	0.00254	0.00056	0.00006	-3.78840	-89.73000	-0.09600	0.07053	-0.01644	0.01657	0.04185	-0.00596
0.26000	-0.00090	0.00049	0.00132	0.00110	-0.00064	-3.69820	-89.73000	0.00580	0.04432	0.05339	0.00059	-0.00438	-0.00611
0.26200	-0.00090	0.00049	0.00132	0.00110	-0.00064	-3.60800	-89.73000	0.00580	0.04432	0.05339	0.00059	-0.00438	-0.00611
0.26400	-0.00090	0.00049	0.00132	0.00110	-0.00064	-3.60800	-89.64000	0.00580	0.04432	0.05339	0.00059	-0.00438	-0.00611
0.26600	-0.00090	0.00049	0.00132	0.00110	-0.00064	-3.69820	-89.73000	0.00580	0.04432	0.05339	0.00059	-0.00438	-0.00611
0.26800	-0.00090	0.00278	0.00196	0.00105	-0.00038	-3.60800	-89.82000	0.16379	0.06932	0.02162	-0.00487	-0.06419	0.00287
0.27000	-0.00092	0.00278	0.00196	0.00105	-0.00038	-3.60800	-89.82000	0.16379	0.06932	0.02162	-0.00487	-0.06419	0.00287
0.27200	-0.00092	0.00278	0.00196	0.00105	-0.00038	-3.60800	-89.82000	0.16379	0.06932	0.02162	-0.00487	-0.06419	0.00287
0.27400	-0.00092	0.00278	0.00196	0.00105	-0.00038	-3.60800	-89.82000	0.16379	0.06932	0.02162	-0.00487	-0.06419	0.00287
0.27600	-0.00092	0.00126	0.00140	0.00027	0.00089	-3.60800	-89.82000	0.09890	-0.00395	-0.15009	0.00342	-0.06681	0.00219
0.27800	-0.00092	0.00126	0.00140	0.00027	0.00089	-3.69820	-89.64000	0.09890	-0.00395	-0.15009	0.00342	-0.06681	0.00219
0.28000	-0.00093	0.00126	0.00140	0.00027	0.00089	-3.69820	-89.73000	0.09890	-0.00395	-0.15009	0.00342	-0.06681	0.00219
0.28200	-0.00093	0.00126	0.00140	0.00027	0.00089	-3.69820	-89.64000	0.09890	-0.00395	-0.15009	0.00342	-0.06681	0.00219
0.28400	-0.00093	0.00085	0.00218	0.00097	0.00129	-3.78840	-89.64000	0.14920	0.02290	-0.14559	0.00176	-0.04846	0.00447
0.28600	-0.00093	0.00085	0.00218	0.00097	0.00129	-3.69820	-89.55000	0.14920	0.02290	-0.14559	0.00176	-0.04846	0.00447
0.28800	-0.00093	0.00085	0.00218	0.00097	0.00129	-3.78840	-89.64000	0.14920	0.02290	-0.14559	0.00176	-0.04846	0.00447
0.29000	-0.00094	0.00085	0.00218	0.00097	0.00129	-3.78840	-89.55000	0.14920	0.02290	-0.14559	0.00176	-0.04846	0.00447
0.29200	-0.00094	0.00091	0.00116	0.00033	0.00090	-3.87860	-89.55000	-0.07755	0.04935	0.03590	0.00561	0.02360	-0.00096
0.29400	-0.00094	0.00091	0.00116	0.00033	0.00090	-3.78840	-89.73000	-0.07755	0.04935	0.03590	0.00561	0.02360	-0.00096
0.29600	-0.00094	0.00091	0.00116	0.00033	0.00090	-3.78840	-89.82000	-0.07755	0.04935	0.03590	0.00561	0.02360	-0.00096
0.29800	-0.00094	0.00091	0.00116	0.00033	0.00090	-3.96880	-89.82000	-0.07755	0.04935	0.03590	0.00561	0.02360	-0.00096
0.30000	-0.00095	0.00229	0.00261	0.00023	0.00139	-3.87860	-89.73000	-0.04422	0.01661	-0.00009	0.01203	0.05358	0.00120
0.30200	-0.00095	0.00229	0.00261	0.00023	0.00139	-3.87860	-89.64000	-0.04422	0.01661	-0.00009	0.01203	0.05358	0.00120
0.30400	-0.00095	0.00229	0.00261	0.00023	0.00139	-3.96880	-89.82000	-0.04422	0.01661	-0.00009	0.01203	0.05358	0.00120
0.30600	-0.00095	0.00229	0.00261	0.00023	0.00139	-3.96880	-89.73000	-0.04422	0.01661	-0.00009	0.01203	0.05358	0.00120
0.30800	-0.00095	0.00093	0.00148	0.00088	0.00146	-3.96880	-89.82000	-0.11809	-0.02926	-0.03374	0.00688	0.03411	-0.00849
0.31000	-0.00096	0.00093	0.00148	0.00088	0.00146	-4.05900	-89.91000	-0.11809	-0.02926	-0.03374	0.00688	0.03411	-0.00849
0.31200	-0.00096	0.00093	0.00148	0.00088	0.00146	-4.05900	-89.82000	-0.11809	-0.02926	-0.03374	0.00688	0.03411	-0.00849
0.31400	-0.00096	0.00093	0.00148	0.00088	0.00146	-3.87860	-89.73000	-0.11809	-0.02926	-0.03374	0.00688	0.03411	-0.00849
0.31600	-0.00096	0.00117	0.00274	0.00146	-0.00098	-3.78840	-89.64000	-0.05533	-0.11945	0.04944	-0.01950	0.00071	-0.00836
0.31800	-0.00096	0.00117	0.00274	0.00146	-0.00098	-3.60800	-89.64000	-0.05533	-0.11945	0.04944	-0.01950	0.00071	-0.00836
0.32000	-0.00096	0.00117	0.00274	0.00146	-0.00098	-3.69820	-89.73000	-0.05533	-0.11945	0.04944	-0.01950	0.00071	-0.00836
0.32200	-0.00096	0.00117	0.00274	0.00146	-0.00098	-3.69820	-89.82000	-0.05533	-0.11945	0.04944	-0.01950	0.00071	-0.00836
0.32400	-0.00096	0.00089	0.00182	0.00151	-0.00180	-3.78840	-89.82000	0.09597	-0.07475	-0.00296	-0.02829	-0.02347	-0.00241
0.32600	-0.00096	0.00089	0.00182	0.00151	-0.00180	-3.78840	-89.73000	0.09597	-0.07475	-0.00296	-0.02829	-0.02347	-0.00241
0.32800	-0.00096	0.00089	0.00182	0.00151	-0.00180	-3.87860	-89.55000	0.09597	-0.07475	-0.00296	-0.02829	-0.02347	-0.00241
