/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 1 V/N (Z); Kistler moment cal factor: 1  V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 07:46:57 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04600	0.00581	-0.00187	-0.00115	0.00070	0.00138	-3.69820	-89.82000	0.09391	-0.00823	-0.05028	-0.00134	-0.03999	0.02294
0.04800	0.00616	-0.00187	-0.00115	0.00070	0.00138	-3.69820	-89.91000	0.09391	-0.00823	-0.05028	-0.00134	-0.03999	0.02294
0.05000	0.00616	-0.00156	0.00046	0.00085	0.00095	-3.78840	-89.91000	0.09453	0.01265	-0.06241	0.00946	-0.03177	0.00658
0.05200	0.00616	-0.00156	0.00046	0.00085	0.00095	-3.87860	-89.91000	0.09453	0.01265	-0.06241	0.00946	-0.03177	0.00658
0.05400	0.00616	-0.00156	0.00046	0.00085	0.00095	-3.87860	-89.82000	0.09453	0.01265	-0.06241	0.00946	-0.03177	0.00658
0.05600	0.00616	-0.00156	0.00046	0.00085	0.00095	-3.78840	-89.82000	0.09453	0.01265	-0.06241	0.00946	-0.03177	0.00658
0.05800	0.00648	-0.00057	-0.00094	0.00081	0.00112	-3.78840	-89.73000	0.09082	-0.05844	-0.07279	-0.00175	-0.02128	0.00771
0.06000	0.00648	-0.00057	-0.00094	0.00081	0.00112	-3.69820	-89.64000	0.09082	-0.05844	-0.07279	-0.00175	-0.02128	0.00771
0.06200	0.00648	-0.00057	-0.00094	0.00081	0.00112	-3.69820	-89.64000	0.09082	-0.05844	-0.07279	-0.00175	-0.02128	0.00771
0.06400	0.00648	-0.00057	-0.00094	0.00081	0.00112	-3.78840	-89.64000	0.09082	-0.05844	-0.07279	-0.00175	-0.02128	0.00771
0.06600	0.00648	-0.00135	-0.00000	0.00051	0.00119	-3.69820	-89.64000	0.02571	-0.05741	0.02211	-0.00329	-0.02313	-0.00638
0.06800	0.00685	-0.00135	-0.00000	0.00051	0.00119	-3.69820	-89.46000	0.02571	-0.05741	0.02211	-0.00329	-0.02313	-0.00638
0.07000	0.00685	-0.00135	-0.00000	0.00051	0.00119	-3.60800	-89.64000	0.02571	-0.05741	0.02211	-0.00329	-0.02313	-0.00638
0.07200	0.00685	-0.00135	-0.00000	0.00051	0.00119	-3.69820	-89.73000	0.02571	-0.05741	0.02211	-0.00329	-0.02313	-0.00638
0.07400	0.00685	-0.00204	-0.00101	0.00059	0.00127	-3.69820	-89.82000	0.03034	0.08004	0.07619	0.01470	-0.00648	-0.01368
0.07600	0.00685	-0.00204	-0.00101	0.00059	0.00127	-3.87860	-89.91000	0.03034	0.08004	0.07619	0.01470	-0.00648	-0.01368
0.07800	0.00715	-0.00204	-0.00101	0.00059	0.00127	-3.96880	-89.82000	0.03034	0.08004	0.07619	0.01470	-0.00648	-0.01368
0.08000	0.00715	-0.00204	-0.00101	0.00059	0.00127	-3.87860	-90.00000	0.03034	0.08004	0.07619	0.01470	-0.00648	-0.01368
0.08200	0.00715	-0.00168	-0.00028	-0.00051	0.00112	-3.69820	-89.91000	0.01008	0.11955	-0.07639	0.02437	-0.00761	-0.00792
0.08400	0.00715	-0.00168	-0.00028	-0.00051	0.00112	-3.78840	-89.91000	0.01008	0.11955	-0.07639	0.02437	-0.00761	-0.00792
0.08600	0.00715	-0.00168	-0.00028	-0.00051	0.00112	-3.78840	-89.91000	0.01008	0.11955	-0.07639	0.02437	-0.00761	-0.00792
0.08800	0.00749	-0.00168	-0.00028	-0.00051	0.00112	-3.78840	-89.91000	0.01008	0.11955	-0.07639	0.02437	-0.00761	-0.00792
0.09000	0.00749	0.00001	-0.00052	-0.00033	0.00267	-3.78840	-89.91000	0.06603	0.00237	-0.06940	0.00514	-0.03444	-0.00339
0.09200	0.00749	0.00001	-0.00052	-0.00033	0.00267	-3.78840	-89.82000	0.06603	0.00237	-0.06940	0.00514	-0.03444	-0.00339
0.09400	0.00749	0.00001	-0.00052	-0.00033	0.00267	-3.87860	-89.82000	0.06603	0.00237	-0.06940	0.00514	-0.03444	-0.00339
0.09600	0.00749	0.00001	-0.00052	-0.00033	0.00267	-3.96880	-89.82000	0.06603	0.00237	-0.06940	0.00514	-0.03444	-0.00339
0.09800	0.00785	-0.00150	-0.00028	0.00035	0.00018	-3.87860	-89.91000	0.03970	-0.05957	0.03136	-0.01450	-0.05336	0.00175
0.10000	0.00785	-0.00150	-0.00028	0.00035	0.00018	-3.78840	-89.91000	0.03970	-0.05957	0.03136	-0.01450	-0.05336	0.00175
0.10200	0.00785	-0.00150	-0.00028	0.00035	0.00018	-3.60800	-89.82000	0.03970	-0.05957	0.03136	-0.01450	-0.05336	0.00175
0.10400	0.00785	-0.00150	-0.00028	0.00035	0.00018	-3.51780	-89.82000	0.03970	-0.05957	0.03136	-0.01450	-0.05336	0.00175
0.10600	0.00785	-0.00171	-0.00071	0.00079	0.00035	-3.69820	-89.73000	0.07416	0.02438	-0.08657	0.00514	-0.02550	0.00967
0.10800	0.00820	-0.00171	-0.00071	0.00079	0.00035	-3.69820	-89.82000	0.07416	0.02438	-0.08657	0.00514	-0.02550	0.00967
0.11000	0.00820	-0.00171	-0.00071	0.00079	0.00035	-3.69820	-89.73000	0.07416	0.02438	-0.08657	0.00514	-0.02550	0.00967
0.11200	0.00820	-0.00171	-0.00071	0.00079	0.00035	-3.69820	-89.64000	0.07416	0.02438	-0.08657	0.00514	-0.02550	0.00967
0.11400	0.00820	-0.00122	0.00018	0.00053	0.00158	-3.69820	-89.64000	0.09422	0.05844	-0.15145	0.02447	-0.01203	0.00710
0.11600	0.00820	-0.00122	0.00018	0.00053	0.00158	-3.78840	-89.64000	0.09422	0.05844	-0.15145	0.02447	-0.01203	0.00710
0.11800	0.00861	-0.00122	0.00018	0.00053	0.00158	-3.69820	-89.82000	0.09422	0.05844	-0.15145	0.02447	-0.01203	0.00710
0.12000	0.00861	-0.00122	0.00018	0.00053	0.00158	-3.69820	-89.73000	0.09422	0.05844	-0.15145	0.02447	-0.01203	0.00710
0.12200	0.00861	0.00005	-0.00033	0.00111	0.00213	-3.60800	-89.64000	0.08650	-0.02006	-0.08750	0.00391	-0.02365	0.00144
0.12400	0.00861	0.00005	-0.00033	0.00111	0.00213	-3.69820	-89.55000	0.08650	-0.02006	-0.08750	0.00391	-0.02365	0.00144
0.12600	0.00894	0.00005	-0.00033	0.00111	0.00213	-3.78840	-89.55000	0.08650	-0.02006	-0.08750	0.00391	-0.02365	0.00144
0.12800	0.00894	0.00005	-0.00033	0.00111	0.00213	-3.78840	-89.46000	0.08650	-0.02006	-0.08750	0.00391	-0.02365	0.00144
0.13000	0.00894	-0.00182	0.00085	0.00008	0.00205	-3.78840	-89.55000	0.02345	-0.06718	0.05388	-0.01152	-0.03023	-0.01265
0.13200	0.00894	-0.00182	0.00085	0.00008	0.00205	-3.87860	-89.64000	0.02345	-0.06718	0.05388	-0.01152	-0.03023	-0.01265
0.13400	0.00894	-0.00182	0.00085	0.00008	0.00205	-3.78840	-89.64000	0.02345	-0.06718	0.05388	-0.01152	-0.03023	-0.01265
0.13600	0.00894	-0.00182	0.00085	0.00008	0.00205	-3.60800	-89.55000	0.02345	-0.06718	0.05388	-0.01152	-0.03023	-0.01265
0.13800	0.00923	-0.00045	-0.00094	0.00088	0.00056	-3.51780	-89.55000	0.00391	-0.00772	0.03845	0.00648	-0.01008	-0.01677
0.14000	0.00923	-0.00045	-0.00094	0.00088	0.00056	-3.51780	-89.64000	0.00391	-0.00772	0.03845	0.00648	-0.01008	-0.01677
0.14200	0.00923	-0.00045	-0.00094	0.00088	0.00056	-3.51780	-89.64000	0.00391	-0.00772	0.03845	0.00648	-0.01008	-0.01677
0.14400	0.00923	-0.00045	-0.00094	0.00088	0.00056	-3.51780	-89.64000	0.00391	-0.00772	0.03845	0.00648	-0.01008	-0.01677
0.14600	0.00923	-0.00132	-0.00116	0.00094	0.00082	-3.69820	-89.73000	0.08990	0.07366	0.00586	0.01450	-0.00350	-0.01512
0.14800	0.00965	-0.00132	-0.00116	0.00094	0.00082	-3.78840	-89.73000	0.08990	0.07366	0.00586	0.01450	-0.00350	-0.01512
0.15000	0.00965	-0.00132	-0.00116	0.00094	0.00082	-3.69820	-89.73000	0.08990	0.07366	0.00586	0.01450	-0.00350	-0.01512
0.15200	0.00965	-0.00132	-0.00116	0.00094	0.00082	-3.78840	-89.82000	0.08990	0.07366	0.00586	0.01450	-0.00350	-0.01512
0.15400	0.00965	-0.00005	-0.00054	0.00105	0.00120	-3.78840	-89.82000	0.05225	0.05761	-0.01902	0.01306	-0.02581	0.00545
0.15600	0.00965	-0.00005	-0.00054	0.00105	0.00120	-3.69820	-89.82000	0.05225	0.05761	-0.01902	0.01306	-0.02581	0.00545
0.15800	0.01002	-0.00005	-0.00054	0.00105	0.00120	-3.60800	-89.91000	0.05225	0.05761	-0.01902	0.01306	-0.02581	0.00545
0.16000	0.01002	-0.00005	-0.00054	0.00105	0.00120	-3.60800	-89.73000	0.05225	0.05761	-0.01902	0.01306	-0.02581	0.00545
0.16200	0.01002	-0.00106	-0.00007	-0.00082	-0.00023	-3.60800	-89.73000	0.09998	0.06080	-0.06868	0.01347	-0.05716	0.01317
0.16400	0.01002	-0.00106	-0.00007	-0.00082	-0.00023	-3.60800	-89.73000	0.09998	0.06080	-0.06868	0.01347	-0.05716	0.01317
0.16600	0.01002	-0.00106	-0.00007	-0.00082	-0.00023	-3.60800	-89.82000	0.09998	0.06080	-0.06868	0.01347	-0.05716	0.01317
0.16800	0.01042	-0.00106	-0.00007	-0.00082	-0.00023	-3.60800	-89.91000	0.09998	0.06080	-0.06868	0.01347	-0.05716	0.01317
0.17000	0.01042	-0.00226	0.00078	-0.00130	0.00082	-3.60800	-89.82000	0.09031	0.04300	-0.13181	0.02560	-0.04760	0.01347
0.17200	0.01042	-0.00167	0.00035	-0.00116	0.00074	-3.51780	-89.82000	0.09031	0.04300	-0.13181	0.02560	-0.04760	0.01347
0.17400	0.01042	-0.00167	0.00035	-0.00116	0.00074	-3.60800	-89.91000	0.09031	0.04300	-0.13181	0.02560	-0.04760	0.01347
0.17600	0.01042	-0.00167	0.00035	-0.00116	0.00074	-3.51780	-89.82000	0.09031	0.04300	-0.13181	0.02560	-0.04760	0.01347
0.17800	0.01076	-0.00167	0.00035	-0.00116	0.00074	-3.51780	-89.82000	0.09031	0.04300	-0.13181	0.02560	-0.04760	0.01347
0.18000	0.01076	-0.00150	-0.00018	-0.00071	0.00301	-3.51780	-89.82000	0.04464	-0.04527	-0.10220	0.00617	0.00164	0.00483
0.18200	0.01076	-0.00150	-0.00018	-0.00071	0.00301	-3.60800	-89.73000	0.04464	-0.04527	-0.10220	0.00617	0.00164	0.00483
0.18400	0.01076	-0.00150	-0.00018	-0.00071	0.00301	-3.78840	-89.73000	0.04464	-0.04527	-0.10220	0.00617	0.00164	0.00483
0.18600	0.01076	-0.00150	-0.00018	-0.00071	0.00301	-3.78840	-89.73000	0.04464	-0.04527	-0.10220	0.00617	0.00164	0.00483
0.18800	0.01114	-0.00162	0.00038	-0.00089	0.00256	-3.69820	-89.64000	0.00741	-0.11265	-0.03054	-0.00833	-0.00134	-0.00957
0.19000	0.01114	-0.00162	0.00038	-0.00089	0.00256	-3.60800	-89.64000	0.00741	-0.11265	-0.03054	-0.00833	-0.00134	-0.00957
0.19200	0.01114	-0.00162	0.00038	-0.00089	0.00256	-3.60800	-89.73000	0.00741	-0.11265	-0.03054	-0.00833	-0.00134	-0.00957
0.19400	0.01114	-0.00162	0.00038	-0.00089	0.00256	-3.60800	-89.73000	0.00741	-0.11265	-0.03054	-0.00833	-0.00134	-0.00957
0.19600	0.01114	-0.00194	-0.00063	0.00049	0.00186	-3.60800	-89.73000	-0.03219	-0.08292	0.06991	-0.00216	-0.01953	-0.02109
0.19800	0.01151	-0.00194	-0.00063	0.00049	0.00186	-3.69820	-89.64000	-0.03219	-0.08292	0.06991	-0.00216	-0.01953	-0.02109
0.20000	0.01151	-0.00194	-0.00063	0.00049	0.00186	-3.69820	-89.73000	-0.03219	-0.08292	0.06991	-0.00216	-0.01953	-0.02109
0.20200	0.01151	-0.00194	-0.00063	0.00049	0.00186	-3.60800	-89.73000	-0.03219	-0.08292	0.06991	-0.00216	-0.01953	-0.02109
0.20400	0.01151	-0.00234	0.00072	0.00072	0.00116	-3.51780	-89.73000	0.08085	0.07870	0.00823	0.01522	-0.03794	-0.00813
0.20600	0.01151	-0.00234	0.00072	0.00072	0.00116	-3.60800	-89.73000	0.08085	0.07870	0.00823	0.01522	-0.03794	-0.00813
0.20800	0.01187	-0.00234	0.00072	0.00072	0.00116	-3.51780	-89.82000	0.08085	0.07870	0.00823	0.01522	-0.03794	-0.00813
0.21000	0.01187	-0.00234	0.00072	0.00072	0.00116	-3.51780	-89.82000	0.08085	0.07870	0.00823	0.01522	-0.03794	-0.00813
0.21200	0.01187	-0.00144	-0.00091	-0.00003	0.00103	-3.60800	-89.82000	0.05235	0.09650	-0.02180	0.01697	-0.00833	-0.01265
0.21400	0.01187	-0.00144	-0.00091	-0.00003	0.00103	-3.69820	-89.82000	0.05235	0.09650	-0.02180	0.01697	-0.00833	-0.01265
0.21600	0.01187	-0.00144	-0.00091	-0.00003	0.00103	-3.69820	-89.82000	0.05235	0.09650	-0.02180	0.01697	-0.00833	-0.01265
0.21800	0.01229	-0.00144	-0.00091	-0.00003	0.00103	-3.87860	-89.82000	0.05235	0.09650	-0.02180	0.01697	-0.00833	-0.01265
0.22000	0.01229	-0.00096	-0.00039	0.00134	0.00149	-3.78840	-89.82000	0.05235	0.09650	-0.02180	0.01697	-0.00833	-0.01265
0.22200	0.01229	-0.00196	-0.00072	0.00118	0.00184	-3.78840	-89.73000	0.05143	0.11893	0.00689	0.00874	0.00072	-0.00401
0.22400	0.01229	-0.00196	-0.00072	0.00118	0.00184	-3.78840	-89.64000	0.05143	0.11893	0.00689	0.00874	0.00072	-0.00401
0.22600	0.01229	-0.00196	-0.00072	0.00118	0.00184	-3.78840	-89.64000	0.05143	0.11893	0.00689	0.00874	0.00072	-0.00401
0.22800	0.01261	-0.00196	-0.00072	0.00118	0.00184	-3.78840	-89.64000	0.05143	0.11893	0.00689	0.00874	0.00072	-0.00401
0.23000	0.01261	-0.00178	-0.00080	0.00032	0.00209	-3.78840	-89.73000	0.07313	0.07819	-0.04267	0.01943	-0.03557	-0.00237
0.23200	0.01261	-0.00178	-0.00080	0.00032	0.00209	-3.69820	-89.82000	0.07313	0.07819	-0.04267	0.01943	-0.03557	-0.00237
0.23400	0.01261	-0.00178	-0.00080	0.00032	0.00209	-3.69820	-89.73000	0.07313	0.07819	-0.04267	0.01943	-0.03557	-0.00237
0.23600	0.01261	-0.00178	-0.00080	0.00032	0.00209	-3.69820	-89.73000	0.07313	0.07819	-0.04267	0.01943	-0.03557	-0.00237
0.23800	0.01298	-0.00211	0.00022	0.00037	0.00157	-3.51780	-89.73000	0.18669	-0.06193	-0.17253	0.00627	-0.06292	0.00905
0.24000	0.01298	-0.00211	0.00022	0.00037	0.00157	-3.60800	-89.73000	0.18669	-0.06193	-0.17253	0.00627	-0.06292	0.00905
0.24200	0.01298	-0.00211	0.00022	0.00037	0.00157	-3.60800	-89.73000	0.18669	-0.06193	-0.17253	0.00627	-0.06292	0.00905
0.24400	0.01298	-0.00211	0.00022	0.00037	0.00157	-3.60800	-89.73000	0.18669	-0.06193	-0.17253	0.00627	-0.06292	0.00905
0.24600	0.01298	-0.00035	-0.00041	0.00070	0.00065	-3.60800	-89.64000	0.18669	-0.06193	-0.17253	0.00627	-0.06292	0.00905
0.24800	0.01336	-0.00333	0.00063	0.00065	0.00026	-3.60800	-89.64000	0.02973	-0.16183	-0.09449	-0.02355	-0.03259	0.00730
0.25000	0.01336	-0.00333	0.00063	0.00065	0.00026	-3.60800	-89.64000	0.02973	-0.16183	-0.09449	-0.02355	-0.03259	0.00730
0.25200	0.01336	-0.00333	0.00063	0.00065	0.00026	-3.60800	-89.64000	0.02973	-0.16183	-0.09449	-0.02355	-0.03259	0.00730
0.25400	0.01336	-0.00333	0.00063	0.00065	0.00026	-3.60800	-89.73000	0.02973	-0.16183	-0.09449	-0.02355	-0.03259	0.00730
0.25600	0.01336	-0.00168	-0.00079	0.00063	0.00064	-3.51780	-89.82000	-0.07375	-0.02500	-0.05891	0.00072	0.03074	-0.00638
0.25800	0.01371	-0.00168	-0.00079	0.00063	0.00064	-3.60800	-89.91000	-0.07375	-0.02500	-0.05891	0.00072	0.03074	-0.00638
0.26000	0.01371	-0.00168	-0.00079	0.00063	0.00064	-3.60800	-89.82000	-0.07375	-0.02500	-0.05891	0.00072	0.03074	-0.00638
0.26200	0.01371	-0.00168	-0.00079	0.00063	0.00064	-3.69820	-89.73000	-0.07375	-0.02500	-0.05891	0.00072	0.03074	-0.00638
0.26400	0.01371	-0.00205	0.00041	0.00061	0.00170	-3.78840	-89.82000	0.03209	0.00134	-0.02509	0.00864	0.02395	-0.01461
0.26600	0.01371	-0.00205	0.00041	0.00061	0.00170	-3.87860	-89.73000	0.03209	0.00134	-0.02509	0.00864	0.02395	-0.01461
0.26800	0.01413	-0.00205	0.00041	0.00061	0.00170	-3.96880	-89.73000	0.03209	0.00134	-0.02509	0.00864	0.02395	-0.01461
0.27000	0.01413	-0.00205	0.00041	0.00061	0.00170	-3.96880	-89.82000	0.03209	0.00134	-0.02509	0.00864	0.02395	-0.01461
0.27200	0.01413	-0.00204	0.00004	0.00089	0.00259	-3.87860	-89.73000	-0.03857	0.08138	0.07989	0.01059	-0.00905	-0.01275
0.27400	0.01413	-0.00204	0.00004	0.00089	0.00259	-3.78840	-89.73000	-0.03857	0.08138	0.07989	0.01059	-0.00905	-0.01275
0.27600	0.01443	-0.00204	0.00004	0.00089	0.00259	-3.78840	-89.73000	-0.03857	0.08138	0.07989	0.01059	-0.00905	-0.01275
0.27800	0.01443	-0.00204	0.00004	0.00089	0.00259	-3.69820	-89.73000	-0.03857	0.08138	0.07989	0.01059	-0.00905	-0.01275
0.28000	0.01443	0.00028	-0.00035	0.00049	0.00167	-3.60800	-89.82000	0.12826	0.19558	0.05809	0.01861	-0.04123	0.00093
0.28200	0.01443	0.00028	-0.00035	0.00049	0.00167	-3.60800	-89.82000	0.12826	0.19558	0.05809	0.01861	-0.04123	0.00093
0.28400	0.01443	0.00028	-0.00035	0.00049	0.00167	-3.60800	-89.82000	0.12826	0.19558	0.05809	0.01861	-0.04123	0.00093
0.28600	0.01443	0.00028	-0.00035	0.00049	0.00167	-3.69820	-89.91000	0.12826	0.19558	0.05809	0.01861	-0.04123	0.00093
0.28800	0.01470	-0.00166	-0.00059	0.00059	0.00084	-3.69820	-89.82000	0.12826	0.19558	0.05809	0.01861	-0.04123	0.00093
0.29000	0.01470	-0.00193	-0.00062	0.00158	0.00001	-3.78840	-89.91000	0.15367	0.12912	-0.11443	0.03825	-0.06076	0.01049
0.29200	0.01470	-0.00193	-0.00062	0.00158	0.00001	-3.69820	-89.91000	0.15367	0.12912	-0.11443	0.03825	-0.06076	0.01049
0.29400	0.01470	-0.00193	-0.00062	0.00158	0.00001	-3.69820	-90.00000	0.15367	0.12912	-0.11443	0.03825	-0.06076	0.01049
0.29600	0.01470	-0.00193	-0.00062	0.00158	0.00001	-3.69820	-89.91000	0.15367	0.12912	-0.11443	0.03825	-0.06076	0.01049
0.29800	0.01512	-0.00171	0.00063	0.00104	0.00047	-3.60800	-89.82000	0.15449	0.00597	-0.07444	0.00165	-0.05531	0.00658
0.30000	0.01512	-0.00171	0.00063	0.00104	0.00047	-3.60800	-89.73000	0.15449	0.00597	-0.07444	0.00165	-0.05531	0.00658
0.30200	0.01512	-0.00171	0.00063	0.00104	0.00047	-3.69820	-89.73000	0.15449	0.00597	-0.07444	0.00165	-0.05531	0.00658
0.30400	0.01512	-0.00171	0.00063	0.00104	0.00047	-3.69820	-89.64000	0.15449	0.00597	-0.07444	0.00165	-0.05531	0.00658
0.30600	0.01512	-0.00112	-0.00078	0.00107	0.00098	-3.69820	-89.73000	0.02767	-0.19105	-0.06642	-0.02807	-0.01892	-0.00072
0.30800	0.01547	-0.00112	-0.00078	0.00107	0.00098	-3.60800	-89.82000	0.02767	-0.19105	-0.06642	-0.02807	-0.01892	-0.00072
0.31000	0.01547	-0.00112	-0.00078	0.00107	0.00098	-3.51780	-89.64000	0.02767	-0.19105	-0.06642	-0.02807	-0.01892	-0.00072
0.31200	0.01547	-0.00112	-0.00078	0.00107	0.00098	-3.42760	-89.73000	0.02767	-0.19105	-0.06642	-0.02807	-0.01892	-0.00072
0.31400	0.01547	-0.00043	-0.00122	0.00079	0.00144	-3.60800	-89.73000	0.02767	-0.19105	-0.06642	-0.02807	-0.01892	-0.00072
0.31600	0.01547	-0.00043	-0.00122	0.00079	0.00144	-3.78840	-89.73000	-0.05626	-0.18519	-0.07886	-0.01193	0.02940	-0.01728
0.31800	0.01585	-0.00202	-0.00050	0.00128	0.00013	-3.78840	-89.73000	-0.05626	-0.18519	-0.07886	-0.01193	0.02940	-0.01728
0.32000	0.01585	-0.00202	-0.00050	0.00128	0.00013	-3.96880	-89.64000	-0.05626	-0.18519	-0.07886	-0.01193	0.02940	-0.01728
0.32200	0.01585	-0.00122	-0.00032	0.00087	0.00027	-3.96880	-89.64000	-0.06974	-0.00206	0.00740	0.01902	0.04462	-0.01574
0.32400	0.01585	-0.00122	-0.00032	0.00087	0.00027	-3.96880	-89.64000	-0.06974	-0.00206	0.00740	0.01902	0.04462	-0.01574
0.32600	0.01616	-0.00122	-0.00032	0.00087	0.00027	-3.87860	-89.73000	-0.06974	-0.00206	0.00740	0.01902	0.04462	-0.01574
