/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_regularwaves_VGM90
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 3.33 V/N (X), 3.33 V/N (Y), 3.33 V/N (Z); Kistler moment cal factor: 3.33  V/Nm (Y), 3.33  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Wed 16 Jun 2021 07:08:57 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.09200	0.00458	-0.00099	-0.00138	-0.00021	0.00178	-3.87860	-89.73000	-0.00839	0.10889	-0.08063	0.01657	0.00312	-0.00065
0.09400	0.00458	-0.00099	-0.00138	-0.00021	0.00178	-3.78840	-89.73000	-0.00839	0.10889	-0.08063	0.01657	0.00312	-0.00065
0.09600	0.00474	-0.00229	0.00011	-0.00033	0.00166	-3.69820	-89.82000	0.01364	-0.00262	0.01413	-0.01123	-0.00324	-0.00136
0.09800	0.00474	-0.00229	0.00011	-0.00033	0.00166	-3.69820	-89.82000	0.01364	-0.00262	0.01413	-0.01123	-0.00324	-0.00136
0.10000	0.00474	-0.00229	0.00011	-0.00033	0.00166	-3.69820	-89.82000	0.01364	-0.00262	0.01413	-0.01123	-0.00324	-0.00136
0.10200	0.00474	-0.00229	0.00011	-0.00033	0.00166	-3.69820	-89.82000	0.01364	-0.00262	0.01413	-0.01123	-0.00324	-0.00136
0.10400	0.00474	-0.00195	-0.00167	0.00055	-0.00043	-3.69820	-89.82000	-0.01423	-0.03620	0.07023	-0.00833	-0.00487	-0.00426
0.10600	0.00490	-0.00207	-0.00279	0.00032	-0.00328	-3.69820	-89.82000	-0.01423	-0.03620	0.07023	-0.00833	-0.00487	-0.00426
0.10800	0.00490	-0.00207	-0.00279	0.00032	-0.00328	-3.78840	-89.82000	-0.01423	-0.03620	0.07023	-0.00833	-0.00487	-0.00426
0.11000	0.00490	-0.00207	-0.00279	0.00032	-0.00328	-3.69820	-89.82000	-0.01423	-0.03620	0.07023	-0.00833	-0.00487	-0.00426
0.11200	0.00490	-0.00207	-0.00279	0.00032	-0.00328	-3.69820	-89.73000	-0.01423	-0.03620	0.07023	-0.00833	-0.00487	-0.00426
0.11400	0.00490	-0.00206	-0.00032	-0.00093	-0.00592	-3.60800	-89.73000	0.00170	0.10951	0.10055	0.00534	0.00432	-0.00432
0.11600	0.00507	-0.00206	-0.00032	-0.00093	-0.00592	-3.69820	-89.73000	0.00170	0.10951	0.10055	0.00534	0.00432	-0.00432
0.11800	0.00507	-0.00206	-0.00032	-0.00093	-0.00592	-3.69820	-89.91000	0.00170	0.10951	0.10055	0.00534	0.00432	-0.00432
0.12000	0.00507	-0.00206	-0.00032	-0.00093	-0.00592	-3.69820	-89.91000	0.00170	0.10951	0.10055	0.00534	0.00432	-0.00432
0.12200	0.00507	0.00021	-0.00200	0.00024	-0.00375	-3.69820	-89.91000	0.00170	0.10951	0.10055	0.00626	-0.01351	-0.00352
0.12400	0.00507	0.00154	-0.00199	0.00052	-0.00434	-3.78840	-89.91000	0.10840	0.06105	-0.05133	0.00626	-0.01351	-0.00352
0.12600	0.00521	0.00154	-0.00199	0.00052	-0.00434	-3.78840	-89.82000	0.10840	0.06105	-0.05133	0.00626	-0.01351	-0.00352
0.12800	0.00521	0.00154	-0.00199	0.00052	-0.00434	-3.78840	-89.82000	0.10840	0.06105	-0.05133	0.00626	-0.01351	-0.00352
0.13000	0.00521	0.00154	-0.00199	0.00052	-0.00434	-3.78840	-89.64000	0.10840	0.06105	-0.05133	0.00626	-0.01351	-0.00352
0.13200	0.00521	-0.00188	-0.00163	-0.00025	0.00091	-3.60800	-89.64000	0.00938	0.04809	-0.05796	0.00555	-0.04189	0.00123
0.13400	0.00521	-0.00525	0.00021	0.00019	0.00226	-3.60800	-89.73000	0.00938	0.04809	-0.05796	0.00555	-0.04189	0.00123
0.13600	0.00536	-0.00525	0.00021	0.00019	0.00226	-3.60800	-89.73000	0.00938	0.04809	-0.05796	0.00555	-0.04189	0.00123
0.13800	0.00536	-0.00525	0.00021	0.00019	0.00226	-3.60800	-89.64000	0.00938	0.04809	-0.05796	0.00555	-0.04189	0.00123
0.14000	0.00536	-0.00525	0.00021	0.00019	0.00226	-3.60800	-89.64000	0.00938	0.04809	-0.05796	0.00555	-0.04189	0.00123
0.14200	0.00536	-0.00205	-0.00062	-0.00013	-0.00054	-3.69820	-89.64000	0.00938	0.04809	-0.05796	0.00555	-0.04189	0.00123
0.14400	0.00536	-0.00221	-0.00177	0.00078	-0.00080	-3.78840	-89.73000	0.02311	0.08803	-0.08933	0.01286	-0.00768	0.00272
0.14600	0.00551	-0.00221	-0.00177	0.00078	-0.00080	-3.87860	-89.82000	0.02311	0.08803	-0.08933	0.01286	-0.00768	0.00272
0.14800	0.00551	-0.00221	-0.00177	0.00078	-0.00080	-3.96880	-89.73000	0.02311	0.08803	-0.08933	0.01286	-0.00768	0.00272
0.15000	0.00551	-0.00221	-0.00177	0.00078	-0.00080	-3.96880	-89.73000	0.02311	0.08803	-0.08933	0.01286	-0.00768	0.00272
0.15200	0.00551	-0.00061	-0.00179	-0.00142	-0.00154	-3.78840	-89.73000	-0.01873	-0.08383	-0.08877	-0.00700	0.02794	-0.00028
0.15400	0.00551	-0.00061	-0.00179	-0.00142	-0.00154	-3.69820	-89.73000	-0.01873	-0.08383	-0.08877	-0.00700	0.02794	-0.00028
0.15600	0.00565	-0.00061	-0.00179	-0.00142	-0.00154	-3.69820	-89.73000	-0.01873	-0.08383	-0.08877	-0.00700	0.02794	-0.00028
0.15800	0.00565	-0.00061	-0.00179	-0.00142	-0.00154	-3.69820	-89.73000	-0.01873	-0.08383	-0.08877	-0.00700	0.02794	-0.00028
0.16000	0.00565	-0.00228	-0.00017	-0.00143	-0.00381	-3.78840	-89.73000	-0.01873	-0.08383	-0.08877	-0.01950	0.02727	-0.00642
0.16200	0.00565	-0.00178	-0.00145	-0.00083	-0.00609	-3.78840	-89.73000	-0.11673	-0.03451	0.10694	-0.01950	0.02727	-0.00642
0.16400	0.00565	-0.00178	-0.00145	-0.00083	-0.00609	-3.87860	-89.73000	-0.11673	-0.03451	0.10694	-0.01950	0.02727	-0.00642
0.16600	0.00581	-0.00178	-0.00145	-0.00083	-0.00609	-3.78840	-89.91000	-0.11673	-0.03451	0.10694	-0.01950	0.02727	-0.00642
0.16800	0.00581	-0.00178	-0.00145	-0.00083	-0.00609	-3.69820	-89.91000	-0.11673	-0.03451	0.10694	-0.01950	0.02727	-0.00642
0.17000	0.00581	-0.00121	-0.00299	0.00019	-0.00372	-3.60800	-89.73000	-0.03363	0.07253	0.03689	0.00589	-0.01055	-0.00380
0.17200	0.00581	-0.00121	-0.00299	0.00019	-0.00372	-3.51780	-89.73000	-0.03363	0.07253	0.03689	0.00589	-0.01055	-0.00380
0.17400	0.00581	-0.00121	-0.00299	0.00019	-0.00372	-3.51780	-89.82000	-0.03363	0.07253	0.03689	0.00589	-0.01055	-0.00380
0.17600	0.00592	-0.00121	-0.00299	0.00019	-0.00372	-3.78840	-90.00000	-0.03363	0.07253	0.03689	0.00589	-0.01055	-0.00380
0.17800	0.00592	-0.00340	-0.00018	0.00085	-0.00068	-3.78840	-90.00000	0.08557	0.16562	-0.02440	0.02274	-0.01616	-0.00157
0.18000	0.00592	-0.00340	-0.00018	0.00085	-0.00068	-3.69820	-89.82000	0.08557	0.16562	-0.02440	0.02274	-0.01616	-0.00157
0.18200	0.00592	-0.00340	-0.00018	0.00085	-0.00068	-3.69820	-89.82000	0.08557	0.16562	-0.02440	0.02274	-0.01616	-0.00157
0.18400	0.00592	-0.00340	-0.00018	0.00085	-0.00068	-3.60800	-89.73000	0.08557	0.16562	-0.02440	0.02274	-0.01616	-0.00157
0.18600	0.00605	-0.00100	-0.00140	-0.00043	0.00045	-3.69820	-89.82000	0.00657	0.18639	0.01999	0.01132	-0.01872	-0.00034
0.18800	0.00605	-0.00100	-0.00140	-0.00043	0.00045	-3.69820	-89.82000	0.00657	0.18639	0.01999	0.01132	-0.01872	-0.00034
0.19000	0.00605	-0.00100	-0.00140	-0.00043	0.00045	-3.78840	-89.82000	0.00657	0.18639	0.01999	0.01132	-0.01872	-0.00034
0.19200	0.00605	-0.00100	-0.00140	-0.00043	0.00045	-3.78840	-89.73000	0.00657	0.18639	0.01999	0.01132	-0.01872	-0.00034
0.19400	0.00605	-0.00174	-0.00056	0.00011	0.00135	-3.69820	-89.64000	0.10763	0.12102	0.01459	0.00888	-0.01277	-0.00065
0.19600	0.00619	-0.00174	-0.00056	0.00011	0.00135	-3.78840	-89.73000	0.10763	0.12102	0.01459	0.00888	-0.01277	-0.00065
0.19800	0.00619	-0.00174	-0.00056	0.00011	0.00135	-3.69820	-89.82000	0.10763	0.12102	0.01459	0.00888	-0.01277	-0.00065
0.20000	0.00619	-0.00174	-0.00056	0.00011	0.00135	-3.78840	-89.73000	0.10763	0.12102	0.01459	0.00888	-0.01277	-0.00065
0.20200	0.00619	-0.00156	-0.00156	-0.00161	-0.00225	-3.87860	-89.73000	0.07643	-0.00299	-0.07909	0.01502	-0.04358	-0.00071
0.20400	0.00619	-0.00156	-0.00156	-0.00161	-0.00225	-3.78840	-89.73000	0.07643	-0.00299	-0.07909	0.01502	-0.04358	-0.00071
0.20600	0.00631	-0.00156	-0.00156	-0.00161	-0.00225	-3.60800	-89.82000	0.07643	-0.00299	-0.07909	0.01502	-0.04358	-0.00071
0.20800	0.00631	-0.00156	-0.00156	-0.00161	-0.00225	-3.60800	-89.91000	0.07643	-0.00299	-0.07909	0.01502	-0.04358	-0.00071
0.21000	0.00631	-0.00076	-0.00166	-0.00156	-0.00419	-3.51780	-89.82000	0.07643	-0.00299	-0.07909	0.01502	-0.04358	-0.00071
0.21200	0.00631	-0.00026	-0.00229	-0.00076	-0.00457	-3.51780	-89.82000	0.09825	-0.09318	-0.04096	-0.01083	-0.03794	0.00176
0.21400	0.00631	-0.00026	-0.00229	-0.00076	-0.00457	-3.42760	-89.73000	0.09825	-0.09318	-0.04096	-0.01083	-0.03794	0.00176
0.21600	0.00645	-0.00026	-0.00229	-0.00076	-0.00457	-3.42760	-89.73000	0.09825	-0.09318	-0.04096	-0.01083	-0.03794	0.00176
0.21800	0.00645	-0.00026	-0.00229	-0.00076	-0.00457	-3.51780	-89.73000	0.09825	-0.09318	-0.04096	-0.01083	-0.03794	0.00176
0.22000	0.00645	-0.00185	0.00001	-0.00055	-0.00277	-3.69820	-89.73000	0.09825	-0.09318	-0.04096	-0.01083	-0.03794	0.00176
0.22200	0.00645	-0.00217	-0.00132	-0.00026	-0.00082	-3.78840	-89.73000	-0.15469	-0.11664	-0.02190	-0.01626	0.02323	-0.00164
0.22400	0.00645	-0.00217	-0.00132	-0.00026	-0.00082	-3.78840	-89.73000	-0.15469	-0.11664	-0.02190	-0.01626	0.02323	-0.00164
0.22600	0.00655	-0.00217	-0.00132	-0.00026	-0.00082	-3.69820	-89.73000	-0.15469	-0.11664	-0.02190	-0.01626	0.02323	-0.00164
0.22800	0.00655	-0.00217	-0.00132	-0.00026	-0.00082	-3.69820	-89.64000	-0.15469	-0.11664	-0.02190	-0.01626	0.02323	-0.00164
0.23000	0.00655	-0.00258	-0.00013	-0.00022	-0.00026	-3.78840	-89.73000	-0.10840	0.08908	0.03023	0.01219	0.06258	-0.00509
0.23200	0.00655	-0.00258	-0.00013	-0.00022	-0.00026	-3.78840	-89.64000	-0.10840	0.08908	0.03023	0.01219	0.06258	-0.00509
0.23400	0.00655	-0.00258	-0.00013	-0.00022	-0.00026	-3.87860	-89.73000	-0.10840	0.08908	0.03023	0.01219	0.06258	-0.00509
0.23600	0.00665	-0.00258	-0.00013	-0.00022	-0.00026	-4.14920	-89.73000	-0.10840	0.08908	0.03023	0.01219	0.06258	-0.00509
0.23800	0.00665	-0.00124	-0.00096	-0.00010	-0.00068	-4.14920	-89.82000	-0.04795	0.14775	0.08319	0.01666	0.02381	-0.00333
0.24000	0.00665	-0.00124	-0.00096	-0.00010	-0.00068	-4.14920	-89.91000	-0.04795	0.14775	0.08319	0.01666	0.02381	-0.00333
0.24200	0.00665	-0.00124	-0.00096	-0.00010	-0.00068	-3.96880	-90.00000	-0.04795	0.14775	0.08319	0.01666	0.02381	-0.00333
0.24400	0.00665	-0.00124	-0.00096	-0.00010	-0.00068	-3.96880	-90.00000	-0.04795	0.14775	0.08319	0.01666	0.02381	-0.00333
0.24600	0.00675	0.00032	-0.00199	-0.00007	0.00130	-3.87860	-89.91000	0.00281	0.16485	0.10271	0.00506	-0.02653	-0.00259
0.24800	0.00675	0.00032	-0.00199	-0.00007	0.00130	-3.69820	-89.91000	0.00281	0.16485	0.10271	0.00506	-0.02653	-0.00259
0.25000	0.00675	0.00032	-0.00199	-0.00007	0.00130	-3.60800	-89.73000	0.00281	0.16485	0.10271	0.00506	-0.02653	-0.00259
0.25200	0.00675	0.00032	-0.00199	-0.00007	0.00130	-3.60800	-89.82000	0.00281	0.16485	0.10271	0.00506	-0.02653	-0.00259
0.25400	0.00675	-0.00194	0.00012	-0.00237	-0.00366	-3.60800	-89.82000	0.19514	0.22013	-0.01354	0.01906	-0.05910	0.00111
0.25600	0.00684	-0.00194	0.00012	-0.00237	-0.00366	-3.69820	-89.82000	0.19514	0.22013	-0.01354	0.01906	-0.05910	0.00111
0.25800	0.00684	-0.00194	0.00012	-0.00237	-0.00366	-3.60800	-89.73000	0.19514	0.22013	-0.01354	0.01906	-0.05910	0.00111
0.26000	0.00684	-0.00194	0.00012	-0.00237	-0.00366	-3.51780	-89.73000	0.19514	0.22013	-0.01354	0.01906	-0.05910	0.00111
0.26200	0.00684	-0.00190	-0.00128	-0.00169	-0.00401	-3.60800	-89.64000	0.09982	0.10725	-0.07350	0.02607	-0.05839	0.00108
0.26400	0.00684	-0.00190	-0.00128	-0.00169	-0.00401	-3.51780	-89.73000	0.09982	0.10725	-0.07350	0.02607	-0.05839	0.00108
0.26600	0.00694	-0.00190	-0.00128	-0.00169	-0.00401	-3.51780	-89.73000	0.09982	0.10725	-0.07350	0.02607	-0.05839	0.00108
0.26800	0.00694	-0.00190	-0.00128	-0.00169	-0.00401	-3.51780	-89.73000	0.09982	0.10725	-0.07350	0.02607	-0.05839	0.00108
0.27000	0.00694	-0.00280	0.00074	-0.00134	-0.00246	-3.51780	-89.73000	0.16358	-0.06695	-0.10145	-0.00333	-0.03217	-0.00173
0.27200	0.00694	-0.00280	0.00074	-0.00134	-0.00246	-3.69820	-89.73000	0.16358	-0.06695	-0.10145	-0.00333	-0.03217	-0.00173
0.27400	0.00694	-0.00280	0.00074	-0.00134	-0.00246	-3.78840	-89.73000	0.16358	-0.06695	-0.10145	-0.00333	-0.03217	-0.00173
0.27600	0.00702	-0.00280	0.00074	-0.00134	-0.00246	-3.87860	-89.64000	0.16358	-0.06695	-0.10145	-0.00333	-0.03217	-0.00173
0.27800	0.00702	0.00088	-0.00195	0.00069	-0.00086	-3.87860	-89.64000	-0.12380	-0.19556	-0.00099	-0.03042	0.01280	-0.00182
0.28000	0.00702	0.00088	-0.00195	0.00069	-0.00086	-3.78840	-89.64000	-0.12380	-0.19556	-0.00099	-0.03042	0.01280	-0.00182
0.28200	0.00702	0.00088	-0.00195	0.00069	-0.00086	-3.69820	-89.82000	-0.12380	-0.19556	-0.00099	-0.03042	0.01280	-0.00182
0.28400	0.00702	0.00088	-0.00195	0.00069	-0.00086	-3.69820	-89.73000	-0.12380	-0.19556	-0.00099	-0.03042	0.01280	-0.00182
0.28600	0.00710	-0.00173	-0.00039	0.00081	-0.00157	-3.69820	-89.64000	-0.12556	-0.06099	-0.01616	-0.00836	0.05780	-0.00549
0.28800	0.00710	-0.00173	-0.00039	0.00081	-0.00157	-3.87860	-89.64000	-0.12556	-0.06099	-0.01616	-0.00836	0.05780	-0.00549
0.29000	0.00710	-0.00173	-0.00039	0.00081	-0.00157	-4.05900	-89.73000	-0.12556	-0.06099	-0.01616	-0.00836	0.05780	-0.00549
0.29200	0.00710	-0.00173	-0.00039	0.00081	-0.00157	-4.14920	-89.73000	-0.12556	-0.06099	-0.01616	-0.00836	0.05780	-0.00549
0.29400	0.00710	-0.00222	-0.00166	0.00008	-0.00059	-4.14920	-89.73000	-0.07446	0.07633	-0.00355	0.01931	0.04670	-0.00407
0.29600	0.00717	-0.00222	-0.00166	0.00008	-0.00059	-4.05900	-89.73000	-0.07446	0.07633	-0.00355	0.01931	0.04670	-0.00407
0.29800	0.00717	-0.00222	-0.00166	0.00008	-0.00059	-4.05900	-89.82000	-0.07446	0.07633	-0.00355	0.01931	0.04670	-0.00407
0.30000	0.00717	-0.00222	-0.00166	0.00008	-0.00059	-3.96880	-89.82000	-0.07446	0.07633	-0.00355	0.01931	0.04670	-0.00407
0.30200	0.00717	-0.00176	-0.00038	-0.00076	-0.00414	-3.78840	-89.82000	-0.07168	0.11979	0.01487	0.00966	0.00330	-0.00176
0.30400	0.00717	-0.00176	-0.00038	-0.00076	-0.00414	-3.60800	-89.64000	-0.07168	0.11979	0.01487	0.00966	0.00330	-0.00176
0.30600	0.00723	-0.00176	-0.00038	-0.00076	-0.00414	-3.69820	-89.64000	-0.07168	0.11979	0.01487	0.00966	0.00330	-0.00176
0.30800	0.00723	-0.00176	-0.00038	-0.00076	-0.00414	-3.78840	-89.73000	-0.07168	0.11979	0.01487	0.00966	0.00330	-0.00176
0.31000	0.00723	-0.00026	-0.00235	-0.00117	-0.00442	-3.78840	-89.73000	0.07329	0.21794	0.08880	0.00833	-0.03325	0.00142
0.31200	0.00723	-0.00026	-0.00235	-0.00117	-0.00442	-3.78840	-89.73000	0.07329	0.21794	0.08880	0.00833	-0.03325	0.00142
0.31400	0.00723	-0.00026	-0.00235	-0.00117	-0.00442	-3.69820	-89.91000	0.07329	0.21794	0.08880	0.00833	-0.03325	0.00142
0.31600	0.00728	-0.00026	-0.00235	-0.00117	-0.00442	-3.78840	-89.91000	0.07329	0.21794	0.08880	0.00833	-0.03325	0.00142
0.31800	0.00728	-0.00208	-0.00063	-0.00092	-0.00183	-3.69820	-89.82000	0.07893	0.15167	0.04229	0.02129	-0.05447	-0.00022
0.32000	0.00728	-0.00208	-0.00063	-0.00092	-0.00183	-3.69820	-89.82000	0.07893	0.15167	0.04229	0.02129	-0.05447	-0.00022
