/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_waveenergyprize_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:56:35 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.02000	0.02179	-0.00020	0.00228	0.00118	0.00364	-0.72160	-90.18000	-0.01810	-0.01111	-0.00051	-0.00463	0.01254	0.00514
0.02200	0.02179	-0.00020	0.00228	0.00118	0.00364	-0.72160	-90.00000	-0.01810	-0.01111	-0.00051	-0.00463	0.01254	0.00514
0.02400	0.02179	-0.00020	0.00228	0.00118	0.00364	-0.81180	-89.91000	-0.01810	-0.01111	-0.00051	-0.00463	0.01254	0.00514
0.02600	0.02179	-0.00020	0.00228	0.00118	0.00364	-0.81180	-90.00000	-0.01810	-0.01111	-0.00051	-0.00463	0.01254	0.00514
0.02800	0.02193	0.00196	0.00126	0.00048	0.00387	-0.81180	-89.91000	-0.01975	0.03313	0.02529	-0.00062	0.01429	0.00648
0.03000	0.02193	0.00196	0.00126	0.00048	0.00387	-0.90200	-89.91000	-0.01975	0.03313	0.02529	-0.00062	0.01429	0.00648
0.03200	0.02193	0.00196	0.00126	0.00048	0.00387	-0.81180	-89.91000	-0.01975	0.03313	0.02529	-0.00062	0.01429	0.00648
0.03400	0.02193	0.00196	0.00126	0.00048	0.00387	-0.81180	-89.82000	-0.01975	0.03313	0.02529	-0.00062	0.01429	0.00648
0.03600	0.02193	0.00133	0.00177	0.00114	0.00233	-0.72160	-89.91000	0.00854	0.03158	0.03876	-0.00699	0.00319	0.02212
0.03800	0.02199	0.00133	0.00177	0.00114	0.00233	-0.72160	-89.91000	0.00854	0.03158	0.03876	-0.00699	0.00319	0.02212
0.04000	0.02199	0.00133	0.00177	0.00114	0.00233	-0.63140	-89.91000	0.00854	0.03158	0.03876	-0.00699	0.00319	0.02212
0.04200	0.02199	0.00133	0.00177	0.00114	0.00233	-0.72160	-90.09000	0.00854	0.03158	0.03876	-0.00699	0.00319	0.02212
0.04400	0.02199	0.00079	0.00046	0.00051	0.00269	-0.63140	-90.09000	0.03847	-0.03179	-0.01594	0.00041	-0.00401	0.00648
0.04600	0.02199	0.00079	0.00046	0.00051	0.00269	-0.54120	-90.00000	0.03847	-0.03179	-0.01594	0.00041	-0.00401	0.00648
0.04800	0.02203	0.00079	0.00046	0.00051	0.00269	-0.54120	-90.00000	0.03847	-0.03179	-0.01594	0.00041	-0.00401	0.00648
0.05000	0.02203	0.00079	0.00046	0.00051	0.00269	-0.63140	-90.00000	0.03847	-0.03179	-0.01594	0.00041	-0.00401	0.00648
0.05200	0.02203	0.00087	0.00141	0.00032	0.00268	-0.63140	-90.00000	0.00010	-0.02109	-0.01203	-0.00771	-0.00483	0.00134
0.05400	0.02203	0.00087	0.00141	0.00032	0.00268	-0.72160	-89.91000	0.00010	-0.02109	-0.01203	-0.00771	-0.00483	0.00134
0.05600	0.02203	0.00087	0.00141	0.00032	0.00268	-0.72160	-89.82000	0.00010	-0.02109	-0.01203	-0.00771	-0.00483	0.00134
0.05800	0.02203	0.00087	0.00141	0.00032	0.00268	-0.63140	-90.00000	0.00010	-0.02109	-0.01203	-0.00771	-0.00483	0.00134
0.06000	0.02203	0.00284	0.00017	0.00043	0.00336	-0.54120	-89.91000	-0.04176	-0.03714	0.02272	-0.01368	0.01306	-0.00103
0.06200	0.02203	0.00284	0.00017	0.00043	0.00336	-0.54120	-89.82000	-0.04176	-0.03714	0.02272	-0.01368	0.01306	-0.00103
0.06400	0.02203	0.00284	0.00017	0.00043	0.00336	-0.54120	-89.82000	-0.04176	-0.03714	0.02272	-0.01368	0.01306	-0.00103
0.06600	0.02203	0.00284	0.00017	0.00043	0.00336	-0.54120	-89.91000	-0.04176	-0.03714	0.02272	-0.01368	0.01306	-0.00103
0.06800	0.02202	0.00143	0.00177	0.00122	0.00370	-0.72160	-89.91000	-0.04094	-0.06862	-0.02375	-0.01121	0.01851	0.01142
0.07000	0.02202	0.00143	0.00177	0.00122	0.00370	-0.72160	-89.91000	-0.04094	-0.06862	-0.02375	-0.01121	0.01851	0.01142
0.07200	0.02202	0.00143	0.00177	0.00122	0.00370	-0.72160	-89.91000	-0.04094	-0.06862	-0.02375	-0.01121	0.01851	0.01142
0.07400	0.02202	0.00143	0.00177	0.00122	0.00370	-0.72160	-89.91000	-0.04094	-0.06862	-0.02375	-0.01121	0.01851	0.01142
0.07600	0.02202	0.00073	0.00044	0.00098	0.00398	-0.72160	-90.00000	-0.04258	-0.02521	0.06231	-0.00216	0.01799	-0.00607
0.07800	0.02191	0.00073	0.00044	0.00098	0.00398	-0.81180	-89.91000	-0.04258	-0.02521	0.06231	-0.00216	0.01799	-0.00607
0.08000	0.02191	0.00073	0.00044	0.00098	0.00398	-0.72160	-90.00000	-0.04258	-0.02521	0.06231	-0.00216	0.01799	-0.00607
0.08200	0.02191	0.00073	0.00044	0.00098	0.00398	-0.72160	-90.00000	-0.04258	-0.02521	0.06231	-0.00216	0.01799	-0.00607
0.08400	0.02191	0.00115	0.00155	0.00117	0.00395	-0.81180	-89.91000	-0.00391	0.01986	0.04966	-0.01584	0.02138	0.00257
0.08600	0.02177	0.00115	0.00155	0.00117	0.00395	-0.81180	-89.91000	-0.00391	0.01986	0.04966	-0.01584	0.02138	0.00257
0.08800	0.02177	0.00115	0.00155	0.00117	0.00395	-0.81180	-90.00000	-0.00391	0.01986	0.04966	-0.01584	0.02138	0.00257
0.09000	0.02177	0.00115	0.00155	0.00117	0.00395	-0.81180	-90.00000	-0.00391	0.01986	0.04966	-0.01584	0.02138	0.00257
0.09200	0.02177	0.00251	0.00024	-0.00000	0.00523	-0.72160	-89.82000	0.04361	0.04537	-0.03866	0.00730	-0.00730	-0.01440
0.09400	0.02177	0.00251	0.00024	-0.00000	0.00523	-0.72160	-89.73000	0.04361	0.04537	-0.03866	0.00730	-0.00730	-0.01440
0.09600	0.02177	0.00251	0.00024	-0.00000	0.00523	-0.72160	-89.82000	0.04361	0.04537	-0.03866	0.00730	-0.00730	-0.01440
0.09800	0.02158	0.00251	0.00024	-0.00000	0.00523	-0.72160	-89.82000	0.04361	0.04537	-0.03866	0.00730	-0.00730	-0.01440
0.10000	0.02158	0.00162	0.00123	-0.00069	0.00479	-0.63140	-89.91000	0.04371	0.02078	0.03383	0.00596	-0.01480	0.00689
0.10200	0.02158	0.00162	0.00123	-0.00069	0.00479	-0.54120	-90.09000	0.04371	0.02078	0.03383	0.00596	-0.01480	0.00689
0.10400	0.02158	0.00162	0.00123	-0.00069	0.00479	-0.63140	-90.18000	0.04371	0.02078	0.03383	0.00596	-0.01480	0.00689
0.10600	0.02158	0.00162	0.00123	-0.00069	0.00479	-0.54120	-90.27000	0.04371	0.02078	0.03383	0.00596	-0.01480	0.00689
0.10800	0.02123	0.00113	0.00044	0.00052	0.00407	-0.45100	-90.36000	0.01821	-0.05792	-0.02899	-0.01059	-0.00997	-0.01841
0.11000	0.02123	0.00113	0.00044	0.00052	0.00407	-0.45100	-90.09000	0.01821	-0.05792	-0.02899	-0.01059	-0.00997	-0.01841
0.11200	0.02123	0.00113	0.00044	0.00052	0.00407	-0.45100	-90.09000	0.01821	-0.05792	-0.02899	-0.01059	-0.00997	-0.01841
0.11400	0.02123	0.00113	0.00044	0.00052	0.00407	-0.63140	-90.00000	0.01821	-0.05792	-0.02899	-0.01059	-0.00997	-0.01841
0.11600	0.02123	0.00073	0.00172	0.00116	0.00365	-0.54120	-89.82000	-0.04557	-0.05782	0.05017	-0.01851	0.02313	-0.02654
0.11800	0.02089	0.00073	0.00172	0.00116	0.00365	-0.63140	-89.82000	-0.04557	-0.05782	0.05017	-0.01851	0.02313	-0.02654
0.12000	0.02089	0.00073	0.00172	0.00116	0.00365	-0.63140	-89.73000	-0.04557	-0.05782	0.05017	-0.01851	0.02313	-0.02654
0.12200	0.02089	0.00073	0.00172	0.00116	0.00365	-0.72160	-89.73000	-0.04557	-0.05782	0.05017	-0.01851	0.02313	-0.02654
0.12400	0.02089	0.00262	0.00062	0.00107	0.00349	-0.81180	-89.91000	-0.10584	-0.02685	0.03712	-0.00473	0.06158	-0.00905
0.12600	0.02089	0.00262	0.00062	0.00107	0.00349	-0.90200	-90.00000	-0.10584	-0.02685	0.03712	-0.00473	0.06158	-0.00905
0.12800	0.02044	0.00262	0.00062	0.00107	0.00349	-0.99220	-90.00000	-0.10584	-0.02685	0.03712	-0.00473	0.06158	-0.00905
0.13000	0.02044	0.00262	0.00062	0.00107	0.00349	-1.08240	-90.00000	-0.10584	-0.02685	0.03712	-0.00473	0.06158	-0.00905
0.13200	0.02044	0.00107	0.00177	0.00071	0.00257	-1.08240	-89.91000	-0.09021	-0.00607	-0.03856	-0.00041	0.03732	-0.01008
0.13400	0.02044	0.00107	0.00177	0.00071	0.00257	-1.17260	-89.91000	-0.09021	-0.00607	-0.03856	-0.00041	0.03732	-0.01008
0.13600	0.02044	0.00107	0.00177	0.00071	0.00257	-1.08240	-89.91000	-0.09021	-0.00607	-0.03856	-0.00041	0.03732	-0.01008
0.13800	0.02007	0.00107	0.00177	0.00071	0.00257	-1.08240	-89.91000	-0.09021	-0.00607	-0.03856	-0.00041	0.03732	-0.01008
0.14000	0.02007	0.00204	-0.00035	-0.00011	0.00302	-0.99220	-89.91000	-0.09021	-0.00607	-0.03856	-0.00041	0.03732	-0.01008
0.14200	0.02007	0.00079	0.00257	-0.00291	0.00410	-0.99220	-89.91000	0.01749	-0.03436	0.05377	-0.00257	0.00699	0.00257
0.14400	0.02007	0.00079	0.00257	-0.00291	0.00410	-0.99220	-89.82000	0.01749	-0.03436	0.05377	-0.00257	0.00699	0.00257
0.14600	0.02007	0.00079	0.00257	-0.00291	0.00410	-0.90200	-89.91000	0.01749	-0.03436	0.05377	-0.00257	0.00699	0.00257
0.14800	0.01959	0.00079	0.00257	-0.00291	0.00410	-0.81180	-90.00000	0.01749	-0.03436	0.05377	-0.00257	0.00699	0.00257
0.15000	0.01959	0.00183	0.00156	-0.00283	0.00356	-0.72160	-90.00000	0.05657	0.02788	-0.06220	0.00514	-0.01768	0.00041
0.15200	0.01959	0.00183	0.00156	-0.00283	0.00356	-0.54120	-90.00000	0.05657	0.02788	-0.06220	0.00514	-0.01768	0.00041
0.15400	0.01959	0.00183	0.00156	-0.00283	0.00356	-0.45100	-89.91000	0.05657	0.02788	-0.06220	0.00514	-0.01768	0.00041
0.15600	0.01959	0.00183	0.00156	-0.00283	0.00356	-0.45100	-89.73000	0.05657	0.02788	-0.06220	0.00514	-0.01768	0.00041
0.15800	0.01903	0.00229	0.00093	-0.00132	0.00344	-0.36080	-89.82000	0.07478	0.02901	-0.00586	0.00082	-0.01923	0.00010
0.16000	0.01903	0.00229	0.00093	-0.00132	0.00344	-0.45100	-89.82000	0.07478	0.02901	-0.00586	0.00082	-0.01923	0.00010
0.16200	0.01903	0.00229	0.00093	-0.00132	0.00344	-0.63140	-89.91000	0.07478	0.02901	-0.00586	0.00082	-0.01923	0.00010
0.16400	0.01903	0.00229	0.00093	-0.00132	0.00344	-0.45100	-90.00000	0.07478	0.02901	-0.00586	0.00082	-0.01923	0.00010
0.16600	0.01903	0.00100	0.00056	0.00064	0.00369	-0.54120	-90.18000	0.04875	-0.04239	0.01851	-0.00391	-0.01223	0.00185
0.16800	0.01843	0.00100	0.00056	0.00064	0.00369	-0.54120	-90.18000	0.04875	-0.04239	0.01851	-0.00391	-0.01223	0.00185
0.17000	0.01843	0.00100	0.00056	0.00064	0.00369	-0.54120	-90.18000	0.04875	-0.04239	0.01851	-0.00391	-0.01223	0.00185
0.17200	0.01843	0.00100	0.00056	0.00064	0.00369	-0.54120	-90.09000	0.04875	-0.04239	0.01851	-0.00391	-0.01223	0.00185
0.17400	0.01843	0.00100	0.00139	0.00081	0.00335	-0.54120	-90.00000	-0.06233	-0.00761	0.00946	0.00072	-0.00062	0.00576
0.17600	0.01843	0.00100	0.00139	0.00081	0.00335	-0.63140	-90.00000	-0.06233	-0.00761	0.00946	0.00072	-0.00062	0.00576
0.17800	0.01770	0.00100	0.00139	0.00081	0.00335	-0.63140	-89.82000	-0.06233	-0.00761	0.00946	0.00072	-0.00062	0.00576
0.18000	0.01770	0.00100	0.00139	0.00081	0.00335	-0.72160	-89.73000	-0.06233	-0.00761	0.00946	0.00072	-0.00062	0.00576
0.18200	0.01770	0.00210	0.00024	0.00131	0.00370	-0.81180	-89.82000	-0.09607	-0.03457	0.03886	-0.00072	0.03722	0.00843
0.18400	0.01770	0.00210	0.00024	0.00131	0.00370	-0.72160	-89.91000	-0.09607	-0.03457	0.03886	-0.00072	0.03722	0.00843
0.18600	0.01770	0.00210	0.00024	0.00131	0.00370	-0.81180	-89.91000	-0.09607	-0.03457	0.03886	-0.00072	0.03722	0.00843
0.18800	0.01704	0.00210	0.00024	0.00131	0.00370	-0.72160	-90.00000	-0.09607	-0.03457	0.03886	-0.00072	0.03722	0.00843
0.19000	0.01704	0.00128	0.00238	0.00291	0.00461	-0.90200	-90.00000	-0.09607	-0.03457	0.03886	-0.00072	0.03722	0.00843
0.19200	0.01704	0.00084	0.00111	0.00128	0.00384	-0.99220	-89.91000	-0.14071	-0.03292	-0.00380	-0.01779	0.04791	-0.00072
0.19400	0.01704	0.00084	0.00111	0.00128	0.00384	-0.99220	-89.73000	-0.14071	-0.03292	-0.00380	-0.01779	0.04791	-0.00072
0.19600	0.01704	0.00084	0.00111	0.00128	0.00384	-0.90200	-89.73000	-0.14071	-0.03292	-0.00380	-0.01779	0.04791	-0.00072
0.19800	0.01626	0.00084	0.00111	0.00128	0.00384	-0.81180	-89.82000	-0.14071	-0.03292	-0.00380	-0.01779	0.04791	-0.00072
0.20000	0.01626	0.00095	0.00182	0.00206	0.00334	-0.81180	-90.00000	-0.05729	0.01132	0.07752	0.00339	0.01624	0.00062
0.20200	0.01626	0.00095	0.00182	0.00206	0.00334	-0.81180	-90.09000	-0.05729	0.01132	0.07752	0.00339	0.01624	0.00062
0.20400	0.01626	0.00095	0.00182	0.00206	0.00334	-0.81180	-90.09000	-0.05729	0.01132	0.07752	0.00339	0.01624	0.00062
0.20600	0.01626	0.00095	0.00182	0.00206	0.00334	-0.90200	-90.09000	-0.05729	0.01132	0.07752	0.00339	0.01624	0.00062
0.20800	0.01545	0.00134	0.00211	0.00145	0.00377	-0.90200	-89.91000	0.02222	0.01893	-0.02714	0.00596	0.00874	0.00113
0.21000	0.01545	0.00134	0.00211	0.00145	0.00377	-0.90200	-89.91000	0.02222	0.01893	-0.02714	0.00596	0.00874	0.00113
0.21200	0.01545	0.00134	0.00211	0.00145	0.00377	-0.81180	-89.73000	0.02222	0.01893	-0.02714	0.00596	0.00874	0.00113
0.21400	0.01545	0.00134	0.00211	0.00145	0.00377	-0.63140	-89.73000	0.02222	0.01893	-0.02714	0.00596	0.00874	0.00113
0.21600	0.01545	0.00256	0.00040	0.00089	0.00393	-0.63140	-89.82000	0.02222	0.01893	-0.02714	0.00401	-0.03331	0.01347
0.21800	0.01456	0.00152	0.00124	0.00072	0.00401	-0.63140	-89.91000	0.07704	0.06091	0.01378	0.00401	-0.03331	0.01347
0.22000	0.01456	0.00152	0.00124	0.00072	0.00401	-0.63140	-90.09000	0.07704	0.06091	0.01378	0.00401	-0.03331	0.01347
0.22200	0.01456	0.00152	0.00124	0.00072	0.00401	-0.63140	-90.18000	0.07704	0.06091	0.01378	0.00401	-0.03331	0.01347
0.22400	0.01456	0.00152	0.00124	0.00072	0.00401	-0.63140	-90.27000	0.07704	0.06091	0.01378	0.00401	-0.03331	0.01347
0.22600	0.01456	0.00085	0.00158	0.00197	0.00531	-0.63140	-90.27000	0.09957	-0.01554	-0.05367	-0.00566	-0.02611	0.00957
0.22800	0.01353	0.00085	0.00158	0.00197	0.00531	-0.54120	-90.18000	0.09957	-0.01554	-0.05367	-0.00566	-0.02611	0.00957
0.23000	0.01353	0.00085	0.00158	0.00197	0.00531	-0.45100	-90.09000	0.09957	-0.01554	-0.05367	-0.00566	-0.02611	0.00957
0.23200	0.01353	0.00085	0.00158	0.00197	0.00531	-0.45100	-89.91000	0.09957	-0.01554	-0.05367	-0.00566	-0.02611	0.00957
0.23400	0.01353	0.00171	0.00037	0.00256	0.00579	-0.45100	-89.73000	0.01769	-0.01091	-0.00874	-0.00514	0.00134	0.00247
0.23600	0.01353	0.00171	0.00037	0.00256	0.00579	-0.54120	-89.64000	0.01769	-0.01091	-0.00874	-0.00514	0.00134	0.00247
0.23800	0.01269	0.00171	0.00037	0.00256	0.00579	-0.63140	-89.64000	0.01769	-0.01091	-0.00874	-0.00514	0.00134	0.00247
0.24000	0.01269	0.00171	0.00037	0.00256	0.00579	-0.63140	-89.73000	0.01769	-0.01091	-0.00874	-0.00514	0.00134	0.00247
0.24200	0.01269	0.00119	0.00150	0.00291	0.00419	-0.72160	-89.73000	-0.08321	0.01019	0.03742	0.00535	0.03547	0.00453
0.24400	0.01269	0.00119	0.00150	0.00291	0.00419	-0.90200	-89.82000	-0.08321	0.01019	0.03742	0.00535	0.03547	0.00453
0.24600	0.01269	0.00119	0.00150	0.00291	0.00419	-0.90200	-90.00000	-0.08321	0.01019	0.03742	0.00535	0.03547	0.00453
0.24800	0.01164	0.00119	0.00150	0.00291	0.00419	-0.81180	-90.18000	-0.08321	0.01019	0.03742	0.00535	0.03547	0.00453
0.25000	0.01164	0.00247	0.00123	0.00244	0.00377	-0.72160	-90.18000	-0.12981	-0.05391	-0.00637	0.00617	0.04071	-0.00072
0.25200	0.01164	0.00247	0.00123	0.00244	0.00377	-0.63140	-90.18000	-0.12981	-0.05391	-0.00637	0.00617	0.04071	-0.00072
0.25400	0.01164	0.00247	0.00123	0.00244	0.00377	-0.72160	-90.18000	-0.12981	-0.05391	-0.00637	0.00617	0.04071	-0.00072
0.25600	0.01164	0.00247	0.00123	0.00244	0.00377	-0.72160	-90.18000	-0.12981	-0.05391	-0.00637	0.00617	0.04071	-0.00072
0.25800	0.01055	0.00072	0.00152	0.00127	0.00337	-0.90200	-90.18000	-0.09247	-0.07253	0.06570	-0.01213	0.03989	-0.00319
0.26000	0.01055	0.00072	0.00152	0.00127	0.00337	-0.99220	-90.09000	-0.09247	-0.07253	0.06570	-0.01213	0.03989	-0.00319
0.26200	0.01055	0.00072	0.00152	0.00127	0.00337	-1.08240	-89.91000	-0.09247	-0.07253	0.06570	-0.01213	0.03989	-0.00319
0.26400	0.01055	0.00072	0.00152	0.00127	0.00337	-0.90200	-89.91000	-0.09247	-0.07253	0.06570	-0.01213	0.03989	-0.00319
0.26600	0.01055	0.00096	0.00145	0.00133	0.00322	-0.90200	-89.82000	-0.08218	-0.02171	0.02190	-0.01357	0.02159	-0.00648
0.26800	0.00941	0.00096	0.00145	0.00133	0.00322	-0.81180	-89.73000	-0.08218	-0.02171	0.02190	-0.01357	0.02159	-0.00648
0.27000	0.00941	0.00096	0.00145	0.00133	0.00322	-0.72160	-89.64000	-0.08218	-0.02171	0.02190	-0.01357	0.02159	-0.00648
0.27200	0.00941	0.00096	0.00145	0.00133	0.00322	-0.72160	-89.73000	-0.08218	-0.02171	0.02190	-0.01357	0.02159	-0.00648
0.27400	0.00941	0.00157	0.00149	0.00093	0.00360	-0.63140	-89.64000	0.01389	-0.01060	-0.03002	-0.00524	0.00925	-0.00391
0.27600	0.00941	0.00157	0.00149	0.00093	0.00360	-0.63140	-89.82000	0.01389	-0.01060	-0.03002	-0.00524	0.00925	-0.00391
0.27800	0.00808	0.00157	0.00149	0.00093	0.00360	-0.63140	-89.82000	0.01389	-0.01060	-0.03002	-0.00524	0.00925	-0.00391
0.28000	0.00808	0.00157	0.00149	0.00093	0.00360	-0.54120	-89.91000	0.01389	-0.01060	-0.03002	-0.00524	0.00925	-0.00391
0.28200	0.00808	0.00232	0.00085	0.00052	0.00490	-0.54120	-90.18000	0.08177	0.00720	0.02663	0.00555	-0.00853	0.00257
0.28400	0.00808	0.00232	0.00085	0.00052	0.00490	-0.63140	-90.27000	0.08177	0.00720	0.02663	0.00555	-0.00853	0.00257
0.28600	0.00808	0.00232	0.00085	0.00052	0.00490	-0.63140	-90.27000	0.08177	0.00720	0.02663	0.00555	-0.00853	0.00257
0.28800	0.00698	0.00232	0.00085	0.00052	0.00490	-0.54120	-90.27000	0.08177	0.00720	0.02663	0.00555	-0.00853	0.00257
0.29000	0.00698	0.00155	0.00060	0.00113	0.00451	-0.63140	-90.18000	0.05050	0.07047	-0.03383	-0.00977	-0.01018	0.00381
0.29200	0.00698	0.00155	0.00060	0.00113	0.00451	-0.72160	-90.09000	0.05050	0.07047	-0.03383	-0.00977	-0.01018	0.00381
0.29400	0.00698	0.00155	0.00060	0.00113	0.00451	-0.54120	-89.82000	0.05050	0.07047	-0.03383	-0.00977	-0.01018	0.00381
0.29600	0.00698	0.00155	0.00060	0.00113	0.00451	-0.54120	-89.82000	0.05050	0.07047	-0.03383	-0.00977	-0.01018	0.00381
0.29800	0.00573	0.00195	0.00148	0.00171	0.00375	-0.63140	-89.73000	0.03909	0.03693	0.00319	0.00566	-0.00164	-0.00607
0.30000	0.00573	0.00195	0.00148	0.00171	0.00375	-0.54120	-89.64000	0.03909	0.03693	0.00319	0.00566	-0.00164	-0.00607
0.30200	0.00573	0.00195	0.00148	0.00171	0.00375	-0.54120	-89.64000	0.03909	0.03693	0.00319	0.00566	-0.00164	-0.00607
0.30400	0.00573	0.00195	0.00148	0.00171	0.00375	-0.63140	-89.73000	0.03909	0.03693	0.00319	0.00566	-0.00164	-0.00607
0.30600	0.00573	0.00252	0.00072	0.00125	0.00339	-0.63140	-89.91000	-0.03795	-0.02788	0.03136	-0.00422	0.00555	0.00411
0.30800	0.00441	0.00252	0.00072	0.00125	0.00339	-0.54120	-90.00000	-0.03795	-0.02788	0.03136	-0.00422	0.00555	0.00411
0.31000	0.00441	0.00252	0.00072	0.00125	0.00339	-0.72160	-90.09000	-0.03795	-0.02788	0.03136	-0.00422	0.00555	0.00411
0.31200	0.00441	0.00252	0.00072	0.00125	0.00339	-0.72160	-90.09000	-0.03795	-0.02788	0.03136	-0.00422	0.00555	0.00411
0.31400	0.00441	0.00155	0.00128	0.00125	0.00349	-0.72160	-90.09000	-0.08794	-0.07387	-0.00781	-0.00668	0.04369	0.00350
0.31600	0.00441	0.00240	0.00239	0.00087	0.00306	-0.72160	-90.09000	-0.08794	-0.07387	-0.00781	-0.00668	0.04369	0.00350
0.31800	0.00300	0.00240	0.00239	0.00087	0.00306	-0.72160	-90.09000	-0.08794	-0.07387	-0.00781	-0.00668	0.04369	0.00350
0.32000	0.00300	0.00240	0.00239	0.00087	0.00306	-0.63140	-90.00000	-0.08794	-0.07387	-0.00781	-0.00668	0.04369	0.00350
0.32200	0.00300	0.00240	0.00239	0.00087	0.00306	-0.63140	-89.82000	-0.08794	-0.07387	-0.00781	-0.00668	0.04369	0.00350
0.32400	0.00300	0.00167	0.00084	0.00168	0.00316	-0.81180	-89.73000	-0.08794	-0.07387	-0.00781	-0.00668	0.04369	0.00350
0.32600	0.00300	0.00234	0.00228	0.00250	0.00431	-0.90200	-89.82000	-0.10060	-0.09084	0.03198	-0.02149	0.04668	0.00051
0.32800	0.00141	0.00234	0.00228	0.00250	0.00431	-0.99220	-89.82000	-0.10060	-0.09084	0.03198	-0.02149	0.04668	0.00051
0.33000	0.00141	0.00234	0.00228	0.00250	0.00431	-0.99220	-89.73000	-0.10060	-0.09084	0.03198	-0.02149	0.04668	0.00051
0.33200	0.00141	0.00234	0.00228	0.00250	0.00431	-0.99220	-89.82000	-0.10060	-0.09084	0.03198	-0.02149	0.04668	0.00051
0.33400	0.00141	0.00197	0.00197	0.00183	0.00360	-0.99220	-89.82000	-0.06994	-0.02860	0.02642	-0.01244	0.03783	-0.00915
0.33600	0.00141	0.00197	0.00197	0.00183	0.00360	-0.81180	-89.82000	-0.06994	-0.02860	0.02642	-0.01244	0.03783	-0.00915
0.33800	0.00014	0.00197	0.00197	0.00183	0.00360	-0.81180	-89.82000	-0.06994	-0.02860	0.02642	-0.01244	0.03783	-0.00915
0.34000	0.00014	0.00197	0.00197	0.00183	0.00360	-0.72160	-90.00000	-0.06994	-0.02860	0.02642	-0.01244	0.03783	-0.00915
