/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 12:23:41 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.03800	0.00101	0.00133	-0.00069	-0.00158	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	0.00111	0.00178	-0.00046	-0.00157	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04200	-0.00023	0.00140	-0.00016	-0.00076	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04400	-0.00034	0.00010	-0.00049	-0.00067	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04600	0.00018	-0.00013	-0.00014	-0.00070	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04800	-0.00016	0.00126	-0.00016	-0.00059	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	-0.00105	-0.00044	-0.00006	-0.00085	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05200	-0.00012	-0.00052	0.00004	-0.00027	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05400	-0.00011	0.00102	-0.00000	-0.00037	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05600	-0.00024	0.00155	0.00003	-0.00045	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05800	0.00089	0.00112	-0.00079	-0.00059	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	-0.00094	-0.00005	0.00028	-0.00006	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06200	-0.00013	-0.00017	-0.00007	0.00041	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06400	0.00033	0.00005	0.00000	-0.00017	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06600	-0.00088	0.00030	0.00043	0.00025	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06800	0.00056	-0.00006	0.00019	0.00031	-1.17260	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	0.00222	0.00200	-0.00027	-0.00023	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07200	0.00055	0.00173	-0.00050	-0.00021	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07400	-0.00013	0.00149	-0.00033	-0.00036	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07600	0.00017	-0.00076	-0.00012	-0.00032	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07800	-0.00098	-0.00099	-0.00022	-0.00059	-1.26280	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	-0.00009	0.00011	-0.00003	-0.00025	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08200	-0.00007	-0.00041	-0.00031	-0.00107	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08400	-0.00043	-0.00022	0.00016	-0.00163	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08600	-0.00043	0.00211	-0.00027	-0.00132	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08800	0.00085	0.00143	-0.00050	-0.00185	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	-0.00073	0.00017	0.00011	-0.00080	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09200	-0.00054	0.00080	-0.00031	-0.00052	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09400	-0.00078	0.00030	-0.00029	-0.00048	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09600	0.00051	-0.00040	-0.00037	-0.00030	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09800	-0.00027	0.00012	-0.00050	0.00005	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10000	0.00254	0.00074	-0.00065	-0.00045	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10200	0.00155	0.00205	-0.00030	-0.00060	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10400	0.00039	0.00189	-0.00029	-0.00052	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10600	0.00044	0.00052	-0.00031	-0.00042	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10800	0.00034	0.00113	-0.00089	-0.00020	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11000	0.00037	-0.00007	-0.00022	-0.00063	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11200	-0.00024	0.00026	-0.00048	0.00011	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11400	-0.00046	0.00021	-0.00033	0.00062	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11600	-0.00066	0.00035	-0.00042	0.00095	-1.26280	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11800	-0.00127	0.00151	-0.00045	0.00125	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12000	-0.00069	0.00162	-0.00044	0.00052	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12200	-0.00022	0.00055	-0.00023	-0.00024	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12400	0.00009	-0.00016	0.00010	-0.00113	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12600	-0.00154	0.00012	-0.00018	-0.00082	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12800	-0.00033	-0.00030	0.00050	-0.00104	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13000	0.00094	-0.00028	-0.00009	-0.00081	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13200	0.00168	0.00018	-0.00016	-0.00097	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13400	0.00084	0.00233	-0.00055	-0.00145	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13600	0.00015	0.00076	-0.00023	-0.00103	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13800	-0.00146	0.00155	-0.00037	-0.00115	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14000	-0.00077	-0.00006	-0.00011	-0.00073	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14200	-0.00029	-0.00050	-0.00052	-0.00078	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14400	0.00022	-0.00022	-0.00020	-0.00048	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14600	-0.00023	-0.00085	-0.00045	-0.00078	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14800	0.00015	-0.00016	-0.00015	-0.00016	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15000	0.00022	0.00211	-0.00056	-0.00064	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15200	-0.00093	0.00071	-0.00013	-0.00037	-1.17260	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15400	-0.00023	-0.00017	-0.00011	-0.00028	-1.08240	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15600	0.00027	-0.00023	-0.00044	0.00009	-1.17260	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15800	-0.00098	-0.00108	-0.00040	0.00018	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16000	-0.00033	-0.00035	-0.00019	-0.00019	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16200	0.00146	0.00005	-0.00003	-0.00018	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16400	0.00221	0.00217	-0.00011	-0.00036	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16600	0.00044	0.00091	0.00001	-0.00024	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16800	-0.00056	0.00096	-0.00025	-0.00074	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17000	-0.00027	-0.00005	-0.00053	-0.00022	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17200	-0.00051	-0.00034	-0.00049	-0.00039	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17400	0.00013	-0.00069	-0.00036	-0.00177	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17600	0.00004	0.00021	-0.00057	-0.00147	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17800	0.00004	-0.00040	-0.00004	-0.00150	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18000	-0.00105	0.00212	-0.00018	-0.00124	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18200	-0.00041	0.00106	-0.00045	-0.00136	-0.99220	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18400	-0.00035	0.00022	-0.00028	-0.00062	-0.99220	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18600	-0.00105	-0.00033	-0.00006	-0.00079	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18800	-0.00127	0.00032	0.00041	-0.00130	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19000	-0.00076	-0.00040	-0.00027	-0.00052	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19200	0.00032	-0.00002	-0.00041	-0.00042	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19400	0.00235	0.00051	-0.00022	-0.00025	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19600	0.00178	0.00193	-0.00033	-0.00075	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19800	-0.00033	0.00189	-0.00039	-0.00030	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20000	-0.00054	0.00051	-0.00005	-0.00010	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20200	0.00018	-0.00024	0.00021	-0.00008	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20400	-0.00035	-0.00055	0.00008	-0.00011	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20600	0.00011	0.00006	-0.00056	-0.00006	-0.99220	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20800	0.00057	-0.00178	-0.00075	-0.00027	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21000	-0.00049	0.00116	-0.00059	-0.00004	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21200	-0.00050	0.00193	-0.00005	-0.00008	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21400	-0.00095	0.00083	-0.00026	-0.00059	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21600	-0.00084	-0.00030	0.00017	-0.00074	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21800	-0.00150	0.00001	0.00003	-0.00043	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22000	-0.00062	-0.00024	-0.00030	-0.00038	-1.08240	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22200	0.00010	-0.00024	-0.00012	-0.00033	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22400	0.00158	-0.00088	-0.00005	-0.00168	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22600	0.00212	0.00158	-0.00030	-0.00159	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22800	0.00196	0.00230	-0.00030	-0.00112	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23000	-0.00002	0.00078	-0.00022	-0.00159	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23200	0.00023	0.00007	-0.00023	-0.00119	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23400	-0.00050	0.00054	-0.00040	-0.00064	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23600	-0.00050	0.00054	-0.00040	-0.00064	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23800	-0.00056	-0.00062	0.00028	-0.00075	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24000	0.00055	0.00032	-0.00038	-0.00087	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24200	-0.00084	0.00168	0.00011	-0.00098	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24400	-0.00034	0.00202	-0.00046	-0.00044	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24600	-0.00018	0.00054	0.00009	-0.00051	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24800	-0.00001	-0.00035	0.00006	-0.00034	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25000	0.00024	0.00044	-0.00055	-0.00058	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25200	-0.00027	0.00028	-0.00019	-0.00055	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25400	-0.00063	-0.00043	-0.00004	-0.00024	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25600	0.00250	-0.00017	-0.00053	-0.00033	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25800	0.00184	0.00182	-0.00108	-0.00022	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26000	0.00184	0.00182	-0.00108	-0.00022	-0.99220	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26200	0.00049	0.00011	-0.00005	-0.00002	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26400	-0.00009	0.00037	-0.00018	-0.00083	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26600	-0.00016	0.00030	-0.00017	-0.00076	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26800	0.00056	-0.00068	-0.00026	-0.00097	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27000	-0.00060	0.00004	-0.00024	-0.00098	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27200	-0.00119	0.00020	0.00015	-0.00093	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27400	-0.00059	0.00250	-0.00053	-0.00129	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27600	-0.00065	0.00155	-0.00036	-0.00132	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27800	-0.00126	0.00052	0.00018	-0.00176	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28000	-0.00028	0.00017	-0.00014	-0.00169	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28200	-0.00069	-0.00020	-0.00016	-0.00091	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28400	-0.00051	-0.00028	0.00068	-0.00078	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28600	0.00046	-0.00030	0.00004	-0.00073	-1.35300	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28800	0.00200	0.00128	-0.00061	-0.00090	-1.17260	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29000	0.00162	0.00121	-0.00007	-0.00065	-1.08240	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29200	-0.00015	0.00152	-0.00064	-0.00064	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29400	0.00011	0.00060	-0.00020	-0.00029	-0.99220	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29600	-0.00055	0.00007	-0.00012	-0.00057	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29800	-0.00060	-0.00044	-0.00026	-0.00004	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30000	-0.00005	-0.00048	-0.00019	-0.00042	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30200	-0.00060	-0.00016	-0.00028	-0.00037	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30400	-0.00110	0.00101	-0.00053	-0.00013	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30600	-0.00098	0.00230	-0.00031	-0.00037	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30800	-0.00088	0.00233	0.00031	-0.00070	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31000	-0.00084	0.00037	-0.00032	0.00025	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31200	-0.00018	-0.00060	-0.00057	-0.00031	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31400	-0.00046	-0.00015	0.00006	-0.00051	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31600	-0.00056	-0.00000	-0.00001	-0.00112	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31800	0.00206	-0.00004	0.00021	-0.00164	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32000	0.00128	0.00174	-0.00039	-0.00113	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32200	0.00099	0.00195	-0.00047	-0.00120	-0.99220	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32400	0.00069	0.00069	-0.00013	-0.00124	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32600	-0.00026	0.00013	-0.00000	-0.00138	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32800	-0.00029	0.00046	-0.00029	-0.00109	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33000	-0.00013	-0.00021	-0.00037	-0.00129	-1.08240	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33200	0.00023	-0.00059	-0.00007	-0.00109	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33400	-0.00005	-0.00009	-0.00025	-0.00080	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33600	-0.00083	0.00283	-0.00027	-0.00044	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33800	0.00015	0.00221	0.00002	-0.00053	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34000	-0.00028	0.00105	-0.00070	-0.00038	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34200	-0.00056	0.00039	0.00018	-0.00071	-1.08240	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34400	-0.00063	-0.00012	0.00002	-0.00059	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34600	-0.00037	0.00026	-0.00009	-0.00048	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34800	0.00044	-0.00095	-0.00040	-0.00023	-1.17260	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35000	0.00256	0.00126	-0.00039	-0.00068	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35200	0.00155	0.00235	-0.00075	-0.00049	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35400	-0.00004	0.00207	-0.00039	-0.00056	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35600	-0.00033	0.00046	-0.00029	-0.00047	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35800	-0.00033	0.00046	-0.00029	-0.00047	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36000	-0.00052	0.00037	-0.00027	-0.00045	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36200	-0.00051	0.00012	-0.00050	-0.00020	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36400	-0.00080	-0.00000	-0.00025	-0.00043	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36600	-0.00034	0.00022	-0.00025	-0.00124	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36800	-0.00110	0.00207	-0.00045	-0.00099	-0.99220	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
