/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 12:30:11 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06200	-0.00037	0.00084	-0.00148	-0.00052	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06400	-0.00044	-0.00007	-0.00010	-0.00046	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06600	-0.00073	0.00022	-0.00082	0.00005	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06800	-0.00045	-0.00049	-0.00029	0.00031	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	0.00009	0.00091	-0.00051	-0.00075	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07200	-0.00021	0.00235	-0.00015	-0.00123	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07400	-0.00018	0.00158	-0.00023	0.00003	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07600	0.00168	0.00062	-0.00022	0.00061	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07800	0.00096	-0.00023	0.00037	0.00030	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	0.00001	0.00071	-0.00047	0.00061	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08200	0.00007	0.00029	-0.00060	0.00054	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08400	0.00015	-0.00024	-0.00018	-0.00012	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08600	-0.00071	0.00176	-0.00031	-0.00098	-1.35300	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08800	-0.00101	0.00240	-0.00059	-0.00091	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	-0.00035	0.00094	0.00002	-0.00123	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09200	-0.00069	0.00002	-0.00013	-0.00066	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09400	-0.00088	-0.00002	0.00021	-0.00099	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09600	-0.00132	-0.00012	-0.00043	-0.00116	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09800	0.00011	-0.00011	-0.00047	-0.00131	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10000	-0.00021	-0.00020	-0.00005	-0.00147	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10200	-0.00212	0.00155	-0.00039	-0.00154	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10400	-0.00135	0.00079	-0.00039	-0.00145	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10600	0.00188	0.00062	0.00070	-0.00052	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.10800	0.00106	-0.00030	-0.00057	-0.00055	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11000	0.00015	-0.00009	-0.00056	-0.00073	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11200	-0.00172	0.00021	-0.00020	-0.00066	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11400	0.00030	-0.00023	-0.00022	-0.00080	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11600	-0.00100	0.00022	-0.00043	-0.00008	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.11800	-0.00062	0.00201	-0.00071	-0.00020	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12000	-0.00045	0.00134	-0.00043	-0.00094	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12200	-0.00087	0.00069	0.00001	-0.00007	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12400	-0.00110	0.00001	-0.00027	0.00014	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12600	-0.00060	-0.00028	0.00039	0.00015	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.12800	-0.00145	0.00016	-0.00029	0.00038	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13000	-0.00163	0.00005	0.00036	0.00037	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13200	-0.00227	0.00065	0.00006	0.00034	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13400	-0.00100	0.00158	-0.00009	0.00007	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13600	-0.00050	0.00084	-0.00018	-0.00116	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.13800	0.00190	0.00052	-0.00066	-0.00080	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14000	0.00191	0.00016	-0.00025	-0.00112	-1.26280	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14200	-0.00059	0.00040	-0.00032	-0.00075	-1.17260	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14400	-0.00045	-0.00028	0.00027	-0.00083	-1.08240	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14600	-0.00151	0.00032	0.00022	-0.00118	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.14800	-0.00148	0.00100	0.00008	-0.00097	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15000	-0.00033	0.00154	-0.00006	-0.00100	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15200	-0.00176	0.00087	-0.00021	-0.00083	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15400	-0.00098	0.00101	-0.00007	-0.00100	-1.26280	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15600	-0.00161	-0.00011	-0.00030	0.00041	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.15800	-0.00089	-0.00071	0.00013	-0.00033	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16000	-0.00089	-0.00062	-0.00017	-0.00039	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16200	-0.00172	-0.00082	-0.00020	0.00018	-1.35300	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16400	-0.00049	0.00219	-0.00011	-0.00094	-1.35300	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16600	-0.00199	0.00257	-0.00042	-0.00040	-1.35300	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.16800	0.00054	0.00088	0.00048	-0.00039	-1.35300	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17000	0.00112	-0.00096	0.00019	-0.00013	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17200	-0.00130	-0.00002	0.00006	0.00006	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17400	-0.00056	-0.00040	-0.00008	-0.00047	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17600	-0.00056	-0.00007	0.00014	-0.00012	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.17800	-0.00160	0.00082	-0.00004	-0.00006	-1.35300	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18000	-0.00123	0.00169	0.00004	0.00012	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18200	-0.00257	0.00273	-0.00051	0.00021	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18400	-0.00087	0.00029	0.00002	-0.00054	-1.17260	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18600	-0.00095	0.00002	0.00011	-0.00059	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.18800	-0.00088	-0.00077	-0.00099	-0.00065	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19000	0.00015	-0.00010	0.00009	-0.00093	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19200	-0.00101	-0.00000	-0.00030	-0.00046	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19400	-0.00088	-0.00077	-0.00033	-0.00078	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19600	-0.00105	0.00211	-0.00012	-0.00091	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.19800	-0.00138	0.00207	-0.00038	-0.00095	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20000	0.00151	0.00023	-0.00031	-0.00080	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20200	0.00185	0.00039	-0.00015	-0.00089	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20400	0.00083	-0.00021	-0.00060	-0.00097	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20600	-0.00121	0.00046	-0.00044	-0.00053	-1.08240	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.20800	-0.00044	0.00028	-0.00049	-0.00048	-1.17260	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21000	-0.00100	0.00004	-0.00002	-0.00060	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21200	-0.00065	0.00210	-0.00037	-0.00022	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21400	-0.00132	0.00149	0.00024	-0.00079	-1.35300	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21600	-0.00087	0.00056	0.00002	0.00009	-1.35300	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.21800	-0.00118	0.00060	-0.00034	0.00052	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22000	-0.00154	-0.00145	0.00029	0.00062	-1.35300	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22200	-0.00266	0.00029	-0.00024	0.00065	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22400	-0.00069	-0.00021	-0.00016	0.00010	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22600	-0.00141	0.00063	0.00004	-0.00006	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.22800	-0.00180	0.00257	-0.00082	-0.00020	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23000	-0.00054	0.00152	0.00023	-0.00062	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23200	0.00032	0.00056	-0.00031	-0.00007	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23400	0.00156	-0.00068	-0.00008	-0.00061	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23600	-0.00037	0.00017	-0.00006	-0.00113	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.23800	-0.00146	0.00024	-0.00002	-0.00121	-1.08240	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24000	-0.00107	-0.00052	0.00003	-0.00107	-1.17260	-89.73000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24200	-0.00098	0.00033	-0.00005	-0.00079	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24400	-0.00202	0.00184	-0.00022	-0.00125	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24600	-0.00039	0.00063	-0.00037	-0.00109	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.24800	-0.00084	0.00040	-0.00022	-0.00046	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25000	-0.00135	-0.00043	-0.00028	-0.00037	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25200	-0.00060	0.00015	-0.00047	-0.00041	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25400	-0.00191	0.00112	-0.00005	-0.00027	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25600	-0.00039	-0.00088	-0.00002	-0.00037	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.25800	-0.00127	0.00208	0.00005	-0.00064	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26000	-0.00195	0.00185	-0.00029	-0.00010	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26200	-0.00002	0.00029	-0.00013	-0.00009	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26400	0.00195	-0.00034	-0.00015	-0.00076	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26600	0.00038	0.00050	-0.00027	0.00000	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.26800	-0.00024	-0.00073	-0.00027	0.00043	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27000	-0.00021	0.00002	0.00013	-0.00017	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27200	-0.00165	-0.00079	0.00015	0.00024	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27400	-0.00135	0.00216	-0.00038	0.00040	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27600	-0.00095	0.00113	-0.00025	-0.00039	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.27800	-0.00196	0.00061	0.00077	-0.00055	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28000	-0.00178	0.00017	-0.00028	-0.00079	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28200	-0.00263	0.00045	-0.00026	-0.00052	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28400	-0.00030	-0.00111	-0.00054	-0.00084	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28600	-0.00002	-0.00034	-0.00013	-0.00082	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.28800	-0.00106	-0.00015	-0.00069	-0.00088	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29000	-0.00111	0.00167	-0.00097	-0.00137	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29200	-0.00060	0.00162	-0.00041	-0.00145	-1.26280	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29400	0.00096	0.00027	-0.00041	-0.00114	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29600	0.00141	-0.00021	0.00006	-0.00138	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.29800	0.00012	-0.00030	0.00019	-0.00062	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30000	-0.00074	0.00066	-0.00045	-0.00034	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30200	-0.00054	-0.00024	0.00056	-0.00072	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30400	-0.00085	0.00012	-0.00027	0.00004	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30600	-0.00124	0.00177	0.00007	-0.00068	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.30800	-0.00095	0.00185	-0.00042	-0.00026	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31000	-0.00099	0.00057	-0.00022	-0.00016	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31200	-0.00017	0.00023	-0.00019	-0.00037	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31400	-0.00176	-0.00065	0.00021	0.00003	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31600	-0.00040	-0.00055	-0.00018	-0.00015	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.31800	-0.00037	-0.00065	-0.00044	0.00039	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32000	-0.00102	0.00137	-0.00016	0.00029	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32200	-0.00039	0.00108	0.00008	-0.00001	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32400	0.00051	0.00088	-0.00039	0.00028	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32600	0.00193	0.00028	-0.00104	0.00039	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.32800	0.00100	-0.00028	-0.00040	-0.00122	-1.44320	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33000	0.00010	-0.00084	0.00005	-0.00109	-1.44320	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33200	0.00106	-0.00138	0.00020	-0.00138	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33400	-0.00101	-0.00013	-0.00023	-0.00095	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33600	-0.00041	0.00113	-0.00050	-0.00081	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.33800	-0.00038	0.00106	-0.00028	-0.00097	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34000	-0.00048	0.00085	-0.00028	-0.00083	-1.35300	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34200	-0.00056	0.00006	-0.00028	-0.00103	-1.26280	-90.09000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34400	-0.00038	-0.00045	-0.00055	-0.00049	-1.17260	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34600	-0.00128	-0.00046	-0.00011	-0.00065	-1.08240	-90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.34800	-0.00145	0.00007	-0.00063	-0.00012	-1.17260	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35000	-0.00091	-0.00060	-0.00011	-0.00035	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35200	-0.00217	0.00232	-0.00049	-0.00049	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35400	-0.00102	0.00194	-0.00001	-0.00105	-1.17260	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35600	0.00138	0.00107	0.00011	-0.00067	-1.08240	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.35800	0.00140	0.00018	-0.00024	0.00015	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36000	0.00074	0.00011	-0.00005	0.00020	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36200	0.00040	0.00020	0.00011	0.00076	-1.35300	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36400	-0.00024	-0.00027	-0.00057	0.00047	-1.26280	-89.91000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36600	0.00013	-0.00111	-0.00046	0.00048	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.36800	-0.00054	0.00205	-0.00049	-0.00047	-1.26280	-89.82000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
