/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 03:11:31 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06600	0.00481	-0.00124	0.00150	0.00158	0.00233	-0.54120	-90.00000	-0.15871	-0.10196	0.04781	-0.01820	0.06374	0.00319
0.06800	0.00481	-0.00124	0.00150	0.00158	0.00233	-0.54120	-90.00000	-0.15871	-0.10196	0.04781	-0.01820	0.06374	0.00319
0.07000	0.00486	0.00094	0.00012	-0.00205	0.00280	-0.45100	-90.00000	-0.14801	-0.01461	0.11413	-0.01871	0.03259	0.00422
0.07200	0.00486	0.00094	0.00012	-0.00205	0.00280	-0.45100	-89.91000	-0.14801	-0.01461	0.11413	-0.01871	0.03259	0.00422
0.07400	0.00486	0.00094	0.00012	-0.00205	0.00280	-0.36080	-89.91000	-0.14801	-0.01461	0.11413	-0.01871	0.03259	0.00422
0.07600	0.00486	0.00094	0.00012	-0.00205	0.00280	-0.27060	-90.00000	-0.14801	-0.01461	0.11413	-0.01871	0.03259	0.00422
0.07800	0.00486	-0.00040	0.00106	-0.00148	0.00330	-0.36080	-90.00000	0.01471	0.07325	0.04246	0.01748	-0.00360	0.00494
0.08000	0.00491	-0.00040	0.00106	-0.00148	0.00330	-0.36080	-90.00000	0.01471	0.07325	0.04246	0.01748	-0.00360	0.00494
0.08200	0.00491	-0.00040	0.00106	-0.00148	0.00330	-0.45100	-89.91000	0.01471	0.07325	0.04246	0.01748	-0.00360	0.00494
0.08400	0.00491	-0.00040	0.00106	-0.00148	0.00330	-0.36080	-89.91000	0.01471	0.07325	0.04246	0.01748	-0.00360	0.00494
0.08600	0.00491	-0.00028	0.00079	-0.00048	0.00373	-0.36080	-90.09000	0.02129	0.08436	-0.04154	0.04237	-0.03691	0.00741
0.08800	0.00491	-0.00028	0.00079	-0.00048	0.00373	-0.27060	-90.18000	0.02129	0.08436	-0.04154	0.04237	-0.03691	0.00741
0.09000	0.00495	-0.00028	0.00079	-0.00048	0.00373	-0.09020	-90.09000	0.02129	0.08436	-0.04154	0.04237	-0.03691	0.00741
0.09200	0.00495	-0.00028	0.00079	-0.00048	0.00373	-0.18040	-90.00000	0.02129	0.08436	-0.04154	0.04237	-0.03691	0.00741
0.09400	0.00495	-0.00061	0.00055	-0.00071	0.00240	-0.09020	-90.00000	0.08095	-0.04506	-0.06549	0.00134	-0.03311	0.00247
0.09600	0.00495	-0.00061	0.00055	-0.00071	0.00240	-0.27060	-90.09000	0.08095	-0.04506	-0.06549	0.00134	-0.03311	0.00247
0.09800	0.00498	-0.00061	0.00055	-0.00071	0.00240	-0.27060	-90.00000	0.08095	-0.04506	-0.06549	0.00134	-0.03311	0.00247
0.10000	0.00498	-0.00061	0.00055	-0.00071	0.00240	-0.36080	-89.91000	0.08095	-0.04506	-0.06549	0.00134	-0.03311	0.00247
0.10200	0.00498	0.00126	0.00000	-0.00081	0.00226	-0.36080	-90.00000	0.08095	-0.04506	-0.06549	0.00134	-0.03311	0.00247
0.10400	0.00498	0.00017	-0.00032	-0.00071	0.00279	-0.27060	-90.00000	-0.06747	-0.15319	0.01275	-0.05028	-0.00699	0.00802
0.10600	0.00498	0.00017	-0.00032	-0.00071	0.00279	-0.18040	-90.00000	-0.06747	-0.15319	0.01275	-0.05028	-0.00699	0.00802
0.10800	0.00499	0.00017	-0.00032	-0.00071	0.00279	-0.36080	-89.91000	-0.06747	-0.15319	0.01275	-0.05028	-0.00699	0.00802
0.11000	0.00499	0.00017	-0.00032	-0.00071	0.00279	-0.45100	-89.91000	-0.06747	-0.15319	0.01275	-0.05028	-0.00699	0.00802
0.11200	0.00499	-0.00013	0.00191	-0.00013	0.00252	-0.45100	-89.91000	-0.13032	-0.11903	0.03403	-0.02632	0.05593	-0.00741
0.11400	0.00499	-0.00013	0.00191	-0.00013	0.00252	-0.45100	-89.73000	-0.13032	-0.11903	0.03403	-0.02632	0.05593	-0.00741
0.11600	0.00499	-0.00013	0.00191	-0.00013	0.00252	-0.45100	-89.82000	-0.13032	-0.11903	0.03403	-0.02632	0.05593	-0.00741
0.11800	0.00499	-0.00013	0.00191	-0.00013	0.00252	-0.54120	-89.73000	-0.13032	-0.11903	0.03403	-0.02632	0.05593	-0.00741
0.12000	0.00501	-0.00050	0.00007	-0.00183	0.00302	-0.45100	-89.73000	-0.12641	-0.07788	0.03506	0.00422	0.05747	-0.00051
0.12200	0.00501	-0.00050	0.00007	-0.00183	0.00302	-0.45100	-89.91000	-0.12641	-0.07788	0.03506	0.00422	0.05747	-0.00051
0.12400	0.00501	-0.00050	0.00007	-0.00183	0.00302	-0.36080	-89.91000	-0.12641	-0.07788	0.03506	0.00422	0.05747	-0.00051
0.12600	0.00501	-0.00050	0.00007	-0.00183	0.00302	-0.36080	-90.00000	-0.12641	-0.07788	0.03506	0.00422	0.05747	-0.00051
0.12800	0.00501	-0.00039	0.00169	-0.00096	0.00313	-0.27060	-90.09000	-0.12641	-0.07788	0.03506	0.00422	0.05747	-0.00051
0.13000	0.00502	0.00193	0.00099	-0.00018	0.00377	-0.27060	-90.09000	-0.12148	-0.04990	0.04257	-0.01069	0.02478	0.00669
0.13200	0.00502	0.00193	0.00099	-0.00018	0.00377	-0.27060	-90.09000	-0.12148	-0.04990	0.04257	-0.01069	0.02478	0.00669
0.13400	0.00502	0.00193	0.00099	-0.00018	0.00377	-0.27060	-89.91000	-0.12148	-0.04990	0.04257	-0.01069	0.02478	0.00669
0.13600	0.00502	0.00193	0.00099	-0.00018	0.00377	-0.27060	-89.91000	-0.12148	-0.04990	0.04257	-0.01069	0.02478	0.00669
0.13800	0.00502	0.00018	0.00118	-0.00027	0.00317	-0.27060	-89.82000	-0.05184	0.07521	0.05984	0.01830	-0.01398	0.00535
0.14000	0.00502	0.00018	0.00118	-0.00027	0.00317	-0.27060	-89.82000	-0.05184	0.07521	0.05984	0.01830	-0.01398	0.00535
0.14200	0.00502	0.00018	0.00118	-0.00027	0.00317	-0.27060	-89.82000	-0.05184	0.07521	0.05984	0.01830	-0.01398	0.00535
0.14400	0.00502	0.00018	0.00118	-0.00027	0.00317	-0.27060	-89.82000	-0.05184	0.07521	0.05984	0.01830	-0.01398	0.00535
0.14600	0.00502	0.00002	-0.00054	-0.00057	0.00200	-0.27060	-89.91000	-0.00823	0.00514	0.03321	0.01193	-0.02272	0.00843
0.14800	0.00502	0.00002	-0.00054	-0.00057	0.00200	-0.18040	-90.00000	-0.00823	0.00514	0.03321	0.01193	-0.02272	0.00843
0.15000	0.00502	0.00002	-0.00054	-0.00057	0.00200	-0.09020	-90.00000	-0.00823	0.00514	0.03321	0.01193	-0.02272	0.00843
0.15200	0.00502	0.00002	-0.00054	-0.00057	0.00200	-0.18040	-90.00000	-0.00823	0.00514	0.03321	0.01193	-0.02272	0.00843
0.15400	0.00502	-0.00023	0.00044	-0.00007	0.00227	-0.27060	-90.09000	-0.00823	0.00514	0.03321	0.01193	-0.02272	0.00843
0.15600	0.00502	-0.00111	0.00127	-0.00151	0.00273	-0.36080	-90.18000	0.03785	-0.07881	-0.03280	-0.02560	-0.00596	0.00607
0.15800	0.00502	-0.00111	0.00127	-0.00151	0.00273	-0.45100	-90.00000	0.03785	-0.07881	-0.03280	-0.02560	-0.00596	0.00607
0.16000	0.00502	-0.00111	0.00127	-0.00151	0.00273	-0.45100	-89.91000	0.03785	-0.07881	-0.03280	-0.02560	-0.00596	0.00607
0.16200	0.00502	-0.00111	0.00127	-0.00151	0.00273	-0.36080	-89.91000	0.03785	-0.07881	-0.03280	-0.02560	-0.00596	0.00607
0.16400	0.00502	0.00141	0.00001	-0.00146	0.00261	-0.45100	-89.91000	-0.08640	-0.11070	0.01923	-0.05141	0.01984	-0.00442
0.16600	0.00502	0.00141	0.00001	-0.00146	0.00261	-0.27060	-89.91000	-0.08640	-0.11070	0.01923	-0.05141	0.01984	-0.00442
0.16800	0.00502	0.00141	0.00001	-0.00146	0.00261	-0.36080	-89.73000	-0.08640	-0.11070	0.01923	-0.05141	0.01984	-0.00442
0.17000	0.00501	0.00141	0.00001	-0.00146	0.00261	-0.36080	-89.82000	-0.08640	-0.11070	0.01923	-0.05141	0.01984	-0.00442
0.17200	0.00501	-0.00074	0.00133	-0.00222	0.00264	-0.36080	-89.91000	-0.11068	-0.03447	0.00370	-0.00051	0.03609	-0.00525
0.17400	0.00501	-0.00074	0.00133	-0.00222	0.00264	-0.36080	-89.82000	-0.11068	-0.03447	0.00370	-0.00051	0.03609	-0.00525
0.17600	0.00501	-0.00074	0.00133	-0.00222	0.00264	-0.36080	-89.82000	-0.11068	-0.03447	0.00370	-0.00051	0.03609	-0.00525
0.17800	0.00501	-0.00074	0.00133	-0.00222	0.00264	-0.45100	-89.82000	-0.11068	-0.03447	0.00370	-0.00051	0.03609	-0.00525
0.18000	0.00501	0.00018	0.00010	-0.00044	0.00300	-0.36080	-89.82000	-0.12693	-0.03272	-0.04143	0.01532	0.04164	-0.00442
0.18200	0.00501	0.00018	0.00010	-0.00044	0.00300	-0.36080	-89.91000	-0.12693	-0.03272	-0.04143	0.01532	0.04164	-0.00442
0.18400	0.00501	0.00018	0.00010	-0.00044	0.00300	-0.45100	-89.91000	-0.12693	-0.03272	-0.04143	0.01532	0.04164	-0.00442
0.18600	0.00501	0.00018	0.00010	-0.00044	0.00300	-0.54120	-89.91000	-0.12693	-0.03272	-0.04143	0.01532	0.04164	-0.00442
0.18800	0.00501	-0.00068	0.00180	-0.00074	0.00271	-0.45100	-89.91000	-0.10533	-0.04187	0.05521	-0.00617	0.03588	-0.00350
0.19000	0.00499	-0.00068	0.00180	-0.00074	0.00271	-0.36080	-90.00000	-0.10533	-0.04187	0.05521	-0.00617	0.03588	-0.00350
0.19200	0.00499	-0.00068	0.00180	-0.00074	0.00271	-0.36080	-89.91000	-0.10533	-0.04187	0.05521	-0.00617	0.03588	-0.00350
0.19400	0.00499	-0.00068	0.00180	-0.00074	0.00271	-0.36080	-90.00000	-0.10533	-0.04187	0.05521	-0.00617	0.03588	-0.00350
0.19600	0.00499	0.00139	0.00059	-0.00007	0.00258	-0.36080	-90.00000	-0.02386	-0.03992	0.14240	-0.01995	0.00103	-0.00093
0.19800	0.00493	0.00139	0.00059	-0.00007	0.00258	-0.45100	-89.91000	-0.02386	-0.03992	0.14240	-0.01995	0.00103	-0.00093
0.20000	0.00493	0.00139	0.00059	-0.00007	0.00258	-0.36080	-89.91000	-0.02386	-0.03992	0.14240	-0.01995	0.00103	-0.00093
0.20200	0.00493	0.00139	0.00059	-0.00007	0.00258	-0.27060	-89.91000	-0.02386	-0.03992	0.14240	-0.01995	0.00103	-0.00093
0.20400	0.00493	-0.00046	0.00152	-0.00019	0.00325	-0.36080	-90.00000	0.02962	-0.09630	0.02827	-0.01902	-0.02971	0.00010
0.20600	0.00493	-0.00046	0.00152	-0.00019	0.00325	-0.36080	-90.00000	0.02962	-0.09630	0.02827	-0.01902	-0.02971	0.00010
0.20800	0.00488	-0.00046	0.00152	-0.00019	0.00325	-0.27060	-90.00000	0.02962	-0.09630	0.02827	-0.01902	-0.02971	0.00010
0.21000	0.00488	-0.00046	0.00152	-0.00019	0.00325	-0.27060	-89.91000	0.02962	-0.09630	0.02827	-0.01902	-0.02971	0.00010
0.21200	0.00488	-0.00048	0.00017	-0.00088	0.00309	-0.36080	-90.00000	0.02962	-0.09630	0.02827	-0.01902	-0.02971	0.00010
0.21400	0.00488	0.00027	0.00004	-0.00104	0.00336	-0.36080	-90.00000	0.06933	-0.10432	-0.05213	-0.02375	-0.03485	0.00216
0.21600	0.00488	0.00027	0.00004	-0.00104	0.00336	-0.36080	-90.00000	0.06933	-0.10432	-0.05213	-0.02375	-0.03485	0.00216
0.21800	0.00488	0.00027	0.00004	-0.00104	0.00336	-0.27060	-90.09000	0.06933	-0.10432	-0.05213	-0.02375	-0.03485	0.00216
0.22000	0.00480	0.00027	0.00004	-0.00104	0.00336	-0.27060	-90.00000	0.06933	-0.10432	-0.05213	-0.02375	-0.03485	0.00216
0.22200	0.00480	-0.00089	0.00150	0.00011	0.00298	-0.18040	-90.00000	-0.05369	0.04403	-0.00278	-0.00401	-0.00278	0.00144
0.22400	0.00480	-0.00089	0.00150	0.00011	0.00298	-0.27060	-90.00000	-0.05369	0.04403	-0.00278	-0.00401	-0.00278	0.00144
0.22600	0.00480	-0.00089	0.00150	0.00011	0.00298	-0.36080	-89.91000	-0.05369	0.04403	-0.00278	-0.00401	-0.00278	0.00144
0.22800	0.00480	-0.00089	0.00150	0.00011	0.00298	-0.27060	-89.82000	-0.05369	0.04403	-0.00278	-0.00401	-0.00278	0.00144
0.23000	0.00469	0.00045	0.00010	-0.00060	0.00275	-0.45100	-89.91000	-0.05369	0.04403	-0.00278	-0.00401	-0.00278	0.00144
0.23200	0.00469	-0.00068	0.00356	-0.00049	0.00262	-0.54120	-89.91000	-0.17095	0.09167	-0.03989	0.03702	0.04822	0.00360
0.23400	0.00469	-0.00068	0.00356	-0.00049	0.00262	-0.45100	-89.91000	-0.17095	0.09167	-0.03989	0.03702	0.04822	0.00360
0.23600	0.00469	-0.00068	0.00356	-0.00049	0.00262	-0.45100	-90.00000	-0.17095	0.09167	-0.03989	0.03702	0.04822	0.00360
0.23800	0.00469	-0.00068	0.00356	-0.00049	0.00262	-0.45100	-90.00000	-0.17095	0.09167	-0.03989	0.03702	0.04822	0.00360
0.24000	0.00461	-0.00001	0.00046	-0.00017	0.00283	-0.45100	-90.09000	-0.23400	-0.05545	0.01810	0.00154	0.09130	-0.00010
0.24200	0.00461	-0.00001	0.00046	-0.00017	0.00283	-0.45100	-90.09000	-0.23400	-0.05545	0.01810	0.00154	0.09130	-0.00010
0.24400	0.00461	-0.00001	0.00046	-0.00017	0.00283	-0.45100	-89.91000	-0.23400	-0.05545	0.01810	0.00154	0.09130	-0.00010
0.24600	0.00461	-0.00001	0.00046	-0.00017	0.00283	-0.63140	-90.00000	-0.23400	-0.05545	0.01810	0.00154	0.09130	-0.00010
0.24800	0.00451	-0.00062	0.00113	-0.00027	0.00250	-0.63140	-89.91000	-0.16797	-0.18632	0.10734	-0.06910	0.06796	-0.00257
0.25000	0.00451	-0.00069	0.00182	-0.00075	0.00445	-0.54120	-89.91000	-0.16797	-0.18632	0.10734	-0.06910	0.06796	-0.00257
0.25200	0.00451	-0.00069	0.00182	-0.00075	0.00445	-0.54120	-89.91000	-0.16797	-0.18632	0.10734	-0.06910	0.06796	-0.00257
0.25400	0.00451	-0.00069	0.00182	-0.00075	0.00445	-0.54120	-89.91000	-0.16797	-0.18632	0.10734	-0.06910	0.06796	-0.00257
0.25600	0.00451	-0.00069	0.00182	-0.00075	0.00445	-0.45100	-89.82000	-0.16797	-0.18632	0.10734	-0.06910	0.06796	-0.00257
0.25800	0.00445	0.00105	0.00033	-0.00094	0.00367	-0.36080	-89.82000	0.02335	-0.18488	0.03342	-0.05666	-0.02385	0.00257
0.26000	0.00445	0.00105	0.00033	-0.00094	0.00367	-0.27060	-89.73000	0.02335	-0.18488	0.03342	-0.05666	-0.02385	0.00257
0.26200	0.00445	0.00105	0.00033	-0.00094	0.00367	-0.27060	-89.82000	0.02335	-0.18488	0.03342	-0.05666	-0.02385	0.00257
0.26400	0.00445	0.00105	0.00033	-0.00094	0.00367	-0.27060	-89.73000	0.02335	-0.18488	0.03342	-0.05666	-0.02385	0.00257
0.26600	0.00445	-0.00063	0.00166	-0.00182	0.00276	-0.27060	-89.82000	0.09340	-0.09763	-0.02416	-0.01357	-0.07022	0.00309
0.26800	0.00445	-0.00063	0.00166	-0.00182	0.00276	-0.27060	-89.82000	0.09340	-0.09763	-0.02416	-0.01357	-0.07022	0.00309
0.27000	0.00434	-0.00063	0.00166	-0.00182	0.00276	-0.27060	-90.00000	0.09340	-0.09763	-0.02416	-0.01357	-0.07022	0.00309
0.27200	0.00434	-0.00063	0.00166	-0.00182	0.00276	-0.27060	-90.09000	0.09340	-0.09763	-0.02416	-0.01357	-0.07022	0.00309
0.27400	0.00434	-0.00040	-0.00021	-0.00043	0.00255	-0.18040	-90.00000	0.10636	0.08416	-0.01419	0.02355	-0.05459	0.00278
0.27600	0.00434	-0.00040	-0.00021	-0.00043	0.00255	-0.18040	-90.00000	0.10636	0.08416	-0.01419	0.02355	-0.05459	0.00278
0.27800	0.00434	-0.00040	-0.00021	-0.00043	0.00255	-0.27060	-90.00000	0.10636	0.08416	-0.01419	0.02355	-0.05459	0.00278
0.28000	0.00422	-0.00040	-0.00021	-0.00043	0.00255	-0.27060	-90.00000	0.10636	0.08416	-0.01419	0.02355	-0.05459	0.00278
0.28200	0.00422	-0.00104	0.00179	-0.00052	0.00252	-0.36080	-90.00000	0.00699	0.16091	0.04390	0.03774	-0.01326	0.00154
0.28400	0.00422	-0.00104	0.00179	-0.00052	0.00252	-0.36080	-89.91000	0.00699	0.16091	0.04390	0.03774	-0.01326	0.00154
0.28600	0.00422	-0.00104	0.00179	-0.00052	0.00252	-0.36080	-90.00000	0.00699	0.16091	0.04390	0.03774	-0.01326	0.00154
0.28800	0.00422	-0.00104	0.00179	-0.00052	0.00252	-0.36080	-90.00000	0.00699	0.16091	0.04390	0.03774	-0.01326	0.00154
0.29000	0.00410	0.00157	0.00022	-0.00054	0.00219	-0.27060	-90.00000	0.00699	0.16091	0.04390	0.03774	-0.01326	0.00154
0.29200	0.00410	-0.00341	0.00018	-0.00076	0.00178	-0.36080	-90.00000	-0.19790	0.02469	0.04853	0.02036	0.04668	-0.00874
0.29400	0.00410	-0.00341	0.00018	-0.00076	0.00178	-0.45100	-90.00000	-0.19790	0.02469	0.04853	0.02036	0.04668	-0.00874
0.29600	0.00410	-0.00341	0.00018	-0.00076	0.00178	-0.45100	-90.18000	-0.19790	0.02469	0.04853	0.02036	0.04668	-0.00874
0.29800	0.00410	-0.00341	0.00018	-0.00076	0.00178	-0.45100	-90.09000	-0.19790	0.02469	0.04853	0.02036	0.04668	-0.00874
0.30000	0.00394	-0.00090	0.00126	-0.00052	0.00257	-0.36080	-90.00000	-0.24254	-0.16204	-0.02180	-0.05069	0.10343	0.00134
0.30200	0.00394	-0.00090	0.00126	-0.00052	0.00257	-0.45100	-90.09000	-0.24254	-0.16204	-0.02180	-0.05069	0.10343	0.00134
0.30400	0.00394	-0.00090	0.00126	-0.00052	0.00257	-0.45100	-90.00000	-0.24254	-0.16204	-0.02180	-0.05069	0.10343	0.00134
0.30600	0.00394	-0.00090	0.00126	-0.00052	0.00257	-0.45100	-90.09000	-0.24254	-0.16204	-0.02180	-0.05069	0.10343	0.00134
0.30800	0.00394	-0.00108	0.00105	-0.00043	0.00397	-0.45100	-90.00000	-0.22464	-0.22089	-0.02612	-0.07990	0.08667	0.00185
0.31000	0.00381	-0.00108	0.00105	-0.00043	0.00397	-0.54120	-89.82000	-0.22464	-0.22089	-0.02612	-0.07990	0.08667	0.00185
0.31200	0.00381	-0.00108	0.00105	-0.00043	0.00397	-0.45100	-89.82000	-0.22464	-0.22089	-0.02612	-0.07990	0.08667	0.00185
0.31400	0.00381	-0.00108	0.00105	-0.00043	0.00397	-0.45100	-89.73000	-0.22464	-0.22089	-0.02612	-0.07990	0.08667	0.00185
0.31600	0.00381	-0.00099	0.00117	-0.00164	0.00282	-0.54120	-89.73000	-0.10450	-0.09362	-0.01758	-0.02221	0.03465	-0.00381
0.31800	0.00381	-0.00099	0.00117	-0.00164	0.00282	-0.54120	-89.73000	-0.10450	-0.09362	-0.01758	-0.02221	0.03465	-0.00381
0.32000	0.00367	-0.00099	0.00117	-0.00164	0.00282	-0.45100	-89.64000	-0.10450	-0.09362	-0.01758	-0.02221	0.03465	-0.00381
0.32200	0.00367	-0.00099	0.00117	-0.00164	0.00282	-0.45100	-89.73000	-0.10450	-0.09362	-0.01758	-0.02221	0.03465	-0.00381
0.32400	0.00367	0.00038	0.00021	-0.00175	0.00263	-0.36080	-89.91000	-0.10450	-0.09362	-0.01758	-0.02221	0.03465	-0.00381
0.32600	0.00367	-0.00121	0.00276	-0.00164	0.00217	-0.18040	-89.91000	0.02695	0.00545	-0.00761	0.02540	-0.05541	-0.00051
0.32800	0.00367	-0.00121	0.00276	-0.00164	0.00217	-0.09020	-89.91000	0.02695	0.00545	-0.00761	0.02540	-0.05541	-0.00051
0.33000	0.00351	-0.00121	0.00276	-0.00164	0.00217	-0.09020	-90.09000	0.02695	0.00545	-0.00761	0.02540	-0.05541	-0.00051
