/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 2 V/N; Kistler moment (x,y,z) calibration: 2 V/Nm.
* Date and Time:	Fri 11 Jun 2021 02:19:59 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.06800	0.00770	-0.00012	0.00104	-0.00093	0.00164	-0.45100	-90.00000	-0.07678	-0.00190	0.07783	0.00396	0.02102	-0.01173
0.07000	0.00770	-0.00012	0.00104	-0.00093	0.00164	-0.45100	-90.09000	-0.07678	-0.00190	0.07783	0.00396	0.02102	-0.01173
0.07200	0.00770	-0.00012	0.00104	-0.00093	0.00164	-0.36080	-90.09000	-0.07678	-0.00190	0.07783	0.00396	0.02102	-0.01173
0.07400	0.00770	-0.00012	0.00104	-0.00093	0.00164	-0.36080	-90.18000	-0.07678	-0.00190	0.07783	0.00396	0.02102	-0.01173
0.07600	0.00770	-0.00076	0.00174	-0.00220	0.00236	-0.36080	-90.09000	0.02669	0.07834	0.10806	0.00206	-0.00843	0.00720
0.07800	0.00770	-0.00076	0.00174	-0.00220	0.00236	-0.36080	-90.00000	0.02669	0.07834	0.10806	0.00206	-0.00843	0.00720
0.08000	0.00781	-0.00076	0.00174	-0.00220	0.00236	-0.36080	-90.00000	0.02669	0.07834	0.10806	0.00206	-0.00843	0.00720
0.08200	0.00781	-0.00076	0.00174	-0.00220	0.00236	-0.36080	-89.91000	0.02669	0.07834	0.10806	0.00206	-0.00843	0.00720
0.08400	0.00781	0.00034	0.00078	-0.00079	0.00281	-0.45100	-89.91000	0.11983	0.12860	-0.02498	0.03321	-0.02087	-0.00314
0.08600	0.00781	0.00034	0.00078	-0.00079	0.00281	-0.45100	-90.00000	0.11983	0.12860	-0.02498	0.03321	-0.02087	-0.00314
0.08800	0.00781	0.00034	0.00078	-0.00079	0.00281	-0.36080	-90.00000	0.11983	0.12860	-0.02498	0.03321	-0.02087	-0.00314
0.09000	0.00797	0.00034	0.00078	-0.00079	0.00281	-0.36080	-90.00000	0.11983	0.12860	-0.02498	0.03321	-0.02087	-0.00314
0.09200	0.00797	0.00011	0.00149	-0.00102	0.00229	-0.36080	-90.09000	0.05981	0.02155	-0.07367	0.00165	-0.01357	0.00360
0.09400	0.00797	0.00011	0.00149	-0.00102	0.00229	-0.36080	-90.09000	0.05981	0.02155	-0.07367	0.00165	-0.01357	0.00360
0.09600	0.00797	0.00011	0.00149	-0.00102	0.00229	-0.27060	-90.18000	0.05981	0.02155	-0.07367	0.00165	-0.01357	0.00360
0.09800	0.00797	0.00011	0.00149	-0.00102	0.00229	-0.36080	-90.09000	0.05981	0.02155	-0.07367	0.00165	-0.01357	0.00360
0.10000	0.00812	0.00178	-0.00056	-0.00104	0.00230	-0.36080	-90.09000	0.05981	0.02155	-0.07367	0.00165	-0.01357	0.00360
0.10200	0.00812	0.00041	0.00046	0.00122	0.00052	-0.45100	-90.00000	0.00185	-0.09481	-0.04010	-0.01599	0.00725	-0.00751
0.10400	0.00812	0.00041	0.00046	0.00122	0.00052	-0.45100	-90.00000	0.00185	-0.09481	-0.04010	-0.01599	0.00725	-0.00751
0.10600	0.00812	0.00041	0.00046	0.00122	0.00052	-0.36080	-89.91000	0.00185	-0.09481	-0.04010	-0.01599	0.00725	-0.00751
0.10800	0.00823	0.00041	0.00046	0.00122	0.00052	-0.36080	-89.91000	0.00185	-0.09481	-0.04010	-0.01599	0.00725	-0.00751
0.11000	0.00823	0.00037	0.00087	-0.00105	0.00191	-0.36080	-89.91000	0.00185	-0.09481	-0.04010	-0.01599	0.00725	-0.00751
0.11200	0.00823	-0.00017	0.00049	-0.00239	0.00079	-0.27060	-89.82000	-0.07869	-0.09887	-0.02843	-0.01897	0.06220	0.00046
0.11400	0.00823	-0.00017	0.00049	-0.00239	0.00079	-0.45100	-89.82000	-0.07869	-0.09887	-0.02843	-0.01897	0.06220	0.00046
0.11600	0.00823	-0.00017	0.00049	-0.00239	0.00079	-0.45100	-89.82000	-0.07869	-0.09887	-0.02843	-0.01897	0.06220	0.00046
0.11800	0.00823	-0.00017	0.00049	-0.00239	0.00079	-0.45100	-89.91000	-0.07869	-0.09887	-0.02843	-0.01897	0.06220	0.00046
0.12000	0.00833	0.00028	0.00045	-0.00177	0.00170	-0.54120	-89.91000	-0.05019	-0.02876	-0.01234	0.00853	0.06189	-0.00566
0.12200	0.00833	0.00028	0.00045	-0.00177	0.00170	-0.54120	-89.91000	-0.05019	-0.02876	-0.01234	0.00853	0.06189	-0.00566
0.12400	0.00833	0.00028	0.00045	-0.00177	0.00170	-0.54120	-90.00000	-0.05019	-0.02876	-0.01234	0.00853	0.06189	-0.00566
0.12600	0.00833	0.00028	0.00045	-0.00177	0.00170	-0.54120	-90.00000	-0.05019	-0.02876	-0.01234	0.00853	0.06189	-0.00566
0.12800	0.00833	0.00166	0.00066	-0.00179	0.00232	-0.54120	-90.00000	-0.00951	-0.00664	-0.01393	0.00021	0.01784	-0.00108
0.13000	0.00847	0.00166	0.00066	-0.00179	0.00232	-0.54120	-90.00000	-0.00951	-0.00664	-0.01393	0.00021	0.01784	-0.00108
0.13200	0.00847	0.00166	0.00066	-0.00179	0.00232	-0.36080	-90.00000	-0.00951	-0.00664	-0.01393	0.00021	0.01784	-0.00108
0.13400	0.00847	0.00166	0.00066	-0.00179	0.00232	-0.27060	-90.00000	-0.00951	-0.00664	-0.01393	0.00021	0.01784	-0.00108
0.13600	0.00847	0.00057	0.00189	-0.00181	0.00250	-0.18040	-89.91000	-0.00951	-0.00664	-0.01393	0.00021	0.01784	-0.00108
0.13800	0.00847	0.00057	0.00189	-0.00181	0.00250	-0.36080	-90.00000	-0.00951	-0.00664	-0.01393	0.00021	0.01784	-0.00108
0.14000	0.00858	0.00010	0.00129	-0.00095	0.00163	-0.27060	-90.00000	0.03132	0.08194	0.03938	0.00576	-0.02462	0.00525
0.14200	0.00858	0.00010	0.00129	-0.00095	0.00163	-0.27060	-89.91000	0.03132	0.08194	0.03938	0.00576	-0.02462	0.00525
0.14400	0.00858	0.00010	0.00129	-0.00095	0.00163	-0.27060	-89.91000	0.03132	0.08194	0.03938	0.00576	-0.02462	0.00525
0.14600	0.00858	0.00010	0.00129	-0.00095	0.00163	-0.09020	-90.00000	0.03132	0.08194	0.03938	0.00576	-0.02462	0.00525
0.14800	0.00858	0.00156	-0.00029	-0.00135	0.00243	-0.18040	-90.00000	0.11057	-0.00664	0.03712	0.00144	-0.01969	0.00494
0.15000	0.00869	0.00156	-0.00029	-0.00135	0.00243	-0.27060	-90.00000	0.11057	-0.00664	0.03712	0.00144	-0.01969	0.00494
0.15200	0.00869	0.00156	-0.00029	-0.00135	0.00243	-0.36080	-90.00000	0.11057	-0.00664	0.03712	0.00144	-0.01969	0.00494
0.15400	0.00869	0.00156	-0.00029	-0.00135	0.00243	-0.36080	-90.00000	0.11057	-0.00664	0.03712	0.00144	-0.01969	0.00494
0.15600	0.00869	-0.00083	0.00245	-0.00151	0.00245	-0.36080	-90.09000	0.05724	-0.07361	-0.08215	-0.00843	-0.00108	0.00211
0.15800	0.00869	-0.00083	0.00245	-0.00151	0.00245	-0.36080	-90.09000	0.05724	-0.07361	-0.08215	-0.00843	-0.00108	0.00211
0.16000	0.00877	-0.00083	0.00245	-0.00151	0.00245	-0.36080	-90.00000	0.05724	-0.07361	-0.08215	-0.00843	-0.00108	0.00211
0.16200	0.00877	-0.00083	0.00245	-0.00151	0.00245	-0.36080	-89.91000	0.05724	-0.07361	-0.08215	-0.00843	-0.00108	0.00211
0.16400	0.00877	0.00132	0.00043	-0.00128	0.00248	-0.27060	-89.82000	0.05724	-0.07361	-0.08215	-0.00843	-0.00108	0.00211
0.16600	0.00877	-0.00016	0.00212	-0.00081	0.00226	-0.27060	-89.73000	-0.04701	-0.04542	-0.02329	-0.01856	0.02740	-0.00108
0.16800	0.00885	-0.00016	0.00212	-0.00081	0.00226	-0.27060	-89.73000	-0.04701	-0.04542	-0.02329	-0.01856	0.02740	-0.00108
0.17000	0.00885	-0.00016	0.00212	-0.00081	0.00226	-0.36080	-89.73000	-0.04701	-0.04542	-0.02329	-0.01856	0.02740	-0.00108
0.17200	0.00885	-0.00016	0.00212	-0.00081	0.00226	-0.36080	-89.82000	-0.04701	-0.04542	-0.02329	-0.01856	0.02740	-0.00108
0.17400	0.00885	0.00107	0.00138	-0.00147	0.00234	-0.18040	-89.73000	-0.04701	-0.04542	-0.02329	-0.01856	0.02740	-0.00108
0.17600	0.00885	0.00107	0.00138	-0.00147	0.00234	-0.27060	-89.82000	-0.10178	0.01255	-0.00910	0.00355	0.04868	-0.00129
0.17800	0.00885	0.00027	0.00054	-0.00180	0.00232	-0.27060	-89.82000	-0.10178	0.01255	-0.00910	0.00355	0.04868	-0.00129
0.18000	0.00892	0.00027	0.00054	-0.00180	0.00232	-0.45100	-89.91000	-0.03615	-0.02407	-0.07706	0.00833	0.05187	-0.00818
0.18200	0.00892	0.00027	0.00054	-0.00180	0.00232	-0.36080	-90.09000	-0.03615	-0.02407	-0.07706	0.00833	0.05187	-0.00818
0.18400	0.00892	0.00046	0.00059	-0.00068	0.00237	-0.36080	-90.09000	-0.03615	-0.02407	-0.07706	0.00833	0.05187	-0.00818
0.18600	0.00892	0.00046	0.00059	-0.00068	0.00237	-0.36080	-90.18000	-0.03615	-0.02407	-0.07706	0.00833	0.05187	-0.00818
0.18800	0.00892	0.00046	0.00059	-0.00068	0.00237	-0.27060	-90.09000	-0.03615	-0.02407	-0.07706	0.00833	0.05187	-0.00818
0.19000	0.00900	0.00151	0.00082	-0.00085	0.00236	-0.36080	-90.09000	-0.04695	-0.02618	-0.01702	-0.00468	0.03830	-0.00720
0.19200	0.00900	0.00151	0.00082	-0.00085	0.00236	-0.36080	-90.09000	-0.04695	-0.02618	-0.01702	-0.00468	0.03830	-0.00720
0.19400	0.00900	0.00151	0.00082	-0.00085	0.00236	-0.36080	-90.00000	-0.04695	-0.02618	-0.01702	-0.00468	0.03830	-0.00720
0.19600	0.00900	0.00151	0.00082	-0.00085	0.00236	-0.27060	-90.09000	-0.04695	-0.02618	-0.01702	-0.00468	0.03830	-0.00720
0.19800	0.00900	0.00039	0.00000	-0.00151	0.00189	-0.36080	-90.18000	0.05277	-0.01373	0.10528	-0.00581	-0.01059	0.00051
0.20000	0.00907	0.00039	0.00000	-0.00151	0.00189	-0.36080	-90.00000	0.05277	-0.01373	0.10528	-0.00581	-0.01059	0.00051
0.20200	0.00907	0.00039	0.00000	-0.00151	0.00189	-0.36080	-90.00000	0.05277	-0.01373	0.10528	-0.00581	-0.01059	0.00051
0.20400	0.00907	0.00039	0.00000	-0.00151	0.00189	-0.36080	-90.00000	0.05277	-0.01373	0.10528	-0.00581	-0.01059	0.00051
0.20600	0.00907	-0.00095	0.00152	-0.00167	0.00247	-0.27060	-90.00000	0.11212	-0.06312	-0.02365	-0.00756	-0.02724	-0.00170
0.20800	0.00907	-0.00095	0.00152	-0.00167	0.00247	-0.27060	-89.91000	0.11212	-0.06312	-0.02365	-0.00756	-0.02724	-0.00170
0.21000	0.00912	-0.00095	0.00152	-0.00167	0.00247	-0.27060	-89.91000	0.11212	-0.06312	-0.02365	-0.00756	-0.02724	-0.00170
0.21200	0.00912	-0.00095	0.00152	-0.00167	0.00247	-0.18040	-89.91000	0.11212	-0.06312	-0.02365	-0.00756	-0.02724	-0.00170
0.21400	0.00912	-0.00016	0.00087	-0.00196	0.00239	-0.27060	-90.00000	0.11201	-0.06523	-0.07377	-0.01347	-0.02653	0.00499
0.21600	0.00912	-0.00016	0.00087	-0.00196	0.00239	-0.27060	-90.00000	0.11201	-0.06523	-0.07377	-0.01347	-0.02653	0.00499
0.21800	0.00912	-0.00016	0.00087	-0.00196	0.00239	-0.36080	-90.00000	0.11201	-0.06523	-0.07377	-0.01347	-0.02653	0.00499
0.22000	0.00917	-0.00016	0.00087	-0.00196	0.00239	-0.36080	-90.00000	0.11201	-0.06523	-0.07377	-0.01347	-0.02653	0.00499
0.22200	0.00917	0.00037	0.00118	-0.00129	0.00302	-0.36080	-90.00000	0.11201	-0.06523	-0.07377	-0.01347	-0.02653	0.00499
0.22400	0.00917	0.00037	0.00118	-0.00129	0.00302	-0.36080	-90.00000	0.02690	0.07876	0.00293	-0.00087	0.00756	0.00473
0.22600	0.00917	0.00272	0.00205	-0.00117	0.00262	-0.45100	-90.00000	0.02690	0.07876	0.00293	-0.00087	0.00756	0.00473
0.22800	0.00917	0.00272	0.00205	-0.00117	0.00262	-0.45100	-90.00000	0.02690	0.07876	0.00293	-0.00087	0.00756	0.00473
0.23000	0.00920	0.00272	0.00205	-0.00117	0.00262	-0.27060	-90.00000	-0.05395	0.13215	-0.01650	0.01681	0.05135	-0.00026
0.23200	0.00920	0.00007	0.00200	-0.00104	0.00273	-0.27060	-90.09000	-0.05395	0.13215	-0.01650	0.01681	0.05135	-0.00026
0.23400	0.00920	0.00007	0.00200	-0.00104	0.00273	-0.45100	-90.00000	-0.05395	0.13215	-0.01650	0.01681	0.05135	-0.00026
0.23600	0.00920	0.00007	0.00200	-0.00104	0.00273	-0.45100	-90.00000	-0.05395	0.13215	-0.01650	0.01681	0.05135	-0.00026
0.23800	0.00920	-0.00040	0.00093	-0.00057	0.00214	-0.36080	-90.00000	-0.13876	0.02289	-0.05331	0.02098	0.05454	-0.00247
0.24000	0.00923	-0.00040	0.00093	-0.00057	0.00214	-0.36080	-90.00000	-0.13876	0.02289	-0.05331	0.02098	0.05454	-0.00247
0.24200	0.00923	-0.00040	0.00093	-0.00057	0.00214	-0.36080	-90.09000	-0.13876	0.02289	-0.05331	0.02098	0.05454	-0.00247
0.24400	0.00923	-0.00040	0.00093	-0.00057	0.00214	-0.27060	-90.09000	-0.13876	0.02289	-0.05331	0.02098	0.05454	-0.00247
0.24600	0.00923	-0.00052	0.00096	-0.00120	0.00208	-0.27060	-90.09000	-0.10034	-0.13364	0.04056	-0.02617	0.05649	-0.00108
0.24800	0.00923	-0.00052	0.00096	-0.00120	0.00208	-0.36080	-90.09000	-0.10034	-0.13364	0.04056	-0.02617	0.05649	-0.00108
0.25000	0.00925	-0.00052	0.00096	-0.00120	0.00208	-0.27060	-89.82000	-0.10034	-0.13364	0.04056	-0.02617	0.05649	-0.00108
0.25200	0.00925	-0.00052	0.00096	-0.00120	0.00208	-0.27060	-89.82000	-0.10034	-0.13364	0.04056	-0.02617	0.05649	-0.00108
0.25400	0.00925	0.00006	0.00180	-0.00264	0.00262	-0.27060	-89.91000	-0.05719	-0.17263	0.04915	-0.03568	0.03424	-0.00329
0.25600	0.00925	0.00006	0.00180	-0.00264	0.00262	-0.27060	-89.82000	-0.05719	-0.17263	0.04915	-0.03568	0.03424	-0.00329
0.25800	0.00925	0.00006	0.00180	-0.00264	0.00262	-0.27060	-89.82000	-0.05719	-0.17263	0.04915	-0.03568	0.03424	-0.00329
0.26000	0.00926	0.00006	0.00180	-0.00264	0.00262	-0.27060	-89.73000	-0.05719	-0.17263	0.04915	-0.03568	0.03424	-0.00329
0.26200	0.00926	-0.00021	0.00124	-0.00116	0.00252	-0.27060	-89.82000	0.04891	-0.07433	-0.03886	-0.00900	0.00545	-0.00278
0.26400	0.00926	-0.00021	0.00124	-0.00116	0.00252	-0.27060	-89.82000	0.04891	-0.07433	-0.03886	-0.00900	0.00545	-0.00278
0.26600	0.00926	-0.00021	0.00124	-0.00116	0.00252	-0.18040	-89.82000	0.04891	-0.07433	-0.03886	-0.00900	0.00545	-0.00278
0.26800	0.00926	-0.00021	0.00124	-0.00116	0.00252	-0.45100	-89.91000	0.04891	-0.07433	-0.03886	-0.00900	0.00545	-0.00278
0.27000	0.00926	0.00079	0.00150	0.00026	0.00256	-0.45100	-89.82000	0.10805	0.04115	-0.04226	0.00447	-0.02596	0.00432
0.27200	0.00926	-0.00154	0.00063	-0.00073	0.00320	-0.45100	-89.91000	0.10805	0.04115	-0.04226	0.00447	-0.02596	0.00432
0.27400	0.00926	-0.00154	0.00063	-0.00073	0.00320	-0.45100	-90.09000	0.10805	0.04115	-0.04226	0.00447	-0.02596	0.00432
0.27600	0.00926	-0.00154	0.00063	-0.00073	0.00320	-0.36080	-90.18000	0.10805	0.04115	-0.04226	0.00447	-0.02596	0.00432
0.27800	0.00926	-0.00154	0.00063	-0.00073	0.00320	-0.27060	-90.09000	0.10805	0.04115	-0.04226	0.00447	-0.02596	0.00432
0.28000	0.00926	0.00024	0.00208	-0.00038	0.00291	-0.18040	-90.09000	0.12698	0.16096	0.03984	0.01743	-0.03953	0.00123
0.28200	0.00926	0.00024	0.00208	-0.00038	0.00291	-0.27060	-90.09000	0.12698	0.16096	0.03984	0.01743	-0.03953	0.00123
0.28400	0.00926	0.00024	0.00208	-0.00038	0.00291	-0.18040	-90.00000	0.12698	0.16096	0.03984	0.01743	-0.03953	0.00123
0.28600	0.00926	0.00024	0.00208	-0.00038	0.00291	-0.18040	-90.09000	0.12698	0.16096	0.03984	0.01743	-0.03953	0.00123
0.28800	0.00926	0.00289	0.00062	-0.00009	0.00226	-0.18040	-90.09000	0.04299	0.13405	0.01959	0.01321	-0.00283	0.00401
0.29000	0.00926	0.00289	0.00062	-0.00009	0.00226	-0.27060	-90.00000	0.04299	0.13405	0.01959	0.01321	-0.00283	0.00401
0.29200	0.00926	0.00289	0.00062	-0.00009	0.00226	-0.27060	-90.00000	0.04299	0.13405	0.01959	0.01321	-0.00283	0.00401
0.29400	0.00926	0.00289	0.00062	-0.00009	0.00226	-0.18040	-90.09000	0.04299	0.13405	0.01959	0.01321	-0.00283	0.00401
0.29600	0.00926	0.00010	0.00219	-0.00016	0.00229	-0.18040	-90.00000	-0.09355	-0.08642	-0.05557	-0.00350	0.04791	-0.00180
0.29800	0.00926	-0.00046	-0.00028	-0.00038	0.00197	-0.27060	-90.09000	-0.09355	-0.08642	-0.05557	-0.00350	0.04791	-0.00180
0.30000	0.00926	-0.00046	-0.00028	-0.00038	0.00197	-0.27060	-90.18000	-0.09355	-0.08642	-0.05557	-0.00350	0.04791	-0.00180
0.30200	0.00926	-0.00046	-0.00028	-0.00038	0.00197	-0.45100	-90.18000	-0.09355	-0.08642	-0.05557	-0.00350	0.04791	-0.00180
0.30400	0.00926	-0.00046	-0.00028	-0.00038	0.00197	-0.45100	-90.27000	-0.09355	-0.08642	-0.05557	-0.00350	0.04791	-0.00180
0.30600	0.00926	-0.00018	0.00074	0.00020	0.00275	-0.36080	-90.09000	-0.11212	-0.19177	-0.02822	-0.02766	0.08302	-0.00216
0.30800	0.00926	-0.00018	0.00074	0.00020	0.00275	-0.45100	-90.09000	-0.11212	-0.19177	-0.02822	-0.02766	0.08302	-0.00216
0.31000	0.00925	-0.00018	0.00074	0.00020	0.00275	-0.36080	-90.09000	-0.11212	-0.19177	-0.02822	-0.02766	0.08302	-0.00216
0.31200	0.00925	-0.00018	0.00074	0.00020	0.00275	-0.36080	-90.00000	-0.11212	-0.19177	-0.02822	-0.02766	0.08302	-0.00216
0.31400	0.00925	0.00071	0.00188	-0.00046	0.00223	-0.45100	-89.91000	-0.11212	-0.19177	-0.02822	-0.02766	0.08302	-0.00216
0.31600	0.00925	0.00071	0.00188	-0.00046	0.00223	-0.45100	-89.82000	-0.12055	-0.12418	-0.01373	-0.01892	0.05680	-0.00129
0.31800	0.00925	0.00312	0.00074	-0.00088	0.00199	-0.54120	-89.82000	-0.12055	-0.12418	-0.01373	-0.01892	0.05680	-0.00129
0.32000	0.00922	0.00312	0.00074	-0.00088	0.00199	-0.45100	-89.73000	-0.12055	-0.12418	-0.01373	-0.01892	0.05680	-0.00129
0.32200	0.00922	0.00312	0.00074	-0.00088	0.00199	-0.27060	-89.73000	-0.12055	-0.12418	-0.01373	-0.01892	0.05680	-0.00129
0.32400	0.00922	0.00172	0.00227	-0.00045	0.00257	-0.27060	-89.73000	-0.02613	-0.00273	-0.04241	0.01198	0.01424	-0.00139
0.32600	0.00922	0.00172	0.00227	-0.00045	0.00257	-0.36080	-89.82000	-0.02613	-0.00273	-0.04241	0.01198	0.01424	-0.00139
0.32800	0.00922	0.00172	0.00227	-0.00045	0.00257	-0.45100	-89.91000	-0.02613	-0.00273	-0.04241	0.01198	0.01424	-0.00139
0.33000	0.00915	0.00172	0.00227	-0.00045	0.00257	-0.36080	-90.00000	-0.02613	-0.00273	-0.04241	0.01198	0.01424	-0.00139
