/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kistler force (x,y,z) calibration: 1 V/N; Kistler moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 02:55:42 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.14000	-0.00059	-0.00002	0.00048	-0.00222	0.00267	-0.36080	-89.82000	-0.01707	-0.11111	-0.06796	-0.00720	0.02138	-0.00442
0.14200	-0.00059	0.00166	-0.00026	-0.00208	0.00306	-0.36080	-89.82000	-0.01707	-0.11111	-0.06796	-0.00720	0.02138	-0.00442
0.14400	-0.00059	0.00166	-0.00026	-0.00208	0.00306	-0.45100	-89.91000	-0.01707	-0.11111	-0.06796	-0.00720	0.02138	-0.00442
0.14600	-0.00059	0.00166	-0.00026	-0.00208	0.00306	-0.45100	-89.91000	-0.19255	-0.06214	-0.04154	0.03990	0.06734	-0.00720
0.14800	-0.00059	0.00166	-0.00026	-0.00208	0.00306	-0.45100	-90.00000	-0.19255	-0.06214	-0.04154	0.03990	0.06734	-0.00720
0.15000	-0.00079	-0.00076	0.00325	-0.00230	0.00447	-0.36080	-89.91000	-0.19255	-0.06214	-0.04154	0.05337	0.08636	-0.01131
0.15200	-0.00079	0.00045	-0.00096	-0.00180	0.00447	-0.27060	-89.91000	-0.18556	-0.05916	-0.11402	0.05337	0.08636	-0.01131
0.15400	-0.00079	0.00045	-0.00096	-0.00180	0.00447	-0.27060	-89.82000	-0.18556	-0.05916	-0.11402	0.05337	0.08636	-0.01131
0.15600	-0.00079	0.00045	-0.00096	-0.00180	0.00447	-0.36080	-89.82000	-0.18556	-0.05916	-0.11402	0.05337	0.08636	-0.01131
0.15800	-0.00102	0.00045	-0.00096	-0.00180	0.00447	-0.54120	-89.91000	-0.18556	-0.05916	-0.11402	0.05337	0.08636	-0.01131
0.16000	-0.00102	-0.00145	0.00190	-0.00100	0.00410	-0.54120	-89.91000	-0.18556	-0.05916	-0.11402	0.05337	0.08636	-0.01131
0.16200	-0.00102	-0.00010	0.00180	-0.00021	0.00343	-0.54120	-89.91000	-0.18391	-0.05710	0.12461	0.02890	0.05994	-0.00010
0.16400	-0.00102	-0.00010	0.00180	-0.00021	0.00343	-0.54120	-89.91000	-0.18391	-0.05710	0.12461	0.02890	0.05994	-0.00010
0.16600	-0.00102	-0.00010	0.00180	-0.00021	0.00343	-0.36080	-90.00000	-0.18391	-0.05710	0.12461	0.02890	0.05994	-0.00010
0.16800	-0.00102	-0.00010	0.00180	-0.00021	0.00343	-0.36080	-90.00000	-0.18391	-0.05710	0.12461	0.02890	0.05994	-0.00010
0.17000	-0.00116	0.00187	-0.00009	-0.00038	0.00250	-0.36080	-89.91000	-0.18391	-0.05710	0.12461	0.02890	0.05994	-0.00010
0.17200	-0.00116	0.00132	-0.00055	-0.00116	0.00296	-0.36080	-90.00000	-0.00730	-0.08745	0.14497	0.00432	0.01419	-0.01090
0.17400	-0.00116	0.00132	-0.00055	-0.00116	0.00296	-0.45100	-90.00000	-0.00730	-0.08745	0.14497	0.00432	0.01419	-0.01090
0.17600	-0.00116	0.00132	-0.00055	-0.00116	0.00296	-0.45100	-90.00000	-0.00730	-0.08745	0.14497	0.00432	0.01419	-0.01090
0.17800	-0.00116	0.00132	-0.00055	-0.00116	0.00296	-0.36080	-90.00000	-0.00730	-0.08745	0.14497	0.00432	0.01419	-0.01090
0.18000	-0.00140	0.00051	0.00077	-0.00175	0.00226	-0.36080	-89.91000	0.06387	-0.10144	-0.10970	0.01748	-0.02930	-0.00463
0.18200	-0.00140	0.00051	0.00077	-0.00175	0.00226	-0.27060	-89.91000	0.06387	-0.10144	-0.10970	0.01748	-0.02930	-0.00463
0.18400	-0.00140	0.00051	0.00077	-0.00175	0.00226	-0.18040	-90.00000	0.06387	-0.10144	-0.10970	0.01748	-0.02930	-0.00463
0.18600	-0.00140	0.00051	0.00077	-0.00175	0.00226	-0.36080	-90.00000	0.06387	-0.10144	-0.10970	0.01748	-0.02930	-0.00463
0.18800	-0.00140	0.00030	0.00115	-0.00192	0.00326	-0.27060	-90.00000	0.03158	0.06204	-0.01604	0.04566	-0.02180	0.00422
0.19000	-0.00160	0.00030	0.00115	-0.00192	0.00326	-0.27060	-89.91000	0.03158	0.06204	-0.01604	0.04566	-0.02180	0.00422
0.19200	-0.00160	0.00030	0.00115	-0.00192	0.00326	-0.27060	-89.91000	0.03158	0.06204	-0.01604	0.04566	-0.02180	0.00422
0.19400	-0.00160	0.00030	0.00115	-0.00192	0.00326	-0.27060	-89.82000	0.03158	0.06204	-0.01604	0.04566	-0.02180	0.00422
0.19600	-0.00160	-0.00002	0.00145	-0.00229	0.00443	-0.27060	-89.82000	0.02448	0.15412	-0.03784	0.07023	-0.00596	0.01090
0.19800	-0.00160	-0.00002	0.00145	-0.00229	0.00443	-0.27060	-89.82000	0.02448	0.15412	-0.03784	0.07023	-0.00596	0.01090
0.20000	-0.00180	-0.00002	0.00145	-0.00229	0.00443	-0.36080	-90.00000	0.02448	0.15412	-0.03784	0.07023	-0.00596	0.01090
0.20200	-0.00180	-0.00002	0.00145	-0.00229	0.00443	-0.27060	-90.00000	0.02448	0.15412	-0.03784	0.07023	-0.00596	0.01090
0.20400	-0.00180	0.00060	0.00000	-0.00137	0.00515	-0.27060	-90.00000	-0.13454	0.00566	-0.09881	0.06756	0.03187	0.00021
0.20600	-0.00180	0.00060	0.00000	-0.00137	0.00515	-0.36080	-90.09000	-0.13454	0.00566	-0.09881	0.06756	0.03187	0.00021
0.20800	-0.00180	0.00060	0.00000	-0.00137	0.00515	-0.27060	-90.00000	-0.13454	0.00566	-0.09881	0.06756	0.03187	0.00021
0.21000	-0.00202	0.00060	0.00000	-0.00137	0.00515	-0.36080	-90.00000	-0.13454	0.00566	-0.09881	0.06756	0.03187	0.00021
0.21200	-0.00202	0.00063	0.00171	-0.00103	0.00207	-0.36080	-90.00000	-0.22361	-0.13838	-0.01018	0.01923	0.07988	-0.00267
0.21400	-0.00202	0.00063	0.00171	-0.00103	0.00207	-0.27060	-90.00000	-0.22361	-0.13838	-0.01018	0.01923	0.07988	-0.00267
0.21600	-0.00202	0.00063	0.00171	-0.00103	0.00207	-0.36080	-90.09000	-0.22361	-0.13838	-0.01018	0.01923	0.07988	-0.00267
0.21800	-0.00202	0.00063	0.00171	-0.00103	0.00207	-0.36080	-90.09000	-0.22361	-0.13838	-0.01018	0.01923	0.07988	-0.00267
0.22000	-0.00220	-0.00026	0.00007	-0.00103	0.00245	-0.36080	-90.09000	-0.22361	-0.13838	-0.01018	0.01923	0.07988	-0.00267
0.22200	-0.00220	0.00020	0.00257	-0.00086	0.00178	-0.36080	-90.00000	-0.22320	-0.26338	0.15546	-0.04473	0.08544	-0.00103
0.22400	-0.00220	0.00020	0.00257	-0.00086	0.00178	-0.36080	-89.91000	-0.22320	-0.26338	0.15546	-0.04473	0.08544	-0.00103
0.22600	-0.00220	0.00020	0.00257	-0.00086	0.00178	-0.45100	-89.73000	-0.22320	-0.26338	0.15546	-0.04473	0.08544	-0.00103
0.22800	-0.00220	0.00020	0.00257	-0.00086	0.00178	-0.45100	-89.73000	-0.22320	-0.26338	0.15546	-0.04473	0.08544	-0.00103
0.23000	-0.00242	-0.00028	0.00030	-0.00174	0.00244	-0.54120	-89.73000	-0.03137	-0.22850	0.00977	-0.01440	0.04318	-0.00278
0.23200	-0.00242	0.00288	-0.00001	-0.00217	0.00270	-0.45100	-89.82000	-0.03137	-0.22850	0.00977	-0.01440	0.04318	-0.00278
0.23400	-0.00242	0.00288	-0.00001	-0.00217	0.00270	-0.36080	-89.82000	-0.03137	-0.22850	0.00977	-0.01440	0.04318	-0.00278
0.23600	-0.00242	0.00288	-0.00001	-0.00217	0.00270	-0.36080	-89.91000	-0.03137	-0.22850	0.00977	-0.01440	0.04318	-0.00278
0.23800	-0.00242	0.00288	-0.00001	-0.00217	0.00270	-0.36080	-89.91000	-0.03137	-0.22850	0.00977	-0.01440	0.04318	-0.00278
0.24000	-0.00263	0.00073	0.00132	-0.00186	0.00480	-0.36080	-90.00000	0.04495	0.02130	0.04503	0.04288	-0.03732	-0.00206
0.24200	-0.00263	0.00073	0.00132	-0.00186	0.00480	-0.27060	-90.00000	0.04495	0.02130	0.04503	0.04288	-0.03732	-0.00206
0.24400	-0.00263	0.00073	0.00132	-0.00186	0.00480	-0.27060	-90.09000	0.04495	0.02130	0.04503	0.04288	-0.03732	-0.00206
0.24600	-0.00263	0.00073	0.00132	-0.00186	0.00480	-0.27060	-90.18000	0.04495	0.02130	0.04503	0.04288	-0.03732	-0.00206
0.24800	-0.00263	0.00030	0.00039	-0.00083	0.00474	-0.18040	-90.27000	0.13927	0.19352	0.07125	0.08998	-0.07927	0.01296
0.25000	-0.00283	0.00030	0.00039	-0.00083	0.00474	-0.18040	-90.27000	0.13927	0.19352	0.07125	0.08998	-0.07927	0.01296
0.25200	-0.00283	0.00030	0.00039	-0.00083	0.00474	-0.09020	-90.27000	0.13927	0.19352	0.07125	0.08998	-0.07927	0.01296
0.25400	-0.00283	0.00030	0.00039	-0.00083	0.00474	-0.09020	-90.09000	0.13927	0.19352	0.07125	0.08998	-0.07927	0.01296
0.25600	-0.00283	-0.00021	0.00156	-0.00128	0.00412	-0.18040	-90.00000	0.11047	0.18303	-0.07362	0.07959	-0.03352	0.00175
0.25800	-0.00283	-0.00021	0.00156	-0.00128	0.00412	-0.18040	-90.00000	0.11047	0.18303	-0.07362	0.07959	-0.03352	0.00175
0.26000	-0.00305	-0.00021	0.00156	-0.00128	0.00412	-0.09020	-90.00000	0.11047	0.18303	-0.07362	0.07959	-0.03352	0.00175
0.26200	-0.00305	-0.00021	0.00156	-0.00128	0.00412	-0.09020	-90.00000	0.11047	0.18303	-0.07362	0.07959	-0.03352	0.00175
0.26400	-0.00305	0.00123	0.00060	-0.00113	0.00221	-0.27060	-90.00000	-0.12250	-0.05288	-0.07845	0.01419	0.03650	0.01214
0.26600	-0.00305	0.00123	0.00060	-0.00113	0.00221	-0.36080	-89.91000	-0.12250	-0.05288	-0.07845	0.01419	0.03650	0.01214
0.26800	-0.00305	0.00123	0.00060	-0.00113	0.00221	-0.36080	-90.00000	-0.12250	-0.05288	-0.07845	0.01419	0.03650	0.01214
0.27000	-0.00322	0.00123	0.00060	-0.00113	0.00221	-0.36080	-90.00000	-0.12250	-0.05288	-0.07845	0.01419	0.03650	0.01214
0.27200	-0.00322	0.00022	0.00155	-0.00070	0.00243	-0.36080	-90.09000	-0.20726	-0.21698	-0.01316	-0.02005	0.10548	-0.00885
0.27400	-0.00322	0.00022	0.00155	-0.00070	0.00243	-0.45100	-89.91000	-0.20726	-0.21698	-0.01316	-0.02005	0.10548	-0.00885
0.27600	-0.00322	0.00022	0.00155	-0.00070	0.00243	-0.54120	-89.91000	-0.20726	-0.21698	-0.01316	-0.02005	0.10548	-0.00885
0.27800	-0.00322	0.00022	0.00155	-0.00070	0.00243	-0.54120	-89.91000	-0.20726	-0.21698	-0.01316	-0.02005	0.10548	-0.00885
0.28000	-0.00341	-0.00000	0.00084	-0.00120	0.00368	-0.54120	-89.82000	-0.27278	-0.22943	-0.06621	-0.02756	0.12111	-0.00679
0.28200	-0.00341	-0.00000	0.00084	-0.00120	0.00368	-0.54120	-89.82000	-0.27278	-0.22943	-0.06621	-0.02756	0.12111	-0.00679
0.28400	-0.00341	-0.00000	0.00084	-0.00120	0.00368	-0.54120	-89.73000	-0.27278	-0.22943	-0.06621	-0.02756	0.12111	-0.00679
0.28600	-0.00341	-0.00000	0.00084	-0.00120	0.00368	-0.63140	-89.73000	-0.27278	-0.22943	-0.06621	-0.02756	0.12111	-0.00679
0.28800	-0.00341	-0.00057	0.00249	-0.00142	0.00427	-0.63140	-89.64000	-0.23565	-0.16358	-0.04781	-0.00710	0.06097	-0.01059
0.29000	-0.00360	-0.00057	0.00249	-0.00142	0.00427	-0.54120	-89.64000	-0.23565	-0.16358	-0.04781	-0.00710	0.06097	-0.01059
0.29200	-0.00360	-0.00057	0.00249	-0.00142	0.00427	-0.45100	-89.73000	-0.23565	-0.16358	-0.04781	-0.00710	0.06097	-0.01059
0.29400	-0.00360	-0.00057	0.00249	-0.00142	0.00427	-0.45100	-89.82000	-0.23565	-0.16358	-0.04781	-0.00710	0.06097	-0.01059
0.29600	-0.00360	0.00167	-0.00001	-0.00207	0.00348	-0.45100	-89.91000	-0.02242	-0.06296	0.07269	0.02746	-0.01840	-0.00977
0.29800	-0.00360	0.00100	0.00072	-0.00104	0.00367	-0.36080	-89.91000	-0.02242	-0.06296	0.07269	0.02746	-0.01840	-0.00977
0.30000	-0.00377	0.00100	0.00072	-0.00104	0.00367	-0.45100	-89.91000	-0.02242	-0.06296	0.07269	0.02746	-0.01840	-0.00977
0.30200	-0.00377	0.00100	0.00072	-0.00104	0.00367	-0.36080	-89.91000	-0.02242	-0.06296	0.07269	0.02746	-0.01840	-0.00977
0.30400	-0.00377	0.00100	0.00072	-0.00104	0.00367	-0.27060	-90.09000	-0.02242	-0.06296	0.07269	0.02746	-0.01840	-0.00977
0.30600	-0.00377	0.00107	0.00116	-0.00105	0.00348	-0.18040	-90.18000	-0.02242	-0.06296	0.07269	0.02746	-0.01840	-0.00977
0.30800	-0.00377	-0.00013	0.00062	-0.00012	0.00295	-0.27060	-90.27000	0.15871	0.00957	0.10837	0.04093	-0.06498	0.00257
0.31000	-0.00397	-0.00013	0.00062	-0.00012	0.00295	-0.18040	-90.09000	0.15871	0.00957	0.10837	0.04093	-0.06498	0.00257
0.31200	-0.00397	-0.00013	0.00062	-0.00012	0.00295	-0.18040	-90.00000	0.15871	0.00957	0.10837	0.04093	-0.06498	0.00257
0.31400	-0.00397	-0.00013	0.00062	-0.00012	0.00295	-0.18040	-90.00000	0.15871	0.00957	0.10837	0.04093	-0.06498	0.00257
0.31600	-0.00397	-0.00049	0.00119	-0.00050	0.00281	-0.18040	-89.91000	0.15871	0.00957	0.10837	0.04093	-0.06498	0.00257
0.31800	-0.00413	-0.00049	0.00119	-0.00050	0.00281	-0.27060	-90.00000	0.14297	0.08488	-0.03537	0.03990	-0.03208	0.00257
0.32000	-0.00413	-0.00049	0.00119	-0.00050	0.00281	-0.27060	-90.00000	0.14297	0.08488	-0.03537	0.03990	-0.03208	0.00257
0.32200	-0.00413	0.00046	0.00182	-0.00184	0.00151	-0.27060	-90.09000	0.14297	0.08488	-0.03537	0.03990	-0.03208	0.00257
0.32400	-0.00413	0.00046	0.00182	-0.00184	0.00151	-0.27060	-90.09000	0.02633	-0.03066	-0.04082	0.02026	-0.00072	0.00555
0.32600	-0.00413	0.00046	0.00182	-0.00184	0.00151	-0.36080	-90.09000	0.02633	-0.03066	-0.04082	0.02026	-0.00072	0.00555
0.32800	-0.00413	0.00238	0.00074	-0.00149	0.00196	-0.36080	-90.00000	0.02633	-0.03066	-0.04082	0.02026	-0.00072	0.00555
0.33000	-0.00427	0.00238	0.00074	-0.00149	0.00196	-0.36080	-89.91000	0.02633	-0.03066	-0.04082	0.02026	-0.00072	0.00555
