/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 2 V/N; Kislter moment (x,y,z) calibration: 2 V/Nm.
* Date and Time:	Fri 11 Jun 2021 01:40:15 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.14800	0.00293	0.00168	-0.00055	0.00157	0.00064	-0.45100	-89.73000	-0.17100	0.07371	-0.03285	0.00931	0.08657	-0.00201
0.15000	0.00287	0.00168	-0.00055	0.00157	0.00064	0.00000	0.00000	-0.17100	0.07371	-0.03285	0.00931	0.08657	-0.00201
0.15200	0.00287	0.00168	-0.00055	0.00157	0.00064	-0.45100	-89.82000	-0.17100	0.07371	-0.03285	0.00931	0.08657	-0.00201
0.15400	0.00287	0.00168	-0.00055	0.00157	0.00064	-0.45100	-89.73000	-0.17100	0.07371	-0.03285	0.00931	0.08657	-0.00201
0.15600	0.00287	0.00006	-0.00048	-0.00039	0.00195	-0.45100	-89.82000	-0.10996	-0.02083	-0.10343	0.00884	0.07999	-0.00879
0.15800	0.00287	0.00006	-0.00048	-0.00039	0.00195	-0.45100	-90.00000	-0.10996	-0.02083	-0.10343	0.00884	0.07999	-0.00879
0.16000	0.00277	0.00006	-0.00048	-0.00039	0.00195	-0.45100	-90.00000	-0.10996	-0.02083	-0.10343	0.00884	0.07999	-0.00879
0.16200	0.00277	0.00006	-0.00048	-0.00039	0.00195	-0.45100	-89.91000	-0.10996	-0.02083	-0.10343	0.00884	0.07999	-0.00879
0.16400	0.00277	0.00030	0.00124	-0.00102	0.00227	-0.36080	-90.00000	-0.01419	-0.02937	0.07125	-0.00674	0.00221	-0.01049
0.16600	0.00277	0.00030	0.00124	-0.00102	0.00227	-0.18040	-90.00000	-0.01419	-0.02937	0.07125	-0.00674	0.00221	-0.01049
0.16800	0.00277	0.00030	0.00124	-0.00102	0.00227	-0.27060	-90.09000	-0.01419	-0.02937	0.07125	-0.00674	0.00221	-0.01049
0.17000	0.00269	0.00030	0.00124	-0.00102	0.00227	-0.36080	-90.00000	-0.01419	-0.02937	0.07125	-0.00674	0.00221	-0.01049
0.17200	0.00269	0.00023	-0.00121	-0.00152	0.00224	-0.45100	-90.00000	0.14554	0.02567	0.13654	-0.00504	-0.06616	-0.00509
0.17400	0.00269	0.00023	-0.00121	-0.00152	0.00224	-0.36080	-89.82000	0.14554	0.02567	0.13654	-0.00504	-0.06616	-0.00509
0.17600	0.00269	0.00023	-0.00121	-0.00152	0.00224	-0.45100	-89.82000	0.14554	0.02567	0.13654	-0.00504	-0.06616	-0.00509
0.17800	0.00269	0.00023	-0.00121	-0.00152	0.00224	-0.36080	-89.91000	0.14554	0.02567	0.13654	-0.00504	-0.06616	-0.00509
0.18000	0.00259	-0.00132	0.00123	-0.00044	0.00172	-0.27060	-89.91000	0.13017	-0.02016	-0.07320	-0.00298	-0.08477	-0.00751
0.18200	0.00259	-0.00132	0.00123	-0.00044	0.00172	-0.27060	-90.00000	0.13017	-0.02016	-0.07320	-0.00298	-0.08477	-0.00751
0.18400	0.00259	-0.00132	0.00123	-0.00044	0.00172	-0.27060	-90.00000	0.13017	-0.02016	-0.07320	-0.00298	-0.08477	-0.00751
0.18600	0.00259	-0.00132	0.00123	-0.00044	0.00172	-0.27060	-90.09000	0.13017	-0.02016	-0.07320	-0.00298	-0.08477	-0.00751
0.18800	0.00259	-0.00027	-0.00035	-0.00003	0.00185	-0.27060	-90.18000	0.17913	0.00139	-0.14086	-0.00036	-0.04066	-0.00015
0.19000	0.00249	-0.00027	-0.00035	-0.00003	0.00185	0.00000	0.00000	0.17913	0.00139	-0.14086	-0.00036	-0.04066	-0.00015
0.19200	0.00249	-0.00027	-0.00035	-0.00003	0.00185	-0.27060	-90.09000	0.17913	0.00139	-0.14086	-0.00036	-0.04066	-0.00015
0.19400	0.00249	-0.00027	-0.00035	-0.00003	0.00185	-0.36080	-90.00000	0.17913	0.00139	-0.14086	-0.00036	-0.04066	-0.00015
0.19600	0.00249	0.00188	0.00023	-0.00029	0.00180	-0.36080	-90.00000	-0.02654	0.15262	-0.01403	0.01080	0.00792	-0.00015
0.19800	0.00249	0.00188	0.00023	-0.00029	0.00180	-0.27060	-89.91000	-0.02654	0.15262	-0.01403	0.01080	0.00792	-0.00015
0.20000	0.00238	0.00188	0.00023	-0.00029	0.00180	-0.27060	-89.82000	-0.02654	0.15262	-0.01403	0.01080	0.00792	-0.00015
0.20200	0.00238	0.00188	0.00023	-0.00029	0.00180	-0.36080	-89.82000	-0.02654	0.15262	-0.01403	0.01080	0.00792	-0.00015
0.20400	0.00238	0.00055	-0.00073	-0.00019	0.00115	-0.27060	-89.73000	-0.18535	0.22613	-0.10575	0.02828	0.08723	-0.00190
0.20600	0.00238	0.00055	-0.00073	-0.00019	0.00115	-0.27060	-89.82000	-0.18535	0.22613	-0.10575	0.02828	0.08723	-0.00190
0.20800	0.00238	0.00055	-0.00073	-0.00019	0.00115	-0.36080	-89.91000	-0.18535	0.22613	-0.10575	0.02828	0.08723	-0.00190
0.21000	0.00225	0.00055	-0.00073	-0.00019	0.00115	-0.36080	-90.00000	-0.18535	0.22613	-0.10575	0.02828	0.08723	-0.00190
0.21200	0.00225	0.00076	0.00049	-0.00049	0.00237	-0.36080	-90.00000	-0.18535	0.22613	-0.10575	0.02828	0.08723	-0.00190
0.21400	0.00225	-0.00012	-0.00046	-0.00167	0.00315	-0.54120	-90.00000	-0.19384	-0.00556	-0.14466	0.02108	0.09335	-0.00627
0.21600	0.00225	-0.00012	-0.00046	-0.00167	0.00315	-0.45100	-90.00000	-0.19384	-0.00556	-0.14466	0.02108	0.09335	-0.00627
0.21800	0.00225	-0.00012	-0.00046	-0.00167	0.00315	-0.45100	-90.00000	-0.19384	-0.00556	-0.14466	0.02108	0.09335	-0.00627
0.22000	0.00215	-0.00012	-0.00046	-0.00167	0.00315	-0.36080	-90.09000	-0.19384	-0.00556	-0.14466	0.02108	0.09335	-0.00627
0.22200	0.00215	0.00005	-0.00007	-0.00140	0.00330	-0.36080	-90.00000	-0.19384	-0.00556	-0.14466	-0.04699	0.01655	-0.00627
0.22400	0.00215	0.00324	0.00119	-0.00098	0.00186	-0.36080	-89.91000	-0.08409	-0.22197	0.07768	-0.04699	0.01655	-0.00627
0.22600	0.00215	0.00324	0.00119	-0.00098	0.00186	-0.36080	-90.00000	-0.08409	-0.22197	0.07768	-0.04699	0.01655	-0.00627
0.22800	0.00215	0.00324	0.00119	-0.00098	0.00186	-0.45100	-89.91000	-0.08409	-0.22197	0.07768	-0.04699	0.01655	-0.00627
0.23000	0.00203	0.00324	0.00119	-0.00098	0.00186	-0.45100	-89.91000	-0.08409	-0.22197	0.07768	-0.04699	0.01655	-0.00627
0.23200	0.00203	0.00038	0.00016	-0.00093	0.00189	0.00000	0.00000	-0.08409	-0.22197	0.07768	-0.04699	0.01655	-0.00627
0.23400	0.00203	-0.00061	-0.00098	-0.00034	0.00142	-0.27060	-89.73000	0.13788	-0.10705	-0.03542	-0.02190	-0.04549	-0.00751
0.23600	0.00203	-0.00061	-0.00098	-0.00034	0.00142	-0.27060	-89.73000	0.13788	-0.10705	-0.03542	-0.02190	-0.04549	-0.00751
0.23800	0.00203	-0.00061	-0.00098	-0.00034	0.00142	-0.27060	-89.64000	0.13788	-0.10705	-0.03542	-0.02190	-0.04549	-0.00751
0.24000	0.00190	-0.00061	-0.00098	-0.00034	0.00142	-0.36080	-89.64000	0.13788	-0.10705	-0.03542	-0.02190	-0.04549	-0.00751
0.24200	0.00190	0.00105	-0.00108	0.00000	0.00108	-0.36080	-89.82000	0.13788	-0.10705	-0.03542	-0.02190	-0.04549	-0.00751
0.24400	0.00190	-0.00112	-0.00090	-0.00178	0.00163	-0.27060	-90.00000	0.14431	0.05463	0.00298	0.01887	-0.07325	0.00190
0.24600	0.00190	-0.00112	-0.00090	-0.00178	0.00163	-0.09020	-90.18000	0.14431	0.05463	0.00298	0.01887	-0.07325	0.00190
0.24800	0.00190	-0.00112	-0.00090	-0.00178	0.00163	-0.27060	-90.27000	0.14431	0.05463	0.00298	0.01887	-0.07325	0.00190
0.25000	0.00176	-0.00112	-0.00090	-0.00178	0.00163	-0.18040	-90.36000	0.14431	0.05463	0.00298	0.01887	-0.07325	0.00190
0.25200	0.00176	0.00088	-0.00098	-0.00071	0.00128	-0.27060	-90.36000	0.17131	0.25695	0.03321	0.02185	-0.04215	0.00113
0.25400	0.00176	0.00088	-0.00098	-0.00071	0.00128	-0.27060	-90.27000	0.17131	0.25695	0.03321	0.02185	-0.04215	0.00113
0.25600	0.00176	0.00088	-0.00098	-0.00071	0.00128	0.00000	0.00000	0.17131	0.25695	0.03321	0.02185	-0.04215	0.00113
0.25800	0.00176	0.00088	-0.00098	-0.00071	0.00128	-0.36080	-90.18000	0.17131	0.25695	0.03321	0.02185	-0.04215	0.00113
0.26000	0.00158	0.00106	0.00057	-0.00287	0.00472	-0.45100	-90.00000	0.17131	0.25695	0.03321	0.02185	-0.04215	0.00113
0.26200	0.00158	-0.00022	-0.00154	-0.00283	0.00411	-0.36080	-90.00000	-0.01954	0.22876	-0.06164	0.02422	0.00355	0.00391
0.26400	0.00158	-0.00022	-0.00154	-0.00283	0.00411	0.00000	0.00000	-0.01954	0.22876	-0.06164	0.02422	0.00355	0.00391
0.26600	0.00158	-0.00022	-0.00154	-0.00283	0.00411	-0.36080	-90.00000	-0.01954	0.22876	-0.06164	0.02422	0.00355	0.00391
0.26800	0.00158	-0.00022	-0.00154	-0.00283	0.00411	-0.45100	-89.91000	-0.01954	0.22876	-0.06164	0.02422	0.00355	0.00391
0.27000	0.00145	-0.00098	0.00063	-0.00230	0.00228	-0.36080	-90.00000	-0.11062	-0.01770	-0.10981	0.00689	0.07351	-0.00437
0.27200	0.00145	-0.00098	0.00063	-0.00230	0.00228	0.00000	0.00000	-0.11062	-0.01770	-0.10981	0.00689	0.07351	-0.00437
0.27400	0.00145	-0.00098	0.00063	-0.00230	0.00228	-0.54120	-90.18000	-0.11062	-0.01770	-0.10981	0.00689	0.07351	-0.00437
0.27600	0.00145	-0.00098	0.00063	-0.00230	0.00228	-0.54120	-89.91000	-0.11062	-0.01770	-0.10981	0.00689	0.07351	-0.00437
0.27800	0.00145	-0.00027	-0.00029	-0.00164	0.00255	-0.54120	-89.91000	-0.17429	-0.23339	-0.09320	-0.03630	0.07305	-0.00504
0.28000	0.00130	-0.00180	0.00460	-0.00164	0.00246	-0.54120	-89.91000	-0.17429	-0.23339	-0.09320	-0.03630	0.07305	-0.00504
0.28200	0.00130	-0.00180	0.00460	-0.00164	0.00246	-0.36080	-89.82000	-0.17429	-0.23339	-0.09320	-0.03630	0.07305	-0.00504
0.28400	0.00130	-0.00180	0.00460	-0.00164	0.00246	-0.27060	-89.73000	-0.17429	-0.23339	-0.09320	-0.03630	0.07305	-0.00504
0.28600	0.00130	-0.00180	0.00460	-0.00164	0.00246	-0.27060	-89.73000	-0.17429	-0.23339	-0.09320	-0.03630	0.07305	-0.00504
0.28800	0.00130	0.00112	0.00082	-0.00090	0.00182	-0.18040	-89.73000	-0.11566	-0.12001	-0.08117	-0.02787	0.03341	-0.00530
0.29000	0.00114	0.00112	0.00082	-0.00090	0.00182	-0.27060	-89.73000	-0.11566	-0.12001	-0.08117	-0.02787	0.03341	-0.00530
0.29200	0.00114	0.00112	0.00082	-0.00090	0.00182	-0.27060	-89.73000	-0.11566	-0.12001	-0.08117	-0.02787	0.03341	-0.00530
0.29400	0.00114	0.00112	0.00082	-0.00090	0.00182	-0.36080	-89.64000	-0.11566	-0.12001	-0.08117	-0.02787	0.03341	-0.00530
0.29600	0.00114	-0.00002	-0.00110	-0.00108	0.00239	-0.36080	-89.73000	0.01008	0.05386	0.01666	0.01095	-0.01784	-0.00535
0.29800	0.00114	-0.00002	-0.00110	-0.00108	0.00239	-0.45100	-89.82000	0.01008	0.05386	0.01666	0.01095	-0.01784	-0.00535
0.30000	0.00098	-0.00002	-0.00110	-0.00108	0.00239	-0.45100	-90.00000	0.01008	0.05386	0.01666	0.01095	-0.01784	-0.00535
0.30200	0.00098	-0.00002	-0.00110	-0.00108	0.00239	-0.45100	-90.18000	0.01008	0.05386	0.01666	0.01095	-0.01784	-0.00535
0.30400	0.00098	-0.00020	0.00010	-0.00231	0.00420	0.00000	0.00000	0.15161	0.04614	0.03485	0.01800	-0.05752	-0.00278
0.30600	0.00098	-0.00020	0.00010	-0.00231	0.00420	-0.27060	-90.27000	0.15161	0.04614	0.03485	0.01800	-0.05752	-0.00278
0.30800	0.00098	-0.00020	0.00010	-0.00231	0.00420	-0.18040	-90.27000	0.15161	0.04614	0.03485	0.01800	-0.05752	-0.00278
0.31000	0.00078	-0.00020	0.00010	-0.00231	0.00420	0.00000	0.00000	0.15161	0.04614	0.03485	0.01800	-0.05752	-0.00278
0.31200	0.00078	-0.00079	-0.00068	-0.00283	0.00551	-0.18040	-90.27000	0.24213	0.11975	-0.01013	0.00602	-0.05814	0.00041
0.31400	0.00078	-0.00079	-0.00068	-0.00283	0.00551	-0.27060	-90.09000	0.24213	0.11975	-0.01013	0.00602	-0.05814	0.00041
0.31600	0.00078	-0.00079	-0.00068	-0.00283	0.00551	-0.27060	-90.09000	0.24213	0.11975	-0.01013	0.00602	-0.05814	0.00041
0.31800	0.00078	-0.00079	-0.00068	-0.00283	0.00551	-0.18040	-90.09000	0.24213	0.11975	-0.01013	0.00602	-0.05814	0.00041
0.32000	0.00063	0.00169	0.00068	-0.00146	0.00281	-0.18040	-89.91000	0.05138	0.15417	0.00838	0.00082	-0.03336	0.00375
0.32200	0.00063	0.00169	0.00068	-0.00146	0.00281	-0.18040	-89.82000	0.05138	0.15417	0.00838	0.00082	-0.03336	0.00375
0.32400	0.00063	0.00169	0.00068	-0.00146	0.00281	-0.18040	-89.64000	0.05138	0.15417	0.00838	0.00082	-0.03336	0.00375
0.32600	0.00063	0.00169	0.00068	-0.00146	0.00281	-0.18040	-89.73000	0.05138	0.15417	0.00838	0.00082	-0.03336	0.00375
0.32800	0.00063	-0.00026	-0.00054	-0.00150	0.00262	-0.27060	-89.91000	0.02721	0.06060	-0.02920	0.01177	0.01491	-0.00077
0.33000	0.00044	-0.00026	-0.00054	-0.00150	0.00262	-0.36080	-89.91000	0.02721	0.06060	-0.02920	0.01177	0.01491	-0.00077
