/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 01:35:29 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.07000	0.00325	-0.00118	-0.00082	-0.00157	0.00264	-0.45100	-89.91000	0.01142	0.05628	0.14662	0.00689	0.00596	-0.01101
0.07200	0.00325	-0.00118	-0.00082	-0.00157	0.00264	-0.36080	-90.00000	0.01142	0.05628	0.14662	0.00689	0.00596	-0.01101
0.07400	0.00325	-0.00118	-0.00082	-0.00157	0.00264	-0.27060	-90.00000	0.01142	0.05628	0.14662	0.00689	0.00596	-0.01101
0.07600	0.00325	-0.00118	-0.00082	-0.00157	0.00264	-0.18040	-90.00000	0.01142	0.05628	0.14662	0.00689	0.00596	-0.01101
0.07800	0.00325	0.00002	0.00020	-0.00188	0.00178	-0.27060	-90.09000	0.18247	0.11523	0.06899	0.01265	-0.04483	-0.00257
0.08000	0.00325	0.00002	0.00020	-0.00188	0.00178	-0.27060	-90.00000	0.18247	0.11523	0.06899	0.01265	-0.04483	-0.00257
0.08200	0.00325	0.00002	0.00020	-0.00188	0.00178	-0.36080	-89.91000	0.18247	0.11523	0.06899	0.01265	-0.04483	-0.00257
0.08400	0.00325	0.00002	0.00020	-0.00188	0.00178	-0.27060	-90.00000	0.18247	0.11523	0.06899	0.01265	-0.04483	-0.00257
0.08600	0.00325	-0.00034	0.00146	-0.00213	0.00184	-0.27060	-90.00000	0.18247	0.11523	0.06899	0.01265	-0.04483	-0.00257
0.08800	0.00325	-0.00034	0.00146	-0.00213	0.00184	-0.18040	-90.09000	0.17476	0.05628	-0.01522	0.01131	-0.05233	-0.00154
0.09000	0.00325	0.00043	0.00154	-0.00165	0.00262	-0.18040	-90.09000	0.17476	0.05628	-0.01522	0.01131	-0.05233	-0.00154
0.09200	0.00325	0.00043	0.00154	-0.00165	0.00262	-0.27060	-90.09000	0.17476	0.05628	-0.01522	0.01131	-0.05233	-0.00154
0.09400	0.00325	0.00135	0.00012	-0.00149	0.00206	-0.27060	-90.18000	0.07138	-0.05051	-0.01080	0.00380	-0.04195	-0.01183
0.09600	0.00325	0.00135	0.00012	-0.00149	0.00206	-0.27060	-90.18000	0.07138	-0.05051	-0.01080	0.00380	-0.04195	-0.01183
0.09800	0.00325	0.00135	0.00012	-0.00149	0.00206	-0.27060	-90.18000	0.07138	-0.05051	-0.01080	0.00380	-0.04195	-0.01183
0.10000	0.00325	0.00135	0.00012	-0.00149	0.00206	-0.27060	-90.09000	0.07138	-0.05051	-0.01080	0.00380	-0.04195	-0.01183
0.10200	0.00325	0.00017	0.00156	-0.00060	0.00195	-0.45100	-90.00000	0.01790	-0.11554	0.06920	-0.01306	0.02755	-0.01121
0.10400	0.00325	0.00017	0.00156	-0.00060	0.00195	-0.45100	-90.09000	0.01790	-0.11554	0.06920	-0.01306	0.02755	-0.01121
0.10600	0.00325	0.00017	0.00156	-0.00060	0.00195	-0.45100	-90.00000	0.01790	-0.11554	0.06920	-0.01306	0.02755	-0.01121
0.10800	0.00325	0.00017	0.00156	-0.00060	0.00195	-0.45100	-90.00000	0.01790	-0.11554	0.06920	-0.01306	0.02755	-0.01121
0.11000	0.00325	-0.00028	0.00040	-0.00077	0.00226	-0.45100	-89.91000	-0.07745	-0.09095	0.05233	-0.02735	0.04472	0.00411
0.11200	0.00325	-0.00028	0.00040	-0.00077	0.00226	-0.45100	-89.91000	-0.07745	-0.09095	0.05233	-0.02735	0.04472	0.00411
0.11400	0.00325	-0.00028	0.00040	-0.00077	0.00226	-0.45100	-90.00000	-0.07745	-0.09095	0.05233	-0.02735	0.04472	0.00411
0.11600	0.00325	-0.00028	0.00040	-0.00077	0.00226	-0.45100	-90.09000	-0.07745	-0.09095	0.05233	-0.02735	0.04472	0.00411
0.11800	0.00325	-0.00004	0.00148	-0.00110	0.00159	-0.45100	-89.91000	-0.05328	0.01451	0.07547	0.00257	0.05254	0.00422
0.12000	0.00324	-0.00004	0.00148	-0.00110	0.00159	-0.45100	-89.91000	-0.05328	0.01451	0.07547	0.00257	0.05254	0.00422
0.12200	0.00324	-0.00004	0.00148	-0.00110	0.00159	-0.45100	-90.00000	-0.05328	0.01451	0.07547	0.00257	0.05254	0.00422
0.12400	0.00324	-0.00004	0.00148	-0.00110	0.00159	-0.45100	-90.00000	-0.05328	0.01451	0.07547	0.00257	0.05254	0.00422
0.12600	0.00324	-0.00006	0.00007	-0.00116	0.00159	-0.36080	-89.91000	-0.00463	0.04506	0.08061	-0.00874	0.01768	-0.00381
0.12800	0.00324	-0.00006	0.00007	-0.00116	0.00159	-0.27060	-90.00000	-0.00463	0.04506	0.08061	-0.00874	0.01768	-0.00381
0.13000	0.00323	-0.00006	0.00007	-0.00116	0.00159	-0.18040	-89.91000	-0.00463	0.04506	0.08061	-0.00874	0.01768	-0.00381
0.13200	0.00323	-0.00006	0.00007	-0.00116	0.00159	-0.18040	-89.91000	-0.00463	0.04506	0.08061	-0.00874	0.01768	-0.00381
0.13400	0.00323	0.00134	0.00098	-0.00126	0.00215	-0.27060	-89.91000	0.08085	0.10947	0.08626	0.00308	-0.02889	-0.00442
0.13600	0.00323	0.00022	0.00049	-0.00225	0.00246	-0.36080	-90.00000	0.08085	0.10947	0.08626	0.00308	-0.02889	-0.00442
0.13800	0.00323	0.00022	0.00049	-0.00225	0.00246	-0.27060	-89.91000	0.08085	0.10947	0.08626	0.00308	-0.02889	-0.00442
0.14000	0.00316	0.00022	0.00049	-0.00225	0.00246	-0.18040	-90.00000	0.08085	0.10947	0.08626	0.00308	-0.02889	-0.00442
0.14200	0.00316	0.00022	0.00049	-0.00225	0.00246	-0.09020	-90.00000	0.08085	0.10947	0.08626	0.00308	-0.02889	-0.00442
0.14400	0.00316	-0.00023	0.00087	-0.00195	0.00258	-0.18040	-90.09000	0.08085	0.10947	0.08626	0.00308	-0.02889	-0.00442
0.14600	0.00316	0.00030	0.00098	-0.00030	0.00250	-0.18040	-90.00000	0.19090	0.01728	0.06179	0.00812	-0.04966	-0.00309
0.14800	0.00316	0.00030	0.00098	-0.00030	0.00250	-0.27060	-90.09000	0.19090	0.01728	0.06179	0.00812	-0.04966	-0.00309
0.15000	0.00310	0.00030	0.00098	-0.00030	0.00250	-0.27060	-90.09000	0.19090	0.01728	0.06179	0.00812	-0.04966	-0.00309
0.15200	0.00310	0.00030	0.00098	-0.00030	0.00250	-0.36080	-90.00000	0.19090	0.01728	0.06179	0.00812	-0.04966	-0.00309
0.15400	0.00310	0.00039	0.00048	-0.00068	0.00228	-0.36080	-89.91000	0.09864	-0.05442	-0.00360	-0.00720	-0.02447	-0.00041
0.15600	0.00310	0.00039	0.00048	-0.00068	0.00228	-0.27060	-89.91000	0.09864	-0.05442	-0.00360	-0.00720	-0.02447	-0.00041
0.15800	0.00310	0.00039	0.00048	-0.00068	0.00228	-0.09020	-89.91000	0.09864	-0.05442	-0.00360	-0.00720	-0.02447	-0.00041
0.16000	0.00303	0.00039	0.00048	-0.00068	0.00228	-0.18040	-89.91000	0.09864	-0.05442	-0.00360	-0.00720	-0.02447	-0.00041
0.16200	0.00303	0.00151	0.00062	-0.00039	0.00145	-0.27060	-89.91000	-0.02139	-0.01903	0.02971	-0.01121	0.01409	-0.00453
0.16400	0.00303	0.00151	0.00062	-0.00039	0.00145	-0.27060	-89.82000	-0.02139	-0.01903	0.02971	-0.01121	0.01409	-0.00453
0.16600	0.00303	0.00151	0.00062	-0.00039	0.00145	-0.45100	-89.73000	-0.02139	-0.01903	0.02971	-0.01121	0.01409	-0.00453
0.16800	0.00303	0.00151	0.00062	-0.00039	0.00145	-0.45100	-89.73000	-0.02139	-0.01903	0.02971	-0.01121	0.01409	-0.00453
0.17000	0.00295	0.00055	0.00026	-0.00118	0.00160	-0.36080	-89.64000	-0.02139	-0.01903	0.02971	-0.01121	0.01409	-0.00453
0.17200	0.00295	-0.00112	0.00234	-0.00187	0.00146	-0.27060	-89.73000	-0.09412	-0.00010	0.07228	0.00062	0.05377	-0.01018
0.17400	0.00295	-0.00112	0.00234	-0.00187	0.00146	-0.27060	-89.82000	-0.09412	-0.00010	0.07228	0.00062	0.05377	-0.01018
0.17600	0.00295	-0.00112	0.00234	-0.00187	0.00146	-0.36080	-89.82000	-0.09412	-0.00010	0.07228	0.00062	0.05377	-0.01018
0.17800	0.00295	-0.00112	0.00234	-0.00187	0.00146	-0.36080	-89.82000	-0.09412	-0.00010	0.07228	0.00062	0.05377	-0.01018
0.18000	0.00288	0.00035	0.00178	-0.00058	0.00219	-0.36080	-89.91000	-0.05883	0.01677	0.02735	0.00195	0.07258	-0.00617
0.18200	0.00288	0.00035	0.00178	-0.00058	0.00219	-0.63140	-89.82000	-0.05883	0.01677	0.02735	0.00195	0.07258	-0.00617
0.18400	0.00288	0.00035	0.00178	-0.00058	0.00219	-0.54120	-90.00000	-0.05883	0.01677	0.02735	0.00195	0.07258	-0.00617
0.18600	0.00288	0.00035	0.00178	-0.00058	0.00219	-0.54120	-90.00000	-0.05883	0.01677	0.02735	0.00195	0.07258	-0.00617
0.18800	0.00288	0.00017	0.00034	-0.00054	0.00239	-0.54120	-90.00000	-0.05883	0.01677	0.02735	0.00195	0.07258	-0.00617
0.19000	0.00279	0.00234	-0.00013	-0.00085	0.00147	-0.63140	-90.00000	0.00607	0.02809	0.14405	-0.00082	0.02190	-0.01440
0.19200	0.00279	0.00234	-0.00013	-0.00085	0.00147	-0.54120	-89.91000	0.00607	0.02809	0.14405	-0.00082	0.02190	-0.01440
0.19400	0.00279	0.00234	-0.00013	-0.00085	0.00147	-0.45100	-89.82000	0.00607	0.02809	0.14405	-0.00082	0.02190	-0.01440
0.19600	0.00279	0.00234	-0.00013	-0.00085	0.00147	-0.45100	-89.91000	0.00607	0.02809	0.14405	-0.00082	0.02190	-0.01440
0.19800	0.00279	0.00068	0.00102	-0.00056	0.00193	-0.36080	-90.00000	0.21096	-0.03611	0.10868	-0.00586	-0.07063	-0.00463
0.20000	0.00271	0.00068	0.00102	-0.00056	0.00193	-0.27060	-90.00000	0.21096	-0.03611	0.10868	-0.00586	-0.07063	-0.00463
0.20200	0.00271	0.00068	0.00102	-0.00056	0.00193	-0.18040	-90.00000	0.21096	-0.03611	0.10868	-0.00586	-0.07063	-0.00463
0.20400	0.00271	0.00068	0.00102	-0.00056	0.00193	-0.27060	-90.09000	0.21096	-0.03611	0.10868	-0.00586	-0.07063	-0.00463
0.20600	0.00271	0.00071	-0.00088	-0.00017	0.00165	-0.27060	-90.00000	0.24336	-0.03673	-0.02118	-0.00997	-0.09191	-0.00720
0.20800	0.00271	0.00071	-0.00088	-0.00017	0.00165	-0.18040	-90.00000	0.24336	-0.03673	-0.02118	-0.00997	-0.09191	-0.00720
0.21000	0.00262	0.00071	-0.00088	-0.00017	0.00165	-0.18040	-89.91000	0.24336	-0.03673	-0.02118	-0.00997	-0.09191	-0.00720
0.21200	0.00262	0.00071	-0.00088	-0.00017	0.00165	-0.09020	-89.82000	0.24336	-0.03673	-0.02118	-0.00997	-0.09191	-0.00720
0.21400	0.00262	-0.00096	0.00173	-0.00054	0.00141	-0.18040	-89.82000	0.11613	0.03498	-0.00339	-0.01224	-0.04267	-0.00195
0.21600	0.00262	-0.00096	0.00173	-0.00054	0.00141	-0.27060	-89.91000	0.11613	0.03498	-0.00339	-0.01224	-0.04267	-0.00195
0.21800	0.00262	-0.00096	0.00173	-0.00054	0.00141	-0.27060	-89.91000	0.11613	0.03498	-0.00339	-0.01224	-0.04267	-0.00195
0.22000	0.00252	-0.00096	0.00173	-0.00054	0.00141	-0.36080	-89.91000	0.11613	0.03498	-0.00339	-0.01224	-0.04267	-0.00195
0.22200	0.00252	0.00069	-0.00013	-0.00136	0.00236	-0.36080	-89.91000	0.00679	0.11605	0.06837	0.02273	0.03568	-0.00525
0.22400	0.00252	0.00069	-0.00013	-0.00136	0.00236	-0.45100	-89.91000	0.00679	0.11605	0.06837	0.02273	0.03568	-0.00525
0.22600	0.00252	0.00069	-0.00013	-0.00136	0.00236	-0.36080	-89.82000	0.00679	0.11605	0.06837	0.02273	0.03568	-0.00525
0.22800	0.00252	0.00069	-0.00013	-0.00136	0.00236	-0.36080	-89.82000	0.00679	0.11605	0.06837	0.02273	0.03568	-0.00525
0.23000	0.00242	0.00017	0.00050	-0.00145	0.00294	-0.36080	-89.91000	0.00679	0.11605	0.06837	0.02273	0.03568	-0.00525
0.23200	0.00242	0.00076	-0.00101	-0.00118	0.00311	-0.36080	-89.91000	-0.15727	0.04105	0.06549	0.01491	0.08359	-0.01008
0.23400	0.00242	0.00076	-0.00101	-0.00118	0.00311	-0.36080	-90.00000	-0.15727	0.04105	0.06549	0.01491	0.08359	-0.01008
0.23600	0.00242	0.00076	-0.00101	-0.00118	0.00311	-0.45100	-90.00000	-0.15727	0.04105	0.06549	0.01491	0.08359	-0.01008
0.23800	0.00242	0.00076	-0.00101	-0.00118	0.00311	-0.45100	-90.00000	-0.15727	0.04105	0.06549	0.01491	0.08359	-0.01008
0.24000	0.00228	-0.00073	0.00101	-0.00094	0.00234	-0.45100	-90.00000	-0.15727	0.04105	0.06549	0.01491	0.08359	-0.01008
0.24200	0.00228	0.00062	-0.00084	-0.00023	0.00287	-0.36080	-90.09000	-0.14421	-0.07819	0.07824	-0.00658	0.07258	-0.01059
0.24400	0.00228	0.00062	-0.00084	-0.00023	0.00287	-0.45100	-90.00000	-0.14421	-0.07819	0.07824	-0.00658	0.07258	-0.01059
0.24600	0.00228	0.00062	-0.00084	-0.00023	0.00287	-0.36080	-89.91000	-0.14421	-0.07819	0.07824	-0.00658	0.07258	-0.01059
0.24800	0.00228	0.00062	-0.00084	-0.00023	0.00287	-0.36080	-90.00000	-0.14421	-0.07819	0.07824	-0.00658	0.07258	-0.01059
0.25000	0.00217	-0.00022	-0.00004	-0.00039	0.00192	-0.36080	-89.82000	-0.14421	-0.07819	0.07824	-0.00658	0.07258	-0.01059
0.25200	0.00217	0.00619	-0.00063	-0.00101	0.00183	-0.45100	-89.82000	0.05647	-0.10165	0.10312	-0.01717	0.00236	-0.00967
0.25400	0.00217	0.00619	-0.00063	-0.00101	0.00183	-0.27060	-89.82000	0.05647	-0.10165	0.10312	-0.01717	0.00236	-0.00967
0.25600	0.00217	0.00619	-0.00063	-0.00101	0.00183	-0.27060	-89.73000	0.05647	-0.10165	0.10312	-0.01717	0.00236	-0.00967
0.25800	0.00217	0.00619	-0.00063	-0.00101	0.00183	-0.36080	-89.73000	0.05647	-0.10165	0.10312	-0.01717	0.00236	-0.00967
0.26000	0.00206	0.00040	0.00123	-0.00052	0.00148	-0.36080	-89.73000	0.20294	0.01101	-0.00072	0.00864	-0.06971	-0.00504
0.26200	0.00206	0.00040	0.00123	-0.00052	0.00148	-0.27060	-89.91000	0.20294	0.01101	-0.00072	0.00864	-0.06971	-0.00504
0.26400	0.00206	0.00040	0.00123	-0.00052	0.00148	-0.27060	-90.00000	0.20294	0.01101	-0.00072	0.00864	-0.06971	-0.00504
0.26600	0.00206	0.00040	0.00123	-0.00052	0.00148	-0.18040	-89.91000	0.20294	0.01101	-0.00072	0.00864	-0.06971	-0.00504
0.26800	0.00206	-0.00037	0.00063	-0.00132	0.00196	-0.27060	-90.00000	0.25447	0.11996	-0.00103	0.01635	-0.08831	-0.00329
0.27000	0.00194	-0.00037	0.00063	-0.00132	0.00196	-0.18040	-90.00000	0.25447	0.11996	-0.00103	0.01635	-0.08831	-0.00329
0.27200	0.00194	-0.00037	0.00063	-0.00132	0.00196	-0.18040	-90.00000	0.25447	0.11996	-0.00103	0.01635	-0.08831	-0.00329
0.27400	0.00194	-0.00037	0.00063	-0.00132	0.00196	-0.18040	-90.09000	0.25447	0.11996	-0.00103	0.01635	-0.08831	-0.00329
0.27600	0.00194	-0.00054	0.00066	-0.00241	0.00282	-0.27060	-90.00000	0.16828	0.15257	0.11844	0.01789	-0.06621	0.00041
0.27800	0.00194	-0.00054	0.00066	-0.00241	0.00282	-0.27060	-90.00000	0.16828	0.15257	0.11844	0.01789	-0.06621	0.00041
0.28000	0.00181	-0.00054	0.00066	-0.00241	0.00282	-0.18040	-90.00000	0.16828	0.15257	0.11844	0.01789	-0.06621	0.00041
0.28200	0.00181	-0.00054	0.00066	-0.00241	0.00282	-0.27060	-90.00000	0.16828	0.15257	0.11844	0.01789	-0.06621	0.00041
0.28400	0.00181	0.00076	0.00074	-0.00085	0.00416	-0.18040	-89.82000	0.05698	0.06482	0.04236	-0.00514	0.01398	-0.00144
0.28600	0.00181	0.00076	0.00074	-0.00085	0.00416	-0.36080	-89.82000	0.05698	0.06482	0.04236	-0.00514	0.01398	-0.00144
0.28800	0.00181	0.00076	0.00074	-0.00085	0.00416	-0.45100	-89.82000	0.05698	0.06482	0.04236	-0.00514	0.01398	-0.00144
0.29000	0.00165	0.00076	0.00074	-0.00085	0.00416	-0.36080	-89.82000	0.05698	0.06482	0.04236	-0.00514	0.01398	-0.00144
0.29200	0.00165	0.00045	0.00090	-0.00060	0.00163	-0.36080	-89.82000	-0.18196	-0.10360	0.00473	-0.00679	0.08430	-0.00854
0.29400	0.00165	0.00045	0.00090	-0.00060	0.00163	-0.36080	-89.91000	-0.18196	-0.10360	0.00473	-0.00679	0.08430	-0.00854
0.29600	0.00165	0.00045	0.00090	-0.00060	0.00163	-0.45100	-90.00000	-0.18196	-0.10360	0.00473	-0.00679	0.08430	-0.00854
0.29800	0.00165	0.00045	0.00090	-0.00060	0.00163	-0.54120	-90.00000	-0.18196	-0.10360	0.00473	-0.00679	0.08430	-0.00854
0.30000	0.00151	-0.00023	0.00038	-0.00010	0.00193	-0.54120	-90.09000	-0.16704	-0.13899	0.06076	-0.02170	0.09160	-0.00463
0.30200	0.00151	-0.00023	0.00038	-0.00010	0.00193	-0.54120	-90.00000	-0.16704	-0.13899	0.06076	-0.02170	0.09160	-0.00463
0.30400	0.00151	-0.00023	0.00038	-0.00010	0.00193	-0.45100	-90.00000	-0.16704	-0.13899	0.06076	-0.02170	0.09160	-0.00463
0.30600	0.00151	-0.00023	0.00038	-0.00010	0.00193	-0.45100	-89.82000	-0.16704	-0.13899	0.06076	-0.02170	0.09160	-0.00463
0.30800	0.00151	0.00062	0.00035	-0.00061	0.00201	-0.54120	-89.73000	-0.04598	-0.06872	0.11073	-0.01491	0.04452	-0.01142
0.31000	0.00135	0.00062	0.00035	-0.00061	0.00201	-0.54120	-89.73000	-0.04598	-0.06872	0.11073	-0.01491	0.04452	-0.01142
0.31200	0.00135	0.00062	0.00035	-0.00061	0.00201	-0.54120	-89.82000	-0.04598	-0.06872	0.11073	-0.01491	0.04452	-0.01142
0.31400	0.00135	0.00062	0.00035	-0.00061	0.00201	-0.45100	-89.82000	-0.04598	-0.06872	0.11073	-0.01491	0.04452	-0.01142
0.31600	0.00135	0.00009	0.00040	-0.00214	0.00296	-0.27060	-89.73000	-0.04598	-0.06872	0.11073	-0.00144	-0.02848	-0.01101
0.31800	0.00135	0.00076	0.00168	-0.00251	0.00606	-0.27060	-89.73000	0.02417	0.01883	0.02375	-0.00144	-0.02848	-0.01101
0.32000	0.00119	0.00076	0.00168	-0.00251	0.00606	-0.18040	-89.91000	0.02417	0.01883	0.02375	-0.00144	-0.02848	-0.01101
0.32200	0.00119	0.00076	0.00168	-0.00251	0.00606	-0.27060	-89.91000	0.02417	0.01883	0.02375	-0.00144	-0.02848	-0.01101
0.32400	0.00119	0.00076	0.00168	-0.00251	0.00606	-0.36080	-90.00000	0.02417	0.01883	0.02375	-0.00144	-0.02848	-0.01101
0.32600	0.00119	-0.00050	0.00057	-0.00262	0.00622	-0.36080	-90.09000	0.17887	0.11327	0.07937	0.02046	-0.07577	-0.00309
0.32800	0.00119	-0.00050	0.00057	-0.00262	0.00622	-0.36080	-90.18000	0.17887	0.11327	0.07937	0.02046	-0.07577	-0.00309
0.33000	0.00102	-0.00050	0.00057	-0.00262	0.00622	-0.27060	-90.09000	0.17887	0.11327	0.07937	0.02046	-0.07577	-0.00309
0.33200	0.00102	-0.00050	0.00057	-0.00262	0.00622	-0.18040	-90.00000	0.17887	0.11327	0.07937	0.02046	-0.07577	-0.00309
