/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_waveenergyprize_VGM20
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	VGOSWEC scale model with 5.25" diameter cylindrical foundation and three pairs of opposing torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms. Kistler force cal factor: 1 V/N (X), 1 V/N (Y), 0.6667 V/N (Z); Kistler moment cal factor: 1 V/Nm (Y), 1  V Nm (X,Z). Naming convention: T(period)_A(actuator amp)_B(beach distance)_VGM(variable geometry module angle).
* Date and Time:	Thu 17 Jun 2021 08:32:30 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.10800	0.00723	-0.00169	-0.00060	0.00119	0.00149	-3.78840	-89.91000	-0.06871	-0.03817	0.19709	-0.01851	0.00977	-0.01070
0.11000	0.00743	-0.00169	-0.00060	0.00119	0.00149	-3.78840	-89.91000	-0.06871	-0.03817	0.19709	-0.01851	0.00977	-0.01070
0.11200	0.00743	-0.00169	-0.00060	0.00119	0.00149	-3.69820	-90.00000	-0.06871	-0.03817	0.19709	-0.01851	0.00977	-0.01070
0.11400	0.00743	-0.00224	-0.00045	0.00273	-0.00164	-3.69820	-90.00000	-0.11602	0.04661	0.00864	-0.00021	0.02683	0.00093
0.11600	0.00743	-0.00224	-0.00045	0.00273	-0.00164	-3.78840	-90.00000	-0.11602	0.04661	0.00864	-0.00021	0.02683	0.00093
0.11800	0.00743	-0.00224	-0.00045	0.00273	-0.00164	-3.78840	-90.00000	-0.11602	0.04661	0.00864	-0.00021	0.02683	0.00093
0.12000	0.00765	-0.00224	-0.00045	0.00273	-0.00164	-3.69820	-90.00000	-0.11602	0.04661	0.00864	-0.00021	0.02683	0.00093
0.12200	0.00765	0.00010	-0.00061	0.00074	-0.00254	-3.60800	-89.91000	0.04341	0.01132	-0.14805	-0.00072	0.02303	-0.01399
0.12400	0.00765	0.00010	-0.00061	0.00074	-0.00254	-3.87860	-89.82000	0.04341	0.01132	-0.14805	-0.00072	0.02303	-0.01399
0.12600	0.00765	0.00010	-0.00061	0.00074	-0.00254	-3.96880	-89.82000	0.04341	0.01132	-0.14805	-0.00072	0.02303	-0.01399
0.12800	0.00765	0.00010	-0.00061	0.00074	-0.00254	-3.87860	-89.73000	0.04341	0.01132	-0.14805	-0.00072	0.02303	-0.01399
0.13000	0.00784	-0.00127	0.00002	0.00009	-0.00164	-3.87860	-89.82000	0.04762	-0.00257	-0.00324	-0.00946	-0.02838	0.00103
0.13200	0.00784	-0.00127	0.00002	0.00009	-0.00164	-3.78840	-89.82000	0.04762	-0.00257	-0.00324	-0.00946	-0.02838	0.00103
0.13400	0.00784	-0.00127	0.00002	0.00009	-0.00164	-3.87860	-89.91000	0.04762	-0.00257	-0.00324	-0.00946	-0.02838	0.00103
0.13600	0.00784	-0.00127	0.00002	0.00009	-0.00164	-3.78840	-89.91000	0.04762	-0.00257	-0.00324	-0.00946	-0.02838	0.00103
0.13800	0.00784	-0.00163	-0.00032	0.00041	0.00260	-3.60800	-90.00000	0.05091	0.10103	-0.22947	0.01069	-0.03372	0.00175
0.14000	0.00799	-0.00163	-0.00032	0.00041	0.00260	-3.60800	-89.91000	0.05091	0.10103	-0.22947	0.01069	-0.03372	0.00175
0.14200	0.00799	-0.00163	-0.00032	0.00041	0.00260	-3.51780	-89.64000	0.05091	0.10103	-0.22947	0.01069	-0.03372	0.00175
0.14400	0.00799	-0.00163	-0.00032	0.00041	0.00260	-3.60800	-89.64000	0.05091	0.10103	-0.22947	0.01069	-0.03372	0.00175
0.14600	0.00799	-0.00190	0.00004	-0.00057	0.00204	-3.78840	-89.73000	0.00278	0.00123	-0.26093	0.01810	-0.01594	0.00360
0.14800	0.00799	-0.00190	0.00004	-0.00057	0.00204	-3.87860	-89.55000	0.00278	0.00123	-0.26093	0.01810	-0.01594	0.00360
0.15000	0.00815	-0.00190	0.00004	-0.00057	0.00204	-3.78840	-89.55000	0.00278	0.00123	-0.26093	0.01810	-0.01594	0.00360
0.15200	0.00815	-0.00190	0.00004	-0.00057	0.00204	-3.87860	-89.55000	0.00278	0.00123	-0.26093	0.01810	-0.01594	0.00360
0.15400	0.00815	0.00024	-0.00090	0.00007	0.00137	-3.69820	-89.55000	-0.08260	-0.08827	-0.02992	-0.02941	0.03876	0.00000
0.15600	0.00815	0.00024	-0.00090	0.00007	0.00137	-3.78840	-89.64000	-0.08260	-0.08827	-0.02992	-0.02941	0.03876	0.00000
0.15800	0.00830	0.00024	-0.00090	0.00007	0.00137	-3.87860	-89.73000	-0.08260	-0.08827	-0.02992	-0.02941	0.03876	0.00000
0.16000	0.00830	0.00024	-0.00090	0.00007	0.00137	-3.96880	-89.73000	-0.08260	-0.08827	-0.02992	-0.02941	0.03876	0.00000
0.16200	0.00830	-0.00182	0.00030	0.00064	-0.00015	-4.05900	-89.64000	-0.14781	-0.20381	-0.03362	-0.04113	0.07269	-0.00895
0.16400	0.00830	-0.00182	0.00030	0.00064	-0.00015	-3.96880	-89.82000	-0.14781	-0.20381	-0.03362	-0.04113	0.07269	-0.00895
0.16600	0.00830	-0.00182	0.00030	0.00064	-0.00015	-3.87860	-89.82000	-0.14781	-0.20381	-0.03362	-0.04113	0.07269	-0.00895
0.16800	0.00830	-0.00182	0.00030	0.00064	-0.00015	-3.87860	-89.73000	-0.14781	-0.20381	-0.03362	-0.04113	0.07269	-0.00895
0.17000	0.00841	-0.00154	-0.00022	0.00014	-0.00306	-3.87860	-89.64000	-0.17753	-0.04815	0.02760	-0.02118	0.03064	-0.00874
0.17200	0.00841	-0.00154	-0.00022	0.00014	-0.00306	-3.87860	-89.55000	-0.17753	-0.04815	0.02760	-0.02118	0.03064	-0.00874
0.17400	0.00841	-0.00154	-0.00022	0.00014	-0.00306	-3.87860	-89.64000	-0.17753	-0.04815	0.02760	-0.02118	0.03064	-0.00874
0.17600	0.00841	-0.00154	-0.00022	0.00014	-0.00306	-3.69820	-89.73000	-0.17753	-0.04815	0.02760	-0.02118	0.03064	-0.00874
0.17800	0.00841	-0.00169	0.00071	0.00030	-0.00153	-3.78840	-89.82000	-0.00442	0.19743	0.03146	0.03959	0.01203	-0.01008
0.18000	0.00856	-0.00169	0.00071	0.00030	-0.00153	-3.78840	-89.91000	-0.00442	0.19743	0.03146	0.03959	0.01203	-0.01008
0.18200	0.00856	-0.00169	0.00071	0.00030	-0.00153	-3.78840	-90.00000	-0.00442	0.19743	0.03146	0.03959	0.01203	-0.01008
0.18400	0.00856	-0.00169	0.00071	0.00030	-0.00153	-3.87860	-90.00000	-0.00442	0.19743	0.03146	0.03959	0.01203	-0.01008
0.18600	0.00856	0.00009	-0.00073	0.00025	0.00161	-3.96880	-90.00000	0.04752	0.14558	-0.12368	-0.00977	-0.01100	-0.01533
0.18800	0.00856	0.00009	-0.00073	0.00025	0.00161	-4.05900	-89.91000	0.04752	0.14558	-0.12368	-0.00977	-0.01100	-0.01533
0.19000	0.00866	0.00009	-0.00073	0.00025	0.00161	-4.14920	-89.82000	0.04752	0.14558	-0.12368	-0.00977	-0.01100	-0.01533
0.19200	0.00866	0.00009	-0.00073	0.00025	0.00161	-4.14920	-89.73000	0.04752	0.14558	-0.12368	-0.00977	-0.01100	-0.01533
0.19400	0.00866	-0.00173	0.00051	0.00012	0.00151	-3.96880	-89.73000	0.07416	0.10700	-0.10934	0.02499	-0.00339	0.00185
0.19600	0.00866	-0.00173	0.00051	0.00012	0.00151	-3.69820	-89.73000	0.07416	0.10700	-0.10934	0.02499	-0.00339	0.00185
0.19800	0.00866	-0.00173	0.00051	0.00012	0.00151	-3.60800	-89.64000	0.07416	0.10700	-0.10934	0.02499	-0.00339	0.00185
0.20000	0.00876	-0.00173	0.00051	0.00012	0.00151	-3.78840	-89.73000	0.07416	0.10700	-0.10934	0.02499	-0.00339	0.00185
0.20200	0.00876	-0.00168	-0.00068	-0.00055	0.00100	-3.96880	-89.82000	0.08980	0.04218	-0.06631	0.00596	-0.05850	-0.00360
0.20400	0.00876	-0.00168	-0.00068	-0.00055	0.00100	-3.96880	-89.82000	0.08980	0.04218	-0.06631	0.00596	-0.05850	-0.00360
0.20600	0.00876	-0.00168	-0.00068	-0.00055	0.00100	-3.78840	-89.82000	0.08980	0.04218	-0.06631	0.00596	-0.05850	-0.00360
0.20800	0.00884	-0.00168	-0.00068	-0.00055	0.00100	-3.69820	-89.82000	0.08980	0.04218	-0.06631	0.00596	-0.05850	-0.00360
0.21000	0.00884	-0.00178	0.00023	0.00121	0.00017	-3.69820	-89.82000	0.10080	-0.15247	-0.29918	-0.00545	-0.04863	0.01584
0.21200	0.00884	-0.00178	0.00023	0.00121	0.00017	-3.87860	-89.82000	0.10080	-0.15247	-0.29918	-0.00545	-0.04863	0.01584
0.21400	0.00884	-0.00178	0.00023	0.00121	0.00017	-3.69820	-89.55000	0.10080	-0.15247	-0.29918	-0.00545	-0.04863	0.01584
0.21600	0.00884	-0.00178	0.00023	0.00121	0.00017	-3.69820	-89.55000	0.10080	-0.15247	-0.29918	-0.00545	-0.04863	0.01584
0.21800	0.00884	-0.00007	-0.00101	0.00057	-0.00559	-3.60800	-89.55000	-0.07982	-0.31194	-0.15884	-0.05789	0.00308	0.00000
0.22000	0.00890	-0.00007	-0.00101	0.00057	-0.00559	-3.51780	-89.55000	-0.07982	-0.31194	-0.15884	-0.05789	0.00308	0.00000
0.22200	0.00890	-0.00007	-0.00101	0.00057	-0.00559	-3.69820	-89.64000	-0.07982	-0.31194	-0.15884	-0.05789	0.00308	0.00000
0.22400	0.00890	-0.00007	-0.00101	0.00057	-0.00559	-3.78840	-89.73000	-0.07982	-0.31194	-0.15884	-0.05789	0.00308	0.00000
0.22600	0.00890	-0.00184	0.00048	-0.00017	0.00105	-3.78840	-89.82000	-0.31351	-0.08745	-0.00910	-0.02273	0.07865	0.00813
0.22800	0.00890	-0.00184	0.00048	-0.00017	0.00105	-3.69820	-89.82000	-0.31351	-0.08745	-0.00910	-0.02273	0.07865	0.00813
0.23000	0.00897	-0.00184	0.00048	-0.00017	0.00105	-3.78840	-89.73000	-0.31351	-0.08745	-0.00910	-0.02273	0.07865	0.00813
0.23200	0.00897	-0.00184	0.00048	-0.00017	0.00105	-3.78840	-89.73000	-0.31351	-0.08745	-0.00910	-0.02273	0.07865	0.00813
0.23400	0.00897	-0.00189	-0.00099	-0.00005	0.00195	-3.78840	-89.73000	-0.16684	0.05844	-0.01018	0.01183	0.08081	-0.00350
0.23600	0.00897	-0.00189	-0.00099	-0.00005	0.00195	-3.87860	-89.82000	-0.16684	0.05844	-0.01018	0.01183	0.08081	-0.00350
0.23800	0.00897	-0.00189	-0.00099	-0.00005	0.00195	-3.87860	-89.73000	-0.16684	0.05844	-0.01018	0.01183	0.08081	-0.00350
0.24000	0.00900	-0.00189	-0.00099	-0.00005	0.00195	-3.96880	-89.64000	-0.16684	0.05844	-0.01018	0.01183	0.08081	-0.00350
0.24200	0.00900	-0.00154	0.00032	0.00011	0.00163	-4.05900	-89.64000	-0.15130	0.18848	0.02591	0.00864	0.03814	-0.00021
0.24400	0.00900	-0.00154	0.00032	0.00011	0.00163	-4.14920	-89.73000	-0.15130	0.18848	0.02591	0.00864	0.03814	-0.00021
0.24600	0.00900	-0.00154	0.00032	0.00011	0.00163	-4.14920	-89.82000	-0.15130	0.18848	0.02591	0.00864	0.03814	-0.00021
0.24800	0.00900	-0.00154	0.00032	0.00011	0.00163	-3.87860	-89.82000	-0.15130	0.18848	0.02591	0.00864	0.03814	-0.00021
0.25000	0.00902	-0.00021	-0.00095	0.00027	0.00161	-3.78840	-89.82000	0.15089	0.25432	0.07742	0.00401	-0.02622	0.00123
0.25200	0.00902	-0.00021	-0.00095	0.00027	0.00161	-3.60800	-89.82000	0.15089	0.25432	0.07742	0.00401	-0.02622	0.00123
0.25400	0.00902	-0.00021	-0.00095	0.00027	0.00161	-3.69820	-89.82000	0.15089	0.25432	0.07742	0.00401	-0.02622	0.00123
0.25600	0.00902	-0.00021	-0.00095	0.00027	0.00161	-3.87860	-89.82000	0.15089	0.25432	0.07742	0.00401	-0.02622	0.00123
0.25800	0.00902	-0.00161	0.00005	0.00095	-0.00139	-3.96880	-89.73000	0.21343	0.18200	-0.18383	0.02273	-0.08698	0.00658
0.26000	0.00903	-0.00161	0.00005	0.00095	-0.00139	-3.96880	-89.73000	0.21343	0.18200	-0.18383	0.02273	-0.08698	0.00658
0.26200	0.00903	-0.00161	0.00005	0.00095	-0.00139	-3.87860	-89.73000	0.21343	0.18200	-0.18383	0.02273	-0.08698	0.00658
0.26400	0.00903	-0.00161	0.00005	0.00095	-0.00139	-3.78840	-89.82000	0.21343	0.18200	-0.18383	0.02273	-0.08698	0.00658
0.26600	0.00903	-0.00118	-0.00087	0.00017	-0.00296	-3.78840	-89.73000	0.18113	-0.01091	-0.21621	0.01470	-0.06230	-0.00401
0.26800	0.00903	-0.00118	-0.00087	0.00017	-0.00296	-3.78840	-89.73000	0.18113	-0.01091	-0.21621	0.01470	-0.06230	-0.00401
0.27000	0.00903	-0.00118	-0.00087	0.00017	-0.00296	-3.78840	-89.82000	0.18113	-0.01091	-0.21621	0.01470	-0.06230	-0.00401
0.27200	0.00903	-0.00118	-0.00087	0.00017	-0.00296	-3.78840	-89.82000	0.18113	-0.01091	-0.21621	0.01470	-0.06230	-0.00401
0.27400	0.00903	-0.00156	0.00069	-0.00040	-0.00004	-3.78840	-89.73000	0.18113	-0.01091	-0.21621	0.01470	-0.06230	-0.00401
0.27600	0.00903	0.00099	-0.00134	-0.00009	0.00245	-3.78840	-89.73000	0.02931	-0.26379	-0.14774	-0.04247	-0.02653	0.00370
0.27800	0.00903	0.00099	-0.00134	-0.00009	0.00245	-3.87860	-89.73000	0.02931	-0.26379	-0.14774	-0.04247	-0.02653	0.00370
0.28000	0.00903	0.00099	-0.00134	-0.00009	0.00245	-3.87860	-89.73000	0.02931	-0.26379	-0.14774	-0.04247	-0.02653	0.00370
0.28200	0.00903	0.00099	-0.00134	-0.00009	0.00245	-3.87860	-89.55000	0.02931	-0.26379	-0.14774	-0.04247	-0.02653	0.00370
0.28400	0.00903	-0.00085	-0.00094	0.00008	0.00192	-3.87860	-89.46000	0.02931	-0.26379	-0.14774	-0.04247	-0.02653	0.00370
0.28600	0.00903	-0.00178	0.00085	0.00016	0.00122	-3.87860	-89.46000	-0.22598	-0.30196	-0.16193	-0.03291	0.06025	0.00010
0.28800	0.00903	-0.00178	0.00085	0.00016	0.00122	-3.87860	-89.55000	-0.22598	-0.30196	-0.16193	-0.03291	0.06025	0.00010
0.29000	0.00902	-0.00178	0.00085	0.00016	0.00122	-3.96880	-89.55000	-0.22598	-0.30196	-0.16193	-0.03291	0.06025	0.00010
0.29200	0.00902	-0.00178	0.00085	0.00016	0.00122	-3.96880	-89.55000	-0.22598	-0.30196	-0.16193	-0.03291	0.06025	0.00010
0.29400	0.00902	-0.00150	-0.00039	0.00008	0.00149	-3.96880	-89.64000	-0.23822	0.08632	-0.01465	0.00771	0.09818	0.00082
0.29600	0.00902	-0.00150	-0.00039	0.00008	0.00149	-3.96880	-89.73000	-0.23822	0.08632	-0.01465	0.00771	0.09818	0.00082
0.29800	0.00902	-0.00150	-0.00039	0.00008	0.00149	-4.05900	-89.91000	-0.23822	0.08632	-0.01465	0.00771	0.09818	0.00082
0.30000	0.00899	-0.00150	-0.00039	0.00008	0.00149	-4.05900	-89.82000	-0.23822	0.08632	-0.01465	0.00771	0.09818	0.00082
0.30200	0.00899	-0.00194	-0.00011	-0.00160	0.00210	-4.05900	-89.82000	-0.23822	0.08632	-0.01465	0.00771	0.09818	0.00082
0.30400	0.00899	-0.00012	-0.00060	-0.00084	0.00356	-3.87860	-89.73000	-0.09268	0.16759	-0.04519	0.00905	0.01429	-0.00031
0.30600	0.00899	-0.00012	-0.00060	-0.00084	0.00356	-3.78840	-89.73000	-0.09268	0.16759	-0.04519	0.00905	0.01429	-0.00031
0.30800	0.00899	-0.00012	-0.00060	-0.00084	0.00356	-3.78840	-89.91000	-0.09268	0.16759	-0.04519	0.00905	0.01429	-0.00031
0.31000	0.00891	-0.00012	-0.00060	-0.00084	0.00356	-3.87860	-89.91000	-0.09268	0.16759	-0.04519	0.00905	0.01429	-0.00031
0.31200	0.00891	-0.00023	-0.00084	0.00023	0.00323	-3.78840	-89.91000	0.14873	0.22541	0.05290	0.00782	-0.05315	0.01029
0.31400	0.00891	-0.00023	-0.00084	0.00023	0.00323	-3.78840	-89.82000	0.14873	0.22541	0.05290	0.00782	-0.05315	0.01029
0.31600	0.00891	-0.00023	-0.00084	0.00023	0.00323	-3.78840	-89.73000	0.14873	0.22541	0.05290	0.00782	-0.05315	0.01029
0.31800	0.00891	-0.00023	-0.00084	0.00023	0.00323	-3.78840	-89.82000	0.14873	0.22541	0.05290	0.00782	-0.05315	0.01029
0.32000	0.00879	-0.00143	0.00017	0.00009	0.00307	-3.78840	-89.91000	0.20026	0.18663	-0.01265	0.02149	-0.07022	-0.00216
0.32200	0.00879	-0.00143	0.00017	0.00009	0.00307	-3.78840	-90.00000	0.20026	0.18663	-0.01265	0.02149	-0.07022	-0.00216
0.32400	0.00879	-0.00143	0.00017	0.00009	0.00307	-3.69820	-90.00000	0.20026	0.18663	-0.01265	0.02149	-0.07022	-0.00216
