/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:25:35 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.10200	0.00027	0.00318	0.00306	-0.00150	0.00464	-0.54120	-89.73000	-0.05493	-0.01975	0.06488	-0.00915	0.03269	0.00525
0.10400	0.00027	0.00318	0.00306	-0.00150	0.00464	-0.72160	-89.82000	-0.05493	-0.01975	0.06488	-0.00915	0.03269	0.00525
0.10600	0.00027	0.00318	0.00306	-0.00150	0.00464	-0.81180	-89.82000	-0.05493	-0.01975	0.06488	-0.00915	0.03269	0.00525
0.10800	0.00027	0.00377	0.00373	0.00039	0.00507	-0.63140	-89.82000	-0.04454	0.01399	0.09315	0.00082	0.02498	0.00216
0.11000	0.00009	0.00377	0.00373	0.00039	0.00507	-0.54120	-89.82000	-0.04454	0.01399	0.09315	0.00082	0.02498	0.00216
0.11200	0.00009	0.00377	0.00373	0.00039	0.00507	-0.54120	-89.82000	-0.04454	0.01399	0.09315	0.00082	0.02498	0.00216
0.11400	0.00009	0.00377	0.00373	0.00039	0.00507	-0.54120	-90.00000	-0.04454	0.01399	0.09315	0.00082	0.02498	0.00216
0.11600	0.00009	0.00233	0.00383	-0.00104	0.00810	-0.54120	-90.00000	-0.01142	0.03272	0.07454	-0.00123	0.00607	-0.00175
0.11800	0.00009	0.00233	0.00383	-0.00104	0.00810	-0.63140	-90.00000	-0.01142	0.03272	0.07454	-0.00123	0.00607	-0.00175
0.12000	-0.00011	0.00233	0.00383	-0.00104	0.00810	-0.54120	-90.00000	-0.01142	0.03272	0.07454	-0.00123	0.00607	-0.00175
0.12200	-0.00011	0.00233	0.00383	-0.00104	0.00810	-0.63140	-90.09000	-0.01142	0.03272	0.07454	-0.00123	0.00607	-0.00175
0.12400	-0.00011	0.00196	0.00389	-0.00160	0.00972	-0.63140	-90.09000	0.03600	0.04372	0.06940	-0.00298	-0.01008	-0.00185
0.12600	-0.00011	0.00196	0.00389	-0.00160	0.00972	-0.63140	-90.00000	0.03600	0.04372	0.06940	-0.00298	-0.01008	-0.00185
0.12800	-0.00011	0.00196	0.00389	-0.00160	0.00972	-0.54120	-90.09000	0.03600	0.04372	0.06940	-0.00298	-0.01008	-0.00185
0.13000	-0.00026	0.00196	0.00389	-0.00160	0.00972	-0.54120	-90.18000	0.03600	0.04372	0.06940	-0.00298	-0.01008	-0.00185
0.13200	-0.00026	0.00260	0.00317	-0.00062	0.00687	-0.45100	-90.18000	0.04032	0.01975	0.03177	-0.00699	-0.00997	0.00195
0.13400	-0.00026	0.00260	0.00317	-0.00062	0.00687	-0.45100	-90.18000	0.04032	0.01975	0.03177	-0.00699	-0.00997	0.00195
0.13600	-0.00026	0.00260	0.00317	-0.00062	0.00687	-0.36080	-90.09000	0.04032	0.01975	0.03177	-0.00699	-0.00997	0.00195
0.13800	-0.00026	0.00260	0.00317	-0.00062	0.00687	-0.36080	-90.00000	0.04032	0.01975	0.03177	-0.00699	-0.00997	0.00195
0.14000	-0.00044	0.00478	0.00336	-0.00088	0.00453	-0.36080	-90.09000	0.04145	-0.01523	0.05028	0.00051	-0.00514	-0.00010
0.14200	-0.00044	0.00478	0.00336	-0.00088	0.00453	-0.27060	-90.09000	0.04145	-0.01523	0.05028	0.00051	-0.00514	-0.00010
0.14400	-0.00044	0.00478	0.00336	-0.00088	0.00453	-0.27060	-90.00000	0.04145	-0.01523	0.05028	0.00051	-0.00514	-0.00010
0.14600	-0.00044	0.00478	0.00336	-0.00088	0.00453	-0.36080	-89.91000	0.04145	-0.01523	0.05028	0.00051	-0.00514	-0.00010
0.14800	-0.00044	0.00327	0.00212	0.00031	0.00403	-0.36080	-89.91000	0.00720	-0.02274	0.05696	-0.01100	0.01234	-0.00566
0.15000	-0.00063	0.00327	0.00212	0.00031	0.00403	-0.36080	-89.82000	0.00720	-0.02274	0.05696	-0.01100	0.01234	-0.00566
0.15200	-0.00063	0.00327	0.00212	0.00031	0.00403	-0.45100	-89.82000	0.00720	-0.02274	0.05696	-0.01100	0.01234	-0.00566
0.15400	-0.00063	0.00327	0.00212	0.00031	0.00403	-0.45100	-89.91000	0.00720	-0.02274	0.05696	-0.01100	0.01234	-0.00566
0.15600	-0.00063	0.00272	0.00413	0.00056	0.00473	-0.36080	-89.91000	-0.03909	-0.02263	0.03311	-0.00751	0.02108	-0.00021
0.15800	-0.00063	0.00272	0.00413	0.00056	0.00473	-0.36080	-89.82000	-0.03909	-0.02263	0.03311	-0.00751	0.02108	-0.00021
0.16000	-0.00082	0.00272	0.00413	0.00056	0.00473	-0.36080	-89.73000	-0.03909	-0.02263	0.03311	-0.00751	0.02108	-0.00021
0.16200	-0.00082	0.00272	0.00413	0.00056	0.00473	-0.45100	-89.82000	-0.03909	-0.02263	0.03311	-0.00751	0.02108	-0.00021
0.16400	-0.00082	0.00338	0.00307	-0.00041	0.00605	-0.45100	-89.82000	-0.03909	-0.02263	0.03311	-0.00751	0.02108	-0.00021
0.16600	-0.00082	0.00601	0.00141	-0.00128	0.00756	-0.54120	-89.91000	-0.05071	0.00442	0.08883	-0.00165	0.02478	-0.00031
0.16800	-0.00082	0.00601	0.00141	-0.00128	0.00756	-0.45100	-90.00000	-0.05071	0.00442	0.08883	-0.00165	0.02478	-0.00031
0.17000	-0.00105	0.00601	0.00141	-0.00128	0.00756	-0.54120	-90.09000	-0.05071	0.00442	0.08883	-0.00165	0.02478	-0.00031
0.17200	-0.00105	0.00601	0.00141	-0.00128	0.00756	-0.54120	-90.09000	-0.05071	0.00442	0.08883	-0.00165	0.02478	-0.00031
0.17400	-0.00105	0.00363	0.00386	-0.00029	0.00716	-0.54120	-90.18000	-0.02150	0.00350	0.08647	-0.00720	0.00308	0.00103
0.17600	-0.00105	0.00363	0.00386	-0.00029	0.00716	-0.54120	-90.09000	-0.02150	0.00350	0.08647	-0.00720	0.00308	0.00103
0.17800	-0.00105	0.00363	0.00386	-0.00029	0.00716	-0.45100	-90.00000	-0.02150	0.00350	0.08647	-0.00720	0.00308	0.00103
0.18000	-0.00123	0.00363	0.00386	-0.00029	0.00716	-0.45100	-90.00000	-0.02150	0.00350	0.08647	-0.00720	0.00308	0.00103
0.18200	-0.00123	0.00269	0.00223	-0.00017	0.00659	-0.45100	-90.00000	0.03261	0.02397	0.02807	-0.00319	0.00236	-0.00195
0.18400	-0.00123	0.00269	0.00223	-0.00017	0.00659	-0.27060	-90.00000	0.03261	0.02397	0.02807	-0.00319	0.00236	-0.00195
0.18600	-0.00123	0.00269	0.00223	-0.00017	0.00659	-0.27060	-89.91000	0.03261	0.02397	0.02807	-0.00319	0.00236	-0.00195
0.18800	-0.00123	0.00269	0.00223	-0.00017	0.00659	-0.36080	-89.91000	0.03261	0.02397	0.02807	-0.00319	0.00236	-0.00195
0.19000	-0.00143	0.00329	0.00340	0.00045	0.00392	-0.45100	-90.09000	0.03754	0.01080	0.04945	-0.00607	-0.01861	0.00792
0.19200	-0.00143	0.00329	0.00340	0.00045	0.00392	-0.45100	-89.91000	0.03754	0.01080	0.04945	-0.00607	-0.01861	0.00792
0.19400	-0.00143	0.00329	0.00340	0.00045	0.00392	-0.36080	-89.91000	0.03754	0.01080	0.04945	-0.00607	-0.01861	0.00792
0.19600	-0.00143	0.00329	0.00340	0.00045	0.00392	-0.36080	-90.00000	0.03754	0.01080	0.04945	-0.00607	-0.01861	0.00792
0.19800	-0.00143	0.00373	0.00265	0.00021	0.00455	-0.45100	-90.09000	0.02643	0.03858	0.03969	0.00360	0.00350	0.00021
0.20000	-0.00163	0.00373	0.00265	0.00021	0.00455	-0.45100	-90.18000	0.02643	0.03858	0.03969	0.00360	0.00350	0.00021
0.20200	-0.00163	0.00373	0.00265	0.00021	0.00455	-0.54120	-90.09000	0.02643	0.03858	0.03969	0.00360	0.00350	0.00021
0.20400	-0.00163	0.00373	0.00265	0.00021	0.00455	-0.45100	-90.09000	0.02643	0.03858	0.03969	0.00360	0.00350	0.00021
0.20600	-0.00163	0.00330	0.00386	-0.00089	0.00542	-0.54120	-90.09000	0.02654	0.01173	0.03362	-0.00782	-0.00247	0.01049
0.20800	-0.00163	0.00330	0.00386	-0.00089	0.00542	-0.45100	-90.09000	0.02654	0.01173	0.03362	-0.00782	-0.00247	0.01049
0.21000	-0.00183	0.00330	0.00386	-0.00089	0.00542	-0.45100	-90.00000	0.02654	0.01173	0.03362	-0.00782	-0.00247	0.01049
0.21200	-0.00183	0.00330	0.00386	-0.00089	0.00542	-0.36080	-90.00000	0.02654	0.01173	0.03362	-0.00782	-0.00247	0.01049
0.21400	-0.00183	0.00279	0.00286	-0.00083	0.00744	-0.27060	-90.09000	-0.02489	-0.02891	0.09295	0.00123	0.00997	0.00586
0.21600	-0.00183	0.00279	0.00286	-0.00083	0.00744	-0.27060	-90.09000	-0.02489	-0.02891	0.09295	0.00123	0.00997	0.00586
0.21800	-0.00183	0.00279	0.00286	-0.00083	0.00744	-0.36080	-89.91000	-0.02489	-0.02891	0.09295	0.00123	0.00997	0.00586
0.22000	-0.00206	0.00279	0.00286	-0.00083	0.00744	-0.36080	-89.91000	-0.02489	-0.02891	0.09295	0.00123	0.00997	0.00586
0.22200	-0.00206	0.00276	0.00402	-0.00014	0.00761	-0.27060	-89.91000	-0.03569	0.00566	0.06056	-0.00658	0.01892	-0.00257
0.22400	-0.00206	0.00276	0.00402	-0.00014	0.00761	-0.36080	-90.00000	-0.03569	0.00566	0.06056	-0.00658	0.01892	-0.00257
0.22600	-0.00206	0.00276	0.00402	-0.00014	0.00761	-0.45100	-90.00000	-0.03569	0.00566	0.06056	-0.00658	0.01892	-0.00257
0.22800	-0.00206	0.00276	0.00402	-0.00014	0.00761	-0.45100	-90.00000	-0.03569	0.00566	0.06056	-0.00658	0.01892	-0.00257
0.23000	-0.00225	0.00446	0.00267	-0.00060	0.00487	-0.45100	-90.00000	-0.05050	-0.01821	0.05233	-0.00812	0.01254	-0.00267
0.23200	-0.00225	0.00446	0.00267	-0.00060	0.00487	-0.45100	-90.00000	-0.05050	-0.01821	0.05233	-0.00812	0.01254	-0.00267
0.23400	-0.00225	0.00446	0.00267	-0.00060	0.00487	-0.54120	-90.00000	-0.05050	-0.01821	0.05233	-0.00812	0.01254	-0.00267
0.23600	-0.00225	0.00446	0.00267	-0.00060	0.00487	-0.63140	-90.00000	-0.05050	-0.01821	0.05233	-0.00812	0.01254	-0.00267
0.23800	-0.00225	0.00328	0.00373	-0.00045	0.00444	-0.54120	-90.00000	-0.02335	-0.01235	0.09768	-0.00843	0.01943	-0.00689
0.24000	-0.00245	0.00328	0.00373	-0.00045	0.00444	-0.54120	-90.00000	-0.02335	-0.01235	0.09768	-0.00843	0.01943	-0.00689
0.24200	-0.00245	0.00328	0.00373	-0.00045	0.00444	-0.63140	-90.00000	-0.02335	-0.01235	0.09768	-0.00843	0.01943	-0.00689
0.24400	-0.00245	0.00328	0.00373	-0.00045	0.00444	-0.63140	-90.00000	-0.02335	-0.01235	0.09768	-0.00843	0.01943	-0.00689
0.24600	-0.00245	0.00285	0.00216	0.00006	0.00443	-0.63140	-90.09000	0.02314	0.02819	0.03938	0.00041	0.00514	0.00391
0.24800	-0.00245	0.00285	0.00216	0.00006	0.00443	-0.54120	-90.00000	0.02314	0.02819	0.03938	0.00041	0.00514	0.00391
0.25000	-0.00265	0.00285	0.00216	0.00006	0.00443	-0.45100	-89.91000	0.02314	0.02819	0.03938	0.00041	0.00514	0.00391
0.25200	-0.00265	0.00285	0.00216	0.00006	0.00443	-0.45100	-89.91000	0.02314	0.02819	0.03938	0.00041	0.00514	0.00391
0.25400	-0.00265	0.00187	0.00371	-0.00030	0.00459	-0.36080	-90.00000	0.05472	0.04300	0.07238	0.00596	-0.01049	-0.00339
0.25600	-0.00265	0.00187	0.00371	-0.00030	0.00459	-0.27060	-90.00000	0.05472	0.04300	0.07238	0.00596	-0.01049	-0.00339
0.25800	-0.00265	0.00187	0.00371	-0.00030	0.00459	-0.36080	-90.00000	0.05472	0.04300	0.07238	0.00596	-0.01049	-0.00339
0.26000	-0.00286	0.00187	0.00371	-0.00030	0.00459	-0.36080	-90.09000	0.05472	0.04300	0.07238	0.00596	-0.01049	-0.00339
0.26200	-0.00286	0.00374	0.00322	0.00012	0.00736	-0.45100	-90.00000	0.05122	0.03519	0.03825	-0.00082	-0.00833	0.00370
0.26400	-0.00286	0.00374	0.00322	0.00012	0.00736	-0.45100	-90.09000	0.05122	0.03519	0.03825	-0.00082	-0.00833	0.00370
0.26600	-0.00286	0.00374	0.00322	0.00012	0.00736	-0.45100	-90.18000	0.05122	0.03519	0.03825	-0.00082	-0.00833	0.00370
0.26800	-0.00286	0.00374	0.00322	0.00012	0.00736	-0.36080	-90.09000	0.05122	0.03519	0.03825	-0.00082	-0.00833	0.00370
0.27000	-0.00308	0.00202	0.00389	-0.00132	0.00835	-0.36080	-90.09000	-0.00586	0.01770	0.06190	0.00123	0.00216	0.00123
0.27200	-0.00308	0.00202	0.00389	-0.00132	0.00835	-0.36080	-89.91000	-0.00586	0.01770	0.06190	0.00123	0.00216	0.00123
0.27400	-0.00308	0.00202	0.00389	-0.00132	0.00835	-0.54120	-89.82000	-0.00586	0.01770	0.06190	0.00123	0.00216	0.00123
0.27600	-0.00308	0.00202	0.00389	-0.00132	0.00835	-0.36080	-89.82000	-0.00586	0.01770	0.06190	0.00123	0.00216	0.00123
0.27800	-0.00308	0.00405	0.00149	0.00019	0.00575	-0.45100	-89.91000	-0.02746	-0.00597	0.05501	-0.00535	0.01717	-0.00339
0.28000	-0.00325	0.00405	0.00149	0.00019	0.00575	-0.54120	-90.00000	-0.02746	-0.00597	0.05501	-0.00535	0.01717	-0.00339
0.28200	-0.00325	0.00405	0.00149	0.00019	0.00575	-0.63140	-90.09000	-0.02746	-0.00597	0.05501	-0.00535	0.01717	-0.00339
0.28400	-0.00325	0.00405	0.00149	0.00019	0.00575	-0.63140	-90.09000	-0.02746	-0.00597	0.05501	-0.00535	0.01717	-0.00339
0.28600	-0.00325	0.00304	0.00316	-0.00128	0.00403	-0.63140	-90.00000	-0.05400	-0.02181	0.05686	-0.00329	0.02519	0.00257
0.28800	-0.00325	0.00304	0.00316	-0.00128	0.00403	-0.63140	-89.91000	-0.05400	-0.02181	0.05686	-0.00329	0.02519	0.00257
0.29000	-0.00344	0.00304	0.00316	-0.00128	0.00403	-0.54120	-89.82000	-0.05400	-0.02181	0.05686	-0.00329	0.02519	0.00257
0.29200	-0.00344	0.00304	0.00316	-0.00128	0.00403	-0.63140	-89.82000	-0.05400	-0.02181	0.05686	-0.00329	0.02519	0.00257
0.29400	-0.00344	0.00421	0.00226	-0.00120	0.00412	-0.63140	-90.00000	-0.05709	-0.00453	0.09346	-0.00473	0.02498	0.00051
0.29600	-0.00344	0.00421	0.00226	-0.00120	0.00412	-0.54120	-90.00000	-0.05709	-0.00453	0.09346	-0.00473	0.02498	0.00051
0.29800	-0.00344	0.00421	0.00226	-0.00120	0.00412	-0.72160	-90.00000	-0.05709	-0.00453	0.09346	-0.00473	0.02498	0.00051
0.30000	-0.00363	0.00421	0.00226	-0.00120	0.00412	-0.63140	-90.00000	-0.05709	-0.00453	0.09346	-0.00473	0.02498	0.00051
0.30200	-0.00363	0.00273	0.00344	-0.00002	0.00516	-0.54120	-89.91000	-0.00895	0.00309	0.02169	0.00308	0.00812	0.00360
0.30400	-0.00363	0.00273	0.00344	-0.00002	0.00516	-0.45100	-89.91000	-0.00895	0.00309	0.02169	0.00308	0.00812	0.00360
0.30600	-0.00363	0.00273	0.00344	-0.00002	0.00516	-0.54120	-89.82000	-0.00895	0.00309	0.02169	0.00308	0.00812	0.00360
0.30800	-0.00363	0.00273	0.00344	-0.00002	0.00516	-0.45100	-89.82000	-0.00895	0.00309	0.02169	0.00308	0.00812	0.00360
0.31000	-0.00381	0.00263	0.00323	-0.00094	0.00878	-0.45100	-89.91000	0.03086	0.03354	0.09983	-0.00031	-0.00812	0.00381
0.31200	-0.00381	0.00263	0.00323	-0.00094	0.00878	-0.45100	-89.91000	0.03086	0.03354	0.09983	-0.00031	-0.00812	0.00381
0.31400	-0.00381	0.00263	0.00323	-0.00094	0.00878	-0.54120	-89.91000	0.03086	0.03354	0.09983	-0.00031	-0.00812	0.00381
0.31600	-0.00381	0.00263	0.00323	-0.00094	0.00878	-0.54120	-90.00000	0.03086	0.03354	0.09983	-0.00031	-0.00812	0.00381
0.31800	-0.00381	0.00351	0.00173	-0.00040	0.00739	-0.45100	-90.09000	0.05184	0.04156	0.07423	0.00113	-0.00720	-0.00062
0.32000	-0.00400	0.00351	0.00173	-0.00040	0.00739	-0.45100	-90.18000	0.05184	0.04156	0.07423	0.00113	-0.00720	-0.00062
0.32200	-0.00400	0.00351	0.00173	-0.00040	0.00739	-0.36080	-90.18000	0.05184	0.04156	0.07423	0.00113	-0.00720	-0.00062
0.32400	-0.00400	0.00351	0.00173	-0.00040	0.00739	-0.36080	-90.18000	0.05184	0.04156	0.07423	0.00113	-0.00720	-0.00062
0.32600	-0.00400	0.00434	0.00361	0.00053	0.00639	-0.36080	-90.18000	0.06079	0.04218	0.00134	0.00134	-0.01008	0.00689
0.32800	-0.00400	0.00434	0.00361	0.00053	0.00639	-0.45100	-90.09000	0.06079	0.04218	0.00134	0.00134	-0.01008	0.00689
0.33000	-0.00416	0.00434	0.00361	0.00053	0.00639	-0.45100	-89.91000	0.06079	0.04218	0.00134	0.00134	-0.01008	0.00689
0.33200	-0.00416	0.00434	0.00361	0.00053	0.00639	-0.54120	-89.91000	0.06079	0.04218	0.00134	0.00134	-0.01008	0.00689
0.33400	-0.00416	0.00280	0.00280	0.00046	0.00450	-0.45100	-89.91000	0.00679	0.01564	0.09582	0.00103	0.00524	0.00031
0.33600	-0.00416	0.00280	0.00280	0.00046	0.00450	-0.36080	-90.00000	0.00679	0.01564	0.09582	0.00103	0.00524	0.00031
0.33800	-0.00416	0.00280	0.00280	0.00046	0.00450	-0.27060	-90.00000	0.00679	0.01564	0.09582	0.00103	0.00524	0.00031
