/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Fri 11 Jun 2021 10:13:42 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
0.04600	0.00128	0.00457	0.00555	-0.00001	0.00579	-0.54120	-90.00000	-0.04783	0.00556	0.05871	0.00483	0.01378	0.00072
0.04800	0.00115	0.00457	0.00555	-0.00001	0.00579	-0.54120	-90.00000	-0.04783	0.00556	0.05871	0.00483	0.01378	0.00072
0.05000	0.00115	0.00457	0.00555	-0.00001	0.00579	-0.54120	-90.09000	-0.04783	0.00556	0.05871	0.00483	0.01378	0.00072
0.05200	0.00115	0.00367	0.00413	-0.00039	0.00537	-0.54120	-90.09000	-0.05863	0.04064	0.02838	-0.00144	0.01923	-0.00185
0.05400	0.00115	0.00367	0.00413	-0.00039	0.00537	-0.54120	-90.09000	-0.05863	0.04064	0.02838	-0.00144	0.01923	-0.00185
0.05600	0.00115	0.00367	0.00413	-0.00039	0.00537	-0.54120	-90.00000	-0.05863	0.04064	0.02838	-0.00144	0.01923	-0.00185
0.05800	0.00101	0.00367	0.00413	-0.00039	0.00537	-0.54120	-89.91000	-0.05863	0.04064	0.02838	-0.00144	0.01923	-0.00185
0.06000	0.00101	0.00371	0.00460	-0.00007	0.00492	-0.54120	-89.82000	-0.00514	0.05340	0.05295	0.00093	0.00699	0.00062
0.06200	0.00101	0.00371	0.00460	-0.00007	0.00492	-0.54120	-89.82000	-0.00514	0.05340	0.05295	0.00093	0.00699	0.00062
0.06400	0.00101	0.00371	0.00460	-0.00007	0.00492	-0.45100	-89.91000	-0.00514	0.05340	0.05295	0.00093	0.00699	0.00062
0.06600	0.00101	0.00371	0.00460	-0.00007	0.00492	-0.54120	-90.00000	-0.00514	0.05340	0.05295	0.00093	0.00699	0.00062
0.06800	0.00087	0.00288	0.00439	-0.00017	0.00578	-0.63140	-90.09000	0.02911	0.04002	0.00648	0.00566	-0.01830	0.00699
0.07000	0.00087	0.00288	0.00439	-0.00017	0.00578	-0.54120	-90.09000	0.02911	0.04002	0.00648	0.00566	-0.01830	0.00699
0.07200	0.00087	0.00288	0.00439	-0.00017	0.00578	-0.45100	-90.09000	0.02911	0.04002	0.00648	0.00566	-0.01830	0.00699
0.07400	0.00087	0.00288	0.00439	-0.00017	0.00578	-0.36080	-90.00000	0.02911	0.04002	0.00648	0.00566	-0.01830	0.00699
0.07600	0.00087	0.00538	0.00460	-0.00018	0.00447	-0.36080	-90.00000	0.04341	0.02829	0.01964	0.00380	-0.01953	-0.00432
0.07800	0.00072	0.00538	0.00460	-0.00018	0.00447	-0.18040	-90.00000	0.04341	0.02829	0.01964	0.00380	-0.01953	-0.00432
0.08000	0.00072	0.00538	0.00460	-0.00018	0.00447	-0.27060	-90.00000	0.04341	0.02829	0.01964	0.00380	-0.01953	-0.00432
0.08200	0.00072	0.00538	0.00460	-0.00018	0.00447	-0.45100	-90.09000	0.04341	0.02829	0.01964	0.00380	-0.01953	-0.00432
0.08400	0.00072	0.00389	0.00384	-0.00070	0.00568	-0.45100	-90.09000	0.02839	0.00175	0.02509	-0.00113	-0.01172	-0.00021
0.08600	0.00072	0.00389	0.00384	-0.00070	0.00568	-0.36080	-90.00000	0.02839	0.00175	0.02509	-0.00113	-0.01172	-0.00021
0.08800	0.00059	0.00389	0.00384	-0.00070	0.00568	-0.45100	-90.09000	0.02839	0.00175	0.02509	-0.00113	-0.01172	-0.00021
0.09000	0.00059	0.00389	0.00384	-0.00070	0.00568	-0.54120	-90.00000	0.02839	0.00175	0.02509	-0.00113	-0.01172	-0.00021
0.09200	0.00059	0.00404	0.00490	-0.00029	0.00563	-0.54120	-90.00000	-0.01101	-0.00340	0.02786	-0.00524	0.00319	0.00504
0.09400	0.00059	0.00404	0.00490	-0.00029	0.00563	-0.45100	-89.82000	-0.01101	-0.00340	0.02786	-0.00524	0.00319	0.00504
0.09600	0.00059	0.00404	0.00490	-0.00029	0.00563	-0.36080	-89.82000	-0.01101	-0.00340	0.02786	-0.00524	0.00319	0.00504
0.09800	0.00044	0.00404	0.00490	-0.00029	0.00563	-0.36080	-89.82000	-0.01101	-0.00340	0.02786	-0.00524	0.00319	0.00504
0.10000	0.00044	0.00345	0.00360	-0.00055	0.00642	-0.36080	-89.82000	-0.03384	-0.00957	0.05573	-0.00422	0.01635	-0.00247
0.10200	0.00044	0.00345	0.00360	-0.00055	0.00642	-0.36080	-89.82000	-0.03384	-0.00957	0.05573	-0.00422	0.01635	-0.00247
0.10400	0.00044	0.00345	0.00360	-0.00055	0.00642	-0.54120	-89.91000	-0.03384	-0.00957	0.05573	-0.00422	0.01635	-0.00247
0.10600	0.00044	0.00345	0.00360	-0.00055	0.00642	-0.54120	-89.82000	-0.03384	-0.00957	0.05573	-0.00422	0.01635	-0.00247
0.10800	0.00026	0.00538	0.00524	-0.00059	0.00569	-0.54120	-89.82000	-0.05781	-0.00741	0.01378	-0.00524	0.01594	-0.00165
0.11000	0.00026	0.00538	0.00524	-0.00059	0.00569	-0.63140	-89.91000	-0.05781	-0.00741	0.01378	-0.00524	0.01594	-0.00165
0.11200	0.00026	0.00538	0.00524	-0.00059	0.00569	-0.63140	-90.00000	-0.05781	-0.00741	0.01378	-0.00524	0.01594	-0.00165
0.11400	0.00026	0.00538	0.00524	-0.00059	0.00569	-0.63140	-90.00000	-0.05781	-0.00741	0.01378	-0.00524	0.01594	-0.00165
0.11600	0.00026	0.00495	0.00276	-0.00006	0.00444	-0.72160	-89.82000	-0.05781	-0.00741	0.01378	-0.00524	0.01594	-0.00165
0.11800	0.00008	0.00495	0.00276	-0.00006	0.00444	-0.72160	-89.91000	-0.04073	0.05412	0.07660	-0.00360	0.00607	0.00504
0.12000	0.00008	0.00443	0.00599	-0.00016	0.00513	-0.72160	-89.91000	-0.04073	0.05412	0.07660	-0.00360	0.00607	0.00504
0.12200	0.00008	0.00443	0.00599	-0.00016	0.00513	-0.54120	-89.91000	0.00494	0.07222	0.04483	0.00751	0.00617	0.00278
0.12400	0.00008	0.00443	0.00599	-0.00016	0.00513	-0.54120	-90.00000	0.00494	0.07222	0.04483	0.00751	0.00617	0.00278
0.12600	0.00008	0.00462	0.00338	0.00020	0.00479	-0.54120	-90.00000	0.00494	0.07222	0.04483	0.00751	0.00617	0.00278
0.12800	-0.00012	0.00462	0.00338	0.00020	0.00479	-0.54120	-90.00000	0.00494	0.07222	0.04483	0.00751	0.00617	0.00278
0.13000	-0.00012	0.00336	0.00349	-0.00065	0.00631	-0.54120	-90.00000	0.02551	0.04897	-0.00391	0.00895	-0.00247	0.01337
0.13200	-0.00012	0.00336	0.00349	-0.00065	0.00631	-0.45100	-89.91000	0.02551	0.04897	-0.00391	0.00895	-0.00247	0.01337
0.13400	-0.00012	0.00336	0.00349	-0.00065	0.00631	-0.36080	-89.91000	0.02551	0.04897	-0.00391	0.00895	-0.00247	0.01337
0.13600	-0.00012	0.00336	0.00349	-0.00065	0.00631	-0.36080	-90.00000	0.02551	0.04897	-0.00391	0.00895	-0.00247	0.01337
0.13800	-0.00027	0.00408	0.00538	-0.00035	0.00636	-0.45100	-90.18000	0.03158	0.03025	0.05131	0.00566	-0.01707	-0.00154
0.14000	-0.00027	0.00408	0.00538	-0.00035	0.00636	-0.45100	-90.18000	0.03158	0.03025	0.05131	0.00566	-0.01707	-0.00154
0.14200	-0.00027	0.00408	0.00538	-0.00035	0.00636	-0.36080	-90.27000	0.03158	0.03025	0.05131	0.00566	-0.01707	-0.00154
0.14400	-0.00027	0.00408	0.00538	-0.00035	0.00636	-0.36080	-90.18000	0.03158	0.03025	0.05131	0.00566	-0.01707	-0.00154
0.14600	-0.00027	0.00380	0.00422	-0.00033	0.00642	-0.36080	-90.00000	0.01481	0.01317	0.00062	-0.00452	-0.01594	-0.00165
0.14800	-0.00044	0.00380	0.00422	-0.00033	0.00642	-0.45100	-90.00000	0.01481	0.01317	0.00062	-0.00452	-0.01594	-0.00165
0.15000	-0.00044	0.00380	0.00422	-0.00033	0.00642	-0.45100	-90.00000	0.01481	0.01317	0.00062	-0.00452	-0.01594	-0.00165
0.15200	-0.00044	0.00380	0.00422	-0.00033	0.00642	-0.36080	-89.82000	0.01481	0.01317	0.00062	-0.00452	-0.01594	-0.00165
0.15400	-0.00044	0.00407	0.00484	-0.00038	0.00499	-0.36080	-89.82000	-0.00535	-0.01019	0.04760	-0.00370	0.00668	-0.00545
0.15600	-0.00044	0.00407	0.00484	-0.00038	0.00499	-0.36080	-89.82000	-0.00535	-0.01019	0.04760	-0.00370	0.00668	-0.00545
0.15800	-0.00063	0.00407	0.00484	-0.00038	0.00499	-0.36080	-89.73000	-0.00535	-0.01019	0.04760	-0.00370	0.00668	-0.00545
0.16000	-0.00063	0.00407	0.00484	-0.00038	0.00499	-0.45100	-89.91000	-0.00535	-0.01019	0.04760	-0.00370	0.00668	-0.00545
0.16200	-0.00063	0.00389	0.00357	-0.00014	0.00474	-0.45100	-90.00000	-0.02345	-0.01996	0.02241	-0.00247	0.00925	0.00401
0.16400	-0.00063	0.00389	0.00357	-0.00014	0.00474	-0.54120	-89.91000	-0.02345	-0.01996	0.02241	-0.00247	0.00925	0.00401
0.16600	-0.00063	0.00389	0.00357	-0.00014	0.00474	-0.63140	-90.00000	-0.02345	-0.01996	0.02241	-0.00247	0.00925	0.00401
0.16800	-0.00082	0.00389	0.00357	-0.00014	0.00474	-0.54120	-90.00000	-0.02345	-0.01996	0.02241	-0.00247	0.00925	0.00401
0.17000	-0.00082	0.00507	0.00446	-0.00062	0.00523	-0.54120	-90.00000	-0.02345	-0.01996	0.02241	-0.00247	0.00925	0.00401
0.17200	-0.00082	0.00222	0.00594	-0.00012	0.00598	-0.54120	-89.82000	-0.04423	0.01595	0.03352	0.00010	0.01717	-0.00134
0.17400	-0.00082	0.00222	0.00594	-0.00012	0.00598	-0.63140	-89.82000	-0.04423	0.01595	0.03352	0.00010	0.01717	-0.00134
0.17600	-0.00082	0.00222	0.00594	-0.00012	0.00598	-0.63140	-89.82000	-0.04423	0.01595	0.03352	0.00010	0.01717	-0.00134
0.17800	-0.00105	0.00222	0.00594	-0.00012	0.00598	-0.63140	-89.82000	-0.04423	0.01595	0.03352	0.00010	0.01717	-0.00134
0.18000	-0.00105	0.00367	0.00522	-0.00056	0.00629	-0.63140	-89.82000	-0.04423	0.01595	0.03352	0.00010	0.01717	-0.00134
0.18200	-0.00105	0.00152	0.00660	0.00051	0.00724	-0.63140	-89.82000	-0.00514	0.02428	0.05809	-0.00442	-0.00514	0.00123
0.18400	-0.00105	0.00152	0.00660	0.00051	0.00724	-0.54120	-89.82000	-0.00514	0.02428	0.05809	-0.00442	-0.00514	0.00123
0.18600	-0.00105	0.00152	0.00660	0.00051	0.00724	-0.54120	-89.91000	-0.00514	0.02428	0.05809	-0.00442	-0.00514	0.00123
0.18800	-0.00124	0.00152	0.00660	0.00051	0.00724	-0.54120	-89.82000	-0.00514	0.02428	0.05809	-0.00442	-0.00514	0.00123
0.19000	-0.00124	0.00379	0.00372	-0.00026	0.00698	-0.54120	-89.91000	0.01749	0.02521	0.02509	0.00339	-0.02046	0.00504
0.19200	-0.00124	0.00395	0.00371	-0.00175	0.00701	-0.45100	-90.00000	0.01749	0.02521	0.02509	0.00339	-0.02046	0.00504
0.19400	-0.00124	0.00395	0.00371	-0.00175	0.00701	-0.45100	-90.00000	0.01749	0.02521	0.02509	0.00339	-0.02046	0.00504
0.19600	-0.00124	0.00395	0.00371	-0.00175	0.00701	-0.45100	-89.91000	0.01749	0.02521	0.02509	0.00339	-0.02046	0.00504
0.19800	-0.00144	0.00395	0.00371	-0.00175	0.00701	-0.45100	-89.91000	0.01749	0.02521	0.02509	0.00339	-0.02046	0.00504
0.20000	-0.00144	0.00427	0.00519	-0.00041	0.00633	-0.54120	-89.91000	0.02829	0.02037	0.00278	0.00031	-0.00216	0.00093
0.20200	-0.00144	0.00427	0.00519	-0.00041	0.00633	-0.54120	-89.91000	0.02829	0.02037	0.00278	0.00031	-0.00216	0.00093
0.20400	-0.00144	0.00427	0.00519	-0.00041	0.00633	-0.54120	-89.91000	0.02829	0.02037	0.00278	0.00031	-0.00216	0.00093
0.20600	-0.00144	0.00427	0.00519	-0.00041	0.00633	-0.54120	-89.82000	0.02829	0.02037	0.00278	0.00031	-0.00216	0.00093
0.20800	-0.00165	0.00457	0.00325	0.00116	0.00526	-0.54120	-89.73000	-0.00453	0.02829	0.03948	-0.00679	0.00134	0.00638
0.21000	-0.00165	0.00457	0.00325	0.00116	0.00526	-0.54120	-89.82000	-0.00453	0.02829	0.03948	-0.00679	0.00134	0.00638
0.21200	-0.00165	0.00457	0.00325	0.00116	0.00526	-0.45100	-89.91000	-0.00453	0.02829	0.03948	-0.00679	0.00134	0.00638
0.21400	-0.00165	0.00457	0.00325	0.00116	0.00526	-0.45100	-89.91000	-0.00453	0.02829	0.03948	-0.00679	0.00134	0.00638
0.21600	-0.00165	0.32087	0.00546	-0.00094	0.00515	-0.54120	-89.82000	-0.00113	0.01265	0.03095	-0.00350	-0.00380	-0.00165
0.21800	-0.00185	0.32087	0.00546	-0.00094	0.00515	-0.45100	-89.82000	-0.00113	0.01265	0.03095	-0.00350	-0.00380	-0.00165
0.22000	-0.00185	0.32087	0.00546	-0.00094	0.00515	-0.45100	-89.91000	-0.00113	0.01265	0.03095	-0.00350	-0.00380	-0.00165
0.22200	-0.00185	0.32087	0.00546	-0.00094	0.00515	-0.54120	-89.91000	-0.00113	0.01265	0.03095	-0.00350	-0.00380	-0.00165
0.22400	-0.00185	0.53259	0.00343	0.00082	0.00575	-0.45100	-90.09000	-0.00267	-0.03117	0.02663	-0.00360	-0.00370	0.00761
0.22600	-0.00185	0.53259	0.00343	0.00082	0.00575	-0.45100	-90.00000	-0.00267	-0.03117	0.02663	-0.00360	-0.00370	0.00761
0.22800	-0.00207	0.53259	0.00343	0.00082	0.00575	-0.45100	-90.00000	-0.00267	-0.03117	0.02663	-0.00360	-0.00370	0.00761
0.23000	-0.00207	0.53259	0.00343	0.00082	0.00575	-0.54120	-90.00000	-0.00267	-0.03117	0.02663	-0.00360	-0.00370	0.00761
0.23200	-0.00207	0.53259	0.00523	-0.00012	0.00779	-0.45100	-89.91000	-0.02942	-0.00628	0.07403	-0.01141	0.00555	0.00041
0.23400	-0.00207	0.53259	0.00523	-0.00012	0.00779	-0.54120	-90.00000	-0.02942	-0.00628	0.07403	-0.01141	0.00555	0.00041
0.23600	-0.00225	0.53259	0.00523	-0.00012	0.00779	-0.45100	-89.91000	-0.02942	-0.00628	0.07403	-0.01141	0.00555	0.00041
0.23800	-0.00225	0.53259	0.00523	-0.00012	0.00779	-0.54120	-89.91000	-0.02942	-0.00628	0.07403	-0.01141	0.00555	0.00041
0.24000	-0.00225	0.53259	0.00455	0.00023	0.00844	-0.45100	-90.00000	-0.02942	-0.00628	0.07403	-0.01141	0.00555	0.00041
0.24200	-0.00225	0.53259	0.00556	-0.00021	0.00589	-0.45100	-90.00000	-0.02561	0.01152	0.02838	-0.00884	0.01182	-0.00617
0.24400	-0.00225	0.53259	0.00556	-0.00021	0.00589	-0.54120	-90.00000	-0.02561	0.01152	0.02838	-0.00884	0.01182	-0.00617
0.24600	-0.00225	0.53259	0.00556	-0.00021	0.00589	-0.54120	-90.00000	-0.02561	0.01152	0.02838	-0.00884	0.01182	-0.00617
0.24800	-0.00241	0.53259	0.00556	-0.00021	0.00589	-0.54120	-90.00000	-0.02561	0.01152	0.02838	-0.00884	0.01182	-0.00617
0.25000	-0.00241	0.00335	0.00422	0.00014	0.00558	-0.45100	-90.00000	0.01193	0.00628	0.04730	-0.00576	-0.00123	0.00267
0.25200	-0.00241	0.00335	0.00422	0.00014	0.00558	-0.45100	-90.00000	0.01193	0.00628	0.04730	-0.00576	-0.00123	0.00267
0.25400	-0.00241	0.00335	0.00422	0.00014	0.00558	-0.45100	-90.09000	0.01193	0.00628	0.04730	-0.00576	-0.00123	0.00267
0.25600	-0.00241	0.00335	0.00422	0.00014	0.00558	-0.45100	-90.09000	0.01193	0.00628	0.04730	-0.00576	-0.00123	0.00267
0.25800	-0.00267	0.00341	0.00416	-0.00105	0.00494	-0.45100	-90.09000	0.03549	0.04393	0.02704	-0.00720	-0.01953	-0.00185
0.26000	-0.00267	0.00341	0.00416	-0.00105	0.00494	-0.45100	-90.09000	0.03549	0.04393	0.02704	-0.00720	-0.01953	-0.00185
0.26200	-0.00267	0.00341	0.00416	-0.00105	0.00494	-0.54120	-89.91000	0.03549	0.04393	0.02704	-0.00720	-0.01953	-0.00185
0.26400	-0.00267	0.00341	0.00416	-0.00105	0.00494	-0.54120	-89.82000	0.03549	0.04393	0.02704	-0.00720	-0.01953	-0.00185
0.26600	-0.00267	0.00433	0.00455	-0.00037	0.00465	-0.45100	-89.82000	0.03549	0.04393	0.02704	-0.00720	-0.01953	-0.00185
0.26800	-0.00287	0.00422	0.00325	-0.00022	0.00467	-0.36080	-89.82000	0.05091	0.04136	0.03958	0.00576	-0.01583	0.00309
0.27000	-0.00287	0.00422	0.00325	-0.00022	0.00467	-0.36080	-89.82000	0.05091	0.04136	0.03958	0.00576	-0.01583	0.00309
0.27200	-0.00287	0.00422	0.00325	-0.00022	0.00467	-0.27060	-89.82000	0.05091	0.04136	0.03958	0.00576	-0.01583	0.00309
0.27400	-0.00287	0.00422	0.00325	-0.00022	0.00467	-0.36080	-89.91000	0.05091	0.04136	0.03958	0.00576	-0.01583	0.00309
0.27600	-0.00287	0.00300	0.00502	-0.00100	0.00837	-0.36080	-89.91000	0.00710	0.00350	0.00278	-0.00627	-0.01347	-0.00237
0.27800	-0.00308	0.00300	0.00502	-0.00100	0.00837	-0.36080	-90.00000	0.00710	0.00350	0.00278	-0.00627	-0.01347	-0.00237
0.28000	-0.00308	0.00300	0.00502	-0.00100	0.00837	-0.36080	-90.09000	0.00710	0.00350	0.00278	-0.00627	-0.01347	-0.00237
0.28200	-0.00308	0.00300	0.00502	-0.00100	0.00837	-0.45100	-90.18000	0.00710	0.00350	0.00278	-0.00627	-0.01347	-0.00237
0.28400	-0.00308	0.00372	0.00395	-0.00050	0.00742	-0.45100	-90.09000	-0.02499	-0.01656	0.04164	-0.01069	0.00329	-0.00226
0.28600	-0.00308	0.00372	0.00395	-0.00050	0.00742	-0.45100	-90.00000	-0.02499	-0.01656	0.04164	-0.01069	0.00329	-0.00226
0.28800	-0.00326	0.00372	0.00395	-0.00050	0.00742	-0.45100	-89.91000	-0.02499	-0.01656	0.04164	-0.01069	0.00329	-0.00226
0.29000	-0.00326	0.00372	0.00395	-0.00050	0.00742	-0.45100	-89.91000	-0.02499	-0.01656	0.04164	-0.01069	0.00329	-0.00226
0.29200	-0.00326	0.00486	0.00480	-0.00071	0.00664	-0.45100	-89.91000	-0.03189	-0.03004	0.05583	-0.00514	0.01275	0.00288
0.29400	-0.00326	0.00486	0.00480	-0.00071	0.00664	-0.45100	-90.00000	-0.03189	-0.03004	0.05583	-0.00514	0.01275	0.00288
0.29600	-0.00326	0.00486	0.00480	-0.00071	0.00664	-0.63140	-90.00000	-0.03189	-0.03004	0.05583	-0.00514	0.01275	0.00288
0.29800	-0.00345	0.00486	0.00480	-0.00071	0.00664	-0.63140	-90.00000	-0.03189	-0.03004	0.05583	-0.00514	0.01275	0.00288
0.30000	-0.00345	0.00455	0.00401	-0.00034	0.00527	-0.72160	-89.82000	-0.04155	-0.00607	0.01676	-0.00823	0.01696	-0.00298
0.30200	-0.00345	0.00455	0.00401	-0.00034	0.00527	-0.63140	-89.64000	-0.04155	-0.00607	0.01676	-0.00823	0.01696	-0.00298
0.30400	-0.00345	0.00455	0.00401	-0.00034	0.00527	-0.63140	-89.73000	-0.04155	-0.00607	0.01676	-0.00823	0.01696	-0.00298
0.30600	-0.00345	0.00455	0.00401	-0.00034	0.00527	-0.54120	-89.73000	-0.04155	-0.00607	0.01676	-0.00823	0.01696	-0.00298
0.30800	-0.00364	0.00371	0.00497	-0.00024	0.00542	-0.63140	-89.82000	-0.00267	0.00916	0.05069	0.00319	0.00031	0.00010
0.31000	-0.00364	0.00371	0.00497	-0.00024	0.00542	-0.63140	-89.82000	-0.00267	0.00916	0.05069	0.00319	0.00031	0.00010
0.31200	-0.00364	0.00371	0.00497	-0.00024	0.00542	-0.63140	-90.09000	-0.00267	0.00916	0.05069	0.00319	0.00031	0.00010
0.31400	-0.00364	0.00371	0.00497	-0.00024	0.00542	-0.63140	-90.09000	-0.00267	0.00916	0.05069	0.00319	0.00031	0.00010
0.31600	-0.00364	0.00404	0.00474	0.00006	0.00628	-0.63140	-90.00000	0.04526	0.01800	0.01326	-0.00895	-0.01563	-0.00185
0.31800	-0.00382	0.00404	0.00474	0.00006	0.00628	-0.54120	-90.00000	0.04526	0.01800	0.01326	-0.00895	-0.01563	-0.00185
0.32000	-0.00382	0.00404	0.00474	0.00006	0.00628	-0.54120	-90.00000	0.04526	0.01800	0.01326	-0.00895	-0.01563	-0.00185
0.32200	-0.00382	0.00404	0.00474	0.00006	0.00628	-0.36080	-90.00000	0.04526	0.01800	0.01326	-0.00895	-0.01563	-0.00185
0.32400	-0.00382	0.00496	0.00505	-0.00078	0.00633	-0.36080	-89.91000	0.06871	0.05381	0.06025	0.00401	-0.02046	-0.00154
0.32600	-0.00382	0.00496	0.00505	-0.00078	0.00633	-0.36080	-89.91000	0.06871	0.05381	0.06025	0.00401	-0.02046	-0.00154
0.32800	-0.00401	0.00496	0.00505	-0.00078	0.00633	-0.36080	-90.09000	0.06871	0.05381	0.06025	0.00401	-0.02046	-0.00154
0.33000	-0.00401	0.00496	0.00505	-0.00078	0.00633	-0.36080	-90.00000	0.06871	0.05381	0.06025	0.00401	-0.02046	-0.00154
0.33200	-0.00401	0.00402	0.00411	-0.00002	0.00641	-0.36080	-90.18000	0.03816	0.03405	0.01892	-0.00278	-0.01717	0.00699
0.33400	-0.00401	0.00402	0.00411	-0.00002	0.00641	-0.27060	-90.27000	0.03816	0.03405	0.01892	-0.00278	-0.01717	0.00699
0.33600	-0.00401	0.00402	0.00411	-0.00002	0.00641	-0.27060	-90.09000	0.03816	0.03405	0.01892	-0.00278	-0.01717	0.00699
